index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
745139,q1T5d5uIJxsqkjJx2eIK2Q,zqUXekT595E3QU7-tsqHlA,o7AiTlyWUrBSzdz6oMHj5w,4,2011-08-27,"Ahhh yes...the good 'ol Excalibur Hotel. 

So ya it's old and weathered...but they just re did a lot of the rooms...and sure...their restaurants aren't exactly 5 star BUT

If you need a good room for a cheap price at the perfect location. Well my friends, Excalibur will always be there for you.

Check out Dick's last resort...the staff is funny.  

And really people....aren't you in Vegas to stir up trouble and drink till your livers shrivel up for the weekend??

Cheapie room to crash in. Clean, well kept, and in a great spot on the strip. 

Well done Excalibur. That'll do.",1,2,2
748394,1uUVnTHGe96B5fVyrg3S3w,7aiIlfpcQZG7ea10R5i4RQ,o7AiTlyWUrBSzdz6oMHj5w,4,2010-01-30,"My experience at Excalibur is like living in the movie Fear and Loathing in Las Vegas. Of course minus the dinosaurs, paintings of Barbara Streisand and Gary Busey. On second thought seeing Gary Busey there wouldn't be too far off. 
I was in charge of planning my sister in laws bachelorette party. So where do you take a lovely workaholic to cut loose? Vegas baby! This would be every ones first trip to Vegas and it had to be perfect. 
Excalibur got my reservation because it was in the middle of the strip, had great prices, and had Thunder Down Under (of course we went!) 
I love this hotel. Sure it isn't the nicest hotel on the strip and the decorations look like they haven't been changed since the 1979, but that is why I love it! Its classic Vegas! kitschy, gimmicky, and historical! 
The only thing modern here is the pool which was always packed and the service was amazing! I'd stay here any day! 
This place made the bachelorette party amazing and completely memorable!",2,2,2
749984,3ixZhCct931fg1_AW76xwg,XmjYrNgzdbHQAiz2RF_8gw,o7AiTlyWUrBSzdz6oMHj5w,2,2009-09-01,"I heard from the grapevine that Excalibur was newly renovated, but apparently it's only certain towers that are. My friends stayed here in June and they said their rooms were nice! When we checked in, I asked the lady if our room was renovated she unfortunately it wasn't. The room wasn't that bad and it was a good thing that we barely hung out there only to sleep, sh*t, and... sleep.. LOL! ;)
The service wasn't that good, either. We called on Monday and see if we could get a late check out and the lady just nastily said, ""WE CHARGE $25 if you do!"" RUDE! Most hotels don't care, besides we only wanted an hour extra time! UGH.",4,3,2
751145,N36xyTKPUZzO4KwPvPqlUw,3ztNOuJqnOXWo8lj25WhMA,o7AiTlyWUrBSzdz6oMHj5w,1,2017-03-05,Only if they had half star on Yelp.  Never ever am I staying here first time and the last time . Nasty room stunk mold everywhere eewwwww.... save your free room offers not worth it . Just bad my body was itchy all over but imagine that I went to luxur and checked in to a basic room but it was better then Excalibur like a million times better and they are sister facilities. Ahhhhhh they suck ass if I may say . Nastyyyyyyyy,0,0,0
754695,SZidRHa57PcJ986m8OKOyw,yy_KQA1FtwilaG-7LB4BgA,o7AiTlyWUrBSzdz6oMHj5w,3,2008-08-22,"On this Vegas trip, I came with 3 budget minded classmates.  While I usually like to stay in classier spots, I understood that unless I wanted to fork out more  money to stay at classier spot, this would have to do.  For 3 nights we spent a total of $183 and change. Split among 4 girls, that's pretty darn good.  

Yes, everyone in our room was outdated, we stayed in Tower 1.  But hey, we weren't there to enjoy the room.  It was just a spot to sleep and store our stuff.  So for what we wanted, we were definitely satisfied.",0,0,0
754748,HpSgU_K8M_2H8ygWjS_5Gg,PsQE8GI6ZybxZDUxOmrLSA,o7AiTlyWUrBSzdz6oMHj5w,2,2014-12-30,"I have had a couple of experiences with this location\/hotel.  The first time was good and I did enjoy the room, of the walkway over the window of my hotel room.  Plus the 5am wake up of all the glass bottles being thrown away (yes, I was on the third floor).  I just took it with a gain of salt.  

The next time, I showed up to get my room which to my surprise was on the same floor, but this time on the opposite side of the hotel, i am thinking I do not need to listen to glass breaking at 5am, which I was good with.  Arriving to the room, I noticed a wall about 5 feet from my hotel window, thinking I will not be able to see anything, which in my book is OK since I do not look at a hotel window for the view, but I am using this room to shower and sleep.  When I needed to check everything out which I do, the restroom light was burned out, OK still not a show stopping deal, call the front desk and let them know and have somebody change it.  I still needed to get something to eat, which is perfect for them to change the light in the restroom.  After calling maintenance to make sure everybody in the world is aware of the situation, I left to get something to eat.  After returning several hours later, I walked in the room of course to check on the light, to my deep surprise, nothing had been done.  I immediately called the front desk, to see why this had not been done, I was told they did not have a light bulb to change my light, WHAT!?!?!  I am in a hotel resort with several hundred room, and they could not find a light blub!!!!  Go to Home Depot or Lowe's I am sure they have some very cheep.  

I was not going to stay in a room where the restroom light was not working.  I then ask what can be done, and yes I did suggest they go to Home Depot.  They decided to move me to another room, I was OK with that, but here is where it now gets interesting.  They told me the room was in the other tower a long walk as I was at the end of the hallway on my floor in the west tower, now I had to move everything to the east tower at the end of that hallway.  I asked if somebody could send me cart to move my stuff, of course everybody in the world at this hotel resort was busy, and they gave me a time limit to move my stuff or I would have to pay for two rooms, yes that is what i said two room...who in the world set these policies up???  Well, after being confused with my options, I told them to send somebody with the key if possible, of course everybody in the resort is so busy to do that one thing, again none of this my fault and yes I should have gone to Home Depot myself for the light.  Now I moved myself from one tower to the other tower, without any help from anybody staff at the hotel\/resort.  Needless to say I was not a happy camper.  I was able to deal with this whole situation until my stay ended.  

It just makes me think why I would stay at a hotel\/resort that do not have extra light bulbs, they could not take it from another room they were not using, oh wait I did ask that of the front desk and was told that was an older bulb and they did not have any, again Home Depot or Lowe's.  Needless to say with this expense I will not be staying at a hotel\/resort that treats me like this, and yes I have been back several other times, and stay at different places that treat me right.",7,5,3
765109,o97c-pNm9qYFCzLd_WguMQ,CY8wr0kWrb19BvKBb0zc6g,o7AiTlyWUrBSzdz6oMHj5w,5,2013-10-28,Great Place for the Price. Also on the good end of the Strip! They gave us free good and drinks and free entry to the clubs. I'll stay here every time!,2,0,0
766402,IMT6Rg4-hc8uVEYu-bh8Ug,fUXNHG4x1AN9oPpBSpCtUw,o7AiTlyWUrBSzdz6oMHj5w,3,2016-12-26,"This isn't the hottest spot on the strip these days, but you might be able to find some dirt cheap rooms during non-peak times of the year.  The rooms are basic, but the beds we had were decent and the price was right.  This place is OK for the value, and more geared to those with kids, but a decent option if you're looking to save a buck. 

Close to Luxor, NY NY, MGM Grand... all easily walkable from the Excalibur.",2,0,0
773213,1_gjQ4gBSGlsxUFZVZb3Wg,jk8Y2_nSR_ZmOJ6KGQ1XRA,o7AiTlyWUrBSzdz6oMHj5w,1,2012-01-08,"I think when this hotel was first built it was based upon Vegas becoming a family resort instead of sin city as it was suppose to be. My how time have changed, what old is new again and it goes by the saying, ""if it ain't broke don't fix it."" Well, the time have passed this place by, the place is a bit tired looking and given the entertainment below ground there is this smell of horse poop that lingers with you. I was lucky not to get a room here, but I would say this is a place stay aways from.",0,1,0
775365,OINYaSnq_jOLc9paXZgdvw,XiFzYeOUdkL1HxVFlPsHSA,o7AiTlyWUrBSzdz6oMHj5w,2,2014-07-05,"Excalibur is a relatively inexpensive hotel in comparison to other hotels on The Strip. There are two hotel towers. Tower 2 is preferable as it is the tower that is renovated while Tower 1 is not. It is not like you are going to stay in the room that long. 

It is interesting that Excalibur charges a tax inclusive daily resort fee of $20.16. However, the higher end hotels also charge equivalent amounts so I don't really understand why they charge so much for the resort fee. Also, I was somewhat annoyed that they charged an early check in fee. You cannot check into the hotel until 3pm. I know that some other hotels on the strip do not charge an early check in fee.

The good thing about Excalibur is that they have a food court that won't break your pocket book. Even though most of it is fast food, at least you know how much it will cost you. They have a McDonalds, Pick up Stix, Baja Fresh, Johnny Rockets, Buca di Peppo, etc.

Excalibur is so convenient that you can have a wedding on the property at their wedding chapel. 

If you need a no frills place to stay without breaking your pocketbook, Excalibur is a reasonable place to stay, especially if you are able to get accommodations in Tower 2.",7,2,2
777194,nNa2qguvNGWQRoGjaMtudg,ULZFeQpcKnFKyx8RARKUQg,o7AiTlyWUrBSzdz6oMHj5w,2,2016-10-24,"First thing I found out is a gay weekend. I have kids, I don't want to explain to them why to men are kissing. I have a service dog to help walk and movement. Had a long ramp to just get to room. The show there was nice to me and son . I have PTSD unable to handle the loud noise. They refunded my money but son love it. The staff at the entrance staff getting room was a bad enough. They acted like should stayed home. My son and I won't come back. Plus all your handicap doors didn't work.",0,0,0
794404,ICjJfeWJrEFLgsu0AhlHSg,5qy7fnn06zDCouUvyXmutA,o7AiTlyWUrBSzdz6oMHj5w,3,2011-10-28,"This place is a fun casino and hotel.  The rooms were clean and comfortable.  They have a fun atmosphere to place poker with live dancers, just outside of Dicks Last Resort.  Dick's is a very fun place to eat at inside of the casino if you like rude servers with an attitude and a sense of humor. We had a good experience here with everything except for the buffet.  Go somewhere else for the buffet.",1,0,0
794803,yV2lAd57c-Vn35eAA3o9PQ,qPVtjjp8sNQ32p9860SR9Q,o7AiTlyWUrBSzdz6oMHj5w,3,2014-07-18,"Outdated Medieval Casino\/Hotel""
I will have to say that the outside castle and Medieval times theme from the outside of the hotel can surely attract one with a curious mind inside. They have a bit of rennovating to do and if you have kids I guess the shows they offer here are cute.",1,1,0
795233,m88i8bNd_AadL2cry-yJnQ,dYgcrxIi38eJh53NddnFYQ,o7AiTlyWUrBSzdz6oMHj5w,1,2015-08-17,"This summer was my first time actually staying in the Excalibur. Before I had only visited or seen the shows. Unfortunately, I really didn't like my stay. The hotel is very old and it's quickly evident why the prices are so low here. No, we didn't spend much time in the hotel so it wasn't that big a deal but a few other things didn't sit well with me.

For instance, there was some kind of plumbing issue that day because water was backing up in the bathroom sink. I noticed it when I took a shower so not sure if they share the same drainage. Dirty water doesn't bother me so much as the smell.

This is a place to stay on a budget if you want to be close to the strip. Somewhere to stay with your buddies, not somewhere to take your parents or lady.",4,1,2
799788,KXwGacM9BfrmdHHytXyG1g,22oxX_SY3fpAXljL0MKXIg,o7AiTlyWUrBSzdz6oMHj5w,3,2010-03-27,"***CASINO***
This place has cheap ($10 min, as opposed to the standard $15 or $25) craps and roulette tables, and a very non-intimidating atmosphere to stand around and watch for awhile with a beer. 

It kinda feels like you're in a sick smoker's lung, though. Thank God for Cali, eh?",3,3,2
800283,DDji6JaqeDmQHublBj9_pw,9YOhegAGsDiY_NkgKhidcg,o7AiTlyWUrBSzdz6oMHj5w,4,2010-08-21,"We stayed at Excalibur for one night, just before leaving for a road trip tour of the Western United States. Our room was very inexpensive ($40), and upon checking in, they upgraded us instantly to a jacuzzi suite because they had one available. The room was clean and spacious, and a great location on the Vegas strip!",0,0,0
801916,7EvXCa0uJNnSTp3m2jM7Nw,vHwu5Cfc-502fazcitENhg,o7AiTlyWUrBSzdz6oMHj5w,1,2012-07-31,"Horrible. The woman checking us in reprimanded us for not having exactly the information she needed. I am sorry I didn't have the right info, but it was found, and I didn't need to be chastised at the end of it all. The concierge was even rude. There were people in the lobby shilling for theater tickets who were astoundingly aggressive. The room window faces a cinder block wall. Huge. The entire field of vision. The bed has no apron so you can see the box springs- and you know that's classy. If this was all happening in Laredo, or Sandusky, or Duluth I would think it par for the course. But in Vegas? Come on. Never again. (sorry and no offense Laredo, Sandusky, and Duluth).",0,1,0
802485,VtYWedhB76zjnr1Jei8HMg,l4WJ53mtsACaeeV8afCV0w,o7AiTlyWUrBSzdz6oMHj5w,3,2013-01-24,"The bed was comfortable, and everything else was fine.  The internet was non- existent... I tried 3 different connections, and none worked.  I had to use the business center briefly and the internet was WAY too expensive.  I'm assuming this is because they want to encourage people to stay gambling, but I was in the middle of a work emergency, and it was impossible to deal with while at this hotel because their business center didn't allow pdf, and their internet in the rooms was not working. Otherwise everything was fine.  The staff was courteous, and the room was the cheapest on the strip.",0,0,0
802843,dUm4_7_cE5sarghjDabvtg,tCRK0DNqtudWuLEq3IInhA,o7AiTlyWUrBSzdz6oMHj5w,3,2012-07-13,"Idk what peeps expect out of this place. It's one of the cheapest hotels on the main strip. It is toward to end of the strip so if you don't like walking, you should probably lose some weight. Ha jk but seriously. A bit of a walk to places like the Bellagio fountains or the best tacos in Vegas (YELP iT). However, closer to Fremont st (aka downtown).
 The room? Great for the price.
The casino? I don't gamble much but it did smell more of smoke than others I've been in. I did put in $20 at the bar and the bar tender made me 3 reallll stiff jack n cokes I was hammered before I ever left for the strip!
Gym? Eh okay I guess nothing special.
Parking? Sucks. The lot in behind the casino so you have to walk halfway through it to check in.
Can't say much about the food either. 
Basically what it comes down to is is if you're looking for a cheaper room to pre party and sleep in and are willing to walk a little bit, its devine! You have to remember this place is old.",0,0,0
812682,VitTlaNtQ1M-GBi-09ooVg,6w_6dgJUOI47duxeqIPJHA,o7AiTlyWUrBSzdz6oMHj5w,3,2010-06-21,"I spent $50 a night at Excalibur. I had an old school room.  Got regular tv instead flat screen tv.  AC not working.
I went to book another Hotel at venetian (I love it)",0,0,0
812854,kCDtHjzIyhXpJ8i9SNnpFg,-gSz76_bKNJsKM2adr12yw,o7AiTlyWUrBSzdz6oMHj5w,4,2015-12-14,"This is actually a pretty cool hotel and casino. Just like the outside of the hotel is a castle, the inside as well has a bit of a medieval theme as well. It actually offers a few shows such as Tournament of Kings, The Australian BeeGees , and my favorite Thunder From Down Under. They have a variety of restaurants ranging from casual to fine dining with options such as Camelot Steakhouse, Bucca di Beppo, Dick's Last Resort which is actually a really fun experience, and they have the best food court ever. With options like Pizza Hut, McD's, Cinnabon, Krispy Kreme, Yougurtland, and much more.

This is a pretty good hotel for families as the rooms are very afforable, of course depending when you come. And its location is pretty good as you are accross the street from the Tropicana, MGM Grand, and New York New York. There is also a free tram that will also take you to Luxor and Mandalay Bay, just to shorten your walk.",3,0,1
814888,BVvLAp5xIREhEYxBM9pjgQ,p5K34pmNVy6IoaJ7budIag,o7AiTlyWUrBSzdz6oMHj5w,1,2012-09-15,"The saying ""you get what you pay for"" truly comes into play with this ""magic castle."" I guess this place is OKAY for children, it just wasn't what I expected. I mean c'mon after seeing the outside you expect wizards and some magical unicorn shit. What did I get? A poster of topless men that says ""The Thunder Down Under"" & shitload of second hand smoking. The rooms were completely gross. We were told that we were going to be upgraded to a ""newly remodeled"" room. We walked into this room & I felt like I had checked into the Motel 6 that was three blocks down. The beds looked ancient & the TV was the size of a whale. I opened our curtains expecting at least a view, but what did I get? A view.......of a liquor & adult store. FUCKING FANTASTIC. To hell with this place. Circus Circus is the place to go if you want cheap & family friendly!",0,1,0
815867,lOFCzlGJKlPkIEHjJK_lPQ,1BoBinKYsfkkvqoqNK9QnQ,o7AiTlyWUrBSzdz6oMHj5w,3,2013-01-26,"More signs!! I was running an errand and found this hotel IMPOSSIBLE to navigate. I'm sure I won't have that problem again now that I know the lay of the land... it was just a little disconcerting. Once I found my destination, all was well. Excalibur also has the first Orange Julius stand I have seen in years. Bravo to that! It is also the only convenient place where I can find Bico Australian jewelry. Another Bravo! All I would say, add more signs to help people navigate and take it easy on the intimidating guys offering free rooms and other things the MINUTE you walk in the door.",0,0,0
816645,l48mQLCjB56KYBoJrIPi4A,f6OIWaOG-SpgZYoklpnmgQ,o7AiTlyWUrBSzdz6oMHj5w,1,2017-02-27,"After a 50-minute wait in the reservation line Friday night, we went upstairs to our room on the 13th floor, to find the room trashed. Unmade beds, used bathroom towels, trash cans overflowing and half-finished drinks everywhere. It was as if people had just left the room. There was a frozen slushi drink that hadn't even melted. Upon calling the front desk, we barely received a ""sorry"" and were told another room would be opened for us. And yes, we moved down to the 10th floor and that room was fine. But what about the lack of professional courtesy to find out if everything was okay!? What about asking if we'd like food, drink or service comps? Nothing. It was no big deal to management.",0,0,0
818820,jEggkNO544XhxNpbyYeVYQ,52OcWX2faOSLJPMhMfzJjw,o7AiTlyWUrBSzdz6oMHj5w,1,2011-11-09,"Incredibly smoky so they pump a foul acrid scent into the air near elevators and in the casino.  It made my nose sting and my throat sore.  The bed was like sleeping on a board; the floor would have been more comfortable.  No decent food places in the hotel\/casino and the crappy ones in the food court close early.  The room service is only until 2 p.m.   Yes!  Really!  It isn't available after 2 p.m.  They have no wireless access.  Their buffet food was barely edible and even though it was one of the cheaper ones at $15 for lunch, the food choices made it more expensive since we ate very little of the slop.  They serve only American beers like Budweiser or Coors in their bars.  One bridge away and you can have decent beer, decent food, and a relatively decent atmosphere for a casino.",1,0,0
825079,bf9JT1VQf6fp9Y7zuEGmAA,aLGuduMBuFWOTpTwSbPggA,o7AiTlyWUrBSzdz6oMHj5w,4,2014-05-19,"The only reason I gave 4 stars was they upgraded our room at no extra charge.   I liked the selections of food in the food court.  All the places are familiar if you just want a quick bite without having to examine the menu, and the prices are reasonable. I also like taking the train to the casinos instead of walking.  If it wasn't for my AAA discount I think the cost is a little over priced.  It also would have been nice to have a little fridge in the room.",0,0,0
827496,D49sN7Z3a_OaGw4gScx0iA,X_gGElL3taerQd8dq6EdgA,o7AiTlyWUrBSzdz6oMHj5w,2,2011-11-21,"One of the cheaper places to stay on the strip, but they definitely need to up grade the rooms. Seems as if the only things they've really upgraded in the rooms are the beds and tv (which can swivel). Other than that everything else is pretty old school.",0,0,0
827755,MjGHY2DDTBf58qpryxXWQA,XjwqNFBC9gtEEC0YmwWZgQ,o7AiTlyWUrBSzdz6oMHj5w,5,2016-09-03,"Well. First of all i would like to thank to management for good hospitality. 

I have mlife membership so i made the reservation thru their own website. Good discount. I read hundred of reviews which made me pessimistic. I have stayed at montecarlo before and had couple of hygene problems about the room.but overall it was fine. 
Even my friends told me why i booked from excalibur when i could book from montecarlo with couple of box more. 
To be honest excalibur is 10times better than montecarlo. I got house room but just with a  request, check-in employee mary gave me the room type i asked for. And perfectly clean. It is 13th floor. Some of you might be supertitious but to be honest you dont need to be :) 

I am still at the hotel and i am definetaly planning to come again.and i recommend it to everyone.casino slut machines can be upgraded but that will not make me lower my points. Five stars five stars....",1,0,1
827989,Ze80F1ZX1NQ20L2qIPqVhw,MEIcqoDHnM18RLeIrkqAJw,o7AiTlyWUrBSzdz6oMHj5w,4,2012-01-05,"Had a great stay.  Got bumped up to a better room by the really nice desk guy.  Huge shower, bathroom, great beds.  Easy to make your way around the hotel.  The ""resort fee"" is still crap, but still cheap overall.  Great location.  Would def stay here again!",0,0,0
828635,eehVvBRV_HRNeOkptby2BQ,y5BgSW_DUVdanfRwMzHeyg,o7AiTlyWUrBSzdz6oMHj5w,3,2016-11-19,"I have stayed at this property several times over the years since it opened in the 90's. As I grew up my vacation needs have changed & center strip hotels have offered a better caliber of people, shopping & entertainment that I'm looking for. Our last stay at Excalibur my fiancé & I dressed up for a nice dinner & club night both of which had a dressed code; which we are are okay with. As we left our room for the night, other guest leaving their room saw us in the hallway & let me know I was nothing but a Vegas hooker & my man was a John buying me for the night. Get some rude guest at a cheap hotel.
On the positive Yolanda at the front desk is 5 STARS, she was very helpful as we were staying nearly 2 weeks at Excalibur with a complicated reservation that included 4 nights comp from playing myVegas app. The rooms have been remodeled which is a plus but the AC\/Heater in the room was super loud!",0,0,0
831029,awROtNaB6OCXlSwv1fB9AQ,RnM02DiQFEmDjvbKU4iYRQ,o7AiTlyWUrBSzdz6oMHj5w,4,2013-06-10,"I have stayed here a couple of times already, and I haven't had any issues with this hotel casino.

A cople reasons why I have stayed here are the price and location.   For me, I find the location of this hotel to be great.  Next door is Luxor, across the street is the New York New York Hotel, diagonally is the MGM Grand, and just a bit further up is a food court with several food selections such as my favorites Subway, and Del Taco, all within a 10 minute walking distance from the hotel. Not in the mood for Subway or Del Taco, then just drive over the 15 freeway to an In-N-Out.  Need gas for your, there is a gas station close by.  Speaking of the 15 freeway, that's another reason why I like this hotel's location.  Just hop off the Tropicana exit and a few hundred feet up is a driveway for the parking lot. You don't have to deal with much pedestrian foot traffic.  Even leaving the hotel to get on the 15 is relatively easy. And the traffic around that area isn't as bad as the traffic I have seen further up the strip.

When I have stayed here,it's always a room with two beds. The bathrooms are spacious and the showers are fairly large.  The beds themselves have been comfortable where I can either lay and relax as I watch some television or to sleep.  For the purpose of using the room for sleeping and relaxing, it does its purpose.

Check-In was easy.  With reserving a room, just show a valid  I.D. and the credit card you used to make the reservation.  I had my smart phone already displaying my email conformation receipt just in case something went wrong. ha ha.  If you check--in early ( I am assuming before 3 p.m.) there is a $20 early check-in fee.

Check-Out was also easy.  I didn't know Excalibur did this until I got home, but on the day of your check out, they send you an email so you can Express Checkout if you want to, which is convenient if you don't want to go down to the front desk.",5,1,2
832756,EIESxSnWQEcZ2dFCeiZnsA,4qmjySJprpPSKDoxHLIuEQ,o7AiTlyWUrBSzdz6oMHj5w,2,2014-08-09,"In a town full of tackiness the Excalibur really stands out. I thought I was in some sort of amusement park casino. There are a lot of families with kids staying here and I even saw a baby in mom's arms while she was playing slots.  Great parenting!  They have a basement with video and other kids games and a food court upstairs so this place attracts a budget crowd. The good news is that it has a walkway to the nearby New York New York, Luxor, and MGM casinos.",1,0,1
838101,DuRLKPeydyZkhS6Me4lFGg,ip_QJx-JvUTWVWTSq9gU-Q,o7AiTlyWUrBSzdz6oMHj5w,3,2012-09-13,"My friends and I took a quick trip to Vegas and stayed at the Exclalibur Hotel.  We received pretty good service - we got a free room upgrade to start. We stayed in a ""Widescreen Room,"" which was clean and big enough for the three of us. The service throughout the hotel was nice - there were suited ppl walking around eager to help you find the various services Excalibur has to offer.  Their pool - called ""Drenched,"" had plenty of seating for a hot Saturday, which was a plus. I enjoyed my stay overall; in fact, the only thing I didn't particularly like the fact that they charged my card an additional $33 without telling me; but I let that go because it was late when we checked it and perhaps the neglect wasn't intentional.  We received great customer service, proper directions and confortability. I would come back, of course.",1,0,0
840185,kZ0Qi8x4ytTwNDExnP870A,rXeGB5n12bDIxC84RinlTQ,o7AiTlyWUrBSzdz6oMHj5w,4,2014-07-26,"We went on a family trip & Excalibur was our first option since the last time we had stayed here was really nice. We came during the EDC thing was going on so it was packed, so the check in like was like at least 40 minutes ! I was really frustrated by this time because I was super tired from the car ride & I just wanted to lay in my bed & take a nap! Okay, 40 minutes pass by we go to our room, everything was good. UNTIL I saw our view we had the most beautiful view ever it was the ceiling & venting fans ! Excalibur did this again & I was like really Excalibur !!! So I decided this time to go & ask for a better view, guy in the front desk was super nice & said he would put us in a higher lever so he did ! I recommend staying in the remodeled rooms because the other ones are not as  good as the contemporary ones. After we had settled in our room (finally) we had a decent view. Everything in the room was nice we stayed 4 nights & we all had fun! I didn't quite understand the whole process  of having to show our hotel keys to the officers by the elevators but whatever.. It was a pleasant stay!",0,0,0
840323,teBn5WFqV6KtSkBT4EWhTA,JGqHwv5vy2Z50Q0WExlHVg,o7AiTlyWUrBSzdz6oMHj5w,4,2016-06-22,"Don't pay attention to the poor reviews.  This place is a great place to stay for the price and centrally located.  No, it's not the Venetian, but the rooms are clean, renovated, it's on the strip, and you can walk to any other fancy place you want to hang out or eat.  Stayed here June 2016 for 4 nights.",1,0,1
843864,v3tQwUfd7cxw-jhuSdLJDQ,o_bwPzY3SvVwOrey6GUgoA,o7AiTlyWUrBSzdz6oMHj5w,3,2010-02-14,"Honestly...the hotel isn't BAD. The location sucks because if you plan on walking to the middle of the strip, it's a good 20-25 minute walk. But the hotel is very run down and the more I stayed, the more I noticed that their elevators smelled like urine and alcohol. 

The one caveat is that it's probably the cheapest place to stay in, and you're not going to Vegas to spend the majority of your time in the room. So it's good for what it is, but I wouldn't recommend it to my friend or anything.",0,0,0
844628,Bc2zWpaOVz8NzkemojqzIA,yhnuOGQRAyPSlVjIZkW74w,o7AiTlyWUrBSzdz6oMHj5w,1,2013-02-15,"Great price, but not that nice. Casino is okay, restaurants not good. Bars are decent. If you're gonna fall asleep drunk and don't care about luxurious hotel room this is your place",0,0,0
846645,zz5J2MW12PYQHWk5xH8Hnw,LhS42m_JNtYv0lWIJxjywg,o7AiTlyWUrBSzdz6oMHj5w,2,2015-11-10,"My experience at Excalibur was average at best. The room that we got had no microwave, refrigerator, & the room furniture and decor were outdated and unappealing to the eye. Parking is a nightmare, especially when you arrive late at night and all of the parking spaces are taken up and when you have to resort to paying extra for them to valet your car. However, it is hard to complain considering the low cost that we had to pay as well as the convenient location of the hotel, it being on the strip.",0,0,0
847705,r-X28zozSyI1CnBhaKLKQA,Gd-sk1rb3Ylq1jPE1hu4Iw,o7AiTlyWUrBSzdz6oMHj5w,1,2016-02-25,"So after leaving my review... I realized more things were taken from my car.. I had a lanyard I bought from Disney Tokyo that contained 2 Disneyland resort annual passes and my parking pass from work were taken. I can't believe it. I realized the person opened the latch for the car hood because they were trying to access my car trunk. I only put in the report that I was missing my coin purse and phone charger. I still haven't heard back from security. I'm so upset... I can't stop crying. I think I'm able to replace the stolen annual passes, but the lanyard was a souvenir when I was in Japan. The coin purse was also from Japan and contained about 1000 yen... :\/ I don't know what to expect from the investigation..",1,1,1
847945,Y-3b6rnHI4w5OPJPnEbM-g,h935jo5mGAk-iblfCmX1dQ,o7AiTlyWUrBSzdz6oMHj5w,2,2014-08-07,"This hotel is very kid friendly with the ""fun dungeon"" and jousting show
The arcade games are a bit pricy and the show is expensive. The room are ok they are very small and the beds aren't that comfortable this hotel is definitely just a place to sleep not to hang out it",0,0,0
850795,EaBQpOPhlB-M8kDKWyF9Ow,j9JbJVVvgnmJxZktD5o0Iw,o7AiTlyWUrBSzdz6oMHj5w,4,2015-03-26,"Fun casino atmosphere. We did a casino crawl up the strip and this was one of the stops. I am not a gambler but my boyfriend and friends are so we spent a considerable amount of time at craps tables. This was one of the more fun ones as the craps dealers were lively and funny... Although the waitress' look like they have been working in the casino since it was built, the drinks came fast and what more can you ask for?",1,1,1
855102,tZVIul8uxBsJeYlf1TLhVg,GU0RbfoUmqYN9B8uTV8zOA,o7AiTlyWUrBSzdz6oMHj5w,1,2014-12-09,"DO NOT STAY HERE. We stayed here during Thanksgiving weekend Towel 1 on 22nd floor (I won't mention the room 

number).

On our second day I was out side gambling,someone came in to our room WHILE MY WIFE AND MY 6yr SON WERE IN 

SLEEP IN BED, and stole the purse that was on the table.

Thankfully they didnt wake up, but I cannot imagine if my wife open her eyes and see who ever was in the room, who knows 

what could happen... This can be inside job, or if robbers are  willing to take

what they can, while someone is in the room, I have a good feeling this is not their first time and  I'm certain it won't be the 

last time. While i was making a report to security guard, he didn't tell

me direct, but I got the vibe this wasn't first time it happen. After they investigate, they told me door was not locked(What? 

who doesn't lock the door inside the hotel) and i find out, door is so old when 

you open the door, it shuts the door but it does not ""shut"" all the way and you would think door is locked, but its not.

We had $3600 in purse,(not to mention her ID ETC) and I ask for some reimbursement, they told me $0.00 

Doesn't matter how reasonable prices are  or how clean the room is,  don't stay here and become a victim.",0,0,0
855906,oEikRyM5ZwsDaOraNpwKiA,ZkjDTKHf2wK0UCEz_GFrGw,o7AiTlyWUrBSzdz6oMHj5w,4,2016-06-14,"Personal experiences, is what all these negative posts are. I for one enjoyed this place. Our toilet was clogged and right away they came to fix the problem. Also the buffet was amazing with great food! Everything was enjoyable and a memorable experience!",0,0,0
857889,i5rHjAmbMjeIwxY8D2dz-Q,VA2V65RAdCCbnbusPmBoxQ,o7AiTlyWUrBSzdz6oMHj5w,2,2013-02-15,"One WORD:

seedy  

\/sede\/
Adjective

    Sordid and disreputable: ""his seedy affair with a soft-porn starlet"".
    Shabby and squalid: ""a seedy apartment building"".

Whew, this place is like a Nascar race meets a Lynyrd Skynyrd concert meets Midevil Times.

I have to admit, it looks pretty cool from the outside, but once you get inside...it's a dive.",1,3,1
864624,8yhCc5M0Kjw6wFfT56cz6A,soWJD0Z7ZvIdopSw4_3pIg,o7AiTlyWUrBSzdz6oMHj5w,2,2014-05-28,"We had made reservation months in advance so that we get 6 rooms side by side or across from each other. When we went for check in we were told that we will be on different floors. We received free upgrade to Tower-II when we protested. In Tower-II we had rooms on same floor but were separated from each other. I can't imagine what Tower-I looks like because our upgraded rooms in Tower-II had run down furniture, no microwave, no refrigerator, no free breakfast, no wi-fi. It's not worth staying on the strip. I think staying in place like Cancun Resort, Holiday Inn, and such may not be bad. I would consider it pricey because you get nothing more than a basic room. For that kind of money, I have received more amenities very close to the strip.",1,1,1
