index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
886092,gLtlPPYIiyMb6TDH_14XYQ,bnk8hI3N5tprKm_lMK4I-w,3BCsAgo_1i4xMuTyLKMLRQ,3,2016-07-11,"Okay, so we were excited to check this place out. 

It's really small inside. You order, and then find a place to sit. If there is a place. I sat down, and my husband went up and ordered. We took a menu as we walked in and used that, but there is a board you can order from as well. 

The seating is tight. There is very interesting  music playing overhead. The waitresses were quick to clean the tables and bring our food. We got the free water that tasted like lemon, lime and I swear some jalapeño. But I could be wrong there. But it tasted spicy. 

The Cluck Moo meat was perfectly done. The avocado was wonderful. However, the egg white was so watery that I had to sop up all of the water off of my plate. My toast was all soggy. Yuk. 
The egg white completely overpowered the meat. You couldn't even see the meat in this dish. Fresh Morning  sandwich was tasty. The spicy jalapeño ketchup was pretty good, but it overpowered the whole sandwich. 

I didn't really like that this place was so small and cramped. The food that we chose was healthy and tasty though, but not sure I will return. Food was decent, except for the really wet egg white.",4,2,3
888865,p1_gpHH6TIGiV0ZUK4Ye6g,ay-kbGqWATG9mmVK2vvO-A,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-09-19,"Service is great. The food is amazing. The selection is really awesome because you can choose to be a super fatty pants or go for the slightly healthier options. Either way, you're bound to enjoy it because all of their food is outstanding. The only downside to this joint is that it's RIDICULOUSLY tiny! There's rarely a place to sit down and the line gets so long that, even if you did have a place to sit, you would probably have the butts of those standing in line all up in your face while attempting to eat your meal. Now, I have not been to their other location, so I'm not sure if that is the same story over there. But this location is far to tiny for a fully enjoyable meal.",0,0,0
890098,QSKCSFfN1aXpc0IlC7EA1g,aaPAKVWc50YPUv5zdaaQWA,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-02-09,"Great place. From healthy food to the ""Happy Side"". First impression was a hole in the wall, just another food place but I was caught off guard. I was greeted right away. The girls there explained the whole menu and off the menu items. Super friendly. Nothing but good vibes n good eats.",0,0,0
890260,beyu0EfhuNZNu2mU_Oxk9Q,W81O9S-6bovV62apUNHQvw,3BCsAgo_1i4xMuTyLKMLRQ,5,2017-03-01,"Found this place right outside of the Vegas strip. Was so excited to see somewhere that wasn't incredibly unhealthy and overpriced. The location is a bit hard to find as it's right off a highway road and no clear signs for it besides a billboard that pops up suddenly. 

Loved the ambience and everything about the place. There are so many good eats on the menu - perfect place for brunch. Menu items are split between ""healthy"" (under 600 calories) and ""happy"" (over 600 calories). We ordered The GOAT (filet mignon, goat cheese, strawberries, infused pear, spinach), Applebottom Toast (cinnamon apples & strawberries over egg white multigrain French toast with soy cinnamon reduction & apple syrup), S'Motherload (filet mignon, egg, sausage, potatoes, peppers, onions, & pico in a tortilla with Cajun sauce), and The Green Mile (apple, kale, spinach, cucumber, celery). Total came to about $43. 

The Goat salad and The Green Mile balanced out the ""happy"" items out well. My favorite was absolutely the Applebottom Toast, but honestly you can't go wrong with any of the menu selections. Definitely somewhere I'd visit again if I were in the area.",1,0,0
891465,GHxsOOv2M7Yzk08ZY6Jhsg,VZ3SltFeMelqmj337GWIAg,3BCsAgo_1i4xMuTyLKMLRQ,5,2014-02-08,"Oh WOW!!!  Awesome place. Tucked neatly into an industrial strip. From the window seat, you can see planes coming at you that just lifted off (yes, please stay up there where you belong) and Mandalay Bay. Place is packed with good natured folks. Coffee is excellent, (even with two shots)!  Food ... BAM!  Scrumptious.  Great little out stop to start the day.",0,0,1
891831,zER5dCOq-KFdfyxDoQ3sbg,y2hOymgv-BbS5UWVscKIsA,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-04-08,"Good food,  I thought I was gonna get a small portion. But portion is more than enough.
Good flavor!",1,1,1
892265,kD7jsWyAwsegl9nm6z4hrQ,cjQntU22SseTE6jaKCW2dQ,3BCsAgo_1i4xMuTyLKMLRQ,3,2014-07-30,"Everything we had was good! Happymess and slawchee was delish lost a star for rare meat. Buff chix and chuxon broadway were good as well. I love places like this just wish they had more seating.


Since my first visit we have attempted to go back and try more items, since it was so delish the first time. Unfortunately... We could not find parking, line is usually out the door, packed with not enough seating. 

I hope you expand soon. I would love to try more of your menu items.",0,0,0
893908,2A7QunwYrD-TlJSp1I9CcA,J9-Kb-RosVGORvmXy64Bjg,3BCsAgo_1i4xMuTyLKMLRQ,4,2013-07-29,"we've been looking for a yummy place that delivers around our place of business. we work in an industrial part of town so there isnt much. the couple places we have found have started out good, and then slowly became what we didnt like (new management\/new menu). 
so today we did a new yelp search hoping for something new and different and we found it! Skinny Fats will def be on our list for delivery options for us and our clients. please keep it up, we do alot of business with places we like and we'd hate to lose you! thank you!!",1,0,0
898714,_aR7ExGwt4BXKQTnSrNQNw,XqsuWJIwdy0OXYvUX1I2-Q,3BCsAgo_1i4xMuTyLKMLRQ,4,2013-10-13,"This hidden small treasure is worth trying more than once! The service is great and always trying to be helpful. I recommend the waffle, sriracha tacos, cucumber shake, & orange juice shake. The shakes are so refreshing & yummy! Not like a typical smoothie or shake from a Tropical Smoothie or Jamba. Next, I have to give props towards their actual dining area. It's quaint, colorful, vibing, has phone chargers, purse hangers, cute water jugs, & hip chairs. They lose a star from me for their overprices, few unappealing food items (buffalo chicken, fries) and office-like location. Despite the small location, I have hope they'll create another bigger & better location though. Other than that, this new place is above average & worth their concept.",2,0,0
906653,vFvFBAcLwGliW8boGyTCIw,Wdm3hCNmJwD689wD6-Bb0w,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-09-30,"I come here as often as I can when I'm nearby. It's just a little far from home, but it's always worth going the distance! 
I've been here a number of times and have yet to order something that I haven't enjoyed.
I like trying something new every time, and it's always a pleasure! 

There's a secret menu too! Ask about it",1,0,1
907918,HTX5E_6nCc61Bo1-TQpPBQ,qcLHpcGmNhxrKad5E7f7eQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2013-10-02,Friend took me here for lunch and thought it be a bad idea for me haha. Got the burger and it was awesome ! ! The fries tooooo goooood haha.,0,0,0
912346,V_P3LJcyHxpHnD6w_FT9yQ,EbH2YIxgbYt07XRV6pC71A,3BCsAgo_1i4xMuTyLKMLRQ,4,2015-08-09,Something for everyone...had merica...wow it was good and the shake was really tasty!!,0,0,0
913177,cwRZGm29JVNqFCbSCklSiA,mu4XvWvJOb3XpG1C_CHCWA,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-01-05,"SkinnyFATS is so cool! The restaurant has a youthful and nice vibe, and the food menu is awesome. I always order from the Healthy side, but it tastes like I'm ordering from the Happy side. I haven't had anything from the Happy side... i can't imagine how good it is because the Healthy side is great.

The only thing I don't like is how small it is. The restaurant is always packed, and the seating is first come first serve. So people are practically fighting for tables.",0,0,2
913281,fNLsUTL1_UIPRQos1aS64w,IoFA0Ngj2eHEyTGqpFi1OQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-12-27,Like the options for a healthy lunch. The location is odd but it's Vegas and that seems to be the norm. Great off the beaten path place to eat.,0,0,0
916764,jJTmtqeUCnZgMuwbD1pw_w,fQNnz8_uVjSRjfkw-eAV6Q,3BCsAgo_1i4xMuTyLKMLRQ,4,2017-03-03,"I'm so glad I came to eat off the strip. It's a very small spot so you may have to wait a little while for a table. Everything sounded so good but I went with the buffalo cauliflower and ahi tacos. We got our food pretty fast but I wish my dish was better than it was. The cauliflower steamed it boiled and was doused in hot sauce, I was expecting it to have some sort of breading or batter to mimic a a buffalo wing but it wasn't. The taco shell didn't seem to be cooked thoroughly so it was still chewy at the bottom. The ahi prices were cut in chunks which were way to big and overpowering for that taco. I enjoyed the slaw that it was stuffed with Ana the sauce was good as well. My favorite part was my BF's food, he ordered the chicken and waffles. The chicken was super good and fried to perfection. I could have eaten a plate of just chicken. The waffle was good along with the scrambled eggs. If I ever return to Vegas, I will come back and get the chicken and waffles hands down.",0,0,0
920959,jEZgr09bb0gkOKhkYkmt4A,dGQKx2tNSWjoSBy9qnUHlw,3BCsAgo_1i4xMuTyLKMLRQ,4,2014-05-16,"I am such a fan of this place! First impression was great! Loved their menu with the healthy and happy side. Lol. Girl at the register was really helpful. Giving us help with the menu; what's popular, what she recommended, & the secret menu. I plan to stop by here every time I visit Vegas now! 

The only con about this place is that it's a bit tiny. Place gets packed and people waiting for tables are standing around blocking the walk ways. I hope they open another location with more space. && just wishful thinking, I hope they open one in So Cal! ;D",0,0,1
926330,D6p5QIY03FAu-cG0-UrnWw,74DzXS4SEQiiHlOccw5vag,3BCsAgo_1i4xMuTyLKMLRQ,4,2014-02-28,"Even the cold wet weather today can't keep the customers away! Fresh squeezed strawberry lemonade and the ""Slow boat to China"" from the healthy side are my favorites!",0,0,0
926895,lmZxuFa3psdPZgiJVgZVkg,6mf-V7yTerz9BI0nfGE7JA,3BCsAgo_1i4xMuTyLKMLRQ,5,2014-06-16,"Ate here for the first time yesterday. I drove to the location and I thought I drove to the wrong place because the area this restuarant is located in seemed very discreet. Make sure to grab a table if you're eating there because this place is kinda small and if it's crowded then good luck trying to find a place to sit.It was cool how they had a menu if you're trying to eat healthy and a menu for the opposite. When I received my order there was a hair in it the workers really need to wear hair nets or something because I really lost my appetite after that.

Just wanted to update my review the manager messages me personally on yelp after seeing this review and offered me a $25 gift card. I work in retail and the type of workers who do these things for customers definitely know how to run a business. I will be coming back they went above and beyond my expectations after this.",2,2,1
933453,RSkomWTpPAYigYOr0rWY2A,r--PIRCG2euocapqRDFZgQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2014-06-30,"I loved it... Staff was friendly and up beat, the decor was young hip and trendy, the food was huge portions.. You can split one item between two ppl.. And the food was delish.. No complaints what so ever",2,2,2
936279,_aRracuVME7BdIvbEwppSA,5yfI1NCZacl102DQUhEinw,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-10-02,"Good selection and service. The menu will please most appetites. It's a little pricy but you feel like you get your money's worth in taste and quality. 
I think one of the most unique things are the shakes, you could literally have a spinach milkshake.  This place is worth giving a try!",0,0,0
937886,8OycJgjZvg-XbPyxPKWVOw,ttPwYulehglYmjb-nOsBLA,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-05-17,"If you like a variety of good for your waistline and your tastebuds, you need to eat here.  

I love the selection of lite, indulgent, and creative menu items.  We can take a group of picky eaters and kids here and find something for everyone.  I highly recommend the fresh juices.  There is a secret menu and you can see their creations on Instagram.   

The restaurant can be busy at anytime of day.  Don't be discouraged, it is worth the wait!!!!",0,0,0
940740,waqYsO2zWt2OTdo6OEv8tA,up9WtTBST4KrSlV4kr9jrg,3BCsAgo_1i4xMuTyLKMLRQ,4,2013-12-31,much needed healthy option in Sin City! I know it's only been 7 months or so since they opened but they need to expand soon :) their juices were solid,0,0,1
940906,61PlothYj5Qw562a0XLrCA,kEXwXvFLXRkijKQpKca_ew,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-09-14,This place is so bomb I got the wrap superstar today never got this before but everYthing here is great Been here before everything is great here good wait bomb wait amazing,0,0,0
946106,JdQ5OB3iSIDfzRaw2HNX2Q,_htKQT4G75gn1rinsIOwLw,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-05-03,"Bomb grub, unique menu, and skilled chef (Marco) working the grill. Always happy stopping in here. I would give 5 stars if it wasn't for a lackluster green juice. I ordered the Green Mile I believe and found it to be way too sweet.",0,0,0
946482,Wi2CvA5PAuqTB4Bv-NzTCg,Z-aLimSmUGmyVq8RD5CGNQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-09-26,"Easily the best food in Vegas and I have eaten everywhere.  Better than the buffets, healthier than subway, and more protein per dollar than anything else you will find in the area. Jocelyn and the rest of the staff make the entire ordering experience super pleasant and easy. I would highly recommend you all eat he",0,0,0
952441,aA34t-EfNriSR7UfWw0pEg,a8gTsX6gBLgt0eG9ecu77Q,3BCsAgo_1i4xMuTyLKMLRQ,4,2013-11-03,This place is awesome! Awesome staff & most importantly the food is delicious! The only down side to this restaurant is that they need a bigger space. It gets so packed that their is no where to sit.,0,0,0
966461,xdZbm-sbggpXMdnyVITLhw,pGGeh-G4UUxh1QKVWcV_UQ,3BCsAgo_1i4xMuTyLKMLRQ,4,2017-11-26,"I ordered the veggie burger with bacon- yes, I know, but I'm not a vegetarian and this brings out the taste of the burger! Lol The sweet potato fries are wonderful!  I only gave 4 stars because although I ordered off the ""skinny"" side, the portion size was so large that it didn't matter what I ordered!",0,0,0
969653,I6MwsN5ZO8BHp23utA9DFA,DH7OmP4xFB3mHUiAfZOQaQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-07-10,I have been here so many times and it's always delicious. I love everything on the healthy side is so delicious and doesn't feel like you are eating healthy.,0,0,0
970198,VvCZNwdxfZuLL5GALUvcHQ,jut7_D_tkIfycglJ3uwvLA,3BCsAgo_1i4xMuTyLKMLRQ,4,2015-02-20,"We flew into Las Vegas for a girls weekend and after all the hassle of landing, retrieving bags and securing a rental car, we were HUNGRY!

But you can go to a Olive Garden or PF Changs in any town! We wanted local flavor!

Boy, did we find it!

You have to look carefully because this place isn't in a location you'd expect! But look carefully because you don't want to miss it! It's worth the extra effort!

So be prepared: it's small, but there are tables and a bar along the window for seating. You order at the counter then find a place to eat (or have one of your party claim a table early). So it's not a large, sit down and have someone take your order place!

Walking in the door, you are greeted by the friendly staff! They really know how to make you feel welcome! They're enthusiastic and knowledgeable about the menu suggesting substitutions to fit your tastes or dietary needs.

Then the food came.

Yummoh! I ordered the Vegwich and changed the dressing to the lemon basil aoli. Best sandwich I've ever had in my life! My niece got the Chix on Broadway and it was a BIG sandwich! It was also amazing! The only comment she had was that she couldn't taste the dressing -- would have asked for more! My sister got the Happymess and while it was good, it didn't blend well...more just foods that were put together in a bowl. But all those foods were good!

The fries were BEYOND divine!! Both the regular fries (which were skinny but managed to still be crispy on the outside and soft on the inside) and the sweet potato fries. Not enough words in the English language to describe how incredible they are! Best I've had!

So there were a hits and a few misses, but nothing that would ding the quality of the food, the great feel or the awesome staff!!",0,0,0
972622,QRDTKOZN7WQGnrnGhGCN_w,FaHfBXQtkNDKG8tEPe31IQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-11-19,"I really liked skinny fats. In the vein of Las Vegas this off the strip, pretty industrial area restaurant with an unassuming exterior had great, great options.

Anytime a restaurant has craft soda I'm sold. And the numerous interesting dishes they had had me and my friends wondering what to get. We all were super pleased with the food and the service, but the place is sooooo tiny. Once you enter you're pretty much in line, and have to wait for a table to open with your number in your hand. Once you get a table your set, but this is definitely not a place for a group bigger than six. Would definitely return to try some of the other dishes here!",3,0,1
983633,YyMcNQIB_Hv5pJ4-6u3rfA,-irLB90vSbb7KughGiAlWQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2017-01-16,"Words can't explain how amazing this places, and everything from desert to main entrées to even the water is perfect. Worth going out of your way. Definitely coming every time I visit Vegas, it's worth it for sure.",0,0,0
990860,UfVqM3N3NeLdTCKdnPx1og,nYbLdMOWQnP8cDYIEp5NAA,3BCsAgo_1i4xMuTyLKMLRQ,4,2015-09-26,"This place is small inside the crowd here seems like a younger crowd my hubby says a richey, rich type college kid crowd. Despite our judgements we loved this place. I got the Bleu balsamic, truffle fries and the punch. My hubby got the mega health club, truffle fries and the punch.  The punch was amazing. Everything was very tasty and we will be back.",1,0,1
997418,2fcgGW2eKMWH5NEMfViUkw,ISaP6Pihcci7RR_-AML9kQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-10-25,"Love this original and novel restaurant. On the lighter side, the arugula and grilled chicken salad was amazing. My son opted for the chicken and waffles, another good find.",0,0,0
998631,8iud5wZbkJkfnprzXvWBKw,ee6ORsIFaoKz8D1FdRUKPg,3BCsAgo_1i4xMuTyLKMLRQ,2,2016-11-12,"I came across this restaurant on Yelp while searching for breakfast\/brunch places. The reviews and pictures were so good that we decided to give it a try. 

We came here on a Saturday morning about 45 minutes after they opened. The restaurant was already packed but the line to order was short. The ordering style is pay and the counter, get a number, and they will deliver the food to your table. The only thing is you have to just wait until a table opens up because it's a seat yourself kind of place. We had to stand and drink our coffee for a while but found a table right before our food came.

Since the Chikawaffadopolis (chicken tenders and waffles) had some great reviews I decided to give it a try. It was definitely not what I expected based on the reviews. My waffle was slightly overcooked and I was given a pile of what seemed like leftover scrap pieces of chicken which was supposed to be ""fried chicken tenders."" The so called chicken tenders were dry, flavorless, ovecooked, with slightly burnt edges.  I saw 2 other diners that ordered the same thing get a huge pile of good sized, plump, juicy looking chicken tenders on their waffle. I only ended up eating 1\/4th of the waffle a hardly any chicken. Sooooo disappointing!!  

I usually tend to overlook some of the food quality if the service is good...BUT the service was pretty bad too. The person that took our order was friendly and polite but the server we had was pretty bad. She hardly smiled and tried to rush us out. After bringing more coffee to our table she tried to clear my grandfather's plate and he wasn't even done eating yet. 

I will not be dining here again.",7,1,1
1008566,mL_icbPrtVQGbNxyqNdBAQ,_lSIWh5wZ2Vb_wHM47iIpw,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-12-27,Love this place. It's located in an office park off the strip with healthy and yummy breakfast options. You order from the counter then you're given a number and find a table. Small place but it turns over pretty quickly. Shout out to Katie our cashier and server with the sunniest smile and happiest attitude! Employee of the year.,0,0,0
1012226,0eYSKVzT0b8-a0qumwY3kA,4IGyt_shx_bAi-SHjWhX-Q,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-06-23,The menu here is superb everything is a must try for the foodie. Breakfast is served all day so that's a plus. The restaurant is a little chic hide away. You can't miss it with the big yellow smiley face on the outside. Fresh pressed juices that you can create your own. I think I may be eating here as often as possible to try everything on the menu!,0,0,0
1016348,BnnpjpLnLGFXUVE9Y5TqMg,6uoU7keB82jua0ry9ZD-8g,3BCsAgo_1i4xMuTyLKMLRQ,5,2017-08-05,"Totally recommend this place, amazing veg and vegan food, your in Vegas so make the effort for some quality food instead of the hotel crap on the strip.",0,0,0
1017121,2IspigRcVdr9sJ6ogIwatw,gUu0uaiU7UEUVIgCdnqPVQ,3BCsAgo_1i4xMuTyLKMLRQ,4,2014-07-08,"Tu-nuts : Bomb! 

Truffle fries: super bomb! 

Chix on Broadway: good, chicken breading needs some serious salt though 

Love the different ketchups they have!",0,0,0
1017183,f0otJ03x-cDFQR_3WLhsWg,Ls-CuO1bzvT59DrhGHMyOg,3BCsAgo_1i4xMuTyLKMLRQ,4,2015-05-31,"Great food. I have been there more than 5 times and I have never had anything that I didn't love. The space it self is very small and feels cramped. And service is pretty f
Good for the most part",0,0,0
1019811,F7yFHZygmjrP8NpW2Xt6yw,6XVsgKzY4-04u9QthFZF0Q,3BCsAgo_1i4xMuTyLKMLRQ,4,2013-11-10,"I knocked off a star because of how small the location is. I have heard rumors that suggest they are looking at bigger locations which I hope is true.  

Food is yummy. Had the ahi taco & for the prize I am in total Ah! Everything is so well put together... Toppings to sauce its an A+ 

Shakes are decently priced & tasty but in my opinion their juices are a tad over priced. 

I also had a latte & that was well crafted too.

Kudos to Skinnyfats. Hope you expand soon!",0,0,0
1020873,A6MeLZPbbZKdKGGoFMITxw,JUwf679QO9IVvdNGD4brYw,3BCsAgo_1i4xMuTyLKMLRQ,5,2017-05-09,This place has awesome food and fast too with delivery! N Katie is such a doll she even remembers the usual customers and before I was familiar with the menu she made awesome suggestions 5 for service and quality!,0,0,0
1025511,SJd27DSH4b4r_5H7rVvUWw,n5ipb2LSxUrICluvSbRq2A,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-04-01,"First off, super friendly employees! Well trained to be pleasant, almost sappy pleasant. I thought they were being fake pleasant at first, but I apologize for that assumption. They genuinely wanted to serve their customers well.
I had just flown in to Vegas from back east and was pretty hungry by 10:30am local time. As I pulled up I thought my gps sent me to the wrong place because this joint is located in an industrial neighborhood, but it's right on the street and the location worked. 
There were only a few people there and I was able to order right away. I wanted the ahi tacos and ordered a skinny one and a fat one, along with an order of truffle fries I had seen bragged about on yelp.
The skinny one was a grilled ahi and came on a small wheat tortilla served in a small bowl. You had to eat it with a fork at first because it was so loaded. Don't get me wrong, they weren't big tacos, they were about the size of street tacos, but they were stuffed with ahi and veggies and sirachi. The fat taco was fried ahi with a creamy mango salsa served on a tiny taco bowl like the kind you get with a taco salad. 
They were both very different and VERY GOOD! I'd get one of each again if I went there again. Well done! And the truffle fries? Meh.. They were good but not OMG YOU GOTTA GET THE TRUFFLE FRIES good.
I like this place because it has a little bit of everything: breakfast food, burgers, tacos, salads, sandwiches, all with a skinny and a fatty version. Beware though, by the time I left around 11, the place was full and there were about 10 people in line. Yikes! I'd hate to see noon...",0,0,0
1035672,AZ02Ce5YNSJqKsNsCS4-3w,dLoUSe9E25agXphQjx8Svg,3BCsAgo_1i4xMuTyLKMLRQ,2,2016-12-31,"I've come here twice and on the car ride over there yesterday, my friend said ""I think I've come here once, but I don't remember."" Which summed up my sentiments exactly. I don't remember eating anything amazing and the previous experience was a blur. 

The restaurant seems too small for comfort. Definitely not enough seating for 6PM on a Friday. We were lucky enough to get a table because our other friends were holding one while they waited for us to arrive. The girl at the counter was nice, and the food came out pretty quickly. They have sodas from an indie company that's not Pepsi or Coca-Cola which is awesome. That's the only good thing I have to say. 

The truffle fries didn't taste anything like truffle and my friends were wondering where it was on the fries. My chicken sandwich looked like a portobello mushroom and quickly became the joke of the group since my friends thought there was no way a chicken sandwich could be that dark. It was practically burnt to a crisp. Either that or they don't change their frying oil with enough frequency which is gross too. The sandwich tasted really bland and dry. Hardly any aioli and it wasn't until I was more than halfway finished that the slaw\/aioli started to show. 

My friends weren't crazy about their food either, so I'm pretty sure none of us will return. If you're looking for food to hit before the airport, you should go to El Fresco's just on the other side on Paradise for what Vegas voted as the ""Best shrimp tacos",5,2,1
1042818,i0jByUwiT4ojcMA6b8GNTw,r-ZcptQVBEAet-_8VxjQfA,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-09-30,"It was amazing. The food tasted great. We had the spudghetti, a biscuit with filet minion, and another burger of some sort. It was all very good. And the customer service was very good as well. The food was brought out in a timely manner and the waiter who took our order was very polite. Overall very good and would eat there again!!",0,0,0
1043961,1N2f4hxbmPO54j4buUOsIw,EIriLliPChxuUhQRnYlDzw,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-06-03,Love this place the customer service is great. Even though this place is always packed it's still worth the wait. We go here often and try different things and there is nothing I can complain about. My favorite is the buff chix and happymess!!,0,0,0
1045952,H-dnPA2kOqmdo1zSsQpI1w,sYr6zluWRHRAX9oWrx-y6A,3BCsAgo_1i4xMuTyLKMLRQ,4,2016-08-16,"Wow, what a good find while leaving Vegas! I was impressed with the service, taste, prices! I brought my family to this breakfast spot and everyone loved the experience. The cinutella French toast was just a flat churro (super sugary and double fried). I do not recommend, definitely stick to their pancakes. Also, the snake eye was amazing!!",0,0,0
1048567,sygvEIv9au5h9rNJo9HRPw,T_I8pt-hJy-y4Y1_4hIbyQ,3BCsAgo_1i4xMuTyLKMLRQ,2,2015-03-10,"My sister just came in town so I decided to take her here for her first meal in Vegas. We ordered the Greek flat bread and the chix on broadway sandwich. The food was decent but nothing to write home about, large portions though. It was a good experience until a guy (wearing a skinnyFats hat-I assume he works there) sat behind us and started filming the restaurant with this tripod. It was absolutely rude, especially since we were in a cramped space! We were having a nice meal and all of a sudden the guy is right on my back filming. Didn't even say anything to us before he started. As we got up to leave he didn't even move or say sorry for being in the way. Left a sour taste in our mouths so we won't be back.",1,0,0
1054525,uZ6iowLsN6s6MblvMR-vlg,Sbu3I5uEkZmcUaKp1Nf7JQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-06-29,This place is really good. Somewhat of a hidden gem if you are costing Las Vegas. They have plenty of menu options for healthy eaters and also some Less healthy. We went all out!,0,0,0
1055700,qKuodIj5SHcONfDbcYJGVw,-ULx9PrinxhBQg_szVO3lQ,3BCsAgo_1i4xMuTyLKMLRQ,4,2014-02-23,"One very hungover morning in Vegas, I looked up juice bar on yelp, found skinnyfats and headed there immediately. It's a very cozy little place, they should really consider expanding....and adding another location in Minneapolis. Only had to wait a few minutes for my hangover remedy, which was delicious and successful. Liquid defense was also great",0,0,1
1057039,3Eh4zeBIhUlv0tVmb_FLZw,octgJ9DPrr-IxbhslnQ1tA,3BCsAgo_1i4xMuTyLKMLRQ,5,2017-04-30,"Such a cute and cool cafe. Walk up to order. They have rice bowls, appetizers, yummy sammiches, and salads. Their fruit drinks and cookies look good too. I ordered the patty melt with truffle fries, veggie bowl, chicken mango and jasmine rice, and a buffalo chicken salad. All were very good quality and quantity. A guy came out and chatted with my mom, me, and my daughter asking if we were waiting for our order. What a sweet, generous gesture- offered us a free cookie while we waited. He has a soft spot for baby girls cuz he has one himself. Great, personable customer service! Thank you for the lemon blueberry cookie!",0,0,0
1058876,ocD6p1cZIsZbjhWSB5R4UQ,QERsDfaKExNPEdvQQWAtbA,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-08-04,"Everything on the menu is tasty. Portions are nice and so is the staff! I've been here for brunch and near closing time. The didn't rush me out. Food was just as good as if I were here at the top of the morning. The only thing that would make this place better would be having a few lights out front... Ok never mind, there are lights out front but maybe a neon sign that reads Skinnyfats! I'm like holding up traffic on Dean Martin looking for a damn smiley face on side of the building.",0,0,0
1059556,8PoVlMgcyjhj93eukHP5jg,Uafa-itt6XQ3RR5IlwqcOQ,3BCsAgo_1i4xMuTyLKMLRQ,5,2016-05-25,what a great concept! i can go here and order my hearts desire and my gf can munch on her healthy salad. the restaurant is quaint and artfully decorated. that menu though is one of those why didnt i think of that things. well done.,0,0,0
1060078,aabcTZAxV1KlFKUciopfCg,Zoihk6ZSy0tgf6_GHirttA,3BCsAgo_1i4xMuTyLKMLRQ,3,2016-03-01,SkinnyFATS was ok.  I think that it is a little full of itself - but the food was ok.  I probably won't go back.,0,0,0
1061335,nCphtCa3TRnaupS1k7YH0A,COO0J8CcfhU3SWPxqOBnPA,3BCsAgo_1i4xMuTyLKMLRQ,5,2015-08-03,"What's not to love about this place? The service was great, and they are super helpful. I love that there are two versions of the same type of meal... the healthy versus the happy. I've had the Drunken Monkey Cakes and the Rediculous (Red Velvet waffles), Ahi Srirachi, and Ahi TacoSan.. all of which were DELISH!  Obviously I prefer to be happy versus healthy, but I learned that you could kindda make your own version of both and mix up the happy and healthy. Best of both world, if you will.

It was my second time going to this location, and I prefer it over the Warm Springs location because it is more quaint and not as commercial. It's a cool place to meet friends and chit chat. It is on the smaller side, so large groups would probably not fare well. 

* Just a word of advice... Watch out for the sign. It's easy to miss if you're not paying attention. It's in a business park and unless you're looking, there aren't really any glaring signs like other restaurants. Also it is easy to get lost on the side streets if you're coming on the highway... there aren't any direct access roads to Dean Martin Dr. from the exits on the 15.",0,0,0
1061872,TV5B7PKBaj6bUCP41cKOOg,DuTNotPWhYWb5Dpt-UAmlA,3BCsAgo_1i4xMuTyLKMLRQ,3,2015-06-29,"Maybe try answering your phones. We waited on hold for 10 minutes to place an order for pickup, then someone answered and put us on hold again for about 5 minutes. Then when we got our order taken, they told us it would be ready in 15 minutes. If our order only takes 15 minutes, then the kitchen isn't really backed up. So why were we on hold for as long as it would take for our food to be ready? Spend the money on an additional order taker during the lunch hours. I'd say it wasn't even really peak lunch rush when we called. We called at 2:15pm. 15 minutes on hold to place a to-go order is absolutely absurd. And when we got there, the place wasn't busy. In the end the food was pretty good, but come on with the service. Get it together SkinnyFats. Not the Worst of Las Vegas for sure, but definitely not the ""Best"".",0,0,0
1067687,b8nMaIfZGyTGPqMD3XjfQQ,eehqJHzBwbK9HjhxdyMd9w,3BCsAgo_1i4xMuTyLKMLRQ,4,2017-01-27,"Cute place in an industrial looking park. Look for the giant yellow happy face. 
Bravo in the Steak Eyes, country fried filet medallions, buttery biscuits, gravy and perfectly cooked over medium eggs.",1,0,2
