index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
407108,0EAA8HbkDNo1eA5OjKA79w,hl7KR0xNk1MEUOveAs0mpg,JDZ6_yycNQFTpUZzLIKHUg,5,2015-11-08,Excellent food. Good variety of food as well. Generous portions.  Excellent service with friendly staff. Will not disappoint!!,0,0,0
410498,aY6t_9L1SOxXREWRp6virg,YB2SZbMgQHBOGOIsBK2Tkg,JDZ6_yycNQFTpUZzLIKHUg,5,2016-10-20,"I've had this place bookmarked for awhile and finally had the chance to try it. Better than I expected!
It's located right next door to sapphire gentleman's club. All the food is organic & GMO free if you care about that sort of thing...I just care if it's good and it is. Place was empty tonight but the bartender working (forgot his name) was really nice and the food came out fast. They have complimentary chips & salsa to start and the enchiladas I ordered were perfect. There's a long menu of specialty cocktails and if you check in you get free flan :)",11,6,9
412472,hN_3v_dN_Z43BsSWY7DFdw,cm5yMmz0VVCekW-RrG8DeQ,JDZ6_yycNQFTpUZzLIKHUg,5,2017-08-14,"Foodgasm in Vegas! Oh yes. Every damn thing was delicious, and then I checked in and got a free flan! BONUS BABY. #winning",0,0,0
413709,3F1n3WEp_Ll7kTkkVv5acA,aK_IdNCJUdk2haKC3GuM_Q,JDZ6_yycNQFTpUZzLIKHUg,4,2016-04-24,"Prob the freshest Mexican restaurant using high quality ingredients. I've eaten here several time and here is what I have had...

Chips & Salsa - Quite possibly the least eventful thing on their menu...easily passable.

Tableside Guacamole - Good but not the best i've had

Queso Fundido - Amazing 

Chapulines aka Grasshoppers - I aint gonna lie it was hard to pick this up and eat it but once you do its not that bad. It basically taste like a seasoned sunflower seed shell. Would recommend trying once just to try it. 

Quesadilla - Fire! If you don't like quesadillas then you need to rethink life.

Chicken Bowl & Carne Asada Bowl - Fire. Most favorite thing on the menu and that sauce is el fuego. Chicken Bowl is better than the Carne Asada Bowl though...

Right in the same building as Sapphire's if you are a guy you have no excuse not to come here...also if you are a girl you have no excuse not to come here....",1,0,2
417090,OJDx-tDYnojKCyyMYL1AOg,zW51df5fkHT3zpb--NGyyw,JDZ6_yycNQFTpUZzLIKHUg,1,2016-02-15,"Service was TERRIBLE. Had to ask over 4 times to get one refill on my drink and it also didn't help that this place is located inside a strip club.. They should probably advertise that somewhere so people aren't like me and bring a date to this ""authentic Mexican restaurant"" I would give them 0 stars, but Yelp wouldn't let me... Oh & the live music was awful.",1,2,0
417592,gySPNN1heP_Jjj_EYnib_A,d4JRY_PmETjdsU_IoVNIAQ,JDZ6_yycNQFTpUZzLIKHUg,5,2016-03-11,"Favorite restaurant in Vegas! Don't miss this hidden gem. Fantastic food, sensational service, awesome atmosphere. Chef Paco knocked my socks off once again. Love, love, love this place! Enrique took such great care of us I didn't want to leave!",2,0,2
418460,_lwGx_FZ_ayA4_E4hne_Hw,96V_gbHnkJatoK3E-3vKPw,JDZ6_yycNQFTpUZzLIKHUg,1,2015-12-06,"Came with my boyfriend on Saturday night and had a pretty horrible experience. The host, who was amazing btw, told us there would be a 10 minute wait so we decided to get a drink at the bar. The bartender was very prompt and made us really good drinks. When our table was ready we waited for our server, Enrique, for 10 minutes, but he never came. Instead, Jesus took our apetizer order. We ordered ""chicken sopes"" but got steak ones. The food runner brought our corrected order, and still no sign of our ""server""
***20 mins later.
We decided we would move back to the bar. The bartender was really fast and nice but then messed up in our beans order. Gave us both pinto, even though we ordered black. Enrique delivered our food and said ""I see you guys moved from my section, that's not nice,"" trying to be funny!! I replied "" sorry did you take my app order?"" And he was like ""no, that was my boy Jesus"" I was like ""oh, because no one ever came back."" At that point I lost faith on this place. Kai was really good but I just can't get over the server. We were so excited after the amazing reviews, but we will not be coming back.",1,1,1
421983,Nd5ExmzJ-c7Ri1xvYM-BVg,sOPmVW0bmbb8vwEH5C7FzA,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-14,"I love El Dorado Cantina! This is one of the best Mexican restaurants in the valley, hands down. Probably THE best.

I love Mexican food and have struggled to find really good Mexican restaurants here. What originally drew me in was the advertised organic and non-GMO ingredients. That's SUPER hard to find here! I was even more impressed that a Mexican restaurant was offering this kind of quality. So, of course, I had to try El Dorado Cantina.

I've had a few different items here, and all have been excellent. I would agree that the service can be spotty, but it's usually pretty good. Be sure to book a reservation if you're planning to go at a busier time. I tried to drop in very early on a Saturday, and they were booked for the entire evening!

I don't think you'll go wrong with any of the food, but if you like flan, you've got to give dessert a try here. I had not had good flan since leaving California 6 years ago until I tried El Dorado Cantina's version on my very first visit to the restaurant. The server strongly recommended it, and WOW! It's the real thing.

If you love good Mexican food and appreciate the organic, non-GMO aspect of food in general, you've got to try this place! :)",2,0,2
422228,rbgXzDdGynT8CUHXbuz9Zg,3iBJZAbL0TEpgEWB66--Yg,JDZ6_yycNQFTpUZzLIKHUg,5,2015-11-19,"This place is fantastic!! Chef Paco is amazing. Try this restaurant, you won't be disappointed!! Try the flan.",0,0,0
422898,M0oafXjijt1Mlzk4az2PbQ,OXdp673IwpF56oYs705JPQ,JDZ6_yycNQFTpUZzLIKHUg,3,2016-02-27,"It was just ok, not something I would crave or want to go back to once a week.  Burrito was mostly rice.  I thought it was expensive for what you got. I would go back on a Tuesday or happy hour and try the special, it might be worth it then.",0,0,0
422917,BE8O61wfKDTPy_EuEokxOQ,4ZY91Ef2ZfH54gH6TP-eig,JDZ6_yycNQFTpUZzLIKHUg,5,2017-10-30,"We came for the imperial shrimp and loved it
My wife ordered me the grilled corn Mexican style with cheese and my wife ordered the seafood enchiladas... we will go back there to try the rest of the food in their menu",2,0,1
427663,p5CjAK8GZX70sY8Sr5dZVA,gXnvt2v3sDHXO_6KC8-zgg,JDZ6_yycNQFTpUZzLIKHUg,1,2017-04-22,"We are locals that come here frequently.  After tonights visit I will never be back.  Sat at our table for 15 minutes before a server (he said he was the manager) greeted us, yet two tables seated afer us had already received their drinks, chips and had their order taken.  The server then sent the hostess over to take our order, after taking my husbands order she left to get a note pad (not sure why she wasn't prepared to take the order in the first place) then returned to take my order. We used to bring out of town guests here we won't return!",0,0,0
431860,K-7D7S_RtFzbQpupoQrg8g,bWdJqXjntC7009OJcjeUUA,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-16,"I don't want to set the bar too high, but this is the best Mexican food I've ever had. Not the best meal in my life, but definitely best Mexican. 

We came here after reading the reviews during EDC 2015 and fell in love with the rice, beans, and lettuce wraps. On a repeat visit during EDC 2016, I ordered the same meal and had the same religious experience. The food is organic and the rice is buttery ... And I don't even like cilantro. 

This place is located (suspiciously) next to the Sapphire Gentleman's club. Do not let this deter you. You will be making a HUGE mistake. Enter and enjoy. I recommend Juan as a server- he was fantastic!",5,1,3
433456,BAwt1cikwrQuWjlgNfg49g,JzKbaGXB4Q9k26-BkqBPew,JDZ6_yycNQFTpUZzLIKHUg,3,2017-10-27,"Service was slow and unfriendly. Food was decent, but not outstanding. Margaritas were not properly made. Food was not flavorful, but the chips and salsa were on point.",0,0,0
439386,fSkHbYSrQxKAgJOmTXd6Mg,iBEzqcpvZeEC8MXEGJ1g6Q,JDZ6_yycNQFTpUZzLIKHUg,1,2016-10-16,"Poor service. Non responsive waiters. Food had to be sent back. As one example, fresh vegetables means in this restaurant frozen vegetables and slices of avocado means  yesterday's guacamole. Than came the bill. First they made errors in it and than charged the wrong amounts (blamed the computer). We had to wait for 30 minutes for them to correct the bill. In conclusion, over priced, poor food, poor service, incompetent employees.",1,0,1
446244,DBHuc4cgQJt4CMe3kgnFWg,Hc3rue2aep652doKkUjyGw,JDZ6_yycNQFTpUZzLIKHUg,5,2015-05-22,"My husband and i loved it here!! Food is delicious, service is 5 Star, we will for sure come back next time we come to Vegas!!",0,0,0
451679,DNsFol1TVN0azIB4XGx6_g,raLgqw1ANi60bOdNcpNjxw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-02-23,"The most incredible food I've ever had!  I love taking people visiting from out of town to this place.  The food is great, the service is great, and I love seeing their faces when we pull up to a strip club.  LOL!  This is one of my favorite places.",0,0,0
460670,YEMaCbGIM67Beu7n8MJwgg,Xto23Mlqy0bG7Tje9hGZpQ,JDZ6_yycNQFTpUZzLIKHUg,2,2017-09-10,The waitress Maria is again there  very bad customer service from her ! She has really bad actitud,0,0,0
463738,YR_Q9wNC_-i-xaFoa07vEQ,HPfeiDrrKJ4XqTLSUt4dAA,JDZ6_yycNQFTpUZzLIKHUg,4,2017-01-15,"Made a reservation a few hours before. It took about 15 minutes to get seated so we just waited at the bar. Was a little disappointed that it took about 10 minutes to be acknowledged while waiting at the bar (wasn't packed\/lots of open seats). The place isn't cheap but the food is organic non-gmo and has a lot of vegan\/gluten free options. The guacamole was amazing! So delicious and they come with a cart and make it in front of you! I ordered the cilantro lime cocktail-- I didn't like it but my husband did. It's a nice place to stop for lunch or dinner, with friends or family. The reason I gave it 4 stars was because, when we did sit down at our table, it took a very long time to order our food and we weren't sure who our waiter even was, until we stopped someone to ask.",0,0,0
470393,P3Kvv2G1E1fvUd--KxDB3A,anncIwNAUrLWwjs8tVC65Q,JDZ6_yycNQFTpUZzLIKHUg,4,2017-06-25,"Juan was excellent! Great service! Really dark ambiance. 
Loved the Mexican corn, tableside quac, and amazing rice!
Really love the flan!  The fried ice cream was ok, but could have more texture and taste.",0,0,0
473253,6rUXAgb-9Tpmu8JmuPfyCA,esDzIZwZFEoAdFiLjGNGOQ,JDZ6_yycNQFTpUZzLIKHUg,5,2016-07-08,"Love the  Street  Tacos especially the Tender  Carne Asada Tacos with Guacamole. The Carnitas was good too.

The server Erica gave me all the attention I needed. 

Check in with Yelp and receive a free order of flan.

Will I come back? You betcha",5,1,5
476347,oVxTUVjAVh7NsW3ROoKBLQ,uj7lpA0jAuKbA3_NVnpOaQ,JDZ6_yycNQFTpUZzLIKHUg,5,2014-10-26,"On vacation from England, we wanted some great local Mexican food so I turned to Yelp. Saw this place and the excellent reviews so I decided to go. Indeed this is right next to the largest gentlemans club in the world but don't let that put you off. The food and service was amazing. We ordered the guacamole and was not expecting our server Tiffany to make it from scratch right on the table. The enchiladas were also fantastic. Chef Paco then came out to make sure the food was good and explained everything is made fresh which is why it tastes so good. Would totally recommend this place. Best to do what I did. Just tell your wife and friends your going out for Mexican and then see their faces when you pull up at a gentlemans club, priceless.",3,0,2
478640,DX10W8R4Sef8gfKWwVxJfQ,85cVeyP1OPWuUkBYEiTvcw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-04-16,Omg amazing food. As vegans we ordered special food and they were quite accommodating.,0,0,0
479354,PFQv8iitAfhL0OAyZ2dUUA,8zYKGwL-ynB8OuHCm2Px4g,JDZ6_yycNQFTpUZzLIKHUg,4,2016-01-05,"So let me start by saying it's right next door\/connected to the sapphire gentlemen club. Do not let that stop you from trying this place. They are open 24\/7 and it's fantastic. The bar has happy hour specials from 12am-2am. Street tacos for $2.50 each. The carnitas are pretty good. Not dry and not over salted. The Chips and salsa are also good, especially the red sauce, but only the first basket is free. All refills are $3.50. Definitely a surprise at how classy this place is considering it's open all night and next to the club. It's worth the visit. Only about 3 minutes off of the strip.",0,0,0
480915,3iohvH7YOLcYkA1ZoXVl8A,pbkDUE42KxXUN-UsONbjJw,JDZ6_yycNQFTpUZzLIKHUg,1,2016-04-15,"I ordered a quesadilla last night and what a disappointment. My meal was cold and the cheese wasn't even melted. A quesadilla is probably the easier thing to make, I've had better at Chipotle and Robertos. At least they melt the cheese.",1,0,1
480971,uvUGJ-wUoG3Dlek5xGt28g,n26lYQ4mEL1jxxTlIewp6A,JDZ6_yycNQFTpUZzLIKHUg,5,2016-07-30,Jade was super duper awesome!! She recommended the best food and drinks based on my taste. She should totally get a raise!!  she's too down!,1,0,1
481814,qK1MJU7fdD36PT65DilHfQ,Qxb3QMxIXRQUQ0hDK9ofHw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-02-05,"Hands down the best Mexican food we've ever had. Great atmosphere, awesome wait staff, and the ""healthiest"" mexican food in town. Our server Chris was very knowledgeable, and provided excellent service!",0,0,0
486482,K-0CunpLG5r6kc4b_bQVsA,XQWlW7Siwvm9qgvpsvLH5g,JDZ6_yycNQFTpUZzLIKHUg,5,2014-12-28,"Amazing service! Great food! Love this place. The flan is exceptional, so are the chips and salsa, and margaritas. I'm so happy it's close to home. :)",2,0,2
492702,07k0WWIwgDSIAUxtZ8cnOg,lYMj7VJ-cd-K14-NwgiIOQ,JDZ6_yycNQFTpUZzLIKHUg,5,2014-10-17,"Awesome healthy food, tremendous service. Organic and Non-GMO",0,0,0
498398,ydq08P9LoiyyJRDcQkIijg,OL4KvIB5oLOgCZZW7kh7EA,JDZ6_yycNQFTpUZzLIKHUg,2,2016-02-20,"We thought the variance on quality of food was very high. I thought my food (some kind of divorced eggs), was OK, but others thought their food was quite bad. They also screwed up a number of orders, despite the waiter confirming he got the order right when we placed it. Ordered (free with check-in) flan, and fried ice cream, and churro for dessert. They were pretty good.",0,0,0
506639,pX0yaS5R6ajvCSW3IrOueg,uEIOaJDbAhNgQQ9wth7-fA,JDZ6_yycNQFTpUZzLIKHUg,5,2015-12-14,Great service and wonderful food. Steak fajitas are a must have. First time in Vegas and visited here twice in 4 days,1,0,1
506979,tMYX4uSxBtHZYqFzVmm5EQ,trRRXI5-dxyt0GWJigReRQ,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-27,"The street tacos were a real treat and very tasty. Was able to get 3 different meats - each prepared differently and all was delicious. Taquitos were delicious as well - my wife are them all. Definitely recommend if looking for real Mexican food while in Las Vegas. 

Note: it is next to a strip club - sharing same building even.",2,0,2
510456,-mqwHOG6YwRYrmXz7trBBg,ioAxaAZTOIfa-3AkwixF-Q,JDZ6_yycNQFTpUZzLIKHUg,4,2015-12-09,"This place is literally a diamond in the rough. Off the beaten path of the Strip and located next door to a gentlemen's club, you would not expect to find such a classy, well maintained restaurant offering so many fresh, GMO-free, vegetarian choices... that is also open 24\/7!

For starters, the food is outstanding. I'm a vegetarian, my mom is a strict vegan with nut allergies, and my dad, boyfriend, and brother are big ol' dinosaurs who love meat. There is literally something for everyone, with vegan, vegetarian, and gluten-free choices identified on the menu. The signature veggie tacos are the best, with the cheese grilled right on the tortilla and overflowing with sautéed veggies like zucchini and squash. The table side guacamole is massive, but we somehow still manage to devour all of it every single time. It's a must-order!

I've been to El Dorado Cantina several times and have always had consistently good service. The restaurant is clean and well-tended to, albeit a little dimly lit\/straight up dark. It's perhaps better suited for a date night or dinner with friends than a casual family lunch, but eh, no big deal. When they first opened, they had lots of good deals for locals and those in the industry, but I think those have tapered out as they grew more popular. Still, the prices are reasonable, even without the heavy discounts. 

My only complaint is that I've yet to get a good, solid margarita from them. It's always too weak or too strong. (I'll keep trying! Ha!)

As far as Mexican places in Vegas go, it is second only to my favorite restaurant of all time, Frank & Fina's Cocina. Still, we highly recommend this place and plan to go back again soon.",2,0,1
514495,xYbQqMMs4uUw6MyJDfx0zQ,DrDzUXqFCqD3vUDmCAZ0MQ,JDZ6_yycNQFTpUZzLIKHUg,1,2015-07-15,Food tasted great but the portions were ridiculously small for the price. My family owns restaurants so I know food cost. This place is a rip off. I ordered delivery thru bitesquad for ease so I don't mind paying premium but this is premium for very little food :(. Won't order or go there again.,2,0,0
518540,RTslVHguT6Jzx707YeoPng,75jB9PqbOo4RTF7a9E4nBA,JDZ6_yycNQFTpUZzLIKHUg,5,2017-08-12,We have been looking for an authentic mexican restaurant in Vegas for over 16 years and we have found it! The food is just like the dishes we greatly enjoy when we are in Mexico.,0,0,0
519377,RuNqXjBPwIJvxSPXw-4Zcw,GMsxmfRmchCjLk_eAIljAw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-08-06,Their nachoes arw the best! everything organic and fresh. Please try their nachoes! its so good,2,0,2
519480,gozes4NES7ou9xkHiWMmmg,ICq9zgSe4etRlHsbfqQfTg,JDZ6_yycNQFTpUZzLIKHUg,3,2015-06-02,It's June 1st and it's busy packed can't get a table unless you have an RSVP so my friends and I tried the bar for open seating. With only two seats open waiting for a third it took about ten min to get asked if we would care for something to drink but then decided to help out the two women before my friends and I who literally just sat down. I've been here before and it's good but I feel as though they only target a certain type maybe my friends and I weren't that type.,1,0,0
521679,BJNT28QSlYcYpMAvQsXaPQ,ecyDwnihxasoQTn8tg-yNw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-04-28,Hands down the best food and service. I can't explain enough how authentic is. Abu Elaine the kitchen bossing everyone around and all. The bartenders know how to make drinks right and I've never felt a bad vibe from any of the staff. So professional.,3,1,2
526146,3_5ie0P0OETGUkBKPpjI0w,7Uowi2_I5CTIXB-FHH7gVw,JDZ6_yycNQFTpUZzLIKHUg,4,2016-01-18,"Thanks Yelp again for saving me in a place filled with mystery when it comes to good food... Although this place sits next to a local shake joint this place should certainly be taking seriously when it comes to good Mexican food. Luckily for us we arrived right at the start of happy hour...seated quickly with no issues, place is very dark, would be great for a date night. Highly recommend the happy hour menu, stay away from the chess quesadilla as it is relatively small for the $5 price tag. All street tacos are absolutely filling, I also recommend the new bartender on staff Victor....he's guaranteed me some revamped drinks and a new scene upon my next visit in January. All in all....this place is a hit; it is kid friendly, free parking, and at the end of the night if you feel really good you can pop your head next door lol.",1,0,1
527034,-wNijRgAafhWHLItkUp7Bw,9BZiQ2jbTV-vP4CoGAflAg,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-26,The food was good. Next time we need to make a reservation because there is a lot of people coming in and not getting a table.,1,0,1
528246,sT7g_MQ7SemqpRCEbSx9zw,u9UaNTrL0DP4yPA1fEDxkg,JDZ6_yycNQFTpUZzLIKHUg,1,2015-08-30,"Way too expensive for the blah food had chicken enchiladas no flavor salsa's aren't going to thrill you, stay away. Top 50 in US not!!!! Salmon was good but that's not Mexican good.  I have had far better good off of a Roach coach. SKIP this place!",3,1,2
530489,udLoDe1FUnNBTB3NMhFREQ,w9WmBotuUdQlmuLa3XUkFQ,JDZ6_yycNQFTpUZzLIKHUg,5,2016-03-17,"A taco restaurant right next to a strip club ? Cool !!!!! I never had a really tasteful tacos like this place. I think it's best for a Mexican restaurant to give complimentary chips and salsa. My girlfriend ordered pozolé and I ordered carne asada with al pastor tacos (3). Really good, the tortilla never rips off like some certain places. I don't know what's in their sauces but it's soooo tasteful very light on spice and heavy on the tomatoes. Will comeback this weekend again !!!!",2,0,2
531301,6zWwJPHvS0z9X035_6XGjQ,0c9laaq74fgIsrs5bgDHKw,JDZ6_yycNQFTpUZzLIKHUg,5,2016-02-04,"Been coming in for a while to eat, I always sit at the bar. Love the happy hour. Chili bbq wings are my favorite. Bartenders always make it a fun visit. Today I sat at a table for the first time, decided to bring my mother in for dinner, by far the best service I've ever had in a restaurant. The two gentlemen who took care of us did such and amazing job, I hate to have forgot their names. Told the manager,Martinie I believe was her name, such a sweethear. This is definitely my favorite cantina.",3,0,3
533141,lU_Q_w6QsI5gFUd6QVyXVw,UHwNiScY8vrR-CIWCZpm3w,JDZ6_yycNQFTpUZzLIKHUg,2,2015-06-07,"Food was acceptable, but the service was not. Wasnt even a busy night and it took nearly an hour to bring out three burritos. After 45 minutes our server claimed our food was coming out soon, then a few minutes later the manager asks us if we need anything...yea we still need our food. Another 10 minutes passes and the two tables ajacent to us (who arrived maybe 40 minutes after us) had their drinks and food already. Manager brings out our food, which is luke warm by now) does not offer an apology for the delay. Took forever to get the check, and even longer to get the receipt and go. Maybe this place has more charm when youre there for the liquor and not a meal.",0,0,0
536273,hRJ-ck70puUuAgQjZ9VCTg,lDP3dtJTyQNbbzsggepyVg,JDZ6_yycNQFTpUZzLIKHUg,5,2016-08-26,Lives up to the hype. Ask for Nell. Great food and reasonable prices especially for Vegas. Kind of interesting that it's connected to a strip club. But you wouldn't know it unless someone told you.,1,0,1
538698,D4JFtiEp-gMgM4IARADYFA,Zs9CkLrKd22A2QmbbkUQYg,JDZ6_yycNQFTpUZzLIKHUg,5,2017-08-17,"Amazing service! Food was unbelievable! I recommend the habanero grasshoppers. Look for Grace, she was wonderful! Made our experience very enjoyable!",0,0,0
545420,mhl3UqwbkS4dLSjqouidVg,0oDlkOrUZg8yipX5ClSW0Q,JDZ6_yycNQFTpUZzLIKHUg,3,2016-07-26,"Food was good but VERY expensive. I paid $45 for 2 shrimp tacos, rice & beans, and 2 margaritas. Yikes!

Great service by my bartender.",0,0,0
549426,Ly-x_8mO2Iu0VCKEEnJQOA,qiAIgKy8Q80vhp9DTUXFqw,JDZ6_yycNQFTpUZzLIKHUg,4,2016-02-24,Great steak breakfast burrito. Bonus: free flan for checking in. Strange location that I probably wouldn't want to go to late at night.,0,0,0
551105,gDKde1YnV-3DS4A99GUaWw,2UoIWsqgCAiw_xM25xL5cQ,JDZ6_yycNQFTpUZzLIKHUg,5,2015-08-19,"My husband (who loves Mexican food) thinks I don't like Mexican food, because almost every time he asks if I want to go to a Mexican restaurant, I decline. Needless to say, he was rather surprised when I told him I couldn't wait to try El Dorado Cantina for dinner while we were visiting Vegas. While leaving the airport, I spotted a billboard for the restaurant, showcasing their use of organic and non-GMO ingredients. I was immediately intrigued! Since I'll only eat meat if it's organic, I was really excited to know that nearly everything on the menu would be available to me. On the first page of the menu, they list all of the vendors for every category of food they use in preparation of menu items. I love that kind of transparency! 
We started with the red sangria, which is one of the best I've ever had. St. Germain is one of my favorite liqueurs, and that is one of the unique twists they have as a part of their sangria recipe. They brought us a complimentary basket of fresh tortilla chips, with a trio of fresh, delicious house made salsas: habanero, green, and red. For dinner I ordered the pulled chicken enchilada and my husband ordered carne asada street tacos. Both came with a side of black beans and cilantro rice. They were out of this world! My husband, who has gone to Mexico countless times on business, attested to the fact that this is truly authentic Mexican fare. We closed the evening with flan for dessert. Chef Paco himself delivered our dessert, spent a few minutes talking with us, and let us know the flan was his grandmother's recipe. Never before have I tasted a flan & actually wanted more than a bite or two. We cleaned the plate, and I actually contemplated ordering a second serving! Although it is off the strip, this is a destination well worth traveling the extra mile! Our server, Enrique, was charming, funny and knowledgeable. I look forward to coming back again the next time I'm in Vegas.",1,1,1
552420,XP2LPvCZhijOD2lKGPfRrQ,AB2vKmJwl5DXLKiYRGF3qQ,JDZ6_yycNQFTpUZzLIKHUg,5,2016-01-27,"Awesome Mexican food, and great drinks to top it off. Just don't be scared by the neighbouring establishment... :-)",2,0,2
555213,8FleaNJ5Io1tj6x0eAKKEg,cRi_Zy7LV8Gp7dC0a-uPFQ,JDZ6_yycNQFTpUZzLIKHUg,2,2016-05-22,"We were brought aware of this restaurant for the ORGANIC \/ NON GMO billboards around the strip. And when I looked at the menu it looked pleasing. 

Not so pleasing inside. BLAZING LOUD televisions on. Even switches over from a concert to a commercial to a cooking segment blasting in your ears. We wanted to have a fun and excellent dinner, NOT WATCH COMMERICALS OR A COOKING SHOW!! The concerts are fine but rest WTF?? 

The service is SUPER SLOW!!!

The food is not to die for in any way. The corn was very good. The shrimp taquitos are just shrimp wrapped in a corn tortilla and fried with salsa\/guacomole. Nothing inventive about them and edible with a 3 star approval. 

The triple mole pork plate is slopped onto the plate, terribly presented. The chocolate mole was the worst I have ever had. The cilantro one was a two star. The other was edible and the only one I tried to finish. Overall is WAS AWEFUL. 

The RICE IS VERY GOOD! 

We won't be back and have told others to not bother to go. THERE IS BETTER MEXICAN FOOD IN VEGAS.  Don't let the billboard sway you in.

(I also question that their food is really organic. The waiter couldn't give me an absolute answer either. Don't trust them on the organic non-gmo stand point  . . . more proof needs to be shown)",0,0,0
556695,bE8pxX1qisne_PW5a9roUA,sFtapBc9HUyQdtFlPbMuFw,JDZ6_yycNQFTpUZzLIKHUg,5,2014-12-19,Great late night mexican food. Best table side guacamole and delicious jalapeño margaritas,2,0,0
557749,qopjeZeTr5ugDE0fJ3BAjg,df8vxgZpoYT4UjgbRXND2g,JDZ6_yycNQFTpUZzLIKHUg,2,2016-06-11,"I would have love to give them more stars because I had anticipated the food to be authentic mexican food or at least close to it however to my disappointment it was not. I ordered a veggie bowl and sadly comparable to Chipotle, the latter wins. Sorry, El Dorado. The decor is amazing and the staff was great but the food did not make the cut. The alcoholic drinks were pretty amazing and strong enough to knock out a bull. So that was a plus. Come for the drinks and after a few I'm sure the food will be extraordinarily amazing as well.",0,0,0
561302,PuTx01T4xXHjRKAIYP5RoA,qluBLlg2LWT5D2PM9LohUg,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-14,"fantastic food and drinks, very upscale decor without being pretentious about it, and a fabulous selection of mezcal and tequila. One of the best vegetarian burritos Ive ever had!",1,0,1
561745,M0uAxVQMbnjGhdlvLqa7dg,YCQXtbHA45lQd9gibcSElg,JDZ6_yycNQFTpUZzLIKHUg,2,2015-10-26,"After hearing great things about this place I decided to take a group that was visiting from out of state. We were given waters and then waited 15 minutes to place a secondary drink order for beer and margaritas. After another 15 minutes our drinks arrived and we're okay. We ordered food including quest fundido, carnival dinner, burritos, and street tacos. The tacos were okay. Some really good, some awful. The carnival plate was ridiculously average and bland at best. Quest fundido was good not great. Service was terrible. I won't make the effort to try it again as I feel we had a large enough taste of the menu. I know service can be up and down but the food was so average I can't imagine having a better experince.",1,0,0
561930,Foe1kTzFhRnbChwrUnlnDQ,KtaJviWA2xfa5vCmQQd5zg,JDZ6_yycNQFTpUZzLIKHUg,5,2016-06-24,"Kind of weird walking up to this restaurant with the doors to Sapphire Strip Club 10 feet away...especially when we had our 5 month old baby with us. Would be awesome if it were in a different location! Despite the odd location, the food is incredible! I love that it is organic and the menu tells you where they source all their meat from. The Mexican corn on the cob was seriously amazing! I will get it every time I go! The carne asada meat is so flavorful and tender too. The ambiance is really cool but expect to be bombarded with drunks coming from Sapphire if you go later at night. We will definitely be back!",0,0,0
566275,LthmENOuVBkEoOJftcq86w,4-WV8bA6Zfc4JR8vLBdvPQ,JDZ6_yycNQFTpUZzLIKHUg,3,2016-01-02,"When I travel, I try to find restaurants that serve quality food and aren't just the overrated touristy spots. El Dorado, located a bit off the strip but near strip clubs, seemed to fit the criteria. It had good reviews and it was also open late, which was necessary because we were heading for an after-drink meal. 

Our taxi found the spot okay. It was already around midnight when we arrived, so the restaurant wasn't too busy, but there were a few people there. I had looked at the menu a little before and was aware that the food is sustainably sourced (one of the reasons I chose it as well) so I knew this wasn't a cheap Mexican restaurant but I was honestly shocked at some of the prices. The guacamole, served with chips, was $16 and the ghost chile salsa, $20. I sense that ghost chiles aren't something you come across every day but that seemed really high.

Having just come from a bar, we didn't get any drinks and went straight to the food. 

Veggie bowl- $14. Comes with portobello mushrooms, zucchini, & onions over you choice of beans (I got black beans) and rice (I chose brown) and topped with guacamole, three cheese blend, queso fresco, and salsa. This was heavy on the rice and zucchini. I really didn't taste too many mushrooms. I had hoped that there would be fairly sizable pieces of the portobellos but no such luck. The toppings were good though; the guacamole was tasty, made with perfectly ripe avocados, and the serving of cheese was pretty generous. It ate all the topping and had a lot of rice left. Overall, okay but not something that wowed me. 

Breakfast burrito- $12.50 Comes with choice of meat (chorizo, ham, bacon, or grilled veggies), eggs, and cheese. The burrito was perhaps a little smaller than I expected but it was stuffed with egg. My husband said that there wasn't that much chorizo, however. The best part of the meal were the house potato chips served with the burrito; they were fried potatoes and were wonderfully crisp. Definitely the highlight. 

Neither of the salsas served with the chips were particularly spicy but the green had a better flavor than the red. I'm a fan of slightly greasy, salty tortilla chips so I found the ones served here a little too thin for me (and in need of grease) but that's more of a preference. 

In terms of price, comparable restaurants in LA seem to be cheaper (yes, I compared menus). The server was attentive. I was really excited when I found this on Yelp but the experience was somewhat of a letdown.",2,0,0
