index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
432932,LINrORiIhZ4qcgZ4HdkHuw,cYSAgOUSpHaborv3oo8nig,OgJ0KxwJcJ9R5bUK0ixCbg,4,2013-06-10,Total hipster hot spot. I'm not a hipster yet I felt comfortable in the shop. The coffee was really good. I also had a pastry and it was superb. It's got a pretty cool vibe and it's a great spot to people watch.,0,0,1
436974,8fEWvGhZQS29XETpDNZBwQ,xep-k9EVaVebXxsGLpeX2A,OgJ0KxwJcJ9R5bUK0ixCbg,5,2016-08-15,Probably one of my favorite spots in all of Phoenix. I've been coming here since I started school at GCU and it is my favorite place to study and socialize with friends! I always get the iced black and white and it is nothing short of a treat! Highly recommend to anybody.,0,0,0
438209,3-6HXtqOtSEAYRWAKh-zfQ,nZqvmHlI8S6SEkcawnHRHA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-02-18,"It doesn't matter if you're going there for the coffee, the food, the cocktails or just for the vibe... You will be amazed by all. This is a great place for people new to Phoenix or for someone just in town for the weekend.",0,0,0
439480,J3v69Wnli8YmApzUmaFrrw,n1bzRC_0Vbb6I2YMdqTPLg,OgJ0KxwJcJ9R5bUK0ixCbg,4,2016-08-30,"Great coffee house with all the fixings including coconut milk, almond etc. and very gluten friendly . . . However let's chat about their cocktails with fresh squeezed juices and garden fresh ingredients . . .simply fierce mixology! And then there is the jalapeño Mac and Cheese! YUM!  Top it all off with the fresh sweets and you have simple perfection. This is not for the healthy conscious seeker however splurge and enjoy the best naughty of all the drink and food pleasure!  Always a great late afternoon hot spot to finish out some work and wind down.  The staff are top notch!",1,1,2
443573,0s5uyZ4q6FtGWwKDSsrumw,2rXDdIj7kX_9ywHr03504g,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-06-24,"One of the leaders of coffee in Phoenix is Lux. What's amazing: the coffee, the espresso, the baked goods, and the location. The service is always good, but there is little time for chatting because the line is long. What can be a drag is that it's busy all the time, but it's not a fault.",1,0,0
443818,zr0LfJfVDxtVzU7N2-0R7w,XQUJ2CArsyxe0p35iGH9LQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2013-12-01,"Favorite coffee shop ever! Such an amazing energy, atmosphere! They make homemade whipped creme and their Vanilla Latte with almond milk AMAZING! The atmosphere is like no other! The Kale Salad was also delicious!",1,0,0
447809,913NFpiMnCzDNxYbEAuJ9w,zq2RoDfoVuORQT74QGVs-w,OgJ0KxwJcJ9R5bUK0ixCbg,1,2012-12-07,"Just read my tip, and realize the only reason to bring someone here is so they can see what happens when you have a great concept and NO IDEA how to execute properly.",2,0,0
448173,jy0_UlhUnvQm2cLvMFebsg,4Ke0BnXO5XRgSBqu8XpFuQ,OgJ0KxwJcJ9R5bUK0ixCbg,4,2015-07-06,"Delicious food and coffee! We had the Egg Sandwich, add sausage for perfection! I ordered the dutch pancake, topped with a variety of tasty fruits. my son and I enjoyed! Large variety of desserts, coffee and hand crafted cocktails that really caters to anyone. Loved the rustic cafe look and decor inside. A unique experience from your typical Starbucks Coffee shops, which is exactly what we were looking for. Music was nice, and the staff was friendly. Overall we enjoyed the experience. A little crowded for my taste, with not many tables to sit a family\/child.",0,0,0
449330,DiVgwegOAf8VYwogpThJCw,8Kv_iYg8FgYCdUFz0DLuBA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2017-05-26,Amazing little coffee joint. I came here on a brunch date with some friends a few years ago and fell in love with their caramel latte. The quality is great! Worth a visit!  Amazing atmosphere!,0,0,0
449865,3hZ3K6G6ZwtlYWkgpA0m1w,LeG8ZHKWXUQCYW37Zr2CWg,OgJ0KxwJcJ9R5bUK0ixCbg,1,2015-04-17,Ancestry.com is a RIP OFF ! They say free trial and after 3 days I had to cancel. My computer has windowsxp and I couldn't view any documents. So I tried to cancel online but the drop down for reason why didn't work. I called and Bill told me I didn't sign up for the free trial period THAT'S A LIE. They they still kept my money  I just want everyone to know there is no such thing a free trail.,0,0,0
451561,beuLCDO6Z89foa7_bBu1Mw,HBPTOgoso6ATrJaOXRoL6Q,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-03-17,"Love this place morning and night!

They have some of the most delicious pastries and breakfast, not to mention their lattes! I love to get a honey latte early in the morning. 

Went here the other night for the first time to check out their cocktails and it was a little strange at first to order cocktails without a menu but the staff there ask you what types of drinks you like and then just make something for you. I had two cocktails, one called the grapefruit (the had absolutely no grapefruit in it.. but tasted just like it!) the second cocktail was a mixed berry mojito, both were very tasty. The jalapeno mac was outstanding as well. Can't wait to go back.",0,0,0
453465,p-ED4zY7lymq-xPC10PBaw,kHj8TJoHm3enHpSzOLZb3g,OgJ0KxwJcJ9R5bUK0ixCbg,5,2011-08-09,Opening night!  The food was fantastic.  Same great pastries and coffee\/teas as Lux. But now with wine and food.  Had a great time.  Ambiance is fantastic.  There are two work\/study areas and a large dining area.  Service was great.  Good selection of beers and wines.  Great addition to the coffee shop.  Extended hours - so for all you night owls it's fantastic.  Hope to spend more time here!,2,0,1
453598,-54I19Fk6zkx-LLoHtYy7Q,8wgT6-ixwqmkX8EJWu8PBQ,OgJ0KxwJcJ9R5bUK0ixCbg,3,2014-02-14,"Overpriced with fair food. My tea was good and the atmosphere was great but my wife's coffee was just far too bitter for iced coffee. In general, the location seemed disorganized to me. Baked goods were fair, but nothing better than what we could obtain at starbucks for a cheaper price.",0,1,0
476183,J7O5Dd3tFfqMc8JPvCPcQw,_DaFdmq0gtXf1spn1qC_1Q,OgJ0KxwJcJ9R5bUK0ixCbg,3,2011-12-27,"i like lux- there's something about getting my foam in the shape of a leaf that makes me giggly and feel fancy. i also think it's cool that they have a bar but other than that, i can take it or leave it. there's not enough seating and why am i going to sit ouside all year if i can't smoke? i know that's my issue but there are plenty of other coffee shops in phoenix and tempe that have impressed me with their actual drinks and atmosphere",0,0,0
476439,_Hr9VyD9XnDQ9B6bFGOaVA,EkPAv_2w2-6vKk5JCS58Hg,OgJ0KxwJcJ9R5bUK0ixCbg,3,2013-07-15,Good coffee and good atmosphere.  Ironically pretentious clientele.,1,0,0
478289,IvpBsd3lwiCL37RknwCJ_A,-XEA6U3N3CVjPhFCemjwCA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2017-02-08,Very cool establishment.  Service is quick and pleasant. Food is amazing although the portions seem to be getting smaller.,0,0,0
479868,hZ5QrGCz1Wm0Nf2dS_t6WA,qb9kvGuavKng9adYvx-RMg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-10-07,"Great coffee, I recommend the excellent Yorkshire pudding burger that is steady on a daily changing evening menu.  Cool atmosphere (multiple rooms with tables\/chairs) with free wifi - when you need to spend some time doing research or work.  I've been able to catch parts of a game on the large screen room (just a plus).  Its usually crowded with a never ending amazing mix of people - so if you like to be ""alone"" - maybe not your place.  An unusual mix of music - which I enjoy.  Nice outdoor seating as well.  Parking can be limited, though can park down the street.",3,1,1
482847,QMHBVjslMdByxrNz7EZeog,xwdWsfCyywn3SfyvTeFZmQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-02-01,"Great spot for brunch, gets pretty busy if you're not there early on the weekends.  Aunt Gladys plate was delicious, the biscuits in gravy looked great as well.  Would definitely revisit when I'm in town next.",0,0,0
486938,L4KdkxTqG4tKnSCSp89r6Q,zL5E55Ghmw8__GFCBAKJLA,OgJ0KxwJcJ9R5bUK0ixCbg,4,2014-07-20,missing 5 stars because they don't have raw sugar for my coffee,0,0,0
488357,d4wRMBiakz0dXcZOCEF6bg,iBjrKHlo25WqV1ygArH2vQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-06-02,"Awesome atmosphere and food. Always a big crowd which is testament to its greatness. I had a mocha and 2 eggs\/bacon\/hash. Nice place to study, work or just hang out.",4,1,1
489123,lLrzYXGRFkIIVnZfIO6WCw,tb_Cn3nL2mEhz6o0aXSYnA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-01-07,"Seriously the best! Lots of room and outlets for your devices to charge.
Great selection of teas, coffee, and pastries.. I think they have other food stuffs.. But had just had dinner and wasn't hungry but for a snack..
Great atmosphere.. I have never been to a coffee joint that had such a mixed crowd.. From young college students to high schoolers... To 70 year olds with canes, to on duty, off duty officers, professionals, students. Whatever you guys are doing at Lux keep it up.. A very welcoming place and a very come together and be comfy place.
If I lived in Phoenix I would be here everyday.",0,0,0
491211,SZRVkvJ8A34MnCVXyMfG1Q,-oHBgKNC6xGHIGdoZW3ReQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2011-06-05,"I love Lux, and now that I've left downtown Phoenix living for good, I will miss it.

I am going to give it five stars instead of four, because Jeff, the owner, more than makes up for the crowds with his great customer service. He gets to know his regulars by name and encourages all of the staff to do the same. 

To the reviewer who was bummed out that they didn't know what a ""cafe ole"" was... I think you MEANT ""cafe au lait."" It's a French drink, not a Spanish cheer.

Yeah it's crowded. Yeah there are often too many hipsters (my little sister said that she'd have to find some Buddy Holly glasses to wear in next time, so she'd fit in better). But the coffee is great, the baked goods are awesome, and the staff is capable, courteous, and kicks much ass.",2,0,0
498554,cYst33UQNDuv2eLvO0kcPg,X05ErsKgINctlWeVuy_PNw,OgJ0KxwJcJ9R5bUK0ixCbg,3,2016-12-20,"WE WANT LATTE ART! 

My sister Jannette L. and I have been on a coffee shop kick lately and she digs latte art, so we were recommended to come here! Hearing that it has a lot of great tasting options we decided to come here. 

I must say it was quite hard to find since we didn't see any logos or anything that suggested this building was Lux, we kinda went in blind. 

Coming in, you definitely get the hipster vibe, which is cool, everything is esthetically pleasing, the atmosphere is chill, just meant for you to relax. I dig it. 

Coming up to the counter, the gentleman was nice and made sure to greet us, we ordered 2 Ghirardelli hot chocolates (yum) and a vanilla latte (also yum). We picked up 2 cup cakes as well, vanilla vanilla and chocolate espresso. The barista  got my friends hot chocolate wrong, whole milk instead of almond -1 star. I saw a peanut butter cake and recommended it to bestie Joyce W. (Queen of PB). So to make sure she asked the cashier if it was peanut butter cake or frosting, the gal replied with ""oh, it's peanut butter something"". -1 star, woah girl, you should know a little more about your job and customer service. 

The drinks were delightful, keeping us warm as we chit chatted and caught up. The pastries on the other hand, were dry and crumbling to touch. The treat were displayed open on plates behind a glass, no covering or anything preventing them from being exposed to air. I'll say it's fair game that it was 10pm and end of the day so I'll let Lux keep that star. 

It was a fun and popular place to stop by, and try out, but I definitely think I can find another spot with equally delicious drinks, less of a crowd and hopefully better service.",5,2,5
498721,bA7V9E66OyhOXsmIxbf4Dg,8hAFdKWC6U8I5bSyko5QLw,OgJ0KxwJcJ9R5bUK0ixCbg,2,2015-12-10,"Don't get me wrong I love lux's atmosphere. Love the lighting. Coffee drinks are mediocre at best. I think you go here if you wanna be ""in the scene"". Make sure bring your white converse jean jacket and or highwaisted shorts. Everyone as soon as you walk in immediately looks up from their MacBooks (that they got with their student loans) pretending to work and look busy. If you don't get lost in the maze of a cafe trying to find the freaking bathroom. The customer service in the evening is really rude.  They don't care what my name is or when I ask question about which tea is the best they give me this snarky look and make me feel like I'm bothering them. There's this one hipster fat black haired vegan who is the ultimate doucher and this skinny blonde who is extra rude. Other then the customer service it's not a bad place. The bathrooms are pretty dope too.",0,1,0
504254,sdvemzZoQBptBuTnMRZQcA,tlRBAtzy5i1WrmhtSqyK6g,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-05-24,"Best almond milk latte ever.  No need for sweet.  Love this place,  for coffee or wine or good local grub.  But what made my day was the apricots! You can keep your spotty, sad bananas, Starbucks!   I'll take 5 apricots,  please.",0,0,1
506732,Vsjz9KPRUc3_ogM7nnV4lw,R7RFnRpYemZREUABPYx1gQ,OgJ0KxwJcJ9R5bUK0ixCbg,4,2010-10-11,"Fantastic Espresso here.  You can certainly taste how fresh it is.  Aside from the coffee though, the place appears to be over run with ""I'm too cool for school"" hipsters, tattoos and nose piercings to boot.  I can handle a few dirty pretentious hipsters here and there, but not sure if I need a joint full of 100 of them.  Will be back for the java, but will probably get it to go.",0,0,0
508450,nH8b7-XqAWKfXmikhsxODw,tf-xYF2jPiBIbgp6sOgVfg,OgJ0KxwJcJ9R5bUK0ixCbg,1,2013-09-10,"I have been here a handful of times and have yet to recieve great service or any standard of service for that matter. I have no complaints about the coffee or food. The atmosphere is loud and busy but again, no problem with that either. What really bothers me is how rude the staff is. Maybe they don't realize their customers are paying their bills and funding their livelihood. Whatever it is it embarrasses me that the owner allows staff to treat guests as a problem and annoyance. Truly disappointed that my neighborhood coffee shop deters business for their lack of care for customers or service.",0,0,0
509544,20iSmlRQUsGqtUmh4mmsww,qflfWnbMWWKrJAO5aDnNNg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-08-20,"Great coffee and awesome environment! Staff is nice and there are a couple of rooms tucked away in the back which are great for studying.

I plan on coming back",1,0,0
510153,Mn5mZ-VM0X-wbHpbtFhU6g,upY9lRzr_g9fx_cUA_5vFw,OgJ0KxwJcJ9R5bUK0ixCbg,4,2014-07-16,Super busy...kind of a cluster-F even..but cool environment.  Food is solid.  Expresso is very...bold.,0,0,0
511471,0LMqarvr8f8C2TlxxienWg,OdBdt2-gnbJLcjvyQ-0MZQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2016-11-15,"What a cute spot! This place is very unique and has a hipster vibe. The employees were very friendly and accommodating. I got an iced black and white with the homemade espresso whipped cream which was so yummy I felt sad once I drank it all! First, I said no to whipped cream, but when I saw how good it looked and was told it's homemade I was sold! I also got a croissant and two slices of their bacon which was awesome. This is a great place, so glad I went!",0,0,0
512010,TCLLSlUygFH7j3RU2JZyPA,Dj3wwjYciVyIizwh9QcFtg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2011-02-01,"This place is a bonafide treasure for Phoenix.  If you are looking for authentic, urban and high quality coffee experience this place is for you.  The owner is ALWAYS there and will go out of his way to say hello and treat you like family.  This place is unique enough in that its a true melting pot - gathering place for many demographics.  Pastries were all made from scratch and the vibe is WAY better than corporate competitors.  Keep it up.",0,0,0
515167,H9pIRLPM6SLG4KdG6fE_SQ,-jnAAaY8Ib_eZJjoHSl_Kg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-05-24,Love Lux. Great place to go for some coffee & chill with friends. Usually busy so plan to parallel park on the street (free) but luckily there's usually a seat available. If you're coming with more than 3-4 people plan to search for a seat. Free wifi & hipster-gazing. Also has food.,0,0,0
517066,cJDUgpK7d96D1dkMf3IFiQ,KXpmP0jxCVQEAIcF83vYyQ,OgJ0KxwJcJ9R5bUK0ixCbg,5,2012-12-03,"I've been coming here whenever I'm on this side of town, for years.  We all know the coffee and sweets are great but my real reason for writing is that I started eating the food recently... and it's phenomenal.  Obviously, not a huge menu, but there are only a few places in town that make really great inventive salads, and I'm kind of a snob.  I don't need a lot of choices as long as they're all good.  I have had 2 salads at Lux now and both of them were THE BEST.   My friend had the steak and it was better than the one he had ordered a couple nights prior at a steakhouse.  Almost silly. 

PS. 
I've got quite possibly the lamest (non existent) sense of style ever, but I'm not sure what people are talking about when they speak of ""hipster sneer"".  I get it... people who take their hip fashion trends seriously make you uncomfortable.. that's ok... just let them be, I promise that if they're being rude to you it's probably because you seem like a jerk and are giving off a bad vibe, not because they are super angry that you would step foot into their favorite establishment.  Like I said, my style sucks, and I go there all the time.  Stop caring so much what people seem to think of you.",1,0,0
520432,pGPDS123FAfa7njhTseWfQ,xtBia4YabR23Nt-czV906Q,OgJ0KxwJcJ9R5bUK0ixCbg,4,2013-12-16,"Super cute and the quiche is scrumptious. Went for a layover, not too far from downtown and fell in love with the awesome vibe. If ever I'm in Phoenix, I'll be coming back for sure!",0,0,0
521196,lrxb39JICTpB2GwUesRgOA,0zf5FoDry73XzjjadN56mw,OgJ0KxwJcJ9R5bUK0ixCbg,4,2016-04-22,"spacious and interesting interior; I liked the ambience more than anything. There were people studying, getting a mid-day drink, hanging out with friends, etc. I ordered a tea and coffee and both were decent. I also like that there is a variety of baked goods. I thought the ripped couch thing was quite tacky and came off as trying too hard to be hipster, so that is one of the parts of coming here I didn't like. Overall, I would recommend this place to a friend.",1,1,0
526343,KfmpzkAFuYmNQe9QXoUBEg,_wp7N57znHiJU5VZEWXDGA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-12-29,"This is a great little ""internet"" cafe\/bar\/restaurant, conveniently located in Central Phoenix. Good food, pastries\/desserts and drinks. If you want a ""local"" alternative to Starbucks, this is a very nice option.",0,0,0
526475,4eAx-_2ZP4ZNEduZ712-KA,j8ppAWdSbjetwqcX6fNjnw,OgJ0KxwJcJ9R5bUK0ixCbg,4,2016-06-15,"They are legendary and everyone in the local coffee scene is aware of this place. Food is great, coffee is good, and this is what makes Lux special. 

Finding this place can be a bit tasking for first-timers as it is easy to miss. When you do find the place, parking just adds on more stress. The place itself is always exceptionally busy, so expect a wait time to order. The good thing is they stay on top of things so it's not too bad. 

The cool parts: They serve alcohol. Food is fresh. Did I mention they serve alcohol? Also they are open till 2a for all those NIGHT RIDERS!!! (I am the Night Rider!!) 

The off putting parts: The place is busy which means finding a table can be impossible at times (including the back area). My biggest critique goes to their music. Their ""background music"" is obnoxiously loud. It feels like you're at a club and that is disappointing for a place like this. I go here to enjoy good food, coffee, and even conversation. Turning it a bit down is all I ask. This may be just a personal quibble, but that's what I feel bothers me the most.

Overall this is a fantastic place, and you haven't lived unless you've came here for breakfast!! :)",2,0,0
526584,At5JgfVJpQbNsSA_ZWp2xg,pKpeFKaJYcaGKNaEZ2_2xQ,OgJ0KxwJcJ9R5bUK0ixCbg,4,2017-10-21,"Great place to hang out with friends or even study. I didn't try any of their foods, but it definitely smelled delicious! It was a little somewhat pricey though, and when I had gone (noonish on Friday) it was very packed and hard to find a seat. But honestly it's worth it. There's a great environment about this place. Would definitely recommend!",0,0,0
528275,-MT6fwfDmoTYZ1AqE9N6lA,KHAY_dctRO06RDOV31MJHg,OgJ0KxwJcJ9R5bUK0ixCbg,4,2013-05-07,"Was introduced to this place by a friend, it seems as though this is where you can find all the hipsters of Arizona. :P

I do have to admit their coffee is damn good.  Two times I've been here I've had the cappuccino and it's been great.  The second time I went, I took some ""Starbucks"" drinkers and they enjoyed their cappuccinos straight up; sans a gallon of syrup and chocolate sauce.",1,0,1
529675,3oNv3QG106FeilocPlEG3g,qHhUyzuD3xhkOqoxlwNUew,OgJ0KxwJcJ9R5bUK0ixCbg,3,2016-10-08,I used to love this place before it became so popular :\/ now it's overrated. Still an okay place to catch up on homework when it's not super packed. One things for sure is that their mac & cheese is still mouthwatering delicious!,0,0,0
530536,t_wu315yiRiGYsPhcwCkmg,TGvl_8D9iJ8EtKxS0cc3_g,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-02-24,"Consistently excellent coffee! Line is almost always long, but moves quickly and is very much worth it. I highly recommend grabbing either a jalapeno cheddar scone or muffin if they have them out. For those craving a rare cocktail, sit at the bar and have the bartender make you something fancy. I recommend a Rimbaud's Left Hand.",0,0,0
534306,g0VFXYl0_9gyeYkTGb-Q5Q,fPVRQLcd0Z-bVzsenvR-PA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2016-04-24,Surprisingly lives up to all the hype. Food was delicious and coffee was even better. I liked the unpretentious atmosphere and community tables.,0,0,0
541432,awNjX-BOx_TXyjzli4FhoQ,RKSpCBibrx_vwAA7evDnlA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-09-09,"Coffee is on point! Super hyped on their espresso. Can't get enough of the salted chocolate chip cookies. I need a Keebler elf to deliver them to my house. People watching is amazing. I could be a fly on the wall there for hours. I've never seen so much thought go into ones outfit but hey, if you don't look good the food and drink won't taste good. ;)",0,0,0
542601,pGhzxyuPzCfwCaIAregf-g,XFP51xk8tqcwY5qe0tWoBg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-02-08,"I have no complaints for this place. They have ruined me for coffee anywhere else, they're so delicious. I have yet to try the food, but I have heard great things from many people. I had the Velvet and they can serve to go or in a ceramic coffee cup to stay. They had a cute design waiting for me. The line setup was confusing, but I eventually figured it out. They have delicious looking desserts that I must try next time in! They have a lot of outdoor seating, a good amount of indoor but it's always so packed. The parking isn't too big of an issue unless it's super busy. There's a small parking lot and street parking as far as I know, so goodluck!! A must try - great ambiance, great coffee, very hipster, friendly staff, clean restroom, and somewhat hidden in the rear entrance :)",0,0,0
549505,POwLJYo7R-vhIn1-rU24Bw,Qzi5vhuKc9j9pKJ1EIAK_Q,OgJ0KxwJcJ9R5bUK0ixCbg,3,2013-01-02,"The drinks and food a Lux are really good (lattes! house-made donuts!), but I definitely don't go there for the service. The employees are never friendly. Not a ""hello,"" not a ""thank you,"" not even eye contact, half the time. The least you can do is pretend that you appreciate my patronage. Or that you, ya know, see me.",0,0,0
550487,PTd1DtEL57qs9PrtuO_fIw,4NwZ81Ol03Hl0F7n2FmOjA,OgJ0KxwJcJ9R5bUK0ixCbg,5,2017-02-01,"Lux is my favorite place to go drink a coffee, enjoy a fresh pastry and write away on my computer. It has a pretty retro-Hipstery feel to it. I've been going here since I was in High school, since it was across the street from my school, ha! Love it.",0,0,0
559819,t507w-VnhID6GlVJxkgdPw,OsaRFuNopRlsFPZPa5vyBw,OgJ0KxwJcJ9R5bUK0ixCbg,4,2014-12-08,"Great coffee, food, and pastries. I really like this place. It is always packed though, so expect to look for seating. They even have a nice craft beer selection. This is a great coffee shop for hanging out, but I might not study here due to how packed it gets.",0,0,0
559941,D6DmghCqgdgTofWgWi7bfg,JS-v0cz1JB8ebMvi0y5IXg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2010-12-13,"come on, more then 200+ reviews and almost everyone loves it.  Stop debating and give the place a try, you won't be disappointed. The coffee is great, the whip cream doesn't come out of a spray nozzle and the atmosphere is very lax, just how a coffee shop should be.

I recommend the Velvet mocha if you're like me and like your coffee to taste like a dessert.",0,0,2
564175,z1t7NyEhiRSF9IiqCyANFw,f2sQTkz9jv4VCynx1366kg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2008-07-30,"I have liked Lux the most of all the coffee shops I've tried in Phoenix so far.  I should have gone here months ago!  It was just lovely on a July day.  Interior has a fantastic, simple feel.  The temperature was refreshing.  My iced chai latte was delicious.

I'm going to change that to five stars.  :)",0,0,1
564209,hEfDeHEQ-UtvVSK70Jmwtw,MNscFv27QL1i2_0AyzUtqw,OgJ0KxwJcJ9R5bUK0ixCbg,2,2015-08-08,"Been going to Grassroots in Scottsdale since they opened. Food has become inconsistent, wine pours are short & pricy, cocktails are all shaved ice, & what passes for background music is nothing but noise. Owner needs to spend more time there & get his act together. There are lots of better places in the area to spend your hard earned dollars.",0,1,0
564329,8mSnuzXvLqHNdzyGc-PpsQ,6SfXdW_Dz1ui9O_-iG6LIg,OgJ0KxwJcJ9R5bUK0ixCbg,4,2014-01-18,The honey latte is amazing! The atmosphere is a bit too hipster for this dad...but the java keeps me coming back whenever I'm in town!,0,0,0
565210,-RACjW7c2gZNNIO9e0ZJPw,JxJ_qNuo3MuoYwmol-YEFQ,OgJ0KxwJcJ9R5bUK0ixCbg,4,2012-07-23,I don't drink coffee but my husband said it was great.  I had a breakfast sandwich that was pretty good and my husband had a blueberry muffin.  I like the idea behind the seating and cafe but it was easy to feel like an outsider.  I would like to go back again and try some of their other baked goods that looked delicious.,0,0,0
568920,LVEK-0slv55Y5Gw75hJCUA,h-YddB7Yl-AnY3TnTmC3wg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2014-07-14,"If you look up the antonym to hipster you will find my photo.
We were referred here by our awesome waiter Matt at the Henry for drinks. 
It was a Saturday night, about 10 pm and my boyfriend and I went dressed up (NY standard, not PHX standards) like we usually are to go out and needless to say the minute we stepped foot inside I felt a little out of place. But we forged through the coffee area to the back bar area. We found two cozy seats and were greeted. I have to say although I look very different then anyone working there and most people going there they were all very nice to us and helpful (which I cannot say of all ""hipster joints"" *cough* Cartel *Cough*). 
If you like a great cocktail and even to challenge your palate, You HAVE to go hear! They have all quality liquors and mixers and to make it even better, there is NO cocktail menu. They can make all the classics, but the fun part is telling them what you like and don't like in a drink and they will create fabulous concoction just for you! I am talking rose water, lavender, all kinds of herbs and unique flavor profiles and combinations. To make it better, the prices are reasonable! To get a fabulous hand-made cocktail with all top shelf and beyond liquors for $8-$10 is a great deal and  they don't use ice and ""fillers"" to cut you short, with a couple drinks you will feel, let's say, relaxed...
Now the Mac-n-cheese with Bacon and Jalapenos!!! YES! It is perfect. Great comfort food, you may feel guilty for having consumed all that fat BUT it is totally worth it and you will love every moment of it!
Their baked goods and coffee are also great.
The music however... I have been there when they played the whole collection of Metallica (Lord, help me)... It isn't always that awful, however I don't care for the music most restaurants play today, so I digress. 
I have already brought a few people and suggested it to a few others.... this is a must try!
I tell you what, hipsters know their cocktails, coffee and food.",3,2,2
580988,lUzb9Al0Noxo9nlB93qrJQ,iFDxemHHQz4vRuSnIItv3Q,OgJ0KxwJcJ9R5bUK0ixCbg,1,2011-10-25,My fiancé and I have been loyal Lux customers for sometime now. While out shooting some engagement footage for our upcoming wedding we decided to stop in get some coffee and maybe a clip or two of us in Lux since it has been one our fave date places in the past. Upon sitting down the owner abruptly came over to our table in a very rude fashion and informed us that this was His property. Very sarcastically asked our videographer if he was professional. And basically gave us the boot.  We would have totally been willing to put the camera away if he had been even slightly courteous. There coffee quality pails in comparison to cartel but in the past we thought it was a chill atmosphere. Needless to say we will no longer be fans of Lux. Viva Cartel!,4,0,0
584006,o851XHdDw3HAcLYW0p3mGw,VUx9jewMzSs_DuRDbmY-Cg,OgJ0KxwJcJ9R5bUK0ixCbg,5,2015-02-23,"A big thanks to ""EPIC POOL SERVICE & REPAIR LLC"" in Gilbert, for outstanding service and repair. After I discovered my pool pump was leaking, I called a pool service (Elite Pool Management) to come and fix the problem. Two days later and after several calls and voice messages with no response, I found Epic  Pool Service & Repair LLC on Yelp. Joe came out that day to inspect the pump (at no charge) to see what model and parts he might need to do the repair. He also explained what the problem might be and what could possibly be involved to fix it. He gave me a high estimate of the worse case scenario and a low estimate of a minor repair. That was on a Wednesday. Joe said he would be back on Friday morning at the very latest. Joe called the next day to inform me that he had the parts and would be there Friday morning. As promised he and a co-worker were at my house at 7 am. It took them less than an hour to fix the pump. I was very pleased when I was charged the low estimate and told my pump still had a long life ahead. Great doing business with them. I found EPIC POOL SERVICE & REPAIR LLC to be honest, professional and would highly reccommend them to family and friends.",0,0,0
