index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
692390,iW4DsfMGvQOId58XCGtQhg,qKwaplsfbvqIHU0v7rk8bg,BIBWGO_r_1znnlmLbp4Nxg,5,2015-06-09,"Hello my old friend. Haven't seen you in too long. Please show me your generosity once more 
On the real, I feel like I'm in Hawaii when I'm here. Not ghetto but not too high class where one would feel intimidated to play. And the lighted canopy just outside the doors is always awesome!",0,1,1
692914,GQzeo-fN-nlCjuj-3M9x_A,7VH8VihkJXRKFbYb1XxAzg,BIBWGO_r_1znnlmLbp4Nxg,2,2016-01-21,"Gave them a second chance... I understand this may be our fault as well but we left our new hyrdroflask in our room on sunday1\/17\/16 but for some reason house keeping and ""lost and found"" have no record of it. Its really frustrating that someone would even take a water bottle....",0,0,0
697229,Rpa63zl7pZGLfCrFKuogbw,wX1aZOnjQeokAp4kS_N9UQ,BIBWGO_r_1znnlmLbp4Nxg,3,2017-10-26,"After writing my initial review, they instantly followed up with me.  After several conversations both good and bad, they offered me two free nights for our trouble and losses.  It's a drop in the bucket to them, but shows they are ""sincerely"" sorry about our bad experience.  Hopefully when we make our return, it's a much better experience.",0,0,0
697306,2ZDLmtDFU1CcafQ1bchdfw,oOxKVxidOkXC9pAnKErn9A,BIBWGO_r_1znnlmLbp4Nxg,1,2013-07-17,"The hotel was OK.  Nothing special, but fine.

I was taking the elevator down with my son and a large group of other hotel guests, when we reached the lobby floor everyone began to excit.  My son and I were the last to attempt to excit the elevator when the doors began to close.  I waved my hand to reopen the doors but the elevator door closed smashing and trapping my arm.  I pulled and pulled as the elevator started to go back up.   I started yelling as my son did the same.  The other people that left the elevator saw what was happening.  Finally I was able to free myself.  The elevator went up and then came back down.  Some of the other people had already began to report to the hotel what had happened.  I did the same.  I was treated by the risk manager Richard Smith like I was trying to scam the hotel.  I was not.  I was not bothered medical help or even a free stay.  Very poor service!!!!",1,0,0
703307,9TnkAqarKFKzCwsewlOTww,Fd7LLTSXDfffYFA2DjJD1g,BIBWGO_r_1znnlmLbp4Nxg,4,2011-08-16,"What a gem!  Last bit of class in downtown.  Great staff, clean rooms, great casino!!!  Plus if you are feeling like being a bit dodgy - all the finest in decadence (albeit trashy decadence) is only a stones throw away.  I'd definitely recommend this place, especially if you are on a budget!",1,0,0
708391,eUxBiPWXnuELShSE_lK66A,3KrxlYenUbAheaJWLTh7Zw,BIBWGO_r_1znnlmLbp4Nxg,4,2014-03-23,"Initially booked a room at Golden Gate but they were overbooked and walked us over to Golden Nugget next door. Funny thing is before they walked us they said that they would waive all of the resort fees. When we walked over and asked Golden Nugget front desk to confirm they'd waive the fees, they said they never had resort fees to begin with! Haha. 

As far as the hotel, it's a good place to stay if you have kids! There's a swimming pool in the middle of the casino that the kids can hang out in while the adults gamble or drink on Fremont street. The standard rooms are nice. This particular night we stayed in the Carson Tower and it was somewhat of a long walk to our room since there are so many rooms in the casino. I personally have seen the suites in golden nugget and it's a great place to stay if you're looking to book a night with a bunch of friends.",3,0,0
717492,FOhfKxCT2B-sDlvEKHlR_w,9puETEh9gNRcy0KnNPlgFQ,BIBWGO_r_1znnlmLbp4Nxg,1,2012-05-09,"You never get a second chance to make a good first impression. My wife and I walked into the lobby and the VIP desk (which we paid for so we wouldn't have to wait in the long line trying to check in) was closed. We then waited 20 minutes in line to check in. Then when we finally got to the counter, got our room keys we took our bags upstairs as their was no porter to carry the bags, then when we got to our room, there was someone else in it! LOL! So we had to take our bags back downstairs and stand in line again to get another room! On the second trip up the elevators we were assigned room 1625 in The Gold Tower which was right near the elevators. Which we heard every night, all night, for all 4 days of our stay. Out of the 4 days we stayed, our room was only cleaned twice, one of the sinks in the bathroom was clogged and they finally got maintenance to come unclog it the second day. One of the lamps in the room didn't work, and the way the bathroom was designed, you had to close the bathroom door to open the closet. Why they had the closet in the bathroom I still couldn't figure out. Then when you opened the closet doors they wouldn't stay open. Then when we checked out which was early in the morning on a Monday the VIP desk was also closed so we spent money upgrading to VIP for nothing. This lack of service also cost them thousands of dollars in gambling revenue which they lost because after dealing with some of the staff at the hotel and the casino, I refused to do any gambling at The Nugget and caught a cab to the strip. This hotel is rated as a 4 star hotel and has a very nice pool area and casino. The Fremont Street light show is also nice. However this hotel is not a four star hotel based on the customer service which was seriously lacking and the overall design of the rooms. The rooms are very cheap compared to staying on the strip, however you are going to sacrifice service. If you are someone like me who doesn't worry about price, then spend the extra money and stay on the strip. In all my trips to Vegas I have always stayed on the strip, so this time I wanted to try staying downtown since people had told me about the great renovations at The Golden Nugget. Although they spent a lot of money on the pool area and the casino, they would have gotten more bang for the buck firing the staff and hiring all new people!",4,0,0
719048,T3-4lwoR-keGNGHRiLF6Gw,4d4gXbxzlUaN4S1CfolM4Q,BIBWGO_r_1znnlmLbp4Nxg,3,2011-08-22,"This Golden Nugget has built a new tower (Rush) and upgraded the rooms in an attempt to make people believe that this is a 4 or 5 star hotel.  And in fact, the rooms are gorgeous both in the Rush Tower suites and the Gold Tower rooms.  However, the Front Desk people are lacking the most basic interpersonal skills when dealing with customers.

Rush Tower Notes: Noise from the Fremont Street is noticeable if you are on the North Side with most shows going until midnight.  On the South Side noise from the pool is noticeable on the lower floors and goes until midnight or 2 am depending on the day.

Gold Tower rooms are decorated similar to the Rush rooms, but the renovations that they did were not that well planned out, especially in the bathroom.",3,0,0
721051,LnWz3vKYcbKhk_xHelVaHA,5rCUU24Diytw66HNkOFr6Q,BIBWGO_r_1znnlmLbp4Nxg,3,2014-04-13,"They have done some great updates to the casino. Looks much newer, the pool area is great with the new aquarium slide. The sushi restaurant is decent. Downtown Vegas is always fun.",0,0,0
722967,DFrwoeK2vRwEH-WM28XT8A,7KeNchlhWhp9hXxbod2JDQ,BIBWGO_r_1znnlmLbp4Nxg,4,2015-04-24,"There are so many things I love about this hotel. First of all, you can go from the front desk to your room without going through the casino. You can easily go from your room to the pool without going through the casino as you pass it on your way. The pool is outstanding! My kids loved the water slide going through the shark tank. Let me say that your child needs to either swim or have floaties as when they land in the water at the end of the slide, it is a bit deep. The drinks are reasonably priced ($7) and the reserved area has a low minimum to sit there ($25). There is a shallow area of the pool with these really cool chairs that are partially in the water. I loved the classic rock music playing poolside and the jacuzzi is nice and hot. Unlike hotels on the strip there is a coffee maker in the room (keurig) so bring your own coffee or you can pay $10 for the 4 provided in your room. Adjacent to Fremont street with its crazy laser light shows and street performers. I would stay here again. Clean rooms oh and did I mention there is a Starbucks right at the elevator to the room?",1,0,0
729541,gLP_Ri1h_pFjMOlA-1k0lQ,6VzZMlckcKAD8iX1dbEWUg,BIBWGO_r_1znnlmLbp4Nxg,1,2012-05-11,"Good for adults that need to pass out from a night of drinking, but not good for kids.  

The hotel lobby and casino area are very clean and well kept, but once you get to your room be prepared for nasty black stains all over the carpet, hair in your tub, and candy wrappers all over the floor.  We called the hotel manager to get a refund, but all they said they could do is give us a free buffet at their piss poor excuse for a buffet and have someone come clean our room.... again.  We languished slept and ate at the terrible buffet, which had about zero choices of entree to choose from and all tasted like crap.

I also choose this casino because they had a workout facility, I went to the gym area, which looked like a Bath and Body Works and said, ""Is this the Gym?""  A woman said, ""Yes, for $20 you can have access to the workout area.""  Nice, I have to pay for the gym just like the water in my room, coffee, Internet, etc?  This place is trying to get more money out of me after I already paid a fortune to stay in their coat closet?

The most important reason we went to this hotel with our kids was for the giant fish tank pool experience, which was actually not experienced by us at all because the hotel caters to drunks that are passed out until checkout time.  The ""Butt Nugget,"" our new nickname for the facility, does not open the pool until 1 hour before checkout, which would give us no time to swim, back to the room, shower, and checkout.

Oh well, lesson learned.  Going to the M nextime!",3,2,0
730441,ycj-k6wIeg2xwTjPTKLZUg,Bb9b9j0DRF5VLEDdEQ-tEQ,BIBWGO_r_1znnlmLbp4Nxg,4,2013-07-18,"My girlfriend won $15K in Pei Gow poker there, so we love the place and hope the luck continues.",2,0,0
731849,paT-3G0-6q-hlF6ySKLduw,6iTs-yJXO-RxotJ_mu2nyQ,BIBWGO_r_1znnlmLbp4Nxg,3,2012-10-16,"We stayed at the Golden Nugget the last night of our honeymoon.  We had stayed on the strip, and thought it would be cool to stay on Fremont Street the last night.  They have done some upgrades to the property, but coming from the modern hotels on the strip I felt like I was taking a downgrade.  The one redeeming feature they have is the shark tank by the pool.  It was really cool to swim near the tank and use the water slide that goes through the tank.",0,0,0
739044,WhoNIFs-PZAV5GZ42n6D7w,m5kKeAaThDh7XVqzGwFg4w,BIBWGO_r_1znnlmLbp4Nxg,3,2015-03-26,"The hotel was nice. Smokey in the casino (and all of the downstairs) but that is apparently to be expected. The room was nice and clean (and no smoke smell on the floor). Watch your bill. We got double charged for some stuff -we paid the resort fee but were also charged for internet (which is included in the resort fee). It took a few calls, but we got it straightened out. Everyone I spoke to (in person or on the phone) was helpful and friendly. Be aware you will wait in a long line to check in (think airport check-in). Our room was pretty quiet - we asked for strip\/mountain view. The Freemont Street Experience was pretty cool. The Gordie Brown show was not. Make sure you bring bottled water! Parking can be a challenge, but we managed.",0,0,0
739890,i-ynHg-qiSXYG_1wFWqqSw,gosNE62t1GQnbdITjC2bBg,BIBWGO_r_1znnlmLbp4Nxg,4,2012-03-07,"Old Vegas. Some people love it, and other people....act like it doesn't even exist.

I happen to be one of those people who love it.

So cheap. So tacky. And such a blast.

Sure, modern Vegas is great & fun, but you can do so much more for so much less on Fremont Street!


The Golden Nugget is where you should stay if you're into hanging out on Fremont Street, hands down.

Myself and 3 other people stayed in one of the Rush Tower deluxe rooms. And the room was fantastic. 2 Televisions, a fantastic bathroom, 2 couches......

...but only one bed.

When I reserved the room, the website said it was for up to four people and had the option of getting two full beds.

When we arrived they told us that was an option, but not a guarantee.

Normally this sort of customer service would merit a god awful review.

But....they have a slide that goes through a shark tank!

And as I said, the room was very nice for the price, especially for 4 people. There was plenty of room to sleep on the couches...but when you're two couples, it's a little less than ideal.

But if you're going with a few friends or if that doesn't bother you, then go for it. No regrets staying at the Golden Nugget, and I definitely would do it again. My only complaint is that I wish they'd be a little more honest with their online reservations.",4,2,1
741962,kYD43BqOWwKuY97ogLu1TQ,EiwxlbR8fb68lMgEXhcWKA,BIBWGO_r_1znnlmLbp4Nxg,2,2011-02-17,"Ugh. Downtown hotels. I don't know any other sentiment is good for this place. I'm sure if you come here to gamble or have cheap eats, you would enjoy this place a lot with their $4.99 late night steak specials and $1 minimum black jack tables, but as far as the quality of your stay goes, it goes without saying that this is not your Vegas.

Although I agree with some reviewers that this place is one of the classier places in Las Vegas, if you're seeking out a cheap room during CES, you should be prepared to pay $$$ for a * location, * bed, * shower and swimming in smoke in your short trip from the elevator to the exit. 

The rooms have this nice moldy stench, and kind of leaves you feeling icky like you stayed at a really random Motel 6 middle of nowhere and you're not too sure if the black stain in the floor was a stale piece of gum left there for years. Bleh.",4,4,1
742195,2KIKSBNzvyIs03g7m8HP3Q,vgwdQ0fpDZdoTidJuwYq7w,BIBWGO_r_1znnlmLbp4Nxg,4,2009-06-12,"The Nugget just keeps getting better and better! They're building a new tower with a restaurant that will have a huge aquarium. The Tank makes me a little sad because the sharks and fish seem frustrated, doesn't seem very friendly environment for them.
If you get a cabana you'll have a blast, cozy chairs, private lounge area, fridge and flat screen make for a good respite from the crowds.
We stayed in both the South and North towers, the North has updated bedding (hello down!) but is pretty much the same as the South and only a wee bit more expensive.
The Grotto, Cafe and buffet all offer excellent and reasonable dining options.",0,0,0
744278,ljiEB7Mgx0o73GZmngMioA,lGr2oAdfDMFEgo7MWbE6rw,BIBWGO_r_1znnlmLbp4Nxg,4,2011-12-02,the wife got here boot beer here which was cool and we had breakfast here as well pretty nice for a older place in vegas i prob would stay here even.,1,0,0
745650,e1mHz0BdMubpb6XpUyN9_w,cG5l8teICW5NRtRJ0GpMww,BIBWGO_r_1znnlmLbp4Nxg,2,2007-01-02,"Decided to stay an extra day after Christmas and booked a room here on Hotwire for $39. Showed up, waited at check-in for about 15 minutes, after which I was told the hotel overbooked. One star for this.

Asst. manager on duty said she would refund my payment and got us a comp room at the Hilton, so extra star for this.",1,0,0
746995,01JPCjacOLIdnXU6IGcu4Q,f6tCRuH7UJUyL35UG91nRw,BIBWGO_r_1znnlmLbp4Nxg,1,2013-08-06,"The room was clean, but nothing fancy. Why I give it a one star is because of the customer service. Absolutely, the worst I've encountered in a hotel. Something is going on with management as none of the employees seem happy and accordingly  take it out on the guests.   All could benefit from lessons in civility.

It began when I checked in. I was to receive a coupon book, but was told it only applied for future visits. I later found out this not to be the case.

My biggest irritant was returning to the hotel to find the valet was not accepting any more vehicles. After circling the self park for twenty minutes I left the parking garage. The attendant was extremely rude and told me I would have to park some where else. Rather than try to help me, she was more concerned with letting me know the hotel would not be reimbursed me for the parking fee. At 12:30 PM, I really wasn't concerned with the fee as I was finding a place to park. What they had done was sold the lot. If the guests are inconvenienced, that is OK, as they are making a fee.

When I checked out the next day I expressed my displeasure in not being able to park at the hotel. It fell on deaf ears and no offer was made to send a bellman to help me take my luggage to the other hotel's parking garage. They really didn't care, they were not being inconvenienced.

I was left with the impression that all the Golden Nugget is concerned about is extracting every dollar they can from you with the least effort possible. If you are expecting any thing resembling customer service, this is NOT the hotel to go to (they even seemed put out when asked for directions).  If you don't mind being lied to, putting up with rude staff,  and inconvenienced, then stay here as it will happen.",6,1,1
747008,gd-bk_WKrQpwTjaPgTnANQ,KUTdNbTtojBDLnvJG6PPYQ,BIBWGO_r_1znnlmLbp4Nxg,3,2017-12-08,"Hotel is nice but just a suggestion for the casino, maybe invest in a door guy to check ids, or offer a desk where people can get a wristband stating they are 21 or something, my cousin got carded 5x in 15 mins, no exaggeration it got to the point it wasn't even fun to gamble bc she was constantly being bothered so we went somewhere else.",0,0,0
747932,BTc2lW9AJITRkWsaDX6Q_Q,ztPmVNT8DE-CIeNg1fM2BQ,BIBWGO_r_1znnlmLbp4Nxg,2,2015-02-19,Overall didn't enjoy my stay here at all. Room was soooooooo dang far away from the elevator and everywhere smelled like smoke. Paid way too much for this room,0,0,0
747942,osoGPAv4XrF88FRa4jWKyQ,B3QlXSSWgt6qjgTcWSNciw,BIBWGO_r_1znnlmLbp4Nxg,3,2016-03-19,We stayed in the Rush tower and paid for an upgrade room.  The room was beautiful and large.  But at night the noise was so loud from Fremont street it was vibrating my bed.  It sounded like the band was in my room.  Didn't get any sleep at all.  For this reason. I give it a 3 star.  If u like peace and quiet when u sleep do not stay in this tower.,0,0,0
749371,reo_6eTiKh4dmsWibtpfQQ,fnX7pZxdjjTnnvkETrbdWA,BIBWGO_r_1znnlmLbp4Nxg,3,2013-08-05,"I stayed at the Carson tower.
It was for business since I work seasonally at the Furniture Market and this place is the best you can get in that area.

I didn't know what to expect from a hotel in Fremont street, but everything turned out great.

The beds were very comfortable, the staff was nice enough and the noise level was not at all what I feared. The decor was kind of dated, but I don't really care, the room was very big and it had a nice TV and a desk.

The rush tower is the nicest, it's the newer tower and everything there is more modern, but even if you don't have that upgrade, you will be ok as long as you are not expecting fanciness.

Be prepared, they charge you for EVERYTHING! a bottle of water was $7!! and there is no refrigerator, the coffee pack in the room is $10. So, go to the store ahead of time and get some bottled water and coffee if you need it in the morning. There is a Starbucks downstairs but the line is never ending.

I ate at all their restaurants and there are all very good and decently priced.

The only thing that I didn't like is that the whole place stinks like smoke, but I guess that is a ""Vegas thing"" not really just that hotel. Also too many children in the casino! If you are one of those parents that has a yard of beer in one hand and a toddler in the other hand while you play slots at 11:00 at night, I have one question for you: ""WHAT IS WRONG WITH YOU?????""

The pool is nice, if you don't mind public pools, they have a slide that goes through a shark tank, I personally think public pools are kind of yucky but if you are into that sort of thing theirs looks ok.",4,2,2
750506,pSJIug9bD6JfTTRnjeIXqA,s7eI04en5to4udzesyRNPg,BIBWGO_r_1znnlmLbp4Nxg,4,2008-12-04,"The Golden Nugget seems to be the ""Wynn"" of downtown.  It seems to be a little more elegant, a little cleaner, a little nicer, and a little more upscale than most of the others on Fremont.  It's also very crowded, the traffic aisles through the casino are very narrow, and you can get claustrophobic in a hurry.  

The last time I was there, the reason for stopping in was to see a show, ""Defending the Caveman"".  The theater was large and had comfortable seating, and I enjoyed the show.

I've been wanting to try a couple of the restaurants here, but had already eaten dinner at Triple 7 Brew Pub at Main Street prior to the show.  Will put dinner at Golden Nugget on my list for next trip.

It's a nice place, and I had a good time at the show.",0,0,0
752386,NMm_0qeBzonH2lVmT0yFew,9ZEsqVKdqnO5SKhtgcyMpQ,BIBWGO_r_1znnlmLbp4Nxg,4,2013-01-05,"Tops for Downtown, for sure... this is an absolute gem (not a nugget)!!! Clean room, very nice hallways, good ice locations, view was of the backside roof on the 6th floor, but hey...it was ~$70 avg. inc. Fri. for 5 days, love it! I got bored being in just Downtown for 5 days (only so much to see and blaces to gamble), BUT there is super easy transport to the Strip from GN. I actually walked from DT to the Stratosphere in 20 mins. 
Buffet is probably the best in quality DT, but you pay a bit much for it. Pool was closed cause it's Winter. But I have been here in Summer and it was crowded. Cool shark tank. Great layout on the Casino floor, plenty of good slot choices, but the table games have a fair mix of $5 - $25 min's.
The swankiest of DT Locals casinos. Loved it. Will go back.",2,0,1
752576,HOknmwRdVoKfrhuHC-g9pw,duiOS3LlY010bFMyOww7Yg,BIBWGO_r_1znnlmLbp4Nxg,4,2015-10-01,"This was my first time staying Downtown and the Golden Nugget was a solid choice.  The casino is large and easy enough to navigate.  My issues here were minimal;  I understand that you can charge more for the nicer towers (Rush and Gold) but at least maintain Carson just as well, even if you don't update.  Our room was nice enough, but showing signs of neglect and wear.  Not gross by any means... just a little shoddy.  After our first night, we didn't even get housekeeping service.  An oversight, I'm sure, and nothing to throw a fit about.  We were just a bit puzzled and thought maybe it was a hotel policy... no daily service if you are staying multiple days?  I don't know, but then the room was cleaned up each day after that.  Anyway, they have the best pool downtown and several restaurant options onsite.  I would stay here again.  BTW, the Wi-Fi is built into the daily resort fee ($22.60 per day w\/ tax), but it's only for 2 devices.  You are also supposed to get 2 bottles of water in your room that resort fee covers, but I drank one of mine and never got more, so.... maybe not?",0,0,0
753170,N_7hjsj2JeQrGoid-Ca0lw,petePtfQz256BVF2JhLsUQ,BIBWGO_r_1znnlmLbp4Nxg,3,2014-11-21,Terrible service. Took me like an hour to check in. They only have one person doing the registrations.  They also sell water for 4$....,0,0,0
755035,yHCcWpWNZp11HWLMiqNVTA,iKF9q1hrKNAYbzSYkRQX4g,BIBWGO_r_1znnlmLbp4Nxg,4,2011-04-07,Stayed here a few years ago and heard it is even better now. It was great before and so I can't imagine it now. There is nothing that I didn't like about this place. The only reason it isn't a 5 star is that I can't really remember gambling here.,0,0,0
755598,R0Gq0oyVmP9nfrdTsnZtgw,06vf_pAsZTxyMjwf7cfGYg,BIBWGO_r_1znnlmLbp4Nxg,3,2014-09-01,"I stayed here Sept. 21-23, 2014. My previous stay was a couple years prior. This is definitely one of the best properties in Downtown LV, BUT it was obvious that management had not a lot of money into keeping the hotel up. Hotels.com and other sites have it rated as 4-star, but I would put it as 3-star, particularly, when compared to other hotels rated 4-star. Casino has a good vibe, and decent sports book, though could use more seating. They have a poker room too with daily tournaments. The rooms are comfortable, beds are not too soft, and they have flat screen TVs. Best thing about the resort is the pool\/shark tank. Cons: old town LV tends to be dirty.  Hallway carpets looked pretty dirty. Valet was slow.",0,0,0
757313,tDctKUbMquZT3HTyifFPSA,Rn-U4t1qgHYroAv7SXG_Fw,BIBWGO_r_1znnlmLbp4Nxg,1,2014-01-23,"It has been over a year since writing the last review, and I wrote that post immediately after I returned.  A lot happened after.  A week had gone by, and had no response from the Las Vegas Police.  I ended up calling and leaving emails till they responded (took 5 days).They put a detective on the case, and left me a voice mail saying that the Cameras in the hallways are not turned on.  They are actually fake cameras.  Only the casino cameras are working, no surprise.  

I also wrote a review on Trip Advisor about the robbery.  5 people who saw my review contacted me that they were robbed the same way: While they were sleeping in their room. Robbed on the first night of their stay, because you would be carrying the most amount of cash.  Around a holiday or an event happening in Vegas.  4 of them were on the same floor and tower in a span of 6 years.  All of them did not have a chain lock or deadbolt on their door, until they were relocated to another room.  After reviewing some of my photos of the first day, we did not have a chain lock on our door either.   The Golden Nugget didn't do anything about it, and shrugged it off.  The corporate office also gave the runaround.  

I had some time to reflect on the incident.  The robbers were professional about it.  They lined our bags by the bathroom door, so they can use the light to go through the bags without it being bright in the room. The room was also pitch black because of the curtains.  The money and casino stubs were in multiple areas.  I found my wallet was on the nightstand, but I do remember leaving them in my pant pocket on the floor.  Which means they were that close to us.  They did not steal our cell phones or credit cards, because they can easily be traced. 

Looking back, after we went to the front desk to report the crime, the clerk relocated us to another room.  We went back to our room to gather our stuff, and became locked out, because they room key became invalid.  We called the front desk, and they sent a security guard to open the door.  She said that she could see the history of the card keys used with her electronic device that unlocks the doors.  She just paused and said ""oh..."" and opened the door.  I never got an answer, because that's when my girlfriend realized her Macbook Pro was missing.

I'm not going to make any accusations, but this is a little too coincidental.",15,4,1
766047,VV1RKO1wxKySvV2L7zhF-w,_Y3Zp3WbMgAzB23L4LX4rA,BIBWGO_r_1znnlmLbp4Nxg,3,2014-04-12,"doesn't include free internet with stay.
room is big but a bit out dated
no coupon booklet or anything special when check in.
No! I won't be back again (to stay in hotel) I would rather stay at downtown grand.",0,0,0
768745,1idYTovGckjxNC7Skn5CRg,9aR7VT_1Iz4lUvCyrnyegA,BIBWGO_r_1znnlmLbp4Nxg,4,2015-10-17,We really like this hotel. Loved that everything is close together. Room service awesome. Pool amazing. Kind of noisy. The only negative is that theirs no overhead lighting in the rooms. Not enough outlets in rooms. We would definitely stay here again! Fremont street is a whole new experience!,0,0,0
770315,RydWBGDTydDmVEmCfpLuAg,R8z-fcs0TfRkEwXZUSSfLQ,BIBWGO_r_1znnlmLbp4Nxg,4,2012-01-27,"stayed in the carson tower...room was excellent, clean and in great shape except for an odor that come from the sink..a sulfur smell???  comfortable bed, great pillows and a good nights sleep...staff at hotel was friendly, easy check in...the carson tower is a bit of a walk from the main casino floor but worked out well since we ate lots of food while we were there...freemont street at night is not to be missed...Americana at its best!!!  overall a great stay and we will surely be back...buffet was just average at best...",0,0,0
776034,6ZO6XjS83y-Jnwwdu9Nhsg,W0OEWOw6pU4xA5pCpcmtlw,BIBWGO_r_1znnlmLbp4Nxg,3,2016-05-10,"Had to make some changes to previous review 

Second visit in a row that I've been placed in a nonsmoking room that absolutely reked of cig's , oh of course housekeeping came by and sprayed some  of the stuff they spray to no avail , spent 5 nights and even then you can still smell that horrible smell - not sure what the answer is for the management team but you have to figure out a way to kerp smokers OUT of nonsmoking rooms - way to expensive to have to deal with that annoyance on a daily basis - I don't know what the answer is but as a long time guest that has visited the property many times I THINK you should be able to solve this ongoing issue - if not , I wont be back . FIX THIS ISSUE PLEASE",0,0,0
784162,iSdOO-krj1FeR3b9baIEwg,hCAM_mryJyAO2OUWI5eqfA,BIBWGO_r_1znnlmLbp4Nxg,1,2016-04-01,"The cocktail waitress took my boyfriends order at the slots. When I said what I wanted, she said ""im only getting you a (free) drink if your gambling!"". I throw money in the machine and she takes my order. Go through it quickly and go back to watching my bf. 

We having been moving from machines. I Typically go slow and only spend $40 through the night; boyfriend just feeds the machine, lol. 

The cocktail waitress bring back one drink..... Says ""I looked at the cameras, you aren't gambling!""
an obvious lie. 

We cash out and leave immediately with the beer. Super rude. Regret tipping her still.

How tacky. Even if I didn't gamble all night, my boyfriend is. In San Diego, the casinos are much classier and have never had any such problem while watching for a bit.",1,3,1
785798,HgX9vM5RI6NG1BNfe5q9kw,BuKN22G8IY_rIuLLZ1Z9Xw,BIBWGO_r_1znnlmLbp4Nxg,4,2015-03-28,"Never stayed here - but we love using the pool here - its hands down one of the best in town, with a slide that goes through a shark tank!
Its also open super late and has plenty of seats, bars ,towels and everything else you need.",1,0,0
786789,Ywf1zOQsXaMgq23WHcBJBw,otoVMwdvjyMZbazDBUj6vQ,BIBWGO_r_1znnlmLbp4Nxg,4,2012-06-03,"I really enjoyed the hide out at H2O pool. It was a bit crowded but what can you expect its las vegas and over 100 degrees out. The pool was neat i thought, i loved the waterfalls, just the ability to relax on a chair in the water, drink a pina colada, and watch the sharks in the tank. The slide looked cool to try but i did not try. It got windy by 5pm so we decided to go in the hot tub that was nice but because there were more kids in the hot tub then the pool that part sucked. I almost had a kid jump on me because he thought it was funny to run, try and jump in the water. I was getting a bit angry but finally after the 5th jump the kid's parents yelled at him. There was trash on the ground everywhere but once again its las vegas and it is party season so i just ignored that but i just thought to myself that people are pretty lazy that they can't even throw their trash in a trash can. I did take notice that the cleaning staff was trying to keep up on it. I had a fun day in the sun with my friend. I would go again, can not really complain since a friend got us in for free. If you have time while staying here in vegas or live here all year round, i would take a day and go swimming here. 

There were some things that i took noticed as i was leaving that give me another reason to come back. I took notice to stairs going up to a top level with a pool maybe a better place to relax and get away from the crowd and kids. I also want to try the slide, pretty neat that it goes right through the shark tank. there are firepits so a nice evening by the pool maybe more relaxing once the crowds head out for a night on the strip.  parking was free, i know the sign said $2 hour but the lady let me go for free so that was nice of her. there was one thing that scared me a bit but i almost got hit by a car as I left the hotel. one of the streets as you leave the golden nugget hotel grounds there is a street and it is a bit hard to see because of cars parked and people trying to cross but just be careful because you have to pull out a bit far to be able to see if anything is coming and there is no four way stop which i think there should be. i believe the road is called Gold Nugget Drive but once you get there you'll know what I am talking about. its the main street before you pull into a drive way that has the parking garage, valet and pool entrance for the golden nugget.",0,0,0
787386,D-Us7j3LjSZBF0k7RtuuXg,doCSSCBWkItF0yC5hBKcNw,BIBWGO_r_1znnlmLbp4Nxg,4,2016-06-24,"I would absolutely stay here again! 

Having never been to Fremont, I decided that this year for EDC I'd book a place downtown and explore another part of Vegas than the strip (at off-strip prices!). My flight got in at 6:30am, so I went to the front desk exhausted and hoping by some miracle that the room I'd reserved or one enough like it was available already. 

It wasn't, but the gentleman at checkin did offer me an upgrade to a suite for what ended up being $35 per night (really, $60 but that included the resort fee which we would have paid anyway) and I leapt at the opportunity. I was given a room on the 16th floor and informed of all the additional amenities I could enjoy as a club level guest. The process did take a bit longer than I'm used to, especially for how early it was in the day, but I didn't mind that as I was just looking forward to trying to sleep.

The room was, honestly, far larger than I needed. It was just myself and rave bae, so we didn't really need a living room or 6-seat dining room. But the minifridge, daily bottles of water (something like 8 bottles) and an extra bathroom really came in handy! 

The bed was comfortable, the Gilchrist and Soames toiletries were a nice plus, and the towels were the best I've ever used - so absorbent I am buying some for my home. The floor was quiet for the most part (which is unusual for EDC week but I guess the folks staying up there with us, being as they're spending more money probably want a calmer experience) and although the hallway smelled stale (kind of like cat pee) the room did not, at all. 

I did use the spa while I was there which was such a nice addition to the trip - honestly in itself worth it for the price of the upgrade. 

Well done golden nugget! I'll be back for EDCs in the future!",1,0,0
787652,baD5fujrutoP2DZhFl51og,klDvK8IdWynVvVQe5ianiA,BIBWGO_r_1znnlmLbp4Nxg,4,2015-10-23,This place is always great to stay at never had a complaint about it. Staff is helpful and kind,1,0,0
