index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1460053,5IX9qaSF1D7zz06MgwGE3Q,VQJ86UONCSF1UF-39pLe2w,uGupeWqih0yIcCg8anM1PA,5,2013-06-02,"First time in Vegas, had a great overall experience at hotel and the pool. Quiet hallways, big classy rooms, and hotel guests weren't rowdy like at some other casinos. Casino has a good layout and the pools were a blast to relax at. I'd recommend this resort and the Venetian over others on the strip.",1,0,0
1463761,7-LQJ7YQgvPknwZprr78sQ,UC8JFp5MOsL46bqmMUnCZQ,uGupeWqih0yIcCg8anM1PA,5,2011-03-13,"Ah, The Palazzo. Stayed here four times in 2010 and every time was great. I had one slight complaint once at the Venetian in 2009 and since then Palazzo\/Venetian have been very good to me and I can rarely beat the great room rates I get as a  Grazie member.

The rooms are definitely the biggest you can find in Vegas for the price. If you're going with friends you can even request two queen beds (if you're lucky at no extra charge) and the rooms have a pullout couch in the living area -- that's six people you can fit in a room! Showers and bathroom are great. The rooms also feel new and fresh, unlike some of the older luxury resorts.

Staff is friendly and the casino grounds and facilities are all kept very clean. Really hard to beat.

Downsides:
Resort fees -- however, if you go to the gym and use the wifi it pays for itself. 
Location - it's a little North of the strip casinos and it's a bit of a walk down to CityCenter, (I'd say a little under 2 mi). If you don't mind walking or taking a cab it's not a big deal at all.",1,1,0
1467585,J6LNkbgZ2ZlevWzeVGM1Mw,FjXoFos3Hwj4w70OZ7M-VQ,uGupeWqih0yIcCg8anM1PA,4,2009-01-27,"What can I say.  It was new, glitzy, big suites, LCD TV in the bathroom even.  The only thing that sucked was the pillows... but I got chocolates left on them every night so it evens out.  Other than that, I couldn't ask for better with the price I paid.",2,0,3
1467748,ogvzMrFCngiVmGS0sP7FTg,OQeGh2gQ2DsF9dUFnq6DXQ,uGupeWqih0yIcCg8anM1PA,5,2016-09-07,Really good place was here for a show the customer service is immaculate. The suites are clean and the views are spectacular.,1,0,0
1473482,9qzu6fbdzqrRgGmAl3XAtw,_dyvG0wxhmdvmTIpo2TWGQ,uGupeWqih0yIcCg8anM1PA,4,2011-08-07,"I am a big fan of this place. the only reason I didnt give it 5 stars was cause it was my first time staying there, I think next time I stay there and it's just as good, I'll give it 5 stars.  People there are friendly, casino is great, hotel is clean, the shops there and Venetian are so sweet. Jersey Boys theater is there. Best money for the square feet of the room. check in here and have a blast!!!!",0,0,0
1477184,lkyZS4M0fATP-wl451QTuA,IPFQA_6En6T8DE1-pCaPRA,uGupeWqih0yIcCg8anM1PA,4,2011-03-10,"We prefer the Palazzo to the Venetian.  Its a bit more staid, and upscale, and the clientele seems to be a bit more refined.  The casino isn't as crowded as the venetian, and it just seems to have a better, more classic ""feel"" to it.  Great restaurants, and promotions as well.

The rooms are just like the Venetian, just newer (on the whole).

One of our favorite places to stay in Vegas.  Great location on the strip, as well.  Huge pool(s).  Great people watching.

Of late the promotions have really scaled back...  Vegas must not be hurting anymore!",7,4,2
1477255,F877NaAHKt8jzTSluiMhXw,viwKpVVaOhWur77Sh4L4cw,uGupeWqih0yIcCg8anM1PA,5,2008-04-22,"One of my best Vegas hotel experiences. The room is spacious with a great lounging area. The sofa folds out to be a sofa bed, so if you have unexpected guests, they wouldn't have to be on the floor. The bathroom is huge with 2 sinks, tub, shower, and vanity. The beds are fluffy clouds of softness. Try jumping on them, you get so much bounce that you feel your head's gonna hit the ceiling. The little 2 ft tall divide between the ""bedroom"" and ""living room"" makes a great catwalk where your girlfriends can strut their stuff and strike a pose before heading to the club.",0,0,0
1478099,trZln0y8RhUYeRYAW8c1uA,C2CqjobUJ53Fv3kSvYyOvA,uGupeWqih0yIcCg8anM1PA,5,2016-08-04,"Woo Hoo!  What else can I say.  Typical IHG Hotel.  Stayed on the 26th floor.  Great views.  Exclusive lounge with full breakfast buffet complete with smoked and marinated salmon, omelettes, cereal, yogurt in glass, fruits, pastries.  Then there's the drinks, most of which are included up to $14.  I had my fill of Black Russians, mimosas, etc.  She had margaritas, and other fruity spiked drinks.  We never bought a meal the whole time we were there.  The beds were so comfy, the shades went up and down with a touch of a button, 3 TV's.  The bath was huge with 3 separate rooms.  A real 6ft tub.  The LUX Bus stop is a 15 minute walk.  Great location.  Right across from the Fashion Show Mall.",0,0,0
1480072,ipI1BQfu7238zkFHv0_l2w,VNDDhFOdqF7DCPpz0GFMyA,uGupeWqih0yIcCg8anM1PA,4,2011-11-18,"I've stayed at the Wynn Encore, and I was hoping to stay again at the Wynn, but the conference I was at was at the Venetian so I stayed here instead.

I think that the Wynn is nicer and more upscale, but after spending several days at the Palazzo I ended up liking this complex very much. A very extensive complex with lots of restaurant and some pretty unique shops and a good gym\/spa.  

Next time I come I'll be hard pressed to decide whether to stay at the Wynn (slightly more upsacle but a little less to do) or the Palazzo. Maybe a few nights at each. 

Why I would not come back to the Palazzo - the constant Phantom of the Opera music in the elevators and the other crappy shows at the Palazzo.",0,0,0
1482558,iaik3Rw-E_hrV6oTliKwzA,61iSKnyAi7UNKsGpEFsmdw,uGupeWqih0yIcCg8anM1PA,3,2017-01-05,Year of the rooster! We were wondering why the had a rock huge rooster inside the Palazzo.  You can get turned around easily.  We were parked at Palazzo parking but try to get our car at Venetian.,0,0,0
1483554,MeI16Oz-2NQGv3lpwrgzpg,soHvOP5Fxi9MBJ7aueCmow,uGupeWqih0yIcCg8anM1PA,5,2015-08-11,"Probably the best casino in Vegas and the staff are superb!
The hotel rooms are the best as well.",0,1,0
1488417,Ly_B0DulzlYFRs1cxAQ3kw,SY1eeRsuCrEKNJ3WX4LHtA,uGupeWqih0yIcCg8anM1PA,5,2012-10-05,"I'm betting you only see 5 stars above, but if you squint really hard, you may see the actual 10 stars that I have assigned the Palazzo. 

First, let's talk service. From the moment you arrive, you will feel pampered. There is an expediter at check in, quietly ensuring that the process is smooth and pleasant. When you head to the pool, someone is eager to lay your towels out for you, and someone else is handing you ice water, and a third employee is giving you a sliced orange. When your visit is (alas) over, you'll be pleased to know that check-out is a delightful breeze. Is the bill incorrect? The error is fixed instantly, without even a moment's hesitation.

Now, on to the rooms. The bathroom is marble and makes you feel like an Art Deco movie star. The living room area is great for lounging after a long day, featuring a squishy sectional sofa, coffee table and ottoman. When you finally go to bed, after having watched the sunset, you'll sleep deliciously--the bed is comfortable, the pillows are great, and there is no noise whatsoever. None.

The next morning, start your day in one of the multiple pools and hot tubs scattered throughout the landscaped garden. Some are in shade and some are in sun, so--whichever you prefer--you'll be happy. 


The location is slightly more isolated than a mid-Strip hotel, but that's fine. There's plenty to do and good transit access. The Palazzo and the Venetian blend together seamlessly, providing for several hours of entertainment without having to brave the 100 degree heat outside. The Venetian contains a handy-dandy Walgreens, but if you need more, there's a skybridge to the mall across the street and the Deuce stop is right in front of the Palazzo.

Also nifty is that, as a hotel guest, you can skip the line, the bouncer and the cover charge at the attached Venetian's Tao club.",0,0,0
1488592,CNuVqga1LtPLOf-vYq0HRw,iyfNdFV-L8lw4uHLrImXWw,uGupeWqih0yIcCg8anM1PA,1,2017-03-18,"Since I had a 3-day weekend over the holidays we decided to drive down to Vegas to stay at the Palazzo on the 17th of Feb. This was my 3rd trip to V\/P in the last 6 weeks and my wife's 2nd. We were excited to do some gaming, reach platinum player status and have some good food. Sadly, the trip didn't go as planned.

The first night of our trip our suite was robbed while my wife was in the unit. From what we can gather is the door didn't close completely behind me when I left for a gaming session. Unluckily for us there was a doorpusher on the floor who came upon our door while my wife was in the bathroom and since I had just left not long before she thought I had just come back to grab something I had forgotten.

The thief proceeded to ransack our belongings until my wife called out my name and then he rushed past my wife out the door with her wallet. She immediately sent me a text and I came up to the room with security who then took a report and started their investigation. We were beside ourselves because her wallet had her passport, green card, drivers license and other incredibility difficult items to replace. The credit cards I immediately canceled and while there was some cash, she at most had about $200.

Security was great with following up with us and making sure we were up to date. We ended up lucking out and her wallet was turned in sans the cash but fortunately her documentation was still there. I'm still in contact with an investigator there as we work through making a report through Metro as they work on apprehending the person responsible, although he hasn't returned my call from 2 weeks ago.

My concerns were with my host. After I arrived at the room and determined exactly what happened I texted my host, he expressed shock and mentioned he'd come up to the room and asked if there was anything else he could do. I told him to call security to make sure they are checking the cameras, which he did. But he never came up to the room. I never saw him in person the entire trip after the robbery occurred.

Outside of me texting him asking how my play for the trip was for the trip I never heard from him. No offers to have our room changed, to send my traumatized wife to the spa (she initially wanted to leave right away, but mentioned we should stay around in case the wallet shows up) and no offers to pick up anymore on the backend (variance was not my friend on the floor this trip and lost a night of gambling due to the robbery so my Theo wasn't as high as my previous trip). I only got an extra $150 on the bankend in F&B because I pushed for it to make up for the cash taken from her wallet.

Now I'm relatively new to gaming so I wasn't entirely sure if robbery was just baked in to my invite offer and it was just a tough luck thing on my side. My wife is still traumatized by the event and is extremely skeptical about going to Vegas again. She now wants to get a concealed weapon permit (she was very anti-gun before) because she doesn't feel safe anymore. We were lucky he ran out after seeing she was in the room, she is barely over 100 lbs and had recently had a surgery a couple weeks prior.

I'm a reasonable guy and believe things happen outside of the Palazzo's control, but the response is something they can entirely control and it fell flat on its face. The last straw came for me when I received the backend charges on my Amex for $400. Despite being undercomped the previous trips and being robbed this trip I had to ask to have even the basics of what was taken comp'd.

You'd think they'd bend over backwards to keep a player who reached platinum in 6 weeks over 3 trips so I sent Andy Grisnik (VP of Player Development and Host Operations) a message about my experience on the 23rd of February. I mentioned I'm willing to give the Palazzo a chance to correct the situation and I understand a series of unfortunate events can occur.

I have yet to hear back from him and so now I'm resorted to writing a negative review which I'm loathe to do, but here I am.

Be careful when you stay at the Palazzo, double check to make sure your room door is shut and locked. A poor design of the door causes a deadbolt to slightly come out if you lift the handle some as you open the door. From what I can tell this is what kept the door for closing behind me completely. Be sure to use your safe for any important documents\/cash. And lastly don't expect the Palazzo to take care of you.  Even after a bad review on another site I get nothing but a canned response, so I'll make sure it is everywhere.",11,3,0
1489520,1MmrYbkhGkqJkldjRC5SSQ,AJxfFzUNH4mlP5duXi-ZCw,uGupeWqih0yIcCg8anM1PA,3,2017-01-26,"My first stay at the Palazzo was a great experience consisting of a mixed bag of things to love and minor hiccups that couldn't be ignored. 

Check-in \/ Bell-service \/ Valet were a breeze on a busier Holiday weekend. The decor and layout of the hotel and casino floor was spacious, never crowded and aesthetically pleasing in many ways with a plethora of bars and restaurants within striking distance between there and the Venetian. A ten minute walk +\/- can get you to the Encore or Paris depending on which way you're aiming for. 

The rooms were very spacious though the best strip view you'll be lucky to come upon would be of TI and Trump Int'l. While the decor of the rooms was nicely appointed and comfortable, we couldn't help ignore the fact that they came without any music connectivity.. No iPod docking station, auxiliary input or music channels on TV which are typically standard at most resorts of this stature and essentials for Vegas-ing the right way. There's also no coffee provided in the rooms so you'll have to either purchase a carafe or run downstairs for a morning jolt. (Tip: take a short walk to the illy Espressamente for an amazing espresso macchiato) Furthermore, we ran into issues with Room Service not showing up after hours of waiting up for them in the late hours. 

The staff all around were very welcoming, friendly and helpful - by far one of the best features. There's only one small pop-up store located near the tower entrance with limited items to purchase; I don't recall it being 24 hours either. 

Overall I would stay here again but only on a really good deal on the Prestige floor. There are other resorts that offer just a bit better of a value for the same price in my opinion **cough cough** wynn **cough cough** encore",1,0,0
1490449,EK_abaesyB2tJtQBTMAzUw,2pZpmACSCR19M5mY4Cq6lA,uGupeWqih0yIcCg8anM1PA,5,2016-12-05,"This place was EPIC. Large, clean, modern rooms. Casino is well maintained. Always lively and the staff is comprised of extremely polite and helpful individuals. Viva Las Vegas!",0,0,0
1492487,8ZwrAu9szHofoSqvlAm2zQ,kEYZ7yrft6whpOjAOLrOGA,uGupeWqih0yIcCg8anM1PA,5,2010-02-24,"This is a review of the casino gambling experience at the Palazzo, which was totally awesome.

First of all, I was delighted to see only $10 minimums for table games (it was during the day, but still).  Of all the high-end places on the strip, the Palazzo seemed not to jack up the minimums too fast or too early.  (Sure, you can go to Circus Circus and play table games with $2-$3 minimums, but If you want to gamble in a nicer place, I strongly recommend the Palazzo.)  

The staff was totally nice and friendly, even the pit bosses.  The drink service at the table games was the BEST I HAVE EVER EXPERIENCED, PERIOD.  (The waitresses were totally hot and scandalously dressed, and were tripping over each other to bring me free microbrews.  It was delightful.)

Also, the bartender at the little elevated bar with video poker machines did an awesome job of keeping players well-lubricated, plus was real friendly.

When I won a ton of money at roulette, the croupier seemed genuinely happy for me and was nice.  I'm not a slots player, but I will say the slots at the Palazzo were the most nice and new and hi-tech looking I'd ever encountered.

Well done, Palazzo casino!",0,0,0
1492690,ovyiH8VK2-Y1SMuruRIKWg,FLnezz8xtPAP1c4-RHfREw,uGupeWqih0yIcCg8anM1PA,5,2008-08-18,"I just got back from a weekend stay at the Palazzo.  I've read many mixed reviews but I thought I'd check this place out myself....three words:

ooo la la!  

When you first walk in the registration area is very grandiose.  Beautiful. We checked in around 10 pm on Friday night.  There were just a few people in line so check in was a breeze.    

The two of us stayed in the standard suite with a king bed.  The room was HUGE!  There are a total of 3 flat screen LGs.  This was awesome in itself.  There was one in the bathroom, living room (with DVD player) and bedroom.  

Let's start with the bathroom.  The LG in the bathroom is in an awkward position.  Not easily viewable if you are in the tub.  The bathroom has double sinks, there is a vanity area for my make up and hair gear, separate room for the toilet, glass enclosed shower and double closing doors.

The living room is sunken and very spacious.  It is furnished with a table for 3, a desk equipped with WIFI and printer, and a super comfy sectional velvet sofa.    

The bed was huge and really comfortable.  The room was also equipped with fancy schmancy remote controlled shades.  Opening the curtains from bed is not too shabby!  

There are countless bells and whistles to this room to make a grown man giggle (he did!)  

Unfortunately, there were a MINOR flaws that I noticed (from some ill reviews I had read before I came).  First, the handles on the various night stands, dressers and armoire were broken\/missing.  Not good. Second, there were cigarette burns on the couch cushions.  C'mon guys, keep your friggin butts of the couch.  Third, the elevators made a horrific noise while you were in it (sounds of a struggle going up and down...scary).  And finally, we could not check out via the TV as it was not working.  Boo!

All in all, the hotel was beautiful.  Just the right size.  Not too big, not too small.  There are plenty of table games not to overwhelm you and plenty of slots to give you carpal tunnel.  I even got $30 free slot play and walked away with $70 bucks for free!  Can't beat that.

I  would definitely return given the minor flaws of the hotel.  The mere ease of the location is well worth the stay.

Note:   We were a couple of morons when we left the hotel (tried to beat the traffic).  We drove all the way home and realized that we left our house keys in the room!  I called lost and found around 6pm and got a call at 10pm saying they found our keys and will be happy to fed ex them back to me.  That is awesome customer service.  Thanks Sharon!",2,0,1
1492860,lw4hUNDo_yWwgRZfinfuTw,WRmj2vhQFJSgnOV6Q9ER4g,uGupeWqih0yIcCg8anM1PA,4,2009-02-17,"Can you say wow?!  It's a fantastic hotel!  We got awesome deal on a  Palazzo Luxury Suite.  It had a king bed, with flat screen tvs, a great view, a huge bathroom and sunken living room (with a sleeper couch).  And the entire floor came smoke-free.  The casino it self was typical, but the staff was friendly and very accommodating.  If you sign up for Club Grazie, you get $15 of bonus gaming credit.  I'm not a real gambler, but it made for a great 3 hours at the penny slots.

They also offer a cheap cab-alternative to the airport.  It was $6 (per person) for a shuttle, which leaves the hotel every 30 minutes on the hour and half hour.  My only complaint is that it's outsourced, so you don't get the same level of customer service as the actually hotel gives.  Our shuttle was about 20 minutes late and when he arrived to pick us up, he ran inside to use the bathroom for about 10 minutes.  We made our flight, but it was still slightly annoying.",0,0,0
1495770,6TVsCzHR2xeKJDWCz_yqPg,9P8-9EUP-aEnuisqUYt5jQ,uGupeWqih0yIcCg8anM1PA,5,2009-11-16,"We walked in and opened one of our fine bottles of Cab only to have room service knock on our door: ""I noticed you ladies requested wine glasses, here are 4.. and here is some milk and dark chocolate for you to pair with your wine"" WOOOW. I was in HEAVEN.

I'll keep my review short and sweet. 

If you're in Vegas.. and you're a group of 4..you HAVE to stay here. Get the room with 2 king size beds! You get a 5 star experience for a bargain! Errr.. if you're 5 then there's a fold out bed via the couch but the bathroom is ideal for no more than 4 to get ready comfortably.

Of course, if you're less than 4, you definitely should still go here but you probably will have to pay a bit more per preson. Still worth it ;) ;)

Sunken livingroom, a gazillion flat screen TV's throughout (even in the bathroom)

I loved loved loved this place~! Nice and classy, great restaurants in the hotel, spacious and affordable if you split it with a group.. ahhh I love finding deals like this. And, yes.. I said DEAL. You get your money's worth here and then some! 

Oups, almost forgot to mention the pool here is awesome. NO ANNOYING STRIPPERS.. a nice family and young adult crowd. Not rowdy and clubbish.. and the pina colada's are awesome :)

Quality all the way.",1,1,3
1497720,bdNiPMDNGy1RoQPGBoORsQ,zec2njsfwk6cw1kvsEWLsg,uGupeWqih0yIcCg8anM1PA,4,2011-08-30,"Ok I pretty much stay here everytime I come to vegas... the rooms are fantastic our host pablo is amazing and the overall feel of the place is upbeat and energized. 

ONLY complaint. The CASINO staff is the WORST I've ever seen. The dealers are awful in the pit and the pit bosses are even worse. The lack of customer service is unreal. I love this hotel and if I am taking the risk of gambling I would like to risk it where I stay but with the type of people I dealt with this weekend I am very reluctant. I've worked in the casino bussiness for 5 years or so and I would be firing people if they acted anywhere near what I saw this weekend. I hope this gets attended too as this hotel is one of my favorites in vegas.",0,0,0
1498669,mTopVgVnWqJ0yapId1TPRQ,HJBXVCqsGO24XGRynm6Sng,uGupeWqih0yIcCg8anM1PA,1,2015-02-18,"We went there to gamble and have some cocktails this last weekend, but we were actually staying at Ceasar's.   We were impressed by the decor, but we witnessed an unbelievably awful interaction between a cocktail waitress and a patron.
2 African American women were gambling at the automatic blackjack machine with us and a cocktail waitress came around and asked my boyfriend and I if we wanted drinks, but did not ask the women next to us. So, one of the women nicely asked the waitress if they could order another drink too...the waitress looked annoyed and said to them....""Are you guys staying at this hotel?"" The women said yes and why are they even asking that. The waitress said, ""I have to ask."" Which is a LIE!! The women were spending money and whether they were staying there or not has not bearing on the woman bringing them a beverage. The woman pulled out her room card to show her that they were in fact staying at the hotel and the waitress said, ""don't you have any paperwork to go along with that?""  When they asked what paperwork, the waitress asked where the envelope that the key came in was and the receipt for their room was.
I was so shocked and saddened by this whole interaction.  The waitress did not ask anyone else to prove that they were staying there, and even when these women did show their room card, she acted as if she didn't believe they could actually be staying there.  It was so clear to me that this cocktail waitress did not believe that these two women could possibly be staying at the hotel and she was rude, hostile, and unbelievably inappropriate. I wish I would have said something in the moment, but I was so taken aback by what I just saw. As a law student, I was horrified at the way these women were treated and I hope they complained to the manager of the hotel.
I will never set foot in this place again.",1,2,0
1499808,SfANxaLPhf4fM6Pzm7hnVg,PBQNH3cB4u32dtoSUXIpWA,uGupeWqih0yIcCg8anM1PA,4,2015-08-29,"This resort is a solid Vegas landmark. The rooms are larger than average, suite-style rooms. We got a nice price on it. Room was well appointed. Even the ""not good view"" room had a VERY nice view of a golf course and the planes coming into the airport.

The pool deck was fabulous. Large and plenty of space. While there were plenty of people, it never seemed crowded. Nice and pretty.

You have to walk to the Venetian (close walk, attached, all inside walking) to find cheaper food to eat. But the flipside of that is: all of the restaurants in the Palazzo were higher end and nice!  

Bonus: there is a Walgreens that is basically attached. Awesome for grabbing an ice chest, some booze and some beers.

The casino floor wasn't the craziest or anything. But you could get around, get a slot machine, etc. Cocktail service was merely average, and they probably need to set a couple more cleaning folks per shift.

Every employee was enoucntered was kind. Even the hard-working, busy cleaning staff would say hello to you as you walked by in the hallway. 

This property has nice rooms, acceptable gambling, interesting restaurants, great pools and high-end service. We pretty much never left the Palazzo\/Venetian property all weekend except for one pre-planned dinner. This is a great place. Book with confidence!",1,0,1
1504008,W3ahx_e4_USb4oayEDsr9g,DFL9Xl-tS1MH4ZAPchYmjA,uGupeWqih0yIcCg8anM1PA,4,2011-07-09,"Stayed in the Fortuna Suite and this was one of the biggest rooms I've ever stayed in - simply gorgeous and elegant. I decided to go for the Palazzo over the Venetian b\/c I know they're pretty much the exact same rooms, same prices, but Palazzo is newer and newer is (almost) always better :). 

I like the layout of the Palazzo a lot better than the Venetian (esp from the parking garage to check in to the guest elevators - it all flows very nicely unlike the Venetian where you have to bounce around a lot. Not fun). Although the casino is nothing special at all and a bit boring to be honest. It is MUCH easier to navigate though compared to the Venetian and seems a little less ""busy"" too. I would also say that the Grand Lux Cafe is better at the Palazzo than the Venetian. Also, being a guest of the Palazzo or the Venetian makes no difference in terms of dining and nightlife, so you're considered a ""guest"" no matter where you are in either place, which is nice. 

I will pick Palazzo over the Venetian from now on. The Venetian being connected makes it easy to go from one place to the other and I just appreciate the new-ness and simplicity more.",2,1,1
1505574,xHXv8racTdywKTT1pXtWQQ,RQvoF6UbHVGoWR-6EPA8jw,uGupeWqih0yIcCg8anM1PA,5,2010-05-01,"This was by far the nicest hotel I've ever stayed in and it didn't cost me a dime.  Service was excellent from check in to check out and everything in between.

I got a standard suite which consisted of a lower living room area with a huge L-shape sofa with a foldaway bed, 2 queen beds in the bedroom area and a large bathroom.  Each space has their own flat screen tv including the bathroom (3 tvs total)  My 30th floor suite was on the opposite side of the Strip but it still had amazing views of the mountains and I could see the airport.  The room also had remote control curtains which was a nice feature.  The beds were comfortable but it usually takes me a couple of days to get accustomed to sleeping in new environments or I would have enjoyed it more.  The bathrooms have a separate shower and tub.  The toilet is also in a separate room.  While the bathroom is huge, there is little privacy as everything is together in one room.

As I said before this was the nicest hotel that I've ever stayed in.  However, this being Vegas, I would only stay here again if I was comped.  After all, how often was I actually in the room.",0,0,0
1507863,9tgudqrETEkz2ZL6fg7PYQ,mioPns4rD3y3L54aIPbXTw,uGupeWqih0yIcCg8anM1PA,1,2015-07-22,"My wife and I stayed here for our wedding. Seemed like a beautiful place. When we checked in and got to our room, the lock didn't work and we had to wait in the hallway for an hour until they got the room open and wouldn't just get us into a new room. Service at Lavo and Dal Toro restaurants were crappy, better service at fast food joints. At checkout, baggage pickup from our room was a fiasco.  First call I was told 15 minutes. 30 minutes later I called back and was told 15 minutes. Another 30 minutes passed and I made 3rd call and I was told no request was made and the attitude I received was ""I couldn't care less"" and was told someone would be there in 15 minutes. I lost my cool at that point and ONLY then did I get some type of action from a manager. It took 1 hour and 20 minutes to get the bags picked up causing us to be late to view our wedding pictures. This place, as nice looking as it is, lacks in service and additionally couldn't care less if its customers are pleased. This establishment will never have my business again in any area of the Palazzo",0,0,0
1510392,oNB3Q3KMVE-X_F4qI2MbmQ,ZEq0WtRJD9Bl_vYgCsbfOg,uGupeWqih0yIcCg8anM1PA,5,2013-09-21,"5 start service
*clean
*friendly
*VIP Amenities are awesome
*Lagassie's Sports Bar is the BEST!!! (huge huge huge screens to watch your fav games & eat amazing BAM! food and gamble too! (private rooms available)",1,0,0
1515198,LzG4iRDqJ4dL8opy4kaO5Q,QMBaztnp_qItimCNKb0Atw,uGupeWqih0yIcCg8anM1PA,3,2015-09-15,"Where do I start?! I checked-in and the staff was great. He was very nice and told me I could ask for a complimentary late check out my last day. He said he already set my check out to 12:30, since I was flying out at night. 
I got a room on the 12th floor and the room was great. I changed and went down to gamble. I asked the pit boss for a card and she took my ID. After 3 hours of playing, I decided to get up after losing $300. I left with a few friends and upon arrival at our location I realized I never got my ID back from the pit boss. I had to pay another cab back to my hotel to get my ID. When I got to the hotel, I asked at the table for my ID. I was told they did not have my ID. I went to security of the Palazzo and they sent me to security of the Venetian. Both told me they did not have my ID and sent me back to the table where I was playing. I went back to my table and was told by the pit boss that she had just started so she didn't know anything. I was told to wait and finally a few minutes later I got my ID back with my card to gamble. The pit boss then told me she would see what she could do for me. Of course she was LYING! The next day I asked to check my card and the pit boss put that I had only played for 12 minutes! 
As if that weren't enough. I call to have late check out and am told there is no complimentary check out. You must pay! Starting at $50 until 2pm! RIDICULOUS! Upon arrival I was told this was the best place to stay. I definitely do not agree! You do not get what you pay for. I would not spend my money here again! They tell you how great it is and treat you well when you check-in and then it all goes downhill from there.",0,0,0
1515397,0jYcmbsfPtvUnw3U0eF6ag,tORKMQQnMJLzCEsRXQikyg,uGupeWqih0yIcCg8anM1PA,5,2009-09-23,"Pros: Excellent decor, huge rooms facing the strip with a really comfy couch, beautiful chairs and bench seats, nice dining table, modern touches with a classic elegance, electric drapery on remote, tv's everywhere, cool bar table that lights up, hidden fridge, didn't even know it existed! Large bathroom with nice vanity, great mood lighting throughout, quiet a\/c, check in was excellent, barely a wait, friendly staff and I got an upgrade for free. I could live in this hotel!
Cons: Facing the strip means having to hear the noisy Treasure Island explosions and yelling until midnight, cleaning staff did not pick up tons of bags of sheets and garbage in hallways until late that night, wireless handset phone did not work, only speakerphone and had to wait forever to get someone on the line, could smell smoke in bathroom and hallways, toilet room has no fan, lightbulb above dining table was burnt out, many decorative caps on mirror had fallen off and were not replaced, hot tub has way too much chlorine (I have a really bad skin rash now) and pool does not get enough sun and closes at 6:30pm.

Overall experience was excellent though, the best hotel I have stayed at in Vegas, I will be back, hopefully for a week!!!",1,0,1
1515754,r2t7z_Eai83wiE-fsea5rg,EQpidZ4L0FMYyYn15bQNqw,uGupeWqih0yIcCg8anM1PA,4,2010-09-05,"The place is SUITE! (pun intended!) I had the two bed suite with the bi-level ""lounge"". They supply you with 3 TVs, heaven knows why? but i totally enjoyed using all three! AND the remote to the curtains!? (my remote was broken, the drapes had to be closed manually, but i was able to see my friend's drapes close with the remote!) super fun! You get robes too, sweet!
I stayed here because of a 3 day conference for work. I had the whole suite to myself. If I had all the money in the world, I would live here! 
If i came to vacay in LV, i would stay here!

Four stars is because of the food\/meals.
The conference arranged breakfast, lunch, and dinner.
The first night was a 3 course meal: salad, entree, dessert. 
The salad was yum. The dinner was a rendition of a filet mignon that was unpleasant for me to digest. My co-worker beg to differ, it settled just fine and would have eaten my other half. Dessert was good.
Second day was a breakfast, snack, lunch.
Breakfast was mostly dry goods--bread group-- with coffee, tea, milk, and juice. Snack was a variety of cookies and chips to spike a quick energy. Lunch was my most disliked meal of the day, we had ""gourmet"" chicken pesto sandwiches. The chicken was really dry and the bread was hard to sink your teeth into. You literally had to eat the thing piece for piece with a fork. If you like pickles, peppers, olives and such...then the sides make up for the ""sand""wich. 
The last day we were given a buffet breakfast...a notch better because we had pancakes, eggs, and bacon. Also a choice of dry goods--cereal and granola with yogurt and milk. Coffee and tea of course. No juices this time. Snacks were around, constituted of a hearty protein, energy booster buffet\/bar--nuts, cookies, tea, water, energy juice. Lunch was a box lunch...nothing to really praise over since it's a grab-and-go meal. 
Aside from that, the servers and event coordinators were very friendly and attentive, they are definitely trained well. 
The same goes for the entire hotel staff; the front desk definitely follow the rules.  

Grand Lux Cafe! try not to leave vegas without visiting this place. =)",0,0,0
1517640,4E6HSpoVEb-81w_cxwNRTA,6-CQpXuMMN_JJ1sLGTDQ2w,uGupeWqih0yIcCg8anM1PA,5,2017-01-14,"My favorite hotel on the strip.  Big rooms,  comfy beds,  good service. Always clean and by far one of the best places to stay for a special occasion or just a getaway.",0,0,0
1518349,2QsTLnVlbx3LAfKiTSsE7g,8LmOQogm-QRtSA-UL4z2zg,uGupeWqih0yIcCg8anM1PA,5,2015-12-06,"The man is not in Las Vegas to gamble, nor to take selfies with grizzled street performers dressed like Elvis Presley. Getting business done is the primary goal and when the day ends, the man needs a quiet place to lay his head. The Palazzo provides exactly that and in spectacular fashion.

The Palazzo ""prestige"" desk provided the man with a peaceful, calm, and private check-in experience. Hotel staff was highly competent and friendly, and they accommodated the man's request for a late checkout.

Documentaries like ""The Walking Dead"" have taught the man the value of having a reliable food source and to that end The Palazzo succeeds, providing access to a wealth of high-quality dining establishments. 

Be sure to throw the deadbolt on your hotel door whenever you're in the room. A hotel employee entered the man's room at 10pm for unknown reasons. That was alarming, especially given that the man has no formal combat training and is not particularly fleet of foot.

The man highly recommends this hotel.",4,5,1
