index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1007810,kMNoGSG8pWijYarVzn9SsQ,EX8_W0sNPQYFS2JIVE71cQ,I6EDDi4-Eq_XlFghcDCUhw,1,2014-12-23,"We dine at this place during the Rock n Roll Marathon event last month. This restaurant is overrated , overpriced ! Beware everything is a la carte.  I ordered the filet mignon and it comes alone. The special steak seasoning was salty. No sides are included, no potatoes, no veggies . U need to buy it seperate, I ordered the side of spinach, $8.95! We never been to a restaurant where the main course it's solo. Disappointed..",0,0,0
1010546,XmnDIIp3yxXQWkqAhsa4CQ,Xb4aKpOlHkp9dmgTa__Q4g,I6EDDi4-Eq_XlFghcDCUhw,4,2015-04-13,"Service is completely and utterly impeccable!  However my fish is never cooked to the temperature that I like it cooked at and i tell them how I like it and it still comes back never cooked properly.,,, not the steaks though.....those are always on point cooked perfectly I still love this place no matter what.",1,1,2
1013353,qQtUQf1MAEpNp6WDAHtzOA,6oZcQsRl6cexZ3-DKqwoig,I6EDDi4-Eq_XlFghcDCUhw,5,2016-03-03,5 star restaurant!!!! Awesome service and meals are top rate! Treated like kings and queens. Our favorite place to eat every time we come to Vegas. All menu choices are great choices. Thank you for always making our experience worth coming back for!!!!,0,0,0
1014272,PPtd4yntvwQmnqmkCA3f5Q,CatDkxR28MeKCB607gVlDQ,I6EDDi4-Eq_XlFghcDCUhw,5,2017-09-23,"Whenever we are in Las Vegas we make sure to splurge on at least 1 dinner. On this trip we chose Joe's, and we were not disappointed. We did not have reservations, but were led to a table immediately upon arriving.

My hubby ordered oysters, .... and he enjoyed his meal. I ordered the crab bisque soup and the filet mignon medium well. My meal was delicious!

Tip you order main courses and sides separately and our amazing waiter (John) said that the sides are large enough to share. 

Our friends ordered a salad to share, followed by the fried chicken and fish. I can't remember what kind of fish, but she said it was good.

DESSERT: Yummy! We had a cherry pie with a scoop of ice cream. Our friends did not order a dessert but were surprised with a key lime pie, how sweet is that!!! John made great conversation and learned that we were celebrating the completion of my friend's Masters Degree. I found his attention to detail just perfect. He checked on us regularly, but was not annoying.",2,2,1
1020086,j9spND9a6aYszbyX4nVwSA,TXt5X7bPkLhAnNWxJIht5w,I6EDDi4-Eq_XlFghcDCUhw,5,2016-03-20,"Honestly this place served the best seafood I have ever had in my life, and I've been to many seafood places. The king crab and stone crab are amazing, and the Chilean sea bass is to die for. Patrick was our server and he was super helpful and probably the coolest waiter there is. 

This is on the fancier side, but you don't have to wear your nicest suit to eat here. The atmosphere is relaxing and comfortable. The prices are not over the roof, you get what you pay for though.

Will definitely be back for sea bass and king crab soon!",0,0,0
1020346,qNc6Ok_VfPD0pBN9rU89DQ,DB61oJ4GNUfAMTCZiO4uFQ,I6EDDi4-Eq_XlFghcDCUhw,5,2016-07-15,"This is a great place to eat in a city filled with great restaurants.  Between the oysters and the stone crab (their specialty), this place is a stunner.  
I tried the Dover sole in a brown butter sauce and I think it's the best fish I've ever had at a restaurant.  They even de-boned it at the table!
Tried my buddy's Stone Crab and my other buddy's crab stuffed prawns and it turns out that everything they make is awesome.",1,0,0
1022628,Ni82iTfa65F7fijptaI83g,-uUy_lbQzTJ4N3xOPyC8dA,I6EDDi4-Eq_XlFghcDCUhw,5,2014-05-21,"Most incredible meal I've ever had, and I used to live in New York City, people. My server was so friendly, and even suggested that we share the bone in filet cooked to medium rare with the king alaskan crab (she said it was better than the stone crab.) And i Have to agree. Absolutely superb. My meal was two weeks ago and I'm STILL thinking about it.

Please open a restaurant in LA!",3,1,1
1023245,-UE7CLCmZXZMwafdGTgRPw,J9AINj-EMP8lOdZlIzCBEg,I6EDDi4-Eq_XlFghcDCUhw,5,2017-01-08,"Signature Item: Stone crab imported from Florida\/Gulf Coast. They break one claw off and throw the rest of the crab back to regrow the claw so the harvesting is sustainable. They don't server other parts of the stone crab. The claws are very meaty compared to other species wiht a delicate sweetness unique and different from snow and dungeness. Stone crab claws paired with a Sancerre was a mind blowing experience. The flavors are different when chewing the crab with some Sancerre in the mouth at the same time. Changes the flavor of the crab. Excellent pairing. Without the wine pairing I wouldn't have enjoyed the crab. Cold crab claws with mayo based sauce wasn't that appealing to my palate. I echo what other reviews say about this. 

Signature Item: Sole with browned butter. Reminds me of the burned butter taste in creme brûlée without the sugary sweetness. Excellent sauce. Unique on fish. Never had it before Fantastic presentation. They have one person specially trained to debone the whole fish in front of you.  The server counts the bones to make sure they don't leave anything behind. Never seen this before.  I thought the sole was too salty. Couldn't eat it after a couple bites. 

Signature Item: Key lime pie: very memorable. Ordered from the waiter's suggestion. The serve it ice cold so it doesn't melt. Almost like a custard or panne cotta in texture signature item. All about the texture. Must try. The tartness lingers and evolves as the custard is warmed up in your mouth. 

Great experience. A lot cheaper than flying to Florida. I have a small understanding why this place is famous. Great people\/service running the operation. Food may not appeal to all palates\/styles. I can understand the variation in reviews. $150.00\/person. Couldn't finish everything.",2,1,1
1034660,d76KvmRc6kcJclJuM3JW4g,yyo7owc4WMIdz74uSdRh4Q,I6EDDi4-Eq_XlFghcDCUhw,5,2015-03-25,"One of my fave restaurants to go to. Whether it's the one in Vegas or Miami. Great place for seafood and steak. Always friendly service and very accommodating. Host is very personable and waiters are very attentive. Best to make reservations even for lunch to eliminate the wait. If you haven't tried stone crabs, it's a must and they definitely have the best crab cakes (even compared to those places in the East Coast).",1,1,1
1038817,6eovuklOevT18YYMGF4oxg,373V7hqE-KP6VuBTwHXcVw,I6EDDi4-Eq_XlFghcDCUhw,4,2013-04-13,"Pricey, but the crab cakes and stuffed mushrooms are toooo dieeee forrrrr.",0,0,0
1040924,HSIA6ghLSGOPQq5cvmsquQ,3B4gRucHSrpJqdj7la3siQ,I6EDDi4-Eq_XlFghcDCUhw,3,2011-04-14,"Went there the other night with co-workers.  Didn't have a reservation but the maitre'd worked us in anyways.  Cool start.  The place was very busy but the service was still quite attentive.

The food was delicious - I had the crab cakes which was a VERY generous helping of lump crab with just enough filler to bind it together.  The food took a long time to deliver because of the crowd but was worth the wait.

Price was - it really wasn't bad by Vegas standards.  Will go back again.",2,0,1
1043010,aOL-8jpE1mvVKeSDC8JeFg,wTFRPW3KUfZJNPjzBHholA,I6EDDi4-Eq_XlFghcDCUhw,5,2014-08-16,"My favorite steak & lobster place since 2001.. so there! Come visit them for steak and lobster, and try their stone crab legs appetizer as well! SIMPLY THE BEST!",0,0,0
1043538,IkyuaYCkBMortNxwVGbRhg,B8SYB5r6wbFqWKfaKQQFBg,I6EDDi4-Eq_XlFghcDCUhw,5,2017-05-28,"One of the best meals during my recent trip to Vegas was on my last night there where we finished with an excellent steak, wine, and a pretty attractive English server who was not only good at her job put up with my ridiculous jokes while half in the bag.

Two glasses of Cab Sav, delicious sides, and one incredible steak later, I was convinced this would be a frequent stop if ever out in Sin City again.",1,0,1
1043558,DoPgb6uD-7AqGEOnC28JRw,IOsbaQ0vs5CLn339M3KbFA,I6EDDi4-Eq_XlFghcDCUhw,4,2010-08-08,Liked the sole stuffed with crab and a lobster sauce. Very good crab meat. Service is very good.,0,0,0
1056976,6pmBvTAJb6x8INOaPdMtQA,Q3F3ElarBU0Q_ppuxUwDxg,I6EDDi4-Eq_XlFghcDCUhw,5,2011-08-31,"This was a wonderful meal!
We shared:
caesar salad
crab cake appetizer (1 crab cake)
select stone crab (6 crab claws)
fisherman's platter (fried) includes cod, shrimp, amazing scallops and calamari",1,0,0
1058133,wKWJmLxO3--GynVBvKMkvg,cG3gLH29X2xB1sWUy5K50Q,I6EDDi4-Eq_XlFghcDCUhw,5,2016-11-21,"Great ambiance, service and food! Everything was great except for the lyonnaise potatoes. I had fillet, mashed potatoes, fried asparagus and mac n cheese  and it was sooo good!",0,0,0
1062221,zQfjtOOQ2_UriiH854jPBQ,mhYBd7y9E-GbY0NBqcUqaQ,I6EDDi4-Eq_XlFghcDCUhw,5,2016-03-25,Delicious! I had the stone crab as an appetizer and the 2 course steak meal. The steak was cooked perfectly and the mashed potato side was great. I subbed out my dessert for the cake that was like tres leche with caramel sauce and cream and strawberries which was amazing! Loved it!,0,0,0
1068061,wANs06xuD4_zuMgJ501Egg,vNlydqSYWvuDyJNxZ-ewog,I6EDDi4-Eq_XlFghcDCUhw,3,2011-01-26,"I made the mistake of eating king crab legs the previous night, so I was pretty much crabbed out by the time we arrived at Joe's.

I rallied and was able to order a crabcake appetizer, yay, though it wasn't as good as the previous evening's crabcake appetizer---boo.

I ended up with the mahi mahi and it was excellent.  The sides that we went with were the mashed potatoes and the asparagus, the mashed potatoes were BLAND, one tablemate was pouring his clarified butter leftover from his lobster onto the potatoes and the rest of us were adding salt & pepper.  One person suggested that maybe they were instant.  I don't know about going that far, but they were blah.

Our waiter definitely had an attitude, just a ""holier than though"" type of person so it wasn't a great dining experience overall, too bad.  

We had dessert too, but I've completely forgotten what it was.  Oh, and we were charged for the wrong glasses of scotch that we had at the end of the meal.  When you're paying $400 for dinner what's $4, but still---get it right.",0,0,0
1074080,V4vCchWyXbTtFxFOwvL7sQ,8XXZ3eND5ycCdLW2OuDtLQ,I6EDDi4-Eq_XlFghcDCUhw,4,2017-08-20,"Thought The prices were reasonable considering it is Vegas. I got the steak and crab legs. It was delicious. We split a hash brown for the table and it was the greasiest and nastiest item. We couldn't eat it. However, the waitress comped it, and we were very happy.",0,0,0
1074870,qMOlyVXOAG6n5_AOP4b5SQ,R4cr2QIiBnUmALbjaRISQg,I6EDDi4-Eq_XlFghcDCUhw,5,2015-09-14,"The hostess was very nice! The server is professional. The food is amazing. I give this place a 5 star. 

This is my favorite and best Seafood place on the strip! Food here is quality so yes you'll spend a little more than usual but its the experience. We got a basket of bread this was a great start to our meal. LOVE the variety of bread!

We started with the Shrimp & Scallop Ceviche: so fresh and amazing limey flavor. 
The main course was Snow Crab legs, Lobster Tail and Filet Mignon...Everything was so tasty. The side was roasted sweet corn... That was absolutely delicious! 
To end the night we got the key lime pie it was the perfect dessert to end the night...It is fresh with that sourness from the lime and pie crust is yummy topped with a fluffy whipped cream.

Overall great ambience!",2,0,0
1075136,V5z-xAoqwNH0f2W1Ulxbpg,cdsvm1LScbgzroPwDjlc6Q,I6EDDi4-Eq_XlFghcDCUhw,5,2015-10-09,"A fantastic dining experience from the stone crab and service to the halibut, Dover sole and asparagus, even the purified water was a delightful surprise!",0,0,0
1075391,HAdVJ46XU0sZT1Ejr8jjfQ,2MkBzHsSa_rNjK77M5mFcQ,I6EDDi4-Eq_XlFghcDCUhw,5,2015-03-02,"LOVE LOVE LOVE THIS WONDERFUL PLACE
Absolutely amazing place establishment! Celebrated my husband's 40th birthday here and we were BEYOND IMPRESSED! Our gracious full service specialist was AWESOME-SUZANNE\/SUSAN-LOVE HER! Her recommendations were on point....
Stuffed Mushrooms- so flavorful 
Stella Bay Oysters on the half shell - so FRESH and tasty
Crab Cakes- well seasoned and cooked just right
Manhattan Clam Chowder-  was not brought to the table with the rest of the meal and Suzanne brought us 2 on the house.. and it was also GREAT..
I KNOW I KNOW ..you can't trust a review where everything was good BUT IT WAS! 
The jumbo Alaskan crab was precracked (of course) and steamed... as big as my 5 year olds arm.. and he's no small fry! 
The Lyonaisse Potato- like a cross between home fries, a twice baked potato, and a crispy outer layer topped with caramelized onions and it was enough for 6 people to share.. everything was in generous portions.
The birthday brownie!!! The brownie was soft and warm, the icecream was french vanilla and the creme' fresh was NOT A JOKE! 
I felt like I was cheating on my dinner when I ate breakfast... and my husband sat at the gates of food heaven for a little while!",0,1,0
1075932,E62i6ebArFINln1WgVrrKQ,RVLoH11_tSo3VpBpGR_36A,I6EDDi4-Eq_XlFghcDCUhw,4,2011-03-26,"Great American seafood powerhouse has its own Vegas location and manages to bring a piece of its magic to Vegas, albiet not in full force like in Florida. Yes the stone crabs are flown in daily and  impeccably fresh, the mustard dipping sauce is delicious and the key lime dangerously sinful. Yet the Vegas location lacks something that their original flagship location just oozes... The loud calamity of hundreds of patrons cracking open claws, rauccous laughter and the glee of large tables feasting and the bustle of waiters and busboys hauling in tons of seafood and platters. The lack of theatrics of its main location, it helps demonstrate how important the fanfare and 'experience' side of dining can sometimes be. There's just something odd about eating their famous $80 stone crabs while seated and looking at people come down the elevator in America's most exspensive mall.All said and done, its great food located on the lower floor of the Forum Shops, and fairly exspensive, though if youre purchasing anything in the Forum Shops to begin with, price probably isnt an issue for you,",0,0,0
1078585,Ve-zg_KjQ73hghAUvuXStQ,fExN2DDZwoH8D3oNR4bEyQ,I6EDDi4-Eq_XlFghcDCUhw,5,2015-05-28,"So I have to rave about this restaurant and our phenomenal server Linda. We went there two nights ago and our guests were a tad late and to our surprise we still got a seating close to the end of the night. Everyone was so courteous and the food was great. Linda was hilarious and so charming we especially loved her accent :)
Thank you for you amazing recommendations and wine pairing- it was great. We will def be back and recommended asking for Linda next time your there-also try the key lime dessert. She surprised us with it and it was the perfect ending.",0,0,0
1080112,xeMA1_uPB47N0_Uvvf6yrw,p3e9i4tlHM7EhvvUKJyqzg,I6EDDi4-Eq_XlFghcDCUhw,5,2014-11-06,"FYI: STONE CRAB SEASON IS OCTOBER TO MAY

Just so that there is no confusion for people coming in the off months. Yes this place is a Joe's but it's NOT Joe's Stone Crab in Miami. They are technically not the same restaurant, according to our lovely, and very knowledgeable, waitress. 

Either way, it may seem weird to be a place with stone crab in the name and then not have it sometimes. Stone crabs are seasonal though so...the more you know. I don't think this place merits low ratings just because people are not aware of this fact.

Luckily we came right at the start of the season so we had our fill of stone crabs claws and Alaskan king crab legs. 
Service here was spectacular and we were seated at the most perfect booth off in the corner. It felt very private and secluded but we were still able to see the whole restaurant and were never ignored by the staff. 

Everything was brought out at the perfect time, at the right temperature and we had everything we needed. All the crab was well cracked and easy to eat, and that mustard sauce was as good as I remember it being in Miami. 

I would recommend the steaks or the sole with the brown butter sauce. They filet it at the table and it is absolutely delicious. 

If you have the bucks and you enjoy fresh seafood, you can't really go wrong at Joe's. I didn't have a bad bite to eat. Even the pretzel bread was amazing!",6,2,3
1087056,cxIcYT2QNvlLyLCWye567A,IZ4zmvOP4zv3ajsBkD9w8Q,I6EDDi4-Eq_XlFghcDCUhw,4,2011-11-14,"Grilled seafood platter and stone crab legs.

Thoroughly enjoyed the food. One of my better meals in Vegas.

Recommend making reservations for dinner. Get's crowded.

Service is a little slow.",0,0,0
1091167,6wAaDPDe2t7sazvpVyjECg,pBRLEOeYcW4NFhR49KA06A,I6EDDi4-Eq_XlFghcDCUhw,3,2014-06-10,"Bumping down to 3.5 

Went with co-workers for dinner and every tasted fine.  My complaint is the bone-in filet.  It's grisly... too much silver skin through out the steak.  For a lot more money than the 8 oz filet I tried the other day, it's definitely not better.

I would go back but order the filet and NOT the bone-in one.

Service was better than what I had the other day.  I'm knocking it down because of the steak.",0,0,0
1101428,LxY_pjsLd3JvYLKaDRwksw,-j5DKD7UNf5ufPNNV2rmBQ,I6EDDi4-Eq_XlFghcDCUhw,5,2013-02-19,"We had stone crab appetizer, Alaskan King crab legs, Chilean sea bass and Lyonnaise potatoes. The food was excellent and our server was friendly, efficient and made great suggestions.",0,0,0
1105483,qQc4VklvT2sLxHWjKoeQ-A,RePbZ8AqbsQzPwZdqqTQnQ,I6EDDi4-Eq_XlFghcDCUhw,5,2013-10-13,"It's been a long time since I ate at Joe's Stone Crabs in Miami, so I was very excited to hear they were in Vegas.  We ate here last night and it was perfection.  The Oysters Rockefeller were amazing, so good that I had to place a second order.  They only had the medium size stone crabs in stock but they were awesome, so fresh and tasty.  Their mustard dipping sauce only adds to these famous claws.  Can't wait to come next time I am in town",0,0,0
1110179,mi90rAOmfjjNP0uGyBSKJA,3U1ov60Aw5cc2A39OV-f0w,I6EDDi4-Eq_XlFghcDCUhw,4,2010-11-21,"I'm a crab lover - but I've never had stone crabs!  Joe's was my first.  I was glad to hear that the crab grows his claw back - yay, more crab claws for us and the crab gets to live!  

Joe's is like a modern throw back to the good 'ol days.  The service level is amazing - there were a team of people assuring your dining needs were met.   We ordered the crab claws and of course the corn!  We also ordered the Lobster bisque which had nice flavor.",0,0,0
1111126,x2lF_PrNoKTCVoivKo8XyQ,aM02AqBqFXeCqJN972fxRw,I6EDDi4-Eq_XlFghcDCUhw,5,2013-11-20,"I absolutely loved this place! 

We went there at lunch time and were really hungry. I ordered a combination of King Crab Legs and my husband had the halibut.

The sides were the corn with cilantro and lemon on the side (very delicious)
The potatoes weren't to my taste but luckily I was really full so didn't eat them
I had lemon cake - delicious!

Service was FIRST CLASS. My baby is 1 and can't sit in place and the greeter at the front ended up playing with him! I really had a great time

The bread selection with butter was fabulous as well. I was visiting Vegas and I must say I had a great time here.

Come here during lunch, the menu is less pricey and the meals are just as great.
Portions were awesome. Location was beautiful inside The Shoppe",1,0,0
1113842,lek-jwWG71M--r17xhiAYQ,zQFDeU3BEQFhc6CXeF3CaA,I6EDDi4-Eq_XlFghcDCUhw,5,2016-07-13,"Phenomenal! We ate here on our last night because we found it on Yelp and OpenTable and had the most reviews we've ever seen. It did not disappoint! We had filets, crab bisque and salad and all were amazing! Loved the coriander seasoning!",0,0,0
1113941,ndW22pKejdGwUT9RookEJA,nH2Uzn7jof7tIH-7-HdfcA,I6EDDi4-Eq_XlFghcDCUhw,5,2015-06-24,One of the best dining experiences I've had in a while! Food was amazing and the service was on point. We came in with a group of 6 and had a great time! We will definitely be returning!,0,0,0
1115812,iwDplhFDxMRgWPE1-FXt2g,ZmKGF8ZZUo16g2ISrz4ahw,I6EDDi4-Eq_XlFghcDCUhw,5,2017-01-04,"This one is a keeper.  Let's start with our server - Linda.  She was friendly, helpful, and frankly delightful.  She has this lovely London accent, and it was very pleasant chatting with her - at length and on topics ranging far beyond the menu.  But she was also serious about wanting us to enjoy every aspect of our meal.  This was not the typical waiter mumbling ""is everything okay?"" as he speeds past your table.  Linda was seriously concerned that everything was perfect, and anxious to fix anything that wasn't.  She even told us about a shortcut that shaved 15 minutes off of our trek back to the Caesar's Palace parking lot, without having to walk all the way through the Forum Shops.  (By the way, we also learned that the better way to come by car is to park with Joe's own valet at the entrance off the Strip.)

As this was our first visit to Joe's, our first impression of the food was going to be the bread basket.  Check.  A very nice assortment of fresh bread, rolls, and flatbread.  I was not prepared to do the laborious claw-cracking that would have come with ordering the house specialty Stone Crabs, but I did want to try the crab so I started with the crab cake appetizer.  I don't really expect to find Maryland-quality crab cakes anywhere in Vegas, and I still don't, but this crab cake was quite good.  Plump lumps of crab without too much filler.  Still focused on the crab, my next course was a small cup of the crab bisque.  It was excellent.  Just the right amount of crab flavor.  (Actually, the small cup was not on the menu, but Linda to the rescue - she arranged for a cup rather than a bowl of the soup, so I could save appetite for the main course.)  Which was... Chilean Sea Bass.  A very nice piece of fish, perfectly cooked.  My only quibble is that the Miso glaze, although flavorful, left the top of the fish tasting a bit over-salty.  If I was awarding Michelin stars, this small imperfection might have been an issue.  But these are Yelp! stars, and I'm still giving 5 of them.

My wife had the seafood salad.  My wife is a bit picky about her ingredients, but there was Linda again - going over each component of the salad, and getting the kitchen to hold all the ingredients that were not to my wife's taste.  She loved the salad.  We also shared a side of hash brown potatoes, which was plenty big for two people - we couldn't finish it.  The hash browns were unusual - a mound of potatoes that was very crispy on top, but light and fluffy inside.  My wife and I both enjoyed them very much.

Joe's is very popular, but also very large.  Don't be fooled by the small bar area and patio, which is what you see as you walk in.  After 5 p.m. the main dining rooms open, with lots of tables.  Somehow Joe's does a good job of packing a lot of tables into their space, without making it feel crowded and still keeping down the noise level.  I found the decor to be very comfortable, without much decoration.  A mural-sized photo of the original Joe's in Miami, and a few photographs on one wall, were the extent of the adornments in our dining room, and that was fine for me.

Finally, price...  I thought our meal was a very good value.  Even with cocktails and wine, we were out the door for well under $200.  That's pretty good for a restaurant that Yelp! rates with three $$$.  There are a lot of good values on the menu, and you could easily eat at Joe's on a reasonable budget.  Give it a try.",1,0,0
1118233,IS9Mq7f7Km1Ks1vxMm0-zg,kxGmX1lBXJAv-4mI_QduWg,I6EDDi4-Eq_XlFghcDCUhw,4,2008-06-02,"We went here before our flight back home after a wedding in Vegas.  After all the great food (Four Seasons room service and catering, Sonic) I wasn't sure what we were going to do.  The Girl had to make a return to the James Perse store so we made our trek after checkout (amen for having a rental car this time) to the Forum Shops at Caesar's.  It was insanely crowded being Saturday afternoon of Memorial Day weekend so we had to park pretty far.  We had about 2 hours to find something to eat so after much deliberation we decided on Joe's Seafood because it was near James Perse.

The wait was long but when we went up the maitre'd looked at me and said ""You look familiar, have you been here a few times?"".  Of course, me being the honest fellow but not wanting to upset the dood and just wanting to get a leg up on everyone else, I said ""Yes!""  So it APPEARS he put us at the bottom of the top sheet where there were clearly no open spots left.  w00t.

After about a 30-minute wait (by the time we got in, the wait was up to a hour ... this was 2pm), we got seated.  Service was a bit slow but the food was pretty good.  You have to get the stone crab claws.  They're served cold but with a little lemon and sauce and they are just fantastic.  They crack the claws for you so it's on hassle, just be careful not to inhale small pieces.  The bread is good as well and the onion strings are light and crispy and highly seasoned but insanely addictive.  We also shared a ribeye which looks amusing like Salisbury steak on a cafeteria plate but was decent.

The place is a bit pricey but it's pretty good.  You really should try it if you get the chance.

Stone crab claws: 5\/5
Onion strings 4\/5
Ribeye: 3\/5
Service: 4\/5",4,3,2
1119465,AgiKRQN87n_2_joKdXpbiw,0qygXXommGkgLpqF9k3keQ,I6EDDi4-Eq_XlFghcDCUhw,5,2013-09-26,"The service is top-notch. My fiance and I went here for lunch. We always want to try a variety of things, but luckily, the server was nice and told us we were planning to order way too much! He was right because we got really full off his recommendations. We ordered the lunch special which had king crab legs, a side of potatoes, and a side of corn. I can't remember the exact name, but the corn was sooo tasty. The sides were plenty for us to share. We ordered the medium stone crabs, too. It was our first time trying that but I think I prefer king crab legs. Ohh.. the lunch special included dessert for each of us, too. Even though we were full, the server insisted we at least try a small piece of the desserts. We ended up spending much less than we figured we would (and we were plenty full) which is a plus!",0,0,0
1122313,FVg9vF0RH0niFaSIIjFIkQ,7-Md0XmRGVW0mqzwvstb6Q,I6EDDi4-Eq_XlFghcDCUhw,5,2016-08-15,Absolutely positively amazing. I have been to the one in Miami and didn't think this location would up to the high level of the Miami location. Boy was I wrong. From the minute you walk in to the minute you leave everything is amazing. The sea bass was amazing. The sides were delicious. The stone crab.... The best. I have been to Vegas three times and I am very upset this is the first time I visited this location.,0,0,0
1129206,KMfjBxsydtIrHjP2Y3Vt6Q,IX0BPgmwhVVbGGNYDVN81A,I6EDDi4-Eq_XlFghcDCUhw,4,2015-03-29,my third time here. their lobster tail and rib eye was amazing.  the potatoe was amazing too. great times!,0,0,0
1129556,Nyl_Tx2tB66jZvE1NQqqwg,CKRy0pzDXn6OPUK2bCgOJA,I6EDDi4-Eq_XlFghcDCUhw,5,2011-10-31,"The ambience was excellent, the food was subperb. I do recommend thus place if your ever in Vegas!",0,0,0
1131588,MQ6y8VFN8DLN2evroyyOLA,bAJ6C_D1YgQP-yqptFaikA,I6EDDi4-Eq_XlFghcDCUhw,1,2014-11-20,"My wife and I had lunch at Joe's on November 5 2014 while in Las Vegas attending a convention. We were there at 3:10 PM so we decided to have lunch instead of dinner. I ordered the fish and chips and my wife ordered the fish tacos. The fish served with the fish and chips was horribly over cooked, there were 3 pieces of fish each weighed maybe an ounce each, they were full size pieces, just over cooked so badly that there was nothing left, the chips were just the standard steak fries that are served at about every nickel and dime restaurant across the country, nothing special. At $21.95 I expected something better than this.
My wife said the fish tacos were just ok, there were 2 tacos and some broccoli, nothing special, you can get better at Applebee's or Denny's for about $8.00, we paid $17.95 at Joe's. Add in $3.50 each for a couple of iced teas and our bill came to $50.70 less tip.
Bottom line: Joe's might be good for dinner, but if your looking for a good place for lunch, this isn't it.",1,0,0
1133047,YZMx_SIfcn_3FHpVLbLEjQ,BNJBHkHVQvZjOV4wn-JYgQ,I6EDDi4-Eq_XlFghcDCUhw,5,2015-03-07,Great food. Great service. Great ambiance. Reasonable prices. What more could you ask for in a restaurant? We stated in the reservation that  we were in LV celebrating my retirement and they do read their reservations. We we given the best table and treated like celebrities. We both had the seafood platter. Mine fried. The wife's broiled. They allowed  her to substitute scallops for the calamari. All was good and the portions large.  Thank you for making this a  special meal.,0,0,0
1136385,LfGKS_QtMfeSnNFRMFK82g,dLMs6a5LvQfw60frzlDM8Q,I6EDDi4-Eq_XlFghcDCUhw,5,2017-07-14,What a great dinner spot. I loved everything about my meal. I would not change a single things. My server amber was the best,0,0,0
1145499,E0pXTKiwLKFF7Gkm4I56HA,LGVt0oCPJ9aQK_GwHPGcSg,I6EDDi4-Eq_XlFghcDCUhw,5,2017-03-04,"Excellent experienced. Food was great , excellent service , and beautiful ambiance. Chilean Seabass was the best I ever had.",0,0,0
1148407,7gTfNEWNfDPbiGqeS9LazQ,ITYaswucUPJqRDwuDlTJWA,I6EDDi4-Eq_XlFghcDCUhw,3,2015-10-12,"For 50+ a plate I expected more. Food was mediocre.
Service was excellent but this restaurant overall was nothing to really write home about.",0,0,0
1151281,RkACkvMqFCdt6jSDl1mFxQ,Vjj_3CF0_Nwtj3XW7r3XWg,I6EDDi4-Eq_XlFghcDCUhw,2,2008-07-21,"Pretty substandard for Vegas as far as I'm concerned.

The service was pretty slow. We'd order drinks and the waiter would have to be reminded to bring them. I don't think he smiled at all. He didn't seem to happy to be serving us. I tried to get him to smile, but this guy was stone cold. We were dropping a fat wad of cash too, can you at least pretend to be happy that we are there?

The food was pretty bad. The house favorite, butter seared scallops were god awful. As was the veal. The fish sandwich looked like something you got at a fast food joint. The one good thing I had was the 2nd mortgage. For 20 bucks you get a sampling of various, shrimp, crab, ceviche, and lobster served on ice.

I would not recommend this place to anyone.",3,0,0
1156463,tpjlcQTpMGfagQtyQn6GYg,F_5_UNX-wrAFCXuAkBZRDw,I6EDDi4-Eq_XlFghcDCUhw,5,2017-01-03,"It had been about two years since I last went to Joe's Seafood Prime Steak & Stone Crab, so I guess you can say I was way overdue for some epic Stone Crab Claws.

We went here for a late lunch.  So because I was dining with a group this time, I got to try more food shared by others around the table.  I got to try their Hashed Brown and Fried Asparagus. Both were good and had surprisingly huge portions for side dishes.  I don't have any pics of them unfortunately, but the Hashed Brown was interesting since it was shaped like an armadillo.

The last two visits here had me ordering their Large Size Crab Claws.  This time around I was little more frugal and opted for the Select Size Crab Claws (http:\/\/bit.ly\/2iy9cdN).  Even though it was just slightly smaller and one more claw than the Large Size, Select Size was still a good portion size.  But there was definitely a lot more labor involved in removing the shells.  Nonetheless, it was still enjoyable and I love dipping the sweet crab meat in Joe's signature mustard sauce.

There's no doubt about it.  Joe's Stone Crab claws are still as delicious and indulgent as ever.  As for the restaurant, I think it's still a great spot for special occasions, or simply if you're just craving Stone Crab.",19,13,21
1161366,ZGcnZ1D8L6ZGOIANw1LbdQ,Mx3e8u0oJ2v2VbrOD5pQ3Q,I6EDDi4-Eq_XlFghcDCUhw,5,2016-08-10,Best king crabs I've ever eaten. Ask for the server Neil. Excellent service and food.,0,0,0
1162043,fwu-5RmjMowfSa82vyJIaA,A0Z_UchZuzddAJjnay2f0g,I6EDDi4-Eq_XlFghcDCUhw,5,2014-11-15,"Alaskan king crab legs!!! Oh my god. They are only available 3 weeks out of the year, they told me. I guess I'll be coming back every year. It was the freshest, most delicious crab I have ever had. The market price when I recently went was around $75 per plate of crab, but it was a lot of crab.

Also, the key lime pie was ridiculously awesome. I've always been indifferent to key lime pie. Joe's pie, on the other hand, was irresistible. Also, the crab bisque soup was superb. Everything I have eaten at Joe's was above and beyond my expectations. 

I'll be back next year when the Alaskan King Crab legs are in season!",1,1,0
1167383,9DlBXsm3CkgtfOcJQH8Zbw,sSmcsJnGFx4UNyGuCoXu1w,I6EDDi4-Eq_XlFghcDCUhw,5,2017-07-28,"Very elegant, and a bit pricey but so worth it! The service here is always awesome. Would definitely come back here again and try the seafood pasta that's to die for!",0,0,1
