index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1074833,NOQHjtzd8ka3PLgSyx3ZZw,Jnf2HS6dzvPGcFdKJ2N2PA,2iTsRqUsPGRH1li1WVRvKQ,5,2017-01-03,Great place to have a bite. Solid service. Creative dishes. Craft beer. I was in foodie heaven. I truly enjoyed the bacon jam and black rice\/risotto oxtail dish.,0,0,0
1077795,IQjRtwJvf6JXkLQLQcDNYw,TwFP5Ibxx3AYsX6ZCW_Vow,2iTsRqUsPGRH1li1WVRvKQ,5,2017-07-10,"Ok. I've been coming here since it opened and the only bad thing I can say about CK is it's always so busy and so hard to get in now!!!! It was the locals secret and now it's amazingness is NO secret! I  so happy for them but man..... haha!
Last nite I took a new transplant to Vegas here and he was blown away. Out wait was less than 30 minutes and got seated at the bar, which is my fave! For a Sunday it was buuuuuuusy! My date is kinda small town and found it so funny to see deviled eggs on the menu! Of course we ordered them and he was just laughing! He loved them!
Also had the bacon Brie app and the watermelon salad. All were enjoyed by us both! 
All in all this place Never disappoints. It is great food and a fun vibe. I'm so happy that CK has shown us their here to stay!",0,0,2
1080303,iYwqxgwhM9MEbLbbUBDulQ,0WvV1TUtmMuGkzb0Iu37AQ,2iTsRqUsPGRH1li1WVRvKQ,5,2017-08-20,"Delightful! This is a fun quaint modern restaurant in the middle of downtown. We ordered the Butter Burger and Jerk Turkey burger. I think we would have licked the plate except we were seated right in front of the kitchen and that may look bad... The glazed doughnut bread pudding was equally yummy! We will totally be coming back! Word to the wise, you can call ahead and you don't wait half as long.",0,0,1
1083868,5XRl4xZMeLrywls14wMb1A,kF4jw47Zk4TPgZgxKF8bMg,2iTsRqUsPGRH1li1WVRvKQ,5,2014-11-17,"The whole experience was fantastic! The host and the server were friendly and the food was over the top, delicious. I got the Mac and cheese. The cheese was delicious and full of creamy flavor, the sprouts and spuds are tasty, the deviled eggs are the best I've ever had. Last but not least the Cocoa-Espresso NY Strip Steak....WOW! The chef cooked the steak to medium rare perfection. Explosions of flavors in my mouth. Happy 30th birthday to me!",1,0,1
1083942,7S9J55a1WttuWcZ9xyddDg,1prVpumNNs_6LmHR_6opYA,2iTsRqUsPGRH1li1WVRvKQ,4,2017-10-19,"I've gotten takeout from Carson Kitchen while driving through Vegas from Utah to LA, and I was pleased with what I got. Following Yelp's recommendations (of course), I got:

- Bacon Jam: 3 stars. Don't get me wrong; the jam itself is amazing. A great combination of balsamic reduction and smokey bacon flavor. The texture is great and the combination with the baked brie is wonderful. Unfortunately, the ""toasted baguette"" made it difficult to enjoy the jam and cheese. The slices were so dry and hard that it made chewing a chore. If I were to eat here again (and assuming they offer fresh bread at the table), I would eat it with the fresh bread instead.

- Gyro Tacos: 5 stars. I am a gyros fan. Big-time. Lamb is my preferred meat, and if you roast it over a spit, you are my favorite. I loved the idea of sticking the lamb, tzatziki, and toppings on a corn tortilla. Delicious combination; I highly recommend it.

- Glazed Donut Bread Pudding: 4 stars. I love donuts and I love bread pudding, but I remember this being a bit dry for my taste in spite of the three rum caramel and vanilla creme anglaise they gave me on the side. I expect that I would have preferred it in-house, where they pour the caramel and creme anglaise over the warm bread pudding and impart more moisture. I, however, ate it dipping-style in the car.

Thank you, Carson Kitchen, for a solid meal!",2,0,1
1084361,IeimbfpxBDHar5FYjhy_9g,-nc9bXMz6KxfCI1PTLpP0g,2iTsRqUsPGRH1li1WVRvKQ,5,2017-10-31,"What a nice treat in downtown! Seemingly simple dishes are elevated by strong flavors. The Sea Bass is amazingly delicious with a crispy skin and great flavor. Brought a friend from our if town to experience a non Strip place and she loved it! Nice ambiance, just wish there were chairs and not stools. Recommended and would go back!",0,0,0
1085841,U9A0lRChFcQosjbY1EkzOg,dbELeRFW0v_bXybQNfb-_g,2iTsRqUsPGRH1li1WVRvKQ,5,2015-04-25,"Yelpers have enticed us here since last summer. Glad we could make in for a quick  lunch of Bacon Jam, Green Beans and Glazed Doughnut Bread Pudding. All were great, as reviewed on Yelp.
Excellent service by Monica. 
We'll be back and look forward to cocktails and the other Yelper favorites.",1,0,0
1092231,NxjCQodwx6Tcs20Vs1JU5g,JWEdriM72Yj2gDS6jDMLIA,2iTsRqUsPGRH1li1WVRvKQ,5,2017-02-22,"Came here for dinner on a Sunday night, and it was quite busy. Called ahead to be placed on the waitlist, but still waited about 20min once we got there. Luckily, there is some seating around a cozy fire pit out back where we enjoyed a Project Idaho and Simonsays Sangria. Both were excellent. We were finally seated, but I did not realize the bar area was part of dinner seating. Our bartender\/waitress was awesome. Dining space a little tight at the bar, so I would probably request a table next time. We shared the bacon jam, gyro tacos, and the sea bass. The toasted baguettes were tearing up the roof of my mouth Cap'n Crunch-style, but the bacon jam was too good to stop! The tacos tasted Greek, but still felt like a taco (if that makes any sense). The sea bass was excellent--tender on the inside with a nice crust on top. My husband found a new favorite beer here: Maui Bikini Blonde. The food and drinks were excellent, and the atmosphere was great, too. Thank you for a great evening. We will definitely come back.",0,0,0
1094222,wktfoCqlsCwzEUMpj5Nu9w,jOW3BGthCDL3l7Dd6AWZtA,2iTsRqUsPGRH1li1WVRvKQ,5,2014-08-01,"This place has such a great vibe and  decorated beautifully. There's communal style dining and separate tables with and open kitchen. I love the touch of a ""Swear Jar"" on the kitchen counter. I've also heard that the rooftop patio is open but didn't go up there because it was 100 degrees outside. 

Tara was our server and she was attentive and funny. She even made the cocktails we ordered behind the bar, talk about a girl that can multitask! 

Crispy Chicken skins - this dish is amazing for people that love fried food. It's not greasy or oily and is seasoned perfectly. It comes with a side of honey to dip it in. 
Perfect mix of salty and sweet. 

Black rice and Oxtail risotto - my favorite risotto I've eaten. The first bite made my jaw drop because I enjoyed it so much, especially the parmesan cream it was in. I can't explain all the flavors in it but it's a dish I would get every visit here. 

Veal Meatballs - sherry Foie Gras cream and peas. The sauce was very light and added the perfect touch to the meatballs. 

Chicken thighs - the citrus chimichurri sauce made so savory with the juicy chicken. 

As for cocktails, we tried Drink With The Ms. (pig's nose whiskey, amaro del sole, grapefruit juice, fresh lime, maple syrup, crabbie's ginger beer) and The Margarian (aviation gin, thyme & honey syrup, fresh lemon, mr. q cumber soda). Both were extremely refreshing on a scorching summer day in Vegas. 

I'm already looking at the menu to decide what to eat in my next visit. Can't wait! And yes, this place is that good!!!

FYI: the restaurant is located in the newly refurbished John E. Carson Hotel. We had a tough time finding it at first because we entered through the Bikram Yoga door. It fastest to just walk around the building on the outside and stay on Carson.",2,1,1
1095204,YNJIqlcvFftGj2FdPxHZXg,yxiOt0Ci30S8g52sO9q_YQ,2iTsRqUsPGRH1li1WVRvKQ,5,2017-01-30,Another SCORE thanks to YELP ! Awesome food and Awesome service. OMG do yourself a favor and get the Bacon Jam. So delicious.,0,0,0
1097095,aIg43sXHZSB1zJXvYfizyQ,-j3PQicmtfQz6RyaK0S1-w,2iTsRqUsPGRH1li1WVRvKQ,4,2014-10-22,"Delightful little spot! Staff was very friendly and welcoming. I loved the design of the restaurant. It's very open, and very clean. 

The food was great. Roasted beets very good. Broccoli crunch was ok, could have used a little more dressing. Mac and cheese, yummy. Devil's eggs, a must try! Fried green tomato sandwich good. We had the twinkies dessert....it was light and flavorful. 

I would definitely recommend checking this place out. It's tricky to find, but worth it when you do.",2,0,2
1108138,p9opVW0Yc9UW1Wwu5ocN0Q,_BjA6dgKK2Jeo4_Jm8B4eg,2iTsRqUsPGRH1li1WVRvKQ,5,2017-01-22,This place is a great little bistro of American food that is portioned correctly. Plus the office is just right and the quality is second to none.,1,0,2
1111226,yrEcfhk-qyfMTlqA7Kv6Hw,BhsPjdmk3LHNY7UElcBiCA,2iTsRqUsPGRH1li1WVRvKQ,5,2017-05-22,"Amazing find! This is a must try when you are in Vegas. 1 street off of Fremont ave in a cool old hotel. We were able to sit outside on the deck and enjoyed lovely service and fantastic food. Our server was knowledgeable and engaged. We had great cocktails. The dishes are designed to share and all of it was delicious. 
I can't wait to go back. The prices are great value for the quality.",0,0,0
1115855,7LAtXGt5LFR6S-o0T8eoaA,wV4YOQRCeY249yFL3UfQsg,2iTsRqUsPGRH1li1WVRvKQ,5,2015-03-30,DTLV gem! This place is amazing. The food was inventive and delicious. Have the chicken skins and the devils eggs ... SO good! Keep Calm and Kerry On,1,0,1
1116328,fvPss-9V5JnrRkAc1tkLFQ,jDxifg3K9uzzXW4hFK3XQA,2iTsRqUsPGRH1li1WVRvKQ,4,2017-07-03,"If you want a low key quiet evening out, this place is not for you.  It's small, cramped, and busy.  The staff is nice enough, but they just seem to be in a hurry.  So if you have those expectations, you'll like the place.  

The food is pretty good, but rich.  The restaurant kinda reminds me of a gastro pub without the beer taps.  Everything I had was flavor packed and unique.  I had the black rice and oxtail risotto, fried chicken skins, bacon jam, and the watermelon feta salad.  All good, and very rich.  I think the food was giving me gout afterwards.  BTW, I shared the plates, I didn't eat all those dishes myself.

There's a patio in the back that you can wait in while you're waiting for a table.  It's open, so it was about 150 degrees out there.  I ordered a beer and took it out there, but it went warm rather quickly.  Maybe you get use to the dry heat if you live in Vegas?

They don't take reservations, but they set the waiting time expectations really well.  People seem to be willing to wait to get a spot in this place.  Try it once.

The beer and wine selection was small but well done.  I think they should add a couple more verities of beer on the menu though.",0,0,0
1122884,dra_A6nrEk92A5VF_jd1sQ,v1COI9BWADGlu5Uc8nipVA,2iTsRqUsPGRH1li1WVRvKQ,4,2015-04-02,"I dream about this place. Particularly the chicken skins; or the deviled eggs; or the bacon jam. Oh my gosh, I dream about it all. 

I have literally (yes, literally) tried everything on the menu and it is superb. EXCEPT, the desserts... I don't really enjoy any of them - that doesn't mean they're bad, but could use some work.

The staff is exceptional, the location is easy accessible, and the drinks are on-point. 

The only cons are the seating can be awkward for large groups, and the noise level hinders conversations with large groups as well.

Highly recommended.",1,1,1
1132130,m2BiNzIDv90F_eA7enRYeA,GbgZe-K60mcKGehXjaFUAg,2iTsRqUsPGRH1li1WVRvKQ,2,2017-02-28,"Arriving at the restaurant was a lady who acted as the hostess but she didn´t even greet us because she was busy on the phone. After having to finish her phone call she asked us to follow us to the corner of the bar where she sat us. We asked for a table and she denied one stating that tables were for parties of 6 even though the tables were empty. We asked her to move us to another section in the bar, and she said it was too difficult, after me getting serious and asking why, she moved us with the worst attitude ever, and the came and literally threw the ice water not even placing it properly. 
Then we were waited by a nice waiter and had a just OK dinner. The BBQ tips were too sweet and did not taste like nice home-made bbq sauce, bread was not fresh. Veal Meatballs were just OK, nothing special. Macn´Cheese was quite nice. And the grilled cheese sandwich was just OK. 
Tables remained empty during the whole stay of our dinner, almost two hours. 
Sorry to know that a place that has a nice decor and could offer a nice hipster ambiance experience is ruined by the hostess who works there.",0,0,0
1140214,TbIS3bn5UF2N2GJq6vfWLg,t-iiQFWae2KWbTAi9BG9CQ,2iTsRqUsPGRH1li1WVRvKQ,2,2015-10-16,"Good, but not great.  People always get caught up in the hype, afraid to say it wasn't that great just because everyone else said it was.  Very small portions, very basic seasonings and some of the items seem like you can just make it at home.  Ordered bacon jam, deviled eggs, cocoa steak, Mac n cheese, chicken skins, peach & heirloom tomato.  Sad that it wasn't 4 1\/2 stars",1,1,1
1141360,fFOliFwlhBU_vHrBsHPicQ,4zGUfXRDgbLktXsYf0sHjQ,2iTsRqUsPGRH1li1WVRvKQ,4,2014-10-17,"Big fan!!
Everyone will enjoy Carson's, even the pickiest of picky eaters. Comfort food done right. The restaurant seems to always busy, so make a reservation if you're coming with a large party. 
Items ordered:

-Rainbow Cauliflower:
Garlic and citrus flavors. This dish is probably the only one that my friend and I agreed on not re ordering the next time. It was not bad...just nothing special. You can easily re create this at home.

-Gyro Tacos:
So simple yet so delicious. The meat was tender and full of flavor. 

-Chicken Skins:
Crunchy chip like deliciousness served with honey. The snacking appetizer... I would definitely order this again.

-Mac n Cheese:
My favorite dish at Carson's!! Seasoned with truffle oil topped off with bread crumbs. 

-Short Rib Sliders:
Good but not great. The sauce is really sweet which is fine if the meat wasn't so dry. 

Veal meat balls: Loved them. Must order. That is all.",10,4,5
1143063,v35t5zz6XsyFSVSOyycLEQ,RdrvkrzDbXEXhxPxSp9GDA,2iTsRqUsPGRH1li1WVRvKQ,5,2015-11-01,"This place is tiny, but the atmosphere is cool and the foods is amazing. Best mac and cheese I've had in a while. We had the pork last time and it was incredible. Bacon jam is good but a bit rich. Fiancé loves the halibut. Just go! You won't regret it!",3,1,4
1145105,vW-1WiMvkm6SqQzee2U3FA,B4YnPXFYAyGTGCWU-nQ83w,2iTsRqUsPGRH1li1WVRvKQ,5,2017-09-03,Excellent food.  Very friendly service. The burger was perfect. You have to try the donut bread pudding. It's yummy.,0,0,0
1147767,G5yrrhF0nOKggOLTW_UCJQ,TJDeeQt6Sc8khNJVpy9xsA,2iTsRqUsPGRH1li1WVRvKQ,4,2017-01-22,"We had the tempura green beans, bacon jam, sea bass, chicken, burger, beet salad, flat bread and pear tartlet and donut bread pudding-group of 6 and everything was delicious!  Loved our server, Manny and the General Manager stopped by as well.  They gave great detail about food so you could make an informed decision.  Sampled 6 different entrees since we all ordered different entrees and ALL were terrific!

If you want to go I would advise reservations because it is small so it's busy.  Love this restaurant and will definitely go back every chance I get.",0,0,0
1150575,O47gqi-eo7IheHI9yxeX2w,s1ycNwrpYQb2AYHJhhLNBA,2iTsRqUsPGRH1li1WVRvKQ,4,2014-11-12,The food here is so damn good.  The bacon jam is good on almost anything.  The sliders have so much flavor.  The donut bread-pudding was sinfully delicious.  You meet cool people here.  It doesn't appear to seat a lot so I recommend a reservation for weekends.  I wish they had a bigger menu because the flavors are WOW.,1,0,1
1152366,lwogBPGjoZpX8ljewIkCCw,L_4ugVaMbz80fPglDiWR3A,2iTsRqUsPGRH1li1WVRvKQ,5,2017-03-27,We ordered  BBQ Burnt Ends (house pickles highbrow ranch) . We loved it. Parking is easy on the street.  Nice music but little bit loud.,0,0,0
1158803,-jA25BVQZcIl-plUFLD7bA,Ma97BetUIkvGEsSvl77JUQ,2iTsRqUsPGRH1li1WVRvKQ,5,2015-02-18,"Two words: bacon jam. If you've never heard of it, your welcome! The food at this intimate eatery is innovative - not to mention delicious. In addition to the jam we had rainbow cauliflower, osso buco, mushroom flatbread, and creamy wonderful devil eggs with caviar. Yum. Bartenders were excellent, waiter knowledgable and highly competent. I could have skipped a brownie dessert, otherwise a very happy experience by our group of four.",0,0,0
1163679,qLZajsHQK1QPsgkH9R2iXA,PUhwQUSsQx_Pa8TKTTGx-w,2iTsRqUsPGRH1li1WVRvKQ,5,2017-07-03,Amazing food....fun atmosphere and updated decor. A great find in DLV! The small plate process is easy to get used to.,0,0,0
1163730,FI7hpo2U8RJajkyNQzOFPw,Ty4KFxdrIinflmPNVClrZw,2iTsRqUsPGRH1li1WVRvKQ,5,2015-03-29,"Great atmosphere, great drinks, delicious food. Can't go wrong with this place! Btw, the lamb gyro tacos are to die for!",0,0,0
1163873,sX0BqBAtnyt6e3TgfgMTXw,TdYKJgSgY2GF_YJnwsi5yQ,2iTsRqUsPGRH1li1WVRvKQ,3,2015-11-12,"I love the space and the vibe. It's my kind of scene. I also like the menu though it's a bit limited. Two friends and I came here for lunch and decided on a handful of dishes that looked interesting.

Cheddar Crab Fondue ($11): Served with a variety of carbohydrate vehicles - pretzel bread, cheese crisps, and baguette - that all worked well with the cheese. The group favorite was the pretzel. This is a really great dip\/spread.

Bacon Jam ($12) with baked Brie and toasted baguette. There is so much buzz around this jam, so of course I had to try it. The sweet and salty bacon jam with Brie is good, but not my thing. Also, there is not nearly enough baguette for the amount of spread - it is so rich that you don't need very much of it. We asked for more bread (an extra $1 for a few slices).

""Devil's"" Eggs ($8) with crispy panchetta and caviar. I believe the term ""caviar"" is used loosely here as I'm certain the fish roe on our deviled eggs were not from sturgeon, but rather black tobiko (flying fish roe). The deceitful description is very disappointing, especially because these eggs were really delicious. 

Black Rice & Oxtail Risotto ($14) with Parmesan cream. This is a beautiful and fun dish. I didn't absolutely love the flavor, but there's a comfort factor that I enjoyed.

Roasted Young Beets ($9): Pistachio, orange, and goat cheese. The beets were delicious and I liked all the elements together, just a touch sweet.

I wasn't blown away, but I'd love to try their other dishes. I won't write them off just yet!",8,3,6
1165292,Ra72oDeuO-128o2p2dhH7g,c7c7XzhVcIxUgnMO4e6CJQ,2iTsRqUsPGRH1li1WVRvKQ,4,2015-07-03,"This place pretty much will sum up the transformation that has gone on downtown in the last 3-5 years. The amount of seating space is minimal so plan on a wait almost anytime you go.  You may find a seat at the bar but don't count on it.  The patio out back is lovely but the summer heat doesn't make it so appealing, but the most recent time I was there...I didn't mind the heat because the set up is so ""clean"" that it didn't away from the feel of the place. 

The servers wear rock band tshirts but all Pop bands from the 60s onward....I think I remember Beastie Boys, but that's an interesting twist.  

The bill comes in some beatnik style book that people sign like its a bead and breakfast ""been here"" book. 

The food is so good but it's heart attack food.  Bacon jam and bacon ice cream which is amazing is obviously not what the healthy Vegans are ordering and it's got a Tapas style serving feel which is may in fact be a Tapas restaurant and I just don't know.  

Downtown is coming back.....if it was hip...and Carson Kitchen is the best restaurant down there as far as amazing food and ambiance.  Health wise...no way, but that's why you eat out.  Enjoy!!",0,0,0
1168890,TX1xV7VgelHhKndWJW0X2Q,sD_uLJBHHozK-poMkY2l7w,2iTsRqUsPGRH1li1WVRvKQ,5,2015-01-19,"Let me just say, YUM!  I have only been here once, but definitely need to go back to try all of things I wanted to try but simply ran out of tummy room for.  I went with three other people and we ordered a bunch of things and shared.  We got the tempura green beans, jalapeño poppers, crispy chicken skins, baked mac n cheese, bacon jam, devil's eggs, and the chili cheese dog flatbread.  I think that covers it... everything was excellent and the standout for me was the tempura green beans.  Everyone in my group had a different favorite, though.  The crispy chicken skins were also awesome, but definitely needs to be shared between a few people.  I loved our server as well.  He was so nice and helpful.  The place seems very tiny for what I'm used to seeing in Vegas, maybe like 10 tables altogether plus seating at the bar?  We arrived at 3pm so it was kind of an off hour and we were seated right away.  I can imagine with how delicious the food is that there might be a bit of a wait at times during more normal dinner time hours.  The kitchen is open so you can see the chefs at work.  No secrets here!  The only bad thing I have to say is that one staff member who appeared to be a manager of sorts was kind of a dick.  We had requested some more bread for the bacon jam from our server and this manager guy was the one to bring it over.  He kind of flopped it on the table and said ""bread"" with a grimace and walked away.  I've had a couple friends who have also eaten here recently share about similar encounters.  Not sure what his problem is, but the rest of this place is redeeming enough that I would still come back and give it a 5 star review.",0,0,0
1172283,__9gFD5i3PlsyQ2JOFUGhA,Cgdzaud2JPXeo5MLDFtIYw,2iTsRqUsPGRH1li1WVRvKQ,5,2015-07-22,"What a find! Great atmostphere, killer drinks, awesome bartender, and the food!

We started with the meat balls w\/ foie gras sauce. The seared the meat ball for a firm crust, and that sauce, utterly insane! And bacon jam?! Tried it based on our rockin bartender's suggestion, no dissappointment there! Scallops were killer! And the price? Way more reasonable than many other places with lesser caliber food offerings! 

I also love the fact that it's walking distance from Old Vegas.",0,0,1
1173302,4eo8DZmsVdpeYqXXjIBoRA,_VMGbmIeK71rQGwOBWt_Kg,2iTsRqUsPGRH1li1WVRvKQ,4,2014-08-16,"I haven't really explored Downtown Las Vegas, but this place seemed like a rock star with the current 4.5 Yelp average and the recent glowing review by the New York Times critic. Even though I don't typically go out for American cuisine, and I haven't actually tried any of Kerry Simon's establishments, I resolved to take advantage of Michael U.'s invitation (and the pleasant company of Clint B.) to give Carson Kitchen a try.

The entrance is actually on Carson, not 6th. It's in the southwest corner of the former Carson Hotel. Parking was readily available, and it's currently $1\/hr (max 2 hrs) on the street.

Carson Kitchen itself is one of those places with intentionally exposed pipes and lumber in the ceiling, wooden tables, dark but not muted colors, simple music like Sting or Aerosmith, and a not too loud volume of chatter, at least not during our lunch. Casual attire seemed to be the norm. I liked it since nothing in the atmosphere or decor really distracts you from whatever food (or liquor) you're partaking in.

As is the case whenever you're attacking a menu with Michael, our order was enormous. We were able to split things from the Social Plates section of the menu easily, but we did need a serving spoon or fork for a couple of other items. And now, the blow-by-blow commentary:

Devil's Eggs ($8): surprisingly light take on a classic. Pancetta stood out the most, couldn't taste the caviar too much, and it probably could've benefited from a little salt (to be fair, hard to judge when you only grab one of four bite-size pieces).

Crispy Chicken Skins ($6): couldn't stop eating this. Savory, chip-like crunchy skin with more than enough (smoked, apparently) honey to dip it in. I could have ordered another had our meal not run so deep.

Bacon Jam ($12): almost couldn't stop eating this one either. It's a sweet but still savory concoction with a classic complement in the form of melted brie. Michael is going to ream them for the extra bread that they gave us without asking and without mentioning that it would be any sort of extra charge. In the grand scheme, the $1.50 isn't too bad, but it makes you wonder what other stuff they might try to pull.

Gyro Tacos ($10): the ground marinated lamb is actually a little bit higher quality than what I typically get at a gyro shop, but otherwise it just feels like a tapas-ized take on the classic gyro, with tzatziki, feta, cucumber, and tomato. It's worth a try if you're a lamb and\/or gyro fan, but I personally would shy away next time.

Rabbit Ragu ($12); I think this is actually my first time eating rabbit, and Elmer Fudd does now have more of my sympathy. Tasty meat, not gamy. Came with a fairly crunchy (fruit-crunchy, not chips-crunchy) spaghetti squash and grated parmesan. Was a little spicy, but even my wimpy palate tolerated it.

Wellington Empanada ($10): ground beef tenderloin, with something that I had to Google called duxelles (buttery minced mushrooms, onions, herbs). Great crunchy empanada shell, really flavorful filling, good complement of a vinegar sauce of some sort on the plate.

Sprouts & Spuds Hash ($10): probably the 3rd or 4th item I would re-order if I were to come back here. Properly cooked potatoes that have that bit of a crust but are so soft inside, with no trace of that raw potato flavor. Did not mind what I assume are baby brussels sprouts.

Wild Mushroom Flatbread ($10): mushroom was good, caramelized onions were good, mozzarella was good. The cabrales bleu cheese was nice and creamy, and not quite as sharp as other bleu varieties. Unfortunately, I couldn't really taste the cabrales in a whole bite of flatbread and had to rely on eating it separately to enjoy it.

[DESSERTS]

Not Your Father's Twinkies ($8): flavor-wise, this somehow reminds me of the sweet dumpling dessert that I had last week at an Indian place. It does not resemble Twinkies at all, by the way. The mandarin orange coulis brightens the dessert.  I was the only one at the table who liked it though.

Bourbon Fudge Brownie ($8): so heavy, so chocolatey, so yummy. The bourbon isn't too pronounced, and the bacon is something I always welcome in dessert. Eat the brown butter ice cream fast or it will melt on you. The kind of utter indulgence you expect from something called Bourbon Fudge Brownie.

Glazed Donut Bread Pudding ($8): soft bread pudding with very restrained sweetness, lovely caramel and creme anglaise. I like all the desserts, but this one might be the one with the widest appeal since it's relatively safe.

Overall, Carson Kitchen is a somewhat upscale take on American food, with commensurate increase in both quality and price. I wasn't too concerned with the bill since I figured it would be up there with how much we ordered, but a ~$45 w\/ tip split was a little surprising. Then again, it's solid value for the sheer volume of menu items that we experienced. Given my usual budget, I'll have to hide for the rest of the week to absorb the hit, but it was worth it.",8,5,7
1173896,wOilZSapwKMcVJVbx0aZYA,vbObpmX_YOv3EbJeUSRokw,2iTsRqUsPGRH1li1WVRvKQ,5,2017-02-18,"Fantastic! Great food. Wonderful staff. Just awesome, as always. Had super yummy squid ink spaghetti, steak so tender I literally cut it with a fork, and the yummiest cauliflower ever. Lovely date night, waiting just a bit with drinks by the fire pit until the staff could thoughtfully accommodate us and our baby at a table.",1,0,1
1176388,sFgwMebxFsQMYOeAtOOt5g,4CR7rQLHuXZpfLzDvqlaIA,2iTsRqUsPGRH1li1WVRvKQ,5,2017-04-18,The staff is very friendly and service focused. They aim to please and make sure everything is right. I had the Hobo Stew which is served in a unique manor. The sausage has a little kick and colossal shrimp were spot on. The Bacon Jam was good but the Mac and Cheese was amazing and I am not a big Mac and Cheese fan. The bread pudding for dessert was excellent as well. They also give a military discount with your ID.,0,0,1
1177722,AOLeO3PUn1jdxgwnpgXy7g,3XND_iEZ20qBfUa9xkQLPg,2iTsRqUsPGRH1li1WVRvKQ,4,2014-09-19,"This cheeky little restaurant has earned it's way into my top 10 hip places to go to in Vegas. Found in downtown. A two story location-downstairs indoor dining with a bar and outdoor balcony seating upstairs. The staff was super welcoming and Andrew the bartender was awesome! He made us feel right at home with good conversation and quick service. We went with appetizers: crispy chicken skins with honey and veal meatballs. As a main course we chose the black rice with oxtail risotto. The skins were like potato chips-crisp and slightly salty. The veal meatballs were juicy and bite size. Easy eating and the sauce they pair with was enough to make me just slurp it out of the bowl. But please...I really just want to talk about the Risotto. All I can say is FOODGASM! It was an amazing fusion of meaty, cheesy, juicy and creamy goodness. That's it. Just try it. I've dreamt about this for days now. The serving is generous and can be shared between 2-3 people along with additional protein to balance it out. 

We snagged both of their dessert options. They have a decadent bread pudding-fluffy and rich and also...a brownie with brown butter bacon ice cream and a strip of caramelized bacon. Yes. I said it. Sugar and bacon and ice cream and chocolate. Talk about a trip to heart attack town. It's worth it. 

You could literally order all of the items off the appetizer menu and have a complete meal to share between 2-3 people. I will be visiting again and again. Thanks for the great time Carson Kitchen. You did not disappoint.",2,1,3
1178034,rhXuDqBYIs06CXrNjS6QIg,4lWQjFGyGQZa61AfdcRr_Q,2iTsRqUsPGRH1li1WVRvKQ,4,2017-12-08,"A little gastropub in downtown Fremont with a nice ambiance. The prices here are a little on the higher end but the experience here is worth a try. This restaurant\/bar has good drinks and small plates for sharing. I have been here about 2-3 times and each time we waited around one hour to be seated (each time was either a Friday or Saturday night). They do not take reservations. They have a nice campfire with lawn seating outside and a bar inside (I don't know if it's open seating) and a bar outside (there are seats but it is not open seating) to grab a drink while you wait. This is a pretty trendy restaurant. Environment is very intimate with very dim lightening. Service is excellent. So I tried the crispy chicken skins my favorite), BBQ burnt ends, bacon jam, baked mac and cheese, and the cocoa espresso NY strip. My whole party enjoyed the food here. Overall, it's a nice restaurant to try, especially for a small party (3-4 people), it's a trendy spot and the food is good, just expect to wait to be seated.",7,4,6
1180107,h5vOhhWFV2wa27FILdKBnQ,shA2It_Dy7RoCCsuilaHaQ,2iTsRqUsPGRH1li1WVRvKQ,5,2015-07-07,For a break from the overly touristy hustle and bustle of the strip head downtown to Carson Kitchen where the staff is friendly and attentive. Dine on an array of award winning dishes from the smoked honey chicken skins to the bacon jam with crostini. They don't take reservations but if you can sit at the chef's counter you may be lucky enough to try free bites from the kitchen. A must go for anyone who calls themselves a foodie.,0,0,0
1181933,4-CibTs8DAXRjNoAKGMxSw,8Cuj19ZIUqvlaWvDVmjESg,2iTsRqUsPGRH1li1WVRvKQ,5,2017-05-12,"It had been a couple of years since I had been here. I'm glad to say the place has not missed a beat. Enjoyed the deviled eggs, chicken skins, tempura green beans, risotto and the bread pudding. Great stuff. This will be an essential dining spot any time I am in Vegas.",1,1,1
1184080,WXKKRiuxQMqg5LKIXD5a6g,rYhNiF5kPnPqTLZ5DnaVuQ,2iTsRqUsPGRH1li1WVRvKQ,4,2016-03-02,"This was a nice break from the typical ""Vegas"" style. A small place where only communal tables exist. Good eats that are family style, a small bar with great options and a full view of the kitchen. The prices were reasonable and the service was good. It's a great place to take a date or to take a small group of friends. Lighting is darker, it's located near Fremont so you can always find something entertaining to do after.
Try the cauliflower dish (not my normal go to dish but it was damn good).",1,0,0
1189722,CiiVQd3D2IHYk8x6M7Hr6g,hq8I0iW8UKhU3XWy0fgrKg,2iTsRqUsPGRH1li1WVRvKQ,5,2016-10-16,Great restaurant! Food was tasty with a lot of spices. Staff was friendly and informative. Would totally recommend this place. It's a block off of the Fremont experience and worth the walk.,0,0,1
1197656,D8ftKIMK_tSA7LMZV3gKUQ,f3W3LHyX2GjY8xewDk0w8A,2iTsRqUsPGRH1li1WVRvKQ,5,2015-06-12,"If you come to Ls Vegas and you don't eat here then you are missing out. 

We sat by the kitchen. The staff are incredibly friendly - and most importantly, HAPPY! They're making good, honest food with great quality ingredients. 

My dad and I shared chicken skins, gyro tacos, a watermelon feta salad and a donut bread pudding. If we had more stomachs, we would have eaten the whole menu. 

The vibe is super laid-back, and the entire experience made us feel right at home miles away from where we live. 

10\/10, 5 stars, 100%, A+... would live here if possible.",2,0,0
