index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
334412,yHUv43gdoCbBOnSpNoCtkA,Ujju9P2yERI5Tu7clsOiSw,0W4lkclzZThpx3V65bVgig,5,2015-07-18,There's a reason this place is an institution in Montreal. Their smoked meat is extremely hard to beat. I'm on the fence whether I prefer Smoke Meat Pete's or Schwartz but both deserve 5 stars in my opinion.,0,0,0
334779,7GIE92uFzkXEdbD14xuHIw,lwe8C3ei4ht6hjh-33q-Vg,0W4lkclzZThpx3V65bVgig,4,2015-10-24,"it was the best smoked meat i ever had, giving it 4 stars because i expected the place to more modern but the place was so old",0,0,0
335117,n18pjC589ZppzZozH5Zibw,LXaljJzVn5Qenw-p-hGjYA,0W4lkclzZThpx3V65bVgig,5,2013-02-22,"It's the stuff that dreams are maaaaaade of.""

While there is another female singer associated with Schwartz's (more on that later) it was Carly Simon who set the theme for my Schwartz's experience. 

We showed up on a Friday afternoon and were greeted with a short line outside. However, we only waited about 3 minutes because two seats opened up at the counter. I'm telling you, traveling in a duo is the way to go when it comes to popular eateries. This encounter was a three-way of simplicity: smoked meat sandwich, fries, and a black cherry soda. With a little extra sumpin' sumpin' in the form of a dill pickle that was large enough for two people to share. 

Oh holy hell. One the best sandwiches I've ever eaten. I intended to save half, but once I dove in there was no way I was stopping. Somehow, in an alchemy of food magic, three simple ingredients - meat, rye bread, mustard - combined to achieve sandwich nirvana. The fries were crispy and delicious, with the perfect amount of salt. 

Then, there was the black cherry soda (Cott's Black Cherry Soda, to be precise), which put this meal over the top. It was unlike any carbonated beverage I've ever tasted. I couldn't find it in the grocery store near where we were staying, but managed to snag a few cans at the Montreal airport. Had I known that the customs process was over and liquids were OK, I would have bought out their entire supply. I still have a can in my fridge that I cannot bring myself to drink. If anyone from Montreal is reading this, be my Cott's supplier and we will be BFFs for Lyfe. Other black cherry flavored sodas just don't compare. And it's not even like I have a particular interest in black cherries, this stuff is just AMAZING. 

Back to Schwartz's. The counter staff was very friendly and efficient. It was an overall great experience. I probably would have gone back, but there's just so much good food to try in Montreal. The very next day I saw on the news that Celine Dion had been at Schwartz's just a little after our visit. So even if you don't believe me, TRUST CELINE. 

(Black Cherry Soda. Remember that.)",3,1,1
336643,07Wxu5tAjb9Uk0a1SFd7eQ,41HLwXnR0Lm3NUp01cIOQg,0W4lkclzZThpx3V65bVgig,4,2013-10-10,"Schwartz's smoked meat are to die for. The flavors are wonderful and the texture is awesome. The 'sandwiches' are really just a huge stack of these lovely smoked meat in between two little slices of rye bread. Any normal sandwich stores would easily make 4-5 sandwiches out of the amount of meat you get here. Really not bad for such an inexpensive sandwich.

Most of the time there is a fairly long line out the door. If you just want to order take out there is separate entrance. The wait is usually a lot shorter.",1,1,2
337856,1Iq5T9RjiqX6g0aN9mefQg,oPxAK1uTQW1lpOk5kYmaWw,0W4lkclzZThpx3V65bVgig,4,2017-01-01,"It is all about the smoke meat - and yes it should be either medium or fat.  If you need to say lean, heart-wise, vegan, lo-cal, low sodium etc... this is not for you.  But if you can brave the line, do not mind being close with strangers and appreciate world-class smoked meat (where Montreal style smoked meat was born) then come and come often.",0,0,0
338664,UWQgtUDl1CNyAn0YFpTHhg,Dz4RdmdP_nhgjSSCC1trjQ,0W4lkclzZThpx3V65bVgig,5,2016-02-09,味道很不錯，肉香又嫩，我牙口不好還是吃得津津有味。第一次吃配菜酸黃瓜，雖有點不習慣，但我，感覺越吃越有味！三層次的肉，靠著三明治較肥，繼而少肥直至僅是瘦肉，越吃越香，停不了口！最關鍵的是價格特別不貴，還不要10CAD，值！所以第一次就給了五顆星！,0,0,0
341370,eflQgtL49y3o4oqp96nJkg,7qzfClFiE3SchM3F3MwIpA,0W4lkclzZThpx3V65bVgig,4,2011-06-29,"Given the reputation of - apparently - one of the world's best Deli, I had to root out the evil at last. And gosh that tasted like the best smoked meat sandwich I ever had. 

Briefly (because that's what Schwartz is about: come, eat and leave): lovely setting with a friendly, nice and efficient service. I got my sandwich in less than 30 seconds after I ordered it. I also appreciated how focused the deli is as you have only 3 types of sandwiches only. However, I won't crave for their decent but quite common fries.

Money talk: 2 cokes, 2 sandwiches ($6 each) and 1 fries amounted to $21 not including tip. Hey Cramer, get the price right. 

Overall, you will love Schwartz, for both the food and its lively atmosphere and I recommend you go there for a 3 pm lunch.",2,0,1
342394,0Tg0jriSgHjDGwekrBRyug,zshwlka-4maFYMHF5TE4SQ,0W4lkclzZThpx3V65bVgig,5,2017-07-17,First time here. Long wait but worth it. Food is very good. And the service was exceptional. The waiter helped us carry out our child's stroller and diaper bag. Would recommend to anyone.,0,0,0
344046,vjwKwG7VBJcQRe6PbiJxaw,yh8dvxS35IOrk-m2oJcxWA,0W4lkclzZThpx3V65bVgig,3,2016-01-22,"I'll probably be forcefully removed from Montreal for this but Schwart's is not mind-blowing. Don't get me wrong, the smoked meat is good and I would, and possibly will, get it again. But I certainly don't see why ppl are lining up around the block to get in.",1,1,0
344159,gCmEHDTO3Ai6T-APl9hXHA,sL2sxYwh6dBI5CYerNpfag,0W4lkclzZThpx3V65bVgig,5,2016-08-04,"When it comes to smoked meat, Schwartz's is the best Smoked meat that I have ever tried. The Meat is tender with the right amount  of fat and it just melts right in your mouth. You will never look at Montreal Smoked meat  the same again. This is the place to go. The only downside is that the place could be cleaner, because the tables were dirty, but other than that, it shouldn't drive you away because the sandwiches here are excellent, and this is the best smoked meat that you can possibly eat.",0,0,0
347274,E7_H0xr3DDwMDwM3G8_HnQ,vS7F9Yec7keAtgiqVATQvg,0W4lkclzZThpx3V65bVgig,4,2017-02-07,best smoked meat in town but a little over priced 15$ with tip and that does not include fries or drink.  But well worth it.,0,0,1
348639,EFNwjBZu5G2NfHrzN2W74A,pKiGZeMkUEwSsVfu1V4sJQ,0W4lkclzZThpx3V65bVgig,2,2015-03-22,"Avec toutes les belles promesses que tient ce restaurant, la déception a été énorme!! Faire la queue, payer aussi cher pour si peu, être sous pression parce que les gens attendent, et tout ça  pour une viande certes bonne mais pas de quoi en faire une montagne! 
Déçu donc, même si le serveur au moins était agréable.",3,0,0
350748,ISO3ajkuuxpsfzVCylPilQ,3vGiPNH4yCAj88-kfdvbjw,0W4lkclzZThpx3V65bVgig,2,2015-10-15,"Had I written this review over 7 or 8 years ago, I would have given Schwartz 5 stars, however, having been there a few months ago, I am quite disappointed.

First of all, let it be known that I do not, under any circumstance, ever stand in line for a restaurant. Waiting for 10 min for a table is fine, but standing in a long line in the street for a restaurant is a no-no. There are way too many excellent restaurants in the city for that. However, with this restaurant, standing in line seems to now be a prerequisite to getting a table. 

That being said, you'd expect the food to be out of this world. But it's not. You'd expect to have some phenomenal sandwich that melts in your mouth. But you do not. Instead, you get a normal sandwich (better sandwiches at Reuben's IMHO) usually with a lot of fat (even the lean) and not a lot of flavor. 

Really not worth the wait. Go somewhere else...the lines are there because of the long standing rep that Schwartz got a long time ago..",3,1,2
357381,yF2bfGu_7WQstFYiBoJcXQ,6PFnO-KsEa8swZ3LFTq7UA,0W4lkclzZThpx3V65bVgig,4,2009-04-08,"The goal of this place is to get you in and out while providing you with the best smoked meat sandwich on earth in between.  And it succeeds.  Simply put, if you are into food, you should take the trip to Schwartz's at least once in your life.  Service is okay, it is noisy, the wait is long at lunch, and the place is not big on the inside.  But, the goal is to enjoy some amazing smoked meat prepared by guys who have dedicated their lives to doing it, so dive in taste buds first and you'll emerge with a smile.",0,0,0
358402,FMWtsqXhDOuEo4_XZ7w1rQ,DVOOF0Z627DyrZ4XKQbTgA,0W4lkclzZThpx3V65bVgig,4,2017-08-08,"The traditional smoked meat sandwich was incredible. Luckily, we were on a food tour so we didn't wait in a long line (which was there every time we passed by) but under different circumstances, the wait would have been well worth it.",1,0,0
369178,Y3KvRfurX8eD8BmID-M2tQ,vyamDuk4Pe3B_EZjR00kxg,0W4lkclzZThpx3V65bVgig,1,2016-08-19,"Severely overhyped. We ordered from the counter, which I suppose is the only saving grace, as eating in would only have prolonged the tsuris.
It's like a smaller, less delicious, and more cranky Katz's Deli. I don't give a damn about cranky (I've been a New Yorker for most of my adult life), but if you're going to pull some b.s. attitude, please have some knockout product to show for it. Schwartz's does not. Montreal has more top-notch food than you can fit in your belly in a year, and none of it is here. Keep walking.",3,1,1
380077,iXuZ0ZQzrIm9CoxyBsI27g,MdaiGLPoMby-kr-JMw-cZQ,0W4lkclzZThpx3V65bVgig,3,2015-11-12,"When in Rome right? Schwartz's is the place to try for smoked meats right? Being from Philly, maybe it's like telling someone to go to Geno's for  a cheesesteak to an outsider knowing that you can get a way better sandwich somewhere else. For me, this was the case with Schwartz's. Yes, the place is usually packed, very friendly service but the smoked meat sandwich just didn't impress. I was hoping for it to be a bit more moist, but there was a hint of dryness. The slaw and pickle were ok and had a unique flavor. The poutine was not worth ordering. Not sure how the cherry soda added to the sandwich either. Go just to say you went, but don't expect to be wow'd.",2,0,0
380640,GDZxDTdyyzkeo7n38Ps6qA,GERRIWMslcP4-O6mLErPSQ,0W4lkclzZThpx3V65bVgig,3,2010-06-26,"Busy and a disorganized seating arrangement.  One would think ""to go"" would be faster.  But no- really go for the sit down.  I promise it will be faster.

The smoked meat IS delish, BUT I don't know if I'd say I was blown away.  What I love about it is that you can choose your level of fattiness which is quite lovely.  And at almost 10 bucks for a half (staaacked) sandwhich its actually not THAT great of a deal.

good, not great.
had I not been bitter about waiting, I maybe woulda given it 4 stars.",4,1,1
381909,x2eSpW0mUNBpsPEPGixxtw,iekTsqiljxuZVHlpx9A-jQ,0W4lkclzZThpx3V65bVgig,5,2012-07-18,"There are certain defining moments in life that we use to judge other physical experiences on this earth. With regards to my culinary experiences Schwartz's is that defining moment. I have never eaten a deli sandwich up to this day without comparing it to Schwartz's. There is no such thing as perfection, that is only for the God's, but this comes dangerously close.",0,0,0
382066,JlUHa8JagbTy1iwlBP3sFA,4_NGU9pQcghFQ_57GwM3Zg,0W4lkclzZThpx3V65bVgig,4,2016-08-12,"Good food but certainly not as good as the Jewish deli's in NY and not worth the over one hour wait in 90+ degree weather on the street to get in and get a table.  Lots of hype!

The place is incredibly small and you have to pay cash.  If you pay with USD then they charge an extra 10% fee!",0,0,0
399002,QfxRPUdgvgr9kU5TGdTOfw,1k655nwi0ACa6G4ZOFUHgg,0W4lkclzZThpx3V65bVgig,4,2017-03-02,"I feel like Schwartz is really hyped and all my friends recommended that I haaaaaaaaaave to try this place since I've been to Montreal many times and never stepped foot in there. 

We waited in line outside for approx. 20 mins, not that bad but thankfully it wasn't freezing outside. 

My group all got the typical smoked meat sandwich and a side order of fries. I thought it was pretty cool how we had the option to choose between lean, reg, or fatty meat! Most of us chose regular. The sandwiches came pretty fast and so did the fries. 

In my honest opinion, there wasn't anything that WOW'd me about the sandwich. It got very messy real fast. I liked the fries so much more and I wish I got an extra plate of fries instead of a sandwich. Which is why I gave here a 4 stars, had I not gotten the fries I probably would give the sandwich 3 stars (sorry) 

Wouldn't go out of my way to come back but if I bring other friends to Montreal and they want to try out Schwartz, I'll definitely be getting a huge plate of fries.",1,1,1
402376,X6fcDscbUctBe9gxYh5eMw,NGLufCod1pP760aBucp3tw,0W4lkclzZThpx3V65bVgig,4,2017-01-21,"Schwartz's is what I'd like to call a tourist ""trap,"" meaning that it's hard to call it one when they actually are good at what they do. Every time my parents visit Montréal, we always have to go one time because they love their smoked meat sandwiches. In my opinion, it can be kind of hit or miss because of the way they break down the fat while cooking the meat, which I find can be somewhat gummy at times and not melt-in-your-mouth. You could always solve that problem by ordering a lean cut, which I normally wouldn't choose because I find fattier meat more flavorful, but that's usually when it comes to Chinese meat preparation rather than the Western style. Other than that, however, they season it really well, and for some reason I think their mustard is the best I've ever tasted (I could literally just buy bottles of them; please don't judge me). It's hard to go wrong with their items and their cherry coke overall, and honestly, I have to thank them for helping grow my coke bottle collection to its currently humble size of three.",1,0,3
403175,GXPAxmQiQWBXXPlKSQG_Sg,KjOhQyC6kocsEih0T2Uc6A,0W4lkclzZThpx3V65bVgig,4,2015-07-03,"There was still a line at 3:30p on a weekday but was seated in 15 mins with just 2 of us. It is quicker to sit with just 1-2 people in your party.
Split the following for 2:
Smoked meat sandwich- the slices of beef had just the right lean and fatty parts. Good flavor.
1\/2 sour pickle- hubby liked it but I prefer a regular pickle.
Fries- meh. These were not as crunchy as I'd like them
Cherry coke-not sure what the hype is as it tastes like Coca-Cola cherry coke. But it went well w the meal.",0,0,0
404525,IvzSD0lVo9d553mi9NHaBQ,S0OsCn-8xuzGSNVHmKhLxA,0W4lkclzZThpx3V65bVgig,5,2013-07-17,"Being a native New Yorker,.. we have 2nd ave, Kat's, Carnegie deli... When I heard about Schwartz's, I had to go and compare... and you know what, I was pleasantly surprised... It's really damn good!

So at Kat's deli (my current NYC favorite)... the first thing you get is the pastrami on rye with mustard... at Schwartz's, you get the smoked meat on rye with mustard. We had the option of lean, medium, or fatty. To be on the safe side, we went with medium because the lean might be a bit dry... a decision I ended up regretting. Should have gone with fatty. Don't get me wrong, it was delicious. I just wish there was more fat on it... personal taste, not because there was something wrong with medium. 

The flavor of the smoked meat sandwich was not as salty as New York pastrami... a BIG plus for Schwartz's. And it's actually easily manageable. I have never EVER been able to eat a Kat's sandwich without it falling apart on me. Sure we get to pick at the pastrami after we're done, but the fact that its so salty... doesn't sit as well as a clean sandwich.

The only downside is that Schwartz's is not in New York. Schwartz's wins. Hands down.

PS: I HATE cole slaw... But I actually like Schwartz's cole slaw. It's just brined cabbage. No mayo.",3,1,2
412197,y3Je365KS_xAgAaPOZBoNw,yawRndVKi_kiQzxW-CMDQw,0W4lkclzZThpx3V65bVgig,5,2016-07-08,"Was visiting with family and had 3 kids (under 5!) and 4 adults in our party.  The area to eat is very tight and only ONE of us was ordering the highly recommended smoke meat.  With that being said, the staff could not have been nicer or more friendly.  It was intimidating with the crowd and ordering not the recommended food, not to mention having the kids there but the food was still delicious and the staff was beyond friendly.  They even offered to take a photo of us all (without us asking at all!).   Great experience and the smoked meat sandwich and turkey was awesome.  Highly recommend to visit!",0,0,0
416518,pO9rEOi5vxa5YceWTIIuog,p4HG7LGw3DOlfTODv5D0dw,0W4lkclzZThpx3V65bVgig,5,2012-02-23,"Almost laughably good. I first went here for a smoked meat sandwich and a noch and a cherry cola! Wooh! Right across the street from a dive bar as well, and Schwartz's stays open late so make it you after bar destination! This deli competes with the best in NY and Philadelphia, Schwartz's is much smaller then one would imagine for such a great reputation.",0,0,0
416732,y3ieD-8r-ncTslreVHbXjg,D3fMOm7fQNb0v1L7uedrsQ,0W4lkclzZThpx3V65bVgig,2,2010-06-04,"Had the smoked meet sandwich. It was good, but nothing amazing.

I would normally give this place 4 stars, but wow, the people that work here are jerks. Extremely rude and obnoxious. I would never go back.",0,0,0
426380,HQcyG_k7g6Nf0qPaI3Id_w,ylqULmksKDA__qlOIfv0nw,0W4lkclzZThpx3V65bVgig,4,2011-06-01,"I'm worried my rave reviews in Montreal will undermine my Yelp rating integrity, but all the recommendations we received have more than lived up to expectations.  People are not joking about Schwartz's!  It's delicious.  We were lucky to experience next to no wait, despite arriving at 12:15 (it helped that it was a Wednesday).  Our waiter was very nice and we both got smoked meat sandwiches (mine with medium fat, his with more fat), shared some fries and one pickle, and each drank a Cott's black cherry soda (recommended by the waiter).  As a lover of Zingerman's in Ann Arbor, I have to especially note that this smoked meat is something special.  I like pastrami every once in a while in the States, but this was a distinctive flavor and the portion size was just right.  I left feeling full but not regretful.

Schwartz's is definitely worth a trek, and even a wait.  And get the Cott's to round out the experience.",0,0,0
429141,J2stV_lNE9aXwERo3x5N-Q,p-Nx4u2E632QjLa0bPA_4g,0W4lkclzZThpx3V65bVgig,3,2016-06-09,"The food worth the neverending line but its def overpriced for a smoke meat sandwich and I think they still charge for their pickles. Thats just plain cheap lol
I would send tourists their but I only go every few years when a visiting friend insists or when we walk in front and the epic line isnt that bad.",0,0,0
430488,6cYAWYpV0pLWfggSbIy8ng,A9NnHgV5Ba73xiEdT9VQbA,0W4lkclzZThpx3V65bVgig,5,2017-07-03,"After seeing the reviews from the fellow Yelpers, I went to try the food at this restaurant one afternoon . It was packed and had to be in the line for 15 minutes. 
But that's ok , you get to chat with the fellow strangers in the line.
The owners were getting us in the restaurant, as fast they could, assuring everyone that they would be seated soon.
Once you enter the restaurant, you feel like you are back in the 80's. It's old school. You order the food, it will be served to you soon. Try the smoked meat sandwich with the cherry cola. You will love it . 
Fellow Yelper's are moaning to stand in line for 15 minutes . Trust me it's all worth it for the food . Remember the good things in life always takes time . I had met a family from Ontario, who had come back to eat at this restaurant after 20 years. They had waited in line patiently and really enjoyed the food.",1,1,1
433883,gHEnXXmFfTkhajsZQ76AAQ,V3BC8ysoOkNq0FHKEOOXVQ,0W4lkclzZThpx3V65bVgig,5,2015-08-11,"Absolutely worth the hype and the wait. Tender smoked meat, friendly service, everything about the experience was wonderful. Went 2 days in a row! Best Jewish deli I've been to.",0,0,0
433959,TCzQzBpkaWi7D6ltAn7jSw,Wu0yySWcHQ5tZ_59HNiamg,0W4lkclzZThpx3V65bVgig,3,2012-03-13,"It's not everyday that you come upon a historic Landmark to get some local Meat.
Schwartz's is the place to be for Montreal Smoked Meat, so I was informed.
If my Deli encounters taught me anything, I'm definitely in for something special.
It's with sorrow that I did not find the Montreal Smoked Meat overly impressive.

One big bite set my sense wondering, second bit bite got me even more curious.
Third big bite and I had to open up my Sandwich($6.15) to see what's going on.
It's the texture of the Meat that is different from the usual as I used my Fork.

As I Fork it, I see the Meat surface tends to dry out quite rapidly after slicing.
The Meat shreds easily, a little bit too easily without any effort falls apart.
The usually fat marbling connecting Meat strands has disappeared.
That lead to a less juicy less resistant Meaty style bite.  Toothpick required.
Doesn't signal my snarling carnivorous side of the brain as much unfortunately.

Trying not to be bias after one tasting, I requested a second Smoked Meat.
One with more Fat and it came but not quite what I was expecting.
It's the Medium Fat Meat with some slices of Fat Cap layered on top.
It gives much better juiciness and way way more fattiness. It's basically a cover up.

It's not perfect but it's still a good quality product above some others.
For the price, it's reasonable and down-to-earth considering the Tourist crowd. Kudos.
The Pickles($1.75) are a good snack to help with digesting the Fat.",3,0,1
436116,w7r9dKeEoCKLrtpzJ14Nig,9BIvm6S6nmsQCJnQD1kqgA,0W4lkclzZThpx3V65bVgig,5,2015-08-21,"My wife was here long ago when training for Air Canada. It has not changed according to her in over 20 years. Still a great deli, glad I experienced it!",1,0,0
437780,PgHVhgZBAIxick4tdyZklA,S-tx7fEyvS2H9H7-dFqCNA,0W4lkclzZThpx3V65bVgig,1,2016-04-12,"I am not sure what the hype is about this place. Just about everyone I discussed eating options with in Montreal told me to check this place out, unfortunately I was underwhelmed. As expected there was a long line when we arrived around 3pm. It appears they play favorites to known patrons as parties with the same number of individuals that were way behind us in line were seated before we were. The service or lack thereof was definitely horrible. 

When we were finally seated, no one took our orders for fifteen minutes as we watched them serve those that were seated after us. Under normal circumstances we would have left but given the sacrifice we made waiting in line in the rain and the hype that led to the visit, we had to experience this ""delicacy"". When someone in our party decided to call a server's attention to the delay in taking our orders, he barked at us in French even though he had spoken to everyone else in perfectly fine English. I had never experienced anything like that before. It was rude, obnoxious and very unprofessional. 

Now to add salt to the wound, my sandwich was AWFUL. It was served with a whole pickle, some fries and a can of soda. The mustard coated thin bread slices were almost non-existent for the amount of salty smoked meat served. To me, a street served pastrami sandwich in New York is waaaay better. It was just A LOT OF SALTY MEAT. No one should consume that amount of sodium in a seating!

All I can say is we got to to experience this tourist trap and not only was it overpriced for the quality, it was also such a waste of time for subpar food. This is a place to visit at 3am when you are completely sht-faced and need just about anything to soak up all that alcohol.",2,1,0
439296,Fr4ksZp--nSh-jRlLO5ycw,XP_Hwx66eIIb7E_sg0IH3g,0W4lkclzZThpx3V65bVgig,5,2015-09-23,"Schwartz deli is an outstanding Montreal classic for smoked meat. Ok it is essentially corned beef, but it is SO amazing. The line is fast, the guys are funny and the seating is limited. Get in there! Totally worth it!",0,0,0
439816,BNKDLsuC1nL4C5-TmmoSzg,CGcPVy8txPJgVg5xrKhEzA,0W4lkclzZThpx3V65bVgig,5,2017-08-13,I'm a former New Yorker familiar with Katz's. The smoked meat sandwich here is more similar to corned beef than pastrami. Better than New York corned beef but not as zesty or spicy as Katz's pastrami,0,0,0
442602,V_YjZXecA15GhcM4ffybeg,SIf6hJ9lv1UrFrECaDuGJg,0W4lkclzZThpx3V65bVgig,5,2016-05-19,The smoked beef is amazing! Just the right amount of fat in the medium. The sandwiches are huge- it might make sense to get a plate and share. But it is so so good. Also the restaurant is cash only so be prepared!,0,0,0
447283,zxH9TrJwx_E6C9GjuFxoRQ,XHtxE4o-uziJaoOYEkvk3g,0W4lkclzZThpx3V65bVgig,2,2013-02-18,Not sure what the big deal is about this local institution.  Got a smoked meat sandwich.  It was dry and not all that full of flavor.,0,0,0
447850,MV4Td0x1-B8fMguM7Hfm9A,SgvCgr_hISgiiNpgEQEZvw,0W4lkclzZThpx3V65bVgig,3,2016-09-06,"Not bad, but not truly worth the line or hype.",0,0,0
450904,tJ60-XxFIvel5etOUFpVMQ,PBV_oQCoABX958-zjiLGwQ,0W4lkclzZThpx3V65bVgig,3,2017-10-10,"Although the meat sandwich was good at Schwartz's and the price was reasonably cheap, I'm going to compare this place to Katz deli in NY because I expected very similar experiences for what delis are to me. Side-by-side, there was more variety of sandwiches and sides on Katz deli's menu, and the seating was much roomier.  As a tourist, I'd rather wait 30min in line at Katz than at Schwartz.",1,0,0
452667,aPxVFIo2sSih2sQi1kWUQQ,bBpESkJdwW5kVEgm8DErEQ,0W4lkclzZThpx3V65bVgig,4,2015-08-04,"There's a reason there's always a line in front of Schwartz's, it's because it's freaking amazing! The line is part of the experience, it's like you're going into a ride, a culinary ride.

Forget New York Pastrami, forget Lester's, forget you had to pick up the children at school, this is the only smoked meat you ever need to eat!

Service is more than good, it's fun, which is exactly what you want when going to this kind of place.

Better get a pickle!

This is Montreal at it's best! 

The reason I gave four stars instead of five is: ""Calm your horses, it's only smoked meat!",0,0,0
453079,CLEIJKfRz_UqgyfhjAuIqQ,-acwxjvPhiGiVtt8RBzjAg,0W4lkclzZThpx3V65bVgig,5,2016-05-03,"Well worth the walk from our hotel. I had been told that when in Montreal this is the place for authentic Montreal smoked meat. And they did not disappoint. Amazingly simple sandwich with the best flavours. Also great to find out that they use Alberta beef - unlike some other unnamed restaurant chain. Great bunch of guys behind the counter as well, only place for us to sit was the counter, very busy but still time to be friendly. 

Don't let the exterior fool you, go in and you won't be disappointed!",3,0,0
457802,LVuZXRoh3q69WaKAL3nt0w,Br9bkJqjKms9BjvKWZsgwA,0W4lkclzZThpx3V65bVgig,4,2015-08-06,Don't forget to ask for pickles!,0,0,0
460962,Q6tsvkm4TDz9jeh9dVXlVw,06hNNsVZO78El38qNJaETA,0W4lkclzZThpx3V65bVgig,5,2012-09-15,"I've happened upon an optimal time for Schwartz's: raining, 11pm Friday evening. I was in & out in 5 minutes with my soon-to-be translucent paper bag of hot smoked meat.

The bread in this sam'mich is clearly just a juicy beef delivery device, measuring less than a centimeter in height, just dense enough to provide some grip on the succulent slabs of protein as you direct it into your face.

Staff was courteous, attentive, and spoke perfect English.  The young man behind the counter took the time in between orders to ask the lovely ladies at the closest table how they were liking their choice.

Quick ordering process run-down: you order at the sandwich counter right inside the door, you get a receipt, spin 210 degrees counter-clockwise, pay the man at the till, then take a new paid receipt back to the sandwich counter and receive your sandwich after it's hand cut and assembled with some mustard.

First experience: great.  I'll be back the next time I notice the stars have aligned and there's not 30 people outside waiting for their beef injection.",3,2,2
466498,qHpXie05CrT8bhExvPLtvQ,gcnSDtD3PoPoG1DYhZVwzQ,0W4lkclzZThpx3V65bVgig,5,2011-08-09,"The wait in line was worth it.  I waited in the take out line, which is faster.  Took the fatty smoked and it was pretty good.  When I got my sandwich it was not as hot as I thought it would be.  I went back later and bought some smoked meat home and it was even better.",0,0,0
466635,aBdmaSyUjPo09ZxADtc22w,xhz4rJJDbuzOeAbAe2mxoA,0W4lkclzZThpx3V65bVgig,4,2016-06-25,"We went for the smoked meat, their specialty. It comes on white bread with mustard, and a cherry coke is recommended to bring out the flavor. The wait was relatively quick; the staff is friendly; and the smoked meat is, well, smoked, if that's what you want.",0,0,0
466698,tUGPAv8ux763_Lf2sqQkGg,JVJPrrskt5EYV5aXnvw1Eg,0W4lkclzZThpx3V65bVgig,5,2016-11-03,Amazing! Great service and quick delicious food. smoked meat sandwich was incredible!,0,0,0
469785,ZrJh0ywTptBuEuM83a5aSw,mMue004jFp6Mkz2-DAed5A,0W4lkclzZThpx3V65bVgig,4,2016-09-05,Great smoked meat deli. Not a lot of varietyof meat  but I can live with corned beef. Expect a wait line whe. U get there but totally worth the wait compare to NY deli which overly salted. Will visit again when I am in Montreal.,0,0,0
471476,DpurhzjAUme6s9WODNetiw,llkhzKJ_MpPbUl9Kjpk2HQ,0W4lkclzZThpx3V65bVgig,4,2015-11-29,My favourite smoked meat in Montreal. To eat with a Cherry Coke!,0,0,0
472961,SGnUQyUiDHLZDtzRpe0LRA,inKaQIBzXTcGxt9Z9CJTwA,0W4lkclzZThpx3V65bVgig,4,2016-01-12,"Been there for years. Quality, quality, quality at a very reasonable price. Careful - very easy to over-indulge. Be willing to take some home with you.",0,0,0
473433,tEFg8cfC2Z_9zcQVGh_64g,rJwHFbXPbzE8Xu9jlGfTQQ,0W4lkclzZThpx3V65bVgig,5,2016-01-14,The must hit spot anytime in Montreal. MMmmmmmmm smoked meat!,0,0,0
475894,klydAkQ-byKPcUgnzODBQA,hAqwLT09SzQwCuOFgQqw-A,0W4lkclzZThpx3V65bVgig,3,2015-11-25,The smoked meat sandwich was okay. I didn't think it was all that flavorful. The pickles were really good. There had been a long line out front but we only waited for about 10 minutes before an employee came out and offered us a couple of seats at the counter. The service was very good and quick.,0,0,0
477183,upSvqiGF_NzqooxNtz5xdQ,9mh7ip-UfwQHNQAsSe8_hA,0W4lkclzZThpx3V65bVgig,5,2014-08-14,"Crazy, crowded little deli in Montreal were we waited in line for our smoked meat sandwiches. I mean, I didn't even know what I was ordering, I just knew that's what everyone was there for so I decided that's what I was there for too. 

The staff was brusque, fast, and competent in their jobs in whatever language anyone spoke to them. Being a tourist it was a bit intimidating but by the time I reached the front of the line I had rehearsed my order enough times to avoid annoying the guy behind the counter.

I also picked up a mustard, because when you have extra foreign money, you spend it, the end. It looks like just a normal, yellow mustard, but it makes my sandwiches kick back like nothing else. 5 stars for the mustard!

We got 2 smoked meat sandwiches and a small bag of greasy fries. The fries were, as I said, greasy, and not salted enough, and we left the overcrowded counter to eat outside in the nice weather, leaving the ketchup bottles behind in the process. TL;DR the fries were not impressive.

But I was not there for the fries. I was there for the sandwiches. The smoked meat sandwiches. The smoked meat sandwiches that apparently inspired a Canada-wide musical of Schwartz's, evidence of which we saw while waiting in line. 

We sat on a bench and when I unwrapped the sandwich I had to swallow immediately or I would have drooled. The smell was so tantalizing and meaty. I applied mustard and took an enormous bite. The flavors of the meat. The mustard. The flimsy bread failingly trying to hold back the greatness of the meat.  I ate it good and dirty. Messy and unapologetic. A blacklight would have shown my entire face covered with that sandwich. Except you wouldn't need a blacklight to see it. 

10\/10 would gorge here again.",3,5,3
481619,HIwl2hAtxcA34b7AKBx6bg,1PWf5zzkArBMUIqWwDiGXA,0W4lkclzZThpx3V65bVgig,5,2017-09-11,Stopped by here after a hockey game at McGill university. This place did not disappoint. We had two smoked sandwiches that where more than two people can eat plus there cole slaw and dill pickle. Schwartz's deli is definitely a landmark of Montreal.,0,0,0
482148,4gBpdAcZdrc8r-CLZfszkg,VMQ_oQLbamxdxldQUW3kvg,0W4lkclzZThpx3V65bVgig,5,2017-08-30,"If you are looking for the best smoked-meat in Montreal you are at the right place! 
You come to this place not for the ambiance or the service, you come here for the smoked-meat and you will not be disappointed.",0,0,0
