index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1043733,A_L9IgSULT7GXxfommJF8w,rNQK2Uc2XeDnSHJI5RZH4w,LR0qF0FEVsCOhYWUOiH26A,2,2017-07-05,"Disorganized line, rude server & bad food. I would recommend you spending your money at a nice restaurant then come here. The food is not worth the money you spend here.",0,0,0
1046302,1UeTlUZ2UTmjbnCADrjhDQ,cObKBWWWtdICURgu1VqGBA,LR0qF0FEVsCOhYWUOiH26A,4,2016-12-17,Tried many buffets in Vegas .Aria is the best thus far.Big variety and great taste .Brunch is the best.,0,0,0
1049104,fHo7l1BJGaj6kTv-4d5t-Q,GUY5qC10Tt04-1dH_QmdUg,LR0qF0FEVsCOhYWUOiH26A,4,2012-09-18,"Loved the Aria buffet! Lots of great choices, wait staff was very attentive, and the atmosphere was definitely a break from the constant ""Go! Go! Go!"" of the Strip.

Regardless of your buffet attack plan, you're not doing Aria right if you don't constantly have a plate of freshly steamed crab legs on your table. So yummy. I didn't try them cold, but asked the chef to steam them instead. I was not disappointed.

Dessert selection was pretty good too. I was too full to try too many things, but the few things I did try were nice.

Will definitely be hitting this place up if we make it back to Vegas again!",0,0,0
1050472,yoMxosH5GKCBRRtJTkVpaw,zxoWoO9a8Mt6bSc7Mj4qEw,LR0qF0FEVsCOhYWUOiH26A,2,2017-07-05,"What a disappointment!  Foods were mediocre at best, contrary to some reviews, it has a very limited selections for vegetarians!  it us not worth $28.99 pp for lunch!",0,0,0
1050676,4Vy6USc160AepKaPyOemEA,8Qo_wmee9TOJItwc9C8Vmw,LR0qF0FEVsCOhYWUOiH26A,4,2014-08-23,"We stayed at the Aria for our most recent vegas trip so of course, we had to hit the Aria buffet. Liked it so much we went twice!!

The first visit was dinner on a Thursday night. We went a bit late (8 or 9PM) and had to wait in line for a short amount of time. There was a wide variety of selection from the salad bar to homestyle food to mediterranean to seafood\/sushi and different asian cuisines. I loved the fried rice, sushi, salad bar and pizza. All were high quality and I didn't run into anything that was not well prepared. 

Saturday morning we came back for brunch. In addition to the food, we also ordered the 12.99 bottomless beverages. Those drinks were strong and the waitress made sure to keep our glass full!! The salad bar, pizza and asian dishes\/sea food remained but most of the other stations from the night before had been replaces with more ""breakfast style"" food. There were traditional items like pancakes and french toasts and also some more ethnic cuisines as well. As with dinner, all of the items were well prepared and tasted well. 

I would return to the Aria buffet.",4,0,1
1051814,2pCJLVhJtreEMCwHNaV04g,BShl8MXvTizCBh9O8tR4mw,LR0qF0FEVsCOhYWUOiH26A,3,2015-10-04,Overpriced dinner. $45!!!  Nothing special. Not a good and rich selection. I would say mediocre. Food tastes ok for a buffet. Aria is an upscale place. I would not recommend eat at the buffets at all if you respect yourself. Better buy a nice dinner at the good restaurant you will enjoy it much more and for less.,0,0,0
1051873,3WiXWRjJ_i4vGGqfKHEQJA,bYyaHM9Dy5bX3uMNJuaNnA,LR0qF0FEVsCOhYWUOiH26A,3,2013-10-16,"M'eh.  I wouldn't have chosen to eat at this buffet, but my colleague and I were exhausted after a full day at the Aria conference center and this was the only on-site restaurant that wasn't filled to capacity.

Maybe I just don't like the Vegas buffet experience.  Everyone in the place looked so sad, even as they were piling heaps of food on their plates.  It's kind of a depressing place to be.

The food was okay and there was a lot of it.  In keeping with Aria's overall theme, the focus is mostly Asian cuisine.  Plenty of sushi, curry, noodles, dumplings and the like.  Lots of seafood options.  There was also a section for southern diner-style food like meatloaf, mashed potatoes and a carving station, but none of that looked very appetizing.  It all appeared to have been sitting out under the heat lamps for a long time.

My favorite item on the buffet was the fish n' chips presented in an adorable little frier basket.  It was actually really crispy and tasted great.  Also, I enjoyed the desserts and there was a vast selection of sweets.  The bread pudding was unexpectedly exceptional.  There were about a dozen different flavors of gelato to choose from and a large assortment of pastries and tarts.

I purchased the all-you-can-drink option for... $15?  It sounds like a decent deal, but let's be honest: most people are going to stuff themselves with food and won't really have much room for alcoholic beverages.  Plus the beer list is really bad.  The only beer that I would even consider ordering was Stella.  I had one of the bloody mary cocktails too, and it was just awful.  No flavor except for an astringent, cheap vodka.  Ick.

Rather than hitting a buffet on the strip, my preference would be to take that $50-60 and catch a cab downtown.  Around Fremont Street you can eat and drink your fill of really delicious food in a much happier atmosphere, continue the revelry all night long, and still spend less money than one trip to the buffet.  That's just a personal preference though.  If you really enjoy buffets, I guess the one at Aria is par for the course.",4,0,1
1052223,tB2DYx0URPHI1maDtGttGw,JDGScXcub8VuOQq4aw-sxw,LR0qF0FEVsCOhYWUOiH26A,1,2014-11-30,"The One Where Sandy Was Warned to Not Eat Here.

And we still did.  Le Sigh.  

Our first night in Vegas, we decided to have a group dinner here.  My local friends all warned me against it saying that ""only virgin Vegas goers would eat here.""  However, since I wasn't calling the shots, I went with my friends to have dinner with bottomless drinks (for an additional $15, which I didn't get, but my friends did).  

Anyway, just don't come here and waste your money.  The food was horrible.  I sampled basically everything and the only thing I liked was their gelato (I mean, if they messed that up...).  I'm not the type of person who would eat her money's worth since I'm all about quality of food.  The quality was nonexistence.  I just can't stress enough about how poorly their food was and we were here at a normal dinner hour.  The fact that the place was not happening said a lot.",4,0,0
1055660,J89Qle--lIuMmIiz95qM4g,jt_7lS0qEuQVxgo7KYTj4w,LR0qF0FEVsCOhYWUOiH26A,4,2017-11-25,"Overall very good selection of all kinds of foods.
It was a bit pricey at $59 for dinner but I did go on Thanksgiving and they did offer Turkey and all that so that might explain it. I pretty much loaded up on meat and crab legs but don't forget to grab some cheesecake for desert! I wouldn't mind coming back, I just wish it was little less expensive.",1,0,0
1055780,hoGUWoYmRqC9ENurbr5hLA,xdLbrPQyI4RhbNtao5xDyw,LR0qF0FEVsCOhYWUOiH26A,1,2014-02-02,"This place is a joke. We got charged $45pp for a holiday (Chinese New Year). Last time I checked I don't have off for that ""holiday"" and neither do the schools. The food was horrible. The crab legs were so thin with hardly any meat inside them, the sushi was nasty, there was no variety of Italian food but plenty of variety of Asian food. The bread was hard and just crumbled when I tried to butter my roll. Dessert was a little better but still needs improvement. I would never go to this buffet again if it was free. Save your money and go to the buffet at the M it's so much better.",0,0,0
1057332,-th0e0w0nt69b93wcCyKjw,hQgWwIjEbn47nN2BIr_LyA,LR0qF0FEVsCOhYWUOiH26A,3,2016-11-24,"We went for the dinner buffet. Indeed all the crab legs you could eat. Also a roast carving station. I didn't give it a higher review because the all you could drink service was a little slow.
I definitely got my money's worth, but it's not the best buffet I've ever gone to. Solid. Get the Myvegas app for a good coupon for this.",1,2,1
1058221,ByEcBlymi8WSBlVo2x2B_A,pBiwj4VA6tKM1-6F4jQCJQ,LR0qF0FEVsCOhYWUOiH26A,4,2011-12-13,It's your typical Vegas buffet and if you were staying at Vdara this is the closest buffet you can walk to.  I love Vegas buffet so I'm a fan!  Their crab was cooked just right and their selection was decent.  Yum!,0,0,0
1058650,0vUCiHpuqKCM60CgMQZ6pw,ISN91YL7nkU_X_bovO2Lyg,LR0qF0FEVsCOhYWUOiH26A,4,2010-08-09,"I broke rule number 1 of getting the bang for you buck at a buffet, I didn't do the full walk around before getting my plate! For $35 I had Saturday brunch at the buffet at Aria. Over looking the expansive pool area, the dinning room is filled with light, plenty of space, and amazing 80's music buzzing softly in the back ground. It might have been Hall and Oates' fault I broke rule number one, hearing ""Kiss on My List"" my feet where moving in the trajectory of the food. I hadn't even waited for my drink order before I was loading up on a plate of King Crab legs (and a small bowl of clarified butter)! I was at least smart enough to set the legs on the table and return for a fresh plate.

Amazingly juicy steak, fresh, thick cuts of smoked bacon, omelet bar, shrimp bar, benedicts, and bacon and banana bread, oh my! My plate, already teetering precariously on a precipice of spicy house potatoes, I could only stare in awe as I walked past the second half of the buffet (YES, there was a whole other half)!! Several different scrambles, bacon, sausages, gravies, another omelet bar, and an entire lunch section of asian inspired dishes including chicken congee!!! I didn't manage to get everything I wanted, but I tasted mostly everything!

All of the food was good, solid, and sometimes actually stellar, and way above par of ANY buffet I've been to in Vegas. The hash-brown balls were to die for. The table was already loaded up with flutes of champagne (Domain St. Michelle....not bad for all U Can Drink champagne!!)! and small containers of OJ if we wanted to mix (And we did)! Our waitress was AMAZING, witty, funny and fast. The drinks never stopped flowing, and we stayed there for OVER TWO HOURS!! I needed to sit by the pool for a nap afterward! I ate my $35 and then twice as much. This is my new default brunch spot in Vegas..FULL STOP!",2,2,2
1060157,Mr8Hv_x9iC2ZcfJPQnY4XA,NsqDhj79N8x5NamFCRLAsA,LR0qF0FEVsCOhYWUOiH26A,3,2013-06-22,"After months of Facebook propaganda from Aria, we finally came here (of course with 2 comp buffets and thanks to the players card, front of the line pass). I was very excited to try the SEAFOOD they were promoting so much...only to be disappointed. There wasn't much there except some baked salmon, clam chowder and a sad looking ceviche. The meat carving station was pretty good but the placement is awful - people that were just trying to get some pancakes and other breakfast items were constantly crossing paths with us. The dim sum\/Asian area was not good. Cute concept (that every other buffet is doing these days) but the food was dry and overcooked. The ice cream\/gelato spinning freezer was a nice touch and the desserts were overall better than average.

Come here if you're on a budget because it's one of the cheaper ""nice"" buffets on the strip. But don't expect quality like Wynn, Bellagio or Caesars.",1,1,1
1061447,8TclhyiYFTZ0_f8_Sg1HHA,PS80V0SCQiTtyt_hVuIsyA,LR0qF0FEVsCOhYWUOiH26A,3,2010-12-20,"The buffet here is just average. I for one would say that the Wynn or Treasure Island does a better buffet. There's the standard fare here - snow crab legs, prime rib, omelette bar, ice creams, etc, but there was nothing that stood out to me and said ""I want to come here"". The waitress refilled drinks reasonably quickly and plates were removed faster enough as well. But...don't think I'll be coming back anytime soon.",1,0,0
1067250,YLvuubNKQZRYxWXKn5-e6w,ZUxGhQIUgRFrBNlXAm9dSA,LR0qF0FEVsCOhYWUOiH26A,3,2014-11-28,"After a 1 hour wait in the VIP line ( we kind of asked for it by going on Thanksgiving Day ),we were greeted by our server who took our drink order, delivered them then was never to be seen again. 
I expected so much more for such a nice, new hotel. The offering was large, but not well maintained.  
Each time I visited the dim sum area the steamers were near empty and what was inside did not look appetizing.   The sushi was hard from being out too long, again an issue with replenishment. 
The salad bar was fresh and offered a great variety. Although I didn't indulge on the baked potato bar, it looked good. 
The Carvery left a bit to be desired. The prime rib lacked flavor and was too rare for most.  Again I was scraping what was left in the pan on any of the hot items. 
The dessert bar offered some really delicious treats. 
I'm willing to cut them some slack due to the Holiday and the size of the crowd.  Hence the 3 stars....",0,0,0
1067752,-yqj0qhNB4j2naie3GP7CQ,4Shhm1YAADLElPtcVqFc_Q,LR0qF0FEVsCOhYWUOiH26A,5,2013-11-23,The Buffet is always clean and I like their food. ..we come here everytime we're in Vegas.,1,0,0
1073137,PXhdI2m7DpEiAexS4v61PQ,80qYPp6Fk_jmO3334DKGGg,LR0qF0FEVsCOhYWUOiH26A,5,2016-10-20,"I came here for brunch one day with family and my experience was on point. We were seated quickly and even had our drinks ready on our table within 5 minutes. This buffet separates their food into sections, there's a dessert bar, seafood section, Asian food section, American food section, strictly meat cut section, and more! They had a ""crest your own pho soup"" station that I thought was really cute. Their dumpling station was fully stocked and I could see them rotating each batch every several minutes to ensure the food was still soft instead of hard\/ unflavorful. The best part - CRAB LEGS, they always had a fresh batch out and I went for thirds! This buffet clearly keeps their food rotating and ensuring they're serving good food for the customers. The best buffet I have ever been to by far. You get discounts for being a local in Las Vegas or having an 'M Life' card.",2,1,1
1080646,3gzXrgIzLtvKgM3qbDKYIA,JUajRnrmc0sq_3tARdhsQw,LR0qF0FEVsCOhYWUOiH26A,4,2015-06-13,"Just got back from Vegas and ate here twice, as it was convenient for us staying at the Aria. Not sure why so many people have given the buffet not great reviews. I will preface this by saying I am NOT a fan of buffets usually, but when in Rome...

This buffet has a very good selection of food. Everything from an Italian station, to Asian, to tandoori (with great freshly made naan), to a carving station and seafood. There's also soups, salad and Mexican. I think that's most of it? But probably more I'm blanking on right now. Clearly there's everything here depending on your mood. Everything I ate was solid. My favorites were the turkey breast at the carving station with cranberry sauce (went back for seconds and thirds lol) the mashed potatoes, veggie lasagna and shredded beef. Plus there's the dessert station with gelato and a nice selection of sweets :)

For being so busy everything was clean and organized. They were constantly replenishing food so I never saw them run out of an item. Service was good as well. Plates were cleared quickly and drinks were refilled without even asking. I plan of coming back here next time I'm in Vegas",6,1,0
1083841,HDSu6GWGcBFnnMPWloy1ng,hOxk3OjReJ02tFDcNKTKhg,LR0qF0FEVsCOhYWUOiH26A,2,2009-12-24,"For another city this restaurant might get a higher rating, but compared to other buffets in Las Vegas, the Buffet at the Aria doesn't match up. Especially compared to the Bellagio next door that has the same price for lunch and dinner, the Bellagio wins without doubt.

The main reason I went was for the oysters on the half shell, but beware: the oysters were unfresh, dessicated,  and had such a strong fishy taste that I was unable to swallow them. Also they looked as if no one had touched them on the ice which made them the more unfresh. The sushi was palatable though I suspect the Aria does not hire a real sashimi chef with the sashimi being unevenly cut. 

The prime rib and the flank steak were good, although they were not seasoned particularly well to meet the standard already set by the Bellagio. As the newcomer on the block, the Aria does not make a case for itself; the Bellagio does a better job and has much more selection for the same cost. The Aria buffet resembles a cafeteria and the interior is somewhat claustrophobic.

The saving grace of this buffet is the beautiful presentation of its desserts, this could make it worth it if you are a dessert fan, although the selection is definitely less varied than that at the Bellagio. 

All in all, the Aria was digestible (apart from the oysters), but it cannot compete in the competitive buffet scene of Las Vegas.",0,0,0
1085781,SYyJZFZzyq50mcvV9cHJwQ,jZc9aT6qOHl6oAdKa79ZZw,LR0qF0FEVsCOhYWUOiH26A,1,2016-03-28,My husband and I did not enjoy this buffet so I must note. Not to come back. Easter Sunday 2016,0,0,0
1085826,SveZBpStrb96F3OxpegiHg,lefrjsZoYdlb_hlKhzg_lA,LR0qF0FEVsCOhYWUOiH26A,4,2012-05-08,"Had a lunch buffet with my mom and dad at Aria - Picked Aria over Bellagio because the former has better view and the latter does not have seafood for lunch...For about $21 per person plus tax and tips, it offers a good value.

The dining area is open and sunny bright that you can see the garden from the floor to ceiling windows.

Wide selection of food - sushi bar, salad bar, Italian, Asian, Indian, meat, desserts, etc., has something for everyone. The snow crab legs are my favorite - fresh and nicely prepared, absolutely delicious!!! The chicken noodle soup is heart warming but not too greasy. The beef brisk is mouth-watering juicy, and the gelato is yummy.

Worth the price, strongly recommended!",1,0,0
1092167,fn0Tg7FtP0RKGhaDqiPWtw,JB_Qflj9Q2I_c-22hcMwKA,LR0qF0FEVsCOhYWUOiH26A,2,2013-09-03,"There's no doubt that other than gambling, you can't leave Vegas without having a buffet. However, the heydeys of Vegas are long gone with the cheap AND delicious buffets. Now everything is classed up and they come with a hefty price tag. This includes the buffet at Aria. For $56 for a dinner buffet, I have to say it was most expensive and disappointing buffet I've been to in Vegas. The place looks like they have a lot of variety but half of it are not what I would crave for at a buffet. I ended up mostly getting stuff from the Asian cuisine but even that was lacking. The dumplings\/ dim sum looked like they have been picked through. The shrimp pad thai didn't have much flavor to it. I didn't try it but the the tandoori chicken was overcooked according to my friends. The best one was probably the mac n cheese drenched in truffle oil. Comes in a little iron cast dish, which could be a meal in itself. But overall, it was not worth the money. I would have rather eaten at McDs instead if only we weren't starving.",2,0,0
1092878,a5afYCIvP8uho77FBLIXLg,glCNqchUmPGJqXp6YiXkVg,LR0qF0FEVsCOhYWUOiH26A,5,2017-08-10,"Wow, hands down the best buffet in Vegas. Seriously, I have had many of the buffets in Vegas and finally, nothing beats the price and the quality here. Ate here for breakfast and lunch a few times and was never disappointed. They have a wide selections of food, ranging from Asian cuisine such as steamed dumplings, steamed buns, Pad Thai, Fried noodles &  rice, prime ribs to choose from, Brazillian food, sushi, salad bars, and many other things I am missing. The two things that are worth mentioning are their crab legs and their breakfast pancakes. Their crab legs are served hot and very fresh. The service is also phenomenal! I love the Buffet at Aria.",0,0,0
1094486,ARvTBEonhdyoZnNXVVAfVA,5tfwESbtz6GELPsrzCqrmw,LR0qF0FEVsCOhYWUOiH26A,4,2017-04-30,"The line stars at 11:15am on weekends. We got in around 11:42am. The variety was really great and most things were well prepared. The sushi was questionable so I skipped that.

Too hard to describe all the stuff I had, but it was good. Not only that, our server was super attentive and nice. We were there for a bit over the 2 hours they suggested.

I definitely would come back here though. From the reviews it seemed hit or miss. Luckily for us, it was definitely a hit!",2,0,1
1095753,nbOLwpPCWLHnocBsW8fGNQ,maVpd748rngEs9ec5X9bEQ,LR0qF0FEVsCOhYWUOiH26A,1,2011-04-06,"We were extremely disappointed with this buffet.  Fortunately we didn't have to stand in line as we had VIP passes.  Standing in line for the final product would have been 'adding salt to the injury'.  
After having to flag down multiple wait staff, we finally got a drink when we were three quarters finished our underwhelming meal. 
We were hungry as it had been a long day at the pool.  We were open for anything.  We took a variety of food and were game for enjoying an array of food.  Unfortunately, half of our food was left on our plates.  Overall it was very bland.  I ended up filling up at the salad bar as my meal.  
For such a grand hotel, this restaurant was very unsatisfying.  Although classified as casual dining, I have felt more satisfied at no frill chain restaurants at home.",1,1,0
1097410,V3ESTAcLGQNGSe_hqnjxiA,4UqRaU_zcOl8uJIwXvvD1w,LR0qF0FEVsCOhYWUOiH26A,4,2017-07-07,"Came for the brunch buffet and stuffed my face! Crab legs were huge and plentiful, steak was juicy, desserts were fantastic! Bit of a line when we first arrived and the guy taking the drink orders barely circles around, that would be my only complaint.",0,0,0
1100163,PwYE4PcFLrfxFa3LmNO_Gw,rH4-f2iYNXx7JXVyVIR3oA,LR0qF0FEVsCOhYWUOiH26A,4,2011-07-13,"We ate here two nights in a row because we had 50$ resort credits.  One time it was Sunday and we got the ""gourmet"" buffet with lobster and unlimited wine, and the next day was a normal dinner.  The lobster was a little bit small and dry, and we each got half a lobster.  The wine was nothing special.  The food otherwise was pretty good.  Selection was moderate, and quality of the different dishes was surprisingly pretty good.  Definitely one of the better buffets in Vegas.  Price was similar to other high end buffets, such as Bellagio.",0,0,0
1100743,1G7eayyAB02udHKBkKe3uQ,qxwpxp5Y8tM3a-edMGT74w,LR0qF0FEVsCOhYWUOiH26A,3,2013-06-04,"Less money but also less quality. We went to the Bacchanal buffet before this and this one did not match up. It is really a case of you get what you pay for! A positive experience overall, but not the best out there.",0,1,0
1102410,hAqZ5yhJlWWym6J0s5BKIA,y6Up4U8NoMrbCYE79Fiq_Q,LR0qF0FEVsCOhYWUOiH26A,1,2009-12-21,"After eating at the Buffet at Aria, I feel like it was probably the worst bet I made all weekend. 

The only good thing about it was our waitress who constantly brought us drinks, sometimes even when they were extra. This was one of the only positive of the night. It's bad when the best thing about a $35.99 (+18% gratuity for parties over 8 + tax) is their Indian Naan and watery hummus. 

At the start of the experience, we had to deal with the cashiers who had no idea what they were doing, with the hostess telling us to go to 1 register then the other rudely telling us we were going to the wrong one and that they needed to keep us together so we don't confuse the cashiers (even though we were the only ones in line). Another weird situation was after charging you the 18% mandatory gratuity, they hand you the cash, $12 and some change, and make you hand it to your server. Step 1, pay with credit card, step 2, receive cash, step 3, tip server. 

Once we sat, we realized there is not easy access to the rest of the buffet because we were sat in one of these stage like sections of the place, with only one exit to our pod. We were sat pretty close to the old oysters and crab legs, but the line and traffic that it came with was not worth the proximity. 

Our group pretty much came to the consensus that for that price, we'd rather eat at the Wynn or the Bellagio, or maybe go to Rio for the cheaper version. The Buffet at Aria, however, was not worth the time or money. 

If i had to give it a price, I'd say it belongs around the $15.99 price range for both the food quality as well as the overall decor and service. While our waitress was happy and attentive, it could not save the glaring problems that this buffet faces. I would probably give a few stars leniency for service only, as it was opening week\/weekend, however, food quality should not be that bad. It's not like the cooks are learning to cook on the job. 

FAIL.",1,1,2
1113845,wyax5r8TvnawWhDcM_QTfw,vQWxSm9ClnaqCl1DFhR2PA,LR0qF0FEVsCOhYWUOiH26A,4,2012-06-30,"Great buffet for all the newbies if you think the Crab  is too cold you can ask to steam it at the same place a lots of people don't know about that so I thought it help ,the desserts are the best In Vegas !!!",1,0,0
1114477,UDwu_aqDE1-7K10b-fLuZg,BbtdcLxkPkYJ6fFapsJuiA,LR0qF0FEVsCOhYWUOiH26A,1,2011-10-19,"Definitely not a good experience here at the Aria buffet for lunch. The selection was very minimal, the wait was pretty long, and to really ruin my experience I had a chunk of msg in my veggie chow mein. I know, I know, probably not the wisest decision to get the chow mein, but again, the selection was really small for lunch. That chunk of msg was REALLY bad though. Will not be coming back, given there are so many other great buffets around.",1,0,0
1114999,4RLi7taXggHG4FapiYi3zQ,VcoZtpRFQC1-6JKTKbN5TQ,LR0qF0FEVsCOhYWUOiH26A,3,2010-11-04,"@ $50\/person, I expected more for their dinner buffet.  You only got one lobster portion, and the rest of the foods were good, but nothing special.  Things were fresh, and there were people there to serve you up with whatever it was that you needed.  Their red and white wine selections that came with the meal were simple, and once again, nothing jumped out at me.  The only thing I enjoyed was the lamb...

The only thing I do remember jumping out at me were the little cups filled with an oreo chocolate cream\/mousse kind of thing.  I'd prepare a tub full of it and consume face-first if I could...

We should have went to the Bellagio's buffet...

=(",0,0,0
1116217,MauwvCCjfDWUfFvbV5tecA,4h0MIKsCIhOCdrWqztGEEA,LR0qF0FEVsCOhYWUOiH26A,2,2011-12-06,"Exactly - ""Meh. I've experienced better""
Take your money some place else, definitely was not worth it. Very average and mediocre buffet. 
Aria could do a lot better job than this.. pretty disappointing.
Nothing stood out for me, I'm not a crazy fanatic of crab legs, for all others i guess that would be the only highlight of the entire menu. 

Go next door to Cosmopolitan's Wicket Spoon Buffet.",2,1,1
1122030,pAUwJYEsT8DLcUMjEUzB4w,b8JS6Y8VJ-Nfr27Azg_vKw,LR0qF0FEVsCOhYWUOiH26A,4,2014-04-14,"NEWLY RENOVATED Buffet at Aria. For those who have eaten here in the past, Let's me tell you The Buffet at Aria has undergone a huge overhaul of its old buffet and it now looks better and fresher than before to try and compete with Wicked Spoon and most of all The Bacchanal Buffet. From what I read online, they spent nearly 3.5 millions to makeover their old buffet.

Here's a Full Steady HD Tour of the Newly Renovated  ""The Buffet"" at Aria that I recorded over the past weekend. or just go on youtube and type "" Newly Renovated Buffet at Aria.""

or click on the YouTube link below to watch my video that I recorded of the buffet

https:\/\/www.youtube.com\/watch?v=tYpILdqTXyI

The video was recorded during the dinner rush. 

It costs 40 bucks for dinner. 

This is the only buffet I believe to have Alaskan King Crab legs on the Strip. Even Bacchanal Buffet at Caesars Palace doesn't have King Crab Legs. They have a varieties of Sushi rolls to choose from. They even serve jumbo shrimp that I don't see at other buffets on the strip.

They even have a cool rotating Ice Cream Bar.

Overall, I have to say this Newly Renovated Buffet is definitely up to par with Wicked Spoon and Bacchanal Buffet.

Like I said above, If you guys want to see how the newly renovated buffet looks like I have recorded a HD video of the newly makeover Buffet at Aria:

https:\/\/www.youtube.com\/watch?v=tYpILdqTXyI",5,0,1
1123518,P6yGdpwksLPyXgn3eWEEVA,x5Nq7h8k9iZM8lanJvp70w,LR0qF0FEVsCOhYWUOiH26A,1,2015-11-20,"Where is the damn negative star here. 

The food is awful, like really awful. I will never go here and will never let my friends go either.

I tried pretty much all cuisines at their lunch buffet. EVERY SINGLE ITEM IS TERRIBLE!! including desserts (except those cake lollipops). I like the concept where you pre pay for your buffet and drinks (we can include unlimited drinks for extra charge). For table of 6, 4 of us bought unlimited (other two were already hungover from last night).
They checked our ids again at the table (I get that since two of us didn't buy they want to make sure they are not minors). They take ENOUGH time to come to the table and take drinks order (I think we had 4 almost non-alcoholic drinks (more mixers and sugar and very less alcohol) each out of 2hrs). The 1st waitress shift was over after an hour and the 2nd waitress came and checked our ids again (I get that too) and she said ""the previous waitress told me, only 3 of you on your table bought unlimited and she is checking how much time we'd left to get drinks"". I told her ""please go to the buffet frond desk, check how many of us bought and add the 20 min time you are wasting to our table for drinks"". She was like ""oh no, I trust you""!!

Service is Awful, food is awful, drinks are awful Period!!",1,0,1
1125908,TNE8VdKg2Wnpuw0H1uSwyg,ydoWYdmsvB7MXXGM9wzT5g,LR0qF0FEVsCOhYWUOiH26A,5,2014-08-01,"Amazing! One of the best meals I have ever had. Love the crab legs, potato dishes, shrimp, tri tip, stuffed cabbage, bread pudding, to name a few. This was my second visit and it was as delicious as I remembered. The only thing that disappointed me were the cupcakes, but there were plenty of other dessert options.",1,0,0
1126956,nR-jhPPR0KJXZsFgznhLUQ,YReS107aoCvIy0C7U_FRCQ,LR0qF0FEVsCOhYWUOiH26A,2,2012-04-18,"I honestly can't remember a thing about this buffet so I guess it was pretty unimpressive.  Came here cuz it was right next door to our hotel and we didn't want to go all the way to the Wynn for buffet.  Wut a mistake.  It's a bit cheaper than Wynn, but I'd rather pay more and eat to my heart's desire.  Won't be going back.  I don't even know why i bother trying other buffets, Wynn is the best!  =)",1,0,0
1132109,gime-9LGq6odk5u3AjKneg,eoVTW6VyUQ68Wq2EF4j2-A,LR0qF0FEVsCOhYWUOiH26A,3,2010-07-02,"Came here on a Saturday night and we waited in line for about 30 mins or so. A good thing about coming here for dinner on the weekends is that they serve unlimited wine!  Plus each person gets half and order of lobster! The lobster came out piping hot and they added a mustard dipping sauce which was good. ( I stuck with butter and lemon)

The food is pretty decent here. The quality of food is great.  They make their portions in smaller batches, which was nice. There is a cold, hot, carving, middle eastern, italian, sushi and american stations. 

King crab legs were already halved for us which were more easy to eat!! nom nom nom! I must have ate 2 plate fulls of them suckers! Prime rib was really good not dry at all. Chicken curry was not spicy on bit. The fresh naan and garlic naan was AWESOME! Add a little mint julep was the perfect condiment. The desserts were good. I enjoyed the cream brulee, chocolate covered strawberries and gelato. Oh and if you are a coffee drinker, order a cup of joe. My friends claim its one of the best they have tasted.

Service was slow. We had to ask for them to clear our plates and even that they took long. Selction wise its not as grand as the one in the Rio but quality wise its super good. I can't complain. I just came for the crab legs :)",0,0,0
1135666,_QcYTRQeMIps-6HAqlz_9g,v8Lf1vhQl6x9NzBhH8zPwg,LR0qF0FEVsCOhYWUOiH26A,4,2016-10-13,"I have never been a huge fan of buffets because it is impossible to ever get my $ worth because of the amount of food i could eat in one single meal, however i must say 4\/5 samples i picked where all good. The only problem i had was the high price and warm temperature food. 

Very clean, very stocked!!!
I wont be coming back here anytime soon!",0,0,0
1137108,ezj5MUpF1Xyjce8QR2lfog,qlaVQkSxKcqfHJhoZU3rKg,LR0qF0FEVsCOhYWUOiH26A,2,2014-12-16,"This place is a borderline 1 star for me. It wasn't like as if I found a bug or anything atrocious. But it was shockingly disappointing. 

The Buffet, along with the rest of Aria, seem immaculate. We've stayed at the Aria before and was impress with the rooms. So it would seem logical that the food was equally impressive. When I took a quick look around, the presentation of the food looked nice.

However looks can be very deceiving. I tried the orange glazed ham. It was dry with no hint of orange. The grilled vegetables were also over done. The clam chowder was ok but nothing a can of Campbell's soup cant replace. I tried the Mexican clams. It was underwhelming and the taste did not go well together. Got a couple of warm crab legs but the meat on it was rather dry. Since we came in the late afternoon we were also able to sample the dinner menu. I was actually looking forward to the King Snow Crab legs but they were equally disappointing.

The only good thing I can say about this place is that the gelato was pretty good. 

The service was a bit of a disappointment as well. Since our regular waitress couldn't be found for a good 10 minutes, I flagged down 2 passing servers asking them for the tool to crack open the crab legs. They hardly acknowledged me and as they were walking away one waiter says to the other ""Why me?"" before hesitantly coming back to get me what I needed. 

Definitely would not be back here. Living up to its name, this is THE BUFFET to avoid.",4,1,1
1141462,Fip5S2aV5Kz7cYEDHa1Xxg,SUDZZt4rRPDTMnBtRgLtSg,LR0qF0FEVsCOhYWUOiH26A,4,2016-03-26,"What a great buffet. I had no complaints about the food. We had warm and cold seafood, as well as many other types of food that we yummy. We ended up changing tables because the first server did not seem to realize we were there. Once we changed, no worries. 

FYI: Weekends, only brunch therefore you don't pay the lower lunch price. It was about $30+ per. We also added the all you can drink for $12.99. That was a great deal. We were not disappointed. The server kept bringing us Mimosas (our drink of choice) and we never had to ask for more.

I would come back again. I love crab legs and that was what sold me.",2,0,0
