index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1304189,7BKCFhtBel35rbL1KcuW6g,FFHqnSAMNOYRZI_BOW1-sg,OETh78qcgDltvHULowwhJg,5,2017-05-28,What a wonderful dinner we had at Ramseys.  Steak cooked to perfection .  Will eat again.,0,0,0
1304453,REs5iBWn9b1g5PfB6cVpiQ,PYpWAd7D71vx5IN7o80Ltw,OETh78qcgDltvHULowwhJg,2,2014-09-02,"The steaks were good (5 stars) service good (4 stars) ambience (1 star) owner's attitude (minus 5 stars). But as other Yelpers have stated, THIS PLACE IS LOUD!!!! IF YOU ARE MORE THAN 18"" FROM YOUR SEATMATE YOU WONT BE ABLE TO HEAR THEM. FORGET COMMUNICATING ACROSS THE TABLE!! (I'm sorry, am I shouting?) I mentioned the music level to several people who work there (I won't mention their titles cause I'm guessing they'd be fired), all of whom acknowledged they get *many* complaints. But, they said, ""this is the way corporate wants it"" (this is a direct quote). In other words, this is the way Gordon wants it and doesn't care what the people who made him rich think. Guess he really is the jerk he portrays on TV. 

Aside from the deafening noise (let me emphasize again, DISCO LEVEL at your table), we had a nice dinner, which of course it should have been for $268 for two. But the experience wasn't pleasant. Gordon's seen the last dollar he'll get from us. But of course, as he's demonstrated, he could care less.",7,2,2
1306334,l3w_uCWNu61ZcR1tOirV3g,F_HrijiA7kdN0TX9mSl2ZQ,OETh78qcgDltvHULowwhJg,5,2015-04-29,"I started off my night with the Sierra Nevada Hefeweizen that they had on draft. I'm surprised to say it's one of the best Hefeweizens I've ever had - take that with a grain of salt as I am by no means a Hefeweizen connoisseur. 

On the food front, we started off with a shrimp cocktail - they were delicious and HUGE! I then ordered the beef wellington and the meat was so tender it was like eating meat butter. They didn't provide us with full serrated steak knives but something slightly closer to a butter knife. But, that knife went through the beef like it was nothing and it was melt in your mouth tender. The potato puree was the perfect complement to the beef - pureed perfectly delicious. We finished off our meal with the sticky toffee pudding - all I have to say is that it's a must try.

All in all, it was a deliciously perfect meal. If you're in Las Vegas, this is a must try.",1,0,0
1306719,m1ohAe2F4qwnqkXzJc0ycw,pHGvulAeyC5SFOMfE-h4eg,OETh78qcgDltvHULowwhJg,2,2015-07-14,"Was very disappointed.

Oysters were ok but nothing special. 

Gnocchi was yummy.

We both ordered rib eye steak. And both were super burnt. Not talking about a little black here and there. I am talking about super bitter all around, a thick black layer of 'crust'. one gentle touch on the steak will get your finger covered with black. 

Bone marrow was no good either. 

Potato purée was excellent. 

Cheesecake and the signature pudding were really delicious.

Wasn't hoping for a French laundry meal but to burn steaks like that was simply not acceptable.",1,1,0
1308318,l3l9qsOJ2N2PSNAqjmtnSw,KZwxrWezu5n30Ruo6VNSjA,OETh78qcgDltvHULowwhJg,5,2016-03-30,Tasting menu was everything we hoped it would be based on watching Chef Ramsey on TV. One member of our party added wine pairing which they said changes seasonally due to small source vineyards. Exceptional dessert topped off the experience.,0,0,0
1309093,AfJMUBKm2WibXIxaUOYTqw,r6w92WFvPkmOghTvn2JNyQ,OETh78qcgDltvHULowwhJg,3,2013-01-30,"The food was awesome, and thats what we went for. We had to wait for about a half hour for the reservation which is not a problem kind of expected for a busy restataunt. We did have the manager come over and tell us that the table we were sitting at was for people with reservations. I explain to him that we had made our reservation 2 months earlier. He then told me that they would have never sat us at a table that was not set. I told him to go ask the girl who sat us and she confirmed that she did set us at a table without table setting.

When our food came it was great. I had a bone in ribeye. The tomato bisque was the best thing.

At the end of our meal I went over to ask Christine if she would take a picture with me. She had been doing this all night. She did not even look up and said, ""can't you see I'm busy."" in a very hateful tone. I only wanted the picture for my mom. You would think as mush as it cost to eat there they would have better customer service.",0,0,0
1310283,u0eB5v3PlGPw4LgkuhTbhg,KvsrtD5msgVlI--6nUvEYg,OETh78qcgDltvHULowwhJg,5,2014-11-17,"I did not even eat here and still I am more impressed with this restaurant than any other. Do you want to know why? I came to the front of ""Steak"" around 11:30 on a Wednesday morning hoping to treat myself to a good lunch. When I approached the hostess she informed me that they were only open for dinner. I asked her if she had any recommendations for a good lunch and she unbiasedly suggested a French restaurant nearby. As I walked away I thought to myself, ""What a classy joint this must be to pay a hostess to stand outside of a restaurant while they're not even open to help customers before they even come to eat. Leave it to a Gordon Ramsay establishment! A+.",0,0,0
1313147,u4GHdT0Tsx-qur3bEjFhHw,aWXGwath_dSGPwNdFiy9BQ,OETh78qcgDltvHULowwhJg,5,2014-02-15,Well put meal! From appetizer to entree to dessert..wish we could have the regular menu but it was Valentine's day and it wasnt. Although we were a little upset we stayed anyway and tried what they had on their tasting menu..Awesome awesome awesome..we will definitely be back to try the steaks,1,0,0
1314866,ymWylIqkPc6jUQOHTCvvxw,ytGE8n1p-123gbZuA2hwBA,OETh78qcgDltvHULowwhJg,5,2016-07-17,"We came to celebrate our single life weekend.  This restaurant is not only Steak house.  Their staff knowledge and suggestions are the best.  My husband and I tried the Ramsey Summer selection which includes everything from appetizer to dessert.  Please if you are in a quick get away ""Las Vegas"" trip... I recommend to try this restaurant first vs the other 2.  You will not regret it!",0,0,0
1323866,s7Dz4LVOI0SWRuDESeqXkA,0ePeMB0AFjG6AewZhL2abQ,OETh78qcgDltvHULowwhJg,4,2013-11-24,"Good food. Had the Kobe rib cap, probably the greatest thing I've ever eaten.  Wife and kids had Wellington, which they enjoyed. 

Sommelier was a douche nozzle of the highest order. Wait staff was excellent.",0,2,0
1328090,3Ze0RFCrJMHr8zeudpdstA,hDXYiW_cr9DWTjBcg5O2Uw,OETh78qcgDltvHULowwhJg,5,2014-12-11,"We come here not only for the steak, but also for the experience. And boy, you do get what you pay for. The cuts presentation and the Ipad menu was nice, but nothing impressive. The food was great. I got the American Kobe\/Wagyu Rib Cap, and my husband got a Porterhouse.

Up to this point, the experience didn't stand out from all the fine dinning experience in Vegas. Then the Fingerling Potatoes came out....

We were not happy with the potatoes because it had something that my husband is allergic on top, which we repeatedly told our waiter to leave out. Before we had the chance to talk to the waiter, the manager ran over and checked on us, he asked about the potatoes and instantly replaced it as our request.

We were really impressed since we didn't even have a second to feel displeased with our meal, the manager was so quick. I was sure that his job is standing around, and looking at people facial expression, to make sure that everyone is happy. 

To top off everything, we have the Sticky Toffee. This is a must-have when you are here.",3,2,3
1332559,3L1BCIS-z61po1cyaqei3Q,jDUc-ZEbz1hZk23YMgfNCg,OETh78qcgDltvHULowwhJg,4,2013-06-19,"Service was outstanding.  Drinks were great.  And the food was top notch!  

My only complaint is simple: the tables for two are literally sitting on top of one another.  I felt like I was eating with another couple and privacy was nil.  But it was loud so that helped.  

Bring a few extra bucks, its Vegas and a celebrity chef!  But worth every penny to say ""We have been to GRS"".",0,0,0
1332565,2XB8JpfDwZzuJKEhWrUwTQ,wqf2pQQhzdbZdr901YP9tQ,OETh78qcgDltvHULowwhJg,1,2012-08-06,"I tend to avoid writing negative reviews due to respect for the hard work and diligence from all the people who gain their living from an establishment. Unfortunately, our experience with the food at Gordon Ramsay's Steak was so disappointing that I feel it is a disservice to other readers not to post a warning among all other high praise reviews. Take heed. Our party lives and knows food [ successful home chefs] as well as being globally well travelled. We appreciate how difficult it is to get a well seasoned and perfectly cooked dish out from a busy kitchen. Most diners are oblivious, we are acutely aware of the skills required.  My chicken entree was visually delightful, but as dry as the sands at Death Valley. Really? It had to be washed down with water. I gave 3\/4 of it to my husband to finish.  A roasted chicken at Costco is more succulent and flavorful. I am not being flippant. Any grandmother can make a roasted chicken better than this one.  My husband's salmon was cooked perfectly and was of a superior type of salmon [ apologies to my Scandinavian  friends who know immediately] . However, it fell miserably flat as far as seasoning. [ We went to another restaurant in LA 2 days later who produced a seasoned salmon which made my husband genuflect in reverence]. The 3rd member of our party did throughly enjoy his short ribs. Bravo to the person who cooked it that evening [ 8\/1\/12]. Each of us found it personally offensive to be charged extra for a sauce option for any of the steak entrees. Diners beware. A filet mignon priced outlandishly high, demands an additional charge for any sauce. To our favorite Chicago Steak house restaurant readers, your eyeballs will pop out of your heads with dismay.

The restaurant atmosphere was exquisite. Kudos to the designer. Our service was impeccable. That stated, I will eat in a hole in the wall for well crafted food. Sadly, Gordon Ramsey's Steak is a place we shall sharply avoid during our next trip to Vegas.",3,1,0
1334238,hvRwstiFTt0NITnuGD0uzw,_y6qs5pg8oWbk2nzHxEfLA,OETh78qcgDltvHULowwhJg,1,2013-04-08,"First some background.  We were a group of six New Yorkers in Vegas for a guys weekend of college basketball and good food.  All of us are regularly eating out in relatively expensive restaurants and love a good meal, consisting of both food and service. 

Here the service and more importantly the reaction of management was just miserable.  We arrived during the dinner rush (on a Wednesday night) with a reservation and were seated promptly after just a five minute wait.  The waiter did his best to upsell everything and we did order appetizers, steaks or chops, and several sides along with a round of drinks.  

Appetizers arrived within 10 minutes of ordering and were quite tasty, hence the one star.  Subsequently we waited an hour an a half for main courses.  We complained and management apologized that the kitchen was really backed up. I guess that part of the concept was to test the ""Hells Kitchen"" reaction of guests getting fed up and just walking, which we almost did.  Management appeared again and when we suggested that the least they could do was offer up a round of drinks on the house he said no but that dessert was on him.

Eventually the main course arrived and while the food was really well prepared, actually one of the best steaks I've eaten in a long time.  Unfortunately we had lost our appetites.  

After the main course, the waiter never offered a dessert menu, rather delivered three desserts for the table of six with a bunch of forks, without asking if anyone wanted coffee or tea either.

Dining is not just about the food delivered but about the total experience.  Unfortunately, this place may have the best food I'll never return for because of the miserable service and management.  I strongly suggest you stay away.",3,0,0
1335299,dC2bhaFd145Hz8GGhVxmjA,BV6I3PccO34R-oPqZs13_A,OETh78qcgDltvHULowwhJg,5,2015-09-02,"I have to give it 5 stars.   I read some of the bad reviews before going, mostly centered around snooty reception,  overcooked or bad steaks and Beef Wellington, and of course the LOUD ambiance of the restaurant.

But I took my clients here anyway and was seated in the upstairs area.  We had an awesome server,  she took great care of us.  We had the Waygu beef steaks and fillets - which are melt in your mouth amazing.   Great food and wine,  excellent sides and the Sticky Toffee Pudding is to die for.

It's expensive as hell,  but our experience was worth it.  I would really like to try the Beef Wellington after years of watching Hells Kitchen, but I'm told it takes an hour to cook and the there are enough reviews of bad Wellington experiences at GR that I'm not sure I want to take a chance...we'll see...I'm going again in a few weeks.

But come on, when you have Waygu beef available,  you do that.   Don't waste your time on the Prime Cuts,  you can get that at any old Ruth's Chris -- Waygu, Kobe and the signature Ramsay stuff is what you eart here.  

Oh yeah, it's kind of loud,  but not blaringly so on the second level,  we could talk to each other without yelling.",2,1,1
1337784,acr4FPPnaQWr_kUPqIs2ew,0e-zYPlxy1sBL4KgesG5MA,OETh78qcgDltvHULowwhJg,5,2015-02-07,"I went there last year for my birthday in may.  I had the chefs tasting menu. It consisted of the amuse Bouche-scotch egg, first course-beef root salad, second course-scallop risotto, third course-roasted beef wellington, dessert course-sticky toffee pudding. It was $145 per person. 

RECOMMONDATIONS: Roasted beef wellington and scallop risotto.  

LOCATION: The paris casino floor in the center heading towards the shops. 

The way staff was excellent and service was impeccable. The food was so yummy. I highly recommend dining here.",4,0,3
1338612,eMvbNITPSV8hpkR1zHpZvw,vxxKoGdOuXbRn9ngKFnJRA,OETh78qcgDltvHULowwhJg,3,2015-02-22,"So it is now that I write this review, tail between my legs, because after my first review we swore we weren't going to patronize this place, but my husband just couldn't stand it...he HAD to try the beef wellington and scotch egg, so we ended up making reservations for the day before Valentine's at 7:30.

We got there to check in and it was a bit confusing because there isn't really anywhere to stand where you don't feel like you're in the way, but after a few minutes we were taken to our table. 

My husband was beyond excited to do the Hell's Kitchen tasting menu. He had been talking about it for weeks. I, on the other hand, had no interest in it because I'm a really picky eater and I wasn't going to pay $125 a person to eat 1 of the 5 courses (at best). When he tried to order it for just himself he was informed that in order to do the tasting menu everyone at the table had to also to do it because of some lame ""the chef wants it blah blah blah"" ok, well if I'm paying I don't really care what the chef wants me to do, but thanks a lot.

He was super upset, but there was no way I was ordering it, so he attempted to order everything off the tasting menu separately from the regular menu to get as close to the tasting menu as possible. He ordered the beef wellington, the sticky toffee pudding, and they did allow him to order a scotch egg separately so he could try it. So he really only missed out on the beet salad (ew) and the scallop appetizer, of which he ordered pork belly instead.

I ordered the filet mignon, a side of the yukon mashed potatoes, the mac n cheese, asparagus, and bernaise sauce.

The food was all good, but nothing was GREAT except the bernaise and the mac n cheese. My husband enjoyed the wellington, but I could tell it wasn't as good as he had been hoping for. He also enjoyed the egg, and at only $3 I couldn't believe they didn't rip us off for $10 LOL.

The other sides were good, but again, not amazing, same with my steak. I've definitely had better. The sticky toffee pudding was very good and a large size (definitely big enough to share) and for $15 it should have been.

The service was also fine.

We don't regret trying this place, but for the $300 price tag after tax and tip that it cost us, I don't think we'd return.",1,0,0
1340816,aqK_FBUWgHkBhiQWrGU06w,88Uq2k_0XPJaByiERb-OXQ,OETh78qcgDltvHULowwhJg,5,2013-09-02,I left this place truly amazed food was amazing however does dig far into your wallet staff was excellent and my only complaint was that I wanted to thank the chef personally but she was to busy to come out.,0,0,0
1341599,gLLK-PAqEne6ohFVlls1bQ,qHAqykzMvBGIusSBW9gIdg,OETh78qcgDltvHULowwhJg,4,2017-10-06,Very very delicious food. Had the beef Wellington and the meat was so tender and perfectly cooked. The toffee desert was incredible. Only reason why I give it 4 stars instead of 5 is the price point.  I'd definitely return.,0,0,0
1346930,6TS7uuF5-jjo4ApmX5nj7A,LzmC0SDuCp4Tps-k9fc0sQ,OETh78qcgDltvHULowwhJg,3,2015-12-13,"Oh, I was so excited to try THE beef wellington.  I made reservations far in advance and even called to confirm my reservation.   We got here right on time and ordered the beef wellington and a side of brussel Sprouts.  The items came out at the same time and before that they served us bread and butter.  One of the bread has walnuts in it so be mindful in case you are allergic.  The butter for the bread was really good and was super creamy, just the way i like it. Try not to get too full off the bread!

Now allow me to talk about this famous Beef Wellington.   I knew what to expect but i didn't expect it to meet my expectations.  I expected to be blow out of my mind.  The Beef Wellington came out medium raw and it was very tender.  What i didn't like was that i felt like the layer between the  bread and the beef was so-so.  I'm not sure what the layer is, it was black and i felt like it was taking away from the taste of the beef.  The pastry part was made well and i enjoyed eating that.    I was surprise i was disappointed with this dish.  The Brussel sprouts were good and wasn't too oily or salty. I have to say the next time i come back , I'm getting a steak instead! Oh, and Desserts!",9,4,3
1350400,Ni2pczCsOZX2mXswIrKx1g,IGaGQ-Fca3PeaDTC3N0sqg,OETh78qcgDltvHULowwhJg,1,2016-09-24,"They have gave me the worst steak experience I ever had!! 
on one weekend, I was visiting a friend in las vegas. I arrived around 6pm and I was immensely craving for steak at the moment! so I went there and give it an try. After I carefully viewed their menus and I have decided to order an ''Bone in Ribeye''cook in medium rare, along with a glass of red wine recommended by the waitress. Steak arrived I starting cutting through it and the horror story began when I put the steak in my mouth!!! have you guys ever taste coal during BBQ? that was the taste and flavour they were presenting on their steak!! The surface of the steak was completely burn so I was literally tasted coal!! Then the bill came and it was 100 bucks. since I'm such a nice person, I figure the waitress have nothing to do that so I still gave them a 20% tips anyway. Well, long story short will I ever go back there again!!!!? HELL NO!!! how dare him call him self a chef and doing all those cooking show!!! totally bunch of BS!! I know he is not the one whom cooked my steak but its your fucking restaurant dude!! he totally disrespected the person whom provided him with this good quality of meat and the cow.",0,0,0
1352056,gCOLnO-WEGe23sw-vXqrag,HdXgvyvv1G6tSR2yr4V5sQ,OETh78qcgDltvHULowwhJg,5,2016-09-03,"Beautiful restaurant with great service. The waiter pushed out a cart with about 12 impresive steak varieties. We chose the 28 day aged rib eye and it was perfection.  Moist and juicy inside and slightly chard on the outside. Just the way I like it. The meat just melts in your mouth.  
We paired the rib eye  with the lobster tail, roasted carrots and spinach. I wouldn't recommend  the lobster and spinach, nothing special.  
I definitely come back on my next visit for more steak.",1,0,0
1353898,zDP5pSEdVETJwhRNh1C_Kg,3f2IXBLKxYS3Hd3AWZfL5g,OETh78qcgDltvHULowwhJg,5,2012-06-25,"Let me start off by saying that I had a wonderful meal with my family at Gordon Ramsay's Steakhouse.

We had a reservation for 5pm, and the hostess seated us right on time when the doors opened. We were then greeted by our waiter Matthew who showed us the ropes and was extremely pleasant and knowledgeable. Also serving us was a very nice man named Mohamadu who did not skip a beat when it came to refilling glasses and removing finished dishes; both he and Matthew had a great sense of humor and really made our party feel welcome and relaxed.

To aid us in our drink selection the restaurant uses an Ipad with an interactive drink menu which really came in handy, giving us all a look at what each cocktail would look like when served. I was surprised with the ease of use of the device and everyone played with it a bit before ordering. We ordered a nice cabernet sauvignon, with the aid of the delightfully helpful and knowledgeable sommelier, and the HK antioxidant cocktail-- both were fantastic. Then, to aid us in our choice of steak (for those who wanted steak), the staff brought out a wonderful arrangement of cuts and Matthew gave us a quick but detailed description of each. This was fantastic, being able to see each cut and knowing exactly what you were going to get as you ordered!

After placing our orders, a delicious assortment of specialty breads was served. Mohamadu noticed that we had all sampled the same kind of bread, and without a moments noticed had returned with an extra plate of just those breads; we all very much appreciated his keen attention to detail as we devoured them.

The food arrived hot and prepared as ordered... to perfection. Every dish our group of 5 enjoyed was delectable and exceeded all expectations. Each of us ordered something different, so we sampled a good portion of the menu to include several different entrees, sides, and soup\/salads. Especially delicious was the beef wellington, which is one of the steakhouse's specialties. Also I would like to point out how great the ""mac'n'cheese"" was - I would have never though macaroni could taste this good! After dinner we enjoyed a few of the desserts offered to include the cheese platter, and again we were not disappointed.

As we all walked out, Matthew and Mohamadu shook our hands and thanked us as we passed by. We have all dined at several other high-end restaurants in Las Vegas and never once had service like this. Many other dining spots in the area have exceptional food, but none have the atmosphere and care; you feel like a guest in someone's home.

So to sum it all up, my party and I thoroughly enjoyed the atmosphere, service, food and drinks ordered. Each dish was cooked to order and all were seasoned deliciously. The service was second to none, and if you want a sure bet for wonderful service I would definitely recommend asking for Matthew and Mohamadu by name... they won't disappoint!",12,0,1
1357426,6ywRVWciJDTBp6FNyoLaHQ,DrZRM0WEcwJZjyO8mymeKA,OETh78qcgDltvHULowwhJg,4,2015-02-04,"Having already been to Gordon Ramsay at the London in West Hollywood, we were looking forward to our visit here in Las Vegas. When you arrive, you are greeted by about a half dozen twenty-somethings (if even that) in very tight black skirts and tops. Our reservation was confirmed so our wait was no more than 5 minutes. 

There are some reviews here that read like a novel. Here's my take in just a few bullet points. 

* Service off to a choppy start but fully recovered. 3 Stars
* Love the bread. 5 Stars
* Smoked Steak Tartare was a hit. 5 stars
* Onion Soup was memorable. 5 stars
* Beef Wellington good, but I recall West Hollywood being better. 3 Stars.
* Gnocchi was incredible. 5 Stars.
* Sticky Toffee Pudding. Wow. 5 Stars.
* Loud music kind of ruined the experience.

Our server was very nice but his enthusiasm went south when I ordered the Beef Wellington for One and my wife order the Gnocchi (it's an appetizer actually) for her main course. When we had it in West Hollywood we couldn't finish it but at least we could take it home. Not here. We were staying in a hotel without a fridge. I have to say he did score points when the Wellington arrived on two plates along with the gnocchi in the middle.

With wine our check came to around $188 ++. 

As we were wrapping up, the tourists started to drift in which I found weird. Here we're spending $100 per person for dinner and we have a mom pushing a stroller through the place looking up at the ceiling. That was followed by a family of 5 just walking around. 

I would recommend this place but unlikely we'll ever go back. It's just insanely expensive and it didn't quite reach any new heights as far as our dining experiences go. 

Lastly, our thirst buds kicked in major around midnight. Most likely the steak tartare. Have plenty of fluids on hand for later.",1,1,1
1358435,QnaOk1ATiB4ef81JVp1e2Q,1A5kswPW2jlqwGGRWskfHQ,OETh78qcgDltvHULowwhJg,4,2013-06-27,"Went there last Saturday for dinner with my Mom. My overall experience was great. Did not have any problems with the reservations. Staff were very nice from the hostess up to the waiter its A+. Very knowledgable and explained every dish they served. 

Bread and Butter
-- they gave us a variety of breads. Its not your typical french bread. Loved the cheesy bread, and the roll with pancetta. It comes with butter topped with sea salt (from hawaii) which is quite good.

 We had pimms cup (sparkling lemonade) for our cocktail, and it was very good. Very refreshing for a hot Vegas weather. It comes with a slice of cucumber, apple, orange and a couple of blueberries. Perfect cocktail for non-alcoholic drinker.

Salads
-- i got the ceasars salad with scotch egg. It was good but i forgot to mention to go light on the dressing since i dont really like too much on my salad. Wished they put more eggs (quail egg) and not just a tiny piece on the plate. Loved the garlic croutons but the dressing is just overpowering for me.

Ahi Tuna
-- my Mom loved it. I tasted a little bit of it. The tuna was perfectly seared. Very light dressing. I loved it.

We did not order any other appetizers since we want to enjoy our entree right away. 

32oz bone-in rib-eye
--- Hah!!! Very good. Very tasty. Very big! It was my mom's order but i ended up eating some of it. I prefer my steak medium and my mom liked it medium rare. I did enjoy the part that was seared but the rest of it was pretty raw for me. It has more fat than i expected. 
Beef Wellington
-- ordered this one to get the taste of his signature dish. It was ok for me. The beef was perfectly cooked, and tender. the pastry was very flaky. It comes with potato puree and some root veggies. I think the red wine sauce was over reduced because some solidified on my plate. It was ok but i will probably order another dish next time. 

We wanted to have dessert but we are so full. Overall it was a great experience. Thanks for my fellow yelpers advising to order just the tap water than thr still water. It saved me $9. And also you may want to get a Total Rewards Card from them since they give you a much lower price if you have it.",5,0,4
1359138,QxCmqS9uhKpTOwb3REPoxA,SeEKl2xmuooLCIFNl3FUcw,OETh78qcgDltvHULowwhJg,3,2017-03-12,"I've been dying to try this place for years!!! Finally went, and I was highly disappointed but also satisfied.

They bring a bread tray with 4 different kinds of bread and butter with volcano salt... the breads were delicious!!! The ham and fig and walnut bread were everybody's favs. Complimentary btw.

Had a cocktail that was on point! Flavor was there and alcohol too thankfully. Was getting tired of ordering drinks in casinos only to have an abundance of soda water and well soda. Had a tequila based drink with jalapeño and pineapple or mango... forget which. And a cinnamon sugar rim. It was delicious.

Service was fantastic. The waitress was there constantly and so sweet. 

The food is where this place suffers immensely.
I thought because it's a celebrity chef that the steak would be sublime.... this was certainly not the case and was quite disappointing :(. U can get a better seasoned steak from black angus sadly. At least as far as the beef Wellington goes.

-Bone marrow: was lacking in flavor. I've had some orgasmic bone marrow many times, but this places marrow fell short by a landslide. Didn't have enough seasoning, or maybe missing a different type of seasoning. I dunno. Just wasn't on point.

-Beef Wellington: ordered medium rare and it came out extremely rare. Very purple and raw looking. Ate it cause it was 57$ but was not completely satisfied since it wasn't cooked enough. 
The steak was missing any kind of seasoning at all. Literally no salt, no pepper, nothing. I poured an ample amount of the demi glaze on it to add flavor, but there's only so much sauce u can pour before getting sick of it. 
The potato purée was amazing but there was so little. And the vegetables it came with.... forget about it. 2 carrots and 2 celery root? Delicious but such a small amount.

- Mac and cheese: was very good. The peas really make this dish a hit!!!!

- peanut butter something: came with cacao nib ice cream, peanut butter mouse, candies peanuts, and a chocolate peanut butter bar... it was pretty good and quite the presentation.

If i would return here, it's only cause there was a couple other things I wanted to try. I'll stay away from the steak sadly. The cocktails, the bread, and the deserts!!! Yum. U can keep your flavorless steak.",0,0,0
1359340,GSVgMDcB1tHNnXGTG47Ngg,5vaCDUvAWNHxs7I5ysR7lg,OETh78qcgDltvHULowwhJg,5,2013-09-12,"Hands down best dining experience I've ever had. Reservations definitely recommended. From the moment we walked in and had a glass of champy at the Chunnel Bar I knew it was going to be a great night. A few of my favorite things: the meat cart, the bacon bread, the beef wellington, the red light sculpture on the ceiling that is Gordon Ramsey's hand movements while making beef wellington, & the STICKY TOFFEE PUDDING. Make the reservation. You will not be disappointed.",1,0,0
1361263,S_PhNubDCFBFrtBfMVb50Q,3w-oXPMjhv6bDyCZKTuO7w,OETh78qcgDltvHULowwhJg,1,2016-07-02,"Gordon Ramsay would have spit this food out and tore somebody a new as*#%le!! Both me and my wife's steaks were barely warm when we got them and cold by the time we finished. They brag about their cut of meat, I get a better cut at my local grocery store. Bitterly disappointed, not sure what people see in this place but a name and some pretty lights in a nice casino to pull the wool over their eyes that they're eating a steak from Walmart.",1,0,0
1361304,h0M4yqdRBOljW5ZNuz90MA,YfnmAq3V2ompsXKzIFYfmQ,OETh78qcgDltvHULowwhJg,5,2017-10-25,"Straightforward food cooked perfectly.  Desert was awesome.  Wait staff was attentive, helpful and professional.  No donkeys in sight.  Thanks for a perfect meal.",0,0,0
1361394,tglsl6ihUvqWz4Z01mw02g,z2vN1rPx2EJqa7aAYYXaCw,OETh78qcgDltvHULowwhJg,3,2013-12-16,"Service- very good, friendly and professional.
Food- just ok, I ordered the beef Wellington which was way over done! Roasted potatoes- awful.  I expected much more from this place. Next time when I'm in Vegas I won't be running back.
Drink selection- plenty to choose from!
Ambience- nice, however the tables are to closer together and I felt like I was having dinner with the people on both sides of me.",2,0,0
1362353,RFtorvpoDm2cchj2gRsz7Q,85KeW0xGOa-0XemLrxrzSg,OETh78qcgDltvHULowwhJg,4,2013-05-04,"The restaurant looks great.  The bar service and drinks were really good and seating was quite comfortable.  We were there for a special occasion and a bit disappointed when they sat us at a table for two at the end of a high traffic aisle and about 18 inches from another couple.  We asked for a more intimate table and were moved upstairs to a nice circular booth.  The steak tower presentation was a great touch and helped us select our dinner fare.  We had the Wagyu end cap and Beef Wellington and they were the best we have ever had and cooked to perfection.  The only reason we couldn't rate this 5 stars is that our waiter was terrible, slow and arrogant.  If not for the assistant waiter we would have been there for another hour.  It could be that we were a couple and he wanted 4 people at his table, but his attitude did detract from the experience.  We will repeat and hope to have a different waiter next time.",0,0,0
1362625,bWxyi2aC6cApFebRwVVUJA,_l8CpSSrCJ6PPBVo5PjmqQ,OETh78qcgDltvHULowwhJg,1,2015-08-31,"We were there for a birthday and we are locals. We have been wanting to come here for awhile now because we see how good the beef Wellington looks on his TV shows. So My husband ordered beef Wellington medium rare and I got the sea bass. Beef Wellington came out rare and absolutely no sauce of any kind on it and my sea bass was a whole fish with the skin on it and tasted and smelled fishy. I could not eat it and if the waiter would have told me up front that it was a whole fish with skin on I would have ordered something else. To the waiters credit he did not charge for it. The restaurant had a high turn over with it feeling like a glorified coffee shop! But all in all, a lot of hype and not worth the price. Will not be going back.",0,0,0
1363095,LdzGHJZu2I13_ONA4ZWrOg,m0o8yQ5Td_NIJUWm9JJDIA,OETh78qcgDltvHULowwhJg,1,2014-06-30,"Four friends and I ate at Gordon Ramsay Steak House at the Paris hotel in Las Vegas this past weekend. We were very excited to eat, a couple of the guys were fans of Gordon and his show. After this dinner seems to me that Gordon should do a whole new series where he travels around to all of his restaurants and gets fixes them. What irony!

The food, service and management of this restaurant were just awful. I order the bone in NY Strip medium rare. It looked fantastic on the steak cart display - nothing like the 1\/2 inch thick hunk of overcooked gristle that showed up on my plate. Seriously, it brought back childhood memories of eating at Sizzlers with my Dad..

After complaining to the waiter the manager finally showed up at my table 15 minutes later asking me what was wrong my steak. I said the steak was just plain awful and that I can't imagine that Gordon would be okay with the kitchen putting out a product like that.I told her to look at it and her comment was ""it doesn't look that bad to me"".  I recommended she try it herself. The she resorted to the tactic of saying ""you should have said something sooner""  I twice had to tell her I spoke to the waiter 15 minutes ago and it took you that long to show up. I finally said to her ""If you think the steak is okay, then please send the head chef up to my table and if he says it is okay then I'll assume it's just me. 

Finally she took the plate away, never came back to my table, and only deducted 1\/2 the price of the steak from the bill. All five of us were just astounded at the level of arrogance of the manager and how she treated me, not to mention the overcooked hunk of gristle on my plate. 

Oh, the other four order the bone in rib eye which they thought was ""pretty good"". Looking at their steaks I would say they did look pretty good. The caesar salad I ordered was just okay and I would say the sides were okay also. The brussel sprouts were way over cooked but the creamy potatos were good as were the mushrooms.",1,0,0
