index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
347873,7LPgTXATwG-A0DJ2eHqf5w,_zyMl31XxAPo6AiIzGoZ6Q,yQab5dxZzgBLTEHCw9V7_w,5,2011-10-03,"Uebrsichtlicher Flughafen, man wartet nie langer aufs Gepaeck.

auch ist man schnell mit dem Shutllebus bei den Mietwagenfirmen.
Hier fliege ich gerne hin, durch, etc",1,0,0
347955,h9DHyYTAqzrz8u2Xj6Ftjw,iNIxjH-qoi0DW-0M2ML2DA,yQab5dxZzgBLTEHCw9V7_w,3,2015-02-23,"Airport itself is fine, no complaints there.  Depending on my connections to FLA I sometimes come through CLT,never had an issue with the airport itself, large, nice looking, fairly clean, pretty good food options, cool decorations for that North Carolina feel, gate seating at gates are pretty standard and pretty good signage.

I dont like US Airways, its mainly an airline issue not an airport issue. They are quite unhelpful when you miss your connecting flights, they love to pass you on to someone else, gate attendants for US Airways send you to the customer service desk, customer service desk show no empathy to help you, send you to places where you ""may"" be able to connect to your final destination and leave it to other US Airway agents to help you.....""as long as you out of my line"" attitude.  Ugh!

Anyways, 3 stars to the airport itself, my complaints are with the airline.",0,1,0
348437,U99oLop5cqECrqsFoG4jsA,bplgNTDNDcPMFuyCWoH1jQ,yQab5dxZzgBLTEHCw9V7_w,5,2012-06-20,"Actually pretty nice airport, but loads of renovation right now (April 2012)",0,0,0
365637,bQFRcjANM3FZdyxnxKVNyQ,ZkVDFVV-4b0LSh3wHfYJnQ,yQab5dxZzgBLTEHCw9V7_w,3,2012-01-11,There is a restroom butler! Really! Is that necessary in an airport? With a tip jar? Or was this the high end VIP lounge? Huge distances between gates. For a connecting airport this is a tight race. Short notice on change of gate notifications.,0,2,0
368682,YZ5Og_jxILbPnp1BDKiICA,Qi_cQqCJ_5Qhul7i997v6Q,yQab5dxZzgBLTEHCw9V7_w,3,2015-06-01,"Not too much to say about an airport other than it seems to transition from one concourse to another. Many moving sidewalks which kept my son entertained moving from one plane to another. Employees were phenomenal as well as the restaurants available in E Concourse. If you get a chance, hit the restaurant with all the belt buckles on the wall. Endless amounts of ""i spy"" while enjoying your meal.",0,0,0
370790,t641lDmDTVg4MRrs_BgXCQ,fxqvyXlml4400BglsxRG_w,yQab5dxZzgBLTEHCw9V7_w,4,2011-06-22,"The airport is very large so be sure if you have a layover you think about time-wise that you may require to travel through the airport to another gate, especially when it's busy.  

I was here for a morning layover at about 7am, I walked around from one gate to another and stopped at enjoyed breakfast at the Fox Sky Bar and had a few bloody marys.  The airport was virtually empty.

My second layover here, packed, it was 9pm.  It felt like forever to get from one gate to the other.  During my trek between gates, I noticed they have like a mini-mall going on and a lot of store selection for shoppers.. they're on the pricey end though from the titles of them and I was zipping by so quick on the moving walk way.",2,0,1
373343,WPggyD_MRllJBcjGpAqlHA,ZE7OuV8_BCt4_p46uKDv0A,yQab5dxZzgBLTEHCw9V7_w,3,2011-02-23,"If you have time to leisurely stroll to your gate, enjoy the free wi-fi and\/ or ponder your upcoming trip while sitting in the plethora of rocking chairs... then this is the airport for you.  Good restaurants, decent shopping and clean.  (4.5 stars for this section)

If however, you are using this as a connecting airport, just flying through... and you have a tight connection then this is the worst hub airport-- EVER.  If you come into a B gate and have your next flight leaving out of E concourse you will not make it unless you have a solid 20 minutes to walk (fast) there.  Seriously it's halfway to Raleigh...  (1 star for this section)

US Airways plans these connections very aggressively.  And, it never fails... the tighter your connection the more likely your next flight will be at that furthest location.

So a solid 3 stars.",3,0,0
378873,5bMDVhjfoJeqNM3AVujOzQ,mTOqdfpabVOYcuAiV5FmDw,yQab5dxZzgBLTEHCw9V7_w,3,2017-02-28,"At best average.. sec lines are packed for weekly travels.. very slow...
Never got checked baggage without waitinh for 30 mins minimum",0,0,0
383745,a1Qm4rNlPgkWR5m_a0Rd9w,YLuB9kMN-wY7T7s9PMtkwQ,yQab5dxZzgBLTEHCw9V7_w,3,2010-09-02,"Bathrooms smell bad but there's free wifi.  

Food options are ok, I got a bagel w\/ egg & cheese for $5.

Looks like an older airport.  Lots of old, white, Southern people.  The free wifi made me happy, will not mind flying through again.",3,2,3
390344,TtfG5kvs781g8ek6lQNiuQ,ol4cgTO1vuqTiTnAOG3ckA,yQab5dxZzgBLTEHCw9V7_w,3,2013-10-25,"This is not a bad airport.  I had my first connecting flight ever here and luckily they were smart to put the star alliance altogether so you do not have to hike 3 miles to your connection.  Since it is a smaller airport there is a lot less traffic and you will leave on time.  I have used this airport twice so far and I remember they were pretty good the last time too.

1\/2 star off.  High calorie fatty food.  No lighter options.  

1.5 stars off.  SHUT THAT DAMN BEEPING HANDICAP GO CART OFF!!!!  The last thing I want to hear is a constant beep every three minutes at 10 o'clock at night with these stupid carts pacing back and forth without any passengers.",1,0,0
393725,1MRo5R6WN3SFtbbb4kT3CQ,OJMaLK34O32l39MqlIu28w,yQab5dxZzgBLTEHCw9V7_w,4,2013-12-17,"CLT, I've got no beef with you. You are bright, clean and easy to navigate... which is what I look for in a connector. Although I haven't made you an actual destination... maybe some day friend. 

My plane always leaves from the same gate... so no guesswork about which concourse or running to hop a train to get there. I appreciate the free wifi if I'm traveling for business and in a pinch, there are some decent food options.  I saw you have some shopping as well, although, for the life of me, (besides a little last minute forgot to get you something souvenir, guilty pleasure mag to read on the plane, or my luggage was lost and I need clothes now) I don't know who shops in an airport. I will not be that person on the plane with a carry on, purse and armload of shopping bags taking up all the valuable overhead storage. You're welcome! :)

I did get stuck here once, but it wasn't your fault a massive snowstorm was hitting DC. I quickly got out of there and into a hotel, to return the next morning super early... and even though everyone else was doing the same thing... it really wasn't THAT bad.

I'll pick you over ATL if I have a choice, any day. I am also a fan of your rocking chairs, with convenient plug ins close by and the bathroom attendants. There is just something about those melt-in-your-mouth peppermints. And really did the trees too.",5,5,4
403294,_twHnlB_4Ph-_qcB8wItAg,eCk4a6VhizIKEQEtQbx7AQ,yQab5dxZzgBLTEHCw9V7_w,4,2013-02-02,"No, I don't come here often but: 

For a larger airport, foot traffic flows pretty well from one concourse to the next and food choices are much better than other airports I frequent. CLT offers free WiFi - yea! - which you might enjoy while chillin' in a rocking chair; watching passers-by. 

And one other really cool thing: a water bottle filling station, near but not the same as the traditional water fountains; good tasting water AND saving the planet - nice.

However, the food choices are usually crowded and the grab-n-go food should not be grabbed. And, CLT get's a poor rating for not providing enough power charger stations. 

But hey: the people are nice and, for me, that counts.",3,0,0
405538,bN17AfxAr62hWuiBXWVHng,kIRWo2R2Bik47Ns3wLXULQ,yQab5dxZzgBLTEHCw9V7_w,4,2014-08-30,"Hub of US Airways, not a very large airport.

My first time to take US Airways and transfered to CAK at here. As the merging process of AA and US slowly going on, US Airways will vanished in our eyes within 1-2 years. 

The end of an era.",0,0,0
410153,kP5Yzq06aMmuQ8fq3Rw-Fg,ifZJeZuTTj4dfEoR29I6bA,yQab5dxZzgBLTEHCw9V7_w,5,2013-11-30,"What a great airport! I absolutely loved the rocking chairs and the real trees nestled by the windows in the main area. It made you feel like you were sitting in the park, ignoring the people constantly running by in a panic to get to their next flight. There were many restaurants here, even a sushi bar. I was stuck on a 3 hour layover here and I did sample the Starbucks but that was about it as far as the vendors go. Not a bad place to be stuck that's for sure.",0,0,0
420591,Qip6rLtCXs5N47_S8wVAOw,RjJ0DbicomZCWwvwau23iQ,yQab5dxZzgBLTEHCw9V7_w,2,2017-10-21,"Why does this airport have bathroom attendants that seem to be begging for money.  The bathrooms are fairly clean but not spotless.  The main concourse area is nice and I really like the rocking chairs.   However, the gate areas are a complete disaster.  Take my suggestion and skip Charlotte airport or allow over an hour to change aircraft.  What a mess of design.",0,0,0
425676,NYkbOI4woRIkqkqi-cYCoA,POAKZScwldLTMCtvezW5mA,yQab5dxZzgBLTEHCw9V7_w,3,2015-07-24,There almost always seems to be problems with delays or cancellations here. My latest flight was cancelled then ultimately delayed. They wanted put me up in a hotel and take the next available flight the next day. I opted to take another flight to a different airport and rent a car. My bags went to a completely random airport. What the hell?,1,3,2
430805,COEzw_DiQsM4RnpsueGFZA,EaQnPNS3wyatlry_k-9tuw,yQab5dxZzgBLTEHCw9V7_w,4,2016-06-21,"This airport is clean, easy to navigate and has really good retail - food and shopping. It's been a few years since coming through the airport but they've done a great job with expansion, maintenance and ensuring a good customer environment.

My main gripe is Delta's presence. They are relegated to a bit player, with no SkyClub.",0,1,0
431872,cVmyVAuQJ5pICe44r48D7g,jsJPK1keLPxrrGP2wPx_fQ,yQab5dxZzgBLTEHCw9V7_w,1,2017-09-01,It's a dirty and dilapidated airport.  TSA purposefully creates massive queues and only lets one security lane stay open.  Ramp control keeps jets grounded with blue skies for little recognizably good reason.  Just because you delay my flight doesn't mean I'm going to spend any more money here.,0,0,0
433146,MviKcHFGf5OT-FkgOWHN4A,PhWhhQyt_VK_Vab8bKSSCQ,yQab5dxZzgBLTEHCw9V7_w,4,2012-03-29,"Not bad I'm assuming this is the hub for us airways since the entire airport is for us airways. A lot better airport to transfer than any other one I've been a lot of food court and space and is clean! However I don't think I'm a big fan of us airways at all. My whole flight from SF to Charlotte had no service since its over night. 

the airport is not to crowded but that could be me since i was there at 8:00 am. If I was to take a transfer fight i would def try to look for a transfer flight over here.",0,0,0
433220,IlVidlsMchJTwXUZlEcmIg,sCpZilDWQslqVKk2xUJKQw,yQab5dxZzgBLTEHCw9V7_w,4,2017-07-11,"I have always enjoyed this airport.  The rocking chairs with the plug and the piano player playing tunes is always a plus when you're sitting around waiting for your next flight.  Plus there's so many options for food and also a mini spa if you want to get a massage or get your nails done.  
We were stuck here for a few hours because our flight home was delayed but my husband and I treated it like a date night.  Drinks on the rocking chairs followed by dinner at one of the restaurants.  I almost got a manicure but opted out of it.  Before we knew it, it was time to board our plane home.  
Not a bad place to be stuck for a few hours.",3,1,2
441657,8zsxHlHcfcbC5KJ3l6uJCQ,kkNFDL_bfM4BP65UEaDs_w,yQab5dxZzgBLTEHCw9V7_w,2,2016-01-08,"I just don't have good experiences here. Customs is always chaotic at best, although at least this time the staff wasn't too unpleasant.
Baggage handlers did a good job getting our luggage from customs recheck to our jet, which was a tight connection. So, bravo to them.
Security here is always a negative experience. Not just unpleasant, but there are some serious creepers working there. Very strange and inappropriate comments coming out of one worker in particular. 
Costs an arm and a leg just for water, AND the bathroom was a huge line for nasty stalls. 
So, that about sums it up. Yeah.",4,0,1
442248,lX1ne3BIkID9K4FBscXO0w,pO0y71GkiKBCwsKIiEUqUg,yQab5dxZzgBLTEHCw9V7_w,2,2017-10-08,"Rude TSA, nothing is open for coffee or food. Construction everywhere. Seems like people forgot how to be kind in Charlotte",0,0,0
443070,q-UAeRPExGj-695tjI7YXA,-yE7TkaHz8zk_uB6hIrgyQ,yQab5dxZzgBLTEHCw9V7_w,2,2016-10-18,"What a terrible airport. I actually never saw the airport because we had to almost 1,5 hour taxi from we landed to the gate which almost made me miss my flight to London. When I talked to some of the other passengers on my flight and they said this was a recurring problem at this airport.",0,0,0
443322,VNRhffQR52gMXL_JriKHkA,9Wt6mI_cCqFFsAmlGETRLg,yQab5dxZzgBLTEHCw9V7_w,1,2016-03-20,"Overly crowded.  Often see people sitting on the floor at some gates.  Quite a few men restroom has ""attendant"" standing in the bathroom handing out paper towels for tips.  What is this airport trying to do?  A high class experience for men in the bathroom with personal service???  Men urinal have no dividers.  Few actual stalls.  The airport environment feels very rushed and stressful.  If I have a choice, I would never put my foot in this airport again.  Ever.",0,0,0
449142,FU4iw6Nso5Yc-B_6p1693w,9VbxKVLm7O9F8MykxpeM2g,yQab5dxZzgBLTEHCw9V7_w,4,2014-07-17,"Nice airport
Security is normal
Easy to find your gate",0,0,0
450334,IlQRptAZCRr_f-dK7V-XZA,Zx8y7dqj8qyr0dPPAnKLrw,yQab5dxZzgBLTEHCw9V7_w,4,2014-09-30,"All-in-all this is a very nice airport.  Some reviews say it is small, but I think that is only because they only saw their concourse.  As a Charlotte resident, this is my airport for domestic and international flights.  I think I've been to every terminal and can tell you that it is a quite large airport.  There are some pretty decent restaurants and shops if you need to kill some time between flights. 

My only critique would be the process for international arrivals. American citizens no longer have to fill out the customs declaration form, but do have to queue up for a bank of machines that take your picture and scan your passport.  The machine then spits out a ticket you give to the customs agent.  It is a bit of a melee, but doesn't take all that long.",0,0,1
451638,CNjmSbmo-8u1Otje_WbDIw,tg1Eh5J9iqH5Y0ycb1bejw,yQab5dxZzgBLTEHCw9V7_w,5,2009-02-08,"Now you may wonder why I am reviewing the CLT airport as you are probably saying ""EF, you live in CLT"". You see, I travel a lot and the CLT Airport is one of the best around. Why you ask? Well... 

Atmosphere - New feeling, clean, friendly, relaxed. 

Amenities - Cheap covered parking (as compared to other cities), covered parking in walking distance to airport, lots of food options (Bojangles, Tequileria, Chilli's), bathroom attendants, free Wifi (a big plus for which I only found in CLT and PIT) ,easy access to power, rocking chairs (near power access), and two US Airways lounges. 

Airlines - Mostly US Airways, as it is a hub. Presences by Delta, United, American Airlines is also noted. The plus for CLT-ians w\/ US Airways dominance is that most flights are direct. 

Overall - As I sit here and wait for my international flight, I am reminded that while other airports are nice, like the new Detroit airport (they sell I-Pods from vending machines!), the CLT airport still rocks!",3,0,1
452708,FPK6mQmuHOqNPEaAqoGnzg,9XkpizE6dAqTmnyQ_eKLfA,yQab5dxZzgBLTEHCw9V7_w,4,2012-07-07,I like this airport. Large but still fairly convenient and they do have a couple of shuttles.,0,0,0
455989,UrA0UQVWUURSxSt1cb7e2g,McsY-CXtePAJ1L2gGfq6uA,yQab5dxZzgBLTEHCw9V7_w,4,2014-04-03,"I don't fly often, but when I do, I have always had such a pleasant experience from the time I check in until the time I get on my flight at CLT airport.  Either I get lucky every time or this airport just has a very friendly and helpful staff!",0,0,0
457767,UFn0l58oWr11zKOHO7ZbTw,tl9hvzICOE_Iv6f6zNEmGw,yQab5dxZzgBLTEHCw9V7_w,5,2016-04-08,"Very lucky for this to be my ""home"" airport.  In regards to large airports, CLT has to be the easiest to fly in and out of.  Airport has a great selection of restaurants - actually hate that you can only visit when flying.  The walks are short from the gates to baggage claim and never seems to be a long wait for luggage unlike some airports, cough cough LAX.  It's hard to really enjoy an airport, but there is a necessary evil of having to deal with them. Therefore in the airport realm, Charlotte Douglas gets 5 stars.",1,0,1
458070,VtQaUC5WlTtJYrD-P-f6uA,zvFeFboNMXqes2x5yqxpYw,yQab5dxZzgBLTEHCw9V7_w,3,2013-01-13,"My home airport.  It's okay but it takes forever to get through the checkpoint.  

I'd rather sit at the gate than stand in line waiting to quickly strip down my stuff to go through the checkpoint.  There are lots of options for food, coffee, magazines, etc compared to other airports but I'm just not a big fan of CDIA.  I prefer Boston, O'Hare, even Orlando for the quick moving thoroughness.  

But hey, it's an airport.  Get from point A to point B right.",0,0,1
459443,CFrf40CRjpgYKGRoMjutkw,REFGsoLynoBWxdTEJeXYfw,yQab5dxZzgBLTEHCw9V7_w,4,2013-07-21,"Had my first opportunity to visit NC the other week and flew into Charlotte Douglass International. The airport wasn't as big as I had imagined it would be, but that's OK. While I wasn't here long, I did find it easy to find my way around the airport, so signage was good. I noticed plenty of food and shopping places as I walked thru the airport, but didn't have a chance to stop in to any of these places. On my way back home, I got thru the security line pretty quickly, so no complaints there. Only downside for me was the rental car places are off-site, so you have to catch a bus. I much prefer airports where the rental places are on-site. But even at that, the bus came quickly and you are in a covered area while waiting, which is a good thing seeing as it was raining the day I came in. Overall, no complaints, other than the US Airways delay trying to get back to Philly, but that's certainly not the airports fault...that's just typical US Airways and PHL!!",0,0,0
461386,SISW4I-XoBdlseXx8dD7MA,itBs4GkGiOEjwF5weVXNdg,yQab5dxZzgBLTEHCw9V7_w,1,2013-10-09,"Dear Airport:  I've never been inside you, but let me tell you how much you suck on the outside. You suck a lot. Is this entire place under construction??? Oh, yes... yes, it is. Did a nuclear bomb take out short term parking? The roads leading in and up to the terminal are a confusing, cone-zone maze and are also under construction. The construction appears to be under construction. Hate you.",1,1,0
463541,VukJN-jovBmuSldkS_Sz5g,7bvU6GkGa8fLF0f6wSjIMQ,yQab5dxZzgBLTEHCw9V7_w,4,2017-10-16,"This airport is pretty manageable once you get here early. Give yourself ample time for check in and security procedures. Otherwise, it's ok! Many food options, but it is an airport, so don't expect prices to be reasonable. I love the main lobby exchange area, as soon as you come out from the security check point, there is a long line of white rocking chairs and a baby grand piano, usually being played . And this is in the middle of a food court. So, if you have the time, you can grab something to eat and relax in a rocking chair while listening to piano music! A bit of construction is going on, so some areas look confusing and it is a busy airport, so lots of people coming and going. I give it 4 stars!",0,0,0
464368,NLT2b8UvVzY9SOfutvptDw,LtGu1ZOeK_OwAkDPIkIl4Q,yQab5dxZzgBLTEHCw9V7_w,4,2013-06-08,"Decent airport, but it is always a mass of humanity.  Be sure to stay in your seat if you get one, because you will lose it.",1,0,0
480604,JueWSJXfLjOLAZo4pj7ObA,wObov2RgQkg3U38EBc6E-g,yQab5dxZzgBLTEHCw9V7_w,5,2016-04-20,"Fiquei pouco tempo nesse aeroporto, fui apenas pra fazer uma conexão. Mas eu cheguei em Charlotte morrendo de fome, porque o avião da American Airlines não oferece comida (só uns snacks fuleiros e super caros).

Tinham muitas opções de restaurantes! Tinham uns mais chiques e uns mais pobres. Decidi comer uma pizza, já que eu tava com pouco dinheiro. 

O aeroporto era todo limpinho, os banheiros também estavam super limpos. Em frente aos portões de embarque tinham mesas com tomadas pra carregar o celular ou notebook. Também tinha Wi-fi liberado!",0,0,0
488241,dUjFLLh0r-Qe29KJwIO9fA,33Izk048MTOBBoZOmUiqBQ,yQab5dxZzgBLTEHCw9V7_w,4,2013-05-30,This airport is gigantic!  I love it. You could just walk for hours while waiting for your flight. When it comes to food there are so many options.   Not only is this airport huge but it's so modern and clean.,3,1,3
489663,2ipUoqap2yOHcZNVAktuTA,K4iuak5_PebSeo1ih9fYQA,yQab5dxZzgBLTEHCw9V7_w,4,2011-07-13,"Airport was clean.  Flight was delayed coming home from vacation and the staff never gave a reason as to why the flight was delayed.  It is what it is, an airport, and it is a nice airport.  There are many places to eat and\/or get a drink while you wait for your flight!",0,0,0
494590,5KtELrv9v_iNujQqxfxZIQ,8fKU-TNTEy9c7orkCuu0Cw,yQab5dxZzgBLTEHCw9V7_w,2,2014-08-31,Terrible airport for a layover. Walking from E40 something over to B6 should not be do laborious and definitely would be hard to do successfully with any shorter of a layover or if my other flight had not landed a smidge early. Not to mention half the moving walkways were not working. Will be avoiding layovers here in the future.,0,0,0
510987,H5YDh2i4rqv0eZO-J6c6lA,FRJtUud8WqeEb6-8rw7qQA,yQab5dxZzgBLTEHCw9V7_w,5,2014-12-04,"I'm shocked how well this airport ran.  No matter what the delays and problems the staff is extremely helpful.  Never have I ever had an INTERNATIONAL airport been so kind to help with every little thing.  I must say that they were the best international airport I have ever been to.
It's designed in such a way where you don't feel like you're in an airport.  There's many coffee joints and restaurants all over.  Meaning you don't have to walk all the way back to find something to eat or snack on.  The way everything is place was smart.  Coffee on almost every corner.  Restaurants right next to the coffee places.  Carts every where to get miscellaneous things.  Bathrooms are clean and everywhere.  The floor is tiles and clean.  Everything here is clean and well rounded.",1,0,1
514301,b88TH9GLc2ClzmCo5-WB5w,jnxgeymWjNw0uXe_4qQy4g,yQab5dxZzgBLTEHCw9V7_w,4,2012-02-17,"Nice airport with free Wi FI and some very good restaurants.  Relatively easy to navigate and non-smoking.  As ""Justin A"" pointed out in his review, they have charging centers for your electronics which I love.  My cell phone battery just doesn't last as long as it used to.  I also was surprised to see that each bathroom has an attendant with mints and mouthwash and the bathrooms are always clean.",0,0,0
514370,0goz_loRg737AMTW0FMeTw,E2UZBlglw4ZeZqnqwJi-qQ,yQab5dxZzgBLTEHCw9V7_w,5,2011-07-24,"Ein Flughafen der recht einfachen Wege. Für LH-Flieger recht unproblematisch. Die Autovermietung liegt recht einfach zu erreichen, wenn auch die Warteschlange recht lang war. Der Parkplatz der Autovermietungen ist mittels kostenlosen Busshutle zu erreichen. Das Duty-Free-Angebot im Wartebereich ist nicht sehr üppig, so dass man sich schon vor dem Flughafen mit Mitbringsel versorgen sollte. Raucher und Spirituosenkäufer kommen aber zu ihrem Kauf, sollten die Wünsche nicht zu exotisch sein.",0,0,0
517754,tj-NxjtjY_i5Mq9hm0sumw,h4CvnY6SMdg_jEuupsp9jQ,yQab5dxZzgBLTEHCw9V7_w,3,2014-08-11,"To-date, I have had no issues with Charlotte Douglas International Airport, lol. I've only had layovers here and can't comment on the check-in experience. However, the food court space has a decent selection of foods so I'm content.",2,2,3
520875,cNMqKPDFfUDhqgD9PBup3A,MJtsmmjFhYcJT2ieUg-lDw,yQab5dxZzgBLTEHCw9V7_w,5,2015-05-04,"Let me start by saying that this is a totally unfair, totally biased review.

Having lived for a year in NYC when I landed here and stepped off the plane, I already knew that I was going to write a 5 star review for the place. Why you might ask?? I saw people Smiling!!!! Not only were they smiling but they were working and smiling and they said HELLO!!!!! 

After I got over the shock of the second or third person smiling and nodding, I have to say the airport itself is beautiful and not so large as to be overwhelming. I landed with about 15 minutes to make it to another terminal, and (with the assistance of the moving sidewalks) got there with a minute or two to spare.",1,2,2
523703,PNm7nq8RRfnANMmPmRv-4w,t26_EzcvwrJjE1syzCN6Vg,yQab5dxZzgBLTEHCw9V7_w,1,2007-08-06,"I wish I could give a minus 5.  This was the most unorganized set up I've seen in a while.  We had to stop here on the way back from Mexico.  It took so long to get through Immigration and Customs, I swear the employees were on some kind of slow motion drugs.  We were about to miss our flight- in fact someone had to call the gate to ask them to wait for us.  When we saw the mile long line for security, we panicked.  I thought if I asked the security man very nicely if we could go to the head, since the plane was waiting, perhaps he would help us.  WRONG!!!  He was the rudest, most ignorant employee I encountered in the entire airport.   We ran our asses off and got to our gate just as they were closing the doors.  Luckily they let us board.  From now on it's non-stop for us!!!",2,1,1
527518,zNg80pc-VPAI4UuUSfvBNw,nXMMoDzXRByQiWH9cf-FAQ,yQab5dxZzgBLTEHCw9V7_w,5,2010-10-27,"Did you know that the white rocking chairs at Charlotte International were originally part of an Art exhibition? The rockers became a permanent airport feature because passengers loved them so much. 
And if you want to purchase your very own rocking chair, just ask one of the airport officials and they will let you know the local business that made them. 
Charlotte International is one of my favorite airports. 
It's very easy to get in and out of here and the design is very efficient for travelers to get from place to place . 
But the one thing that always brings a smile on my face is the free wi-fi. I love airports that have free Internet. 
They also have a great restaurant selection in the food court and in the terminals. They have Bojangles, Carolina Barbecue and more. 
No rail system around the airport though",6,1,4
529844,D2GhFmkg9ee-rujw48qAeA,HI1HyJ_mRw5nA3htEKBzXw,yQab5dxZzgBLTEHCw9V7_w,1,2015-10-07,Need more working USB connections for the American Airlines waiting rooms. And it wouldn't hurt if there were more electrical outlets as well.,1,0,0
529873,fYmBiyFKpqql5UBB7RmnWA,pJlvY0SNHsAnxR6VQg7Rdw,yQab5dxZzgBLTEHCw9V7_w,4,2013-12-31,"I like this airport. It's clean, filled with lots of different food and snack options, has a few shops to shop at, and even has a massage parlor in here to get pampered while you wait for your flight! WHAT. 

I also had a mishap at the security checkpoint and somehow temporarily lost my ID and boarding pass when I set it down to take off my jacket and shoes. I was freaking out because I thought I wouldn't be able to get in and it was just stressful. But one of the TSA workers tried to help me find my ID and boarding pass, and helped me look through my stuff. I was expecting a rude attitude since their job is just to get everyone in and out of the security checkpoints, so having one of them help me when I was so frantic was really nice. Eventually, after like 3 minutes of searching and no luck, one of the other TSA officers seemed a bit annoyed and just told me to go through and that I could print out another boarding pass. After I passed the security inspection, somehow miraculously, my ID and boarding pass was in one of the grey bins with my stuff. I'm not sure who found it and put it in there (because I def looked in my bins and through all my stuff), but I was very thankful for them and that TSA officer.",0,0,0
538927,tmeB6K1KdDCnyrqtbffiqQ,xYgdYioZpHUxApiddFhCxg,yQab5dxZzgBLTEHCw9V7_w,3,2014-07-27,"Not a bad airport.  Layout was okay - wide enough walkways, shops and food peppered around, sufficient number of bathrooms.

It was packed because of some bad weather, so there was a bit of a shortage of seats at the gates.  It didn't seem to have any adverse effect on the supply of food, cleanliness, or staff demeanor so good for them!

One thing I did not appreciate though - the bathrooms had attendants.  I don't love this anywhere, but I can accept it in a first class restaurant.  Not in an airport.  Especially when they seemed to be more interested in arranging their display of mints and showcasing their little cups of mouthwash than actually cleaning the bathrooms.",3,1,2
542143,Nh_LiIoyl92WgNTNAcikmQ,zVuWQbPxlShksEQ3QcLgbg,yQab5dxZzgBLTEHCw9V7_w,4,2011-12-30,"THE MALL OF AIRPORTS!!!!

This airport is HUGE, I mean really! It's waaaay bigger than LAX in Los Angeles, and has so many really nice stores that you can forget that you were actually in an airport.

I was simply changing flights, and didn't have much time to do any shopping, but this is a place that someone could spend the afternoon shopping in. Even the restaurants were a step up from what you would usually expect from an airport.

They should change the name to:
Charlotte-Douglas MALL \/ International Airport 

:p",1,4,4
543793,WgeuPAk-1qu0VTgqcBEWQA,rbjxHzI0KBc15INsr3hZow,yQab5dxZzgBLTEHCw9V7_w,4,2013-10-09,"I had no problems navigating the hallways of this airport at all. The only reason this airport lost a star is because I'm a smoker. In order to smoke here, you have to go all the way outside, bang a left and go to the end of the building. This would not be an issue except that now you have to go back in through the security checkpoints. Can we say ""pain in the neck""? However, I was literally the only person in line. Also, the supervisors answered a question I had about A TSA guideline, and did so with a sense of humor!",0,0,0
546496,1Hih5rioVG8khbW_97h67Q,yY2B4hC8FahkUp1qLDaMBw,yQab5dxZzgBLTEHCw9V7_w,3,2010-08-19,"This would get such a good review if it weren't for a strong negative or two.

Overall, it's good.  Quite a few food options.  D and E Terminals are pretty nice (A and B, also, if I can remember correctly?).  The Mexican place in the Food Court isn't that bad.

No experience with security, parking, or check-in, tho, since it's always a connection from CHA or TYS.

Now, the two things that really are irritating:  Why do I ALWAYS have to fly in on Runway R18?!?!?  It takes a friggin' fortnight to taxi to the D or E gates from here.  Uggghhhhh.

The other is the distance between terminals.  E gates are spread out like crazy, and if you're walking from A to E or something similar, then good luck.

Fortunately, if you fly US more often than DL, you connect here instead of ATL.  Charlotte doesn't get as many random storms, and the airspace\/runway traffic isn't as bad, so delays aren't as likely as they are down in the A.  Unfortuantely, if I fly out of here back to CHA and a flight gets cancelled, I'm probably stuck for the night, as I could hop on a shuttle van if flying in ATL instead :\/  Oh well.",0,0,0
548159,cfILeM__GpWFPumqYYQlog,9NKn7Pbq23u8yfR08y1BDg,yQab5dxZzgBLTEHCw9V7_w,4,2011-08-12,"Huge airport! Similar to Hartsfield-Jackson. There were a lot of terminal, which made it very easy for me to kill time while I was waiting on my flight. They also have a variety of restaurants, which is great for those who want to have a real meal before they get on their flight.

When I went it was very crowded so I'm not sure if that was a glitch but it sucked because everyone was using an outlet and I couldn't charge my phone! Overall, I had a good experience and wouldn't mine flying from this airport again.",0,0,0
548748,z3xKO_4pLvS4KchoptFBXg,6rvdsoYos-0udWV7mcNtOg,yQab5dxZzgBLTEHCw9V7_w,4,2011-01-04,"This is actually one of my favorite airports...especially if you have a lot of time to kill between flights. There are great food options all over the airport, plus a really beautiful atrium with dozens of rocking chairs where you can take a load off and people watch for a while. The business center is great in a pinch, too!",0,0,0
550095,ksOul2NoQjj8IwRiH_DteQ,sqz7VNCpasJ_OhCq51rEtg,yQab5dxZzgBLTEHCw9V7_w,3,2012-05-20,"This is a nice, clean airport. Not that I am a pro on travel or anything but there seems to be plenty of  shops and places to eat inside the security.......unlike other airports.",0,0,0
