index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1316400,LgRCEEGXjrVF3mdVU0-V2w,CkIe8Twfa0LS7h-NI8De9w,f4x1YBxkLrZg652xt2KR5g,1,2010-10-17,Horrible service. Our waitress sucked and the food wasn't all that great. One star and that's only cause I'm feeling nice,0,0,0
1316869,qzrItECZTJxePksRdRidvw,Sm3vdahFqBgl_O8QwafqKA,f4x1YBxkLrZg652xt2KR5g,5,2014-08-26,"Great food and huge portions. I will definitely recommend this place to anyone visiting Las Vegas. The breakfast is amazing. The orange juice also taste great. The server we had was really nice and made great recommendations about what to taste in the menu. The meals can be shared by two, unless your really hungry!!! I recommend the chorizo plate!!!",0,0,0
1317936,U_AOIlJzARODcfxCTcqOng,mroUBpm-01tGZcFUu7-wHg,f4x1YBxkLrZg652xt2KR5g,4,2014-09-17,"This place is a must try. I came in during breakfast and there was a wait. 20 minutes.
Their servings are big, so I do suggest you share with someone. My bf and I shared the rosemary chicken waffle thing, and the friend chicken was so good. Best fried chicken I have ever had. MUST MUST MUST TRY!
The service and staff was great, very friendly. It does get loud and very busy though.",1,0,0
1323443,a2x3g4iJGeKOcVm7o7T4sQ,VKEVMcRgGuUysOlfqKkZ6Q,f4x1YBxkLrZg652xt2KR5g,5,2016-01-29,Long wait but definitely worth it. Food was delicious and prices were cheap compared to other eateries on the strip.,0,0,0
1324452,n5qFIL70cDbNf4iRqkLWNQ,asQtwsXyymwd2t7PLICNHw,f4x1YBxkLrZg652xt2KR5g,3,2015-06-01,"Came here based on yelp ratings and unfortunately was pretty disappointed.  Hash House A Go Go is a breakfast\/brunch chain restaurant.  This specific location is in the new Linq hotel & casino on the Vegas strip.  The line to this place is crazy long.  We must have came during the right time because they were calling out tables rapidly.  We were told it was a 30 to 45 minute wait, but got in within ten.

Naturally, my boyfriend and I ordered the Andy's sage fried chicken benedict.   My boyfriend loves fried chicken and it was featured in a Man V. Food episode.  Portion size was ginormous.  It feed my boyfriend and I.  If we had a child it would also feed our child and our child's child.  Seriously, the plate was ridiculous.  Nonetheless, I think you sacrifice flavor for portion in this case.  Flavor wise, there was nothing memorable about our entree.  I wanted to like it, but I didn't.

I did, however, like the staff.  They were fun and entertaining.",4,2,1
1324641,D9GbKQ2CpiEeaZ_V-fI6xA,XYTxymX2AaFHCiGlGH-tKA,f4x1YBxkLrZg652xt2KR5g,2,2012-07-03,"well...it was okay.

i went with some friends who raved about how great this place was. two of the five of us went to get a table, and after waiting for 25 minutes, were told that we couldn't be seated until our whole group was here (which would have been helpful to know when they took down our names). even though the rest of the group was only 30 seconds away, we got knocked to the back of the queue.

all the while, i'm looking at the menu deciding what i want. i finally decide, and we are finally seated at 11:03, 40 minutes after we first got there. when we were seated, the waitress gave this huge intro speech about how great hash house a go go is and how everything is fresh and made to order and that nothing is pre-prepared. when i went to order the item that i'd been eyeing the whole time we were waiting, i was told that i couldn't have it because they switched over their menus at 11, even though we first got there long before. they also told me that i couldn't substitute anything, because there wasn't enough room in the kitchen to make everything to order.

now waaaaaaait a second. i though you just said that you make everything to order and that nothing is preprepared. i guess there are obviously exceptions to every rule. okay. fine. forget it. so i ordered a burger.

the presentation was spectacular, but fell short on taste and practicality. the patty was twice the size of the bun, and therefore the toppings were all over the place. it was impossible to get one single bite with all of the toppings in it. i had to cut off the excess patty just to figure out a way to raise it to my mouth. it was so greasy i had to wash my hands, face, and forearms after eating it. it was...meh. i didn't take the leftovers.

my negative opinion probably wouldn't be so negative if the place weren't hyped up by not only my friends, but the waitress herself. i probably won't go back on my next vegas visit.",0,0,0
1326252,cGmhQh5gEuiT2wiUomvISg,OZY_CfFeLZfNOpkMR4dMeQ,f4x1YBxkLrZg652xt2KR5g,5,2016-10-15,This place is legitimately the most delicious brunch place I've ever been to.  WORTH THE WAIT.   There are not words to describe the euphoria I had while eating here.  Big helpings. Friendly staff.,0,0,0
1328873,WhCMESIzymeDUcTREf5VqA,waZI4LvTy9pm7dCOvh4-vg,f4x1YBxkLrZg652xt2KR5g,5,2015-02-23,Came back for the 3rd time here.. It add to my amusement when I see people with their big Eyes soon as the food comes out.. Best part of this trip was Travis our server!! His very consistent with his introduction to his customers .. Love how he explains the menu to his customers..Travis 5 stars for you buddy...,0,0,0
1329003,KNQjnxF7LILGkbwldO_I-w,ngGw60GPe8cuY8s2JqCkrA,f4x1YBxkLrZg652xt2KR5g,3,2017-05-28,"Parking: Restaurant is located in Linq and I honestly have no idea where you would park to get here. I walked here from the strip so I didn't deal with the parking. 

Time and Day: Came on a Friday morning around 8:30 AM and there was a 20 minute wait. The line moved fast so I didn't have an issue getting a table.  

Food: My fiancé and I ordered the Sage Fried Chicken & Waffles ($19.99) and the Famous HH Smores Mocha ($8.99). Let me warn you now, the Sage Fried Chicken & Waffles is massive. Both of us couldn't finish all the bacon waffles and we were both hungry. So with this warning, it is a lot of food and can easily split it between two people and three is you are not that hungry. Waiter\/waitress won't mind if you ask for another plate to split. Anyways, the chicken was delicious but not as good as what everyone was saying. In a blind test, I wouldn't tell a big difference between the chicken here and say Popeye's fried chicken. As for the waffles, it is a unique twist. Each waffle has bacon inside so combine with the syrup, you get sweet bacon & waffles. I like the idea but I can't imagine myself consuming this every time. As for the HH Smores Mocha, the melted marshmallow mixed with the mocha was amazing. However, once you eat all the marshmallow, you get a regular boring chocolate mocha. I wish I can get more marshmallow. Over, the food gets a (3\/5).

Service: Was not a good day to eat here because the service was incredibly slow. Our waiter apologized stating there was drama in the kitchen but it didn't stop me from being annoyed by it. It took 10 minutes to get menus and almost 15 minutes for water to come out. Food was noticeably taking a long time to come out and even though the waiter said our Smores Mocha would be coming out very soon, it didn't. It came after the entrée came and our entrée came almost 35 minutes later. Overall, service was slow and annoying. It is not the waiter's fault and I did appreciate his honesty with it. Service gets a (3\/5). 

Price: The meal was large and can easily split with two people. The price justifies itself here.   
 
Overall: A decent breakfast place to eat on the strip considering that not many restaurants are open here. I do recommend people to come here to try their massive meals (better come hungry) but don't expect them to be savory delicious. Anyways, this place gets a (3\/5) from me.",3,1,3
1329392,FxHcmmYMPypLf8RXInzM3g,VU4Mu4Or52MOr563c_k6Lw,f4x1YBxkLrZg652xt2KR5g,5,2015-09-18,"Love this place, it's in the LINQ hotel on the 2nd floor and can't say enough good things.  Liz was our waitress this morning and yesterday we had Paninni.  They both killed us with kindness, great service and most importantly the coffee was AMAZING.  Be very careful the portions are huge.",0,0,0
1329425,fPh6yaB6zyGzEWPUSftyPw,gYqIBM-AQ2mIirRP3l1Gww,f4x1YBxkLrZg652xt2KR5g,5,2017-11-06,"Best dinning in Vegas we had. Wait was shorter than they quoted. - FOOD was phenomenal  which made up for the less attentive wait staff. Chicken and waffles can feed two, but you won't want to share, the drinks even the flavored coffee's were delicious. So packed so crowded so rushed was my only complaint. No time for the staff to really answer questions, very limited wait staff interaction, so just read the reviews here first might help.",0,0,0
1331283,IB4qvEki4gXIdW076GKYig,YpJewG78IIoSKLzBRUYmgg,f4x1YBxkLrZg652xt2KR5g,5,2015-03-25,Great service and not too long of a wait. They told us the portions were big and they weren't lying! We got the sage fried chicken and another breakfast entree. Both were full of flavor and came in a timely manner. Their huge buttered biscuits with homemade jam and bacon waffles were my favorite parts of the meal. Looking forward to come back and try more bacon!,0,0,0
1331857,dujmqVoj1UENRA2Ey0G7Tw,Py6GuNdrjDrdtg2i6TYIUw,f4x1YBxkLrZg652xt2KR5g,3,2017-03-01,Food is amazing here. Their biscuits are to die for. Been for breakfast twice and did not disappoint either time. Always super busy. Had to wait 45 min to get seated. Right inside the linq- pretty easy to find. Take the escalator\/stairs up to the restaurant. Only giving 3 stars because of the service. Server up sold us on gravy. My boyfriend and I each ordered breakfast and she asked if we wanted gravy to go with it. We both said yes. Little did we know how large the gravy cups were going to be and that it was $4.25\/$4.50 a piece. One gravy would've been fine for the two of us. It's not about the money just be informative while serving. It seemed as though she was trying to up sell us to get a larger tip which actually backfired on her because we tipped less than we would have if she had just been up front about it.,0,0,0
1332164,pyn5nkKf3yYZ9WEf_6Mm3g,EiIZ_jGhepCAcqCLdddOhQ,f4x1YBxkLrZg652xt2KR5g,4,2015-02-25,"Was in Vegas for just 1 night to get out and just hang out. And ended up going here to Hash House. 
Let's start out by saying that I ordered probably one of the best options on the menu which was the Fried Chicken and Waffles, which were sooooo good! 2 big ol' pieces of chicken and about 4 waffles piled up.My buddy ordered the 2nd most popular dish which is the eggs benedict which was a giant mountain. Now talking about portions let me move on to my first point portion size...now,  If you are all about going out to eat and LOVE to share with your significant other or just anyone in general, well this is the perfect place for that. The portion size is HUGE!!! And is hard for any 1 person to eat their whole plate in one sitting. I was sitting there eating for a while and looked like I barely made a dent in any of my dish.
Oh and they are also open 24\/7, and so with only being there for the night we went there 2 times, Once at about 7:30 pm and then again at about 2 am and got food to go and went back up to our room.

I now see why this place has so many reviews and 4 stars! It was very worth it! The only no good thing is that the bathroom is not in the restaurant, it's down the escalator and around the corner in the Casino.",5,3,4
1332191,kIYSTQAPRKXA4RO1PlcwHg,2skUlSPl2CgPZWPDG2FjPA,f4x1YBxkLrZg652xt2KR5g,4,2015-01-13,"Me and my boyfriend came here this past Saturday morning around 10am and the wait was 40 min. Boy was it packed! I hadn't had my coffee yet, but I was able to buy some at the bar while we waited to be seated. There is also a bar to buy alcohol which was convenient. My boyfriend ordered a tangerine mimosa. It was soooo yummy. Finally we sit down and order our food. I think our servers name was Charice? Or something like that. She was very friendly and efficient going back and forth while also serving people at the bar. Food came pretty quickly. Hands down the best chicken and waffles! Waffles had bacon inside them. So yummy. We will definitely come back.",1,0,0
1332209,G47lJOoWXYqzJSHhNZuwWg,2iAYr1yg5j3hhVNEWuXa-w,f4x1YBxkLrZg652xt2KR5g,5,2017-06-02,Love this place! The portion size is shareable unless your hungry like me. I eat it all!! Never had a bad meal there,0,0,0
1332888,x1bNXu5MzjRah7KPjQ03NQ,jKnHk6dLpHBV3JhlL-z_7w,f4x1YBxkLrZg652xt2KR5g,5,2014-02-27,"Had the Banana & Brown Sugar Pancake. Yes Pancake not pancakes. But man I really couldn't finish this AMAZING Pancake. I wanted too but just couldn't. I even shared it with wife and friends so that tells you how good and HUMONGOUS it was. One of our friends had the meatloaf sandwich and wow that looked amazing as well. My wife had the BBQ pork ribs those also , all together now AMAZING. The service was top notch very nice and helpful if it's your first time. Definitely a must to stop when in Vegas.",0,0,0
1333337,XuD8gLgK_754rscwWpiEUg,LCzSgeO31wwIMZv0TXPX4Q,f4x1YBxkLrZg652xt2KR5g,2,2015-11-05,"Hash House A Go Go, oh how I was so excited to try you and see what else you had to offer after seeing so many pictures of your chicken and waffles all over Instagram throughout the years. We touched down in Vegas at 11pm, went to our hotel to drop off our stuff and then immediately booked it to Hash House A Go Go to get our grub on. Our bodies were ready.

Unfortunately, the late night selection was pretty disappointing. Fellow vegetarians\/pescetarians beware, there are not many options for us on the late night menu. I asked our server if they could accommodate me and let me order off of the other menus but he said no. 

Alright, understandable. I opted for the avocado bacon scramble minus the bacon. It came with potatoes and one of their huge biscuits. Meh, I thought it was just so-so. The cheese to egg ratio seemed really off as if I had the same amount of cheese to eggs. Would you like some eggs with your cheese?

If you're into super big portions and want a meal that serves as breakfast, lunch AND dinner all-in-one, then this is the place for you! All of my guy friends really enjoyed their meals, however. And I can totally see how this place can be amazing after a heavily intoxicated night, it just wasn't meant to be for me this time. :(",2,1,1
1337018,sEKzxYoKrDmtnZj3Kl-DfA,ROevVrRXu70E6A9R7dHQAQ,f4x1YBxkLrZg652xt2KR5g,5,2016-02-16,"This is always a must when I'm in town. The food is great, large portions and amazing flavor. I have eaten here several times and never been disappointed. Make reservations though or expect to wait awhile! The old school hot chocolate is my favorite drink! Always friendly and helpful staff. The flapjacks are huge!",0,0,0
1338166,96Fz3QaC40o58OUUJJ0kUQ,Qviva8xit_Mt_1-N522c3Q,f4x1YBxkLrZg652xt2KR5g,5,2014-05-25,must go stop in las vegas if you are a foodie! no need to write a long review just go that's it!,0,0,0
1338624,KN7eYGtqKe32bnHmac9hJQ,vxxKoGdOuXbRn9ngKFnJRA,f4x1YBxkLrZg652xt2KR5g,2,2017-05-22,"For one of the most famous restaurants in LV, we were certainly disappointed with our meals. 
Our party of 6 arrived on Sunday morning around 11am. The wait line was out of control and we immediately assumed that we'd have to go somewhere else, but decided to ask how long the wait would be. Fortunately (or unfortunately since it wasn't good) a party of 6 had just cancelled and they were the only party of 6 in front of us in line, so we were able to just take their spot and only waited about 5 minutes. 

We were seated and did have to wait a while for someone to take our drink orders, but they were crazy busy, so ok. 

I'll skip to the reasons for the 2 star review, simply put, out of 6 of us, nobody really liked their food and none of us would go again. 

--2 ladies got the hash with basil, artichoke, etc.--they said it was cold and very very bland
--1 lady got the apple cinnamon flapjack--it was very tough and pretty much impossible to eat. it was also very dry.
--1 lady got the BBBLT-- she didn't like the bread, too thick
--I got the jalapeno guacamole burger--there was something bitter on this and I could barely eat it
--The last lady got the Rancher Eggs Benedict per the recommendation of the waitress. It was served with a BRICK of mashed potatoes underneath it. She kind of picked around everything, but it just looked like a soggy mess and wasn't appetizing...not impressed by something that was recommending. 


The prices were reasonable for the ammt. of food you got- everything was HUGE, but nothing was good. 

The only thing that I tried and liked was the biscuit that came with some of the hashes and the strawberry jam stuff for the biscuit, both were quite good. Again, the service was OK for as crowded as it was, but I wouldn't say the service was ""good"".

I wouldn't recommend this place and I wouldn't return.",2,2,1
1339916,sEUDHggMz7JTSXik2Py12g,QqcWKvwLBzXKLqdJnbbgAg,f4x1YBxkLrZg652xt2KR5g,5,2015-12-16,"Mmm yummm!! My friend and I stopped by here for lunch on our last day in Vegas and boy am I glad we did! There was a little of a wait to get seated but the wait probably only took about 15 minutes or so. So we originally wanted to order 2 entrees to share and good thing we didn't because after asking our server, he said we should definitely share. So we decided to get the fried sage chicken benedict that everyone is highly raving about in the reviews. And apparently, this plate was showcased in Man VS Food! We also ordered a mint mocha latte to share. When our dish arrived, we just kind of stared at it in astonishment and relief that we did not order 2 plates! That fried sage chicken benedicts was massive in width and height. Loll. The fried chicken was fried perfectly and tasted really good especially with the mashed potatoes, eggs, tomatoes, bacon, and the thick sauce that the dish came with. Such yummy goodness! Even after splitting this dish, both my friend and I couldn't finish it. It was just so much food!! The mint mocha latte was really good also; just a perfect amount of mintiness! :) I need to bring my BF here next time!",1,0,0
1340378,ErHmVJx-askSXzDWMRF0XQ,w4-lcudNtR1Hvp_2UYLepQ,f4x1YBxkLrZg652xt2KR5g,5,2012-03-15,My husband new about this place and heard it was great and he was right.  We split and a breakfast hash and chorizo plate and a waffle and we both full.,0,0,0
1340388,e0Uh28TYL1peA-1JY2Kxpg,dNmR829Tdh9rqCabUzXsjQ,f4x1YBxkLrZg652xt2KR5g,2,2010-09-01,Eggs were undercooked and so was sausage.  Not worth the time and cab ride to get there from mgm,0,0,0
1341250,uxifxs_DmXS-styY_RlPlA,PNHfiutrWl5mWLEGv53mWg,f4x1YBxkLrZg652xt2KR5g,2,2014-03-09,"Portions are way to big and I had a dead fruit fly on my food, ill never visit again ill make sure I tell all my friends and family. Overpriced for poor food",0,0,0
1343014,QWZBEp8z7iBFYfCgAeiiSQ,-uxwDdPBBzrUjQY9uooJiA,f4x1YBxkLrZg652xt2KR5g,4,2015-08-24,"Great food! Not expensive (for Vegas), and really tasty! We ate there twice in two days.",0,0,0
1343783,9pToxxDIZeE344D_IswaZQ,s2Kn4r7iIaIUEZ-ZX1BP6A,f4x1YBxkLrZg652xt2KR5g,5,2012-01-11,"This was my favorite dining experience during my trip to Vegas!

The portions are GYNORMOUS, so come hungry and with friends.  We ordered the meatloaf sandwich and the chicken and waffles and split both entrees to get a taste of both.  The meatloaf was well seasoned and moist with a lovely sauce decorating the edge of the plate and the  inside of my mouth.  The chicken and waffles were presented towering high with a steak knife holding it all together.  They were all complimented by brown bag dressed PBR's... always a class act. 

Great place to try good food in Vegas.  But be prepared to wait 40 min+.  You won't be sorry though!",0,0,0
1344500,xP2GUb5dZrhXPz_hMNDr8A,og4C7MoI8D7OVvxfkS7WGA,f4x1YBxkLrZg652xt2KR5g,3,2012-02-21,"It's quite unfortunate that this place is located inside Imperial Palace because, let's be real, Imperial Palace is JANK and you didn't go all the way to Vegas to spend time in there. However, our group was craving some hearty brunch food, so we decided to go here. In the middle of the casino floor, there's an escalator that leads exclusively to this restaurant. At the top, there's a waiting area and, further in, the actual restaurant.

We went around lunchtime and were told that it would be about a 30 minute wait. But luckily, a couple tables freed up earlier, and the hostess took us in halfway through our wait. We had to split up into two adjacent tables to go in earlier, but we didn't mind if it meant getting seated earlier.

Because I was so hungry, everything sounded so good and I had a hard time deciding what to get. I ultimately decided to get the Sage Fried Chicken & Waffles since it was one of their special dishes. I also got the Watermelon Kiwi Lemonade.
- Yes, the portions are large. My dish was definitely big enough for two. I guess it's kind of a novelty, but they must waste a lot of food here. Most people probably get their own dish and aren't able to finish, which of course means it gets dumped into the trash. I feel like it would be more economical for both parties if they served smaller portions and charged a little less.
- The Sage Fried Chicken & Waffles were good, though. The sage flavor took the chicken up a notch from being your standard fried chicken. The waffles were cooked perfectly, and the pieces of bacon embedded in the waffles added a nice dimension to them without overwhelming with bacon flavor. If you're a fan of chicken and waffles, I think this dish is worth a try.
- Definitely get the Watermelon Kiwi Lemonade! It was delicious! And it's so pretty when it first comes out. :)

Something funny about this place... They stick a sprig (or a few) of rosemary into everything. Just look around. Everything has a long sprig of rosemary sticking out of it. They must have a big basket of them in the kitchen that every dish passes by...

Despite the food being pretty good, I didn't leave this place feeling particularly great. I think it was a combination of being OVERLY full and this place being inside Imperial Palace...",0,0,0
1346544,nB3AEaYsbrJ6Krztz3UQXA,TF9eVTIQm--1VIQcf9CU2w,f4x1YBxkLrZg652xt2KR5g,1,2014-03-12,"Not sure why all the good reviews. Basic comfort food, way over priced and nothing amazing, though portions are large. Chicken and waffles (their speciality) was just plain bad, chicken was super dry. Also service was slow and very rude. Waitress kept asking us of we were done since her shift was ending and needed to get our check done. Word to the wise avoid this place.",1,0,0
1347449,4JwGzPZWlXPbIrvIGy53Ww,VZkMzaiw3TZFYq024Oe9Gw,f4x1YBxkLrZg652xt2KR5g,5,2013-01-03,"First off, DEFINITELY recommend this restaurant!
But I'm telling you, you better be hungry. :)
My boyfriend and I went here for the first time last month (for my birthday breakfast). I chose it because of all the hype I heard about it. I was not dissapointed one bit! 
The food is awesome (some of the best I've ever had eating out) and the service was good, too.
I was surprised on how huge the portions were! And for the price, such a killer deal. I ordered the biscuits and gravy (which was served over mashed potatoes and topped with scrambled eggs.) And my boyfriend got the corned beef skillet. Both were to-die-for meals. We also noticed how tasty their eggs were, some of the best we've had. I wish I could go back and try their famous fried chicken and waffles I've heard so much about. 

If you are in Vegas, this place is a MUST! Seriously, you will be so impressed.",0,0,0
1348198,5gU8sVT7EwoULbW2fDeKkw,6bbvfIvg7XdxypP4SpThZg,f4x1YBxkLrZg652xt2KR5g,4,2016-09-30,Been here two years prior had to come back especially since it in my hotel. Getting the sage fried chicken and eggs. The coffee is good and strong not the typical blah tepid water,0,0,0
1348711,WtX5IHsX-gI92GSVeKsKsg,4EhP1oJJ_TRBaPREs_6ZjA,f4x1YBxkLrZg652xt2KR5g,5,2012-03-17,"Coming into Vegas, I researched a ton to make sure I get to the best places. Realized that the portion sizes were huge! So me and my mom split the benedict with rosemary chicken, It was awesome! Great cocoa too!",0,0,0
1348830,yv5Dniy49BhR4z5GI-4OtQ,1NDEiw-HfoLoF0A_8nItLw,f4x1YBxkLrZg652xt2KR5g,5,2015-01-19,This became my new favorite spot to go to in Vegas! Large portions on everything and it all looks good with decent prices. The sage fried chicken benedict is what you need to get when you go here. Amazing food only bad thing is the wait but it is all worth it. Just have a drink or two from the bar while you sit and wait. I can't wait to go back.,0,0,0
1349977,hXphhiCHXhWzYvDpbOpdlg,j5vWCvrsJ-8t8nNSAHbV7Q,f4x1YBxkLrZg652xt2KR5g,4,2013-08-15,Me and the hubby ordered the meatloaf sandwich.... We should have ordered just one and split it it was sooooooo huge.... but so delicious and we had leftovers.,0,0,0
1350020,zMDJhIDloxhCitYb35lVTQ,nx7hGb1sjJFtmdNh5RHYQg,f4x1YBxkLrZg652xt2KR5g,4,2013-08-20,"Without a second thought, I would have given them a 5-star, if not for the long wait time after ordering the food.

Unfortunately, like most breakfast places, you cannot make a reservation. So, you'll have to come in, write your name down and then wait! We stayed at the Quad and wanted to come here for breakfast on a Saturday morning. When called them from our room, they said the wait time was 30min. So we came down to write our names to get on the wait list. And when we did, the lady said that the wait time was going to be 45min. We waited.

Finally, our names were called and we took our hungry selves inside the restaurant. Here is what we ordered:
 - Coffee
 - Scrambles (Smoked chicken, sundried tomato pesto, spinach and goat cheese)
 - Waffle
 - Pancakes

We got the food 50 minutes after placing the order. So frustrating. But the meal turned out to be fantastic. The portion is big enough for 2 people to split. 6 of us split 3 dishes and we left the restaurant with a full stomach and a satisfied breakfast.",2,0,2
1350950,FKUO39C1TeUFB5psUEo-eA,5EIpO_tBUGik_ngK4cWZLA,f4x1YBxkLrZg652xt2KR5g,5,2012-02-18,"Chicken & Waffles...so amazing!  Bacon baked right into the waffle, topped with fired chicken and crispy fried leeks on the top...cover all that with warm maple syrup...I want to go back right now!",0,0,0
1351187,9WMVvi9MCfmJXCYDu8IXOg,JwoMEL4XF5zBB9Auhj6VBQ,f4x1YBxkLrZg652xt2KR5g,4,2014-12-28,Huge portions and tasty!  Pancakes are the size of hubcaps and usually when its about quantity taste gets lost but not here.  Everything is big besides the scramble.  It was suprisingly small.  Service was great both times we went.  Once mid day and the other 2 am.  Late night it's not a full menu even tho it's open 24 hours.  Great coffee and bloody marys.,0,0,1
1353739,y7xJnkNSapwkjnQZRLZJug,BY3AtmNgk4VwLn2xm8Tekw,f4x1YBxkLrZg652xt2KR5g,5,2016-05-27,"Went on a Tuesday night after a concert, around 11:30 pm. It was super fast to get seated and get our foods. Our waitress was particularly friendly, and came back just enough time to keep our glasses full and make sure we were satisfied. I had the massive mushroom burger, 2 patties! It was delicious. The fries are seasoned, and they have a little kick to em. My friend had the avocado bacon burger and she loved it. The portions are huge, so we ended up taking half of it back to the hotel with us. Totally affordable, too, especially as a restaurant along the strip.",0,0,0
1354257,MoM9X-f5vSqzXUGvBdJ7mw,umZPUpLSJuCTXLckxA4nmg,f4x1YBxkLrZg652xt2KR5g,5,2011-03-27,The service has been much better recently. I've been seated promptly and my server has gotten my tangerine juice out right away.,0,0,0
1358166,PDZcCVYxnekgdMXpA4yK1Q,OYq5tz316ZEdmhi9zwyxgA,f4x1YBxkLrZg652xt2KR5g,5,2015-09-11,Great place to eat. We have eaten here at least 5 times. The service is wonderful. The food is great. The price is good for what you get. A lot of food. The pretty coffee drinks are ok but not great.,0,0,0
1358237,xdAmUshz0-rC9sYdRZijNA,ICu3gHX-N4XAe_zpzixHog,f4x1YBxkLrZg652xt2KR5g,4,2016-03-13,Had the chicken and waffles. Definitely tasty and fresh but I think the batted could use some spice. It was rather plain. But the waffles were perfect -and who can disagree with fresh fried chicken at 6am?,0,1,0
1358945,EzX5BQ0_5DtWSaCBw4xQpA,9KTnPbJTiNdgwzHMrG0cXg,f4x1YBxkLrZg652xt2KR5g,1,2017-09-28,"Ugh, you are closed until 6am and I want some breakfast and now we are stuck eating sports grilled food -.- when you state you are 24\/7",0,0,0
1360427,8bK8YKMWYbzNtp0HTxU7Dg,ZXort8T7hhNMFcBZOGxkZQ,f4x1YBxkLrZg652xt2KR5g,1,2016-12-15,The portion sizes are too large and the taste was subpar at best. The dish were not well balanced making it hard to eat. The waititme for brunch however was only 10 minutes so there is a plus.,0,0,0
1361237,34QHpR8-fdxsWeyPqoIeww,1tRZCWlt2BEm9FlTaaiGLw,f4x1YBxkLrZg652xt2KR5g,4,2013-04-27,"Out of town friends introduced me to Hash House A Go Go on the Strip.  My friend always orders the Chicken and waffle dish.  At first I thought EEEWWAH! But then when I tasted it I was in HEAVEN!!! I'm hooked on this place so when ever they come to town I get treated to a dinner there and I either order the chicken and waffle plate or the Sage chicken Salad. Soooo GOOD!!!   The only complaint I have is they play the music too loud so it's hard to have a conversation if this place is crowed, which it usually is!",1,1,1
1362870,7EHDvkER_URF1YeaZ2sxhA,QFSp2GGOYZKjLBi3J8GLgw,f4x1YBxkLrZg652xt2KR5g,5,2017-08-19,"Well worth the wait which was 1 hour! The waffle and fried chicken plate was great! So much food, u could really share but everything sounds so good that you will end ordering other meals.",0,0,0
1363109,UCLb55HxRII_UgHpg5IBQQ,Kk3U_EV_ZkG3m082VOieyA,f4x1YBxkLrZg652xt2KR5g,2,2015-11-21,"I was staying in the hotel and wanted to do a pick up order.  When I called down, they told me I would have to come in and order at the bar.  I schlepped down and ordered the meatloaf sandwich with SP fries.  The bartender was nice but didn't offer me so much as a glass of water while I waited.  It was timely coming out, but the fries were soggy and the sandwich was meh.  For nearly $20, I was hoping for a bit more.  Oh well.",0,0,0
1363202,fvoUp-nwDXzAARcuBGQzHw,zoSeGxOF9XS24vRDVjLgHA,f4x1YBxkLrZg652xt2KR5g,5,2013-11-25,"Unbelievably delicious.
So convenient for our crew too because we stayed in The Quad for our Vegas trip, AND Hash House is open 24 hours!! The wait was a little long for us (but we were also a party of 12) but it was worth it. 

I ordered the ham, spinach and cheddar scramble. Now if you like omelets, the scramble is the way to go. It was delicious! SUCH HUGE PORTIONS TOO!!! *see picture below* 

It is definitely a good amount of food for the price you pay. I was also told the chicken and waffles was insanely good too.",1,1,0
1364109,L0nyDKKZT5_-Iatmc8TmqA,14LJRp9bgwbsmlyEq-3JxA,f4x1YBxkLrZg652xt2KR5g,5,2013-04-16,"It's just that good.  Sure ""The Quad"" \/ ""Imperial Palace"" is a craphole, but you have to look past it.  The fact that my friend barfed on the casino floor on his way to the bathroom, well....that's just icing in the cake!  It sure wasn't a reflection on the delicious food.",0,0,0
1366994,lHFODmtUolNWjUriSO_SOw,GBY20Y3DKSwGLnltWgTCRA,f4x1YBxkLrZg652xt2KR5g,4,2015-08-19,Delicious!  Generous portions and great taste!  Had their chicken pot pie!  Would definitely come back and highly recommend to others.,0,0,0
1367562,kNVSjHXpPVoI5q7cN3GDeA,bBNhsmVNBecSgkpOMbKuBQ,f4x1YBxkLrZg652xt2KR5g,5,2014-07-15,"Amazing! you must experience the hash house at least once in your life. Went to vegas this weeked, i told my BF about this place and we ended up going twice because it was such a hit.",1,1,1
1368659,f3r5p0EbVffMPNaWQ9Xy0w,OydLuGmD0HNRUmnTqHuX9A,f4x1YBxkLrZg652xt2KR5g,3,2014-09-19,Soo after a long night\/morning came here food was great service was ok and the drinks yesss drinks 7.:00am still drinking they sucked had our waiter change it three different time still sucked !! But the waiter was cool about sooo two thumbs up to the food three thumbs up to the waiter,0,0,0
