index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1651405,hCZ1iclAp7L1eK7Jwsv7iA,1uB6zY0Ppn7FgTQeAtAqaQ,Fi-2ruy5x600SX4avnrFuA,1,2017-11-10,"Food was lousy, overcooked and deserving 0 stars if I could give them. I took a group of 6 people there and I'll never do it again. C'mon guys. Are there any restaurants on the strip that care about repeat customers? Take my advice. Stay far away from this shameful buffet. Even the worst Chinese buffets in town are better.",1,0,0
1653394,n4LOpDWz86b23ZrQbg4fqA,PomQayG1WhMxeSl1zohAUA,Fi-2ruy5x600SX4avnrFuA,4,2010-04-08,"I haven't been to this buffet since Planet Hollywood was still called the Aladdin, and back then they were probably the best buffet in town.  Now that Harrah's bought the hotel, and they take Total Rewards points, we finally came back and I was certain that the Planet Hollywood change would have changed the buffet completely, but it is actually just as good as I remember.

It is very rare to find king crab in buffets (except maybe wynn, bellagio), but they are still serving them, which was nice.  The pizza is also some of the best buffet pizza we have had.  I think I might have liked this place almost as much as the M buffet.  

If you have to pick one buffet in town on the strip, and can't make it to the M resort, this is a great alternative.",2,0,0
1662061,sPHK-WITjh9OKA4wAGnG6A,8xiboT6AF6X0MtBoeXqkSA,Fi-2ruy5x600SX4avnrFuA,3,2014-07-14,"We came here by accident. I thought buffets of the buffets was in planet Hollywood. Since we were already here and starving we decided to give it a try. We came here around 5:30 for dinner. Dinner price was $40. The inside is small for a buffet. 

The food was okay. I expected a little better. They had a choice is sea food, italian, American, Asian, middle eastern, and Mexican. They also had a very big dessert area. 

I tried the following:

Sea food

-Sushi- a little hard not very good. They had a veggie roll, spicy tuna and California roll

-Cocktail shrimp- decent 

-Crawfish with rice- pretty good 

-Crab legs- really good I had a whole plate of them

Shrimp penne with pesto- really good a must try 

Crab pasta Alfredo- really creamy and delicious

Italian

-Pepperoni pizza slice- okay I could've probably skipped out on this 

-Blacked chicken pasta-  so good 

-Parmesan garlic wings- really great taste 

American

-Pork loin- so juicy and amazing flavor 

-Steak- amazing it's cooked a little rare but it was just perfect 

-Mac and cheese- it was alright just had about 2 spoons 

Asian

Low mein- not a fan it was a little flavor less 

Fried rice- was good but definitely have had better 

Egg roll- good 

Over all the food was okay. I would've rather paid $10 to Wicked Spoon. The good here just seemed like they heated it up in the microwave. 

The service was good. I left happy and stuffed which is what I wanted.",3,0,0
1665560,x1l0AP_3X_5J-eaiWjNwJw,KyCJW_tKT7jpAyc7vjZ_Dw,Fi-2ruy5x600SX4avnrFuA,4,2012-03-29,"One of the top buffets in Las Vegas, Spice Market has food I like, with a very good middle-eastern section. I am not middle-eastern, but I enjoy their hummus and shish kebabs. Spice Market also has an excellent dessert area. They used to have creme brulee in actual ramekins; they are now the sturdy foil, but are fresh torched and crispy, unlike other buffets. My wife does note that their seafood would be better if they steam their crab legs.",0,0,0
1666973,pG5Pofk7lchueltyFiIIrQ,KavG2RBt77vRLqG1_6RBvQ,Fi-2ruy5x600SX4avnrFuA,3,2008-12-12,"So while we were staying at PH we saw a sign on our door in our rooms that the Spice Buffet was voted #1 hmmm 2007? or something like that (shameless advertising) So the girls and I woke up and went downstairs to taste the #1 buffet...

I guess everyone else read the memo on their doors cuz the line was long.  The buffet wasnt even pretty.  We sit and hmmm what should we eat first?  It was typical brunch selections. However nothing at all was extraordinary.  I didnt find anything that I wanted to get twice.  Booooo what a waste we should have hit up wynn again =(",2,1,2
1667570,Evbj9T0TaCBllGIyqPgmJA,IPn7-_pZqI7BPHwxFE79Aw,Fi-2ruy5x600SX4avnrFuA,2,2012-01-26,"I have been to a couple buffets in Vegas, and Planet Hollywood's Spice Market kind of falls in the middle. It's not bad, but at the same time, it's not great. Maybe I've just been spoiled by the awesome crab legs at Rio, but Spice Market's crab legs seem to be flavorless and small. The crab legs were the main thing that attracted me, but I did try out some of the other food. The clams seemed good at first, but then i kept finding fragments of shell stabbing at my teeth. The desserts were good, but then again, I'm not really a big desserts person- put some ice cream in front of me and I'm happen. Having been to the Spice Market twice (on different trips), I'll probably avoid it going forward.",0,0,0
1667625,hpuXEB9GLVhZgca_5Ix8Pg,HKHtur7p-bXlB9_R-dC3JQ,Fi-2ruy5x600SX4avnrFuA,4,2015-05-19,"First of all, I would like to say thank you to Nikki, the cashier supervisor on May 18, 2015. She was very professional and respectful during our first encounter. She knows the true meaning of customer service. Thank you very much for resolving the issue we had during our visit at Spice Market. However, I am giving this restaurant 1 star less because of the issue below:

I would like to state that i really do not appreciate a waitress who treats me like crap. It was my first time buying the 24-hour buffet pass. At the registration booth, i was informed that i could purchase this at the spice market buffet. Since we were hungry, we went to this buffet for dinner. The cashier did not tell us that there were two options--pay the one time buffet pass OR pay the 24-hr pass. Since it was our first time, i thought she charged me the 24-hour pass (in my mind at the time, this was the only option). I was very hungry so i signed my receipt without looking at the total
Amount charhed, went straight to the buffet, and ate my heart out. Then later, when my mom asked if i have kept the receipt (so we could show the receipt the next day), i realized that they had charged me less than what i expected to pay. I went to the cashier that charged my card and asked her to that i originally wanted the 24-hour pass and the total
Amount charged was incorrect. She blatanly told me that since 15 mins already passed, she is unable to upgrade the ticket. I told her that i wished that she had asked before charging my card that there were 2 options available for purchase. Also, this is not an upgrade or a refund. I simply would like to be charged for the 24hour pass that i originally wanted. She immediately defended herself stating, ""i always ask everyone which option they'd like to buy"". She obviously did not in my case. She sounded like she is not blaming anyone but the customer. Even though i asked nicely if she could reconsider, she did not at least make me feel valued as a customer, who is willing to pay for what was wanted. She did not even offer to consult with her manager, which was the better way to resolve the situation rather than leaving the customer upset and unsatisfied. Anyway, i don't want to mention her name. But please, if you are reading this, make sure you are REALLY asking each and every customer whether they would like to purchase the one time pass or 24-hour pass. Also make sure that since you are working for a customer-driven business, you are making sure that you are making your customers feel respected, valued, and happy.",1,0,0
1678849,jBzR2hoVkquXH1ZexfpAIw,1q3sWm69w_zMkmgxuAJdPQ,Fi-2ruy5x600SX4avnrFuA,5,2012-04-11,"One of the best buffets I have had.  They have meals from many different parts of the world.  My favorite was the chicken kabobs from the Middles Eastern station that were cooked fresh.  The Mexican bar let you make your own combos, they had the salad bar for the health conscience (why are you at a buffet), also Italian, Asian, and American food.  The dessert section had cakes, cookies, pastries, fruits, ice cream, etc...  The price is cheap and the service was ok.  They did have a deal for I believe for about $15 bucks that let you drink all the beer you wanted, but with all that eating, their wasn't much space for beer at that time.",0,0,0
1698368,ek2bhCccYMrYGk-O9_lHrw,oT336011yhacQox6EBhc4Q,Fi-2ruy5x600SX4avnrFuA,2,2016-06-03,If you want to pull long black hairs out of your food you should come here.  Do yourself a favor and spend the extra bucks across the street at the Bellagio.,0,0,0
1706515,xyzBiI2V6Hpn--ENyRGXZw,I7FfXoEUzDCqyY1yd2bctA,Fi-2ruy5x600SX4avnrFuA,4,2015-01-01,Decent food selection and never experienced a wait in line during my visits there to date.  Interesting also that cotton candy has been included in their dessert selection from time to time.,0,0,0
1707107,kut2yccfFYY-ud6iNqjdCQ,KQ9TbTOBwC5PTX0HXq1Tng,Fi-2ruy5x600SX4avnrFuA,4,2013-01-21,"One of my top choices for buffets in Las Vegas - and I have tried almost all of them. Spice Market Buffet offers a great variety of great tasting food for Breakfast, Lunch and Dinner. If you want to save some money print out the $5 coupon from http:\/\/www.destinationcoupons.com\/nevada\/las_vegas\/spice-market-buffet\/spice-market-buffet-coupons.asp - I've used it on several occasions and it's always worked. Make sure to show your Total Rewards Card if you joined the casino to save even more. 

At breakfast they have traditional favorites like pancakes, waffles, french toast, scrambled eggs, salmon and lox with bagels, oatmeal and fruit, etc. Some nice additions are eggs benedict - you won't find this at every buffet breakfast, and an omelet station. For lunch\/dinner they have prime rib, turkey, salads, mexican food, Mediterranean food, seafood including crab legs, paella and cocktail shrimp, asian cuisine, and italian including pastas and fresh from the oven pizzas. And of course they have desserts - notably, made to order crepes, cotton candy and soft serve custard. 

I think this buffet is a good buy for your money - there aren't a lot of ""exotic"" foods that you would find at buffets like the Wynn or Caesars - however, the selection is delicious and you can't go wrong.",2,0,0
1714158,pmlpSTzoVkiqspuKSQ9XGQ,QRfBGDwTsu8Ci_70j_0A0w,Fi-2ruy5x600SX4avnrFuA,4,2012-09-07,"I was expecting a 5 star experience...but got a 4 star instead.  Good variety of foods, but the kabobs were all so dry...hope it was a fluke.  The prime rib was tasty.  I think the best cuisine there was the ""American"" one, so be sure to check it out.

Cheers",0,0,0
1716171,d626wEklx7G1aOw7ciz2hw,j8H-3a-KXqRpeGnAjNnpMw,Fi-2ruy5x600SX4avnrFuA,4,2011-11-16,"Delicious, and plenty of options.  If you're in Vegas, and you want to hit up a good buffet, you cannot go wrong here!  There is plenty of variety, and it's all above average.",0,0,0
1716616,5cTF0hS5uTYZha5iDaa8Bw,bAyWsPPND__o3pd0NBUTEQ,Fi-2ruy5x600SX4avnrFuA,4,2017-01-06,"I particularly enjoyed my time here at the Spice Market Buffet. Opted in for the Dinner and Drink Package and I thoroughly enjoyed myself. Atmosphere was great but could have been better if adequate lighting persisted. Selection in both drinks and food was great. Favorite area of food was definitely the Mediterranean food and certainly the desserts! Seafood is served here but the crab legs are served cold rather than hot. Bonus points for attempting Sushi! 

If you do have the option to purchase a Groupon for this Buffet, dollar for dollar, this Buffet will exceed your expectations of a grandiose Buffet. Happy eating!",0,0,0
1718767,OEmXvYHxTZg09G-ihtqEbg,oXHnLe-GM_6uvQx-w6YJVQ,Fi-2ruy5x600SX4avnrFuA,2,2013-11-18,"Beyond disappointed with this buffet. As previous reviewers mentioned at 11am most of the food it dry and flavorless. In addition to getting terrible service, their food also made me sick for a few days. I'm really not sure what people are thinking when they give this place anything more than 2 stars. Do yourself a favor and consider other buffets in the area.",0,0,0
1720064,a7EH3DQE_4JbTbAz6fBq_w,T4eMtWvgX0T_5LHbUdKrmQ,Fi-2ruy5x600SX4avnrFuA,3,2014-04-17,"This buffet is above average as far as Vegas buffets go.  They have quite a good range of different foods, and most are fresh and tasty.  The desert area leaves a little to be desired.  Cakes and cupcakes are dry and many of the deserts are blande.  No crab legs at lunch!  Love the mimosas.  Coffee was good too and service was good.  Fun place to come with friends on a day off!",0,0,0
1722171,cXPiD8mHFJpXA4R0ygU2dA,ka8qPm336gny4tv-2-KXlg,Fi-2ruy5x600SX4avnrFuA,5,2016-07-04,The best breakfast you can ever get! Ask for Nina when you're there! She's the sweetest waitress you'll ever meet and make you feel at home. Good was so amazing as well! Plenty of variety! You won't regret it!,0,0,0
1723705,wgdPVXWNnED1OwRlSvNAQg,-QViqz6QGfMLUYLY73lysg,Fi-2ruy5x600SX4avnrFuA,3,2011-07-19,"Some of the food were really good, especially the middle-eastern and italian selections. The mexican section didnt have too much... just tacos and fajitas. The asian food was 'ok' but the snow-crabs were pretty good so i couldnt complain. But honestly... for 35 bucks a person... cant they at least serve steak? lobster? something thats actually worth 35 bucks?! The lines were sooooo long. I think no matter when you go, the line will be long. we got lucky and didnt have to wait long since we had a group of 9 people and ended up seated in the back in like a banquet type area for large groups. There was alot of fruit selections and ice cream and cotton candy for dessert. Overall is was a 3.5... but I'd rather give it a 3 since it really wasnt worth 35 bucks.",2,0,1
1724192,XRw6W4hUdeRItwc2z7YTuA,MGZWNdHGzA6cnv1F6yXt9A,Fi-2ruy5x600SX4avnrFuA,1,2017-09-24,"Most of the food is ok. The cooking staff are unprofessional. Watched chef use tongs to pick up garbage from floor than put it in his gloved hand and use that same hand with garbage to re stack plates. Found a finger nail in oatmeal, but manager said oh he doesn't think someone would be cutting their nails over the oatmeal. Really that's your answer! Cafe is closed for remodel but I would pass on this buffet.",0,0,0
1727515,7SJyst8oBKAOaq6y7YCjhw,2OY9mB3Z1lq_kb5U3CxMrQ,Fi-2ruy5x600SX4avnrFuA,2,2017-05-26,"This review is for the lunch experience at Spice Market Buffet.

Pros: Cheap. Good variety. Good desserts. Flavorful steak. 

Cons: Most of the food choices were bland. Sushi was horrible. This is possibly the worse sushi I've ever eaten. They really need to take this off the menu. I'd rather buy and eat sushi from walgreens than from Spice Market Buffet.

I probably would have went for breakfast, but never got the chance. We stayed at Planet Hollywood for a week and never went back to this buffet. Too many other good choices.",0,0,0
1731302,t9B1XnqLxFQPxhqSg0QadQ,-F_y-ysc0_np5E0x_goGgw,Fi-2ruy5x600SX4avnrFuA,1,2014-12-27,"First, the price is totally unreasonable! We had a $7.95 quality meal for $37.99! A total ripoff! The food quality was not as good as the Golden Corral which runs a lot less. Stay away!",0,0,0
1744109,SkGs245wEtyT6rmGUJtIZw,hlYiGUQQftUbkV_GMeHg8g,Fi-2ruy5x600SX4avnrFuA,4,2013-06-17,"my first time there was last yr and the food was great, the shrimp cocktail sauce had too much mustard or garlic.",0,0,0
1749674,6PM0OBexyNPX6XWLEAaZVA,TsjP87VQrmxvR9Tkh8BSOA,Fi-2ruy5x600SX4avnrFuA,2,2016-03-18,"Meh is right.

We've eaten here during prior Vegas visits but it has been about 7 years or so since our last one. Quality has dipped tremendously. Must've sent all of the A Team staff over to Caesar's according to their buffet ratings. Thankfully we purchased our meal at exactly 14:59 according to our receipt so we still paid the ""lunch price"". I can't imagine spending an extra $10 per person on the food we ate.

Prime rib was decent. I had some curry dishes that weren't too bad. Ribs were fatty and inedible. I felt like I wasted a lot of food because the quality was so bad.

My husband had a few pot stickers and spring rolls which he said were very good. I can't recall what else he ate. Usually when our food is good we discuss it during the meal and offer bites to each other.

Other than the dessert station, nothing was very memorable about the buffet. It needs an overhaul. Badly.

Double bummer - - their cotton candy machine was broken. That alone was probably the only reason I was in favor of coming here during this trip.

Note to the person who decided how close the booth seats sit in relation to the table top. Try sitting in one of your booths and see if you can actually fit before making it permanent. You must be related to the person who installs bathroom stall dividers too high.",0,0,0
1753080,AYSQe_yZ1bjRPb_bw0k09A,m_gIxbH9XO6vZy3pNQTvhA,Fi-2ruy5x600SX4avnrFuA,4,2013-09-10,"I'm not sure what all the negative reviews are about.  The wait wasn't that long (probably 15 minutes) and we went a little before 6pm.  We ended up filling up on plates and plates of steamed snow crab legs and shrimp cocktails.  the steamed ones were so much better than the cold ones.

Then I had enough room for a sliver of prime rib and candied sweet potato.  YUM.  We finally finished off the meal with a taste of 4 different cupcakes and a fruit tart.  I could have lost control and eaten it ALL.

I agree that there were plates of things that just didn't make sense on why they were at a buffet (mashed potatos?  pasta?  corn muffins?) Why would you fill up on that nonsense?!  Their kabobs looked good, too but we just had no room in our bellies anymore.

It's worth it if you get the groupon deal and pay $45 for 2 people.",1,0,0
1753894,8cj_H1KTHB39XeBUc1iT0w,vMk745LItqhAdPs-whZlsA,Fi-2ruy5x600SX4avnrFuA,5,2016-08-06,Great food! There are 8 sections filled with great food. The price is good given all the options they have. You could be here for hours eating. If your looking for good food and a reasonable Buffett price come here.,0,0,0
1757626,75duIuy9-kjzi4RT0oR0jw,UB4vcwgWANGAGFenseV8CA,Fi-2ruy5x600SX4avnrFuA,2,2016-05-10,"The buffet at Ceasear's set the bar for me, this place is not on that level. You have to be a top tier TR member to get hot crabs!!! Unheard of!! The food was just warm, the assortment was just ok. No 100% beef offerings (meatballs, ribs), no seafood raw bar; we did pay $30.99. We frequent Vegas every 2 - 3 months and wont be returning, gonna try the Aria next. The asian egg noodles and oatmeal cookies we're the highlights for me",0,0,0
1757693,jjd1HAZKVv3iMmpDhwYlQg,UHhCOW58UTDbNlnpHCBmzg,Fi-2ruy5x600SX4avnrFuA,2,2009-10-16,"I've eaten here twice, and I think brunch was much better than lunch. The high light for me was the made to order waffles and omelets during brunch, everything else was mediocre at best, the Chinese food section needed much improvements especially. 

You can get 20% off if you sign up for their a-list club card. But for the prices, I would suggest you going to somewhere else~ like the Bellagio, or South Point for around $10.",3,0,1
1762014,BcXCKVKm5FRw22nLADHVtA,2UuT9LYjYliIdxqslrkpOA,Fi-2ruy5x600SX4avnrFuA,4,2010-01-07,"This is still a good buffet, but I can't help but feel a bit disapointed with my most recent visit. Last time I came to Vegas, spice market was my favorite buffet hands down, but it just didn't wow me like it did last time. On the plus side, the wait was much much shorter. Last time I came here the line stretched out all the way upstairs into the casino but this time the wait was only about 20 minutes, and would have been less if not for an extremely large party ahead of us causing a logjam.

The food here was good for the most part, but the prime rib was the worst I had on my trip to Vegas. On the plus side, they have a great selection of various ethnic foods to go along with the typical fare. I didn't have too much of the seafood since there was a long line there, but the crab leg meat fell apart too easily. The desserts were a bit strange. Instead of the cutesy artistic and small portions the other buffets I went to serve, spice market desserts were very traditional and in ordinary slices. This was actually a downside for me, as I don't necessarily want so much dessert, I just wanted to try them all. At least they tasted good.",1,0,1
1762874,ifUpxXxDWPLJsYO1VGWA9w,faoJOuS4hWngiR-flR3Rwg,Fi-2ruy5x600SX4avnrFuA,4,2007-06-21,"i don't really like buffets.  but my family LOVES them.  so i have seen a buffet or two in my decades here on earth.

on a recent trip to vegas we hit up this buffet for the champagne brunch and all i can say is DAMN!  if every buffet could be like this one i would be a convert.  it was super, duper yummy.  the selection was huge, the food was fresh, and the service very good.",0,0,1
1763042,joy3VRcZdO8ncwgi7IRsJw,FWW0x5aoy-hFXALL5-mq5g,Fi-2ruy5x600SX4avnrFuA,4,2013-12-22,"Very friendly staff. Good selection of food, not quite as much as the world buffet at the Rio, but good selection. The Mediterranean was high-quality and tasted great. Nice choice of desserts. Love the all-you-can-drink alcohol including premium beers!",2,0,1
1764514,QbZ7wwruVro20Y3UY3RbSQ,CQPewybuIByC8wgps9CmqA,Fi-2ruy5x600SX4avnrFuA,4,2015-02-02,"Before seeing the Jeff Dunham show, there were four (4) of us dined at this restaurant.   The restaurant was very easy to find among the slot machines.

Just like any other buffets, you walk up to the cashier to pay for the number of guests. Veronica was pleasant enough, which is totally understandable.  The price was $30.99 per person.  I didn't think it was to bad for a dinner buffet.

Decor was nothing to remember.... just a huge dining room with various cooking stations against the wall.  We were seated against the wall and then the server came over and told us about the buffet and took our beverage order.

My experience was very pleasant.  First, I had started with the appetizers\/ salad area. I was a little disappointed with the shrimp.  It was very hard to get all of the shell off.  No matter what, I would be eating a piece of shell.    There were plenty of options to choose from. 

Next trip was for the ""American"" entree's.  Everything from prime rib, ribs, chicken, turkey, mashed potatoes, etc was there.  Okay, I had gorged.  The food was very good.  The ribs were just right - falling off of the bones.

I didn't even dare to check out the desserts.  I would not have been a pretty sight if I did.

Overall, this was a great buffet and I would recommend it and would return.",0,0,0
1770225,tyfc2s1AoBXvjr8AvGAWIA,7UvVyk8dNkMsxPgALLkhbw,Fi-2ruy5x600SX4avnrFuA,5,2014-04-23,Fabulous food! Not like other buffets because of the food quality and variety. There were 5 adults with all different tastes. Everyone thought the food was great! Dessert bar had a sumptuous assortment of well crafted cupcakes. Youngest member had her first taste of cotton candy!  Only downer was the long line.,0,0,0
1771370,jmXF_bwFKixKA7F6Zrod_g,VmlShd8k2tq7-O4TVx5R1Q,Fi-2ruy5x600SX4avnrFuA,5,2007-10-01,"Spice Market Buffet have definitely improve since Planet Hollywood bought Aladdin. If you tried Spice Market Buffet when it was remodeling, go back and i can assure your opinion will change.  

Its voted one of the BEST buffet in Las Vegas 2007.

the waiting and paying portion was very efficient compare to many buffets i have eaten. Quick service. A wide variety of food choices. 

Best Buffet. 

thank you. :)",7,4,6
1773491,Cr7kGz8P9Y_fOlvvKO3l5Q,JBPr4jCC5i9SHYIADDO98w,Fi-2ruy5x600SX4avnrFuA,5,2016-05-10,"Pretty good. very big, use the groupon. Food was nice and was in different sections ""Italian , Mexican, American. ) a lot of people go so expect to wait on line for a little bit",0,0,0
1774610,40Nj9YRzMZ_qFakhYWQFXQ,0i27Tyf-MZgFNyj5kPwUvg,Fi-2ruy5x600SX4avnrFuA,3,2017-01-15,"Came here because of a Groupon offer for AYCE & AYCD for ~$25 per person. At that price, the food and drinks were definitely worth it. 

Service: we had all you can drink but didn't get our drinks until halfway into the meal. Our server was no where to be seen for the first bit and then when we finally spotted her, it took a bunch of waving and I pretty much just went up to her to point out we had AYCD. she apologized for not checking our table and kinda made up for it by coming by to refill our drinks before it went below halfway.",5,0,0
1776352,mUiXWvEfkixfeW3e5KBwFw,F6PMC_fOgHwhXPYxlceT1Q,Fi-2ruy5x600SX4avnrFuA,3,2012-07-17,"After a brief coma, I started out on the strip at 4 am and was at PH and hungry at 7 am when they opened so..... Good value and decent quality food. The eggs made to order station dude was spot on with my over easies...",0,1,0
1786466,xxbhLn4msmORq16k2M6L4w,w2PyT_BYJSHOlCyxh8LzzQ,Fi-2ruy5x600SX4avnrFuA,4,2011-01-21,"This place earns 3 points solely for having pre-cut crab legs. Every buffet and\/or restaurant that serves crab legs needs to take notes.

I personally rank this as the 4th best buffet in Las Vegas (after Carnival World, Le Village and the Bellagio Buffet). The price is rather steep, but they offer locals a 20% discount (which is barely advertised, so if you are a local, make sure you let the cashier know). Another con is that the service isn't all that good, at least from my experience, but I feel that if a restaurant is really good, then it's worth it to endure sub-par service. 

They have a wide diversity of stations (including a Middle Eastern station, something that's rare in buffets), and they're all widely spread apart so definitely be prepared to do some walking. Typically you expect buffet pizza to be generic and plain by default but the pizza here was actually pretty exceptional. The dessert section was also quite huge, just don't order crepes there, since the crepes are pre-made and not fresh. 

Like all buffets, just make sure you don't go on a holiday or any day where loads of tourists should be expected and the line should be quick and smooth. Would love to return soon.",2,2,0
1793634,nYcrf7gV9upj-TnVxwxVlA,l_VESjfKYDe14PkBiU-UXw,Fi-2ruy5x600SX4avnrFuA,2,2017-09-11,"Maybe we came at a bad time before going to a 5:30 show to see Gordie Brown. First this is not a cheap buffet and there are no local discounts. We were seated and because of the early time there were very few people here. We had to get our own drinks. First I tried jerk chicken wings, rice pilaf and green beans from the American section on far left side. All had good spice flavor but chicken had been sitting too long and was hard. Green beans were raw inside which is a recipe for disaster (GAS)!! Rice was okay. I tried a couple more thing but yuck.",0,0,0
1800984,3uWltJR2yScyxmKroMpRpg,WJnlU-ssqL_sOrhHpeP5SQ,Fi-2ruy5x600SX4avnrFuA,1,2017-12-09,We went to the buffet and the food selection was limited and the service was bad.  Seemed like a lot of bad attitudes from the wait staff. I won't be coming back.,0,0,0
1807601,NYXcU83gyTyUW2PDnKnBSA,5BQW30_rGFFhYyv6gNTuTw,Fi-2ruy5x600SX4avnrFuA,1,2014-08-13,"I used to love this buffet. It had great hot crab legs and everything else was at least good if not great every time I had gone before. Well, no more. They took away the hot crab. I am so disappointed. The rest of the food is hit or miss. The last trip we went some of the food had been sitting out too long and was cold\/crunchy. The pork (carnitas) taos was the best thing I ate that night. Hard to make up $45 for a buffet with tiny carnitas tacos... And the service wasn't great either. We got ignored half the time by our waitress. All I wanted wsa some napkins and a tea refill.When we first got there I was lookiing for the hot crab legs they used to have and couldn't find them so I asked a cook behind the serving station ""Do you still have hot crab legs?"" He said ""We are unable to answer your questions. If you need an answer talk to your waiter"". Ok... A simple no would have sufficed. When I got to dessert I was thinking of all the yummy things I had got there before (creme brulee, tarts, little cakes...) no, only a few sad little cupcakes and none of them tasted good. I had actually tasted some last visit and liked them so I don't know what happened. But the whole quality of this buffet has gone way downhill. So sad :-(",0,0,0
1810469,gCCmgJGK4j5ELc35pUBbHQ,zpoHCxWETy89E4STauENXg,Fi-2ruy5x600SX4avnrFuA,4,2008-08-25,"One of the best buffet I've tried in Vegas.  This place beats the buffets at the Wynn, Rio, Mandalay Bay, Paris.  Why?  Quality over quantity.

I'm sure that it's real exciting to walk into a buffet where the lines of food seem endless.  And even though there are only 8 stations at the Spice Market Buffet, each type of food has their own distinct taste.  Other Vegas buffets I've tried seem to all taste the same--the eggs taste the same as the steak, as the fruits, as the desserts. 

At this buffet, you can definitely taste the high quality their food is compared to others.  Desserts are to die for!!!!  MUST TRY! =)  The best of the cheesecake!  Don't try the crepes--they aren't really crepes.  But all the other desserts are a must to try! =)",1,1,1
1811324,WB2-PIPj_9uLId4QMG0lsg,I6b6flXj1rNmsc20Qj0stg,Fi-2ruy5x600SX4avnrFuA,4,2015-08-14,"The Mediterranean, seafood, and dessert sections are the three areas of the buffet you cannot skip. 

Mediterranean: LAMB!!! Their lamb kabobs are phenomenal! So tender you'll forget you're even chewing meat! So juicy you won't even need hummus to add a kick to it. 

Seafood: King crab legs and mussels!! They keep bringing out these two items as they are likely the most popular in this section. People load their plates with these foods with no regrets!! 

Dessert: crepes station, flan, creme brûlée and eclairs. Just don't even question these items and INDULGE.",7,2,2
1812982,Ve2_G1sd0P63Now86SuCnw,hxFuK5yfhvXTutTF76QtUQ,Fi-2ruy5x600SX4avnrFuA,3,2011-03-16,"This buffet was pretty standard, but has a good variety of foods.  They have Mediterranean, American, Mexican, Italian and Asian.  They only have a little bit of each though.

We got there at 6 pm on a Saturday in the middle of March.  There was no line, and we waited 5 minutes for a table after them scanning our Buffet of Buffets pass.  Note that at 7 pm, we saw the line filled with people all the way back to the escalator.  So if you're gonna eat here, get there early.

The food wasn't spectacular.  It was just average, though fairly fresh.  My favorite was probably just the desserts.  They had chocolate covered strawberries and cotton candy.  The kids were all over the cotton candy.  It's the only buffet I've seen so far with cotton candy.  The chocolate covered strawberries were huge, but covered in chocolate that normally covers dipped ice cream cones.  It wasn't dipped in pure quality chocolate like I hoped, but was good nonetheless.  I say get those as soon as you see them, since they go quickly.

Honestly, nothing else stood out to me, which was kinda sad. They did have warm crab legs, though it seems like all they did was heat up the cold ones rather than pull them out fresh and steamed.",0,0,0
1814418,7HTeKoaZHZp_jOo-QOh0_g,dDMCU4t_t8vJ-LmdFgtIvQ,Fi-2ruy5x600SX4avnrFuA,5,2017-06-25,"EXECELLENT SERVICE!!!

My visit to this buffet was just wonderful. I cannot put it in words of how great our service was. For just two people, we chose to purchase the all-you-can-drink special for 12.99. Our server, Elizabeth, as she wore her proud name tag with the ""employee of the month"", she totally lived up to that label. Her service was impeccable. She made sure our drinks were filled. Even to the point where our drinks were still half down, she came over and checked on us. So when you do go to the Spice Market Buffet, ask for Elizabeth!!",3,0,1
1816896,jOvfTC0Fljsa7segXo-VuQ,ma61sQ4hdBtbF2gvt742ng,Fi-2ruy5x600SX4avnrFuA,1,2015-12-30,"Yeah this place isn't worth it. We got a groupon, and came on a Monday night at 7. Line was all the way by Sephora and we waited for 30 minutes then left because we moved like 10 feet. Came back the next day at 5, the line wasn't too bad, maybe 100 people from the escalator. Little did I know there was a line once you enter the escalator as well. So in total we waited maybe an hour and 45 minutes. The food isn't that great and they don't restock it so everything's old. I feel bad for the worker here. One guy cleaning up all the tables in one huge section. So the dishes piled up high before he could come to our table.. They need more workers. I'd rather go to Cravings at the Mirage. Tip: if you come here for dinner, come at 4 because you will be waiting for a long time.",2,1,1
1818158,pbkp6R6NZAiXzBkty4Ww6Q,7ric-Ba42rMnMYGwbsrzwQ,Fi-2ruy5x600SX4avnrFuA,1,2010-09-22,"This review is strickly for the Breakfast Buffet. 

Wow! this place is not good at all. Although there was a generous amount of food to choose from, my GF and i did not find anything worth mentioning about. From the runny eggs, to old crunch rice, to soggy bacon, omelette station that only had 4 ingredients, to stale pastries, and warm smoothies, i was better off going to Bill's and getting the $4.95 ribeye and eggs breakfast (which is not saying alot). we were very disappoint with this place. i'm glad that we only paid $10.99 each because of a coupon, but still think we overpaid!",0,0,0
