index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1344273,utjJ3ESnTIR1RwNMEiJmXw,t_qHFu2LRwyXN8KbbZRRWQ,P7pxQFqr7yBKMMI2J51udw,5,2017-10-30,This was our second time here and during our drive to Vegas from AZ all we could think about was getting to this restaurant. My bf and I shared a burger and a shake. These are huge and deffinetly sharable. This is deffinetly one of our destinations when in vegas.,0,0,0
1344504,urXmWzt0s44M-M2eEbETJA,og4C7MoI8D7OVvxfkS7WGA,P7pxQFqr7yBKMMI2J51udw,4,2012-02-21,"I've walked past this place during my previous Vegas trips but never ate here because we somehow always end up getting food somewhere quick or at Earl's... But anyway. I bookmarked this place before my last Vegas trip because I'm a huge sucker for gourmet burgers and I really wanted to try this place. The opportunity finally came, so I came here for dinner.

Not everyone in our group wanted burgers, so we got our food to go. You order and wait at the bar for to-go orders. After much contemplation, I decided to go with The Rising Sun (with shoestring fries) because there were a lot of good reviews for it and it was a unique combination of ingredients for a burger. Well, it was a good choice! It certainly was a unique combo of flavors, and it worked. I don't usually go for the Asian-themed item in a menu, but being a burger, it ended up being a good fusion item. The fries were alright. Not the best I've had.

I would definitely come here again to try another one of their many unique offerings.",1,0,0
1349137,-CnxFIIUeJtvmemcdqeDSg,bp2SRmio3RIR0IgX9h3sOw,P7pxQFqr7yBKMMI2J51udw,3,2017-12-01,"I've eaten at this location a handful of times over my stays in Vegas and always remember why I don't love it once I'm here. I made the mistake in ordering the same burger I had once before years ago that I hated. Each time i thought it sounded so good and each time was seriously let down. 

I ordered the California Turkey Burger and it was FUNK-EEEEE. Just weird. From the Russian sauce being... who knows what, to the bizarre cucumber slaw that tastes like Thai food, it's a truly odd flavor profile. To be totally fair, the turkey patty was good- flavorful and juicy. The sweet potato fries were bomb and I would order those again. 

Didn't get a shake this time, but I have in the past and I would highly recommend those. I probably wouldn't eat a burger here again, but would come for a shake and snack of fries or a side.",0,0,0
1349810,THV-YRiVIhKH3of0MAs9nA,zRPyvG-6DbRB0m-D8emIVQ,P7pxQFqr7yBKMMI2J51udw,5,2015-10-20,"During my stay at Cosmo, I decided to try Holstein's Shakes & Buns. 

I decided on The Rising Sun ($18): kobe beef, teriyaki glaze, nori furikake, crispy yam, spicy mayo and tempura avocado. I also had a side of sweet potato fries. This burger blew my mind! It was crazy delicious. I really liked the tempura avocado in my burger.

Bestie had the Gold Standard ($18.50): dry aged beef sirloin burger with smoked bacon, aged goat cheddar cheese, tomato confit, baby arugula and garlic-chive aioli. This was just as good, but I still think my burger won!",1,0,1
1350203,72QkE0ND_gO5iIbbFgE4gg,LtORBLxUc1cMxD7kvN7KXQ,P7pxQFqr7yBKMMI2J51udw,3,2013-11-11,"Had the Kobe teriyaki... forgot the fancy name

It was YUM but too sweet for me $17 and  came with fries.

Lobster mac and cheese was YUM but toooo expensive for 6 bties! It was a super small dish... not worth it.",0,0,0
1351189,JQi08Tex2lzYNr2eVRNBWw,JwoMEL4XF5zBB9Auhj6VBQ,P7pxQFqr7yBKMMI2J51udw,4,2013-12-28,"Its what the name says, burgers and shakes.  We started with the wings and they were delicious.  The diablo burger had a kick but fell apart easy.  The ahi burger sliders were good but small.  The smores shake was heavenly.  Service was ok.  Place is casual for sure.",0,0,0
1354980,5qOdZQFDDahc0JM1SP_WdA,d8pxJNoBuagFwlymgS8pwg,P7pxQFqr7yBKMMI2J51udw,4,2012-02-06,"It's hard for me to really like a burger but this place has very good burgers! I got the simple cheeseburger and just added avocados and fries ( their thin fries are very good) and I was very satisfied. I can't say it's the best burger I've ever had but definitely in the top! 
   The manager was also very nice! The waitress had made a mistake with our order ( we were a large group) and he personally came over to apologize and get our order straight. Next time i'm in vegas and craving burgers i'll definitely stop by!",1,0,0
1357008,8lstWLfcA76ybo17l1U5og,EG0VUbNlLjCcJL6Qk4sbDw,P7pxQFqr7yBKMMI2J51udw,3,2012-06-16,"My husband and I had a pleasant dinner at Holsteins. The time estimate for the wait was accurate (about 5-10 mins on a Wednesday evening). The server (Jonathan) was polite and efficient. We were in a bit of a hurry as we tickets for a show that night, and fortunately the food came out quickly.

We shared the Caesar salad ($12), which the server split into two plates for us, and the Gold Standard burger with steak fries ($17.50), which we split ourselves with the extra plate. (Note that medium-well was closer to the medium side for our visit.) Everything was tasty, but nothing amazing.",0,0,0
1357761,d0OFG5r3zn0EU-6uTy-oQg,aWXGwath_dSGPwNdFiy9BQ,P7pxQFqr7yBKMMI2J51udw,4,2015-03-04,"I actually enjoyed my time here last night so thats why im giving this place a 4 star even though its really 3.5 stars. The place is very nice and theres alot of places to sit. The art hanging on the wall has a great playful feel to the place.

Lets get to the food. As far as burger establishments once again i will say that when you charge $20 a burger it better be awesome. I will say that Im a little upset that i spent $70 for 2 burgers and 2 beverages and that was including tip. But spending time with my cousin who was staying here at the cosmo made it worth it.

Fun-Ghi Burger (3\/5)- By itself it would have probably been too much but i added a fried egg and it made the powerful truffle flavor balance out. without the egg i wouldnt have enjoyed the burger as much but i did like it. 

Turkey Burger (4\/5)- My wife had this and she really enjoyed it and said it was well put together.I dont have anything specific to say about it because i didnt try it.

The only way we'll be back is if we go with friends or family it is a great place to socialize and very laidback. Service was great our server really took care of us and for i will be back to enjoy some more burgers. Looking forward to trying the Rising Sun.

French Fries are nothing special. But my wife did enjoy her sweet potato fries probably because it was different.",5,3,4
1359106,E4pgZRCnSUM5cz1fykcOsQ,U4ERp63gvcIeOis8UdtxvA,P7pxQFqr7yBKMMI2J51udw,5,2012-04-08,"When you are in the mood for a burger and want something with a creative spin, there are plenty of options in this town. This is certainly one of the top ten.

You'll love the environment here. It's got a trendy, unique array of decor, much like the rest of the Cosmo. Sort of a street art style. 
The waiter will definitely pressure you to have alcohol, which is as you'd expect, a bit expensive here. We weren't in the mood for any drinks at the time and were feeling pretty cheap with our groupon in hand so we politely declined. He recommended their award winning Gold standard burger for myself, and their asian style burger for my girlfriend. I must say that they both came out heavenly.

Mine was a savory, sirloin steak patty served on blue cheese, arrugula and tomato. I substituted an egg in place of the bacon. Not particularly unique but what can I say-- it was love at first bite. The meat just melted off the burger with each bite, the arrugala complimented the rest of the flavors so well. I devoured every last bit, including the steak fries, which are noteworthy here. something about the way they cook their steak fries gives them this dark brown hue, much like the potato logs that you can get at the grocery deli. I absolutely love this style and much prefer it over the yellow, solid texture of the steak fries at Fatburger or Golden Steer.

Let me also say that my girlfriends meal was absolutely delightful as well. I ended up finishing the last 1\/3 of her burger made with kobe beef and drizzled with a tasty sweet teriyaki glaze. Damn good but I prefer a similar one I had at Bachi. I still think that as far as asian style burgers go, you are better off making a trip to Bachi Burger, but for anything else you ought to give this place a try. 

Perhaps I wouldn't have been so enthusiastic about the food if I had paid full price. This place is far from cheap and my groupon really helped lessen the burden on my wallet. Still, the burger was just so memorable that I could very well see myself coming back here when I'm in the cosmo again. And we haven't tried the shakes so I guess that alone is a good reason to come back. I thoroughly enjoyed this place and I am confident that you will too--give it a shot.",2,2,1
1359915,YmEkgW0QeY8Bv983-gOCaQ,LlZhpU7q-93Sx12rFv_E2Q,P7pxQFqr7yBKMMI2J51udw,4,2017-09-07,"What I like about Holsteins is the combination of atmosphere, unique burgers and the outrageously indulgent shakes.  I've had better burgers elsewhere, but theirs are pretty good.  Super crisp yet soft interior fries (well you know what I mean...) and fresh side salads.  But, the crazy thing I ordered was the Cookies and Cream shake...whoa!  Get ready for a calorie bomb like eating 4 packets of energy gels topped off with Pinnacle Vodka and ice cream!  I felt so guilty, but couldn't stop drinking the thing, plus they give you extra in a stainless steel mixing cup.  I actually took it to go, made the 106 deg Vegas heat tolerable!",0,0,0
1360161,cYjY7oDg4ZvOfMs5m74lmA,xp8gYOliehkc0NFZ2DgMvw,P7pxQFqr7yBKMMI2J51udw,5,2017-08-23,Best burgers in vegas! Shakes are awesome and this place is amazing just like everything at the Cosmo.,0,0,1
1362356,z6JBRmFRXQ9j81r2F0GEwQ,lUO2KfSCx0brgZRJOYmkyg,P7pxQFqr7yBKMMI2J51udw,5,2017-04-22,"I'm not a huge burger or beef person but after reading reviews and looking at the mouthwatering pictures on Yelp, I just couldn't resist. My mother and I were in Vegas for a few days and made our way to Holsteins for some juicy burgers. We came on a Wednesday afternoon so there was plenty of seating and not a lot of people there. It's located inside the beautiful cosmopolitan hotel.

I went with the rising sun (medium well) with sweet potato fries and my mom ordered the big fat Greek (medium well) with onion rings. I honestly think the rising sun is THE best burger I've ever had. The kobe beef was so juicy, flavorful and literally perfect. The mixture of flavors blended together so well and each bite was like an Asian fusion explosion in your mouth. Amazing!! The crispy yam and tempura avocado add a nice crunchy texture to the juicy beef. I really enjoyed the mixture of flavors and wasn't overwhelmed at all. My mom said she enjoyed her burger as well but I was too full to take a bite of hers. I did taste her onion rings though and they were fantastic! Crunchy, not greasy and the perfect size! Unfortunately, we were too stuffed to try a milkshake but I saw a few people order them and they are a work of art. Almost too pretty to drink. 

I will definitely come back here next time I'm in Vegas and I'll make room for a shake as well. Great restaurant with a cool vibe and amazing burgers!",1,1,2
1363206,xb4lbTAy2tre5LUJAFAFMA,zoSeGxOF9XS24vRDVjLgHA,P7pxQFqr7yBKMMI2J51udw,4,2013-11-25,"Alcoholic milkshakes? I mean, whaaaaaat? When I first heard about it I thought it was absurd to mix milk and alcohol but after trying it... it was actually pretty good! I did not end up getting a buzz or anything but hayy youre in sin city so why not treat yourself?

I ordered the Hen House burger with steak cut fries and the Drunken Monkey shake. I was more than satisfied and it was more than enough food. The burgers are big so be prepared to open wide! They are also extremely large so *clap clap* if you finish it all. The shake was delicious too! Im happy the waitress suggested the drunken monkey to me or else I would have fallen back on a classic oreo shake.... which I wouldnt have minded either :)",1,1,1
1364108,gcDUVC9VboEr5-XA623ZQA,14LJRp9bgwbsmlyEq-3JxA,P7pxQFqr7yBKMMI2J51udw,3,2012-10-19,"I want to give this place a better review since it's at my favorite spot on the trip - The Cosmopolitan.  The thing is...the burger was not very good.  My wife and I split the Nom Nom Burger (Kobe beef, potato chips, thousand island dressing) thinking it would be something we couldn't find somewhere else.  The beef patty was overcooked and did not seem to be seasoned.  The potato chips were a nice touch and appeared to be made in house.  The hamburger was simply lacking flavor.  I'll say that we enjoyed the french fries that came with the hamburger (and all hamburgers at Holsteins.)  The beer selection was admirable and allowed me to an IPA that I've not had before.  Too bad for you that I can't remember the name.  Overall, I think that I'd go back because I got the feeling that they could do better.  Casual, relatively affordable and average from most angles.  A safe bet if you are already in The Cosmopolitan, but not worth a special trip.",1,0,0
1370085,0660N3_DN2pCg6iaLdTQiA,Tdv7HZa4Hyjm-X0MtNmeag,P7pxQFqr7yBKMMI2J51udw,4,2012-04-27,"A slightly more upscale version of your normal burger\/shake joint with a vibrant and lively atmosphere!  The menu options are unique and every burger description screams order me....we ended up going with the Gold Standard (voted best burger in Vegas according to the bartender) and the Rising Sun.  While the Gold Standard was really not my favorite (misled by the bartender...), mostly because the aged goat cheddar cheese overwhelmed all the other flavors, the Rising Sun was the bomb diggity!  I chose to add a fried egg to the Kobe Beef, Teriyaki Glaze, Nori Furikake, Crispy Yam, Spicy Mayo & Tempura Avocado goodness that made up this burger....perfect mixture of flavors and textures.  The fries were just typical, nothing special really with the shoe string or sweet potato fries.   I'm a big fan of really just this Rising Sun burger...I don't know if I would frequent this place all the time since the burgers are a little pricey.   Definitely comparable to the Bachi Burger concept....but I think I may prefer Bachi over this place....especially given the price point and the options for fries are better at Bachi.",1,0,0
1371599,S2n5J3ng4OO6RDVzzc_zRA,oaaEXgQ3x51cXE3GTXrT1Q,P7pxQFqr7yBKMMI2J51udw,3,2013-12-11,"The food was pretty damn good, but the noise was too much. It's a restaurant, not a nightclub - however, there's a DJ inside blasting music at above reasonable levels. I asked for them to lower the volume, and they refused. In fact, when I asked, I was told ""yeah, a lot of people ask us to, but we can't."" He said they get a request to turn it down just about every day. I asked if anyone had ever said they liked it loud or commented that they appreciated the music, and he said ""no."" 

There's no dance floor. It's not set up for people to rock out or whatever. It's just a sit-down restaurant inside the mall area of the hotel\/casino. Pretty fucking stupid to play music that loud when no one likes it.

It's not like they are trying to entice people to come in either because the speakers all face inward. Once you step out into the walkway just outside the entrance, the music gets a lot quieter. It was just really absurd listening to ""back dat ass up"" while trying to enjoy a meal and a conversation with my girlfriend. It made it impossible. 

Noise aside, the food was pretty good. Some items were better than others. Burger was okay. Lobster Mac and Cheese was good. Cheesesteak rolls were okay. The milkshake was really good. I would give this place a 4 if it wasn't for the loudness inside. 

Another note is that the artwork on the walls was depressing. Sad cartoons that could have been drawn by peta in an attempt to turn people into vegetarians. Almost as bad a choice as the music. I liked the art, but it was pretty much a bummer. The decor was otherwise pretty good. 

Staff was nice enough as well. I'd eat their food again, but not in their restaurant.",0,0,1
1372879,n7ZDcbW9t52PntQE7zsCcQ,MrB-sgM9cU11bc6yHNbg7g,P7pxQFqr7yBKMMI2J51udw,3,2016-06-26,Burgers were good and sweet potato fries delicious but very crowded and noisy so not sure worth the wait and price,0,0,0
1373731,KOWztGKnOVS-5x66xQStqQ,Sk9Hgl9sXG5rhOvFFmvQ9w,P7pxQFqr7yBKMMI2J51udw,5,2012-05-20,"Great place to get a quick bite to eat when you are in the Cosmopolitan.  

Service is adequate.  first time we ate here, it was a tad slow, but the food was delivered quickly.  the second time, the waiter was really good.

The burgers are awesome.  I had the Gold Standard both times.  Highly recommend.  I wanted to try something else the second time, but couldn't get over how good it was the first time.  Didn't try a shake, but that's for next time.",0,0,0
1374393,RE7XVM6KNSp_RZIGQYDQZA,boFIbYQ7KIUVYmJLSpT3hw,P7pxQFqr7yBKMMI2J51udw,3,2015-07-10,So we decided to check this place out after a long day of meetings. I must say they have some great Lobster Mac and Cheese and Buffalo Chicken Dip. I wasn't impressed with their burgers and the hot wings were over cooked. Our waitress did a very nice with our large group of 15. I didn't care for the burgers.,0,0,1
1378079,70XWkqrJ7ZA2XRrWwVmfkA,uKQHU9eQqUY_ptq6HEuTfg,P7pxQFqr7yBKMMI2J51udw,5,2013-03-26,"We had a great experience.  The lobster Mac was awesome, the service was great and the burgers were huge.  Great food.  The only thing I will say is the seats in the bar area were hard.",0,1,0
1379144,vrrJaZIGgaoRTIpqDlJeGg,eI-1fPCkD6nWTPctN_jMOg,P7pxQFqr7yBKMMI2J51udw,3,2013-12-03,"Places that have awesome menus with food that doesn't live up to the menu creativity literally drive me CRAZY!  Holstein's was a nice find inside the Cosmo in Vegas and having to eat alone (on a work trip) it was nice to saddle up to the bar with some good football on TV.  

As mentioned, the menu looks PHENOMENAL - items like:
-Drunken Money milk shake
-Truffle Mac
-and all kinds of amazing burgers with kobe beef, fois gras, Borracho Onions (?)

I ended up ordering the Rising Sun:
Kobe Beef, Teriyaki Glaze, Nori Furikake, Crispy Yam, Spicy Mayo & Tempura Avocado with a fried egg on top. 

Overall, it was good, but I was hoping for that 'What About Bob' moment of pure overwhelming enjoyment...that is how they sell themselves and it just doesn't pay off.

That all being said, the ambiance is strong, the bar is great, and the food is not bad at all . . . but as three stars is ""A-OK"" on Yelp - that is how I rate it.",0,0,0
1379570,D2szMimWWdGp5yU_OsK76w,u8G1P3yX6solXy9eOp_tEg,P7pxQFqr7yBKMMI2J51udw,5,2011-03-20,"I got offered over an hour wait at a restaurant upstairs, heard this spot was a nice place to grab a quick meal, but still has a 30+ minute wait. I wanted to at least get some cosmo experience, so I ponied up to the bar here. Despite the business, A Daisy Dukes put on a good show when it came to pouring my drinks and helping me with the menu. The 'BFG' as she put it=DANK. Lamb burgers are definitely my new flavor.",0,0,0
1380690,txdt0di_mZO9zPexg08jHA,oM0hVJIvqs7iyxZziDSnYQ,P7pxQFqr7yBKMMI2J51udw,4,2016-01-11,"I've been here twice on two different occasions. The first time I was here, it was really awesome! The burgers were delicious and who would think that alcohol and milk shake will mix well together. I don't really remember the burger that I ordered, but I just know it's good. The milkshake, which had pop rocks was awesome! Too bad they don't have it anymore the second time I came around. I did try the nuttella milkshake and it didn't disappoint! I would recommend this place to anyone who just wants to have a chill relaxing dine in. I mean it's still expensive, but at least you don't have to dress up for it!",0,0,0
1383464,dLedApN9i84JmUb5MZa55Q,2ZCptmAnqWrMuk8AIPhyUQ,P7pxQFqr7yBKMMI2J51udw,5,2012-03-13,"Came here during winter break and this place just completely blew my mind. It's located right next to a club so it was crazy loud when we went but once the food came, all that noise was worth it. Our waiter was amazing! He was incredibly nice and made sure our drinks were always filled. He even helped recommend some choices which were out of this world. My friends ordered their burgers and I ordered the chicken sandwich. I was hesitant to go for the chicken since all the other yelpers recommended the beef burgers. But wow! The chicken sandwich is a must try! It was juicy and cooked absolutely perfect! I'm definitely coming back to this restaurant the next time I go to Vegas!",2,0,0
1384347,IdEMkhZg7UTW59ed2PwWOg,zhPHqAfmQ2X9k0kNUs6XAQ,P7pxQFqr7yBKMMI2J51udw,5,2011-07-09,"I love a good burger...and Holsteins is great!  So good in fact, I returned the following day for seconds. The first night I had the Rising Sun Burger and it was FANTASTIC!  The next night was the burger with the egg on it (don't recall the name). OMG they were good!  The rising sun was a bit better, but both were delicious.  Plus throw in an adult shake or two and you've got yourself a good thing.  Reminder: this is basically a burger joint, so it that's what you're looking and you're willing to spend a bit (it's not cheap), you'll love it.  Would absolutely go back.

Service: 4
Food: 5
Cleanliness: 4",0,0,0
1384472,q3x5gBo10K5sx5jbcpDYUA,WkkSNhSeOJmO9qzm_8OBBw,P7pxQFqr7yBKMMI2J51udw,4,2015-02-08,"Service has still been a little eh here, but I do love coming and eating here when I'm at The Cosmo. The best thing about this place is their Coffee & Donut milkshake with en extra shot ;)
The food is really good one night, & the next it's not as good as it could be. I'm sure it really just depends on who is in the kitchen.
My favorite is the classic - add cheddar cheese - well done

So, if you're in the Cosmo or nearby, stop by and try out the milkshakes!",0,0,0
1388467,u0VVoUwYZRMhw0Xxr2Bbow,Dh3eLWmrb37T4JFNKtXAWQ,P7pxQFqr7yBKMMI2J51udw,5,2015-01-08,"Wooooooooow this place is SO GOOD. Probably the best gourmet burger I've ever had! Got the Rising Sun bc it just sounded amazing and man, it was so good. 

I also had the campfire milkshake and holy shit, I love alcoholic milkshakes. It sounds so wrong but tastes so good. It's a must guys. Gotta do the milkshakes. And they give you a lot so you're bound to take it to go and bring all the boys to the yard.",1,2,1
1389437,r1Mrm_02LcSAe5TxuYua-Q,z3oD-Usp9kClDHrVsYWvqQ,P7pxQFqr7yBKMMI2J51udw,5,2015-05-26,"WOW what a pleasant surprise!

The burgers were ah-mazing!! We had the nom nom burger, the longhorn, and the fun-ghi. All three were well made with fresh products and delicious seasoning. French fries were awesome. 

Service was great and the server made beer recommendations from the draft selection. He was spot on! Ask to sit in Sam's section. 

Only downfall- it was midnight with a DJ was spinning and it was so loud you couldn't hear each other. 

We will be back before we leave Vegas for another delicious burger!!",0,0,0
1390302,bOm7gs0trvkMZLJnSgUsfg,D87uXRolW4y_vvBoMloDaQ,P7pxQFqr7yBKMMI2J51udw,4,2017-09-05,"First timer! We ordered hot wings, ahí  tostadas, and Mexican car bombs as our appetizers. Everything was very tasty. I kinda wished the ahi tostadas were a little more bigger. They were bite size. Then we had the Fun-ghi burger. I was a little bummed that they over cooked it. I ordered it medium rare and it was a solid medium well. The flavors were delicious. I added goat cheese which made it even more amazing. Definitely would give it a second try on my next fist to Las Vegas!",0,0,0
1390491,i_JL6ER_cmjkNDZpyuRGmQ,dFGImj3lcFersf432rn7GA,P7pxQFqr7yBKMMI2J51udw,5,2015-10-01,"Late night burgers and salad.    Not your
Usual burger. Brisket, mushrooms and a great vibe makes Holsteins a nice alternative on the strip. Jessica is so friendly and accommodating. Reasonable Vegas prices and great food is  a reason to come back",0,0,0
1391583,y7jXhkdNAfJe0f-NH1WVKg,uqd0G-uoYzwYAuquCjfE7A,P7pxQFqr7yBKMMI2J51udw,4,2014-07-23,"If you're looking for a delicious, mouth-watering, more-badass-than-fast-food burger, come here. They're just done right. I had the Gold Standard (Dry Aged Beef Sirloin Burger With Smoked Bacon, Aged Goat Cheddar Cheese, Tomato Confit, Baby Arugula & Garlic-Chive Aioli) and my friend had the Classic (Lettuce, Tomato, Onion, Mayo, Ketchup & Pickles). Some other tempting choices on the menu include the Memphis Burger, the Big Fat Greek, and the Fun-Ghi Burger. One friend did try the Turkey Burger and thought it was a tad dry. 

However, I ordered dry aged beef sirloin in a burger form, cooked medium rare, and it was perfect. It was cooked just right, it was high quality beef, it was flavored well, and the aged goat cheddar and arugula was an interesting combination. I couldn't finish the entire burger, but I certainly tried- and I barely touched my fries (which were good, although perhaps a little salty) in order to eat as much of that wonderful burger patty as I could. The sacrifice was worth it. 

While the burgers were fantastic, I also ordered a mixed drink that wasn't great here (we were eating at the bar, so I was a little surprised). And it is extremely loud at night- there was a DJ in the middle of the restaurant, and it was almost impossible to hear each other speak or have a conversation. I was texting with the person I was sitting near because we kept misunderstanding each other or having to get awkwardly close to each others' ears in order to be heard. I'm not sure what time the DJ starts, and it is very likely my faulty for going to get dinner after 10pm in Vegas and expecting anything but a dance club feel :) 

I would definitely come back for a burger, preferably earlier in the day when it doesn't have such a club feel, and I'd order a less complicated drink.",0,0,0
1392237,zrFw3K6UP4DZ90m6z02DPA,3baQgs6hLKrcXyRVVqZ9zw,P7pxQFqr7yBKMMI2J51udw,4,2013-11-03,"First of all, this is a great place to eat at while in Vegas! Service was fast and patient since we wanted time to look at the menu. I ended up getting the rising sun burger with a fat boy shake. Oh man!! The burger was good and would definitely recommend it, but the shake was GREAT!",0,0,0
1393088,cqd8PtT6-jHb0yVvGbtTcg,Ojt0F7vh4IPk8FZZykBnFg,P7pxQFqr7yBKMMI2J51udw,5,2015-05-18,"BOMB.com - Rising Sun Burger with Onion Rings.. Order of Lobster Mac & Cheese with THREE condiments! 

Seriously you've seen the other reviews - just do yourself a favor and make a pit stop here and eat the burger.  

The deep fried avocado on top of a teriyaki burger so GOOD!!

I'm sad just thinking about the fact that I won't be able to go back ASAP.  Eat a burger for me!",1,0,1
1395009,kdNDWpq4YyNhClZZVXGdlw,LqOnASVEkdRlcLNOFUJ1Sw,P7pxQFqr7yBKMMI2J51udw,3,2014-09-03,"Our first stop upon touching down in Vegas!!

Pros:
1. Huge sandwich
2. quality beef
3. variety

Cons:
1. French fries were below average (both sweet potato and regular)
2. Most may not find this as a con, but i felt the buns were too much, when i eat a burger i want to taste the quality of the the ""inner sandwich"" in which the bun is holding everything together and gives a mild taste.
3. Drink selection should be more diverse

Overall a good sandwich, ive had better but will do again when back to Vegas!!",0,0,0
1395529,24wmlebaEC0EM0PRgclfKw,HK0a12_m1OlaydFtDtDYhQ,P7pxQFqr7yBKMMI2J51udw,1,2012-01-28,Bad service and our burgers tasted like the gas  that was used for the stove. VERY disappointed. Won't be coming back again.,0,0,0
1398462,8IYqojsprsMKIz5EFcVu4g,RWYgUZ4_C85_IjO8O5xjkA,P7pxQFqr7yBKMMI2J51udw,4,2015-01-31,"After a big night in Vegas we needed grease!!! We were craving burgers so we hit this place up, we both ordered the classic and the burgers were huge - they really hit the spot. We also ordered onion rings & fries (they come with the burgers). There was a 25 minute wait but we decided to sit at the bar - my husband ordered a shake and he said it was the best he had ever had.",0,0,0
1399200,6csZzNrFIxRKzHUDXaMBVQ,CLTqCD90vhQBLB9zN-pmzw,P7pxQFqr7yBKMMI2J51udw,3,2016-02-22,"Check in and get a free Holstein's House Lager, it was great! I'm a craft beer fiend and I would give this lager a 4-star rating! My boyfriend ordered a pecan shake, it was okay, not the greatest BUT he also asked for no alcohol in his shake so I'm not sure if that altered the taste.

We started out with the lobster mac & cheese...to die for! Literally that, in itself, was the highlight of my visit. I would return just to order that.

I ordered the Steakhouse burger. It wasn't the best burger I've had...sadly, it wasn't close either. I'm a snob when it comes to burgers, but that's because I was raised in Texas, where the meat is organic, real, juicy grass-fed beef. The patty as Holstein's was mediocre at best. It lacked the natural flavor of a beef patty, even being cooked to medium-rare. It was dry and crumbly in my mouth. If it weren't for the other ingredients in my burger, I wouldn't have been able to eat it --- there was just a total lack of flavor and the texture wasn't pleasing to my taste buds.

I thoroughly enjoyed the french fries. I don't normally like fries, but these were thin, crispy and deliciously seasoned! My boyfriend got the sweet potato fries --- light with easy seasoning.

The service was GREAT! Another huge highlight of my visit. Our server was able to answer every question we had with great knowledge of the menu as well as what guests may or may not like.

Overall, I wouldn't return if I was craving a burger... But if a friend wanted to go, I'd go back for the lobster mac & cheese.",0,0,0
1400538,Ttho3xGehtJz9ZmDqVDbhA,OwXcuIvZVX4LAHIaM0X6OA,P7pxQFqr7yBKMMI2J51udw,5,2014-02-06,"Adult milkshakes? Yes please! Turkey burger sliders? That too!! Onion rings and fries? Yes! LOL! 

This is a great place to go for foods and to get your night started whether you are clubbing or whatever you plan to do when in Vegas. It's also great for locals that want to enjoy an adult milkshake and a burger!! I recommend this place to everyone that comes and visits me!!!

You can come here casually dressed or dressed in your club attire--no judgements ever been made when dining here! Trust, I've been to this restaurant both in casual wear after coming from a concert in the Boulevard Pool and in club attire heading to Marquee after dinner. 

I've tried the Birthday Cake milkshake which is just yum and a monkey one (can't remember the name for the life of me, but I want to say that it had bananas in it).  I've tried the turkey burger sliders and the chicken sandwich. Both were like heaven in my mouth. Their fries and onion rings are great as well! 

I can't think of anything bad to say about this place! Whether you are visiting or a local like me, I highly recommend this place!!",1,1,2
1403348,qrHPWe3nVH3moaex6R9MCQ,6InyxxWLYI0J9y4342o12Q,P7pxQFqr7yBKMMI2J51udw,4,2014-04-26,"It was good.  I'm not going to spend too much time reviewing as my sentiments have been expressed over and over in these reviews.

Great burger for an exuberant price.  I had the Rising Sun which is probably the most unique burger on the menu with tempura fried avocado slices, a ""teriyaki"" which was more of a Korean bulgogi type of sauce, crispy onions and a fried egg which I added manually.  Great burger, but nothing that blew my pants off.

I sat at the bar and the bartender was on top of things.  She was very attentive and always had my drink refilled.  This was an off hour however and I was like one of maybe 15 people in the restaurant.


I still prefer Burger Bar to all of the other burger joints on the strip.",0,0,0
