index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1446622,O7Hgow-KbOOiLQu9v1bjxQ,i8jMfvAuWkiB9881EO2VOg,HhVmDybpU7L50Kb5A0jXTg,4,2016-08-01,"I was actually surprised by how much I enjoyed this place. I wouldn't have picked it but ended up enjoying my meal. They had huge portions so if you're not hungry or don't have a fridge in your hotel room for leftovers, it's best to share. I came hungry:

I had the triple t truffle fries and the chili bowl. The chili bowl was delicious, a giant piece of cornbread layered with chili and a dollop of cremated on top. It was exactly how I like my chili, a one to one ratio of corn bread to chili.

The triple t fried came stacked sky high. Skinny skinny fries with a delicious truffle sauce on the side. So good, felt like bowl never ended!",0,0,0
1447616,pwMtToTvfdq5yuB2S1Xijg,mIBj3k1KYlyjCYZVUfPWOQ,HhVmDybpU7L50Kb5A0jXTg,4,2016-04-15,"One of my favorite places to eat in all of las vegas! The burgers and fries here are out of this world. Ask for a side of ranch, it's homemade and to die for! I'd drink it with a straw if I could....it's that good. My favorite burger on the menu would have to be the bacon Mac n cheese. I'd recommend it to anyone! 

For dessert I'd recommend the Monte Cristo. Funnel cake ""bread"" filled with whipped cream, chocolate and marshmallow fluff. Topped off with powdered sugar and a side of raspberry sauce for dipping. It makes an already great meal even better.",0,0,0
1449150,a-GlN_rfC-nNuycbkAtG4Q,mvl0vneJENr7uJFYf2cFwg,HhVmDybpU7L50Kb5A0jXTg,4,2017-05-06,"Food portions are huge. But tasty. I'm glad I got to experience this restaurant with the full menu as the last time was only the bar menu after kitchen hours. 

Shared the Mac n cheese burger and I like what they do with their fries. There's a mix of different types of fries in a little tin. It's cute and brilliant. Always had that idea myself. 

The burger was tasty and high quality. Mac was cheesy and the bacon was well done as well. Loved it. 

Also got the trash can nachos. Omg those were huge as well can't believe these portions. You need about 5 people to eat that lol. The streak and sauces used tasted good and definitely fresh. 

Lastly I left with the Jack Daniels chocolate cake. And. Needless to say it lasted me weeks. I even took two Tupperwares of it on the plane with me back home. Ifs good but I'd say it's best when heated up it makes the gooey layers mesh into the cake. I'm not a cake person so as it was served I didn't like it much but heated up a tad made all the difference.",0,1,1
1449917,ToadE1BYsWCx91K01Q_Upw,TDenGI2F_W89MDT3mxU81g,HhVmDybpU7L50Kb5A0jXTg,5,2016-06-10,"I love this place for breakfast. Haven't tried lunch but came in April 2015 and September 2015 just to eat the amazing chili cornbread eggs Benedict. It is so freakin' good. Rest of family had one of everything on breakfast menu and everyone loved their dish. Portions are huge. 
Both times service was good.",0,0,0
1455403,qMpsG7IWQc-mVp643bo3_Q,j4ASDTplmVl6gBXe_RcpBg,HhVmDybpU7L50Kb5A0jXTg,5,2016-04-25,"Great food. Quick nice service. Friendly atmosphere. Big portions, heavy meals. Could easily share meals here. Good beers on tap. Bar to sit at if preffered.",1,0,1
1455487,gIuLZmddhcQp4G4sYX-ypg,7o473jeLWW-zgKN-QYzOyw,HhVmDybpU7L50Kb5A0jXTg,1,2015-07-16,I just left right now I had a party of six with a baby I was told there was a 20 minute wait ok no problem but I actually waited like a hour it was busy so I didnt bother me TO much but when we were finally seated we were waiting again for about 20 minutes so yeah NOW we were bother so we just left and on the way out one of the hostesses told my friend if we changed our mind my friend obviously was mad already and told her yeah it's bs we were seated and everyone was just walking by not even asking if we wanted a drink then she just says goodbye her is Michelle never coming here again,0,0,0
1456090,nCpGnL2LZn2ulkzwP0EXjQ,WeQrusHdDYy6ptS2WXj8mQ,HhVmDybpU7L50Kb5A0jXTg,3,2016-10-24,Located in the Linq casino. Decent for a casino restaurant. The patio out back is the best part. Got the BBQ sandwich. It was pretty good but not excellent. A lot of fries came with it. Portion way too big for me. I'd pick somewhere else if you have transportation.,0,0,1
1457727,QNkOKmj2a9fZ-SCZLkmRWA,BtFFmo97GvYL2i7iZ33Kig,HhVmDybpU7L50Kb5A0jXTg,4,2015-07-04,"YUM. Breakfast. Wednesday morning around 10ish. No wait. Seated immediately. Party of 3. Coffee, orange juice and the famous build your own Bloody Mary. We all split the breakfast burrito and biscuits and gravy. So delicious. Favorite: the biscuits.... Perfectly seasoned. We killed the food and weren't hungry for hours. I'll definitely be back the next time I'm in Vegas!",0,0,0
1462513,kY0xmkk_jTPd4jCGAyoOgg,raqwl0w4Egv4ogzCeP4p4g,HhVmDybpU7L50Kb5A0jXTg,4,2017-11-03,"Great place on the strip for American food with a twist.  I had the Motley Que sandwich. Pulled pork was flavorful and paired well with the slaw and pickle toppings. A little pricey,  but that's to be expected on the strip. Would definitely recommend this place.",0,0,0
1464541,NFmJuaGwp71i2Ohrwtq7eQ,1rlB-SWvDU5TnDnym2qeDw,HhVmDybpU7L50Kb5A0jXTg,4,2014-06-23,"One shot, everything rides on tonight
Even if I've got three strikes, Imma go for it,
This moment, we own it
And I'm not to be played with at...GUY FIERI! - 2 Chainz (we own it)

These burgers are serious business my friends. They forgot to mention that each burger comes with extra napkins! On the menu there's salads, sandwiches, and burgers but for the Guy Fieri experience, I think you gotta go with a signature burger. As a plus, each burger comes with a fries sampler with 4 different types of cuts so you don't have to order fries on the side. Don't expect much from the fries though, just average. 

We shared the Mac n Cheese burger and asked them to cut it in half for us since I knew it was going to be monstrous. We also got the rojo rings (HUGE onion rings) and it came with this surprisingly great sriracha\/ketchup dipping sauce. We even used it for the fries that came with the burger. It was messy to eat but so tasty, and I'm not even a fan of mac n cheese. Btw I think the menu said it won some sort of nyc burger competition in 2013 so there you go!

P.S. there's no cooling system if you choose to sit outside so keep that in mind for the summer time",2,0,0
1464730,aYHGSwwuiET5vpuWb3Z_sw,rLQ0Ngbtz0D1iBnC1gmCGg,HhVmDybpU7L50Kb5A0jXTg,5,2015-04-14,"Amazing lunch. Fantastic burgers. 
Will do again.  Loved the look and vibe. 
Merchandizing help was lacking tremendously.  Needed a small t shirt but apparently they didn't have ANY?
Guess they where busy with other things... Like only folding a box of large shirts ONLY.",0,0,0
1464803,vb6JfVpLP9WYWcVNahELug,s2o_JsABvrZVm_T03qrBUw,HhVmDybpU7L50Kb5A0jXTg,4,2017-11-19,"Diane and I ventured here for the first time, and arrived at just the right moment to be seated on arrival: about 5:30 p.m. on a Tuesday.  Just 15 minutes later all booths were taken, and at 6:15 p.m. easily 50 people were milling at the entrance seeking admission.

I began with a Side Caesar Salad, although no starter was at all necessary.  If I had been with a larger group I would have ordered the Trash Can Nachos anyway, because I have had them at El Burro Borracho in Laughlin, and they are flavorful indeed.  But we were attending the Mat Franco magic show right after dinner, and I knew that the inevitable plentiful leftovers would just go to waste.  So I ordered a Side Caesar instead, which was a very tasty rendition of a classic Caesar Salad, including plenty of vibrant creamy Caesar Dressing and large croutons.

My The Original Ringer Burger with added pastrami sported a crispy Rojo Onion Ring, a hint of tangy Bourbon Brown Sugar Sauce, Super Melty Cheese in addition to Cheddar Cheese, lettuce, tomato slices, onions, pickle chips, and Donkey Sauce.  I don't know the ingredients of Bourbon Brown Sugar Sauce, Donkey Sauce, or Super Melty Cheese, but they sure added punch and creaminess to the 1\/2-lb. burger, so that I knew I was in Flavor Town.  I asked for and received copious amounts of ketchup to add yet another element beneath the dome of the enjoyable Garlic-Buttered Brioche Bun.  Cooked perfectly medium rare as ordered, this was an excellent, very tasty burger, with Guy Fieri's touch quite evident in the recipe and seasoning!  

Though quite expensive, all burgers here come with an ample amount of Quad Fries, which is another conversation piece in itself.  In a silver container sit four types of fried potatoes: Waffle Fries, Skinny Fries, Crinkle Fries, and Sidewinders that look like twisted ear lobes.  This was an interesting combination.  All varieties presented were good accompaniments for my burger, and the Sidewinders packed some extra heat, like possibly a Cajun spice.       

Diane enjoyed her Mac-N-Cheese Burger, which featured Provolone, Pepper Jack, and American Cheese.  The Mac-N-Cheese was smooth, creamy, and mellow--not spicy.  I know, because I sampled it.

Our booth had very comfortable leathery seating with a rustic, distressed wood table top in a nice casual atmosphere on the northwestern edge of The LINQ Hotel & Casino.  But it was cold inside the restaurant on this November day.  Service by Jose was very good and attentive, and our food came out of the kitchen fast, with the salad first, just as I wished.  Our assistant server one time mistakenly poured Iced Tea into my empty water glass, but the error was immediately caught and quickly corrected.

When ravenous for a delicious flavor-packed burger we will surely be back for more of the same.

XXXX-1\/2 stars overall!",5,4,5
1466690,iwRk-NxL56jY1YcQ9jVk9A,JWb0WgypDBW-cxeY8K8u0g,HhVmDybpU7L50Kb5A0jXTg,2,2017-06-19,"My second time here. The first time I didn't get anything as the waiter wouldn't show up at the table for 15 minutes. The second time today I did order and get that mac and cheese burger and my girlfriend got the pastrami one. Both of them were horrible, no flavor, no salt, the patty on mine was falling apart.  For the $21 burger - not worth it. It has been 4 hours, the burger is still stuck in my throat.
I personally would not recommend- a very fancy and overpriced spot.",0,0,0
1472725,Bcn5f9IQgPcdbZNxR39cfA,9sOYgynC5e9-kGJqGEaNCA,HhVmDybpU7L50Kb5A0jXTg,5,2014-08-23,This was the best place i ate at hands down on my most recent trip the servers were awesome the food was fantastic,1,1,0
1474230,oSo86X-qbBk-kawBfXwdOQ,qSLRIbNTWqr-hzNIZoaUOA,HhVmDybpU7L50Kb5A0jXTg,4,2017-07-04,"Went here for lunch just to check it out. The food was pretty good. Had the steak nachos with chopped up burnt ends, BBQ sauce, cheese sauce, jalapeños, sour cream and pico de gallo. Delicious.

Next I had the BBQ wings. They juicy and crispy and the BBQ sauce was so good on them.

Then I had the ahi wonton tacos. So good.

Then I had the 52 oz bloody mary. It was huge! Had celery, pepperocinis, cucumbers, pickled carrots, pickled pearl onions, red and green jalapenos, bacon, green olives, waffle fries and a slim jim! One of the best bloody Marys I've ever had.

The servers were so nice and kept on filling up the water glasses. Even the customers around us were amazed with the food and drink that I got. Great place to go to if you food that will fill you up. I'm writing this 6 hours later and I'm still full!",0,0,0
1475002,ANuZFrn5mzcC6FoyJO_rhg,BpHoMr3yBlv-bhB-_dZarA,HhVmDybpU7L50Kb5A0jXTg,1,2014-09-02,"Guy Fieri, why do you do this to me!! I love your shows so much and I had such high expectations for your restaurant, but you let me down! 

I had to get the mac n cheese burger, because if anyone should know how to put together a crazy delicious burger combination, it's Guy. However, the flavors were seriously lacking- the mac n cheese tasted like watered down easy mac! The buffalo fries were equally disappointing- huge fried potato slices with buffalo and blue cheese dipping sauces on the side- the sauces were overpowering and the fries themselves too dry. I did taste my friend's tacos and I think they must be the winner on the menu, but again nothing to write home about if you've ever had a good taco in Southern California. I won't be returning. :(",4,1,0
1475310,QPyktzGCmkyJZdsvccvh1w,fo31BHN5fQl1LJIplvMoRQ,HhVmDybpU7L50Kb5A0jXTg,4,2017-06-26,Prices are what you expect for being on the Vegas strip but the food and the atmosphere is unlike any other. The menu is a mixture of Mexican and American food. The chilaquiles are exquisite.,0,0,0
1483639,nEoyZYp9xX4b5nAoZGvX3Q,wtNopFY2ybprzk4FuEbWJQ,HhVmDybpU7L50Kb5A0jXTg,4,2014-05-12,"Great joint! I really enjoyed their food and their overall ambiance. The restaurant opened not too long ago so the wait for a table is ridiculous during the weekend and unfortunately they do not allow reservations. The restaurant decor is great and I love the employees uniforms, they are super cute! We ordered the macaroni and cheese burger and the carne asada tacos! They were both great! The bread was soft, the meat very juicy and the overall flavor was exquisite. The only bad part was the taster flights.. For $35 you get 4oz tasting of 16 beers. The bad part is that the ""tasting"" included ordinary beers such as blue moon, PBR, miller light, sierra Nevada well you get the idea.  Who has not sampled those cheap beers before! I felt like it was a joke! The good part is that you get a T-shirt! I would totally recommend this place!",0,0,0
1487664,m83g_1Rb1_-wqR5cmzr3Tw,pfbFh0SdIPrMMw24rG_AIA,HhVmDybpU7L50Kb5A0jXTg,1,2016-03-15,"Great food but, THE worst service ever. Don't even bother. 

The food took sooo long to arrive to the table for a Tuesday. We arrived at 12:30 and did not eat until 2:40. No, the Kardashians are not in town. Also, people who were seated after us got their food before us. The waiter came to the table maybe 3 times. We had to ask another waiter for condiments. It's just not worth it.",1,0,0
1488964,3nVCzzaSWoekTTMIUQEv1g,yocJ9J1rCUgdvzW4bSO2hQ,HhVmDybpU7L50Kb5A0jXTg,5,2017-08-24,"The wait was long to be seated but it's Vegas and a Guy restaurant so that's to be expected. The staff was friendly and our waitress never let our drinks run dry and was very attentive. I got the Mac and Cheese burger and it was everything I could ever want in a burger and more. Amazing! 10\/10 would go again, with the long wait and all. Insider tip: if you're a club member of that rewards points whatever that the hotel does (which my boyfriend is), you can jump the line! ;)",0,0,0
1489419,nvOwRgBBHnPYbqwo9h6xhA,2BVgva4OpV5M3jwnUTc_9w,HhVmDybpU7L50Kb5A0jXTg,1,2016-06-23,"The only reason this place gets one star from me is because I am a huge fan of Guy and I know that if it was by HIM, he himself cooking it, no one would have a problem. His recipes are excellent! 

First off, there are not places to sit for people who are in a 2 plus hour wait in line. The girls at the hostess booth were more into their own conversation rather than making us feel welcomed. One we got to our table of four we immediately noticed only 2 sets of dining utensils. Okay fine, the waitress will come back and give us more later. FAIL. 

We asked for water with lemon. The waitress came out with 4 dirty ass glasses and the water tastes like chlorine. Then she forgot our lemons. She looked so irritated when we kindly asked her for lemons which she grabbed from the bar and put out in a glass cup. They were soggy as if cut from days before. 

I ordered the bacon mac and cheese burger. It was delicious. But still no knife, fork or napkin. I had to get up and grab my own napkin. I caught the waitress eyes and she just ignored me. So when she finally came back, I asked her for two more damn sets of utensils. Pathetic. 

We always tip but this lady was rude. If you can go anywhere else DONT GO HERE. staff is RUDE. not with the money.",1,0,0
1490971,VBK6BfWjx-h9sGL05CUEpA,8EJh6V9U2OVevZVN5ZD7wA,HhVmDybpU7L50Kb5A0jXTg,4,2014-06-24,"Went to Guy Fieri's last night as our last meal of Vegas before flying home this morning. The triple t (truffle) fries were delicious. They came with a truffle dipping sauce and we were also served wing sauce for dipping. Our was a big plate that fed 4. We almost ordered seconds to accompany our Mac and cheese burgers but were pleased by the assorted fries that came with the meal. We split the 2 burgers in half and this was able to fill the four of us as well. The only thing that I was a little disappointed by was that my particular burger didn't seem to have the same hardy portion of mac and cheese as my friends did and it was hard for me to really taste the macaroni (it was still good though). Also, we were a little disappointed to be told they had run out of the pepperoni fondue dippers that we ordered (I also heard the table behind us ordered something behind us that they ran out of). I guess that's what happens when you try to order ""dinner"" at midnight.",0,0,0
1491863,MkP4DsxaHAbe_hAumJUIaQ,0dv8kneoQWKj9Op5h9_G3g,HhVmDybpU7L50Kb5A0jXTg,2,2014-07-26,"Meh. We waited forever for a table while they sat several parties who came in after us. The food was ok. It is one of those places where it looks a lot better than it tastes. I ordered the original smash burger. The menu didn't list that it came with cheese or mayo, but it had both (I'm not a fan of either). It did list BBQ sauce, which wasn't on the burger. The burger itself was ok. I know it's called a smash burger but I guess I didn't realize it would be quite so smashed. They smashed all of the juice right out of it. It was fairly dry. It would have been great for a $12 burger, but for $18 I'd much rather go to Gordon Ramsey's Burgr.",2,1,1
1492654,qEkzA4mBwsf6AMSlJAwPFw,4nD80p4ji-jjONtQSe3clw,HhVmDybpU7L50Kb5A0jXTg,3,2017-06-09,"Not our first time here, but unimpressed this time. We were on the patio, which would have been fine except for the hurricane level misters. We asked for a manager to turn them off, or down at least, and were told that there was only one level, on or off. Since it was nighttime and not that hot we asked for off, and were told no. Multiple tables complained, and it was still a no. 
The food would have been good, and was at first, except that it got cold too quickly due to the hurricane outside. Don't sit outside when the misters are on! Moral of the story.",0,0,0
1493591,j0CP_GE6Ud7M3_2xjgXC6Q,rmw8xK8XEmo9yPPrIRbO5Q,HhVmDybpU7L50Kb5A0jXTg,3,2014-07-23,Well here goes. I think the hype to be in a Guy Fieri restaurant was more exciting than the food. The smash burger was good but not great. It came with an assortment of fries pieces. The Rojo onion rings were good. The best thing about them was the sauce. The service was a bit slow. I can say now that I've been here. Will I come back? Only for the General Tso wings...,2,0,0
1494061,ChFlvs_lDgZT2WLTxQPt7g,gH5Eh9bxytATWWJ2WPBIgA,HhVmDybpU7L50Kb5A0jXTg,5,2015-03-15,"The best place in Vegas!!! The food was unbelievably outstanding. Anyone that gave less than 5 stars are crazy. There was a large group of us so we had a bunch of different meals - chili cheese fries disappeared in 3 minutes, the turkey picnic and Mac and cheese burger were OUT OF THIS WORLD. The picnic was not overly sweet with cranberry, had a hint of sweet with almost a horseradish flavor. The fries were a melody of cuts with an excellent seasoning. The pulled pork was absolutely delicious!! So on a whole, my review... Amazing food! Do not miss it!!!!",0,0,0
1497424,wZlMboE0M9d1bIHv6Kf0zQ,K-XSCHj73i2eeZLvCVrh-Q,HhVmDybpU7L50Kb5A0jXTg,2,2017-04-13,"I visit Vegas once a month and I had yet to eat here. I always walked past it and told myself that I needed to get in there and check out what all the fuss was about. I was super excited to get in there and I had high hopes. Although I would have loved to try a burger , I gave up bread for Lent so I went with the chicken wings. In my honest opinion, they were a complete fail. The wings look absolutely delicious when they were served to me , I also ordered a side of fries which I also was not impressed with. 
""Fireball Whisky Wings
These wings are certainly not for the faint of heart & should probably be illegal. classic buffalo sauce + fireball whisky meet to ignite a flavor explosion of epic"" 
This was the description of the Wings I ordered and it's not what I received at all. The wings were cold and they were very sweet in flavor. Not my jam at all. The side of fries I ordered were drenched in some type of Cajun flavored seasoning which I also didn't enjoy. The only reason I'm giving this place to stars is because the waitress was very friendly.
 Would I visit this place again??? not by choice.

.",1,0,0
1499035,tKOQLpuxL2ISfD_CqVV-iQ,_R7l_RhqdcV9MKSYUxJtnA,HhVmDybpU7L50Kb5A0jXTg,2,2015-07-30,It is very over priced. Guy. Your water taste nasty.  Your vegas fries were cold with buffalo sauce. We had a drink that cost 33 dollars.  No alcohol at all. Guy I'm from the bay. Lived in Santa Rosa for 14yrs. Now live in Vegas. I am a big fan. Very disappointed in my first trip to your establish meant.  Oh yeah the lettuce wraps and the three sauces were off the chain. Please use my feedback in a positive improvement.  Peace my brother. KD,0,0,0
1499873,35MP393lTf0pIiSBd0gWDw,7Sq9MNNDseNy9AobzAms3A,HhVmDybpU7L50Kb5A0jXTg,4,2014-11-20,"Food is simply amazing. Great portions. The price point is fair. 

The Original Ringer Burger- amazing. Got it cooked medium and it had the most amazing sauce on it. The bread bun was super fluffy and fresh! 

The Bacon and Mac and Cheese Burger- simply amazing. Hands down, best thing ever. It's so good. The Mac and cheese was the ""cheese"" to the burger. All the toppings mixed really well. 

All the burgers were served with fries. These fries have BBQ flavors to them... Sorta like BBQ chips. It was soooooo good! 

Triple T fries- truffle truffle truffle!!!! Ahhhhh so much truffle! The truffle oil dip was good too! Extra sauce is $2.",1,1,1
1504060,BYcNfRmi4Y_FnlOLgQ0f3g,vMaeqC18Xf2SbEp9_LLxQA,HhVmDybpU7L50Kb5A0jXTg,4,2015-03-13,"I went to here twice during my recent stay in Las Vegas and the food was great. First, my husband and I went for breakfast and I had the pancake fruit pie thing and it was amazing. It was huge! But not too sweet and they even put shortbread cookies inside which added a nice crunch. My husband had the big bite burrito and it was huge and very tasty. The customer service was a bit lacking this first visit, and by saying that I am being kind. Our waitress first forgot we were her table and we waited almost 20 minutes to order a drink. When I mentioned that we had been waiting a while she became pretty rude and continually slammed down drinks and plates every time she delivered them to the table. From this you might be shocked that we went back, but we had been drinking and it was near by. This time we had lunch and our waiter was AMAZING! His name was Adrian and he was attentive and organized and funny. There was four of us and we had been drinking and he was totally into our mild shenanigans and had a great sense of humor. The food was good this time too. I had truffle fries as they make a great drunk food and a salad because I felt guilty that I only really wanted fries. I would defiantly go back but would probably leave if I go the first waitress again.",1,0,0
1508651,47-LHwVE0y0SB4-EDhENSw,0OOMmGGWcBewn-A6c3T1mg,HhVmDybpU7L50Kb5A0jXTg,3,2015-01-23,"As a fan of DDD we've been dying to try this place. We don't often visit the strip but we were already near by so we stopped by. They don't take reservations so when we arrived we were told there was a 25 minute wait. We waited. The host was supposed to text us after seating was available but we never were notified so we walked up after waiting and were seated right away. 

From the wait we expected it to be busy. Half the seats were empty and some staff members were just standing around. We were pleasantly greeted after we sat down.

I ordered the Mac and cheese burger and husband ordered fireball whiskey wings with a side of truffle fries. Food took a while to get to us but we were slightly distracted by the spicy bloody Mary's. Very very good! 

My burger was huge and delicious along with the truffle fries. Burger was a little runny. The wings were satisfactory but did not live up to the menu description.

Definitely worth a second trip for a better experience and more bloody Mary's. They have a brunch we need to check out.",0,0,0
1511948,C-D1g0OUZZi2bM5PeGXDyw,Pzy1PQsqZWjp9VYR7FU3hw,HhVmDybpU7L50Kb5A0jXTg,5,2016-12-11,Sat at the bar for breakfast. The Carne Asada Chilaquellas were excellent. Service was great! I will be back when in town.,0,0,0
1512674,AXTw3FYk7RVHXzDJzS_7nQ,9W8qRyAS1z_5ohfHKvCs2Q,HhVmDybpU7L50Kb5A0jXTg,4,2014-06-16,"I had the Mac n Cheese burger, it was pretty much delicious! Not much else to say apart from the taste profile was just about perfect! 
Downside? Absolutely difficult to eat given how mahousive it was! Also... It was huge. I chopped it in half. My friend had the fish tacos which were described as 'mediocre'.... 

Service was far from adequate, we sat outside and our waters were not topped up fast enough, it was roasting! 

Finally... The manager wandered randomly to the table and asked how the meal was, here's the thing, he didn't identify himself and wasnt wearing anything remotely identifying him as an employee or a manager ... Creepy.",0,1,0
1516360,iCxE8I1wsCai0L_XavRx_Q,mhyHXhQfV84Vh87qMegR7A,HhVmDybpU7L50Kb5A0jXTg,2,2015-06-03,"I went and ate at guys tonight, and I was so let down. I absolutely love guy, and watch all of his shows on food network, so of course I was so excited to go there. We had a 20 minute wait, and it sucks because there really was no place to sit while waiting, and if you've been walking all day, that is so annoying. Finally we are seated and we sat there for about 10 minutes before a waitress even came over and talked to us. We ordered two pops and the bbq wings, and the bacon mac and cheese burger. It took about 20 minutes before we got our food. My burger was very plain. It needed some salt or something added to it. It was just very bland. Even with bacon and mac and cheese the flavor was NOT there. Also the mac seemed very dry like it had been made hours before. Then I tried tearing some chicken off the wings with a fork and it was really hard to do. The meat was very dry and not fall off the bone at all. The bbq sauce was good but the chicken was not good. Also both our pop glasses were sticky. So sticky they left a stickiness on our hands. It was the same on the new cups we got on our refills. It disgusted me because it makes me think they are not cleaning their glasses correctly. And at $4 for one pop and $20 bucks for a bland burger I was terribly disappointed. To be completely honest, I have had better wings from pizza hut.",0,0,0
1521625,sq0WyE80wKZwQLJV_GVRKw,2OZP81ToNNvkEMMW4nMk1g,HhVmDybpU7L50Kb5A0jXTg,1,2017-07-07,"Was so excited to finally try this place! The food looked so good and perfect for a cheat weekend haha. 

We were seated relatively quickly. The ambiance is very fun and upscale divey which was perfect for what we were looking for. 

We ordered the pepperoni stick fondue which honestly was way too rich. The meat crumbles on he top of the cheese just made it worse. The taste was just weird. My friend felt instantly upset to her stomach after the first piece. 

I went ahead and ordered the mac and cheese burger for my entree. The mac and cheese was nothing special, a little bland in flavor and the burger was burnt and had no seasoning whatsoever. 

I liked that the fires were a mix of curly and crinkle and regular. 

Other than that the overall eating experience was a waste of time and money. I don't foresee another visit happening in the future to be honest. 

This place seems awesome in theory but the execution could have been a million times better

Friend and I left super bummed out on the food. We expected so much more.",1,0,0
1522399,Dd1cRkh0YP6R9Z18BqZgrQ,dnOsbyCN_Hzd5euPwVKv7g,HhVmDybpU7L50Kb5A0jXTg,1,2015-06-13,"On 6\/10\/15 at 10:35PM we walked in and waited 10 minutes to the waiter to give us water and the menu which by the way is an ""after 10PM menu"". WTF!! 

Ok, so we could not get ribs after reading the menu there was nothing for my wife to eat because she does not eat ground beef. 

I explained to the waiter that my wife does not eat ground beef and if there was any way she can just order a grilled cheese sandwich? The waiter looked at me like I had ordered something out of this world and said I don't think so. I stated to the waiter to please check. The waiter came back a few minutes later and said the cook said no we cannot do that.

Talk about poor customer service. We will never go to any of Guy's restaurants. We were big fans of his. I will just go to In and Out.",2,0,1
1523688,wEpJpGhesqr1TBAhunZnbQ,tc8eVxcPLu4laeS8zf5I2w,HhVmDybpU7L50Kb5A0jXTg,4,2016-09-04,Awesome man cheese burger! Got the french dip that was delicious. Thought the food was expensive but it is worth the few extra dollars. Reduced a star for the customer service. Maybe because we are in Vegas they don't need to be polite. Not rude just not nice. I will come back to try the pastrami.,0,0,0
1526726,PhgPBC-P0OBQba7iAQgmew,QBgKo-REQCVZBQXT6of6Wg,HhVmDybpU7L50Kb5A0jXTg,2,2014-06-03,"Guy Fieri isn't exactly the most refined of the Food Network lineup of stars, but you would at least expect something decent if it has the dude's name attached to it. I mean, I have yet to be disappointed by any of the restaurants featured on Diners, Drive-ins, & Dives that I've visited.

Well, so much for his namesake restaurant. Prices are in line with similar Vegas restaurants. That said, for the amount of money you're dropping, and the fact that the place carries a food celebrity endorsement, you'd expect a lot better quality food.

Had the bacon mac & cheese burger, and it's a fantastic burger in theory. Execution, however, left a crap-ton to be desired. The burger was dry (not moist & juicy) and clearly flat-top fried and not grilled. Then they serve it to you on this narrow wooden plank, which certainly looked cool. But when it's a big, messy, burger, the serving plate was utterly useless. The fried goodies it came with were also served in an odd manner -- wrapped in wax paper and suspended from an aluminum-wire thing. Super messy -- all form, no function.

Portions were, no surprise, massive. But when you consider the food was mediocre, it was just a plate full of blah. Ignore the Guy Fieri hype. No need to bother with this place.",8,11,6
1528058,kzaiCSRYHRjECxnK_Ba3Xg,V-FI5ytm8ZAe8Lo6wdTdBg,HhVmDybpU7L50Kb5A0jXTg,4,2014-11-26,"Food here is very fresh and very nicely presented. 
Prices are decent. All the burgers come with quad fries.

FOOD:

The Mayor of Flavortown $19
Seasoned Pastrami, Swiss Cheese, Caraway Seed Slaw, Dill Pickles, Onion Straws, Dijon Mustard on Garlic Buttered Pretzel Bun.

At first, I thought it was only going to be pastrami meat only, but it was actually a burger patty WITH pastrami on top. The burger patty was tender. The pastrami had quality but was a bit dry. Their slaw is not too over powering. The onion straws were crunchy. The bun itself was soft and flavorful. Very meaty burger and was tasty but very heavy. Its that type of food that will put you in a food coma.

Bacon Mac-N-Cheese Burger $20
Crispy Applewood Bacon, Six-Cheese Mac n' Cheese, Lettuce, Tomato, Onion, Pickle, Cheese and Donkey Sauce on Garlic Buttered Brioche Bun.

This is their most popular burger. Its your basic burger with a slight twist. The bacon is cooked to perfection. There is a light serving of mac n cheese in between, not smothered. Everything went well together and was good. 

Quad Fries 
Served as a side with each burger. These fries are really unique because it is a pile made of fat crinkle fries, skinny string fries, mini waffle fries, and mini wedge fries. I think that it is a great and creative combination. And yes, they were delicious.

Dragon's Breath Chili Cheese Fries $16
Yes, we had more fries! This was a mountain of waffle fries covered in chili and topped with melted cheddar, pico de gallo, sour cream, and scallions. This was one of the best appetizers ever ! Everything complimented the fries so well. The fries were crispy. And everything else was melting goodness. Try not to eat so much before your actual meal comes out! Its quite a big portion! I would say it is large enough to share between 2-4 people.

Overall, everything here is good. It's just really heavy in terms of putting you in a food coma type of heavy. I just wish they had more options here instead of just burgers and the basics (salad, fries, etc.)",3,0,1
1528994,L_eD1XCQS4PcT6lXy6K8gA,4csLdZcrf6nCxy-qrdhFQQ,HhVmDybpU7L50Kb5A0jXTg,2,2014-08-05,"This restraunt is all hype, im sure most of these comments are made up.
First of all the place looks real nice, the service is great, I love triple d show and that alone made me want to come over and try it out.

But the food is just not worth the high prices, and people saying the portions are huge are straight up lying.  We ordered the wiskey wings, 9 bitesize tiny wings for $15, the menu claims they are super hot, but they are not even close to being hot. The taste was not that good and the blue cheese and ranch sauses are disgusting. I had better wings at applebees, and better ranch sauce at jack in the box.

Next we tried the Cesar salad, again not that good either and i have no idea what that wall of hard bread on the salad was, looked like a monster crouton but it was not eatable..

So finally I asked for the best burger so I got the mac and cheese burger...  People claim burger is huge but its really just a decent size and its pricey $19.. The burger was just ok thats it. If thats the best they had i wonder how the others taste. I couldnt even taste the macaroni on the burger.. Honestly i had better burgers at chillis.. Now the fries on the other had were great, they mix 4 different kind of fries together and are tastey..

All I gotta say this place might be for other people but it wasnt for us, it looked like they are trying to hard to make the plates look fancy and cute but the taste just isn't there.. And not worth the high prices..",3,0,0
