index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
959902,8Dyw3KKFsdCnfeiVR425ew,kdN_jpcVkIwSrv2YaqIh1g,NvKNe9DnQavC9GstglcBJQ,5,2016-07-05,Food here is always great! Also open 24\/7 I love this place ! The buffalo chicken rolls are my fave !!!!!,0,0,0
961667,0WKQZqoNNEY0T-fvF-hRYg,d0PjbmKP1ZtguKRzZjO_Rg,NvKNe9DnQavC9GstglcBJQ,4,2015-09-14,"Thank you for always being my backup plan while I'm staying here at the hotel when other restaurants fail. 
Always opened when I need you & available! The food is always right! Portions are plentiful & always enough to carry out a Baggie!
So worth the dine for your money & wide selections to satisfy the pickiest diner. 
The bread is always great too & I can go on and on about the drink selections as well. 
I haven't had a chance to order dessert bc I never know when to stop eating my meal. Always overstuffed by the end of my meal to try their desserts! I think I gained 5 lbs just from the shrimp pasta last night!",0,0,0
967541,W4DIgdtH-5LGOZJ6T14Cvw,6jsFn6sjRKXWoAbrJdS34w,NvKNe9DnQavC9GstglcBJQ,5,2017-11-27,I absolutely love this place.  Everytime I go to Vegas I make sure I stop by here and eat.  The portions are more than enough m.  Always great customer service and the food is amazing.  Highly recommend this place.  Also they have a great menu selection,1,0,0
968266,YaFDUc80B6fMiarE-nWikA,T5o9bbli_CpQzzSULxJ_xw,NvKNe9DnQavC9GstglcBJQ,1,2011-11-08,"I went to eat here a few times.  The first time, I forgot what I ordered.  The second time i ordered pasta which was decent.  The third time i ordered the mushroom burger and it was disgusting.  They had the mushroom and the meat blended together.",0,0,0
969700,CTBqE9gugJRwkiZ5bB3P_A,3CGGvC-FAfo0AMwGVDrkNQ,NvKNe9DnQavC9GstglcBJQ,5,2015-01-28,"Pro: Cheesecake factory done right, TONS of seats, great food, excellent breakfast buffet. 24 hours!!!

Con: Back of the Venetian, can still be crowded during major conventions.

This is it, skip all your buffets and $150 dollar per person meals, come here and dine. The menu is long and detailed, from small to epic portions, everything is done right from 6 am to 9 pm. I have personally ate here 3 times while in those ungodly hours and everything is just done to perfection. 

The breakfast buffet is a quick service option, most time is when my crew are here for CES, skip the wait, and go get your own food. The fruit is always the highlight, it's just better than the $33 dollars Caeser\/Aria buffet. 

If the place is packed, go eat at the bar, the service there is sometimes better.",0,0,0
970921,_mkQLzqhdoodI1aT_ZmOqg,ASehnTl6cZcq70qZuAvUaw,NvKNe9DnQavC9GstglcBJQ,1,2017-08-01,"My granddaughter and I have decided to meet weekly and have lunch together on the strip where she works.  We chose Grand Lux Cafe as our start.  We were promptly seated and the section we were in  was not crowded.  Nevertheless, it took 20 minutes for our waiter to appear.  In the meantime, when the bus person came, I mistook them for the waiter and they let me know in minimum words, tone,  and tempo that they were not the waiter. Interestingly enough, when the waiter did appear, he too used the same communication style as the bus person.  We ignored the lack of communication skills and asked for some clarifications of the menu and ordered: Crispy Calamari, Fuji Apple Salad,  and the Honey Cashew-Honey Kale salad.  By the time the food arrived, we had lost 49 minutes of my granddaughter's lunch hour.  The batter on the calamari batter was mushy, not throughly cooked, so we asked the waiter to remove it declining a replacement due to time.  The Honey-Cashew Kale salad had an excellent crispy texture but was extremely bland in taste.  My granddaughter requested shrimp in her Fuji Apple salad and was given 2 measly shrimp, split in two, to appear as if it was 4 for a $5 additional charge.  The manager came by and using the very same communication style as his subordinates, with a steroid boost of monotones, stated his concerns and that he would remove the calamari from our bill as if he was doing something benevolent for us.  As we left and passed the hostess, who WAS NOT and DID NOT have ANY customers to serve (no problem figuring out why) failed to bid us farewell or happy returns.  While the food and customer service was throughly disappointing, the atmosphere was pleasant, so... you've been warned.",0,0,0
973585,h7ZYf3xRKSSmQi03aLw0XA,HLuMLrfLPUwggyZVR9Dk5A,NvKNe9DnQavC9GstglcBJQ,1,2009-01-14,"This place is not for people who want to lower cholesterol.
For a grand hotel it sure has a crappy overpriced cafe. 
The menu at The Grand Lux, Palazzo AND at the Venetian is just so SALTY!  From Appetizers to Dinner Entres to the Late night dinner menu! I had to drink a sip of water after every bite. Maybe they think people will drink more alcohol with salty food? And it's not like anything is really cheap. The least we spent was about 25-40 bucks for a light dinner.
I was REALLY mad AGAIN having eating at the Grand Sux. 
GEEZ!",0,0,0
974753,7-7lCRmGBMYQcRo7-Cbkxg,NKOV0AyKVTgAzIJ5znDGtA,NvKNe9DnQavC9GstglcBJQ,4,2015-05-08,"This place is always solid through the many years I have been coming here and is open 24 hours - what more could you want. I always order the salmon three ways which makes me feel somewhat ""healthy"" (despite all the butter\/oil probably in the mashed potatoes) and a green tea (for detox, right...). Servers are always on top of their game. Stop by if you are in the Venetian.",1,0,1
974913,sEpqsF8ANpJjV2Yewe3EOw,Rpz9cSPjd90LyLTva68mGQ,NvKNe9DnQavC9GstglcBJQ,5,2016-09-03,"Theres nothing bad to say about this place. I used to visit this restaurant 3 times a week when it was in LA. Since they closed the Beverly Hills location, I always have an excuse to visit Vegas just to come here. Everything I eat is of high quality and taste. I almost skip dinner just to get to the delicious desserts. 

Some of my favorites are:

Short Rib Fries w\/Gravy and Cheese from the small bites section
Jumbo Fried Shrimp from the seafood section
Deep Fried Buffalo Rolls From the appetizer section

And Now For Dessert....

The Bread Pudding with Whiskey Glaze
Butterscotch Pudding with Caramel Popcorn Topping
Buttercake 

and so much more. They even have a section for dessert where they bake it fresh for you. You order it before your entree so its hot and fresh by the time your ready to consume. The ambiance is elegant and semi-low light. The hostess and staff are friendly and I just can't get enough of this place.",0,0,0
976009,_I1AgHRkE9UWsGrGIk_nlA,FaeY4ILFh6r1WpJDWc19Tw,NvKNe9DnQavC9GstglcBJQ,5,2014-01-05,"Shrimp scampi is just phenomenal.  Also had their ahi ceviche which for someone like me that hates onions, I completely loved it.  And just tonight I had an omelette that was to die for.  Not overly cooked just perfect, eggy, buttery goodness.  Paired it with the spinach dip as an appetizer and I was a happy camper.

Another tidbit, try their garlicky shrimp dish it's also pretty freaking fantastic.  Just make sure your date eats garlic or doesn't mind the fumes.  Or just bring a whole pack of mints or chewing gum.",0,0,0
976194,S__qjVhKvRvJ7KrgSQFHIw,YLbW0yHfG2YzwHhJ0eiVSQ,NvKNe9DnQavC9GstglcBJQ,4,2010-07-01,"I would have given them 5 stars but the wait was unreasonably long and the first server was somewhat sullen. My cousin, sister and I went there for breakfast during a recent weekend trip to Vegas. The wait was so long and we were absolutely starving by the time we got our food. It was a good 45-50 minutes after we ordered. They didn't seem to have many servers working but you would think noon on a Saturday they should be pretty well staffed. 

As for the quality of the food, it was very tasty. I had scrambled eggs, bacon, hash browns and toast. The hash browns were cooked perfectly. My sister and cousin also ordered similar breakfasts and were happy with theirs as well. 

The service was only ok. The first server was kind of uninterested and never came back to let us know how much longer for our meals. Then there was a shift change and the second server came over and refilled our drinks and kept checking on the wait for our food. We were much more satisfied with him. 

The menu is a little confusing, it is kind of long. And there's a section that says they only serve breakfast in the morning, but in the other sections it shows a different breakfast menu under lunch and late night which could be organized in a less confusing way.  All in all the meal was cooked well and we left happy and full.",0,0,0
976529,izCrhp3euLWL-Yzb9DbR4g,iJ2u5dxjmUQT2QlNGE5Pmw,NvKNe9DnQavC9GstglcBJQ,3,2014-03-28,"Pros:
- decent, not amazing food
- open 24 hours, thank god! At 4AM, it's a really nice spot to just hang out and grab a bite before turning in for the night.
- great service, frequently hilarious, honest, and so on top everything
- great policy where if you're not happy with your food after tasting it, you can ask to get it switched for something else. They are seriously all about the service.
- huge menu with hundreds of items. There's something for everyone.
- little to no wait to get seated for late night food

Cons:
- the food takes a little while to come out
- the food is alright for the price

Overall, I'll probably come back the next time I'm in town and craving late night food.",1,0,0
976887,Fb1waLFNqFzd7XGnRLNt6A,zZuuf0FGpcyOvdOtDMcOvw,NvKNe9DnQavC9GstglcBJQ,5,2016-07-20,"I had eaten here a few years back and my experience was great but I had forgotten all about it. I restumbled upon it for this Vegas trip and omg. Large portions, fresh and made to order with really reasonable prices for Vegas ($10-15 per plate). We started with brunch- phenomenal food with an all you can eat buffet option , which we decided against. The food and service was so good, we came back later for the late night food (this place is 24\/7). They have options of seafood, pasta and sandwiches to Asian and chicken and waffles. All of the food is amazing and the drinks are good too! This place is great at all hours with something for everyone, including the kiddos, in an intimate, dim-lit setting. This is a must eat while in Vegas.",1,0,1
979444,x6glzAp54zQphD6OFI0-UA,GziQaG3FFSGwIItOPN8Kng,NvKNe9DnQavC9GstglcBJQ,1,2014-04-15,"Terrible breakfast buffet. Cold eggs. No waffles. No muesli. Slow, disinterested service.",0,1,0
979457,UihFc0Vb1AeDkqxnD5sYCw,s1kcPeZm4tueIoC0mnafCg,NvKNe9DnQavC9GstglcBJQ,4,2012-07-18,"Yummmmm! 

Have the chicken pot pie, its legit. I mostly ate off my sister's plate. I ordered the Pasta Carbonara and that was JUST ok. Its a nice cafe with comfy booths, perfect for slouching in after a night of partying!",2,0,0
981411,hVOrzUQCS7rA5uDJ0qK4Iw,iP0x9FLnNgRv25Lt3K7IhQ,NvKNe9DnQavC9GstglcBJQ,5,2009-09-08,The Grand Lux Cafe is the better looking younger sister of The Cheesecake Factory.  And me and my friends LOVE IT!  Similar menu but they offer some different fare. The Asian Nachos are killer!!!   The Breakfast Sandwich is pretty good too... Matter of fact I can't think of anything I haven't enjoyed. Try it - you'll like it. They need to open one in San Diego - like now!,0,0,0
986882,TrZKa0uPGt5-B1D5v4hYDQ,ewAv9H_MoLNJD5_D5P60IA,NvKNe9DnQavC9GstglcBJQ,4,2008-06-12,"It's a Cheesecake Factory with the Venetian decor.  Plain and simple.

I think the menu itself is being published as a novel in late 2008.  Get ready to spend about a half hour looking over the menu if you read every item.  Do not come here if you are indecisive; it could take you an entire day to decide.

I tried the mashed baked potato spring rolls and they were fantastic, but the portion was large enough to split for 4.  My lunch-sized Southwest Salad was also delicious but a bit too large.  It makes me sad to think about how much food they must waste here each day.

I didn't have any problems with the service being rude\/incompitent.  If anything, our waitress was a bit TOO friendly; checking on us every 5-10 minutes.",0,0,0
986909,YhyualZUF_PMw9mHUylZ8g,Z7gX8p-qvWQLsaEHWsqQCw,NvKNe9DnQavC9GstglcBJQ,4,2011-06-05,"I tried the breakfast buffet they have and it was pretty good for the price you pay. It includes your normal breakfast stuff: bacon, potatoes, sausage, eggs, and an omelette\/egg station where they make your eggs any way you like. They have assorted fruit which was all extremely juicy and fresh! they have wheat and sourdough bread you can toast, jellies, bagels, cream cheese, and assorted pastries. And unlimited orange juice which i loved because they freshly squeeze their juice and its 4.50 a glass so i definitely had about 3 of them! this has always been a favorite of mine and it still ceases to disappoint me.",1,1,1
987209,f9IpPg3UZJw_OuFU_oBEXg,MOwz9OS-9UImyDpySErUow,NvKNe9DnQavC9GstglcBJQ,5,2013-05-09,"I see a lot of reviews say the wait was crazy long for food. I didn't get that because we went during an extremely slow time. So although that didn't happen to me, it looks like it is something to be aware of in case you are pressed for time. 

My friend got the veggie burger, and she said it was without a doubt the best veggie burger she has ever had! The portions are HUGE, so my other friend and I split a pasta dish, and it was INCREDIBLE! It had bacon and chicken in it with peas and a creamy garlic sauce. Honestly, I wish I could eat more because it was amazing. 

Our drinks were good too! Between the three of us we had the house red Merlot, Lemon Drop Martini, and Asian Pear Martini. All of it: perfect. 

Service was great too!",0,0,0
988211,0mxCgSyJNJl9ugWa8s6OyA,LwtKrQPMN78mkSIozJK3Lg,NvKNe9DnQavC9GstglcBJQ,2,2009-11-29,"Food is OK. Nothing special. It's super greasy, tho. If you wanna gain extra lbs., this is the place to go. 

Server - they gave me a headache. I asked him to wait for 15 min to bring  the desert that I was ordering - but he brought it right away, like in 1 minute. You know why? It was right around time for him to leave - and he just wanted to get tipped before he leaves - He even complained about it to me- don't do that to me, man. Talk to your manager.  Also, it isn't that great to see servers counting tips in front of customers. Ha ha.",0,0,0
990064,SHTwS7G5s4l7so8wzVZm8g,hHgNg6u9P_Ym5wLXmnoBcw,NvKNe9DnQavC9GstglcBJQ,4,2013-05-16,"On our last morning in Vegas, my two friends and I decided to stop by the Venetian to eat at the Grand Lux Cafe before driving back to San Diego. We wanted to fill up on some yummy food and be able to make it home without stopping to eat. Boy, did that plan work!

After looking through the massive menu (you can tell this place is related to the Cheesecake Factory, so many choices), I decided to order the Chicken Parmesan lunch special. Advertised as a lunch sized portion, I figured it would be perfect for me to eat and not have too much left over. I'm still trying to figure out who the portion was meant for...a 300-lb man, perhaps? There was no way this little lady would ever be able to eat this in one sitting! In fact, I brought it home and made two more meals out of it!

That said, the chicken parmesan was wonderful! Unlike others that tend to be dry, this was moist and flavorful. The pasta needed a bit more sauce for my liking (I like it dripping in it), but the waitress happily brought me a side of marinara. Priced at $13 or $14 (I can't remember), it was a great deal!

Be prepared to wait awhile for your food but at least they offer complimentary bread and butter to snack on.",1,0,0
990389,xW0EWUNy7WbXHhxpnPq3_Q,ecnEanG361Jqi8hw8GPE1w,NvKNe9DnQavC9GstglcBJQ,3,2009-04-23,"It's a little pathetic that three of my meals were from the Grand Lux Café and I didn't expand my Vegas eating horizons, but it was convenient for me (next to the elevator at my hotel, The Venetian) and open 24 hours!  Their portions are huge and heavy, and the bread is complimentary, which is perfect for absorbing all the alcohol you consume.  It is the sister restaurant to The Cheesecake Factory, so expect the same foods and same mediocre service.

I didn't loooove it, but I would definitely come back.",0,0,1
994865,Kt3eWV0c-nymw3QRmJtTYg,3ANfEGkIKu3JNqIEHc6h2A,NvKNe9DnQavC9GstglcBJQ,4,2010-04-26,"Open 24 hours? Ka-Ching!

Grand Lux is very similar to Cheesecake Factory in style and portions. (i think they are owned by Cheesecake in fact)

the food is good with a wide selection to appease anyones cravings, decent prize, and a large portion. not much more you can ask for. and did i mention theyre always open! great place to go after a late night of drinking.",0,0,0
995536,WPjAwly9dVCIFYk3kYIzHw,cx6CMeztrzFYAY0gpaC3Mg,NvKNe9DnQavC9GstglcBJQ,4,2017-09-04,"I am in Vegas 2-3 times a year for work. Always over a work week and I am dying to leave after day 3. Fancy dinners, drinks, blah blah, it gets old.

I was pleasantly surprised after staying at the Palazzo for a week and found this restaurant in the casino, late one night. My co-worker and I were walking (crawling) back to our rooms and I really wanted pizza, she some dessert. 

Anything you want in Vegas! We walked in and gave it a shot. Pizza was devoured and the dessert thoroughly lapped off the plate. We eat pretty clean during our trips but this was magical. We even discovered that the place is HUGE inside when we returned to have some burgers for lunch later in the week. Very much like the Cheesecake factory but I like this one better. My new late night and hang over secret in Vegas.",0,0,2
998009,lNmGsUb7iwlwbEFXzQ59Rw,Dv-EKgxMml70qZDTASq8iw,NvKNe9DnQavC9GstglcBJQ,5,2013-08-06,"Absolutely LOVED this eatery.   It's 24-hour so it fit right in after we had a late-arrival in Vegas and were starving.  The service was fast, friendly and helpful!   I ordered the Grilled Steak sandwich but asked to special-order the prep on it to mimic the sausage sandwich (tomatoes, fontina cheese etc).  It was amazing!!
Sliced (on the bias), chargrilled steak on a roll.   I was craving something grilled and this totally hit the spot.  Tipped the chef 10 bucks simply for creating it and doing it right.",2,0,1
1002352,QQMi5zO9CmkmcVLqOcATjA,19TQfmpe_z1UhrkZw8f16A,NvKNe9DnQavC9GstglcBJQ,5,2010-12-18,"Same company as cheesecake factory, almost similar decor. No lines though (at 1030pm anyways) and different items on menu. 

My friends and I had a waiter called Javier. He was super helpful and friendly. I asked if they had veal Parmesan off the menu, and he suggested the veal saltimbocco. That was like food from heaven. It's not on the menu yet but ask for it. Super tender and delicious. Awesome recommendation, awesome food, awesome service. I am a fan. Next time I am in Vegas and close to Venetian, I might drop by again. 

My friends ordered pastas. I tried those too, but I think the veal was a better choice. The pasta was more of a 3-4 stars calibre.",2,1,3
1003227,GKX09hazPGVJVp_ipURd5A,dB-4x0vO_-tKoknbaLSR9Q,NvKNe9DnQavC9GstglcBJQ,3,2015-04-12,Overall the food here is decent. If it's 3AM and you've been drinking and gambling all night this rating may jump to 5 stars. It's a solid place to come and grab a bite after hours when wandering the casino floor. What Grand Lux does very well is breakfast and more importantly their bloody mary's. If you happen to still be up at 6AM step in and grab yourself a tastey mary and some pancakes before you stumble back to your hotel and sleep the day away.,0,0,0
1003585,hhlG1yDeJAVRqYIx92qhAQ,4wnuPg3M1yurc9YPe8erdg,NvKNe9DnQavC9GstglcBJQ,5,2016-11-15,"The quality of food for the price is exceptional. Breakfast is not to be missed here. 

Really impressed. Great service, delicious, casual upscale atmosphere.",0,0,0
1006550,uNImyQRdxFfrh7I_mA-2Tg,2NL1RI-T_YcO3ZalCBTbaA,NvKNe9DnQavC9GstglcBJQ,4,2011-03-17,I had a business trip to Las Vegas a couple of months back and stayed at the Venetian. A couple of us went to the Grand Lux for some lunch and the service was horrible. Our server looked like he was hungover and trying to keep up. The only thing he did right was recommend the Max Burger which was AWESOME! Ranks as one of the best burgers I've ever eaten. It was so good I went back and had it again the next day. Just as good the second time. I ended up eating there a third time trying their Indochine Shrimp and Chicken which was also AMAZING!. This place would have gotten 5 stars had it not been for our smacked out waiter on the first visit.,0,0,0
1010461,Mli6sP2oGGvwH54dU6_F0A,v0_bv-PoudIhwUf9GT39aA,NvKNe9DnQavC9GstglcBJQ,5,2016-12-12,"Sister restaurant to Cheesecake Factory, and just as good!! I had an amazing salad with crab and shrimp at a reasonable price, plus every table gets warm, fresh bread to start your meal. 

The waitress was wonderful -friendly, helpful and attentive, despite being busy. 

Amidst all of Vegas's kitschy over-priced restaurants, buffets, and expensive high end eateries this is a nice quality casual dining oasis!",1,0,0
1011410,HvJYV5qJ1f-YoN-bAvbRVw,9JWdaxnYjB8iUHz-sCPXpw,NvKNe9DnQavC9GstglcBJQ,5,2015-08-06,Fantastic service and beautiful decor.  Nice prices for Vegas too.   Soup and bread were fantastic as was the smothered catfish!   Too much food with appetizer.,0,0,0
1012894,2l8w7pH6xXG0l59fuzXDRw,VuBnfRnhfPfy7vmG6YvC7A,NvKNe9DnQavC9GstglcBJQ,4,2009-02-16,"Seriously the best chili I have ever had...EVER.  Braised short-ribs and angus beef, and the cornbread muffin...don't get me started!!  When I told the waiter that my chili was the best ever, he told me it's his favorite, too!  The portions are very large and my husband's buffalo-style chicken sandwich was very, very good, also.  We travel to Las Vegas about 4 times a year and the Grand Lux Cafe will definitely be added to our restaurant rotation!!",0,0,0
1014493,NExfACKxT3f6Ar6kesc5iQ,Z1LZBWvOmzbGhB3HfIJzBg,NvKNe9DnQavC9GstglcBJQ,5,2014-09-05,"The staff was super friendly and the ambiance was chic for a diner type establishment. 

The egg sandwich and turkey & Brie were perfect for a late lunch! 

Reasonable prices and fast service make it even better!",0,0,0
1017856,8-mgXhxg91bLRCVZJA9fFQ,fugtgxtBnDYzDqbcq7z5Jw,NvKNe9DnQavC9GstglcBJQ,4,2017-09-22,"Came to sample the breakfast of the famous Cafe Luxe. The atmosphere is very upscale and the staff were wonderfully friendly.  The fresh squeezed orange juice and fruit selection on the buffet was a highlight.  We chose the buffet, in Vegas style, but this was a very small buffet.  The choices were classic and flavorful, but this should not be your first choice if you are looking to embrace the all-u-can-eat mentality.  They have an omelet station with excellent fresh ingredients, they have an assortment of breads, danishes, meats (all pork based) and the phenomenal fruit.  There is also an egg and potato selection.  We were not disappointed by any of our choices.  The only downside is the buffet area is small and quite congested so it felt a bit rushed.  However, it was a great way for us to start our day...and the full bar in the restaurant allows you to jump start your party!",0,0,0
1018551,zYEQBQKBkT4sBINE2AN0KA,6LO3hkrSt1-mAU1oR8sbhA,NvKNe9DnQavC9GstglcBJQ,3,2015-07-31,"I went here for a birthday dinner quite some time ago and while the wait was really long, the food was delish! It's owned by the same company as Cheesecake Factory, so there are some things that are very similar between the two (except the price). It is a little pricier than Cheesecake Factory which isn't far from here at all, but everything that my party ordered was worth it. The portions are pretty big, so it's definitely a restaurant you can share a plate even with a very hungry man lol. I ordered the Sunday night past which had this divine meat sauce that had short ribs in it, beef, garlic over spaghetti and also the mashed potato spring rolls appetizers which are just as good as they sound. All in all we had a good time and the only things I took off for were the really long wait, the fact that there wasnt anything special done for birthdays, and everything bein a little more on the expensive side for a ""cafe"".",0,0,0
1021335,I6loroOB1X82LtsvQRYiVw,xrao7YwUnJhqLyUsB-oQyA,NvKNe9DnQavC9GstglcBJQ,3,2012-03-19,the service was meh... the food was made well.. nothing too special or  original about this place just so well make food..we had brunch it was nice to eat at a nice restaurant.. prob wont be coming back but not a bad place beside the place our  food on another person table... next to us... and they said it wasn't there so we took it they just remove the garnish but still.. not very good service but they did ask it we wanted remade.. we had a busy day so we didn't want to wait again..,0,0,0
1023662,28tWaT5o4Mm3H87gbCur0g,63OrIt8pICEfjuTpS2LCYg,NvKNe9DnQavC9GstglcBJQ,4,2015-01-12,"a 24 hour spot that serves all the drunk clubbers from Tao.  yes, i'm guilty.  came here a couple times, once when drunk and another time, sober.  trust me, don't ever do the latter.

food is decent, but pretty damn expensive.",2,2,2
1024389,cpxx6i0XAUxBO8jA6Fl4Og,oXkISzBcD4MfX5olQOzOGg,NvKNe9DnQavC9GstglcBJQ,5,2014-12-04,"Grand Lux Cafe has become one of my favorite restaurants in Vegas.  I visit Vegas maybe three to four times a year and I make it a must to eat at the Grand Lux at least once per visit. Its open 24 Hours and their service is excellent. Their hamburgers, pizzas, pastas, salads are delicious! There has not been a single item that I have disliked. My favorite item on the menu is the Grilled Chicken and Avocado Salad, it is to die for! I have not found a better salad than this. I highly recommend it!  

The prices are fair and the portions are huge, every order is enough for two people. You're definitely getting bang for you buck!!

It is a definite must for everyone!",2,0,0
1025177,_CT2_2y0kTd4znFR9WI7MQ,fgwI3rYHOv1ipfVfCSx7pg,NvKNe9DnQavC9GstglcBJQ,5,2012-03-03,"You can tell me I suck for loving the Grand Lux Cafe, but I don't care! Judge me all you want, my feelings will not change despite your negative stares and belittling words. I am a devoted follower! While staying at the Venetian this restaurant became my favorite stop every single day. Like Vegas, it's open 24 hours a day so whether it's breakfast, lunch, dinner or you're completely sloshed at 3 am, the Grand Lux will be there welcoming you with open arms. 

If you've never been to the Grand Lux it is essentially an upgraded Cheesecake Factory with a slightly different menu. Same 471 page food and drink menu which takes a good 30 minutes to read through. My favorite thing to order is the pot roast with mashed potatoes as I like to pretend that June Cleaver is my mother and she's whipped me up a beautiful meal. 

My last memory of the Grand Lux Cafe is actually the inability to remember eating there. I woke up in my hotel room after a crazy night of clubbing for my friend's bachelorette party and groaned out loud: 

Me: ""I'm soooo hungry! When are we going eat?""
My girlfriend: ""How can you be so hungry? You ate so much at Grand Lux!"" 
Me: ""We didn't eat at Grand Lux Cafe last night."" 
My girlfriend: ""Uh yes we did, you had two strawberry waffles and a pot roast."" 
Me: ""What?! And I don't remember a thing!"" (Slaps hand to forehead)
Me: ""Want to go there again for breakfast?""
My girlfriend: (Slaps hand to forehead)

Yelp 365 Challenge: #173\/365 (The Forgotten Meal)",13,18,12
1025397,-mwrqHiuNpfkXW3RFiWC-w,l7nXTnjCj4oVmsEDvd5YXw,NvKNe9DnQavC9GstglcBJQ,2,2009-10-02,"We came here for a quick bit.  I was not impressed at all.  The food was fancy American fare, but was only ok.  The drinks were off.  The menu was big, maybe there are just too many items for them to be good at something. It was an ok dinner, but I just don't think why I would come back.  It was not cheap also.",0,0,0
1025935,0ANGs3w0mypEWgE8wvgmqw,OaQA6cyD7S-DdKqT7N14rw,NvKNe9DnQavC9GstglcBJQ,4,2009-04-21,"After a drive from so cal to vegas, my boyfriend and I decided to have lunch here since it was next to the elevators after we came down from the hotel room.  This place was pretty good!

We got seated right away but then again, we were having lunch at 2pm. 

The host that led us to our table was completely rude but our server was extremely nice and knowledgeable!

We started off with the Crispy Ahi Sushi Rolls which was an excellent recommendation from the server!

I got the lunch portion of the Miso Salmon and my boyfriend got the Chicken Pot Pie!  Both portions were huge!  I think it would have been best if we had gotten one and shared!

The miso salmon was good!   A bit oily since everything was stir fried!

The chicken pot pie was good and creamy!  Order this but beware mushroom haters, the cream is really like cream of mushrooms!  The taste of mushrooms is pretty strong!",2,1,1
1026269,H_Fz650Icg4oJBRLFtIuLQ,yW6MoCSRNnqyehn3_EXnSg,NvKNe9DnQavC9GstglcBJQ,4,2015-09-09,"I am a fan of this place. So sad that there aren't any more locations in LA. I highly recommend their long island ice teas and their chicken piccata pasta! And, asian nachos are a must try.",0,0,0
1029562,LyTB4B2vfzxcn5BsuacEbw,MMKwQ-GtRT4LPDsKBqi4Uw,NvKNe9DnQavC9GstglcBJQ,2,2013-06-13,"I always liked this place over the years until last weekend,when our entire meal was horrible. and it took 15 minutes before our server even came to our table.

I've always ordered the pot roast in here but thie time it was dry and pretty much burnt.I sent it back and they admitted they were having ""issues"" with it.The salad I ordered in it's place had  soggy tomatoes that just ruined it.

The others in my party were not impressed with their food either.The worst part is we specificly went to the Venitian to eat there on my recomendation and nobody left happy.

The manager did come out and  try to smooth things over but the bad taste was already in our mouths!

Also while seated in the bar in a low booth we had a birds eye view of a overweight 40 ish woman in booty shorts,whose legs were spead eagle at  one the high tables across from us.When she wasnt showing everyone her goods she was rubbing her companions crotch with her bare foot! If I'd of been able to actually eat my food ,I'd of probably of thrown up!

I wish I could still love this place but I can't anymore.",0,0,0
1032569,MW7BaJOzKA4Cv0t7S9PU_Q,zOxDBdPvVTqirXGl71Ed9g,NvKNe9DnQavC9GstglcBJQ,5,2011-04-07,"We stayed at the Venetian and discovered this hidden jewel a little too late in our stay :( it was so good!!!!

For the price, the portions are huge and the food was great. Service was amazing as well. Attentive and friendly. However, we got a too friendly waitress once and her accent was really heavy, my sisters and I nicknamed her Helga since she didn't tell us her name...

Their fresh bread basket is amazing, it's not just bread, it's freakin AMAZING bread. their salads are HUGE, the pasta salad combos are a great deal and the omlettes,...make sure you are hungry when you order that baby. 

the atmosphere is welcoming and perfect for a quick eat after a night out or marathon gambling. Dont want to dine in? they also have a cafe outside for a quick to-go kinda thing.",0,0,0
1038181,_zC91aGLwBjnMJji-rpG9A,neXyKQJG7q5to8POsfkxwQ,NvKNe9DnQavC9GstglcBJQ,2,2013-03-29,Food was good but the wait was way too long to get in. My wife ordered a hamburger well done and the waitress said well doe takes an additional 15 minutes. Are the now using sunlight with a magnifying glass to cook. Why an additional 15. I don't know but it took 30 minutes to get our food.,0,0,0
1038962,3UjpIv83Tm_udDNpcmI_LA,nM5wYLgg-2pc1Kui4b6tLQ,NvKNe9DnQavC9GstglcBJQ,4,2013-08-16,I went there at 3am? with my friends -  we ordered a pasta (i can't remember the name...) but it was delicious! Our server was super nice and friendly!,0,0,0
1039629,qXU6PRT4D54HcRjtKnIoiQ,t1YrELAeIDjS70Y5L3We-Q,NvKNe9DnQavC9GstglcBJQ,4,2014-07-27,"For a 24\/7 casino cafe, the food was very good and service equally good.  Although I'm sure there is no Kobe beef in my meatballs, the Kobe meatballs were yummy paired with the marinara sauce.  The best dish was the ribeye my husband ordered.  It was tender and flavorful--so much better than some real steakhouses.  And the bread they serve comes warm.",0,0,0
1041512,Qd2Wn7pyGrd4QtwmVkYWnA,EZg5AFXeY5PS7mXciEHMDQ,NvKNe9DnQavC9GstglcBJQ,3,2011-04-07,"Convenient location and pretty big portions--who can go wrong w\/ that?

Wasn't feeling the $3.00 tea but hey, I was in Vegas and I shouldn't expect anything cheaper lol....

I had the Mai Tai for lunch--was delicious!
Ahmm, I ate here 2x for breakfast and I enjoyed both meals....VERY filling and the staff is very friendly!",0,0,0
1044936,6Tr5Ytd-EspJzT7hS1Nl8A,9-Pu3yBJ6cBBp4Ar1ivI8g,NvKNe9DnQavC9GstglcBJQ,5,2014-08-09,"great food! 
great price
great servie..
for a strip venue.. cannot complain!
everything is good or great always!!
try the Asian nachos!! to die for!!
you guys do everything right!! keep up the good work",0,0,0
