index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
214845,eSnJg7dlB4RDeDwS2lEfMQ,QdDBuN1WqtS8FaLi2eMdnw,FaHADZARwnY4yvlvpnsfGA,4,2017-03-14,"I have had consistent good luck at McCarran.  So much better than Orlando, my least favorite airport.  But, I digress.  Only complaint is with the luggage pick up.  Don't know who was at fault, but on one visit, we had to wait 50 minutes for the luggage carousel to start.",0,0,0
219226,cpIwQcsYVw4HK0rhrVPeZg,B0QGBVCUm54vs_waVzcScA,FaHADZARwnY4yvlvpnsfGA,4,2007-11-02,"I love an airport that feels like a casino.  If they had free cocktails and waitresses in little skirts, I'd give 'em the full five stars.  There is good people watching here if you run outta quarters.",2,3,5
220305,3XGRLSVeQRyeFaNMinPpwg,qPMX0LylFc65ZXkivCRPsQ,FaHADZARwnY4yvlvpnsfGA,4,2016-11-30,Nice airport with different touch. I'm always amazed by the slot machines everywhere at the airport. Really different compared to other airports anywhere.,1,0,0
220487,YjOlC1bXvAKpbAXq5T5KEA,L0-264Troy7Pcv2my5eBFw,FaHADZARwnY4yvlvpnsfGA,2,2013-10-22,"Uh...why do I feel so dirty when I arrive and when I leave this airport?  I'm not sure if it's because it's the gateway to the City of Sin but man it is pretty gross here.  I just came back from a trip and the bathrooms were partitioned off (people were going under the yellow roped off areas to use the stalls) and they smelled not so great.  Toilet paper (used?  unused?  not so sure...) everywhere!  I know ladies are gross, but geebers, SJC isn't this bad.

The weirdest thing about this airport has to be getting to where you can get picked up by normal people, not just cabs or hotel buses.  You have to literally wait at the gate and be herded through to walk across the road.  It's a few minutes walk but weird when normal airports allow you to exit the baggage claim and meet your ride.  I didn't get it until I walked out of three different doors to finally get to where I'm going.

Still, celebrity sightings are pretty high (saw Donald Faison tromping around in the airport), there are slot machines in the terminals and I HEARD that there was a gym somewhere around.  Not my favorite airport (hi SJC!) but a necessary evil to get to the heart of Vegas I suppose.",1,0,0
220681,gVN289IpDvadRUDoH8OgWA,C7qczjBIVlJaUmvSGJdoFA,FaHADZARwnY4yvlvpnsfGA,4,2011-01-19,"Probably the COOLEST airport because you can drink anywhere! You don't have to stay in the lame bar area. Plus you can gamble while you wait for your flight. Hope there's no delay! HA.

But the people here do seem kind of rude. Is it just me or is everyone at the airport kind of rude? Eh.",1,3,1
222303,-rMNRD8-rhD5wrm5svL9yQ,unWlq_iUtrAtU5CxuTYKhg,FaHADZARwnY4yvlvpnsfGA,4,2017-09-20,"The best airport in the US by far. 

It's always clean and there's slot machines! There are also smoking and non-smoking slot areas. 

Security lines are comparable and may even be quicker than most major airports. But don't doubt they will be busy during Vegas holidays (i.e. Super Bowl, March Madness, Chinese New Year, etc.) They are undergoing some renovations currently and wait times at various airline counters are a bit cumbersome. 

There are multiple terminals so don't get lost. Trams are mainly one stop connectors to each terminal, which means you can't ride the tram in a loop hoping to get to another terminal. You have to get off. 

Coffee. Don't go to the first Starbucks you see! That one is always packed. There's another down the walkway and if you don't care for Starbucks, there's also a Coffee Bean & Tea Leaf ...or bars. 

Baggage claim is massive, but there are plenty of screens and signage that point you to the correct baggage carousel. Your flight number and departure city is shown on the screen and flashes when that flight's baggage is loaded into the carousel. 

If you're a local, valet parking at the airport is so convenient, but a bit pricey. You check in, get a ticket and board your plane. Upon your arrival back home, you can text the valet with your ticket number and your vehicle will be ready and waiting for you. The only downside is there is only one cashier window. 

And if you're not a local, we all know you lost a ton of money at the tables and you're so hungover because you've partied all weekend, and no, we won't tell your SO back home what you did even though you were supposed to be at that conference all week. Just remember, when you whine about all those things, you're the equivalent to everyone else's crying baby. Vegas, baby!",1,0,1
224432,IC5Kd4-6HrI0Fk1ZbsAv2g,nzdDOKtOAdHChtpdxyV6_w,FaHADZARwnY4yvlvpnsfGA,4,2011-09-20,"Oh so close to the 5 star rating.. if they had better eating establishments then it would for sure be a 5 star joint.

*****Excellent Douche (people) watching
*Lots of Douches
*****FREE WIRELESS.... why do more airports not do this?
*****Easy to navigate

***not very many good places to eat
*Long security line",2,3,1
224776,3vOo-I3fRjcjuFJsr9ow0w,wLRP1iW4aA1diW3Uvt2pGQ,FaHADZARwnY4yvlvpnsfGA,3,2015-04-12,"I seem to end up here twice a year, the inbound trip revolves around me finding a taxi-cab, the outbound trip revolves around me waiting for the red-eye flight home.
If you find yourself waiting for  flight, there's free WiFi, plenty of food and slot machines galore. 
Not that bad of a place to wait 5 hours for a flight, I ate., drank beer & gambled.... in other words I lost money. 
Baggage claim is a breeze and there's ground transportation to the strip.",0,0,0
228637,P90Lafz2f--N07c2oD33ZA,h4vtJksLMCXNyLQxySi70g,FaHADZARwnY4yvlvpnsfGA,3,2011-11-28,"Southwest doesn't have those touch screen kiosks.  It takes forever.  I hate their drop off area.  Frikking sucks.  

This airport is lucky that it's my only hope to arrive in Land of Sins.  You would think, the amount of tourist they get every year they'd improve on their airport. 

The Slot machines suck I don't know why I always play before I leave and never win anything. sucks!

The baggage claim here is so inconvenient and confusing.  Although, I do like that the baggage claim signs alert you if your carriage has moved.",0,0,0
228725,PmKYCQKkwEGOnErrhlj3aQ,F5iyoFdSoPmZmLmDZCWSGw,FaHADZARwnY4yvlvpnsfGA,3,2012-06-05,I'm impressed with how quickly and nicely the security personnel processed the massive crowd through the security check point. I was equally shocked and dismayed at how much water and everything else cost at the stores next to the terminals.,0,0,0
232238,3eRUuk41Tp0IMmv1WPg-4Q,I9CsTcmJTOvdhCdUrvdXvg,FaHADZARwnY4yvlvpnsfGA,4,2015-01-11,Sehr schöner Flughafen. Einreiseformalitäten waren schnell und freundlich erledigt. Umfang ist klar typisch US. Ich komme gerne wieder hier her.,0,0,0
233334,MPBGwu97JCSmjLYwqmPXUQ,lu5KOgcNEKJViITBDUqSuQ,FaHADZARwnY4yvlvpnsfGA,2,2011-06-03,"This airport requires a tram ride between ticketing\/baggage claim and the terminals.  I hate tram rides in airports.  Most of the time I'd just rather walk.

Also, the rental car center is a shuttle ride away.  I realize this is becoming more and more common with the bigger airports, but I don't like paying all of the ""airport recovery fees"" on my car rental and still having to take a shuttle bus to get the car!

The passenger pickup area is also really confusing and McCarran is always packed and seems difficult to navigate.

Bonus points for the slot machines, though!",0,0,0
235358,ojbAIyeYvPrLnv5qprnhew,OYqbkGuG-FksdFhggwljjw,FaHADZARwnY4yvlvpnsfGA,2,2015-04-22,"There is way too much extra space here.  Even with the tram system, it feels like you have to walk for miles to get anywhere.  The areas are not well-labeled, and despite the fact that there are cordoned-off rooms, the smell of smoke pervades the area.

And I get that it's Vegas, but does there really need to be THAT many slot machines in one airport?  Seriously, folks... can you not wait until you get to your hotel?  They take up too much room and it makes it impossible to hear yourself think.

Parts are recently renovated it seems, which were nice.  But, overall, I've definitely experienced better.  

Also, uber-expensive.  A bagel sandwich from Einstein Bros. should not cost more than $9.  And it's across the board, every single merchant in there is overpriced by a LOT.  And because the flight is cheap (generally), and the hotels are cheap, and if you're from the east coast (like I am) and you know you're not going to last a five hour flight without a bottle of water or soda or snack or something, you're GOING to have to pay it.  It doesn't make me feel better about it, though.

Anyway, rant over.  Place is decent, but needs an update.  Definitely been to better airports.  And much quieter and cleaner ones, too.",1,1,0
239703,Aa80qj9yTmcM510fdbuxJw,AMlrT5EPdonx-Uan3X_w6g,FaHADZARwnY4yvlvpnsfGA,4,2013-10-22,"This place is really a 3 star, but since they have gambling, I obviously have to bump it up to 4. Even if I lost more money here than I did my entire time in Vegas. 

It's a fairly convenient airport, located close to the strip. I stayed at the Signature at the MGM Grand and my cab ride was only about $10. 

Plenty of food options, security lines go quickly, and so do the airline check-in lines. Southwest is a major carrier here(who I have flown both times I've been to McCarran), so they have plenty of attendants available as well as curb-side check-in.",3,3,2
242457,AThu9yCQMJ-lctfk618SxQ,nkVxroqpkPTrKtvP15L50g,FaHADZARwnY4yvlvpnsfGA,3,2015-11-17,"Wasn't as terrible as the Denver mess of an airport, but was still pretty packed. I don't gamble, so the onslaught of slot machines is quite annoying. Still, the people watching was phenomenal and it was fairly easy to navigate.",0,1,0
242854,S4t-dus3lGXJmLYyAuKElA,8xKTbDSXlOyTIdM8SFRDIw,FaHADZARwnY4yvlvpnsfGA,3,2014-08-25,"This airport is just as bright as the city lights of Las Vegas! I love how security doesn't ask me to take off my shoes or empty out my backpack. I fly by there quick! However, I will be honest and say that poses a concern for me. Yes going thru security and TSA is slow, sucky, uncomfortable, makes you NOT want to travel - but please look past the materialistic factors and look at the objectives. They are doing this to protect us and if it's the little things we can do to help with my life having another day, then so be it. The airport is clean, it has an awesome liquor shop, slot machines everywhere, but again - I will take an annoying security process any day if it will give me another day.",0,0,0
243369,0FGLsq792H4VM3g5O-Kfdw,LGlk-Zb69sGQwJVu2w4U_Q,FaHADZARwnY4yvlvpnsfGA,2,2014-03-01,"1 step above LAX - blech. Super busy, not enough seating in terminals, and dirty. Pretty appropriate for Vegas ;) Learned a valuable lesson without loosing an arm luckily - the doors on the train WILL CLOSE even if there is a person walking through them.",0,0,0
244852,AGEFFEuAXQikScx9alhkbA,cST8Zaw_m73cMYPYA1m1cA,FaHADZARwnY4yvlvpnsfGA,3,2012-06-10,"McCarran Airport is just a-ok.

The location is at the end of the Vegas strip so if you are staying on or near the strip it isn't too bad of a cab ride.  That is, unless you get a shady cab driver who takes you out to the highway and back on the strip which puts more $$ in their pockets.  Unless something is going on that is unusual there is no need why your cab driver cannot take you from the airport directly on to the strip so FYI.  Exceptions would be if you are staying on the end of the strip near the Wynn.  The best advice is to evaluate which casino you are at in relation to which end of the strip so you can avoid your cab driver taking the highway route.  

Getting from the airport to your destination via cab is usually a sort of nightmare (especially in the warm months) as the cab lines are looooooooooooong.  Be prepared to wait.

Of course most people are tickled that this airport has over 1200 slot machines including at the terminals so you can gamble up until the last minute before getting on your plane.  

Baggage claim takes FOREVER at McCarran since most people who come through this airport carry a lot of bags.  Baggage claim is also massive with tons of turnstiles so be aware.",1,1,0
245075,DxQrS2DmY7c_MYxN9T3nbQ,miFeoTfTfRCU9OWnnFwKcQ,FaHADZARwnY4yvlvpnsfGA,4,2012-05-29,"One of my favorite airports in the country.  Organization is 4, Cleanliness is 4.0.
Great thing that the Shuttle to the Car Rental Building was totally organized.  I just wish that they have more food establishments to choose from.

Overall, it's a good airport to fly to\/from or get stuck (LOL!!!).  Only airport that I know that got slot machines in the terminal!",1,0,0
245819,pNCjLMi4pLWNeaPZmV_Ddg,On_1ZwRgD2Ry0eoKYC29iQ,FaHADZARwnY4yvlvpnsfGA,2,2008-06-08,"The security line at McCarran is brutal.  At peak times, I've never seen anything longer.  Semi-drunk frat guys, sweaty obese people in tank tops, old people carrying their oxygen tanks and of course brats in strollers... you get it all in Vegas where all walks of humanity have to go home eventually.  I can't blame the TSA screeners.  They try to get people through the lines as quickly as possible, but they're woefully understaffed.  I even witnessed a screener get into a shouting match with some moron once who didn't know or want to know how to place his belongings in a bin.

Once you get through security, McCarran is not bad but it sure is big.  You'll have to hop on a tram to get to half of the gates.  Not a big deal, but just give yourself time.  The airport has all the cinnabon and hudson news you could need with plenty of bars, restaurants and of course slot machines.  Almost as fun as flying out of McCarran is flying in on a Friday or Saturday evening.  Amateur hour indeed.  However, I must say McCarran has a bitchin' setup for rental cars with a major rental car complex.  Very efficient and user friendly.  Maybe there's a review coming for that.",1,0,1
248018,ozv1btjFSouagJmwtlHNQg,pxA_jwuaF1xymBmJwyoWLQ,FaHADZARwnY4yvlvpnsfGA,4,2017-08-10,"Lines are not long, well organized especially with TSA Pre-check. The American Express lounge is wonderful and perfect for longer waits.",0,0,0
250186,Z-QJpM3NptXDVYrKTTvo1w,VYPjyQxk0hRhf4xlubFN0Q,FaHADZARwnY4yvlvpnsfGA,3,2016-02-26,"My biggest complaint with this airport is everything takes forever. I have been through here about 4 or 5 times. 

If you have to return a rental plan on 30 minutes to drop the car off and shuttle over to terminal. 

If you pre checked but have to drop a bag plan on 15 to 30 minutes to stand in line and drop your bag. 

Another 20 to 40 minutes to get through security. There are a lot of non English speaking people and they always have to be told multiply times to take off shoes etc. 

Then take 5 to 10 minutes to get to your gate spread across the country. 

So be there an hour and a half before boarding",1,0,0
250881,QZLatfKlssr5QfvlPXHkkA,IyIsFkVY48JWa01inv-7zA,FaHADZARwnY4yvlvpnsfGA,2,2014-09-16,"This is not one of my favorite airports. It is usually crowded, maybe to the point of over crowded and needing expansion. Baggage pickup is somewhat difficult. And the worst, everyone exits at the same place and has wait in the same crazy cab line. Lots of things here seem like poor planning to me.",1,0,0
251957,HA5G4HqzQF4JWUGIMKpIJQ,1PvDk9-siiBuDSt73Jgi-Q,FaHADZARwnY4yvlvpnsfGA,4,2016-05-31,"I have both flown through the airport on lay overs as well as experienced the whole check in process. The airport is currently undergoing renovations both inside and out and it makes it a little confusing to get to where you need to go. Overall the airport is great. Lots of eating options, recharge stations, and of course slots.",0,0,0
256674,zDeeaFncRm8Y4teFg9YRgg,lIDLSQUjaoFLcHbC_ComLg,FaHADZARwnY4yvlvpnsfGA,4,2016-09-18,"I was looking for a muffin egg sandwich but settled for a jalapeño bagel, decent price. I would like to see water fountains with filter for water bottle refills like in SAT. I would like to see more black jack options.  Overall it was fast service",0,0,0
257017,i9dhSbBph_cAzwY2YUk_uA,HMFAz4K5ZeMXcAhbEmMS-Q,FaHADZARwnY4yvlvpnsfGA,4,2012-03-15,"I think that the concourse I landed in was really nice and bright with lots of windows and very modernized. There are plenty of signs so there is no way to get lost. There are also tons of restaurants and places to shop at when your waiting for your flight out. There are also tons of slot machines for those that like to gamble. 

One you get to baggage claim its like a zoo especially because they put a casino right in that area. Once you found your baggage claim you will probably be waiting for a little bit because they are slow. Finding a shuttle to your hotel is a breeze because they are many options right outside the terminal. I always use a shuttle like Showtime because its cheaper and you can get a return ticket at the same time. 

The thing I would mention to everyone is that you need to get to this airport earlier then you think. Most of the airlines have a 45 minutes rule of when you have to be checked in because of how busy the airport is. You can also be standing at security for at least an hour because the amount of people. Security has been pretty easy every time I have left Vegas but I also give myself plenty of time.",0,0,0
258330,rjqB00uT7leyMVktAT8XMQ,jrpY-aiBoUJcmGCEOGXX0A,FaHADZARwnY4yvlvpnsfGA,5,2012-08-16,"I love how close this airport is to the Las Vegas Strip.  You get into the cab and before you know it you are at your hotel and ready to par-tay!  

This airport knows what to do given the mass amount of people it sees on a daily basis.  It has always been easy to fly in and out of this place and get where you need to go.

Plus where else can you gamble while you wait for your flight home?",2,2,3
259730,GfBljrLp8lhIFv6si97EFQ,wKXgQ-KZsunr_G4Ipo1lqQ,FaHADZARwnY4yvlvpnsfGA,5,2016-01-24,Pretty nice airport.  Clean airport. A lot of restaurants.  Staff was friendly and helpful.,0,0,0
259809,2Lw6QKUCt6ZSlaMPwkw1ZQ,ancP8RhZgrBxBlQvYbvLfg,FaHADZARwnY4yvlvpnsfGA,4,2014-12-15,This is a nice and efficient airport. Baggage claim is a bit far away otherwise not much to complain about. Allegiant is terrible but cheap of course. Dont drink you last nite in town for a better flight.,1,1,1
259929,hlSw7YYy1Cn8Hzie2Vg71g,6NpX1zjrUQvkAhcgQzyIZA,FaHADZARwnY4yvlvpnsfGA,2,2014-08-02,"The airport is kinda old. There are some charging stations near the restroom. But, they aren't very many. Would be nice to have more outlets.",2,0,2
260164,gr7FScEKIdu26hzsYGbvcQ,f1cKpQLE4jfn0Rt5HV9vVw,FaHADZARwnY4yvlvpnsfGA,4,2014-05-12,"Small and every terminal is easy to get to. 

I have never had a problem here getting in and on a plane quickly.",1,1,2
261464,cY4E-M6YII66eQEpti9lSQ,Cuk2vdOMwTz71NjBuCF0Mg,FaHADZARwnY4yvlvpnsfGA,3,2008-06-17,Slot machines and FREE WiFi is a huge deal for me. My only complaint is with all the construction. They have to shuttle you between terminals B and C. Plus it was a billion degrees outside.,2,1,3
262303,60n043IEcrxbenJGrXHpmQ,YE54kKTuqJJPNYWIKIpOEQ,FaHADZARwnY4yvlvpnsfGA,4,2017-01-21,"They have an area for rideshares, which is better than airports that try to prevent ridesharing (Boston). The aiport is newish and pretty nice. Not too wild about the restaurant selection. And it's convenient to the strip and othe areas of Vegas. So, net positive.",0,0,0
269227,F-rRUpuhEBaBOy88BOuaHw,3Z0qWxM8ZCoDLzErwZyaWA,FaHADZARwnY4yvlvpnsfGA,5,2010-03-01,"WOW a five-star from a normally stingy star person like myself. How the hell does an airport get five stars??? Hmmm let me count the ways.
 
- the cleanest airport I've even been in (I have been around the world). Even the airplane sculptures along the escalators were free of dust. Not a speck of rubbish on the ground, anywhere. 

- tons of toilets, everywhere! Toilets were all clean, modern, well lit with lots of room so you don't smash yourself in the stalls. You can even roll your carry-on into the stall with you and still have enough room to maneuver your butt up to the toilet.

- lots of security lines to keep traffic moving. 

- TSA guy actually confiscated my corkscrew I forgot to pack into my suitcase, but he did so without attitude and even managed to smile and strike up a conversation with me. He said if I wanted my item back, I'd have to go back to the check-in but I declined. That was nice of him to ask, though.

- great signage, intuitive. 

- a KIDS STORE in this airport of all places! YAY. Las Vegas is not a kid-friendly place and I had nothing to bring home for my 6-yr old until I found the store, too bad I can't remember the name of it. They had a nice selection of uglydolls.

- Tram moves really fast, and its clean!

- Shuttle service easy to find, right outside the baggage claim areas. Cheap shuttles too. Forget the cabs (bad news in Vegas, if you ask me). 

- lots of restaurants and bars...and slot machines to get the gambling bug out of you before you leave sin city.",3,2,3
270741,INaSa0LcQOpdACFMAZsizA,otLOgVeM3F0fDrlKFUaifA,FaHADZARwnY4yvlvpnsfGA,3,2017-08-30,"The airport is always somewhat busy, but the wait time isn't bad. Always a bit of a wait for a taxi.",0,0,0
271037,AoAgVHtfI9FBoReWOfFj-Q,wJpEMwE8rp7TP6gFm_8-Uw,FaHADZARwnY4yvlvpnsfGA,2,2014-10-22,Specifically the Southwest terminal is pretty terrible when it comes to food choices on a layover. There are some pretty cool views of the strip as you fly in but in terms of airport amenities..... Just pass right on through,0,0,0
272154,S5zOBxCx87yiMFvbAtLX9w,WP9NaEgjvpsjTtZESisRLA,FaHADZARwnY4yvlvpnsfGA,4,2016-12-27,"Needs serious renovation, specially carpets.
Very few shops and mostly junk food. Everything overpriced. 
Plenty of Slot Machines in case u missed while checking out from Vegas. Don't trust last minute gambling it never works.",2,1,2
273755,njOYBDg1zIuzThFvp01E3w,fcWM-oqjgS94yi1INhZa0g,FaHADZARwnY4yvlvpnsfGA,3,2012-07-20,"Arrving;
McCarran is he cleanest airport that I've seen so far. We had to take a shuttle train to the baggage claim area. The Taxi line outside is serious and controlled so you assured a taxi in the order you lined up.

Departing;
They need to get it together with their Delta check in ines, do not put up a Sky Priority sign if you meant First class only and send us to another line! I recommend getting here about 45 minutes before your boarding time because there is so much traffic and the security lines are long so expect a 20 minute wait. They have the creepy body scanners too. The other thing that I didn't like was having to wait for the shuttle to take me to Terminal D, if you miss a shuttle, you could miss your flight.",1,0,0
274973,s1_4miN5jzCwvU5XPmtqwg,W3suKmjNmD9qLzfJln5bWg,FaHADZARwnY4yvlvpnsfGA,1,2010-10-07,"This airport is horrible! You think with all of the people going in and out of Las Vegas they'd have a nicer airport! The food options in the terminal we were at were just gross. We had the options of Burger King, Hot dogs, Chili's, some sandwich place, and candy. We looked at the sandwich place but when we took a look at the deli meats and cheeses, they looked like they were out for hours. Gross. I know Burger King isn't much better, but we decided to eat there anyway. It cost us $18 dollars for 2 whopper jr.s, fries, and a drink. The prices are ridiculous at all the food restaurants!! The meal options at BK are $8 dollars! If I knew it was gonna cost that much I would have eaten before we arrived! The only good thing this airport has is fast security, we always whiz right through, and their location, it's only a 10 min drive to any hotel on the strip. Besides that, it's probably the worst airport I've been to, and I travel a lot too.",0,0,0
275298,IxJFpLB9E3YnRxswl5xZqQ,NqBYt9pw7kNoytFQ9ATS-w,FaHADZARwnY4yvlvpnsfGA,4,2013-08-27,"Lots of slots to gamble if you're bored and waiting for your flight. Decent airport....doesn't take long to get through security. Plenty of food to choose from and eat. 

Been here 3-4x , not bad",0,0,0
276127,IgX4q4WWSvzDh977gQYBzg,75vEXlJlKizHq0-KeCGVCQ,FaHADZARwnY4yvlvpnsfGA,1,2015-09-01,"I hate this place.  Have a handicap that makes walking really difficult and there is NEVER anyone available to assist with getting to and from gates.
If I didn't have to fly into Las Vegas here I wouldn't.
The airport is filthy and the people that work here are by far the rudest employees at any airport I fly in our out of.",2,2,1
277197,jkeYnjc83V71_8VYpuA0dA,cvp_MEqjGe2XCuXBwUNbeg,FaHADZARwnY4yvlvpnsfGA,2,2015-11-08,"I'm not going to lie, this place is torture as far as travel goes. However, it's not as bad as staying in Vegas a day longer. For this reason, I give it (a generous) two stars.",0,0,0
278021,gzyfjaMZKOXQbcjLbgjzbQ,YeoDS1ZbCxUlte6YA_Awtw,FaHADZARwnY4yvlvpnsfGA,2,2005-10-11,"One of the worst airports to have to fly in or out of.  The lines for security are consistently long (especially if you are flying out of C or D gates, good luck).  They are undergoing renovation in B terminal so all of the moving walkways are shut down for lord knows how long and you have to walk pretty far to get to baggage claim.  Its redeeming feature is that there are slot machines in the terminals so if you're delayed, at least you can gamble.",1,0,1
280368,1bkglBBB9hJfWVvK_Ag0yw,3zxy3LVBV3ttxoYbY4rQ8A,FaHADZARwnY4yvlvpnsfGA,3,2013-12-05,"This is totes a Vegas airport. An old skool Vegas airport. Slot machines, vendors selling hoochie mama clothes and blingy accessories to match, dingy carpet ... Think ""The Palm"" before their major facelift. 

Unlike most airports with charging stations and desk areas, there are hardly any electrical outlets in sight. And my guess is because why waste a perfectly good electrical outlet on charging phones and laptops when you can attach a slot machine to it?!",8,12,6
280939,aXmJLNaiEg2imBm_zzeBSg,iqgvVtTnXsemyBjmBPZx7Q,FaHADZARwnY4yvlvpnsfGA,4,2011-06-15,"I'm not here at this airport for food or the slots... I'm happy with the quick transition of Southwest and Virgin airlines terminals especially baggage claim. I'm here to get out to Las Vegas strip NOT to stay and linger unless waiting for a friend. In short, it's the perfect little spot to depart from and to arrive to.",0,0,0
281384,L0yXTLeo-cKa19k20fG_OQ,cTwXxZ0J3GRB39wT-dpRXA,FaHADZARwnY4yvlvpnsfGA,4,2011-09-23,"Pretty good airport.  Security lines are usually pretty efficient, and I love how close it is to the strip so you don't get raped by taxis.  Plus, who doesn't love losing $1 in a slot machine within 5 minutes of landing in Nevada?",0,0,0
282672,B8J4NcAl6sjpsCe6QDDLLA,hZm4b2fahgZCYPhuAHX_jg,FaHADZARwnY4yvlvpnsfGA,3,2015-02-03,"It's a pretty simple airport it has slot machines you can play while you mm wait in your flight. If your picking up sometime or v droping them off its best to drive very careful because there's alot of crazy drivers out there the cabbies can be very brutal with their road rage , if you miss BBB your exit or departing or returning lane don't worry just go in a circle and you will be back to it, this airport isn't that difficult find you can't get lost here just always be careful while your driving",0,0,1
282980,TlFwViqwqd8J9a5bcva1AQ,Vbtn81-WmRa6jujiV7WLcQ,FaHADZARwnY4yvlvpnsfGA,5,2017-06-06,It's an airport...meets my needs and is generally pleasing to visit.  Parking is easy and they have good food options.,0,0,0
283381,41EMzqgmDI98YqkI7oJdQw,dvjoNKiJ7Oss2UnZR5p5gw,FaHADZARwnY4yvlvpnsfGA,3,2017-05-12,"I am traveling frequently via McCarran and if to compare with other similar airports could say the Las Vegas one is pretty good one as a facility. It is really easy to navigate througt the premises and the gates. Most of the time the check in is running fast and smooth.
Almost no flight delays. 
The security is notorious with the authentic attitude that can drive you crazy, I am sure there is a way to do their security job precisely without yelling on the passengers and being rude.",0,0,0
284824,R2oNhMU9kmZgS5fgpI4-Lw,LmyJOmlqFgx0rAXb0z5paA,FaHADZARwnY4yvlvpnsfGA,5,2017-01-18,"Easy in, easy out, bok your shuttles prior to getting here, you""ll thank me! Play a few bucks in the slots after you arrive, the airport slots hit hard!!",1,0,0
284948,BgigzM6ZK3-GaofhoI4R4w,wnO99pBbGqwqOoTQM25iCw,FaHADZARwnY4yvlvpnsfGA,4,2013-08-17,"One of my favorite airports and here are the top 10 reasons:
1) I never seem to wait on long lines to get in and out.
2) There is always something to entertain me, especially the videos in the security line with klingons, blue man group and kiss.
3) You can't really get lost as everything ends up connected
4) There are no outdoor skycaps trying to steal my luggage and send it to Rhode Island
5) great place to people watch
6) great flight exhibit by the parking entrance
7) good shopping.
8) It is the only airport in the U.S. you can win money at a slot machine.
9)The people who man the ticket counters are actually quite helpful.
10) It is very close to the strip.

Why not 4 stars you say?  Here are the top 5 reasons:
1) You do a lot of needless walking.  You get to walk by empty ticket counters to get to Spirit or Southwest because they are too lazy to move them closer.
2) Lots of driving to get into the airport and the signage isn't great.
3) The slot machines are bad payouts and annoying after a while.
4) Horrible food options.
5) why do i need to shop at coach in an airport.",5,7,3
285477,oGqGBbGUrGGU8CbXWuNVzQ,IoMJFLC8H_Xf32FG_FWmVA,FaHADZARwnY4yvlvpnsfGA,2,2012-07-17,"Picked up a friend at the airport.  The signs were confusing and downright contradictory in some cases, and we got routed to the international terminal instead of the domestic one.  Im sure my experience on the inside of the airport will be better next time, but they need to fix the signs so Im not driving around like a idiot.  Also, Im an idiot.",2,3,1
285724,Q5D5gSNIaCCsBoEX8p_lCw,m5cBT7OYfn0HM0d-RCsdZQ,FaHADZARwnY4yvlvpnsfGA,5,2016-06-02,"Pretty efficient, even though I got a little lost between the terminals and had to go find the shuttles between the two.

However, the new wing is clean and not indicative of the older wing of the airport which is older, dingy, and reeks of the high hopes and dashed dreams of thousands of tourists that flood through this airport.  TSA interactions have been smooth and with no incident.  Waiting in line isn't an issue since I time these and plan ahead, instead of other idiots that rush in an hour before and expect to be cleared.  That is on them, not TSA.

I like their coffee selection and the exit out to the baggage claim is easy to follow as well.  Security is also on top of things since I ran into a bunch of them riding bicycles outside.

Overall, my flights in\/out of McCarran have been without a glitch.",1,1,2
285962,w9kNYuyJZnfJvIbwdrCmcg,4m1PPtF587WIZTBlT6xh6A,FaHADZARwnY4yvlvpnsfGA,3,2013-02-01,Vegas baby! But when are they going to fix that taxi line?! SoooOo slow each and every time.,0,0,0
288148,mzdOvYsSpA1f0UPNe_69zg,jL3TwUBzMw0Y8MnrQpCTGg,FaHADZARwnY4yvlvpnsfGA,3,2014-08-04,"Service was decent enough, but the layout of the airport is rather convoluted. So much zig-zag running and train-catching between checking in, security, gate, and other places. Arrive here especially early to allow for all of the waiting in lines and hurrying, seemingly from one side of the place to the other.",0,0,0
288534,t_O52G-TCCAV9ZSiqbwBIw,tEv8eMgg4bWOyN47ni2wuQ,FaHADZARwnY4yvlvpnsfGA,3,2017-04-19,nice airport.  signs are helpful.  staff is fine.  security checkpoint is like other airport in the united states.  food and drink are pricey.,0,0,0
292793,6hW2-9Z7DeucAYhOkjMl9g,48MGTfglKAxSGVdqek5wTA,FaHADZARwnY4yvlvpnsfGA,4,2012-08-06,"Well, I'll never go to Vegas again, but that's not because of the airport.
Got through security pretty quick, that was nice.  Wish there was more selection of food, rather than sacrificing that space for slot machines.",0,0,0
297537,IGpL1v8wBHqf--FHXlpSiA,zONGOlUlk65vMtuS_eE4jg,FaHADZARwnY4yvlvpnsfGA,3,2012-07-27,"This is one of those airports where it's not so much about the interior as it is about the location. I thought it was a regular old airport and not nearly as nice as the inside of any JFK terminal.

The fact that this airport is in Vegas is what made the hassle of security check-in and all that bearable. There are a bunch of slot machines for you to play if you want to lose some money before leaving Vegas. You don't see slot machines in an airport very often.

The security line actually wasn't all that bad. The line moved quickly and a couple of us were shifted to the business class line to make things run smoothly & quickly.

They had a couple of food choices in Gate B. I opted for an appetizer\/drink combo at the Chilli's located near the waiting area. However, airport food\/drinks will always be a tad pricier in the airport once you've gone past security.

Nonetheless, wouldn't mind going back anytime soon!",0,0,0
