index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1196887,5P4tCcoTqV611EANnL5GeQ,aqXY7pN0nIHfyrusGA71pw,hihud--QRriCYZw1zZvW4g,4,2015-12-28,"Non-stop k-pop baby... If you're into that kind of thing. Despite being Asian, I happen to not like it, but I am mesmerized by it very much the same way sirens draws in weary sailors lost at sea. 

That's literally all I can remember, while Ryan recalls some deliciousness that fails to stick in my mind. I have the impression that the food isn't bad and very reasonably priced. I would go back again.",0,0,0
1199752,JVFvHWJ2SRn2UekS80CGMQ,mt5fCaR-xKrZjmIkXnjnEw,hihud--QRriCYZw1zZvW4g,5,2016-11-17,"First time here and it was amazing! The service was fast, the food was excellent and the people who worked there were really nice. The meat was so fresh and the sides were so tasty and the macaroon ice cream sandwich was the icing on the cake. Will recommend this place to everyone and bring my family who'll be visiting next week",0,0,0
1202224,ZdJs-Anjl9LrPSBF1ajNGg,opg2rGE32LQtN9MFEOdrAw,hihud--QRriCYZw1zZvW4g,5,2013-08-27,This is the best restaurant! Love the way the waiters and waitresses are so polite and nice. They are truly fantastic! I wish every restaurant was like this. One time I went to a place similar but it gave me a tummy ache but no bathroom accidents here! The end.,0,1,0
1204505,MqzrSh1QipXPE5xVg04izA,3Gu6fCqpdaebqtmEcHFvTw,hihud--QRriCYZw1zZvW4g,5,2017-06-10,"Service was great. Food was great! Definitely would come back! Price is right, no complaints!",0,0,0
1204732,_4qJ5Wr66QeeHsWKXQnGFg,lBqRb_iz_mqs67l4BrmKxQ,hihud--QRriCYZw1zZvW4g,5,2016-07-08,"great food, great service, awesome cook.
they have a good atmosphere, with a cooking stove in the middle. I would eat here again.",0,0,0
1205068,5LFr0ANOqHLu9TP65gqyJw,v0EpMF9gSH31Brr3PXpVcg,hihud--QRriCYZw1zZvW4g,2,2016-04-26,"I have never realized just how good we have it in DC as far as Korean food goes.  Our local KBBQ place isn't even the best in our area - but it FAR exceeds the food we had at Gangnam.  Most of the meat was TOUGH and chewy, and none of the sides was particularly exciting.  

It looked like some locals were enjoying bowls of soup, etc. that may be better...but as far as bbq goes, this really missed the mark for us.",0,0,0
1205464,4EKoPr1g5vxsA4exontBTA,hBxdJTnbX2Yl6ckeM-iEVA,hihud--QRriCYZw1zZvW4g,5,2016-06-21,"The food is great, and the combo comes with a large amount of enjoyable food. Every order comes with a great amount of side dishes.",0,0,0
1205786,ZwGZKyrxcpllKfMv4N4BMg,BPkB7Cb1LLje3PuG2TwigA,hihud--QRriCYZw1zZvW4g,5,2017-06-29,"Great Korean Bar-B-Q... the spicy pork is fantastic, dumplings are pretty damn good also...",0,0,0
1206343,b_bgo0gcT-ha1JC1Zjrcqw,-IJDO8T8hKCgcKNj246INw,hihud--QRriCYZw1zZvW4g,5,2017-06-22,"Came here for Happy Hour on Tuesday and I loved it! Although you might have to wait, the food was delicious and the service was fabulous. The sides were very fresh and well flavored. Sides only are available for those who order two BBQ items per person but it was so worth it. The meat was tasty and fresh. We particularly liked the Bulgolgi and the brisket was not fat and very yummy. The sauces they give can compliment the meat as well! However for the Spicy Pork, it wasn't needed. The Spicy Pork was marinated with a lot of sauce and wasn't too spicy.  Perfect! Also, draft beers were Half Off!!! I ordered a Sapporo beer for $2.50! That was a treat! Almost forgot to mention that you can get a free ice cream macaroon when you check in on Yelp. It was perfectly sweet for our salted pallet. You only get one but it's nicely sized. When I come back to Vegas, I will definitely be returning to this hidden gem. I would even go during regular priced hours.",0,0,0
1209836,ucPzj5rlE3XPviVoSWOdCw,PhFFzJVIaGJZtWhRmMn7XA,hihud--QRriCYZw1zZvW4g,5,2015-11-21,Ordered a spicy tofu soup. Tastes great! The side dishes before entree are also great! Staff are friendly! Definitely recommend!,0,0,0
1210210,QLv2To644vOEucDltz2bpg,TBWMUMG-mghm1rw2BWfYzA,hihud--QRriCYZw1zZvW4g,5,2017-09-29,The food here is really good. We order a #1 set for two. The meat are very delicious and I think is enough for three. I also recommend Uni bimbambamp.,0,0,0
1210709,RlrgIWy5krm29o6Yai5u4g,Xt9ggqM9zPeNbEZPU6YCOA,hihud--QRriCYZw1zZvW4g,5,2016-02-05,Got the Gangnam grill mix. It was very good. The gulgogi was on point. The two grill was a nice set up for the size of our group.,0,0,0
1213256,I09BcEyLBXzlmrKGbqUAag,YGScDKldg7J4N0QjYKfNsw,hihud--QRriCYZw1zZvW4g,5,2017-10-22,Best customer service. Very accommodating and thoughtful. Food is so good! Service is fast,0,0,0
1213788,aRI1NKMxbXLPC6Bor18eWA,NsIC5r1dtvKjz734ASw20w,hihud--QRriCYZw1zZvW4g,4,2015-12-14,The atmosphere is nice. The meat is a little salty. The pork belly is probably the best,0,0,0
1215737,vLO5p13tTBx-b_wDzA60nA,ubzlyHlDsgu-myvEDvKswQ,hihud--QRriCYZw1zZvW4g,5,2016-05-30,"We ordered the premium menu for 4, it was amazing the amount of side dishes and the quality of the meat is out of this world....the kobe beef and especially the filet mignon was the most tender juicy melt in your mouth meats that I have had except for the kobe beef I had in japan. You must try this place.",0,0,0
1216012,hYT1VJIk7oYwE8vXe5jS9Q,l0A7UKpxgrNMkveMSaZZeg,hihud--QRriCYZw1zZvW4g,5,2015-06-13,This place is awesome.  Reminded me of home while visiting in Vegas. I would recommended grilling the meats definitely a bonding experience and even great for first dates.,0,0,0
1218017,FCIik3aQ4tmd-nfsxkVVLA,hWOY38BPw2uUKHU3l-4NUg,hihud--QRriCYZw1zZvW4g,4,2014-07-29,"Came in here for lunch on a Tuesday. Was a little worries when I walked in for lack of people but was quickly greeted and sat. 

This is a very trendy place with good Japanese pop music to go with the theme of this restaurant. 

I ordered beef with a side of broccoli with the add on soup and salad for lunch. Everything I had was amazing. The beef so tender and steamed broccoli right on the grill was great. 

Highly recommend this place.  For the excellent service and phenomenal food.  The only reason for not 5 stars is I want to come back for a second visit soon and make sure today wasn't just a fluke. Once I do that I can hopefully upgrade my rating.",1,0,0
1222355,oPHyMPcM061Z-5OqFkKyOg,q5p8_ZWRk004JWd5QXh-Mg,hihud--QRriCYZw1zZvW4g,5,2015-11-15,Went here the second time and service still great! Staff are super friendly! Answer questions! Would recommend this place for some Korean food in Vegas !!!,0,0,0
1222458,UeN9OEZI418hX_8dXs7C3w,6z2T21EgEwmRu92G09DMwg,hihud--QRriCYZw1zZvW4g,5,2017-05-07,"This my jam! We always come here when we land in Vegas.

It has all of the elements of good KBBQ--lettuce, panjan, and meat!  Yet, it has a trendy feel. The meal includes the regular samjan and sesame oil, but also includes three dipping sauces. The meat is high quality. My tip is to get the boneless short rib over the Waygu--just as tasty, maybe better.

At first, the portions may seem small, but somehow it's adequate. Six of us ate here, had two rounds of soju and a plethora of meat and our bill was $160.

Additionally the Korean K-pop\/R&B keeps you on beat while cooking.",1,0,0
1227419,Wf5eJX7PWlRp4Zm_cO03tg,LboaNdfAOXRNcvLJ1Qkkhw,hihud--QRriCYZw1zZvW4g,5,2016-01-31,So impressed! Everything was very fresh. Try every kimchi! All were so good. I now love kimchi! I can't find one complaint. Eat here!,0,1,0
1228554,ly9Th5ns70ryuV8xEI_vDA,nhFBFNx5_x1jiaJ9j7yl3A,hihud--QRriCYZw1zZvW4g,4,2017-08-17,"They served us a bunch of sides once we were seated. They tasted were delicious esp. the Fish Cake. We went there in a large party, so we ordered a lot of entrees. I would say they were all good.

But the best part was the desserts. The Ice Cream Macaroon was really yummy.

I would really recommend this restaurant for the location and the price.",0,0,0
1231451,5SguIAgI9hSh7G1u7jf1Aw,6uFlhkitmP6wLtzXMmGvvA,hihud--QRriCYZw1zZvW4g,5,2015-06-27,First time here and we loved it!!! Everything is delicious. Marinated beef with miso is a must have. We liked the kimchi pancakes too. Will definitely come back to next time in Vegas.,0,0,0
1232238,iYRQrtZaV1XJaopwZ4vxvQ,TqiaGVTVhebQ-ceQ22IW2w,hihud--QRriCYZw1zZvW4g,5,2016-04-20,Awesome good food but the wait was a bit long so be prepared to wait. Meat was tasty and the kimchee and soybean soup was good.  Side dishes were typical but also tasty.,0,0,0
1233546,IpNGH2dECnTnzWMTEbJlnQ,TYkYOjFp3ibix8KR7uIoJQ,hihud--QRriCYZw1zZvW4g,5,2015-11-16,BEST KBBQ IN LAS VEGAS!!  we chose the premium grill meal for two  So much food!!  Our favorite was the Kobe Style Beef.  Everything was full of flavor from the meats down to the miso soup!  We will definitely be visiting again!,0,0,0
1234342,QVAwKHqbEycINze6wENb6A,u5lzUAnMRYCSgxGCKmFkug,hihud--QRriCYZw1zZvW4g,4,2015-12-05,"FOOD:  overall tasty and fresh with most of the basic side dishes as standard.

SERVICE:  is friendly and professional.  They check in fairly regularly and are responsive to requests.",1,1,1
1237154,WRlQrSkey3o33SOnR35kRA,7ZlsEIGgN-NuXO5sEt5UKQ,hihud--QRriCYZw1zZvW4g,5,2016-05-31,"Best KOREAN BBQ in Las Vegas. 
It's nice and clean and good service. 
I would come back again.",1,0,1
1241030,Z7lbL39muz9hdl_tZ3v_Vg,XS5nGetznAolHl-XMTwyvw,hihud--QRriCYZw1zZvW4g,5,2014-05-18,"Brought my sis and best friend here for the first time, they have never done a Korean BBQ and they loved it!!!  Can't wait to be back!!! So good food service and price! I think it's the only Korean BBQ in vegas I would go to...just right benone the strip!",1,0,1
1241267,dO3SdixOlgz8qRFKRlyBzw,0PMZz8zlBwTdM0LdEwQK6A,hihud--QRriCYZw1zZvW4g,5,2017-07-09,"Great food! Wait staff was attentive, and taught our table about each food and the best way to cook.",0,0,0
1243385,etviybuZx8nomeJtPM6Jxw,dtgl2P30tNcF3_1HQp5JJg,hihud--QRriCYZw1zZvW4g,5,2016-06-13,"It was late and all of the good restaurants in our casino was closed.  We looked on Yelp and GangNam came highly rated and was open late.

There wasn't any wait and we were seated immediately.  The server as nice and friendly.  We order the GangNam #1 for 2.  The small sides were good.  I enjoyed the pickled cucumbers and the daikon.  We had 5 meats.  All of them were good.  The Bulgogi was a little too salty, but still decent.  The only downside was that they didn't change our grill.

Overall though, considering the cost, the quality of meat, and the amount of food you get, this is a solid recommendation if you are looking for korean bbq in Vegas.",0,0,0
1244520,Pq50etoXtGNr2V352ya5iw,qJXoA6sxmiJ357nLeAIlGQ,hihud--QRriCYZw1zZvW4g,2,2013-12-11,"This place was a real let down.  I had dinner here with a couple friends and we were all of a similar opinion.  First off the prices are a bit over inflated as is evident by the constant ""sale"" prices on the menu, everything is apparently half off and it still is not worth it.  We ordered a combination that allowed us to try just about everything they had on the menu.  The only items that I would have given more than two stars were the bulgogi and some fried chicken bites in a spicy sauce.  The scallops we ordered were not cooked properly (almost raw) and had a bit of funky fishy taste to them (in an old scallop way).  The service was very poor and quite slow.  When we brought the quality of the scallops to our server's attention, he commented ""well, that just how they are here.""
As someone who enjoys good Korean BBQ, I had high hopes for this restaurant, but it simply failed to impress and for the money you would be much happier going somewhere else, like Honey Pig.",0,0,0
1244696,K8eacCcB60N2sou39eMbiQ,0u-g4MvF9Zfv0DT1MdVIvQ,hihud--QRriCYZw1zZvW4g,5,2016-05-28,Went here with some friends. Great service. I love this place. Look forward to coming here again!!!,0,0,0
1246237,o-Xrh0wIwK-WzvuB-kj43g,f2nKgIfkIyUs0VW-eyrHxg,hihud--QRriCYZw1zZvW4g,1,2016-10-02,"dont go here , the server literally chased us down for a tip!!! mind you that the service was so bad, we literally had to raise our hand to get the servers attention and it took so long to get our change back. when we got our change and left one of the server came out and ask if  their service was great i replied with a no then he says if it was bad let us know bc i did not see any tip on the table how fucking rude then he goes back in and gives me a side eye. im so livid!!!",2,2,0
1249725,73v__wwMO939sllmaP2u6g,jH8hs5iYUXmhWN3IT6NSmg,hihud--QRriCYZw1zZvW4g,5,2017-06-22,Bomb ass Asian BBQ! We ordered the 4 people meat lover  and an extra side of rice for 5 or us and it was more than enough food! We struggled to finish all of it.,0,0,0
1251749,4_kYqeLpOaGaxasfUlKBzw,Y69-hJt-nKufVV7cs5eohw,hihud--QRriCYZw1zZvW4g,5,2016-04-29,"Great service! My family and I were greeted by a server and were seated at a table with the open stove in front of us. My kids enjoy watching their food being made so this was a good thing and one way to keep them calm around the stove\/bbq pit. My husband and I got a drink or two and it was the great 50% off deal during happy hour so we had quite a fun time. We got the bugolgi BBQ and everything was quite tasty and delicious. The service was dandy, the staff is friendly. Good place for lunch with friends or family.",0,0,0
1252571,gEwJdiP47Sx2EORqVjW1VQ,CKxGOfykK4RZsRnr2wa7sg,hihud--QRriCYZw1zZvW4g,5,2016-12-08,"I discovered this place recently after walking the areas near unlv for good places to eat and I have to say I'm very satisfied with the food and the customer service and quality of this place. The food doesn't take long to be served once ordered, it tastes good and there are plenty of complementary side dishes served with any order. The quality and quantity of the food are good and reasonable and definitely a place I will be visiting for lunch and dinner. Also my first time trying Korean food was this restaurant and my first impression is definitely good . I'd like to try more different Korean food and possibly from here. Bonus: I got a macaron ice cream after doing a yelp check in and it was delicious!",0,0,0
1254065,iZjD76MzwvYrsmUF66FyjA,B2IRdOfizITpAJWdnHfSMw,hihud--QRriCYZw1zZvW4g,5,2016-01-13,"The best Korean BBQ ever! I have tired so many korean BBQ restaurants in different countries - this one ranks best ! If you happen to visit LV , you should not miss it !",0,0,1
1255021,nUX3-LNIHKZRi5Rg4UaQag,zLiDJUN7LU15AUSMm_jyug,hihud--QRriCYZw1zZvW4g,5,2017-01-02,"From beginning to end this place was great! The food and service both did not disappoint. We came right before lunch time so thankfully no wait (by the time we left there were lots of people waiting). Ordered the premium combo and nengmyun (korean noodles). Each meat was delicious but my favorite was the kobe style beef. It melts in your mouth! Topped off with free macaron ice cream through yelp check in, it was the perfect meal.",1,0,0
1255083,-5AzmSfMLuPd4yxn9h7mhg,p8SZIDHjnrMPxSDzFgZsYw,hihud--QRriCYZw1zZvW4g,5,2016-04-24,Awsome awsome place to eat highly recomend there banana deserve was delicious.  Loved the BBQ here I'm in love,0,0,0
1255254,p3E6NFXFpwKfROsAczvMuw,ri7KFjbcp_9OoQ0FZi_UMw,hihud--QRriCYZw1zZvW4g,4,2016-07-16,Tremendous VFM amazing food and friendly staff along with your favorite K Pop videos.,0,0,0
1257700,yuUPHTfSgKVwAfTuO1FO1g,cJR2dSsbg7Z8zDklnan-Cw,hihud--QRriCYZw1zZvW4g,3,2015-06-21,"Hit and miss.   :( We were really in the mood for Korean and had high hopes for this place. 

The good: The seafood tofu soup had great flavor but it was seriously the smallest portion I've ever seen in any Korean restaurant.  The original bibimbap was yummy (nothing extraordinary but solid and at least normal portion size).  The chocolate lava cake was delicious.  Warm and gooey. 

The not so good: side dishes were icky.  So sad because half the fun of Korean food are the yummy side dishes.  The seafood pancake was tiny and for $9.50, so not worth it.   We are normally huge fans of seafood pancake but just so tiny here (two small silver dollar pancake size ones and at most places you get one the size of a dinner plate).   The pork belly app was so so.  

Our waitress was really nice though it took a while to get seated and for someone to come and take our order.  

Overall: small portions, pretty good service... But there's gotta be better Korean places in Vegas!",1,0,0
1258730,2M5zd2UQFBLr5OGyP-py1A,F-nn2rmrCEe2pIhmWXKD1Q,hihud--QRriCYZw1zZvW4g,5,2016-01-23,"This place is awesome, my favorite happy hour spot and the staff are very approachable and helpful :)",0,0,0
1259454,1DDiWj4dkQXL0kT0tD8CdQ,eKkQe-lyQCX_xmADQ13iTQ,hihud--QRriCYZw1zZvW4g,4,2016-06-27,"Spiffy place. Staff were helpful and able to accommodate to our request on item changes on the menu. Overall I would come back, I enjoyed the off the strip restaurant and recommend it to all those craving Korean bbq. Get rolling @therollingcrawfish #therollingcrawfish #yummybbq #gangnam",0,0,0
1260710,Et3SngOHHSN6SJxUfSo6-w,8O45sXahss5yIENKPOpqEQ,hihud--QRriCYZw1zZvW4g,5,2016-04-17,"One of the best Korean bbq places! and this is coming from a Korean who is from LA :) 
Def worth your money 

One slight downside is that they don't cook the meat for u. But it's all good, ambience and good made up for it all",0,0,0
1261681,S-SGgS4-mGqSqVoYi1wOUg,yxptKZIzWT2waMUsbcA28Q,hihud--QRriCYZw1zZvW4g,5,2016-01-12,Fantastic service. Staff was very outgoing and helpful with the process. Great experience and would love to come back next time I'm in town! Dynamite shrimp was my favorite dish.,0,0,0
1261739,Qjr5-sl7xd0huG2C2rT_Gw,b4PgSt-73bDpk7BDgiAlCg,hihud--QRriCYZw1zZvW4g,4,2015-11-17,"The chicken sukiyaki noodles were only $9.95 and they were so good that I'd order it again. The only thing is that it stays incredibly hot for about 5 minutes, so be careful not to burn yourself.",0,0,0
1261848,2BLLfWeYz0Utpc6rLGbkiA,5Fh6cbIoftPE7LISJBlPGg,hihud--QRriCYZw1zZvW4g,5,2017-02-06,Been coming to gangnam for a few months now. Have had a great experience every time so I thought id leave a review. The meats are amazing and the vegetables are tasty too. It doesn't take a lot of money to get filled up so don't worry that's its not a all you can eat restaurant. My favorite is mixing the white rice with the egg custard and putting a little kimchi on top before I add my meat on yop. Also don't forget to check in so you get your free ice cream. The best flavor is vanilla. Trust me,0,0,0
1265948,NcYd5fIl2c0qtOsnHFWsdA,VDsnV9Xc-akVbJC0hVtAQw,hihud--QRriCYZw1zZvW4g,5,2017-06-29,"Freaking amazing food and great prices !!!! Fast service, they don't make you wait incredibly long like other Korean BBQ places. I always come during happy hour and always satisfied. Two of us is no more than 25$  great places for dates or just hanging out 

Happy hour is from 10 pm to closing everyday I believe and if you check in you can get a free macaroon",0,0,0
1267683,UmbmBEYIHo2Scj9yasYQPw,1PgbbZNiBhd_otn4kbz_kw,hihud--QRriCYZw1zZvW4g,4,2016-05-02,"Great  food. Good service. We did lunch menu and we are stuffed!!!!
Gotta try this place.
I gave 4 stars because I still need to try the all you can eat.
Bulgogi is very tasty.",0,0,0
1271885,ryLffo1-sSNoFORAbvtoSQ,mbadR7DiRCHmq29451BhaQ,hihud--QRriCYZw1zZvW4g,2,2016-03-15,"The food was okay but the service left a lot to be desired.  They serviced another table about 6 times more often than ours. Maybe I'm used to gyu-kaku and their excellent service but this was really bad. No one explained what any of the sides given were. No one ever turned off our grill (my boyfriend).

Update* a new server just asked about our experience and I told him about the service. He's really nice and even offered us complimentary ice cream.

I don't think I'll return but the food was good. It was just the service.",0,0,0
1272547,HiKt3PFdz5g530WzPPk3cg,4om5uKD3fNlnPpPtHGLVKw,hihud--QRriCYZw1zZvW4g,5,2016-05-26,Really good kbbq. Enjoyed bringing first timers to kbbq and they really enjoyed this place. The bbq had alot of favor,0,0,0
1275141,H5KDqhSe_eUKLuETcaozxg,AmD5-4UoskjW5QWIFi25Xg,hihud--QRriCYZw1zZvW4g,5,2016-04-25,Enjoyed!  Got the Gangnam dinner for 4.  Good meats and tasty side dishes.  Great lunch deals! ^^,0,0,0
1277438,KBJZiziCppLytsIORg3U6A,Vo6CG2BFWezPmMHUmOqH7A,hihud--QRriCYZw1zZvW4g,4,2016-04-23,Had a good time here. Food came promptly. Loved their bibimbap and cream cheese wonton.,0,0,0
1280009,tyiKeBK_PFm-iyh_e3N-sQ,9GUv1TnyYxE-R9O9bdpXtw,hihud--QRriCYZw1zZvW4g,1,2017-08-18,"Went to the place for the first time off the yelp reviews. The food is ok, but the customer service was the worst I have ever experienced in my life. Servers were very mean and inappropriate.  When I asked if I can take away the unfinished alcohol drink after we finish eating, the serve questioned me whether I know how much it cost for their alcohol license cost. Personally, I think he should approach me in a more appropriate and nicer way. Will definitely not recommend this place to anyone. Will never ever go back for the rest of my life. Worst service!!! I am giving one star cause there is no zero star opinion available.",1,0,0
1282892,-budnWDSOS4ctkOKgyRGrw,nKo7fODMHcTUkCYXo7CDPw,hihud--QRriCYZw1zZvW4g,4,2015-11-29,"Good food, good service, clean facility, and no long wait! Meat was very tender. Must try steamed egg!",0,0,0
1283495,vKY4tdJmFf0Azmf1Uat1cA,kCGsPhdT3HvmAtzZpm5D3Q,hihud--QRriCYZw1zZvW4g,5,2016-02-11,Great experience. I was expecting buffet but it didn't matter that it's not buffet because the combo meals come w a lot of food. Our whole table was full. Everything was flavorful.,0,0,0
1285371,WFJCwjlqy5-tfaiGmXAVKg,_l5a1sNNGTW3-Z-k2jnuhQ,hihud--QRriCYZw1zZvW4g,5,2016-02-14,"This was our first time at a Korean BBQ restaurant and it was fantastic. We came with a large group, ordered a variety of things off the menu, and were pleased with it all. I would definitely recommend coming here and will be back!",0,0,0
1285513,03hKlmnaI0bv-9kSDzhWFw,bliJqHI4ROMgxcrhLx4NFA,hihud--QRriCYZw1zZvW4g,5,2017-08-12,"Chose this Korean BBQ based on the review as our first meal in Las Vegas. Damn good.  Fair price, high quality meat and good service. And I love the music of Jpark kk. We have tried Gyu-kak uin Chicago several times. I have to say these two are pretty similar. However you can't have a good meal in Gyu-kaku with this price. 
Recommendation:
1) meat: prime kalbi ; pork belly; beef toro
2) all sides are good
3) seaweed salad and miso soup
4) bibim nangmyun 
5) Tteokbokki (my fav)
Japche seems good too, maybe try next time. 
In words, you must try this. Love it.",0,0,0
1287058,ApChS-k41s3sgxR2hk1Sog,iihI2d83od34_yHM0yBaIg,hihud--QRriCYZw1zZvW4g,5,2015-11-26,We ordered the most popular combo for 4 people. The meat is very fresh and tasty. The portion is huge and we could not finish it with 5 people. The service is prompt. We spent about 1\/3 of what we spent at a Spanish restaurant in Aria but the food here is much better. I definitely recommend this place to my friends.,0,0,0
1288549,rx3c4WBPb6Pa2WmlqX1hvg,8ZZToEJZ1evmHYOHjP0ngA,hihud--QRriCYZw1zZvW4g,5,2016-02-14,"Amazing restaurant! Everyone is very nice and helpful! My friends can't stop talking about this great Korean BBQ place in Las Vegas. So we went everywhere till we found the place and ""super worth the wait""... Nice to treat your whole family.",0,0,0
1295217,n94ziXWTBGJj9h9_G6pF6Q,8CLQyF9tdbuGpHiLmVEkfA,hihud--QRriCYZw1zZvW4g,5,2016-05-27,"Went here based on yelp reviews and was not disappointed!

I ordered the Korean style kalbi, duck breast, grilled onion, and broccoli. Then they brought out the panchan (the assorted sides), plus brought two other sides I wanted for free. So good! And such friendly staff!",0,0,0
1296230,oFh4ZE7cSJe4Zc_J_WeVLw,WkHrH8K6O6jVqvHcgNkeRg,hihud--QRriCYZw1zZvW4g,5,2015-12-31,"Trendy korean Bbq place off the strip, Jin our server was super friendly and smart to put the water in a plastic to go cups for my 3 boys(spill proof) Smart!!! Food came within minutes to our table. Totally recommend!",0,0,0
1296921,jU5_gFf9phnTBgGsBZVy-g,VFZD6kCIwZUzP6dP3nnkGw,hihud--QRriCYZw1zZvW4g,5,2015-04-11,Will never go to all you can eat KBBQ again. The meat and even the side dishes are much better quality than any all you can eat joint here in Vegas. Service was very nice and attentive. Plus if you post a review you get a free dessert,0,0,0
1297495,kyes5vgBuNdnqlykB4y4YA,6jd-2ekDt1MoA8MLfauiwA,hihud--QRriCYZw1zZvW4g,5,2016-01-09,Ever since my family's favorite Asian bbq closed down my family has been looking for another good place. This place is amazing. The food is very good and the service is very nice. I will be coming here again.,0,0,0
1297837,AQ-LQEUOq_q8WIbpwh5SLg,7o8NliObv5dX82A3emBz9A,hihud--QRriCYZw1zZvW4g,5,2016-02-18,We've been here twice a day and had las vegas menus. It has awesome food and service. :),0,0,0
1299095,wV2gPjLppPTibTVsxVg7vQ,UiaUIhALbr1tV8S_K1KZng,hihud--QRriCYZw1zZvW4g,5,2016-01-11,Delicious fresh food and plenty of it! Close to the strip! Clean and well maintained dining area. Great ventilation!  Recommend to all!,0,0,0
1301487,GGv7vvvw797kw1zeAs6r4w,rM6NFv2sNJpyUiw8pQRqpg,hihud--QRriCYZw1zZvW4g,5,2017-11-10,Super delicious with that variety. My kids love the broker leaving soon! Service was friendly and the place was clean. We will deathly come here again.,0,0,0
1303487,UB5f8hWvoiOmop3h3AKzjg,wrNCxzdj_ylySHb3jHjfgA,hihud--QRriCYZw1zZvW4g,5,2016-01-31,"This was my first experience with Korean BBQ & this place did not disappoint. The customer service was great. The waiters were very helpful and patient. The food was amazing. My wife had Shrimp garlic and I had Harami miso beef. Both were very juicy and flavorful. ""Must try appetizer's"". We will come back for sure.",0,0,0
1303569,Y-jMVc7YDlnJLzSutzbamA,BDqrcjfjvwBVNqkxy_FNmA,hihud--QRriCYZw1zZvW4g,1,2016-03-10,"My company and I was in town for a convention and decided to eat Kbbq and chose this restaurant. Well this restaurant was an absolute shame. The quality of meats and the service from our server was horrendous. I just don't understand what all the fellow yelpers are praising. Coming from all the great Kbbq LA has to provide this place was such a disappointment. 
On top of the horrible service they charged us an automatic 18% surcharge. We Complained to the manager and nothing was done. Never again am i eating korean food in Las Vegas.",1,0,0
1304501,2LFdUyjprxqYDq0Q0TL88g,3Vh4mXeO9nxB7QPMdZuWcA,hihud--QRriCYZw1zZvW4g,5,2017-02-11,Best place for families and best place for happy hour!!!!! Iv been to 2 or 3 other places and nothing beats the price !!!! Or the quality of food .,0,0,0
1309959,EAd6wfeXuW1gyuENPBz4rQ,lbAYXftAVu5luY0XzKWBMQ,hihud--QRriCYZw1zZvW4g,5,2016-07-16,The guy is very helpful in giving us information about the food information  & it is delicious.,0,0,0
1313270,BQjPnGT6yEDDy_i67eHqIA,rSvP5_Bgcsj9ZSF86WJvxw,hihud--QRriCYZw1zZvW4g,5,2017-07-09,"Excellent.  I ordered way too much, as they give you the complimentary side dishes too (of which I wasn't aware).  The steak, pork and chicken were all excellent, probably the garlic steak the best, and the side dishes interesting.",0,0,0
1315752,s1m5u1XbO5jkdAPmYisEyQ,ZngF2uBYrqyFjXd6LvuluQ,hihud--QRriCYZw1zZvW4g,4,2014-07-23,"Oppa..  Every time we come here it is an excellent experience.  The cuts are mastered perfect.  I learned to appreciate tongue here, not talking about making out either.  The pork belly  is fatteningly addicting.  Although theres no AYCE we have tried almost every tier of the menu.  Service is quick and pleasant and really makes dining here enjoyable.  As far as Korean bbq goes they all have the same basic ingredients.  The way it is done here makes us keep returning.  Just the way it is served and the intricacy of the cuts pertaining to the grain of the meat.  Also the Japanese fusion appetizers are good as well.  Sometimes in life you learn quality over quantity.",4,4,3
1316696,K7kknR4rUL3N9RlY5MbKCQ,Mb0HGvaIt1kigf2_FnqZvA,hihud--QRriCYZw1zZvW4g,5,2016-06-16,"Best Korean BBQ in Las Vegas ! 
Meat quality 5\/5
It didn't have a heavy BBQ smell after we were done :)
First time my mom actually said kbbq was good haha",0,0,0
1320803,wLf7E9fKUATSYhQtScmmZQ,ze2jBTrksmAlQFmdwulMNA,hihud--QRriCYZw1zZvW4g,5,2015-11-24,Love it! I ordered the meat lover. Really good Korean Bbq. Really like the sauce. Recommended.,0,0,0
1321298,lJFIIebA_-WLkNkha_Y5Jw,QZ9lgwKC7oInSKuOiqg76w,hihud--QRriCYZw1zZvW4g,4,2015-12-15,Nice place with good food! Decor is fun and the server was also friendly :) would recommend,0,0,0
1321657,AyllzkL4HteIeKcrf__ZWQ,zoxSNb0EctnDBfHCwg2ECw,hihud--QRriCYZw1zZvW4g,4,2015-12-24,Good food and fun atmosphere.  The free dessert is awesome.  A bit off the strip but still worth the extra walk or short drive.,0,0,0
1326329,KapNMtXfbZqSMrzppuco8Q,sPOVGTZjcq1tRyz2ICvHuA,hihud--QRriCYZw1zZvW4g,5,2016-01-02,"Best Korean BBQ I have ever tried. I from sd, and this place is way better than the ones in sd.",0,0,0
1328500,ZGY5_8Wy282-fmk7JRo7Aw,9Gqj2QLE8P-2m29mRyhSlw,hihud--QRriCYZw1zZvW4g,4,2017-07-18,"The food was great.  We ordered the ""Premium choice for 2.""  Highly recommended.  We loved the macaroons ice cream.  The restaurant is little small but it was worth the wait.  Wish there was a restaurant like this in Houston.",0,0,0
1331157,mhSscSUw-Bg6xly_ROAoTQ,up_bQH63KI9l1-VNcNYyuw,hihud--QRriCYZw1zZvW4g,4,2016-06-02,It is always good to have Japanese bbq in town Las Vegas. Side dishes are delicious ! Beef is must try . Pork is very tasty,0,0,0
