index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1537438,-XNMDDGS_B2ZBgrflR168w,y5i4f2p1RGArYrA3Yl0BxQ,9a3DrZvpYxVs3k_qwlCNSw,5,2017-03-03,"Great food. I had the Italian sausage sandwich with a salad and it was great. Unique seating options, as you can sit inside or out.",0,0,0
1538507,MuEUM5JVINMWqkevNlubyw,OCqBJX_iRG5egftH_YWe2g,9a3DrZvpYxVs3k_qwlCNSw,2,2013-10-21,"I love the food and atmosphere , only reason i am giving it a 2 star is because of oneof the co-owners. he was v rude to my colleagues and I. we came in and were seatedto a table that apparently was reserved for someone else, but wehad no idea, we just followed the server. Later he comes to us and asked if we had reservation and when we said no he accused us of lying and telling the server that we did?!!! On the way out i stopped to assure him that we had no idea that it was taken and he was VERY rude!! Ilove the other co-owners, but this guy knows nothing about customer service or communication.",1,0,0
1538711,WQfLjekMHys15MYOz6_84A,DLpG5wkxC1ZoIE0oQPtIbg,9a3DrZvpYxVs3k_qwlCNSw,4,2017-05-08,"Wonderful, charming Italian eatery. The restaurant looks like a house and there is plentiful seating outside as well as indoors. We parked on the sidewalk on a metered spot but if your lucky enough to get a free parking spot do so! There is a small lot behind the restaurant. They were busy on a Sunday evening but service was great anyway. Our waitress helped us with our wine selection and we decided on the burrata and calamari appetizers.
- burrata app - delicious and recommended! Came with crunchy pieces of toast, burrata with balsamic vinegar, heirloom tomatoes with arugula and prosciutto.. can't go wrong with this one 
- calamari app -just ok.. not going to rave about this one
- calzone - the bread was soft and had char from the oven.. prosciutto coto, salame, mozzarella, ricotta filling was good too.. we also added mushrooms.. a solid choice
I loved the environment at Cibo. Would definitely dine here again if I came back to Phoenix!",2,0,0
1541078,k7Soj3J_ZXJpAj8jiwjzQA,MxP2DOlQHWv_Fi4zYyEK0A,9a3DrZvpYxVs3k_qwlCNSw,3,2011-10-12,"Came here for dinner the other night with some friends who had been before. I love the look of this quaint little restaurant with it's twinkle lights decorating the tree stumps and greenery. I love their outdoor seating out front - it makes a great atmosphere. 

The staff were nice and fairly attentive. It's got a nice laid back vibe. 

We started off with a Caprese salad and I think that's why I rated this place just average. For me an Italian restaurant shouldn't ruin a caprese salad but this one was just not good. Something was seriously missing - maybe a little balsamic drizzle but it lacked all of the fresh flavors I was hoping for. The pizza I ordered on the other hand was so good. I was really bummed I couldn't bring the rest home (headed to a concert after dinner). It was the Di Norte and had a nice kick to it so you if you like a little spice in your life this is the thing to order. 

I would come back here again but it's not at the top of my list. Great if you want to sit outdoors and enjoy the nice temperature and good conversations.",2,0,0
1543048,jtFOfGfMRAY1QCmRmDvpNQ,rk3BQzx_xv6mr538ez03aQ,9a3DrZvpYxVs3k_qwlCNSw,3,2017-10-26,"Mellow. We had a friend in from out of town that suggested we go here. It was way less stressful than one of the last times I was here. They now have valet (shared with to the Vig downtown). The weather was perfect so we sat outside with no wait. Great patio if the weather permits. However we got eaten alive by mosquitoes so bring bug spray. 

We tried the calamari, salad, pizza, and a pesto pasta special. Everything was good but nothing really stuck out hence the rating. Everything has cheese as the main focus on each dish so might not be a good pick for vegans. Overall, we enjoyed our mellow night out of the house.",0,0,0
1543250,frtVgFbh3PVlVs_PmZauPQ,GC4kolajGXIosEHVvGKoNQ,9a3DrZvpYxVs3k_qwlCNSw,5,2014-10-07,"This pizza place is incredible. It has a wonderful atmosphere, out of this world good pizzas, and delicious pasta. If you can ever get their squash pasta dish, DO. It gets crowded; arrive early or come late. Order wine--they have a great selection.",0,0,0
1543696,pscbbMwV5E-_7skFyCOY4Q,weIkqnDiWLQRQICl7VCD3A,9a3DrZvpYxVs3k_qwlCNSw,5,2014-11-22,"Visited the Phoenix area from Chicago several times, and always wanted to try Cibo.  Glad we finally did!  My wife and I split a few things for lunch in the nice outdoor seating area.  The Alla Parmigiana sandwich with the side salad, and the Margherita pizza were all exceptional!  Definitely a return visit will be in order!",0,0,0
1543837,nqO5ssUJX0TOapCV7c05gQ,57nq97jqPAKc2Wdg0BJSdw,9a3DrZvpYxVs3k_qwlCNSw,4,2014-10-30,Oven brick pizza here is delicious. Great romantic intimate atmosphere and on some nights they have live music outside. Love this place for dinner but not for lunch. I like this pizza better than the famous Bianco's pizza. Parking in the street is your only option and that is the only major complain I have about this place.,0,0,0
1545801,_qAz9eFYkOVlIcRysAXRSw,kshL7R2xu1ePG6eEbH3K6Q,9a3DrZvpYxVs3k_qwlCNSw,5,2015-11-10,"The dinner was delicious and I could really taste that wood burning oven in my food which I absolutely loved! The ""Fresca"" dessert was so light, fresh and filling that I wish I had just ordered that deliciousness for dinner. There was a live singer\/guitar player and the outside atmosphere was cute. We sat on the patio and there were christmas lights hanging throughout the trees and it was very pretty lit up at night.",0,0,0
1551535,mwSrJlNTF8k3TvmqBW3lfQ,EbAFsmdrVi7_KprZaQOeJQ,9a3DrZvpYxVs3k_qwlCNSw,5,2015-02-18,"This place is awesome!!!!! Love the outdoors and birds everywhere. Such a cool remodel still has the old trees, and the food is good! Will be coming back for dinner menus can't wait to see what's in store. Also the water is good :) love places with bottles on the table",0,0,0
1557360,E5DF8EN2QLzcoMs8zvrgFw,VpGcFpuLbxJx6ptgYerx5A,9a3DrZvpYxVs3k_qwlCNSw,5,2012-05-10,Great food! Great service! Cool art! Excellent service.,1,0,0
1560289,y07G6LqJA497_0JXMrvPRQ,yBOewPeTvEJn_Bao4gYUGA,9a3DrZvpYxVs3k_qwlCNSw,4,2013-10-17,Awesome pizza...and burrata! Unfortunately they were out last time I was there. I would come to phx just for that cheese.,0,0,0
1563339,P6A6sAdafe11d7kGi8dsZw,nD0vHflCh9hq4wNNqDnHeg,9a3DrZvpYxVs3k_qwlCNSw,5,2016-08-31,The Porcellino sandwich is excellent!  It's pulled pork on great saltimbocca bread baked fresh daily.  The iced tea is fresh and is wonderful!  Sit outside in the garden and enjoy the soon to be cooler weather.  For dessert have a yummy crepe!,0,0,0
1571310,i6mMT0Zw6XfVDhug7SV8Fg,Y11HdXxK4C2sYVsbE6AzAA,9a3DrZvpYxVs3k_qwlCNSw,5,2014-02-05,BEST gluten free pizza I've ever had. This is a huge deal since I'm going on five years of a gluten free lifestyle (not for the fad) and several states of tasting.,1,0,0
1578176,dFuIFSPg6IPU0kvJUKk-Yw,74QKaDbm48wAEYs4nNAKVQ,9a3DrZvpYxVs3k_qwlCNSw,5,2010-04-09,"For those of us who live in Phoenix, it is not a surprise to find  out that  there is an ongoing Pizza war amongst pizza aficionados. Topping the list one has to mention, in no particular order; Grimandis, Humble Pie, Cibo and Pizzeria Bianco.
From home made mozzarella , to organic sourdough and the most expensive state of the art lava and wood burning ovens, eating pizza  here in Phoenix is a serious thing.
As a  full blooded Italian,, I have to say one thing; I do not like pizza.....I lOVE IT.
And with the company of my wife, I have made an effort to try and flavor every pizza establishment in the valley.The results have been outstanding and the experiences  worth writing in my pizza diaries.
But as in beauty and love (and pizza) I guess one has to deal with subjectivity. We all have different tastes and preferences,  so when it comes to choosing the best pizza, we try to stick with originality in flavor and  the consistency of its dough..  and while trying them all, I have found exquisite flavors and combinations, different dough textures created by each unique oven, and one particular pie that distinguishes itself from all of the others  because of its simplicity and originality.
And in my eternal quest to find the most original pizza, that is the one that most closely resembles the true pizza........the one that originated in the 1830s in Napoli, baked in an oven built with lava rocks from mount Vesubio,  I have to mention two contenders; CIBO and Pizzeria Bianco.
For 15 years, Pizzeria Bianco located at 623 E Adams  street in downtown Phoenix, has been a favorite amongst pizza aficionados for making pizzas that truly resemble  a pizzeria Napolitana.
Owner, Chris Bianco , decided that the only way to create an authentic pizza, was to travel to the place of its origin, Napoli, and learn the art of pizza making.  His internship paid well and today when one eats at his pizzeria, there is no doubt that his pizzas are a very close duplicate of what one would get in Napoli.
Not even a mile apart, one finds another jewel in the pizza arena; CIBO Pizzeria.  Cibo translate simply into"" the food"". If you are a true pizza aficionado, you must try this pizzeria in order to truly understand the art in the making of truly artisan pizza.
Karen and Tony Martingiglio are the owners of this small and charming old house located at 603 5th ave in downtown Phoenix. It resembles a true Italian osteria.( an Italian eatery where local wines are flavored and where people come to have a great time with friends and eat home made dishes) Friendly, charming, and warm, Cibo  makes you feel at home eating with your mamma.
Pizzas here are crafted by a true transplanted pizza maker from Napoli; artisan Guido Saccone.

Pizza Margherita is probably an exact copy of what one would expect to eat in Napoli.  From the chewy lightly burned dough relieved with bubbling volcanoes,  to the simple earthy  tomato sauce and fresh basil, this pizza is heavenly.
And if I was placed in the predicament of choosing my favorite, I  would undoubtedly pick Cibo; after all there is an authentic  artisan from Napoli crafting these wonderful pies.",1,0,0
1582810,MCqA1o91p7rkWUMz2qLMpQ,u4JhbOgkqMa8on8UktsMNA,9a3DrZvpYxVs3k_qwlCNSw,4,2015-03-04,"A few friends from the Owatonna, MN Class of 1963,  got together recently at Cibo for a mini reunion. We shared wine, pasta, LAUGHS and good memories under the twinkling lights of their outdoor patio. 

Cibo can accommodate groups from two to thirty-two with ease. Their talented one man band provides just the right ambiance.

HIGHLY RECOMMENDED !!",2,1,1
1588168,B6Q93pdq96F9qIvOrido9w,CqqtzspKiYfI8v3YpxIaGA,9a3DrZvpYxVs3k_qwlCNSw,3,2009-01-22,"The pizza is decent but the standout here is the antipasto plate.  They also have some great beers and I like the small house feel to the place.  Great spot next door too, palate.",0,1,0
1593120,V8aWKBVmoznV-90C94lL9g,LDPEAJhpzdxx-w8Zw26Dmw,9a3DrZvpYxVs3k_qwlCNSw,5,2012-03-04,Tried about 4 different pizzas with my group and they were all delicious. Also tried a crepe with nutella which I highly recommend you save room for. Awesome outdoor patio.,1,0,0
1595583,mCk7D92bE0gXX6FUfTNqWg,KXdWcY53YJdCUgYbBoeX2g,9a3DrZvpYxVs3k_qwlCNSw,5,2015-10-12,Gluten free fruit crape with ice cream and chocolate  - Pick and Holler  Old Time Appalachian Music https:\/\/www.facebook.com\/pickandholler; it doesn't get much better at Cibo's.  I love them both (great restaurant and great band). HB,1,1,1
1601454,HP4A2_SzQSohqNqfWW2mDg,POHP5eKnLzTWy9xJG-nVUA,9a3DrZvpYxVs3k_qwlCNSw,5,2016-03-09,We were referred to this place from some friends and found it to be exceptionally charming. The atmosphere was delightful and our kids (and us) loved the patio. And the pizza was delicious!!,0,0,0
1604266,Uimu2NQCiS37CS9CeOBnGQ,be0n9BylDoe_Nvf4SYKlnA,9a3DrZvpYxVs3k_qwlCNSw,4,2011-10-09,"Love this place. Have been there once for lunch & couple of times for dinner. The last time I went was for a friends birthday & although they take reservations, they will not seat you until the entire party has arrived. It was a Saturday night & they were jam packed. We did mention once we were seated that we had tickets for a comedy show & were on somewhat of a time crunch. They took note & were able to get our meal to us promptly. Most of us shared pizzas & they were excellent! Real mozzarella, tasty red sauce & fresh ingredients. One of the girls had the wood board mixture of meats, cheeses, veggies & fruits. It was such a huge plate that it could have fed the entire table of 9 as a nice appetizer. Drinks were good but as mentioned in a previous post, they should consider having another bar open on busy nights. We felt like we were crowding some of the folks who were eating at the bar while we tried to order drinks before we were seated. Overall great place!",1,0,0
1607851,m0RlhKrV54yHuU8RjmNw-g,W5cwxNwGiZJd393PCDQEvA,9a3DrZvpYxVs3k_qwlCNSw,5,2014-06-03,"Finally tried this place, and I definitely get what all the fuss is about!

I really like the atmosphere at Cibo. I was gonna say it's a ""cute little place"" because that's how it feels, but I think it's a lot bigger than it actually appears (as I was leaving I noticed that the patio really does have a lot of seating). It seems like there's a lot of separate little rooms each with a few tables, which I kind of like because even though this place gets busy you still can carry on a conversation with your party without feeling like you have to shout over loud noise. 

As for food, I can honestly say the calzone I had was one of (if not THE) best I ever had. I'm pretty easy to please when it comes to calzones, but the one at Cibo isn't quite as ""heavy"" compared to most places (the crust surrounding the cheese & meats is thinner), but it's HUGE & very filling. The lighter crust (& cheese) doesn't make you feel like there's a huge rock in your gut when you're finished even thought you just finished something so mammoth (and yes, I did finish my calzone). The other people I was with all had pizzas & they all found them to be yummy. I should note (and I'm pointing out my own stupidity here), the calzone at Cibo is listed on the menu w\/the pizzas (they only have one calzone listed). The pizzas at Cibo all have special Italian sounding names. I actually thought I was ordering a pizza called the ""calzone"" and planned on sharing it w\/the others in my party who were all sharing pizzas. I was a little surprised when I got an ACTUAL calzone (I know, silly me). Anyway, my friends had more than enough pizza to share with each other and I ate the whole calzone myself!

My friends ordered a couple of desserts, which I didn't plan on trying, but decided when in Rome, why not! I had a couple of the donut ball things dipped in nutella (sorry, don't know what they're actually called), and they were heaven. A couple other friends split whatever the crepe w\/fresh fruit & whipped cream is called, and well, I probably ate at least half of it. So, yeah...

The service at Cibo is a little slow, but it gets crowded so that's understandable (I was here on a Friday). Our server was very friendly & helpful, though. I'll be back!",0,0,1
1612446,aL-pft2Wcn_4EfXox2aOJQ,7WgEslpFcToO1tg5di5tHQ,9a3DrZvpYxVs3k_qwlCNSw,5,2013-11-13,"Cibo is in a neighborhood. The patio for dining is real cute with lighted trees and water fountain. Service was excellent. Each of us ordered a pizza and I also had the house salad which was amazing. The pine nuts added a nice touch.
The Margherita pizza was as close as the pizza in Rome,Italy.
The Latina was not my favorite, the slices of tomato had no flavor, but my husband enjoyed it. My son ordered a spicy one which I am sad to say I don't remember the name but it was great! My son's girlfriend got the pizza with anchovies and capers.....she loved it but the rest of us thought it to be disgusting. Tasted way too fishy. Their Pinot Noir was excellent. All in all it was a great evening. live music was nice too. 
They offer valet parking as well.",0,0,0
1619768,SkQrEizL3_meUOjdsUej0A,q-zpdCg2DybrJ4rR0ic2XQ,9a3DrZvpYxVs3k_qwlCNSw,5,2012-01-28,"Had our first visit to cibo last night. It is in a charming house in down town phoenix. Fabulous atmosphere! Warm, inviting, very unrestaurant like. Our waiter made some excellent wine reccomendations. We started with the Burrata. This was amazing....so simple yet so delicious. Two giant scoops of this mild, creamy cheese drizzled with balsamic, served with toasted bread and proscutto. Creamy, crunchy, salty....so perfect. We ordered two pizzas and a calzone. The names of the pizzas escape me, but one had sausage and potato, the other red sauce and walnuts and the calzone was filles with meats. Everything was simply divine. I love food that is simple, made with quality stuff. That is exactly wht we got. The crust is thin, chewy and has the char spots expected with woodfired pizza. I can not wait to come back to try something else!",0,0,0
1624986,kHUKtu_dEH2l4eCo9_bB2g,4J4TiOmeyODqzAf9uBF9Jg,9a3DrZvpYxVs3k_qwlCNSw,5,2011-11-15,"This is one of my favorite spots in Phoenix. The pizza is wonderful, the pesto salad is absolutely amazing, and the fresh fruit crepe is delicious. They have a great patio and I've never had bad service here even on busy nights. The servers always remember my husband and me even though we don't go more than once every few months.",1,0,1
1629982,tng0Y2acOx5WmwGvhos14g,qKTDSovvU_IjjRIOwqLiyw,9a3DrZvpYxVs3k_qwlCNSw,5,2013-11-19,Great date spot!  The patio is so cute.  The pizzas we had were fantastic and the Nutella Mascarpone crepe was to die for!  Can't wait to go back!,0,0,0
1630797,nyOvkV7vvob5Fc0QbArtdg,sJX-ZcPQbXF8NgPzI-cutQ,9a3DrZvpYxVs3k_qwlCNSw,4,2013-08-15,"We've been to Cibo twice, both on Saturday afternoons for late lunches after perusing galleries like the goddamned refined culture vultures we are. 

So yes, of course after 700+ reviews, you're going to know the product is amazing. It just IS. I've not yet subjected myself to the wait of Bianco but I can't imagine it's leaps and bounds better than Cibo. Cibo is dreamy.

First off: I want to plan a fantasy fairy wedding party in their front courtyard on a cool spring night. It's just so cute and perfect! The twinkle lights and the wrought iron and the fountains and everything is awesome. Too bad both times we've been there it was approx 48403 degrees out. Sometime soon.

Second off: The food is just sublime. What I've partaken in...

- Sardegna salad - ""baby spinach topped with goat cheese, carmelized walnuts, and sliced strawberries with prosecco dressing"" The salad was dressed lightly, the walnuts were plentiful, the strawberries were JUICEAAAAY! A perfect way to start a lunch (along with a glass of bubbly)

-Genova pizza - ""mozzarella, homemade basil pesto, roasted potatoes, white onions and grated parmigiano"" HELLO, YES, I LOVE YOU. I saw a few reviews wishing the potatoes were thinly sliced, rather than the small cubes, but it just seemed perfect to me. The gooey fresh mozz and pesto were the perfect blanket of taste under the potatoes and onion. The crust is wood-fired perfection

-Their take on the Margherita: Simple and classic. That's all there is to say. Mine had the perfect amount of basil and again, the charred underneath of the crust was on point.

So why 4 and not 5 stars if the food and ambiance seems so flawless? I just got the sense (on both visits) that the staff just didn't care to be there. I understand, late lunch is kind of annoying time to be working, especially on the weekends. But I mean...on our second trip our server came to our table chewing on a mouthful of food. What? Wait times just seem a LITTLE steep., especially with only one or two other tables occupied at both times. One time we got bread, one time we did not. I just wish things were a little more streamlined and a little more careful. I love places that let the staff be laid-back and casual...as long as their job is done. You know? 

In any case, it certainly won't stop us from visiting again. The food is too good to not! We'll make sure to make our next trip a dinner event in normal dinner times to see if things shape up just a few tiny notches in order to bump them up to 5 stars!",2,0,0
1633206,0ZuQNtiJkeqwPlM0242qQw,XTXVPAkymeR9dkBiuQjKig,9a3DrZvpYxVs3k_qwlCNSw,3,2016-09-19,"Cibo is one of those places that doesn't have the most amazing food, yet you keep coming back because it's always a beautiful experience nonetheless. The service is always top notch, and the wonderful owners are always within sight. The whole restaurant is gorgeous of course, with the overhead lights and plants in the outside patio and the vintage, house-turned-restaurant on the inside. As previously mentioned, the food isn't amazing but it will do. The pizza is tasty but not the best. I remember the burrata and the caprese salad being pretty good. The nutella crepe was delicious.

Over all, I would definitely keep coming back to Cibo because of the perfect ambiance. Whether it would be a date, a birthday dinner or an intimate meal with your family, Cibo is the perfect place to be.",0,0,0
1635408,G2UYY0GWfayXFSUvv2YT4Q,qqxrQIwCUeXnmG8UYpixAA,9a3DrZvpYxVs3k_qwlCNSw,4,2010-07-31,"My girlfriend and I went to Cibo tonight for dinner.  We got the bruschetta, the Vegetariana pizza, and then the Fresca (crepe filled with fruit, and topped with more fruit) for desert.  

Since we shared everything, the proportions, except for the dessert, were perfect.  The dessert was a little large, but very delicious.  The fruit especially tasted fresh.

The pizza was good, though there were many spots the cheese didn't cover.  It was hardly a problem however, as the crust is extremely flavorful.  The vegetable toppings were cooked to perfection.

The bruschetta was good, though I'm not too sure about the beans.  It's a personal preference, but it was just too many beans.  The tomato was very good.

The inside and outside of the place is nice, though the neighborhood seems kind of sketchy.  The music inside the restaurant was...interesting.  Both of those can be dealt with though, as the food (and service!) is worth it.",1,0,1
1637866,o-c_BqrlTc9T7UX9Uux-zw,JY5zZhmmFl-foZb_aqEfdQ,9a3DrZvpYxVs3k_qwlCNSw,5,2014-02-02,"This is my absolute favorite restaurant in the downtown phoenix area... Don't be tempted to eat too much for dinner since you will want lots and lots of room for the amazing crepe desert, go ahead get strawberry and banana .. You will not regret it!  
Perfect date place as well, so cute and adorable...",0,0,0
1643351,bqMXnwr5KJz-HMP-ii-8dA,uHZxYHgjxhXY7PS6g2rFsA,9a3DrZvpYxVs3k_qwlCNSw,4,2012-03-03,"Always a great meal. Can be a bit slow sometimes, but it was definitely worth the wait.  I wish this place would enlarge their kitchen and start producing more italian items other than pizza.  We need an excellent all around italian restaurant downtown.  You won't be disappointed in the pizza, ambiance or service here though.",1,0,0
1648836,SikBQcMkOA8AL8sdLrgGNg,dLpB2Em0GstZy6LjFiFwBw,9a3DrZvpYxVs3k_qwlCNSw,5,2008-05-13,"Great food...check, Great atmosphere...check, reasonable prices...check! How can you go wrong with Cibo. This is one of my favorite places for lunch downtown. I have been there numerous times and I am never disappointed. 

I always tend to have the Salciccia sandwich which is sausage, onions, peppers and mozzarella cheese with a great house salad.  At dinner they serve delicious pizza.

The wait staff is always nice and very helpful. This is a great date place if you want to avoid all the chain places that occupy most of Phoenix.  Definitely try it out.",2,0,1
1649759,PhJBHwtcsksqdgfwRTu2AQ,hfDg4q-yC6ZSRzLFwcgPdA,9a3DrZvpYxVs3k_qwlCNSw,5,2017-01-11,"This was hands-down the most surprising! 
Living and fooding around in NYC we thought we'd seen it all and tasted it all - especially when dealing with Italian restaurant! 
But Cibo surprised us to the core! The pizzas are awesome, the limoncello & desert blossom iced tea, top notch! But what really takes the prize is the frutti di bosco crepe!!",0,0,1
1652445,I4pk0PFwwl6Kk4eBP36RAQ,KUGdJJL1xn4a8S6c0V0s1g,9a3DrZvpYxVs3k_qwlCNSw,4,2017-02-13,"I first went here with my husband on Valentine's Day 3 years ago.  That was my husband's FAVORITE meal ever there, and he hasn't been pleased since unfortunately.

I wish that at lunch I could get broiled shrimp on my salad, and then I'd be here as often as I can.  I love the salads and the atmosphere.  It should be open later so we can go after the symphony and have a lovely crepe dessert and adult beverage.",1,0,0
1653008,3riQc9FUoTAvn2setO6Fow,TUbOiTPDiAXEzzUEyj22JA,9a3DrZvpYxVs3k_qwlCNSw,5,2016-05-24,"This is my favorite downtown Phoenix restaurant. Unique, intimate atmosphere, friendly service, and delicious food, especially the pizza.",0,0,0
1655027,KQZhOq1co7GXZ2X4IGwrXg,0mKUbIUXOvH0cHcGQ1KGqg,9a3DrZvpYxVs3k_qwlCNSw,5,2013-12-07,"One of the best places in Phoenix for lunch, dinner or brunch!! I've eaten here a couple of times and forgot to write a review = bad Yelper..  But after hearing back from a friend that I suggested this place to, they loved it and have since been back here 3 times within the past couple of weeks!! 

Food~ yes their pizza is DELISH however they offer many other dishes that I think you will find just as delightful or maybe even better!  For lunch, please consider ordering the PLT - toasted prosciutto, mixed greens, tomato and spicy roasted bell pepper aioli.  Ask them to add some cheesy mozzarella goodness if your a fan like me : -)  It is one of the best sammiches you'll find around the Metro.  For a lighter lunch but just as filling go for one of the awesome salads;  The Capri, or the Couscous salad or my fave the Mele ~ organic mixed greens topped with chopped chicken, walnuts, apples, blue cheese and an apple vinaigrette dressing = yum-fest!! 

For dinner, start with a either their grilled veggies or the antipasto special; meat and cheeses!  Both are wonderful!  Have fun choosing a pizza!! They are all too good for me to mention one over the others.  Seriously!! Just save some room for one of the Nutella crepes!!  They a couple of different ones to choose from ~ they are a super way to wrap up a wonderful meal!!

Restaurant~  This place is loads of fun yet it is somewhat romantic too! Sit outside and enjoy their terace - patio when the weather permits. It's a wonderful setting and a great place to have fun convo with a date or with friends.  Their indoor seating is also wonderful.  There's not a bad seat in this place.  The service is excellent!! They are very attentive, they know their menu items and help even the pickiest eater find something they would like!! 

I'm looking forward to going back to Cibo very soon!  I hope to see you there!",5,2,3
1656180,gl9FAfeB65JFVDty8kRTLA,SfRsElsYGxIwuCjSNfNMjA,9a3DrZvpYxVs3k_qwlCNSw,5,2011-08-06,"I'm not sure I can put Cibo on par with Pizzeria Bianco. I just can't.

It's pretty close, though. And when you factor in wait times (15 minutes on a First Friday night at 7pm), parking (much better, being on the west side of downtown), and leftovers (the pizza crust holds up remarkably well under microwaving), it's really no question.

We started with the burrata, and I really can't recommend this enough: two mountains of creamy, fresh mozzarella, sliced prosciutto that melts in your mouth, and toasted bread that's just soft enough to keep from dicing the roof of your mouth. The only problem was, by the end of it (and we scraped every bit of cheese up) we were hardly hungry. Between the two pizzas we ordered between my wife, me, and our daughter, we finished less than half. From now on, we'll go with the burrata, and split a pie...though then we'd miss out on the leftovers. I'll have to rethink this.

A few minor quibbles: it'd be nice of the beers were on tap. My Lagunitas IPA wasn't quite cold enough. Also, the main entrance is a tight fit, but it's worth it for the ambiance, I think.

Beyond that, though, everything about Cibo, from the food to the charming owners, was exceptional. I only half-jested that I'd like to go back today.",4,2,3
1657205,YmfktAZArkwDvSFrP2PJOg,-spmPJFUqSsbTBM-MzD9Ag,9a3DrZvpYxVs3k_qwlCNSw,5,2013-10-23,I love Cibo.  Their sandwiches are delicious. Their pizza is fantastic.  The ambiance is excellent.  Service is good.  The price is appropriate.  I often take business partners here for lunch.,0,0,0
1658797,0TC-qmZfs5nt-sFQHToIgg,3xNIDZZqGiU8TJMyrEyozw,9a3DrZvpYxVs3k_qwlCNSw,5,2017-05-16,"Anybody who doesn't love their pizza is a fool. This has to be the best pizza in all of Arizona. The crust is cooked to perfection. The sauce is seasoned just right. The cheese is just enough. They have nailed what pizza should be. Even their gluten-free pizza is amazing. I could eat their pizza everyday. The hot olive oil is definitely a wonderful add to the pizza, just ask for it. 
The atmosphere is quite refreshing. I very much prefer to sit outside, weather permitting. Especially having little children they can get a little rowdy inside and they echo. I also think the seating inside is a little tight. Especially with a larger group more than five. Which is why we really like the outside seating. Sometimes still a little close depending on where you are seated but less likely to notice the noise level on the group we always have. 
The prices are very reasonable for the quality and size of the food. Two thumbs up.",0,0,0
1672317,4Zb0LyUVFGRnBZopAGb9gg,l4u_QOlSCErpHYu6JInpRw,9a3DrZvpYxVs3k_qwlCNSw,1,2015-05-29,"This place gets 1 star for the cute adorable patio.  Besides that this place sucks.  What is all the hype about this place??  Pizza was sub-par, very generic ,nothing special!  And the Nutella crepe for dessert... Is very pretty looking, but it's a Nutella mess!  Yuck too much Nutella!  And yes.... The flies are everywhere!  It's too bad cuz they have a really cute patio that's cozy.  But the food is a 2 thumbs down.  Over rated.  Will NOT be back.",1,2,1
1673043,tC2KDYCYd3eQJ3g3rCqASg,MYnd4e9aov-tZzOykne1NA,9a3DrZvpYxVs3k_qwlCNSw,4,2014-12-01,"Cibo has a really Great patio. I've been here numerous times. Their prosciutto and arugula pizza is delicious - the Nutella crepe for dessert is absolutely delicious! I do recommend this place all the way.  A lot of people will say this place rivals Pizzeria Bianco - I suppose that it true.  Different flavor than what Chris Bianco is turning out. And Cibo has a much larger pizza selection- which doesn't make that necessarily better or worse. They just do. 

The one and only thing that I don't love about this place- their beer selection is lacking. I would love to see them
Offer more beers. As a local restaurant, Why not offer some Local brewery stuff - 4 peaks, SanTan? 
if you're into wine- their wine selection is extensive!  I'm just not a big wine drinker when I go out to eat.",1,0,0
1675571,v3ill95Z3pGYEhTtlKtGGQ,ukzz9hN_ygvNi71w7NsujQ,9a3DrZvpYxVs3k_qwlCNSw,5,2017-09-03,"Was looking for a cute date night, and this was the perfect spot! The wait was fairly short for a Saturday night and the ambience was very romantic! I wanted to order a pizza but couldn't decide between the Funghi and the Da Vinci. The waitresses let me know you can you do half\/half which is just what I ordered. I highly recommend the Da Vinci! My bf got the Genova, a pesto pizza, which he really liked! Also recommend the spicy oil as a nice dipping sauce! I will definitely be back to try the other menu options!",0,0,0
1677379,64unMIqt5Y45vcP00apzwA,OPN-dDUBkH7uH-G8nOnskg,9a3DrZvpYxVs3k_qwlCNSw,3,2009-07-21,"Went here for lunch
Was bummed that they don't have pizza for lunch
Poo

So instead I got a sandwich and it was ok
The bread was tasty
Eh

I'm so bummed they didn't have pizza at lunch
:(",2,0,0
1681137,i9buHIAstvy0lI-egSbGcg,yZ8vzUHKKt7kUaXKvOnO8g,9a3DrZvpYxVs3k_qwlCNSw,5,2016-10-27,"Hands down, THE BEST GLUTEN FREE PIZZA I've ever had. Cibo is a place my family comes back to again and again and never leave disappointed. Whether you eat gluten free or not, Cibo is one of the best restaurants in Arizona. 

Also, I recommend the lunch menu for the sandwiches and the crepes! Everything is amazing.",0,0,0
1689128,pyRY9EV0_lvz22npS-6YOw,sEc25hVgvRgCIqfDNqvvlg,9a3DrZvpYxVs3k_qwlCNSw,5,2011-11-21,"We went there several times in the past including lunch and dinner. The sandwich for lunch is great, but the pizza and desserts for dinner is my favorite!! Romantic atmosphere, great for couple and family. Definitely the best pizza I ever had in Phoenix!",1,0,0
