index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
298179,qbahzTf6Q0ISFUKQIcF2hg,WosVIzrobOuddLQCKRxeEQ,6Q7-wkCPc1KF75jZLOTcMw,4,2016-05-24,"My boyfriend and I stayed here a few months ago to celebrate my 21st. We originally had booked a room in the manor to keep costs down, but upon walking up to the check in counter, the lady there saw my birthday tiara and gave us an upgrade to the West tower, as well as a coupon book and flower! I definitely appreciated the gesture. Probably doesn't happen too often, but we did go on a ""slow"" day and were also celebrating. 

The hotel's for the budget conscious, so obviously it's not going to compare to something like MGM or Bellagio, but it's a decent room for the price. We had comfortable beds, a nice bathroom, TV, air conditioning, etc. and some shops to explore, as well as a fun mini theme park in the hotel. We also enjoyed playing carnival games on the midway and seeing some free circus acts. 

Overall, I would say I'm pretty happy with how everything went. Would definitely go again.",0,0,0
301917,sdp0f5gWqkHevOKxF_Pvzw,NYOWON6XciWZWrWynHxnhw,6Q7-wkCPc1KF75jZLOTcMw,1,2017-03-13,"Next time I'll just sleep in my car.. Less stress, more safety.  
Wasted about an hour at least trying to check in.  Tried to charge us double the resort fee, conflicting information, very disorganized.  Also the only establishment in Vegas I've tried so far where my credit card does NOT work, which made things increasingly difficult. (had to run to find a cash back place, which had NO problems with my card) When we finally made it to the hotel room, we discovered that the towels were badly stained, and upon gently unlocking the door from the outside, the deadbolt, along with the entire side frame of the door, ripped right off.  Didn't feel too safe at all.  Stains on ceiling, wallpaper coming off... Quite disappointing, as I was really excited to be staying at Circus Circus for the first time.  Will definitely be the last.",3,1,0
302201,D9FNj1tUvogCOpmv2CGKYw,UIwAvOPWOdMLqjHMwEReZg,6Q7-wkCPc1KF75jZLOTcMw,1,2014-06-16,"A very old, dated hotel with a terrible customer service and with a ghetto neighborhood. Find a better place to spend your money.",4,0,0
304925,EAzIdTak50JJhGYPXQj7NQ,9Dd1fLx93JRGypYC_3i9Zw,6Q7-wkCPc1KF75jZLOTcMw,3,2016-09-19,"Wow has this place changed, I haven't been to circus circus since 2009. Everything is so old and outdated. It does bring back so many memories as a kid but the aroma of smoke in this casino was very strong. They added An arcade area that reminded me of chuck e cheese, that was like $1 a game. Which is pricy to me, since the carnival games aren't that bad.",2,2,3
305876,zxjOylEfBDy7y3G6Ud0c2g,SdzcLDgfQp3nu2Z31PEyhw,6Q7-wkCPc1KF75jZLOTcMw,1,2013-12-06,Do not I repeat do not stay here. There are so many better options in Vegas. This place was absolutely filthy and I didn't feel like a VIP that's for damn sure. I felt like we were standing in a social services line for government aid when checking in.The line was super slow. I would never stay here again unless they did a total renovation and gave me an offer I couldn't pass up.,2,1,1
308138,lPZdxy2TG0aykopgpUqc8Q,OHpS58RNHa5tR35U5G9FlQ,6Q7-wkCPc1KF75jZLOTcMw,3,2016-09-16,We stopped here quickly to check it out and was able to catch a free show while inside! 2 girls on unicycles- it was great! unfortunately the adventuredome (indoor amusement park) was closed when we were there. the hotel is like an adult arcade with carnival games- pretty cool. it's definitely an older hotel and casino and smells like old ladies and cigarettes badly but I appreciated the experience!,0,0,0
310504,ScKAyjnvMZe5e7-wtCoxrg,WGA4MeNXn5pThOYNXFhXlA,6Q7-wkCPc1KF75jZLOTcMw,3,2015-02-16,"Comparing Circus Circus to the newer places on the strip is a non starter. Newer=nicer=more amenities ergo, more expensive. Is the lobby and casino dated? Yup. The shops a bit few and lacking extravagance? Yup. BUT....was the room clean? Definitely. No bedbugs? Correct! Stink of 40 years of smoke and vomit? Not at all! No smell of any kind except on the casino floor. At 25 bucks a night, I was quite happy and slept well. If you want a resort with snobby, debt laden people, go elsewhere. Want a place to put your stuff, sleep, bathe, and rest? A base of operations? Circus Circus is good enough! And cheap.",10,2,2
312342,B7XrhR7L22te6nm-7WldCg,0oAFSpRGy_v0iFsVDkBLlQ,6Q7-wkCPc1KF75jZLOTcMw,2,2012-04-06,"Well, it's circus circus. Its where you stay if you want to visit vegas but you're on an extremely tight budget. I think the best thing about staying at circus circus is that you're right next to slots-of-fun where you can get h-a-m-m-e-r-e-d for like $15. You're going to need that alcohol if you plan on walking anywhere else on the strip. The tables in the casino are fairly cheap and you can find blackjack pretty easily at $5. The rooms were much cleaner than last time I stayed, and they're no longer disgustingly pink and purple, which is always a plus.",0,0,0
314517,UQGUpl7fdzg0YzcFn-_UAg,ZZv94CRjhOed9m00lT4uZA,6Q7-wkCPc1KF75jZLOTcMw,1,2014-10-23,"Clerks are rude! Hotel is dirty, dingy and 30 years out of date.  Buffet is no better than dog food and they charge a $14.50 resort fee for each day of your stay but they dont tell upfront.  Dont stay in the manor rooms. They are unsafe! People hanging out all hours of the night. Security is needed during the evening. This hotel is not for children!",0,0,0
314967,sCnbkG7lXAFaCSJpwR_M9A,c5lh4rj1O-1QDuH_79YHfw,6Q7-wkCPc1KF75jZLOTcMw,1,2012-01-18,"Stayed over MLK weekend and hotel was full.   Glass under desk that was not cleaned after calling and telling cleaning crew.   Wi-Fi was down and tech brought me in to other rooms with other patrons personal belongings (and left me in one room while he knocked on other doors).
They gave me a 2 for 1 buffet ticket for the trouble... Whoopie!
One star since they were at peak capacity.",0,1,0
316594,7bEiBkFmYtcmL_-lf7MRog,YfsQDq7EmX3YFjGu67rwpg,6Q7-wkCPc1KF75jZLOTcMw,1,2015-04-04,"I will never stay here again.  I booked because of low rate.   I had my vegas trip split in 2 because i went to grand canyon in middle of trip.  My first 2 days spent at circus and my last 4 days were supposed to be at circus but i canceled circus and switched to golden coast.  Golden farther from strip but has shuttle. Waited 45 minutes to check in at circus, dirty room, long walk to get from room to outside hotel.",1,0,0
318861,-new1Kf1L6cp7OVKvdfC2w,JFzohm0QAs-1E5xOSVKGDA,6Q7-wkCPc1KF75jZLOTcMw,5,2016-06-26,"I am not giving this a 5 star review, because this is a 5 star resort. I give it 5 stars based on the VALUE. A lot of reviews are hilarious people who paid a third or a fourth of what a mid strip Hotel would have costed them, and are upset they didn't get the same experience. They advertise themselves as a BUDGET RESORT 

Yes, the hotel is older, it is not very fancy, I stayed in the Casino Tower. It was nice, yes the décor was older, but staying monday-thursday, I paid about $53\/ AFTER resort fee. Since the room was clean, had a bed, and a shower. Thats all I could ask for. Since I just used the room to sleep and shower. Before staying here I looked into places like Flamingo, Harrahs, the Linq and the next cheapest room, per night, was $60 BEFORE resort fee.

To people complain about the Manor, I laugh so much at you. You paid next to nothing, and expect it to be a luxurious stay?! Stop being cheap, and cough up a few more bucks and stay in the main hotel somewhere.  All I'll say is, since the sky rise tower is closest to the theme park, that is most likely to have the most kids in it.

The casino had fun dealers, and a more laid back atmosphere, if it's to ""low class"" for you, take the bus that stops right outside, on the Boulevard, and take your high and mighty ass down to mid strip, since your too high-class for Circus Circus, but not high class enough to pay to stay, at the places you want to be.",10,15,5
324025,rAxzl5n2_sTRmZKLVVQi0Q,g-T0cwDLJDvMiw8-x9345Q,6Q7-wkCPc1KF75jZLOTcMw,1,2011-10-16,"The only reason why I stayed at this place was because I booked last minute on a busy weekend and didn't feel like forking out an arm and a leg just to sleep. 

If you have the money and prefer the better experience, don't stay here. If it doesn't really matter to you and you won't be spending much time in the bedroom anyways then stay here for cheap. 

The rooms were okay, The fridge didn't work.. The windows were broken and the frame was coming off the ""glass."" But like I said, I didn't spend much time here anyways. 

It's quite far from the main strip. I walked one day and knew that I wasn't going to be walking again.",0,0,0
332657,4G19YMpxErHJEsiWOQ1OkQ,_mSZyTmOjni4mzotgmHO0Q,6Q7-wkCPc1KF75jZLOTcMw,4,2014-08-13,Went on a road trip and spontaneously decided to go to Vegas. Looked online for a family hotel and chose Circus circus! Great place to stay at if you have kids. The circus shows were interesting and entertaining. The arcade and games were pretty cheap. The hotel itself was decent although the shower kept on getting clogged haha. The adventure some was perfect for my nieces. They enjoyed the rides. Tons of gift shops and food places. Super close to the Strop! Walkable to other places!,0,0,0
334082,6cOpENr92lpgBdPblsBonA,xkgZwSRfulClI-VIeK0VMQ,6Q7-wkCPc1KF75jZLOTcMw,1,2011-09-27,"This was the first time my wife and I went to Vegas. First mistake was staying at Circus Circus Hotel. This place needs to be torn down and rebuilt again. Is a dump. The first room we got the A\/C did not work. The second room they offer us we waited 45 minutes before security came to open the door. The room was worst than the first. They never came to clean the room we had to call the front desk deal with the attitude of the employees to get clean towels. Never again I prefer to sleep in my car than that dump-ghetto of hotel. All my friends back home told me the same "" i could of told you that"" Is a dump. Well lesson learn and money waste.",1,0,0
335384,M4tMEppsPE1Md6RiSLCrFA,u8qLHQ89W0-mH7VnNa8I9g,6Q7-wkCPc1KF75jZLOTcMw,1,2010-10-27,I will never stay here ever again and here's why. Our room smelled like rotten feet. The toilet didn't flush and there was a huge cheese log in there that was so lumpy it looked as if it was flexing its muscles. We complained about these problems to no avail. I'll still bring the kids to the fun dome but like I said never will I stay here again.,1,1,1
337392,D_i8D0NGH4I3gVPuGdjI7Q,Pji4iEXOSRYYCiOqcmQYZg,6Q7-wkCPc1KF75jZLOTcMw,1,2017-08-16,"DO NOT BOTHER STAYING HERE (or even visiting really...) The person we checked in with was uninterested and borderline rude, mumbled and talked barely loud enough (my sister had to repeat everything to me as I actually could not hear her properly). 
The room itself was average, although the walls are paper thin! Everything about the place screams out the need for updating. The shower was good and the room cleaners were nice. The halls though had wallpaper peeling away and what looked like mould or stains from aircon vets
Also, the McDonald's staff inside were awful! Rude, leaning all over the counter while taking orders as though they were bored, and bitching about other staff members openly in front of customers! 
All in all, I Would definitely NOT recommend this place as somewhere to stay.",0,0,0
337520,nIgp7CANDpBeLoSJzLiLJw,YUpVYe4V4SzJA1yRtLtZ6A,6Q7-wkCPc1KF75jZLOTcMw,5,2016-07-20,"Been coming to circus circus since I was a kid. My family has our annual family reunion at Circus and have never been disappointed. It has everything you need all within the hotel\/ casino. We love the roulette tables, the steak house, and the Vince Neil Tatuado.  The dealers at the roulette tables are always friendly and outgoing, especially Mike. If anyone ever has him as a dealer be sure to have some laughs. Always a great time there and can't wait to go be back for the next reunion.",0,0,0
340757,gO8UnnJmxskcLi8rcrD8vA,GmQtNFN9pNNH1vq2WP7jGw,6Q7-wkCPc1KF75jZLOTcMw,1,2016-09-24,"While I just got woke up at 1:30  in the morning in the hotel, I might just do this.
This is the worst hotel, my guess is u probably can't find any worse in Vegas.
It's not my first time in Vegas, but it is my first time in circus circus. So I'm guessing ppl who work here are all clowns ?
We got put into a place that's nowhere near a ""tower"" , called manor tower which is more like a no star motel. We found out later that for $5 more, we could be in a better ""tower"", which was never offered when we checked in.
I tried to be positive and just thought, OK, this is my get away time with my family, just settle in. 
Not to mention it creepy and gettho. At 1:30 am in the morning, the hammering started next door and lasted half hour or so.... this is a joke ? Who does maintainance at this hour ? And the wall is like paper thin....
So yeah, this wud probably be the last time I stay here....",3,2,2
348846,srq5NIhJCizZQj5wqK9pMA,ZGmTdAuNJoqAMeLwfDjA8w,6Q7-wkCPc1KF75jZLOTcMw,1,2015-08-18,"We stayed at Circus Circus August 8-11.for the first time .and it will be the last ...bathroom clogged twice smelled like mold, I think it was the shower curtain, and on top of that a roach on the wall.....it's sad that this is a kid friendly hotel.....please do a research before booking a room...",2,1,1
348864,bR2VIxyrVX9klhcBwh3rLA,gkC548jbPvQ4Hh7-7ng42Q,6Q7-wkCPc1KF75jZLOTcMw,3,2014-06-25,"We enjoyed our stay here enough. Sure, this isn't the most modern spot you can stay at on the strip, but it is cheap. Our room was clean and our service was friendly. Did have to wait in a line for 40 minutes to check in but, meh, I can deal with that. Free wifi was given and we enjoyed a few of the restaurants located inside the hotel. Would have appreciated having a mini-fridge in our room but again, you get what you pay for. All in all, we would stay here again (our room was located in the Skyrise Tower).",1,0,0
352845,eCT3vuEWFoEk8GkzPjsb3g,hLNI6aer7-h4TMGXgE13uw,6Q7-wkCPc1KF75jZLOTcMw,1,2015-04-12,"This was the worst hotel experience ever. We stayed on one of the side units and the bathroom was dirty when we got there (with hair on the toilet seat), there were huge stains on the carpet and the sheets were too small for the bed. Our key things didn't ever work, so we had to call and it took forever to get someone to come. The customer service was horrible. For the price, this was the worst option. Would rather pay $200 more than stay here again.",0,0,0
353791,YSSdDN5Kpvhi6L6KtbM3rQ,y9VL7i-bbS5eEQeCXCm9sw,6Q7-wkCPc1KF75jZLOTcMw,3,2016-05-23,"My boyfriend and I visited Vegas for the first time last week and chose to stay at this hotel due to how reasonably priced it was. We arrived around 10 am and gave our bags to the bell desk. The women who took our bags was extremely rude mumbling ""tip tip"" numerous times to myself and my boyfriend. She continued to roll her eyes at us as we were getting our stuff together then proceeded to argue with my boyfriend when he asked to put something in his bag. We walked away from that situation frustrated because it was our very first impression of this hotel.
When we were able to check in, we stayed at the manor which was separate from the hotel. The man who brought our bags to the room was extremely nice and very welcoming.
Room was nice for the price we payed! Couldn't complain about the room itself.
As we went to check out we had to leave our bags again with the bell desk. There were two older women sitting behind the desk as a man around 21-25 was running around while they sat there chit chatting. He was very warm and welcoming. As I had my tip in my hand to give the gentleman, the two ladies shared a tip they must of received earlier. Then proceeded to discuss how people need to learn how to tip better and ""what is this $2 gonna do for me?? They might as well keep it"" I was honestly blown away at how ignorant these ladies were. 

Overall the stay and the room were nice but the bell desk employees need improvement. Most likely won't return to this hotel due to how rude the ladies were at the bell desk.",3,0,0
356742,l2L9O-tRO4T399BogfaSLA,ptRmUSG4dr3HGOVTl0IyTg,6Q7-wkCPc1KF75jZLOTcMw,4,2013-10-08,"This is my favorite Hotel Casino in Vegas.
Clean rooms, great staff, they help you out with any and all needs.
Great casino, and lots of other fun stuff going on as well.
Great prices as well.",3,0,0
359257,00FQsKGQnOUSrG-t13fWSw,G-S0qhoYy8EV7v3MgO6Hlw,6Q7-wkCPc1KF75jZLOTcMw,4,2017-07-18,"its not that hard, I just stayed this weekend 7-14 to 7\/17 and it was Good, all these horrific reviews are all for the MANOR part of the hotel, dont be cheap book tower rooms or casino tower rooms its only like $15 more, we stayed in the West tower and got upgraded to a suite for 10$ extra a night such a steal, besides that the hotel is OLD but still good, better for families, but i repeat DO NOT BOOK THE MANOR and expect to stay at a Class Room, i give it 8\/10",0,0,0
360556,LDjOvku7L26JiiJwzcCTaw,9eo3Yi45LxtItaQSDkAq-A,6Q7-wkCPc1KF75jZLOTcMw,1,2016-08-16,"Horrible and disgusting! PEOPLE there are just plain gross. Starting with the rude staff. We booked one night there and they ended up saying I had a 3 day stay. So if I checked out in one day my room was going to be 259, When in reality it was 49. We ended up staying there because our bags were there and people were so grumpy and always give you attitude. Our first room was hot and our shower was always flooded when you took a 5 min shower. They ended up taking our resort fees off but still, she didn't seem so happy about doing so. The deli there is beyond gross! We asked for a turkey and cheese sandwich toasted.. we got a black turkey.. BLACK. How?? It DIDNT even say it was smoked or anything, God that smelled so awful and the chips were stale. Every person there is miserable. Would not recommend ever.",0,0,0
361396,-BlhmD5HIvHOv1G4QVjLbg,KuxnJEAnlyqtkm-I6e3qbQ,6Q7-wkCPc1KF75jZLOTcMw,1,2017-05-09,"Mine and my husband's first and last trip to Vegas was somewhat spoiled by our stay at Circus Circus. We are moving across the country in July and had never been to Vegas so we took a spur of the moment trip to experience the bright lights and magic of the city before we leave. We booked a room at the Circus Circus online, and at $130 we thought we were getting a good deal. Upon check in we realized we were very wrong. They tacked on a $30 ""resort fee"" so after taxes it ended up being almost $180. I'm not sure what exactly that fee is for, seeing as the water slide, splash park and pool were closed. Our room was over in the Manor, which was about a quarter mile from the check in desk. We went through the building to get there, but the escalators were broken so we had to take the stairs. When we finally got to the room we were appalled. It was dingy and gross. There was mildew on the ceiling in the bathroom, mold around the shower and on the walls, and thick dust on top of the armoire. A previous guest had even written the date they had stayed in it, 12\/28\/16, 5 months before we stayed there! The tv was an ancient box tv, and there was no microwave, fridge, or coffee pot. Mattresses are supposed to be changed frequently in hotels and the one we had was manufactured in 2007 and had holes in it! This hotel doesn't deserve to be called a hotel, rather it should be listed as a dive motel that shouldn't charge more than $30\/night. Total rip off, and such a disappointment to what should have been a fond memory and pleasant experience. Don't waste your money here! Spend a few bucks more and spring for a better quality hotel or resort!",2,2,2
364201,inSxXHMRT0HB_32EI_huPA,5pIaS3E60VzX9HuiCbqh7g,6Q7-wkCPc1KF75jZLOTcMw,5,2014-08-14,"I really don't get the bad rap this hotel is getting.  I was very heistant to stay here because of all the bad reviews but my wife said we should check it out for the kids.  To say the least we had a great time.  I spent $80 on a room for two nights, including a $20 food voucher, a coupon for $45 in chips for $30 and numerous other coupons.  We spent around $85 total on an all day passes for the adventuredome  for 4 people and we loved it.  The hotel was extremely crowded but it did not smell like smoke and in fact my wife and I agreed the hotel seemed as clean as any other hotel we stayed at in Vegas.  I was up at 4am walking around jetlagged and I could not believe the cleaning that was taking place.  Guys on their hands and knees scrubbing the lobby carpet and one guy cleaning every stair on the escalator, one by one.  Our room was extremely clean and newly remodeled and the bed was very comfortable. Some of the hallway carpets were a little worn and the gym is sub-par, but my take is that for $40 per night it does not get much better and easily 5 stars at this price point.  My kids are already asking if we can go back.",1,0,1
364580,YtFmvHy3C9JEUebBYjlebg,RoemZuL56MW8uWranrV6gg,6Q7-wkCPc1KF75jZLOTcMw,3,2014-10-24,"Circus Circus is one of those places that will never change. Of course the games are more modern but the overall atmosphere is still the same. I've been going to Circus Circus ever since I was a little kid. The one thing I did notice about Circus Circus is they have removed quite a few slot machines. It's not as crowded as it used to be. Circus Circus is a place that I will always go back to and I would definitely recommend it to others, especially those with kids.",1,0,1
367461,xC-DcTNCczrDdOKbDB29SA,NzXeStySv9A9Ppnblpob7g,6Q7-wkCPc1KF75jZLOTcMw,1,2014-01-23,"My husband and I stayed here for 2 nights. We needed an inexpensive room for the weekend. Checking in was easy, staff was quick and courteous. We were told we would be staying at the Manor. The benefit to staying there was our car was close for us to use. However, you are not attached to the casino. The room was older as was the furniture. The king size bed was very new and very comfy, as were the pillows. We had a keurig for am coffee (something our friends at a higher end hotel didn't have). 
My huge complaint is that 1 1\/2hours prior to checkout our water was shut off. ( no flushing the potty, hot water to shower, washing your face\/brushing your teeth). Water was returned 10 mins before we left. 
This was not my first time in Vegas but it was the first and last time I will stay here.",4,2,0
369406,ngLmtPNf_oKkJZ2gGf2veg,6okPgwogZdQ0KdayH8Hryw,6Q7-wkCPc1KF75jZLOTcMw,1,2016-03-23,"Old and rundown, nothing like what I remember. Went in to take a shower to find that the bathroom had not been cleaned before we checked in. There was someone else's soap stuck to the wall. So gross. They offered to refund our upgrade fee and DOWNGRADE our room. Basically we can get our money back for the upgrade since we weren't getting it anyway. They offered that and a ""sorry for the inconvenience"" after being on hold waiting to get a supervisor. Total joke. The arcade was overcrowded and restrooms were out of order. Most of the games took 4 quarters to play. Total rip off.",0,0,1
379113,70iBfNQtce0gfMza2xBxZA,L_8eGLADJxOdOvzMy0T9yg,6Q7-wkCPc1KF75jZLOTcMw,4,2017-08-04,"I read a ton of reviews on this place after I booked it and they scared me. My husband and I took our first trip to vegas and stayed here. After getting there I decided to make up my own mind. 
The staff: we only encountered one lady at the baggage check that was very rude. Everyone else was very nice and helpful.
The pizza place in there there was one gal that was not quite all there she was rude but I don't think she thought she was. Hmm

The room: Wow lets talk about out dated. NOT dirty out dated. There is a difference between dirty and out dated. It is your run of the mill room nothing more. The smell of marijuana I don't think is that. Every time we walked by a room being cleaned they where using a chemical and I think that is what everyone is talking about. 

There where some very bad smells in the main walk ways. Didn't like that to much.

We have a 2yr old and we are very glad we stayed here cause now we know we can bring him here and he will have a great time and so will we. I would rather have an out dated room at a lower cost so that I can spend more money on my kid. That's really what this is. W will one day take our son here and it will be great.",2,0,0
381118,Py2oV4tVqv_C9nCVZtGLuA,TfNLw4jZwwP4jylMravZoA,6Q7-wkCPc1KF75jZLOTcMw,1,2013-05-09,"Stayed there a kid in the 70's and it was fun and bright and clean.  Got married there in the 80's and it was still bright, fun and clean.  Planned to stay there in 2005 but wound up at the Golden Nugget...thank God.... We had a lot of trouble finding the Chapel of the Fountain where we got married.  They had moved it upstairs and it is staffed with a nasty lady who was not amused we wanted to visit.   The casino was filthy, we ate at McDonalds there and it smelled like vomit.   We peaked at a room being cleaned and it was truly ugly.   Was so glad to get back to the Nugget where by the way check in was really quick.
It needs Hotel Impossible to come and rescue it.",2,2,1
383967,7GJwvjt-KUPBtApgSpaEEg,dVuJ5WodyaSGNfYx1es43A,6Q7-wkCPc1KF75jZLOTcMw,1,2017-04-05,"I have 2 issues with this resort.  My first complaint is the $14 hidden fees that is charged upon arrival and is not reversed when you leave.  This $14 additional cost should have been included in my Expedia reservation costs.

The other issue is the distance from the room to the parking garage.  It takes several elevators, shuttle, escalator, and a great distance of walking just to get to\/from the parking garage.",0,0,0
384148,I1VBfm8utWqroLfsm-F0nw,o3re0qTH4Ot5OK7znl5_6g,6Q7-wkCPc1KF75jZLOTcMw,1,2013-01-01,"This place is dirt cheap, and that's the joke. You get plenty of dirt, cheap. 
Once you've checked in and they've got your money, you are on your own. No customer service whatsoever, the hotel never answers their phones, whether it's for the highly limited and lacking room service, or information requests. Circus Circus advertises free in-room wifi, but it was so slow it was barely functional.  

Every public area looks and smells like a zoo constantly, and the rooms are shabby. Everything looks old and worn out and reeks of cigarette smoke. All carpeted surfaces have a good 3 decades of wear visible, and any non-carpeted surface is sticky from the goo of children. The elevators are constantly breaking down, and the casino is always happy to inconvenience its guests by closing off staircases and corridors (fire hazard?!) when the elevators go AWOL. God help you if you stay in their Skyrise tower, it will take you a minimum of 15 minutes to get from your room to the outside world every time as Circus Circus is a labyrinth.

The food is expensive and mediocre at best, and poses a serious health risk at worst. Do not eat at the buffet unless you are on a bulimia-by-botulism diet. Rock & Rita's is alright, but considers ketchup with cayenne pepper mixed in ""barbeque"" sauce.

On the plus side, it has a Krispy Kreme on the premises. 


Stay here if you have no standards.",10,15,4
385067,M_xoyz0fm_Rd9v2LjIxH6g,eLNRFwGDP1wAIsSy5oeXtw,6Q7-wkCPc1KF75jZLOTcMw,3,2017-05-20,"It's a great place for families with young kids. Lots of fun for the kids and of course adults have their thing as well. The hotel is not that great uncomfortably beds and the room service, don't even go there. Very uncomfortable. The only thing is the convenience of it for families.",0,0,0
385758,HqhKA9qChkwnqobky7IR-A,dknnrB33MN6TcY5GNR9-mQ,6Q7-wkCPc1KF75jZLOTcMw,1,2016-02-04,Front desk was amazing BUT thats where it stops. The worst hotel I've ever stayed at. Very outdated smells like must and fresh paint. Every time I go into the hallway it smells like smoke even though everything is labeled as no smoking. We booked a 1 king room and got 2 queen beds. 1 bed had a bed bug a yellow stain I'm gonna say its piss and a blood stain most disgusting bed ever. If you can afford somewhere else please do it. I will never stay here again.,2,1,1
386636,xpn_VF4DQLuHYt_ug8dYyg,fUIJPCEH2EnPlqbkPUjogQ,6Q7-wkCPc1KF75jZLOTcMw,1,2015-07-10,"I give circus NO STARS!!! This was the worst experience I have ever had Las Vegas. 1st I was in vallet parking for 35 min because there was no door men to take my bags to my room. 2nd the room they gave us, the air conditioner was out. Our room was so hot I felt sick! So I complained and yes I got another room but the beds where so worn out that they had sink holes in mattress(who knows how old they were) when we looked under the bed there was broken wood from the box spring and to top it off we went to the pool and out of nowhere the life guard comes out and ask all the people to come out of the pool laughing because someone POOPED in the pool! This has been the WORST EXPERIENCE EVER AT CIRCUS CIRCUS! I don't think I will ever stay here again and I will make sure to tell my family members as well. I use to stay here all the time when I was younger with my family. This place has really gone down...",0,0,0
403776,lYhVDKTVspkmVkpzEcIjug,1y2dLZg2l3dtLc1nzU2qzg,6Q7-wkCPc1KF75jZLOTcMw,3,2012-09-28,"It'll do in a pinch if you want an epically cheap room. Circus Circus is serviceable, but its once prime location has been marred by the fact that projects meant to go up near it have been abandoned. Now the place stands alone on the North section of The Strip. Still, walking, taxing, or training to the more bustling mid-Strip won't take too long and the rooms are, once again, dirt cheap. You won't find anything resembling luxury, but why not save money you'd spend on a room for the casino and a nice meal?

Speaking of which, Circus Circus has a suprisingly good Steakhouse. Great prices, a large amount of food, and the quality is super high. It might not be as hip as places in newer resorts or have a celebrity chef's name attached to it, but it's a great Steakhouse. Save money on your room and dine like a king at the restaurant.",1,0,0
409140,W7Oj4vxu14PsmnGhMMZVWA,nGB-SeYMjZekkgns4f1QiA,6Q7-wkCPc1KF75jZLOTcMw,1,2015-07-15,This place is not worth the price. I heard a lot of great things about this place and was highly disappointed. We were going to book a room here but the prices were way too high for what you are getting. We ended up staying somewhere else but visited Circus Circus for the Adventure Dome. It is overly crowded and disgustingly trashed. The carpets were once red but are almost black now and there's popcorn and trash everywhere on the floor. The rides are outdated and the arcade games are extremely dirty. It's sad to see what has become of this place.,0,0,0
410141,GJlcRTG_2G5q9WBCspxy9g,GYiP3JePYio__JDVg0UhSQ,6Q7-wkCPc1KF75jZLOTcMw,2,2011-01-02,"See her before she blows!, ow wait she already does!"" 

I went to this hotel because it was the cheapest hotel close enough to the strip at a reasonable price, granted we didn't do alot of investigating before we went here, so that was pretty much our fault. So in the end it boiled down to price and enough available rooms. We checked in after having reserved our room on the drive towards Vegas, upon getting there we were automatically turned off by this hotels overall presence. The parking was confusing and there was no one to guide us through the maze in which we found ourselves driving. Finally we parked in this industrial mall style parking structure and checked in. We were forced t wait as our rooms were being cleaned and 20 mins later we were given our keys and told what elevator to take, apparently our party was split 4 of us were forced into a smoking room (more like smoking floor, it was truly horrific) that was just about soaked in smoke, it was as if the maid had forgot to use air sprays either that or the smoke was so strong the spray didn't even stand a chance. Our other party was on another floor only accessible through its own separate elevator. That alone was a huge inconvenience, we ended up going back and forth several times until we had had enough. We complained and eventually, 1 and a half days into our 3 day weekend, our both party's were placed on the same smoking floor. Apparently non smoking rooms are requested more, as it is a hotel geared more towards those with kids. As if that was not bad enough the view from the room was horrific, all you see is the sad gray roof down below of and the parking garage in the distance. The hallways had missing segments of the ceiling, which showed off the buildings rusting water pipes. Which only deterred us from drinking any of the tap water or from showering in excess. 

As for the amenities, seeing as how I was 20 when I went on this trip I was not allowed to enjoy the gambling experience while in Vegas, therefore I can not really comment on this. However my friends that did end up gambling at the hotel said it was ""whatevers"", the drinks were alittle on the light side and the games just didn't seem ""lucky"". On the opposite end of the casino level lies the ""The Buffet"", now no Vegas hotel would be complete without a Buffet and the Circus Circus is no different however don't go into ""The Buffet"" expecting a 5 star gourmet dining experience, in fact don't even expect a 2 star dining experience. Overall the food choices were varied from American cuisine to Italian to even Mexican, however the quality was about as great as any ""Home Town Buffet"" and if you've ever been to one you know what I mean. The food lacked flavor and was designed for a bland American palate, my friends had to cover their food in salsa and salt just to make it worth eating. If you do decide to eat here go during breakfast as it seems to be when they serve their better prepared options. Yet how difficult is it to scramble an egg and heat up some pre-made sausage, not very I'd assume. 

In the end the Circus Circus is a good hotel to see if your traveling with Children. Its also great if you want to see an old classic before the dynamite is called in. However do not fear when that day does come there are still plenty of great hotels I'd suggest for parents, ""Mandalay Bay"", ""Excalibur"" or ""Treasure Island"" all 3 themed hotels offer afew more options then ""Circus"" and aren't as ""aged"". As for booking plan in advance and seek out promotional offers on-line (found 3 when I got back home, which could have saved us about 112.00 [each room].....darn!) Also always request non smoking rooms close to each other or gathering your party might end up a daily rusense. The buffets okay in the morning and around brunch time but avoid the dinner menu, its your chance to sample what you missed if you would have stayed at the ""Hard Rock"" (GREAT FOOD, awesome adult atmosphere). In the end I CAN NOT recommend this decrepit old building. The whole stay felt very depressing and the staff came off unfriendly and uncaring really. Getting an extra 30 mins to leave our room was a HUGE issue, they wanted to charge for an additional day (on both rooms). If your staying here I'd recommend booking someplace else, this hotel is on its way out the door. Ow and its not even THAT close to the strip, about something like 1-2 miles away. Walking from Circus to Mandalay bay was grueling and in the end we were forced to get a taxi.",3,0,0
