index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1152815,ZyvDTBgBXMhxNjM0jCGAGg,lGYnFPl4h02KQIV8GqypTA,KskYqH1Bi7Z_61pH6Om8pg,4,2015-01-13,The yellow curry dish was amazing! The portion was perfect. The dish wasn't as hot as I'd like but he brought me a spice rack. I love wine and the wine selection is very long. They is a wine case that's clear and is seen when you walk through. I  recommend this restaurant for those who like Thai.,0,0,0
1156206,ZOj6kcPvbjtepFizhQ8Bmw,5YrWia0SrM0su4YvNn78LQ,KskYqH1Bi7Z_61pH6Om8pg,3,2017-02-06,"I just moved here from New York and people Alsace been talking about lotus of Siam being the best Thai restaurant in America. I would say it's not bad but can't say the best, I've had better one in New York.  I ordered the stuff chicken wings which was pretty good. Garlic black pepper wings is just your average wings , larb chicken wasn't bad, kang ka noon (the server couldn't describe this dish to be but I ordered it anyway) I would order it again . Isaan sausage was average.",0,0,0
1157479,DTFDMlJ6xk769PDKIiaP5g,QLwn2nZBPeENK1L9GMSOfw,KskYqH1Bi7Z_61pH6Om8pg,5,2011-02-16,"Omfg! The best, simply the best in Thai cuisine. This is where the chefs go to eat.",0,0,0
1159543,9auL9jSueE9ETLZ8Bb_T5A,PrduXDwtX7zRCiuIwYYRRQ,KskYqH1Bi7Z_61pH6Om8pg,4,2008-06-17,This is a solid Thai place. The service is OK but the menu and the food easily make up for it. Lotus of Siam has the biggest Thai menu i have ever seen and great descriptions of each dish for those who aren't Thai experts. Overall I really enjoyed the food (Panang Curry and Hot and Sour Veggie Soup) and recommend for anyone looking for great Thai,0,0,0
1162965,29r6GpaPY9crNPQ__5Zyqw,KbNHbtWJyLWrIMu7OWSBcQ,KskYqH1Bi7Z_61pH6Om8pg,5,2017-05-04,"Really really bomb Thai. Came here around be 7ish on a Friday night, only had to wait about ten min without a reservation. Only about a 7 dollar uber ride from the strip. We got the veggie egg rolls and another crispy rice appetizer- both delicious and for the main plates we got the sweet and sour chicken, garlic prawns, kung pao chicken, and a recommended beef dish from the waiter, which was really good. Would definitely come back next time I'm in Vegas, it's nice to get off the strip for a bit! Oh yeah we also got the fried banana dish for dessert which was just okay.",0,1,0
1163424,mngZSOWG64LHvYZV3OXaLw,OtwnRGeStdWScK8Jq0jXEw,KskYqH1Bi7Z_61pH6Om8pg,3,2013-05-17,This white boy likes the duck soup.,0,0,0
1164055,_zGpzB18aDAEe72bb6TQpQ,1YCm30mnmOzDIm1c4cne-Q,KskYqH1Bi7Z_61pH6Om8pg,5,2013-03-01,"Dear everybody who visits, lives in or wants to go to Las Vegas anytime soon:

There is a whole city off the strip! Most of it is ""blah"", but this little gem on East Sahara is better than most of those fancy, overrated celebrity chef restaurants in the major hotels.

EVERYTHING IS GOOD. Their most popular dishes are spectacular. They also have a cheap lunch buffet with Pad Thai, a curry, a few other dishes and one of my favorite dishes there, the Garlic Wings. The Garlic wings are amazing...dry (no sauce) and little dry garlic chips all over - sooo good!!!

I try to go whenever I'm in Vegas for work, and the place is always filled with business men and women having lunch meetings and tourists rolling in via taxis and rental cars.

I am not much of a wine connoisseur, but apparently this place has a legendery wine list as well - I've seen wine distributers there on many occasions.",1,0,0
1167060,369-HNBngqk2s_LtCG8kRw,Z4rzlQvuqHpibcnFHM2Y5g,KskYqH1Bi7Z_61pH6Om8pg,4,2017-08-22,"We had to wait at the bar for about an hour to get a table for 4 at 7pm on Friday. We ordered northern larb, cashew nut chicken, spicy rice and sea food mix noodle. The cashew nut chicken is to die for !! Super great!! Over all the food was great !",0,0,0
1170825,PkvSsoEMSZGW0Wj2czmHvA,qvqqmcXjrEZeCya30jlYCw,KskYqH1Bi7Z_61pH6Om8pg,5,2014-10-10,"Probably the best Thai restaurant I've had the pleasure of visiting so far!!

When you think you want a spice level of 8 and the wait staff recommend something lower....you should trust them.  We started our foray into their legendary cuisine with the glass noodles and were pre-warned about the heat level.  Those were some of the hottest noodles I've ever had.  It was definitely an experience everyone should have.  The rest of our dishes, which were also very hot compared to what I normally eat, were mild in comparison and at the end of the meal I craved the masochistic spice level of the noodles.

Every dish was excellent and the 40 minute wait was worth it.

The strip mall location is very deceiving and before you walk in you expect some sort of ""sleazy massage parlor full of henchmen waiting to kill you"" environment.  But once you walk in the door you are very nicely surprised at the decor, the lively ambiance, and the large array of wines.

Andrew Zimmern's visit to Lotus of Siam:
http:\/\/www.travelchannel.com\/video\/andrew-visits-lotus-of-siam

Next time I return to Vegas I will definitely return here!  There are way too many items to try and it may take 10 more trips.",3,1,1
1170852,UWdV-QEHb0hsUZGTPDclfQ,wOB5mknjacufJO9lSU3d2A,KskYqH1Bi7Z_61pH6Om8pg,4,2015-04-17,"The famous Lotus of Siam! I've gotten take out before but have never eaten at this mecca for all things Thai food. First of all I must say the service is excellent! You can tell the servers make money here and they are all professionals. Secondly the food is amazing, we already know this. We didn't come not knowing the depth of amazingness, we came to sit back and let Lotus of Siam feed us till we couldn't eat anymore. 

We started with the ubiquitous chicken satay, which was by far the most authentic and best chicken satay I've ever had. The chicken almost seemed charcoal grilled and the peanut sauce was fresh and spot on. 

Secondly we had the Som Tum papaya salad which was excellent! Hotter than napalm but excellent nonetheless. I should of ordered sticky rice with it, my bad. 

Note: I ordered everything level 5 spicy out of 10 because my wife likes hot but not super hot. I must say the 5 here is an easy 7 or 8 at an American Thai restaurant. The papaya salad was easily an 8, I loved it but it was too hot for the wifey.

Next we had the Nam Tok (like a larb but instead of ground meet its with grilled beef). The Nam Tok's flavor was spot on. That lime juice, roasted rice powder, mint, cilantro, onion, shallot, and chili flavor I love. The only downside was the meat was very fatty which i didn't love.

Lastly we had the Chicken fried rice with Spicy Basil sauce. Best fried rice I've ever had. Hot as heck but excellent flavor and quality cuts of chicken. 

Lotus of Siam, some would say the best Thai food in America, is classy, yummy, spicy, and not cheap. But what really high quality food these days is really cheap anymore? I can't wait to come back!",1,0,0
1171406,1sOmbUTNNyzITYtD5PE5PQ,s7XO9ABX0-7Vpdbr9Ngmzw,KskYqH1Bi7Z_61pH6Om8pg,3,2009-09-09,"Lotus of Siam

First off my preference at Thai restaurants is for a slightly thick sweet curry sauce. For the most part, I have based my rating on the curry dish. With that being said, on to my thoughts on Lotus of Siam. 
 
We started of with an appetizer of Shrimp wrapped with bacon wrapped in a won-ton wrap. This one has a nice bacon flavor, which doesn't always happen with bacon appetizers. I imagine if you ordered this to go the wrapper would suck but seeing as we ate it at the restaurant it was quite good as the wrapper was nice and crisp. It came with a light sweet and sour sauce which complemented it well. All in all a worthwhile appetizer. 4.5 out of 5

We ordered Yellow curry with pork (#4 on the spicy level). It was good but not great, like I said earlier I like my curry sauce a little bit thick and I like it to have a little more sweetness than this one had. Would I order it again? Probably, but that has more to do with really liking curry than really liking this dish. 3 out of 5

We also ordered the Crab fried rice. How do you describe good fried rice. I don't know but this is it. Slightly sweet, just the right amount of oil, this was an excellent dish. 5 out 5

Service - The service was ok, a little long waiting for someone to come with our check but U expect things like this with a busy restaurant that has reasonable prices. 3.5 out 5

Would we go back? Maybe, since we don't live in Vegas my guess is we would probably try something different next time since that is half the fun but you never know.",0,0,0
1171944,0dO2j4TQnmvRNREcb7Q4vw,WfX3iNriCq2WKI-zesmRMw,KskYqH1Bi7Z_61pH6Om8pg,5,2016-01-26,Thought my friends were exaggerating. But they were right! This is the best Thai food I ever had!  Garlic shrimp is to die for! Not too salty just perfect! The duck in panang curry sauce. So yummy. Can't wait to come back and try other dishes! I hear it's usually really busy but we can on a Monday afternoon and their was no wait.,0,0,0
1172022,8jm6LoDmuka_GTsYFcBdAQ,g4c63CuQP6Nx2VSMvH9Bmg,KskYqH1Bi7Z_61pH6Om8pg,5,2016-06-08,The best!!! Food is absolutely delicious!! Garlic prawns are to die for.. excellent service and definitely worth the wait. Go!!,0,0,0
1173735,JCAdaPiSsDMoMHHCjztgrQ,m_hKGkZTTtVe_Eu43JsYVA,KskYqH1Bi7Z_61pH6Om8pg,5,2014-09-29,This place had been an wonderful experience for me and my wife. We are thai food lovers and can be sometimes too critical about the food quality. They have one of the best foods we have ever tested and also a lot of variations.,0,0,0
1174620,Wh1ejvINCMCepVuo1W1nKg,Ci4uD5WqHakRSpPP-cZbRA,KskYqH1Bi7Z_61pH6Om8pg,5,2016-05-25,Probably one of The best Thai restaurants in the country let alone Vegas.  Awesome wine list. Don't let the ugly shopping center detour you from eating at this restaurant.,0,0,0
1176064,l-SD1uXYpzvy07oYeuuksg,7UmgnR2Y86XHJuYOXWUUuA,KskYqH1Bi7Z_61pH6Om8pg,4,2015-08-10,"Memorable thai that was worth the fast-moving line. If you have no reservations, get there when it opens. Delicious.",0,0,0
1176563,lHclpubb6-ncK0_vIYeAVg,Tcmy93fRGlLS_NJgZDV3xA,KskYqH1Bi7Z_61pH6Om8pg,3,2013-08-23,It was good but service was spotty and dishes are small. This place is tucked in a ghetto looking mall. Interior was nice with large selection of wine. Drunken noodle with soft shell crab was not all that. pad thai was good.,0,0,0
1177610,NwjtHvKxzePTRHKOeYp5hw,5Opj7iWnY3I3pRGX_SRrPQ,KskYqH1Bi7Z_61pH6Om8pg,3,2013-11-08,"It was good but sorta pricey for what we got. Four of us spent about 100 after tax\/tip for lunch. Not the best thai food I've ever had but probably the best bang for your buck in Vegas. Especially if you go for their buffet from what I hear. 

If you really want thai food then go here, but I doubt I'll come here again. Next time I'm in vegas I'll hold off the thai food cravings until I'm back in Cali.",3,2,1
1177647,T6foJ1h5i53P_V5uQjSuUw,1j0ef7b89BUBByKc5BNWDg,KskYqH1Bi7Z_61pH6Om8pg,4,2016-10-24,"We arrived around 6:00PM on Friday night, and we only had about a 10 minute wait.  It was strange - the restaurant is on the street, and looks almost as if it's closed and abandoned.  If you drive around to the back, you find the strip mall with the actual front of the restaurant.  The mall is strange - there are a few other restaurants and an eclectic bunch of stores and other things.

Don't let the looks of the mall get to you - the restaurant is lovely inside.  Service was great from the moment we were seated.  

We decided to get what everyone else suggested - the Garlic Prawns.  We started with the Chicken Satay, which was one of the best versions I can remember having.  The chicken was moist and flavorful, and the satay sauce was perfect.

We also ordered the Pad Thai with Shrimp.  Once again, it was one of the best versions I can remember having.  

The Garlic Prawns came to the table, and we were a bit surprised.  We knew it was supposed to be crispy, but we didn't realize the shrimp shells were fried separately.  It was a strange-looking dish, but on our first bite of the crispy shells, we understood.  It's like shrimp chips - not those pastel colored things they call ""shrimp chips"" - but actually potato-chip-like chips made from deep frying the shrimp shells.   It was like nothing I have ever had before - and it was amazing.  The shrimp themselves were wonderfully done as well, but I am not really sure which part of the dish I enjoyed more - the shrimp or the shells.

I guess we will just have to go back again sometime to figure it out :)

We are so glad we saved an evening for this place during our vacation.",2,0,1
1177711,GOnQYDaWm97FcshoYvrYgA,mxst3q170RxNzSxpR2zrMQ,KskYqH1Bi7Z_61pH6Om8pg,5,2017-08-13,"DInner was delicious. Reservations are a MUST, otherwise you'll be waiting in a long line. We ordered a couple of basics -- Pad Thai and Green Curry. Both absolutely delicious. 

My son mentioned he was going to Thailand and the server recommended several places to go. He was so friendly, as is most of the staff there. 

One note. There's no hard liquor, just beer and wine. Which was fine by us. 

Enjoy!",0,0,0
1179075,cZrcsL1aRbj4hy3mARcajg,U2OB6OngndDXcYML0dlq-Q,KskYqH1Bi7Z_61pH6Om8pg,5,2011-10-25,"The most delectible thai food on the planet. That is an understatement.... They have great fried eggrolls, yellow curry, and thai BBQ.",0,0,0
1179931,nbagXbL97XJqEbcd5SWNPA,2qroiapf-4fKRpkYRhxejw,KskYqH1Bi7Z_61pH6Om8pg,5,2014-04-23,"Lotus of Siam - Thai restaurant average check ~$17. One of my favorite place in Las Vegas and I believe this is the best Thai restaurant in Las Vegas. Service is fair to good. Food is the best, they are really consistent so you can come back anytime and the food would be the same, that what get the score. You don't want to come back a month later and the food taste differently, at Lotus of Siam, they give you the ""wow"" expression when the foods come out. When you see the waiters bring out the food to other people, it just makes you want to order the whole menu because how beautiful and tasty the foods are. I would give this restaurant 5\/5 because the foods are amazing and extraordinary",0,0,0
1179950,1avg01PthgLd_XSUCu11OA,pzpVmxlyLWFDhp_J4GtB5w,KskYqH1Bi7Z_61pH6Om8pg,5,2016-10-21,Honestly-  most delicious meal I have ever had. Period. Can't wait to go back!,0,0,0
1180813,6BKj4eO7AM9Uf2oH1qPf1A,6H40K6iKmP9LORYXqeO3qA,KskYqH1Bi7Z_61pH6Om8pg,3,2016-03-17,"This restaurant is...bizarre.  The exterior looks like a foot massage parlor. It's in very close proximity to SEVERAL foot massage parlors, actually. After driving here with your Zagat review in hand, you'll double-check and triple - check whether you're at the right place.
But step inside, and your anxiety is replaced with welcome  relief. The floor-to-ceiling wine bottles behind the glass wall near the door assures you that not only are you safe, but that you'll probably leave with a full stomach and maybe a buzz. The decor is plain but comfortable.
The food, however, is hit or miss. We ordered the chicken satay and agreed that it was the worst both of us have ever had (& coming from different cities, we've sampled our share of Thai food). The chicken was a semi-soft, almost artificial consistency and the seasoned exterior was somewhat slimy.  The flavor itself was average. Insert *blechh!*-faced emoji here...
Our entrees were better, moving up to a solid, ""acceptable"". We ate them, but have had better. Mine was pad prik khing and hers was a curry shrimp dish.
Lastly, the dessert, coconut ice cream with sticky rice, was presented plainly (see pic), but really very good. As full as I was at that time, I didn't leave a grain of rice in that sadly empty little bowl.
Bottom line? 
Probably not worth the Uber trip cost, despite the fair prices. Stay on the strip.",0,0,0
1181024,hX0tG6y_S2ZNDcdDdh4gMw,yu326ym-8G3wBEA-MA3vnw,KskYqH1Bi7Z_61pH6Om8pg,4,2015-05-11,The food was excellent. I tried the garlic Shrimp and the duck panang. Both dishes were fried to perfection and had wonderful balance in flavor. The portion sizes were a tad smaller than I expected but if you're looking for a Thai place in Vegas this is it!,0,0,0
1181259,PclkkT2ugjUJQGOhw-tmOg,o7-GOEkRg08DdlNhaftoyw,KskYqH1Bi7Z_61pH6Om8pg,5,2014-08-10,Seriously love this place!!! And their fried tofu app yummmm. I'm from Arizona an my boyfriend and I love it here when we come to Vegas no other thai place compares to this spot. This trip how ever they are closed till 5:30 (Sunday) so we won't be able to eat here our flight leaves soon. But we will be back. With big appetites !,0,1,0
1186475,yb9iUSabu3SO0C2naQafuA,aJvNNSBbbaZYAlKGnOXiSQ,KskYqH1Bi7Z_61pH6Om8pg,5,2008-09-04,"The best Thai food that I've ever experienced!  The atmosphere isn't the best, but the amazingly fresh, tasty food and good service make the place.  They are criminally busy, so unless you're willing to wait for over an hour (which I have), make a reservation.  However, they do not take same day reservations, so you need to think ahead. The Tom Kah Kai and Nam Kao Tod are religious experiences.  Every dish I've ordered, from the Drunken Noodles Seafood, to the Pad Thai to the Panang Thai Curry, has been wonderful!  I can't wait to go back and try something new.",1,0,1
1188864,i8-KhxtODr7VwCFvjV_27Q,qPXRRSynpVJvsfQ51XREvQ,KskYqH1Bi7Z_61pH6Om8pg,4,2013-03-06,"Been wanting to try this place for some time. My husband and I were excited to finally go...despite having difficulty finding this place it was pretty good. The menu was huge and I had trouble deciding on what to order! We started with a bowl of Tom Kah Kai...very disappointing. Pretty much just broth..minimal chicken and even less mushrooms. For appetizer we got the chicken larb. Tasty. Entrees were pineapple duck red curry and a beef dish with cabbage(number58) both good, but portions are VERY small. Not worth the price...bussers on point..never a dirty dish and poured our beer for us! Still going to stick to thee BEST Thai restaurant ever, Lao Thai!!! (Nellis and Harris).",1,0,0
1190064,fRCc5MACsjfSUJYcfTLmvw,s1ycNwrpYQb2AYHJhhLNBA,KskYqH1Bi7Z_61pH6Om8pg,4,2014-05-29,"The service was good, didn't make a reservation and they sat me although they were slightly busy for a Tuesday evening.  I can imagine how busy this place gets on weekends.  I kept it simple had the chicken wontons which were great with the sweet and sour sauce, The crab fried rice was good maybe use more visual crab, and the Garlic prawns which were very good however good have been better if they came with a dipping sauce or something.  It looks like a hole in the wall from outside but pretty nice inside.  I would come back again.  They have a very large menu so be prepared to have a lot of decisions to make.",0,0,0
1192791,gdAhpyq5HKjtvRgJn7gA5A,ymTM9aJyVRGjPWosf14reQ,KskYqH1Bi7Z_61pH6Om8pg,4,2017-03-25,"Just had a nice dinner here tonight. Probably one of my favorite Thai restaurants. I highly recommend the crispy duck panang and garlic prawns...so tasty!!! 

Service was also exceptional. Only downside was the price, a bit on pricey for the small portions. 

Overall I would return try more dishes.",1,0,0
1194756,FSp3ViV1Xgi3GMq9WoJDxg,VJwvYLnmFOOY5TnXRSuQ8Q,KskYqH1Bi7Z_61pH6Om8pg,3,2017-02-13,"I don't understand why this place is so popular. We ate here a couple years ago, wasn't impressed with it then; decided to give it another try since it had over 3,000 reviews on Yelp, but still didn't change...Nothing special, food tastes like every other Thai restaurant I've been to, and I've eaten at a lot of them since my husband is Thai. 
And service was not that great either. I ordered Thai tea when we were first seated at our table and had to keep asking for it; didn't get it until we were almost done with our meal",0,0,0
1195960,yTWD1E37f4slHiJwgocGog,s5NZkHhdoTW7_xEIf46BbA,KskYqH1Bi7Z_61pH6Om8pg,3,2014-03-23,"The food was decent. Not the best. I've definitely have had better thai food. Overrated and overhyped. I read most of the yelp reviews with 3 or less stars and I agree with them. The portions are a little small.  My pad thai tasted like they burnt something in it which ruined the taste. Same with the moo yang. The yellow curry tasted okay. I did like the bamboo shoots with red curry sauce. Service was pretty good and fast. 

We went at night and there were a bunch of bums walking the parking lot asking for money. Not very comforting. 

Honestly I like komol way better which is just across the parking lot and their menu has pictures. Haha",2,1,0
1197274,ylIImFDuAGqX0hw9b2AEYQ,V9E8vdTWgfVx-LCrem8uqQ,KskYqH1Bi7Z_61pH6Om8pg,5,2017-07-03,"Portion control is the best, healthiest, refreshing, good tasting food in Las Vegas. A must try. Once you try this embellished five star restaurant you'll never return to fast foods. RAW FITNESS and Portion Control interlocks together....Love Portion Control",0,0,0
1197914,4Kq9fYunaDJrr3tfX9qmbQ,jMKOs9LpaCsTUiqBMqT9ng,KskYqH1Bi7Z_61pH6Om8pg,5,2014-04-13,"I agree with the other reviewers saying this being the best Thai restaurant. This is a must stop each time I come to Las Vegas. Yes, the location is not the best but it appears to be a little better than in the past.  It is not on the strip, but it is well worth the short drive as the line of customers arriving by taxi can attest.   It is not fancy, modern or nicely decorated, but the walls are filled with autographed pictures from the celebrities and famous chefs who have come here to eat.   The foodie magazine awards and reviews on the walls give you something to read while waiting for a seat.  Once seated be ready to listen to the advice from the waiters and be ready to absorb yourself in the wonderful food.  Most tries are the garlic prawns, Thai beef salad and fish and drunken noodles.  Too  bad this place is so popular because now it is harder to get in.",0,0,0
1197974,r_vHC_PlN4vbUnshJ5NCcQ,oqhXSfzg89Ile9vM1Ounwg,KskYqH1Bi7Z_61pH6Om8pg,4,2016-12-06,"First time I've ever been here and I liked it! I tried the dumplings which was actually pretty good! I also had the tum yum noodles with no spice (I don't like spicy food) and I was extremely satisfied! I'm full but not too stuffed. It is kinda weird, it being in a sketchy strip mall, but that's the charm!",0,0,0
1198576,vPgiUQOx91AvoyiEZQp15Q,cvcdbmBGyffwr_xyVuzfBA,KskYqH1Bi7Z_61pH6Om8pg,5,2015-05-27,"Pretty amazing Thai food- you get the vibe as you walk in, full and vibrant place, long lines, well off the strip in a somewhat seedy area in the Commercial Center.  I have made it a point of hitting this place for some of the best food in town.  Like it spicy- they are serious but you can opt out.  
Be prepared for a long wait but its worth it.  Or you can get stuff to go and spice it up at home.",0,0,0
1199016,uKH8cPrJuOVrFxM5vI8jbw,ynEJ4wUMoh6Fu2iPyT5IXQ,KskYqH1Bi7Z_61pH6Om8pg,5,2016-10-28,Shutters 4 Less came to our house today & we met with Trevor about getting shutters for our home that we just moved into.  He was awesome & courteous & great to work with in ordering our shutters.  I would tell anybody to call them,0,0,0
1199161,rKLZkHhOogHZc1TuFKK-Lw,7VhXchEryix_jrWv3ziRZg,KskYqH1Bi7Z_61pH6Om8pg,4,2012-09-07,"This place looks like a dump on the outside, but boy is it yummy on the inside!  For lunch, they have a mini buffet that has a decent selection (including fruit).  In no particular order, here's what we ordered (I apologize in advance for not having the proper names of things, but I just can't remember):

drunken noodles with fish (entree) - YUM.  The noodles were a bit greasy, but the fish was perfectly fried - lightly crispy on the outside, and tender on the inside.  The flavors were also incredible, lots of basil goodness, for those who love that.

raw shrimp (appetizer) - yes, the shrimp was raw, but if you can get past that, this dish is definitely worth trying.  it comes with this really tasty dipping sauce that's spicy, but not in the ah ah flaming hot way, but the savory rich way.  You like spicy?  You like sour?  Try this dish!

raw steak tartare (appetizer) - the flavors in here were amazing.  the closest I can come to describing it is that it's a bit like the cold chinese beef five spice dish, with more thai flavors mixed in.  I know that that description is pretty much no description at all, but if you like spicy and you like meat, you should definitely give this a try.

scallops with mint chili sauce - oh god so good.  the scallops were cooked to perfection, and that sauce...well, I could drink it as soup with a side of rice.  It's not overwhelmingly minty, and also has a nice kick of cilantro to it.

tom yum soup - really really sour, with a hint of spice - we got the ""for two"" bowl (medium size), and shared with four people, which was really the perfect amount for an appetizer.  There were lots of big juicy prawns inside, and also some mushrooms and chili oil.

beef salad - our waiter recommended this to us, as one of the most popular dishes, and I can certainly see why.  This was probably my favorite (though ironically, I can't remember the thai name for it).  The beef was really tender (I think they marinated it or something beforehand), and it was served over a bed of lettuce with onions, lime juice, and a hint of ginger.  The dish was pretty saucy, though, so you'll definitely need some rice to eat with it.

This place is pretty pricey, especially anything with seafood in it, so be prepared to spend some dough.  My experience with Thai food up until this place was pretty much pad thai and basil chicken, so this place really opened up my eyes to just how incredible Thai food can be.  And if you're like me, and don't really like the coconut-y, peanut-y side of Thai food, rest assured that this place has plenty of other spicy\/sour items for you to try if that's what floats your boat.  The menu is absolutely humongous, and if you go with a group, everyone should be able to find at least one item they'd like to eat.",2,0,0
1204441,9VyzePVKcg3NIjz224jW-g,WnzRueYdRWNSbkXB0_0i4Q,KskYqH1Bi7Z_61pH6Om8pg,5,2015-08-31,"One of the best Thai restaurants in the USA and I've been to Thailand for 3 weeks and to some of the top Thai populated places in America (NYC, SF, LA, etc).

Lotus of Siam's flavors and prices are just greatness. Don't get the usual boring pad thai and chicken satays, go for the unique dishes like spicy red duck curry, coconut shrimp specialties, and any of the house specials. Everything is great.

It's only a few min, very short cab ride from the city, you could technically even walk there if you're near Spring Mountain. Yum!",1,0,1
1209077,mPl-7hf_1KfDnSTB0vRg-Q,9ODtnRImHp_OSic-5hKEkQ,KskYqH1Bi7Z_61pH6Om8pg,5,2013-11-29,heard that Anthony Bourdain had visited so we stopped by on recent trip to Vegas. AMAZING food. and even more amazing wine list. both pretty surprising given nondescript location and underwhelming exterior. be sure to order something you have never had before to take advantage of the regional specialities offered that you won't see anywhere else.,0,0,0
1210207,VaG34SZcYRKqeidMuEsDRg,1fQ86DioG5-9Zulj7eSvzg,KskYqH1Bi7Z_61pH6Om8pg,4,2017-04-05,"My friend was raving about this place so we had to pay this restaurant a visit! We came on a Saturday evening around 5pm (they open at 5:30pm) so that we could beat the line! The outside looks kinda dingy and ehhhh..but once you step inside, it's huge!! There's a huge wine collection in the middle of the restaurant and tons of pictures with celebrities that have eaten here! We were the first to be seated since we were first in line, but they do take reservations! We had tried to call and make a reservation about a week ago, but they told us it was already full!

Crispy duck curry (~27): There's a reason this item is on everyone's list! The duck was of course crispy, great texture, and cooked perfectly. It was laid on top of the sweet, flavorful curry! Loved it! I couldn't wait to drench my rice with that curry!

Garlic prawns (~28): Another dish that is insanely popular here...and for a reason! This was my favorite dish of the night. The prawns are fried with a crunchy outer exterior and seasoned with perfectly. The meat was juicy! They also fried up the shells of the prawns making for even more crunchy goodness!

Pad See Ew (~11): We got this with chicken. The noodles were soft, but overall nothing that mind-blowing.

Crab fried rice (~15): The fried rice was good but they gave too little crab. Overall too small of a dish.

The service was also great, our waters were always filled, dishes were taken away as soon as we finished. Overall, a great thai restaurant with some interesting dishes, but prices are certainly a bit much. The portions are quite small so if you do opt for family style, make sure you account for that! Their menu is very extensive so it'd be great to try their other dishes ( like the ones from Northern Thai) next time!",4,4,4
1210273,7wY7E1YExpWH3zdcRUZ0yQ,I7FIxZaWLFhaylJvCH1JAw,KskYqH1Bi7Z_61pH6Om8pg,1,2012-10-01,"Warning: this ""authentic"" thai food is pre-packaged and most of their sauces and bases are manufactured in places where the food regulations aren't as stringent as US guidelines. There are liberal amounts of MSG in their food too. I asked the server if I could get something without MSG and he said, ""ok, we won't add any extra to your dish."" what?? I don't want any to begin with. The server then explained that the pre-packaged sauces come with MSG in it. The he followed up with ""well, there's not too much in there."" I doubt it, and he was becoming visibly frustrated that I was insistant that something on their menu had to be actually made from scratch, and not reheated or reconstituted. 

I've had much better Thai food, the food here is nothing special. think it's a shame that all these Yelpers are reviewing how great this food is when it's pre-made and flavor-enhanced with Monosodium Glutamate. Sure you save a few bucks by not eating on the strip, but you exchange a slice of your health and soul in the process. Enjoy the chemicals, sheeple.",7,4,4
1211676,noVlfUDoyps3NuxHBpDwCw,ISirqOjZ0HRaKJqbIuhGRQ,KskYqH1Bi7Z_61pH6Om8pg,5,2015-08-03,"What a little gem in the strip mall rough! After being price gouged at our hotel for a day, it was so refreshing to be charged as much for a bottle of wine as a glass would have cost back at the ranch. And the food was thai-rrific! As an aside, I never tire of bad thai puns. No frills ambience, and that's just fine with me.",0,0,0
1211733,FEu9Pl35Xo0IP3PfUi2piw,fTWtXca0hmdjLQFvkrNDPw,KskYqH1Bi7Z_61pH6Om8pg,5,2015-10-31,"This is a James Beard award winner. Not too far from the strip. Large parking lot. Outside doesn't give much too look at but inside is visual appealing. Don't let the lot deceive you.  

Came in about an hour after opened for dinner  Wait time was close to an hour. Not bad. They will call or text you. Staff was friendly. We waited and ordered some drinks at bar. One drink was thai iced tea. Good amount of citrus to tea. 


When we got seated for dinner, beverage and food order was taken  and delivered at a reasonable time. Our Order included but not limited to Tom kha kai soup, pad thai, khao soi with short rib, duck paanang curry, and pork belly. Each dish stood out on it's own. 

The tom kha soup was creamy, coconut, mushroom, protein, and citrus. A nice mix match of sweetness, savory, and spices. Unexpectedly overwhelming delicious soup. 

Pad Thai with chicken was one of the best I have tried. Nice balance of noodles, eggs, sprouts, chicken in sauce. 

Pork belly with peppers and Chinese. greens. Not fatty pork belly mixed with the others in a light style sauce crisp Chinese greens. Good dish. Not my personal like for pork belly but not as fatty as I like. 

Khao Soi -Short Rib was one of two khao dishes. The one we ordered was one of the specialty dishes. The tender seasoned short rib was nestled within crispy noodles, green, and some of the best curry sauce. Not overly hot. The sauce I could just drink. It was that delicious. 

Duck paanang Curry. Oh my. Oh my. It's a flavor explosion. Freaking awesome curry sauce. Spices. Lean tender duck. Lots of duck. This curry was also one of the best.

Good. Anything curry. Any of the dishes. Personal favorite the short rib and paanang but really all the dishes, service, and experience. 
Bad. You can encounter wait times but worth it.

I'll be back someday.",0,0,0
1213832,cD94gmawd0Co8BBlpzd8fA,nNgbPj6OYgjLj0GrIx-ECQ,KskYqH1Bi7Z_61pH6Om8pg,5,2014-05-03,This place is a sleeper. From the outside you wouldn't think much but when you go inside the food and service are great! Very packed when I went so be sure to eat early.,0,0,0
