index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1168057,BoBpYJfDkC_UcTuxJpisQA,bvkr-Yq-NOU_PkUTngBvfA,DkYS3arLOhA8si5uUEmHOw,5,2016-09-18,Talk about a GREAT sandwich! This place is very vegan\/vegetarian friendly. I had the veggie sandwich and it was amazingly good! Loved it. The service was pretty decent but definitely on the slower side (so pack the patience when you go). It was very busy and they accidentally gave my order to another customer...but they fixed the mistake right away. I will definitely come back here for breakfast or lunch....so yummy!,0,0,0
1168128,Rrz7tf_9hZdBcVNcwbM4Lw,y2mqZHdaqHwZ6X_PKigwJg,DkYS3arLOhA8si5uUEmHOw,3,2014-07-30,"The soups were awesome, but the wrap I had was very bland. I've definitely had better. Looking back I feel like I should have gotten a sandwich.",0,0,0
1168670,MfImjLhsuswnH8w_q3exeg,mgKePQPZ9sORqux7TQ6C2w,DkYS3arLOhA8si5uUEmHOw,5,2013-12-13,"This place is straight up the best sandwich place you'll ever go. Theres one in vegas and one at downtown disney and theyre both ridiculously amazing. GOOOOO! What are you waiting for. Go now, right now just do it. Its the best. There is nothing on the menu you can go wrong with, unless your allergic to something and lets be honest, havent you lived long enough already?",1,3,1
1168944,JA3hGk2zcEMDlVY56g_vNg,xRgtWrdZcxFilRGSiLj5rQ,DkYS3arLOhA8si5uUEmHOw,4,2015-01-10,"A great spot in Vegas! I tried the tuna melt, Hawaiian bbq, and tomato soup! They were all delicious.",0,0,1
1170654,XlmOLBCCf9IPTsm9HntZgQ,xVavfLYe-Cjl7wuyxy1CRw,DkYS3arLOhA8si5uUEmHOw,5,2011-07-18,Hawaiian Bbq & Caribbean Jerk! w\/ salt&vinegar chips. nom nom. Amazing sandwich!!!! Good price but wished it was a little bigger lol I want this in Los Angeles!!,0,0,0
1171239,hAY9Us6hcepdvVtD5y1KNw,d3_NbYck9nA-u3WWB2CCTw,DkYS3arLOhA8si5uUEmHOw,4,2012-01-10,"The boyfriend and I were in Vegas this past weekend and this was the first place everyone wanted to go for a fast lunch since we were staying at Planet Hollywood. I'm definitely a fan! I got the tuna sandwich (but wish I got the jerk chicken! Should have read the yelp reviews first, darn it!) The tuna sandwich was super yummy. I bought the boyfriend a Thanksgiving sandwich, with the recommendation of a friend, who said it was ""Thanksgiving in your mouth."" Unfortunately, the boyfriend didn't like cranberry in his sandwich so he thought this place was just okay. Everyone else love loved it though; one of our friends wanted to eat it for every meal! The service was FAST and the sandwiches are CHEAP, so I would definitely recommend this place. Even if you're sober and in Vegas, this is really tasty! It was pretty crowded, even though we went in the afternoon (after lunch rush). I would recommend this for anyone who's in Vegas looking for a good meal!",0,0,1
1172569,JcOISA0HbMEhW_Dd5BySYg,mi9bNGzbfPD14WzWog6w5g,DkYS3arLOhA8si5uUEmHOw,3,2012-02-08,"Not really sure what all the hype is...and apparently I'm going against the norm of all the other Asians that love this place.  HA.  It's kind of like a combination between Quizno's and Potbelly.  I think Potbelly is better.  I had the club and it was good, just seems like a lot of bread and nothing over the top.  The potato salad was good, but again, nothing out of the ordinary.  I certainly wouldn't wait in the ridiculously long line that forms here some times!",1,0,1
1172630,AKuiwoVNLqJqRz8tYjx_yg,a_VXGBNng297-Bei2OjPIw,DkYS3arLOhA8si5uUEmHOw,5,2011-04-24,"Hooray!!!!! I loved the sandwich. I ordered The Full Montagu and the tomato soup I loved every bite of it! :) The artisan bread was so buttery and so tasty! :) My friends loved what they ordered.

btw. this place is open 24 hours! It would be a perfect place for lunch or for a midnight snack! 

Ahhh. my mouth is drooling as I'm typing this!",0,0,1
1173348,d5fUIyYkvKuQGYKX0Ur9eg,_VMGbmIeK71rQGwOBWt_Kg,DkYS3arLOhA8si5uUEmHOw,5,2011-02-24,"Wow. Heavenly. We ate here 4 times over the course of our 3-day stay, and it was great. The best sandwiches were the Full Montagu (better than the Original) and All-American, and the Cobb Salad never disappointed. The bacon-based breakfast sandwiches were kinda salty, so avoid those, but pretty much anything is great because it comes with their delicious baked-in-the-grill bread and has a great balance of flavors. I highly recommend that you go out of your way if you're in Vegas just to try this place at least once (by the way, it's located on the south end at the junction of the casino area and the mall area).",0,0,0
1174198,EDiELMVijsAzbs3t5yynAA,j6IARnYnOJWcWRu6vcj6dA,DkYS3arLOhA8si5uUEmHOw,4,2015-11-09,"Was recommended by a friend to try this place while vacationing in Vegas. I was warned by my friend about crazy lineups so i opted for Monday afternoon around 2:30pm and there were no lineups! 

I actually visited two locations for Earls. The location inside Planet Hollywood as well as the one inside Caesars Palace - will review both. 

For this location here, I ordered the Full Montague while my boyfriend had the Earls club. Both tasted pretty similar to me and for the price I thought it was pretty good for the value. 

For my second visit, I ordered the veggie sandwich and it was delicious! I liked this one alot more. It had lettuce, avocado and bunch of other veggies smothered in I believe a pesto sauce - super filling and satisfied. Would definitely go back!",0,0,0
1174670,dlZQZEiayFLPnojc5uVm8w,IRnxyUjjJyZ3P6WqU_qgwQ,DkYS3arLOhA8si5uUEmHOw,5,2010-05-10,"After a long night of good times, you just have that craving for some late night or should I say early morning snacking\/food. Where to go thats open 24 hours????

Earl of Sandwich!!!!!

This place definitely did not disappoint at all for me. Price was reasonably around $6 mark. The deliciousness of The Full Montagu (consisting of  Roasted Beef, Turkey, Swiss & Cheddar Cheese, Lettuce, Roma Tomato & Earl's Mustard) = Simply comfort food and pleasing warmness to the stomach that will definitely make you feel a bit fuzzy inside with how the sandwich is built. 

The Caribbean Jerk Chicken which is grilled Chicken, roasted red & banana Peppers & spicy jerk sauce, definitely is not something you'd want to miss out as well.....

Casual industrial\/city scape type decor and quick on the service at 2am. They were on the ball especially when it appears the crowd doesn't seem to die down much at this place. 

Definitely a must return when in Vegas. Wish they'd open more outside of Vegas!!!",1,1,1
1176541,7hZB2dCB4ikRNAVNP-RpZA,-_esoeuCWu6zOSs2C5r7aQ,DkYS3arLOhA8si5uUEmHOw,5,2015-10-12,"We always come here at least once every visit to Vegas.  This place is ridiculous.  The sandwiches are consistently outstanding, the service is quick and the prices are very un-Vegas-like (they're reasonable).

We had our usual Earl Club, chips and a water for less than the cab ride from the airport to our hotel.  They really prove a good meal doesn't have to be ridiculously expensive.

The only ding I can give them is they don't have a Chicago location.",0,0,0
1176559,vA47EYLJBTob6wVJmHVLiA,Tcmy93fRGlLS_NJgZDV3xA,DkYS3arLOhA8si5uUEmHOw,3,2011-05-13,"Great sandwiches and service is efficient.
Had the earls club which was great. The full montage was alright. This place is like a notch or two higher than your subway\/quiznos.",0,0,0
1177607,9PFJ-OC61zj7s1vx8Rug2Q,5Opj7iWnY3I3pRGX_SRrPQ,DkYS3arLOhA8si5uUEmHOw,5,2016-12-18,Holiday turkey is the fave. Never a let down. On white of course. The 1779 with extra horseradish is a close second. Super reasonable prices for Vegas.,0,0,0
1177696,UPkNyvM0ScyxP3-yN-QZng,h5aYz8ZzCOSQ9Qyi3JuNLg,DkYS3arLOhA8si5uUEmHOw,3,2015-02-19,"Decent sandwiches but somewhat small. If you get the soup, normal size is very tiny - enough for a toddler. If hungry, don't go here. Has a decent kids menu. Service sucks. Be prepared to clear and clean your own tables",0,0,0
1178262,HzC5wbNiorKCYcGq-lFbhQ,Xk1bqFYbe4kKZX_RnpsOdQ,DkYS3arLOhA8si5uUEmHOw,5,2015-06-27,"I love Earl of Sandwhich! The menu has a great selection for everyone and age. I got the oatmeal and it was the best I have ever had actually. Very fresh and tasty. The staff are friendly and they also give comp water on hot days.

They stay open late and open early. Right inside the Miracle Mile shops.",0,0,1
1178686,XU1RmQUStPCeMEIK8AMamQ,-A82xXF6wAhSu0Lvdtzs7A,DkYS3arLOhA8si5uUEmHOw,4,2011-05-05,"I hate hot sandwiches.  I love Earl of Sandwich. 

The bread was not over cooked so it was just warm and a little crispy.  Yummy.  

I'd order the Earl Club and I'd pass on the bacon (the BLT).  The tuna melt looked amazing!  Service is quick and I'd have it for breakfast, lunch & dinner!  

I will definately go again and again.",0,0,0
1181408,DvGmrqY4grp7-uowiI6X8A,_S5tB9stFX3YKLBPVoEjqA,DkYS3arLOhA8si5uUEmHOw,5,2012-11-14,"Go here in between the debauchery and order the jerk chicken sandwich. Don't ask, just do it and your taste buds will thank you! It's in Planet Hollywood Past the Poker Room. They even wrap it up so perfectly, it's ridiculous. See you in a few weeks, E-Dawg.",2,1,1
1181418,W-CGYTYx2dGkUaxW7eq5Pg,D5epWS0_GAc4Hwusah23zA,DkYS3arLOhA8si5uUEmHOw,5,2012-04-06,"Holly crap....that was the BEST TUNA MELT I've ever had in my entire life. It had the texture of a crab, flaky yet delicate. Oh I can't wait to go back. I should've bought 10 more for the trip back to the Bay. But I probably would've eaten all of it in the car.",0,0,0
1181725,i8rk7S2ywOI6fEGEOruMjA,f0UBxoEUlA0CcNz5yW8d3A,DkYS3arLOhA8si5uUEmHOw,5,2016-08-04,"I was really down on Earl of Sandwich over the last few years because they got rid of their Veggie Mediterranean sandwich that had the feta, lettuce, tomatoes, cucumber, red onion, red peppers, and Mediterranean dressing.  This left only the Caprese sandwich for vegetarians, which I dislike for the huge hunk of cheese.  Then, they added in a new Veggie sandwich that seemed like it was made with just whatever leftover ingredients were available.  I don't even remember what was on it other than stinky cabbage.  But now, the original Mediterranean style Veggie sandwich is back and as delicious as ever! YUM!",0,0,0
1183783,L-l3to6H21Z7570j75ar_g,O1eyUfXdcqHGLi8E91gK6g,DkYS3arLOhA8si5uUEmHOw,3,2014-06-11,"Good, but over-rated. 

One drunken night in Vegas I accidentally took someone else's order, lol. All I remember was it had chicken, lettuce, more condiments, and strawberry jam in it. Whatever that sandwich was it was a hell of a lot better than the ones I ordered. I seriously ate Earls for breakfast, lunch, and dinner when I stayed and PH and got so sick of it by the end of the trip.",1,2,0
1184053,YkvBCBX0XLUEJHlb_Q1Q0g,xXdEnTdGaAuYGV7XKxxuSw,DkYS3arLOhA8si5uUEmHOw,5,2012-04-26,"absolutely delicious

yummy pasta salad

my sandwich was amazing. went back the next day too!

i will be back if i dont lose all my money in the casino first",0,0,0
1185218,K5EKGd0aj_lP8bIwCodROw,NzdarpPuQ6-U7zjM2qxvbA,DkYS3arLOhA8si5uUEmHOw,5,2011-12-29,"Great sandwiches. Toasty, tasty, oowie gooie goodness.",0,0,0
1187661,cqG9LctZMO4XrYnj5Nbygg,ckA6PwJswcCLC_raud3XmA,DkYS3arLOhA8si5uUEmHOw,4,2011-04-20,Great place to grab a bite when you're not feeling a buffet --- Their sandwiches are super yummy... perfectly cooked...and opened 24\/7. Doesn't hurt to try if you just so happen to walk by.,1,0,0
1187824,-yZWKBAnKdgcTlieYzcBww,WfDVYpJzih-EDM_jPL4HFA,DkYS3arLOhA8si5uUEmHOw,4,2012-07-01,"Great sandwiches, wraps & salads when you're looking for cheap food fast in an otherwise pricey section of the strip. I had the caprese wrap on one visit & a mediterranean chicken salad on another. The wrap was good, not great, but totally worth $5.99. The salad was HUGE, delicious, and also a bargain at $5.99.",0,0,0
1190035,9ocVIryx5mNBPf5AFV0DgQ,s1ycNwrpYQb2AYHJhhLNBA,DkYS3arLOhA8si5uUEmHOw,5,2014-04-29,This is one of the top places to grab a sandwich. I don't even really like ham but there ham sandwich is bomb.  The only sandwich I wasn't a fan of was the one with the stuffing and cranberries and thats probably because I don't like those things anyway.  But I still tried it and it wasn't terrible just not for me. Everything else hear you can't go wrong.,0,0,0
1191185,Myi7IUdI7s6MJff84LCCTg,amnZWDsws50JobC4t1V8Yw,DkYS3arLOhA8si5uUEmHOw,4,2012-12-04,"Really good value. The culinary ""bar"" is so low in Vegas that if one eats a good sandwich it's held up as excellent. Probably difficult to find a sandwich this good on the strip for this value. I was pleased with my vegan sandwich but there was ZERO soul put into the sandwich.  THis sandwich would be school food in Manhattan or in New Orleans.  THose sandwiches have soooouuuulllll.  KnowwwWhatImmmmean?",3,1,2
1192356,mihNCXjDMv7zrrjmwnzpNA,pSv4LKv2yH6105jPiv47uw,DkYS3arLOhA8si5uUEmHOw,5,2013-09-15,Natürlich gut schmeckende Sandwiches. Das besondere an Earl of Sandwich ist wohl das selbstgemachte und getoastete Brot und der natürliche Geschmack. Die Salate gibt es auch in Sandwich-Form.,0,0,0
1192364,ZVDYaaYBER9yWIHpl8izyw,CDgTf0uZqCkNAyOEci5evg,DkYS3arLOhA8si5uUEmHOw,5,2011-01-24,"Damn good sandwiches.  Only $5.99, and they're fast, too.  I eat there every time I stay at Planet Hollywood.  Full Montagu is great, Caribbean Jerk Chicken is my favorite. It's right across the hallway from the sportsbook.  Try it, you'll be hooked.",0,0,0
1196035,93RJFhLJKsnjX9-PVG3lsA,ucCLtkXuDqjjN7gjjiOWBw,DkYS3arLOhA8si5uUEmHOw,3,2012-12-30,"Earl of Sandwich
Overall 
3 Stars

Gold, Silver, Bronze medal - Roasted Beef Sandwich

The first time I heard of Earl of Sandwich was when one of my friends was raving about a new sandwich place.  Its so good, blah blah blah.  I was excited to try it.  I first saw Earl of Sandwich at Downtown Disney, but the line was EXTREMELY long.  Like a 25 minute wait at least. 25 minute wait for a sandwich shop?  WOW, now I got even more interested.

I made my way to the Planet Hollywood in Vegas just to try the Earl of Sandwich.  Conclusion........ I am not impressed at all.  I tried 3 different hot sandwiches. The best out of the 3 was the roasted beef with the horseradish sauce.  It was hot and not too shabby, but definitely not 5 stars.

This located was EXTREMELY dirty too.  Unlike all the clean In n Outs you visit, the Earl of Sandwich here had trash all over the floor.  

I am not sure if Earl of Sandwich was over hyped or this location was just bad, but I am not impressed at all.  There are sooo many good things to eat in Vegas, but I will not be adding Earl of Sandwich to my Vegas eats list.

HAPPY SANDWICHING!",8,6,6
1196863,SMQ8lBEHedBO44mEB-Cyiw,ehaAB43VrvWui7GDlMjM0Q,DkYS3arLOhA8si5uUEmHOw,4,2015-06-28,"This place is a must when in Vegas! I don't think I've gone to Vegas without stopping here first. It's conveniently located in Plant Hollywood with easy access to the strip and open 24\/7! Everything I've tried here has been amazing. They change up the menu a lot but my go-to is definitely the Full Montague. I loved their meatball sub too but since my last visit during EDC 2015, THEY DON'T HAVE IT ANY MORE!! Thoroughly bummed. I guess I didn't get the memo about them pulling it off the menu so I just went with my regular. Overall, I really like how they toast the entire sandwich, making each bite warm and extra delicious. My orders always come out fast and if I make any modifications, the staff never seems to miss a beat. A good place to grab food on the go or to sit down before going about your Vegas shenanigans. Also very convenient if you're staying at PH for your trip. Easy, delicious, and cheap access all day. My kinda place!",0,1,0
1200921,gUvieT85Jv33vbU0MRTPhg,wHvO5kK43yjqkcQ4HdtNAQ,DkYS3arLOhA8si5uUEmHOw,5,2013-11-05,"Love love love Earl's! I've been here sober, drunk, and hungover and their sandwiches are still just as tasty. At about $6 a sandwich, it's definitely a good deal. They actually have great breakfast sandwiches too for about $3 or $4.

My favorites are the Full Montague and the Chipotle Chicken with Avocado. With any sandwich, the bread is super important and it seems that Earl's does that just right.

I come here almost every night of going out in Vegas, and I never get tired of it.",1,0,2
1200932,cYvTqGvRTS4uq-NtUkNdWg,LGLIC8IozeQJMupXKVDzUg,DkYS3arLOhA8si5uUEmHOw,5,2011-11-14,"One of the must try places in Vegas! Whether its Friday night at 4am after the club, or 12pm Saturday afternoon after a long night, Earl's tastes good at any hour of the day. It's the perfect meal for your empty stomach. 

My favorite is the Club and the Caprese. I usually get 1 and my friend gets the other, and we trade one side. The combination of the Club and Caprese is perfect! The Caprese runs a little heavy on the balsamic vinegar, while the Club has a lot more of a hearty taste. Too much of one thing ruins the entire meal. So the half\/half idea is a good one.

Chips + dessert. You're all set! Best deal in Vegas...",0,0,1
1201014,QDSYpNFAQHMfijzFwjsZ-w,xrnWY-KHx8O4Gh01JIQ7PA,DkYS3arLOhA8si5uUEmHOw,4,2013-12-12,"Why hello Holiday Sandwich, we are reunited once again! I wish there were more locations, especially back home in California! 

I first discovered Earl of Sandwich when I was at Downtown Disney in Florida a couple years ago and have been a huge fan since. The closest one to me is at Downtown Disney in California so I was excited to hear there was an Earl of Sandwich during my recent Las Vegas trip. 

I'm a huge fan of holiday sandwiches and this sets the bar for future holiday sandwiches I will try. It not only comes with the usual turkey and cranberry sauce but also STUFFING. Now that's what I call a holiday sandwich. I was so disappointed when I didn't see the holiday sandwich on the menu when I was at Earl of Sandwich in California only later discovering it's available year round. I'll never make that mistake again! 

Anyways, I ordered my usual holiday sandwich again and it didn't disappoint! This is a smaller location than the ones I've been to but the sandwiches are just as yummy! I also got a chocolate chip cookie to go with my meal. It was super chocolate-y and chewy. 

There's something for everyone here, from sandwiches, to salads, to wraps. The bread always tastes freshly baked too. Early of Sandwich is definitely living up to their claim of being the ""World's Greatest Hot Sandwich.""

P.S. Don't forget to order the Earl Gray Lemonade.",2,0,1
1201064,cO600EJHnptdBt3kihtfBQ,8J5gkxtQPyZcG_JFzqgQUw,DkYS3arLOhA8si5uUEmHOw,5,2014-05-26,"I've got a golden ticket, I've got a golden twinkle in my eye! Oh wait, that's just a heavenly sandwich wrapped in gold. 

Earls!! How do you do it? How do you produce delicious sandwiches 24 hours a day for all the drunk people of Vegas? And more importantly, why aren't you in NorCal? It just isn't fair!

Earls is def the best place to get a sandwich. The best is toasty and delish and it's full of meat and yummy sauce and everything wonderful. 

Expect to stand in a long like during rush times. It's hard to wait, I know. But it's worth it.",2,8,2
1202098,ZU3LP5gHs3UybWmh9J13NA,VD1o4SRyLv-jX4pfGgjsqQ,DkYS3arLOhA8si5uUEmHOw,5,2011-03-24,"This place is the real deal!! I couldn't even keep track of how many times I stopped by this place to get a sandwich! This place made my stay at Planet Hollywood worth it! 24\/7 awesome hot sandwiches is the best thing ever...now on to the good stuff...

My absolute fave was the ham and cheese. The mustard alone that was on this sandwich was to die for...and I about did by choking on the 2nd bite from trying to jam it in my face! The best BLT pretty much lived up to the name. This thing was tasty. The classic roast beef was pretty great also. The horseraddish sause again...was amazing. 

This place exceded my expectations and was only like $6 a sandwich. You can't beat that in Vegas! The line was never too busy while I was there, but also it was during the week, I can imagine weekends would be busier. 

Now if only I had an Earl closer to me I would be set. When I go to move, I am taking Earl's locations into consideration!",0,0,0
1203509,KWftO1KvjyigHcdXJfm6Mw,daFmmMy1Jy1d6sVqMWSZgA,DkYS3arLOhA8si5uUEmHOw,5,2014-10-08,"Located inside Planet Hollywood - Open 24 Hours. 

Had the Holiday Turkey Sandwich with smoked sliced Turkey, Stuffing, Gravy & Cranberry Sauce. Cannot even begin to explain the sensations I felt while consuming this item. The turkey was fresh, moist, and packed a punch of smoky flavor, the stuffing and gravy were amazing, felt just like a holiday meal. That bread tho... so damn fresh, soft, and toasted just right. If I were hallucinating it would've felt like I were biting into toasted clouds. That's how light and fresh the texture of their bread was! My panties were literally getting wet with each and every bite. Don't judge me for giving this casual sandwich spot 5 stars. :P",4,5,6
1204849,wtRejsTBPng9dXqEqWvhAw,jkckGEa9jroz1aNp6MaStg,DkYS3arLOhA8si5uUEmHOw,5,2017-01-17,"This place is great!  Right in the middle of the strip and super easy to walk to.  We are here a couple times during our trip to Vegas since it was so good.  It was also super quick so it was great for when we were trying to grab a quick bite. 

I got the chipotle chicken avocado sandwich both times and clearly I liked it since I got it again. Most of our group got that sandwich as well, but a couple people got the club sandwich and they were very happy as well. When I'm staying on the strip again I will definitely be back here.",0,0,0
1205942,uk_7xiP193-wpWfFiHyz7A,Bb4jZ2SNSFDLCj7Ki6D4Lw,DkYS3arLOhA8si5uUEmHOw,5,2011-10-17,"Who ever knew a tuna melt sandwich could fulfill every one of my wishes, dreams, hopes, and desires?! OH tuna melt sandwich, you complete my world and you're everything a tuna melt should and could be!!! I just want to drench you in broccoli cheese soup and hold you and make soft cooing noises to you and lick the hot soup off of you and eat you tenderly. I really truly love you, I do.

I literally just got home from Vegas right now and had to write about it because it was just that fucking fantastic. I had it for lunch yesterday, breakfast today, lunch today, and I have another one I was going to give to my family to try but I dont think I can give it up. It's hidden in a deep recess in my fridge, waiting for me to come to it and unwrap it and take it inside my tummy, where it belongs.

Why is the nearest location in Vegas?!?!?!?! It's such a cruel world where something you love so dearly is so far away! This was my first Earl of Sandwich experience and no other sandwich will ever come close of being as awesome and amazing as this sandwich. I was really sad to find out there are no locations near me and will daydream about my terrific tasty tuna melt until it is able to touch my eager lips again! I will have you again soon my pretty sammich, just you wait...",3,3,1
1206051,z_Qp1QV2XdGIS7LM1jFWIg,gnj_AZWXW9hODG8VUvqG_A,DkYS3arLOhA8si5uUEmHOw,5,2016-06-02,I love the bread at this place! The roast beef sandwich is really good! I always come here when I am at the planet Hollywood!,0,0,1
1206183,QymeDAVgwPkPwP84Sw5oGg,hizYmVlA-cTtzPQk1IR1xw,DkYS3arLOhA8si5uUEmHOw,5,2015-07-22,"Good price great food. If you're in Vegas and need lunch, you'd be hard pressed to find better for anywhere close to the price.

The Full Montague is what a hot sandwich is supposed to be, great meats on great bread.

Watch out for line, gets packed in there.",0,0,0
1207758,1NQKw3oOdsGn127W-H7AxQ,bC3aSG_blKqi7Ge7-vtULw,DkYS3arLOhA8si5uUEmHOw,4,2016-08-31,Yes I'm giving Earl of sandwich four stars.  This place is a go to spot especially late night. Their sandwiches are really good here yeah I mean really good here.  Be prepared to wait in line though.  All the sandwiches are really good just make sure you get a side of that tomato soup.  I'm pretty sure it's all heavy cream but I still dip my sandwich in it.,0,0,0
1211719,DhTxE19w_ekaGfXUPtEfJg,fTWtXca0hmdjLQFvkrNDPw,DkYS3arLOhA8si5uUEmHOw,4,2015-11-15,"One of several locations in Las Vegas. We came in for a late dinner snack. There was a line of about five people. While waiting we looked over the paper menus and large menu board. 

Staff was pleasant and fast to take orders. We ordered a club sandwich to share. Offered to add a beverage or make a meal to which we elected not to. 

We paid and found a table easy while we waited. Tables, condiments, and beverage station were clean and in order.

Sandwich came out reasonable time.  Bread was soft. Healthy amount of protein to crisp produce. Sandwich and service was good.",0,0,0
1212002,nDjhMCEnScehhoNq1vM7jg,uMY4K6grC1P26Lh5kr6hJA,DkYS3arLOhA8si5uUEmHOw,5,2009-12-29,"this place is so good, that our group had it at least every day while we were in vegas. 

love love love love love the bread. toasty, soft, crispy and fantastic. i tried the earl's club, my taste buds loved it and stuck to it thru out the trip. i also tried the baked potato soup, which served as a great light meal. they open pretty late on weekends, so it's a great place to grab a quick 4th meal. the pricing of the sandwiches are at decent price. perfect for my wallet. 

too bad there's none in Calfornia. i would totally appreciate this place if it was in the bay : (",1,0,0
1214537,ryzp4blaSHKyBkpr2ymKLw,Kr-koi5p-66pf4rmNZ9iMw,DkYS3arLOhA8si5uUEmHOw,4,2013-11-25,"This place is a great sandwich spot that is open 24 hrs. Good for a late night snack or if your in the mood for good, quick lunch. They use fresh products and have great salads as well.",0,0,0
1214856,4exBMC00SnMG8Iau28cdkA,86JX_xYfGKXIngxEcDnUog,DkYS3arLOhA8si5uUEmHOw,4,2015-12-17,"One of my favorite sandwich places in Las Vegas! They do tend to have a long line here, but it's well worth the wait. 

So far, I've tried the Earl's Club and the Full Montagu. Both were delicious! 

You order your sandwich first and then you can either choose a place to sit or take it to go. Sometimes when it's super busy, I just take it to go and eat it elsewhere. I would eat it when it's warm though.",0,0,1
1216476,BZI6yh5AuTc5HZAI4nPsAA,rMfvWlI2nQI5XrAcvYV8FQ,DkYS3arLOhA8si5uUEmHOw,5,2014-03-22,"By far one of the best samiches that I have ever had the privilege of indulging with. 

The first time I had it was in November 2013, day before the Las Vegas Half-Marathon, the Cannonballs! was beyond magnificent that after the half-marathon I celebrated the feat by eating two. 

Fresh, artisan bread, meatballs delicious. Definitely a must have if ever in Vegas. Located in the Shoppes in Planet Hollywood.",0,0,0
1216512,vflkh3tp1mUd-2iKt9UVbw,im1piwjKBavmW1-tbqhqEw,DkYS3arLOhA8si5uUEmHOw,3,2015-03-04,"Ok Philly cheesesteak sandwich, except it wasn't exactly a Philly cheesesteak...

It was a decent roast beef sandwich with peppers and cheese (which was not all the way melted) and no mayo, so it was a little dry.  

Long lines since it was late night. A nice snack after having lots of drinks out on the town since there aren't many options, but I wouldn't go out of my way to eat there.",1,1,0
1222239,AM_k3BknKv67KAcVQq9Usw,J-nT2gEjluSdPvh-PFZ2eQ,DkYS3arLOhA8si5uUEmHOw,5,2011-02-24,"Fiancé and I stayed at Planet Hollywood while in Vegas for a long weekend and ended up going to the Earl of Sandwich three times while we were there.  Yes, I said three.  Amazingggg.  I only wish they had one in DC or Maryland!

P.S.  Tuna Melt + Tomato = Love.",0,0,0
1225469,JEYII6s2T-vSwo8xTheHzA,cFGAElozHTdQDfHimOiSBQ,DkYS3arLOhA8si5uUEmHOw,5,2013-05-08,I'm not even a Vegetarian but I could eat a Caprese Sandwich here everyday for the rest of my life and be satisfied.,2,0,0
1227189,pPJWXs07_fjbfEpYNSNQOA,cKEJd3LWqIFJHjuWMDQtcw,DkYS3arLOhA8si5uUEmHOw,2,2014-04-05,"Wow, what a disappointment! We read all the glowing Yelp reviews and were expecting amazing sandwhiches served at a local institution. After walking through a smokey casino, what we got was very overpriced, salty, small, mediocre salads and sandwhiches. Moreover, the atomoshpere is just one notch above a Subway.

In a reastaurant mecca like Vegas, there are better lunch options.",0,0,0
1227848,5dBKGYFgAPrQGowkwTIsig,5iD3_VRMn_yhzyR4CkHAZA,DkYS3arLOhA8si5uUEmHOw,5,2012-04-04,Simply perfect. Sandwich. They deliver what they say they do a great tasting sandwich perfectly toasted crisp lettuce nice red tomatoes bread is baked fresh! Moneys worth! Love it!,0,0,0
1233374,pv899zujjIkgze1MvFxo5g,jPWxmNblrn6y-UrHkwYTOg,DkYS3arLOhA8si5uUEmHOw,4,2014-07-03,"Earl of Sandwich was a quick, easy and convenient place to eat, if you are staying at Planet Hollywood.

The food was perfect for a lunch time treat and was delicious. 

My Husband wasn't a fan of the Mac and cheese but enjoyed his sandwich. Prices are decent for the area and won't break the bank.

I would recommend checking them out. 

For 30$ we had two sandwiches, two drinks, two bags of chips, Mac and cheese and potato salad.   Anywhere else, this combination would have been a hefty price.",0,0,0
1233613,pvja-2VQ6gflK71jGfv7BA,FIDPP65G4FxtZfqt5HwWWg,DkYS3arLOhA8si5uUEmHOw,5,2013-08-19,"Earl of Sandwich is one of the ""it spots"" of Las Vegas - and I can definitely understand the hype. For about $6-7 dollars, you get a delicious sandwich that will fill your tummy quite well before you start drinking the booze!

- Tuna Melt: I'm not a big fan of tuna sandwiches, but oh goodness, this sandwich was just melt-in-your-mouth delicious! Just make sure you have gum so you won't smell too fishy afterwards!
- Chipotle Chicken Avocado: I'm a big fan of chicken and avocado, so this was pretty much perfect. There was a good amount of sauce so the chipotle flavor wasn't too overpowering.
- The Earl's Club: turkey, bacon, swiss, lettuce and tomato. Basic sandwich, but tastes great!

There's always a line (and a pretty long one at that), but the line does move pretty fast. If you can't get a table, at least it's easy to carry back to your hotel room! Sandwiches here are also a great for drunchies! ;)",0,0,1
1235519,IiTYBS4esqrK_drMxqhwGg,6MUYIref2D-VqfuNmGMKxw,DkYS3arLOhA8si5uUEmHOw,5,2015-08-05,"Primero lo malo:
1. Tarde en encontrarlo pero fue mi error por no preguntar.
2.  La primera persona que te toma la orden que tienen con muy mala actitud y cara de ... Si no lees como funciona el restaurante el no se va a molestar en explicarte algo. 

La comida. Excelente. Me quede con ganas de tomar el postre al lado de la caja pero preferí dejarlo para la próxima. Comi el sándwich que me tiene una fecha, 1879 1978 o 71 jajaja algo así. Muy bueno. 
También pedí la sopa de tomate muy buena también es un must a demás de los sandwich. 

Provecho!",1,0,1
