index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
469521,j_VwaRG0ajoRgwp8gZipwg,awQhT121Pe0R33sukfTyuA,G-5kEa6E6PD5fkBRuA7k9Q,2,2015-05-06,"Came here for lunch.  It's a nice pad, and the service was OK, but the food was... It was well prepared, but nothing was great, or worth the price.

Once again Vegas disappoints, with uninspired and over priced meals.  Pay a celebrity chef for their name, and run a bunch of flattened, breaded, white meats on the menu, and cover them with sauce.  Like the MayPac fight; Doesn't matter, they've already got our money.",3,2,0
470627,Ezny-vSUQAjysJiJeFzVVw,h10dyxQY4nZo4L6BXaZ3Qg,G-5kEa6E6PD5fkBRuA7k9Q,2,2015-12-02,"My brother asked me to try this restaurant and to give him a review. I made a reservation for a Tuesday evening. The hostess at another restaurant suggested to make one when I asked her about it. She said her friend was a hostess there and it does get busy. We arrived and had to get the attention of the four ladies standing behind the podium. I requested a table with a view of the strip. The service wasn't that great. We sat there for 10 minutes without anyone coming over to us. My boyfriend finally asked the two gentlemen behind us about the whereabouts of the server. The gentlemen apologized and asked us what we wanted to drink. After several minutes later, the server arrived. We had plenty of time to review the menu and were ready to order. I ordered the risotto with crab and scallops. My boyfriend ordered the lobster ravioli. For dessert, we ordered the fruit tart which was apple. The olive oil on the bread plate was one of the best I have tasted. If you're looking for a family style large Italian meal, this is definitely not the place for you. The entrée portion sizes are small. My entrée came with two scallops and not a lot of crab risotto. And, my boyfriend's entrée had eight ravioli. So, if you are intending to share your meal this is not the place for you. Overall, the food was good, although the portion sizes are not worth the price you pay. And, nice milieu with a view of the strip.",0,0,0
472887,sk98Cd7rqB-Lsu1B-WBFog,rzpbbpb_oBW42aJxL6ixlQ,G-5kEa6E6PD5fkBRuA7k9Q,4,2014-07-03,"There is a LOT of gushing going on about this new place. I luckily snagged a reservation 4 weeks in advance, but a quick search shows that the restaurant is sold out until August unless you want really inconvenient times.

Front of the house was a little awkward. We got there a few minutes early, and they told us they were running on schedule but we'd have to wait until our reservation time. No biggie, I thought. I then watched 4-5 couples walk in after us and get seated before us. Again, no biggie. 15 minutes after our scheduled time the hostess asks if we'd like to sit in the lounge while we wait for our table. Now I'm getting annoyed. What happened to running on time? Luckily we didn't sit too long as they seated us after 10 minutes in the lounge.

I watched as they offered a tour of the place to their guests before they sat down. Were we offered a tour? I'll let you take a wild guess. NOPE - I had to ask for one, and yes, we did receive a tour.

The space itself is gorgeous, with a great view of the strip. There is a classic, traditional look with big, beautiful windows overlooking the Strip. I loved the wood staircase going up to the restaurant. Servers are in white jackets, with plating done tableside. It is pretty elegant with kind of a homely feel.

I guess if you're gonna run episodes of Everyday Italian and Giada at Home on an endless loop on flatscreens above the bar, it better be Giada's place. I mean, why the hell wouldn't she do that? As we ate I was able to watch an easy-to-make peas and prosciutto dish. So I got food and education!

The menu has phonetic pronunciations of all the pastas. In case you're an idiot, they're right there for you. Thanks, Giada.  Also, there are self-portraits of her all over the walls. Not the endearing South Park portraits, however.

Our dishes were excellent.  Bread service was great, as the butter I thought I was spreading was actually mascarpone cheese.  The scallop and crab risotto was our favorite dish of the meal.  Bacon wrapped dates with spicy sausage and gorgonzola crema were also a big hit. The cocktail program is well thought out and executed.

Giada stopped and chatted with us and took a pic after we finished our meal. Very nice lady, and nice to see her buzzing around the place. The tourists will come here in droves.

So food is good, decor and ambience even better, but something was just off with a few things. I still think it was surprisingly a good experience. As much as I thought I would dislike it, I enjoyed my meal there (despite a few hiccups). And the food is quite noteworthy.  Giada is definitely off to a good start.",7,2,4
474238,z5H-F3pKguQbQEx1SN96BQ,HXx0IXmY7pGNBVeY5-BoKQ,G-5kEa6E6PD5fkBRuA7k9Q,3,2015-07-16,"The ambiance is very nice. The service was average. The food was rich and tasteful but serving sizes were small. For that reason, the food was overpriced.",0,0,0
479695,OafDZ_Vnl8bKYPkBkIUMIQ,EPbEK9fqOexjU2mRbBF05Q,G-5kEa6E6PD5fkBRuA7k9Q,5,2015-07-03,"I'm not one to eat at the ""celebrity"" restaurants, but I wanted a great salad for lunch and knew that Giada would hold up to that! 
The ambiance is soft, very light, and great window views of the strip! 
Lunch was a simple caesar salad with shrimp paired with a nice glass of Prosecco. The salad was one of the best ever, fried capers, house made croutons, and the biggest shrimp I've ever seen! 
It was a great lunch and would definitely eat here again!",1,1,0
482404,xu2XiseCFzJr1OwLhD5tdw,5ZP_ErFDALnHkW4qFvJwjw,G-5kEa6E6PD5fkBRuA7k9Q,3,2016-03-16,"This was a restaurant I couldn't wait to get to. I enjoyed my dinner - it was good, but I wouldn't say it was great. There really wasn't anything special about the dinner and I was a bit disappointed. I don't think I would recommend Giada as there are so many other great restaurants on the strip and service there was pretty slow. My dessert was delicious though - white coffee ice cream - nice!. No signature dishes - nothing special - it is not a must while in Vegas.",0,0,0
484351,5s6YT3qK-9GN1fRXlAiEPA,fwrQZxx0LMxsEU0gR613Xw,G-5kEa6E6PD5fkBRuA7k9Q,5,2016-06-25,"Just had thee experience of a lifetime at Giada's! One of my daughter's dreams was to eat at her restaurant! We not only had a wonderful and delicious dinner, but we met Giada herself! She is so beautiful in person! She's heart-warming, kind, and you can tell she put her whole heart into her restaurant! The restaurant itself is welcoming, gorgeous and amazing. The food is heavenly and to die for! You have to try the Chicken Marsala Meatballs! The staff was so friendly and welcoming. Our hostess, Miss Zoe, was so gracious and made my daughter's dream come true when she found a table for us even though we didn't have reservations! We will never forget our time at Giada's! Truly an experience we will cherish forever!",0,0,0
484954,IvkvNIVA9V-3UPy0fDiruQ,nMhw28BwkHsH1zRm6RTwow,G-5kEa6E6PD5fkBRuA7k9Q,1,2017-08-24,came here after staying in the Cromwell high-end suite for 4 days. The Asian receptionist was rude. She first told us the coffee from The Cromwell is not accepted. We waited for 10 minutes after watching at least 30 seats completely open and available. Never got a seat. So we left. Would you fire that manager that watched it go down?,1,0,0
486139,I4DZe1sc5kAje5YNi3FgGg,-rW_Q9pknwudToXWfRNZsg,G-5kEa6E6PD5fkBRuA7k9Q,1,2014-08-12,"Food was very good and fresh, but it was waaay overpriced for the lousy service and incredibly small portions.
$26 for a half portion of a vegetable bolognese pasta!!!
$13 for a non-alcoholic cocktail that was mostly large cubes of ICE!!!

If you want a nice meal in a classy joint with GOOD service and decent portions, head over to B&B at the Venetian, any of the fine restaurants at the Wynn\/Encore resorts. OR if you really want the fabulous Strip view - go to Mon Ami Gabi or a Bellagio restaurant instead. 

As foodie vegetarians, we are used to 5 star restaurants and paying for smaller portions of higher quality foods with stellar service, but this place took this to an extreme. We were intrigued by the lovely looking antipasto bar that is displayed at the front, and also because they profess to have vegan and gluten-free options. So on a slow Thursday night, we tried to use the online reservation system - but it was not working, so we dropped in around 8:00ish... They said they had no availability for the rest of the evening. Not even to wait for a table? They did not suggest the bar. But when we asked if they served food at the bar, they seemed as if they had never thought of this. And why... yes, they did. As we were guided to the bar, we saw many empty tables - WHICH by the end of our meal many were still were empty!!! And during this walk, not once did Scott?, our host, mention, that the bar did not serve the full menu.

After we were seated, the menu seemed small by comparison to the food we saw displayed. We asked if there was another menu? We saw more selections up front. They said no, this was it. Later we learned after our meal - there WAS another menu, but they did not offer it at the bar. Being that the bar was so small (and there was only 1 other couple seated there - the place was half empty.), we were pretty incredulous that they would not offer a full menu at it.

The bar waiter seemed more interested in having conversations with the other bar staff then being a decent waiter. Several times we were sitting there trying to get his attention to get a water refill, get lemons, get bread, for a check, etc. only to have to flag down other bus and bar staff to get things accomplished.

The manager came over at the beginning of our meal and introduced himself, and again just before we left to ask how everything was. By that point, we didn't want to complain - we just wanted out...

After dinner, we asked to see a dessert menu. the waiter said yes, and then never brought one over and or said anything else for that matter. Several minutes later, we asked again and he said, you have to wait to look at the dessert cart. I knew I had seen something on the menu posted out front that I wanted. I kept asking to look at a dessert menu and they kept saying there was none. Then I asked if I could look at the dinner menu again, and they asked me why!!!

Eventually one bus boy said, ""Well, I could go to the dinner table section and try to get you a paper menu. I said please do, but he promptly forgot and never did.

Another bizarre thing... I asked the dessert cart guy where the ladies room was. He said he would walk me over to it. I said, no thank you. Again, he insisted on walking me to it. I figured it really must be hidden or difficult to find? So he walked me over to the door in plain view just off the entrance. I did not require an escort.

The food flavor and quality was indeed 5 star, but everything else: 1 star.
PASS.",12,4,3
487794,TEl99iLsdlQ3JHzSN-RwmA,WlpCeF330vCEpZe-3S8O7g,G-5kEa6E6PD5fkBRuA7k9Q,3,2014-12-04,"I was very much looking forward to eating here, but it didn't live up to my expectations (even remotely).

We arrived a little early for our reservation and so decided to sit at the bar, order some drinks and an appetizer while we waited.

The appetizer was the chili mozzarella balls which were decent, the bread seems to made in house and has good flavor, but is a little oily.

The maitre d arrived and said that the table was ready, we got up and asked to transfer the charges to the bar to our table and that's when the server at the bar got all awkward and made out like it would be a problem to do that (no doubt so that she could get her tip on the bar charges) - I don't really appreciate being made to feel awkward about things like that.

We ordered two more appetizers - the wild mushrooms and the eggplant fries.  The mushrooms were very flavorful, but they were expensive for the size of the portion.

The eggplant fries were terrible - they just tasted like oil, we sent them back and were talked into trying the goat cheese stuffed peppers.  They were also not good, the peppers had no flavor and the goat cheese just leaked out of them (the cheese also had no flavor).

We ordered the parpadelle and bucatini for our pasta course.  These were the highlights of the meal - past was cooked very well and my bucatini had a great sauce.

From there you are encouraged to order an entree, but we were full (and slightly underwhelmed by the appetizers and so decided to move straight to dessert).

My favorite dessert ever is tiramisu and given this was an Italian restaurant - and I had seen tiramisu on the menu online, I was ready to order that.

Sadly tiramisu was not on the dessert menu and so rather than try something else we got our check and left.

I really think that anyone could make food that tasted as good as the dishes we had & when I go to a ""celebrity"" restaurant and pay that kind of money I want something that in no way could I attempt to create at home.

For the prices charged I was very disappointed; the ""debate"" about transferring charges from the bar to our table also left a bad taste.

If I could I would give this place 2.5 stars, as you can't & 2 stars would be very harsh I am stuck with giving it a 3 star review.  There are better (and much cheaper) places to eat on the Strip.",7,3,1
492806,ZfEjbnNSJA8KEYoUQdFwVA,TRWlGahb_-VJ9v9fWJgvVA,G-5kEa6E6PD5fkBRuA7k9Q,4,2015-11-07,"Wonderful ambiance and the smell ... foodie haven. Definitely had the chacturie board, it's outstanding. I normally won't post anything negative so please take this more of a tip than a bashing: I had the veal which while huge was deep fried and should've paid more attention to the menu. Was with a big group and everyone else left satisfied and having enjoyed their choice.",0,0,0
496216,axtGX3Xroh5Q2pXi54zyPg,AjFpGSW1eSz_izOCWwXsLQ,G-5kEa6E6PD5fkBRuA7k9Q,4,2017-09-03,"The mantra of our dinner here is ""Happily Ever After starts with the souffle."" I will first begin with the negative aspects of our experience. As I always try to end on a good note. We had a reservation for 3 at 515pm on Saturday Sept 2nd. We were greeted with no smiles from the hostesses. We payed a compliment, ""I love your matching dresses!"" Complete with a big smile. So you would understand my shock\/disdain\/embarassment when not even one of the three hostesses smiled or said thank you. We shrugged it off and continued to enjoy ourselves at the photo booth. We were promptly showed to our table which was a spacious booth with a perfect view of the strip. I was hoping to catch the live music that the restaurant's website promises on weekends begining at 6pm. Again I spoke with the lovely hostess and asked her if there would be live music. She looked at me like I was confused and said ""um I dont know. I think its on weekends. I can definitely find out for you."" Needless to say I didnt see her again. Instead of live music there was an unfitting playlist consisting of Justin Timberlake (we heard sexy back played twice). Maybe some jazz or Norah Jones-esque vibe would have been more fitting. And finally, the pizette needed to be returned because it was burnt to a crisp on the bottom. So! With those things being said, I did want to give the food and atmosphere 5 stars. But I absolutely MUST account for those things because it really does effect the overall experience. Now for what really matters. And thats the fact that Giada's flavor profiles and presentations did not dissapoint. You cannot simply order a pasta and expect to grasp the true greatness of her menu. Order some antipassti and dont forget desert. I will let my photos speak for themselves. The food was absolutely phenomenal! I can't wait to come back. My favorites were the burrata and the spaghetti. Everything was fresh and the flavors were multi dimensional. You absolutely must come. I also cannot bring this review to an end without mentioning our server, Turley. He instantly turned around the negative start to our experience. We quickly connected with him as he once lived in the same area as us. He was funny and helpful and complimented me on my tattooes. He did his job by upselling but at the same time he wasnt pushy or uptight. I really think Giada's front end team can learn a lot from him. Thank you so much, Turley! You truly made our dining experience great!!",2,0,0
502246,fx8-mZIAEslwudZPgwwj8A,kTUitHgVSkqOZFPiFMURBA,G-5kEa6E6PD5fkBRuA7k9Q,1,2015-02-18,"My review is based on service (or lack of) not on the food (because we never got any). 

Had a 11 a.m. reservation this past Sunday. Arrived 10 minutes early and were told we would be seated at 11. 11 came and went, and it was another 15 minutes before we were seated. As we walked in we noticed more than a handful of open tables. Got seated by the window, which would have been lovely, but the blinds kept hitting me because the windows were open. Menu got switched to lunch right at 11, but we were there for brunch. After about 5 minutes were served water. Another 10 minutes went by, and never had a server come by. So we left. Got up and left.

The staff, both front of house and wait staff seemed stressed. They didn't seem short-handed, because there was up to 5 hostesses at any given time, and we saw plenty of wait staff.",8,2,1
504433,5tI2eSsttsULpsUow6niQA,Xl72Kg0uCChimdeu1z-NFg,G-5kEa6E6PD5fkBRuA7k9Q,4,2015-03-20,"A very nice evening Joseph explained the menu was honest with his opinion on pasta and entrees. We enjoyed each course. 
Two items to work on the sun screens flap in the breeze and could hit someone or clear the wine glasses from the tables. When you are asked to wait, sit at the bar order a drink and the hostess wishes to seat you without the drink or the tab the service is not transparent. You have to wait until you get their attention to ring the tab as opposed to sending the tab to the  table. 
Joseph was exceptional, his training on service and the menu were quite apparent.",0,0,0
506562,HsbdIsbNVrfiITDwIjwC9A,mGoiZ3ZeI2cU8venBVfbEg,G-5kEa6E6PD5fkBRuA7k9Q,1,2015-08-30,"Wow...... bad wow.........

First. There is a dress code. The hostess will turn you away if you aren't wearing a sleeved shirt. It's 100 outside. No excuses. You can buy this shirt you can't fit though! Only smalls avaliable. Or... Go to the gift shop. Or stuff yourself into a tiny girls sweater and hope it doesn't rip........ it was a bit ridiculous, but I lent my friend my sweater so he didn't have to walk back to the hotel in the awful heat. It's ok if he looks silly wearing my sweater, but can't walk in with his tank top? The sweater survived.

He ended up taking it off because seriously. He isn't bothering anyone. 

Next, coffee...... waiter spills cream over the table and 'cleans it' by going through the motions. We did most of the cleaning because he didn't know how to clean a spill......

Now.... food........... 
 My fiance ordered 'giada's' specialty. It had the signature 'g'  of her approval.  Something fancy sounding and a 'pizza' of sorts called 'the Mortadella'. It was the equivalent of Oscar Meyer bologna with pistachios on a flat bread. No sauce. No olive oil.  Nothing else. It was clear that this was a pure money grab. 

I now know why her smile is so big! Suckered into paying exorbitant prices to what was essentially an open face bologna sandwich. ($15 for the curious). Order for yourself if you don't believe me. 

The burrata? A joke. The balsamic was disappointing.  It needed more, and was a not a balsamic I would've served with sea salt. Salt wasn't necessary,  good balsamic was. This was bad supermarket balsamic. un-aged, thin. There was just enough to make a small pretty spot. Amuse bouche? Rather amuse douche. Excuse my Fench. 

We also ordered the gorganzola with fruit and honey. It was just ok. The honey needed to be much sweeter to meld the flavors together. If it wasn't for the presence of the wax, I almost thought it was store bought watered down honey. 

All in all, the menu was really underwhelming.  The pairings were odd. And fancy names have no description because the Mortadella should be quite mortifying for a restaurant that seems to be so pretentious.  I can make bologna sandwich at home in PJs. I don't even eat this or buy this at home, only to get this here of all places, AND have to follow a dress code for this place. 

 So we got suckered by the fancy name and pretentious dress code thinking we were in for a treat. But instead got tricked. 

Don't waste your time or money. Unless you are morbidly curious about overpaying for the bologna sandwich.  My bad. 'Mortadella pizza'.",0,3,1
514947,CfgNnv-kUprMrWWCxQVTTA,e-zHTtrGgehISMYxGXMHtg,G-5kEa6E6PD5fkBRuA7k9Q,5,2017-08-27,"Everything was a wonderful experience start to finish. Nancy, our server was excellent! The rosemary bread they give you before your meal comes is amazing and the entrees were even better. We ordered the lobster ravioli (with chunks of lobster on top and filled on the inside), lemon potatoes, the 7oz filet, the tiramisu cheesecake and Giada's lemon cookies. Everything was delicious and some of the best Italian food I've had! We will definitely be back",0,0,0
515623,8lxiymKOWgHc2zYqIEP2yQ,J8EWLSQrRNY05OZ2nal-pg,G-5kEa6E6PD5fkBRuA7k9Q,2,2017-07-29,"Vegas local, first time here and was really disappointed. The food tasted good but the service was SO SLOW. My friend and I work nearby and came in on our lunch break. We had lunch reservations and had to wait almost 10 minutes for our table (which was surprising because when we actually walked into the restaurant it seemed kind of slow and was only about 1\/3 full). It then took a while for a waiter to approach our table. And a lot longer to get our drinks (which were served just shy of warm-is there an ice cube shortage?). And then it was even longer to get our food. We ordered off of the brunch prix fixe menu and it was literally at least 20 minutes before we got the first course. Each course thereafter was equally slow in arriving. We basically skipped dessert because we had to get back to work (we were there for 2+ hours!). And then we were overcharged on the bill. The waiter was quick to fix the bill, but still...
*Side note-Giada is always ranked as having one of the best views in Vegas. That might be sort of true at night when you can sort of see the Bellagio fountains (which are partially obscured by a pedestrian bridge), but during the day the only view is of the cars passing by at Flamingo and LV Blvd. 
*Side note #2-it didn't feel very clean. The overhead fan blades had thick dust on them and the servers would clear tables and leave dirty dishes on a cart right next to our table. I just love eating next to someone else's leftovers.",2,0,0
519548,RU_VDtd5wxawVmrK-LurNw,8xfO24ls3uiV2NZjXNp0VQ,G-5kEa6E6PD5fkBRuA7k9Q,4,2017-08-25,"I dined at Giada's on Aug. 9th by myself and on Aug, 12th with my BFF who flew in from Nashville for the weekend. I am not a Giada fangirl but the menu and photos of the restaurant made it one of my must try in LV. On my first visit I sat at the bar and was lucky enough to have Katy as my server. I was a little overwhelmed because the restaurant was gorgeous and there were so many items on the menu I wanted to try. I started with a lovely glass of Prosecco and started with the Fritto Misto while I decided on dinner. I've read other reviews about the Fritto Misto and agreed: not very good. Seafood was ok but no flavor to breading or the aioli... disappointing. For dinner I decided on the Risotto with crab and scallops based on the recommendation from the gentleman sitting next to me...he ate the whole dish and said it was delish! I enjoyed it as well, although I prefer my scallops with a hard sear but that's just a personal preference. No room for desert! Second visit with my BFF, we had table reservations but went early and sat at the bar for a drink. My BFF went with my suggestion to forgo the table and to have dinner with Katy and Bo at the bar...we loved it! We chose the tasting menu and an appetizer to share since we wanted to try so many dishes. We started with the bruschetta with burrata, balsamic strawberry reduction and avocado. It was delicious! The bread service with dinner is one of the best I've ever had (and I was in the restaurant business for most of my life) with 2 types of breads and 5 garnish options. From the Tasting Menu: we enjoyed all the appetizers but the steak bruschetta was our least favorite offering. Second course we opted for the Bucatini with regular Pomodoro instead of spicy because my BFF doesn't like spicy. It was delicious but I would definitely try it spicy next time. Next course was the Filet Mignon with crispy polenta, lemon smashed potatoes and corn stuffing. The filet was cooked beautifully and we were having trouble finishing everything but it was so delicious we kept eating! Then came desert god Josh with a bowl containing one serving each of: peach Bellini sorbet, white coffee, and chocolate gelato. We loved every flavor but the white coffee was my fave. Then Josh came around with the dessert cart: While making each other laugh I choose the fudge bar, then he said ""What else?"" I gave my friend the next pick but Josh said to me,""You're not hearing me..what else do you want???"" I seriously couldn't believe him but chose the raspberry chocolate cake. Then Josh turns to my BFF and asks her the same thing: she choose the raspberry tiramisu and the lemon mousse tart. I am a tiramisu connoisseur and hate when people mess with the recipe but I have to say...this raspberry tiramisu was spot on! Tasty, light, and creamy. We finished the ice cream bowl but had to bring the rest of the desserts back to the hotel. When I asked Bo for take out utensils he searched high and low for them but they were not to be found. No problem we said...then we were halfway down the escalator then Bo was suddenly behind us with take out utensils he was able to find. What a gentleman! So will I visit this restaurant again? Definitely... and I would give 6 stars for Katy and Bo's service alone!",0,0,0
524564,E01Q-QG5MaeH-_sxRrJrKw,U0yNZ-5eKyfhwJC5vYe_5w,G-5kEa6E6PD5fkBRuA7k9Q,2,2016-02-21,"Giada's was one of the most pretentious restaurants I have been to. The food was cold. The service was slow. Overpriced to say the least. Portions were sized for kids meals. With so many other choices in Las Vegas, go somewhere else.",1,1,0
526257,4IuKiB9PXDvwu9_cDbLD6Q,wZ6Psvnc8MPMItmane-aoA,G-5kEa6E6PD5fkBRuA7k9Q,5,2014-12-06,"We were just there for lunch. Had a reservation and got seated early. The dining room is cozy and well laid out. The olive bar looked amazing. I could have sat at the bar, nursed a cocktail, and nibbled all afternoon! Instead, we had a table overlooking the Bellagio fountains, dined on delicious food, sipped a not too pricey glass of Italian red, and enjoyed good service and fun people watching. The prices are a little more than we normally pay, but we had to try it. And we're glad we did. Thanks, Giada, for a divine meal.",1,0,0
528589,fA8ixKDeTMS2P4vLHccckQ,PjKQInHMkNLT1cnCwCVl4g,G-5kEa6E6PD5fkBRuA7k9Q,3,2014-07-23,"I have been anxiously waiting to try Giada ever since they've opened. I'm not sure if it was the hype of a new restaurant opening on the strip or my fanatical love for Giada and her recipes, but I sadly left Giada feeling less than satisfied. First of all, I have to mention that I went to Giada during their lunch service, which to my knowledge, had only started a few days earlier. The lunch menu did not appeal to me as much as the dinner menu but I figured any meal would still be amazing. I'm a little disappointed that they mostly offer salads and sandwiches since I adore carbs and love me some pasta. They had one pasta on the menu and their specialty pasta that day was lasagna. I'm thinking that I made the mistake of expecting too much and letting my anticipation get the best of me. 

First off, I LOVE THE CROMWELL. We hit valet and took about a 5-minute stroll through the casino, which was beautifully redone (I hadn't been to The Cromwell since their opening). I heard that their gorgeous, semi-vintage chandeliers were found in the former Barbary Coast storage and were refurbished and given a little facelift to match the décor of The Cromwell. And they are just stunning! They give off a red hue that makes the casino feel more intimate and exclusive. I immediately felt like I was the star of a seductive music video and I should've been walking in slow motion. Anyway, back to Giada. You take an escalator up to the restaurant (or approx. two flights of stairs if you dare) and are greeted by very cute hostesses in classy but fun and flirty (almost mesh see-through) BCBG-like dresses. They have a charming waiting area with a cozy ""Home & Garden"" touch AND...a secret photo booth! Well, it's not so secret, but it's a little closet-sized room hidden behind heavy curtains. You can take a picture of you and your date and automatically upload it to your Facebook or have it emailed to you!

The interior of Giada is beautiful. I love the fresh market feel at the entrance of the venue and the open layout of the restaurant. Every table had a view from any point of the restaurant since the windows face out onto Las Vegas Blvd. and Flamingo. The décor is appealing, with wood floors \/ tables and the furnishing reminds me of being at home. The daylight streams through the restaurant which lights up the venue in a bright but delicate way. I wasn't too fond of the glassware (the water glasses reminded me of candleholders) and some of the bowls kind of flopped over on its side easily, which I imagine might conclude in a lot of broken glassware and spilled food. But enough about that, and on to the food. The house bread that they brought out was okay, very similar to a pizzeta but the thing that made it amazing was the pesto dipping sauce that accompanied it. 

Rated on a scale of 1-10:

10 - Burrata Cheese w\/ balsamic-salt (really good, but it's hard to mess up burrata cheese)
10 - Prosciutto San Daniele (also really good, but hard to mess up and was served with your everyday, average ""French's"" mustard?)
1 - Chicken Marsala Meatballs w\/ roasted wild mushrooms (horribly dry and the marsala was watery)
5 - Carbonara Pizza (just made me feel like I was eating more house bread since the toppings were very minimal)
5 - Italian Cookies for dessert (this was recommended to us by the server, but I think my cookies are better - lemon cookies were the best)

All in all, my meal was just sub-par for me. A lot of my colleagues have agreed that their experience was either similar or worse. Just to give you an idea on pricing, I ordered two glasses of wine along with our food and our total bill came to $130.00 before gratuity. I'm still optimistic that dinner might be better so I'll have to come back to try that and give an updated review.",8,2,2
528980,htoJjXluRhKnhDvQOndOwg,_UL8s7ihJBRnHeWfziKeDQ,G-5kEa6E6PD5fkBRuA7k9Q,2,2014-08-11,"The food tasted okay, but we've definitely had better dining experiences, and for less money. The ambiance was nice and the decor was modern. This restaurant spends a lot of money on iphones and ipads, and having more staff than it needs, but what customers ultimately expect of a Food Network star is that the food be some of the best they have ever had. We felt that our money was mainly spent on the Giada brand.

On our arrival, we learned that our reservations had been overlooked, so we had to wait at the bar. It wasn't a big deal and this isn't factored into our rating. We did end up with the best seats in the restaurant, where we could watch the Bellagio water fountain show. It was good, but totally accidental on their part, so this also isn't factored into the rating.

The bar tender was nice, but he seemed deeply disappointed that we didn't order anything. Sorry, we were just waiting for the table, not planning on drinking. We were then escorted to our table.

The service was very aggressive. I don't know whether it's Americans' insistence on tipping as a percentage of sales rather than a flat tip based on servers' performance, or whether the restaurant trains its staff to be so pushy. But I can't stand it when servers keep trying to get you to order more items in order to get a bigger tip. And Giada's servers do just that -- and I see that other reviewers have mentioned this as well.

The server kept pushing us to try their cocktails, and after we kept saying ""no thank you,"" she brought us about half-an-ounce of a lemon ginger beverage that was pleasant, and she said it was compliments of Giada. (I am sure Giada had no idea we were even in the restaurant, but okay.) We enjoyed the sip of the drink she gave us until she came back, again asking if we wanted a cocktail. What part of ""NO"" is so difficult to understand? I finally asked her if they had a non-alcoholic menu, to which she replied, ""we might, but I don't know if the bartenders know how to make those drinks."" All right then stop asking...

Next, she kept pushing us to try the tasting menu. The thing about the menu that really irked me was that it didn't say how much it was. We'd read other reviews that said it was $125 per person, and while we could afford a $250 dinner, spending that much on one meal is, in our view, immoral. So we weren't interested in it. But the server wouldn't take no for an answer. We kept asking about other items on the menu, but she kept coming back to the tasting menu. We don't want to try it -- stop asking!

The server was annoyed with us because we didn't order cocktails or the tasting menu. 

The food was good, but the portions were very small, even compared to other upscale restaurants. My girlfriend ordered the scallop risotto, which was literally a 4 oz. serving (they measure it). My ""rack of lamb"" interestingly was half the size of racks of lamb I order at other restaurants. Which begs the question: why not call it *half* a rack of lamb? :) We have tiny appetites so it wasn't a problem, but I think most people would be disappointed if they paid $100 for two dinner entrees that small.

My girlfriend's risotto was underdone, but she really enjoyed it. The rice was still pretty hard and got stuck in my teeth. I ordered my lamb medium well, but received medium rare. I sent it back, and it came back past the point of being well done, and because it was the second time they were grilling it, it had lost most of its flavorful juices. It was well-seasoned, but a little dry.

After our dinner, the server then started another round of pressure-selling, this time for dessert. When we said we had no room for dessert, she loudly said ""WHAT? who comes to Giada and doesn't try the dessert?"" Um, well it's a new restaurant, so you haven't had enough customers to establish a trend. Another server heard her and asked what was wrong, and she said ""they don't want to try Giada's dessert,"" to which he shook his head and said ""what a shame."" I know (or I hope) they were joking, but we didn't like it. The tables are so close to each other so a bunch of other people heard this conversation.

When we got the check, there was an iphone attached to it, and when we were looking at their cocktails, their drinks menu was on an ipad. This stuff is nice, but I couldn't help but think that maybe if they cut out some of those expenses and focused a little more on their food and service, the result would be better appreciated by most customers. 

Ultimately, we thought we were paying a little more for excellent food by a famous chef. Instead, we got food that was only a little better than average, and it came attached to very aggressive service. The extra money we spent goes to the decor, the fancy electronic gadgets, and the Giada brand name, not the food that Giada is famous for.",13,6,1
529288,PmQl7Z2DQ1fETDGtGkmrVQ,W63wCkvvFc283Q5COVnEgQ,G-5kEa6E6PD5fkBRuA7k9Q,5,2016-01-21,"Outstanding. You literally cannot go wrong with anything on the menu - we ordered a ton of stuff because we couldn't decide. The eggs benny were the best ive ever had (and this is from someone living in San Francisco - I know whats good), so full of flavor, rich and delicious. Also their yogurt and chia seed parfait was to die for. Chicken and waffles - unbelievable. This is now a staple that we will visit each time were here.",0,1,0
530206,Nn0yJdU-kbi5m6q3AyDezA,287m2FWD_Z1EyiqZd2gdPg,G-5kEa6E6PD5fkBRuA7k9Q,5,2015-06-19,"Amazing service and food. We were sat at our table as soon as we arrived and were greeted by the most lovely staff. Cliff and Fred were our waiters and were fun and energetic the entire time. The pasta with the shrimp was the best dish we had. Beautiful view of the fountain at Bellagio from most of the tables. Highly recommended for a great dinner experience in Vegas. Also, this is the first place I've been that asks about food allergies before you order.",1,0,2
