index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1568912,YQtoGkG2nZFdMe2sBZ4jcw,ObKZ3m8W8nobuI6rH0tTQA,ZkGDCVKSdf8m76cnnalL-A,3,2015-07-02,"Our server was lovely!  She was friendly and attentive.  (I didn't get her name though.)

There was plenty of food.  I was so hungry that I ate so much so fast that I didn't even have room for dessert, which is a first for me.  There should always be room for dessert.  LOL.  But I guess I enjoyed the Truffle pasta a bit too much.  

The food is good.  Nothing too spectacular about it.  

Plus, I can't really complain because I ate here for FREE.  (Sign up to be a Platinum Total Rewards member and (if approved) you can receive a pass for a free buffet to any of their casinos for you and a guest.)",3,0,2
1571266,z5bUiZq8jg7Kc54H7Xkuzg,LPkh_eURB6fOA1w7GSf1qA,ZkGDCVKSdf8m76cnnalL-A,4,2013-09-29,"About 10 years ago, Le Village Buffet knocked Rio World Buffet out of first place for my favorite buffet in Vegas. My favorite was brunch because we would go in and make sure we got our $25 worth of complimentary champagne. Now that Caesar's has bought Paris, there have been some subtle changes to the buffet. First off, they started charging $12 for beverages (OK, I'll take some responsibility for that one). Still a pretty reasonable price. I think the actual buffet price has gone down a little, so it makes it fair for those who don't imbibe alcoholic beverages. The food was always every French dish you could think of from Alsatian sausages and cassoulet to salads nicoise from Provence, it was all there. Now, they seem to have simplified the selection (although they still have cassoulet and salad nicoise) and made it more like every other buffet in Vegas. This was most apparent when I saw they had sushi rolls near the cold seafood. Really? Although I'm a little disappointed in the sell out, the food is still really good quality and has enough unique dishes that sets it apart. However, that first place spot is teetering on the edge. I'm going to see what Baccanal buffet has to offer.",0,0,0
1572335,dafrESYXsHVbPKUyWm29JA,StPJW4quSNel5J1M4NdtXA,ZkGDCVKSdf8m76cnnalL-A,3,2011-04-07,"This was our 1st stop (dinner) on a recent buffet of buffets adventure. It was also our 1st trip to this buffet which I have always wanted to try. 

The food was pretty good and the options were plentiful. I really enjoyed the soups, hot spinach and artichoke dip, cheese platter and desserts. The mini creme brulee was very good. Pass on the bread pudding (some of the worst I've ever tried and I have eaten a lot). I finished with a nutella and banana (fresh from the dessert area) crepe. This is what I was looking forward to the most. It was good but would have been great if the woman making them would take her time more. It was kind of a shoddy preparation. The crepes at the Jean Philippe patisserie in the Bellagio or Aria are worlds better since they are prepared with more care. 

Service here was not great. It was difficult to get drinks. The scenery is very nice, one of the nicer buffets visually. 

I would eat here again but would choose my food more wisely. I tried too many things and was a little overstuffed at the end.",0,0,0
1576344,NosoQ0tCteWNUC002yDx-w,VbInRYXYkzzWZ9CM6LkOuQ,ZkGDCVKSdf8m76cnnalL-A,4,2014-04-16,"We came for breakfast as part of our gluttony experience (buffet of buffets).  The young man at the crepe station was friendly and fast.  He was awesome.  

I tried the ham and cheese. Excellent. The pastries were OK.  The slab bacon and kielbasa wer very good. 

After eating at Bacchanal at Caesar's the night before, I didn't have a huge appetite. 

I would eat here again however.  It is muuuch better than Spice Market Buffet. 

We arrived at 7:15 am.  No waiting.  Small seating area.  I could see how there would be a long wait to get in.",0,0,0
1578002,Se2h6--KY1feQ2KB51waSA,uEvusDwoSymbJJ0auR3muQ,ZkGDCVKSdf8m76cnnalL-A,4,2012-07-12,"Ten minute wait last night for dinner at the Le Village Buffet in the Paris Casino.  

I've been here several times over the years and have always loved it.  Dinner was $69 for two. If you have a Paris players card you get $3 off the buffet. Military eats free on Veteran's Day.  I thought it was too pricy. 

The food here is good, although a few dishes were misses. They do have a section of some Mediterranean flavors and some sushi rolls. I saw a grill where they were cooking chicken and other meats but did not have anything from that station.

This is a mostly French buffet, portions are small, stations are small, hopefully you will sit in the open dining room, if you get stuck in the back room like we did it loses the atmosphere effect because the rooms are small and lots of screaming babies. 

It's not like Mirage or Wynn, so keep that in mind if you're expecting to put a slice of pizza, a taco and roast beef on your plate, this is not that type of buffet.

Some of the traditional French dishes that I saw were: 
Duck a la Orange (yummy), 
Roast beef
Crab Legs (they were always out)
Shrimp (on the shell)
Chicken Coq au Vin (good), 
Seafood Bouillabaisse, 
Scalloped potatoes (which were not great), 
Whipped potatoes (not as good as the Wynn), 
Pasta in truffle butter (fabulous), 
Macaroni and Cheese (nope not great), 
Green Beans Almondine, 
Asparagus (wonderful), 
Salmon (heavenly), 
Poached Halibut, 
Sweet and Savory made-to-order crepes (filling and great), 
French cheeses and bread, 
French onion soup (salty), potato leek soup (wonderful), tomato soup (skip it) and a Small dessert station with mostly all empty trays:(  

It's like a football team came before I did.  

They were out of crab every time I went up to check!  By the time they had some I was already on dessert! So this was the only 2 star experience.

Overall, we had great attentive service and since my sister's are fans and they always pay for dinner ...I'll be back!",18,12,14
1579022,BX9FPXcqZsNmT0_-SbIg1g,ae3GEvQMQghMt_Xb0J1Peg,ZkGDCVKSdf8m76cnnalL-A,4,2014-09-19,"We used a groupon for Le Village Buffet and it even came with a bottle of red wine! The wine was average - not for wine snobs, but it was a super great deal. The service was really lovely, and I never felt like I was annoying the servers when I asked for refills or for extra ""stuff"". Hands down - best macarons I've ever had! Granted, I haven't been over to Paris but seriously - these kicked the ones from Trader Joe's freezer's ass. Wooooooooooooo-wee those macarons. Once I figured out that these macarons were much better than anything else there, I just kept shoveling them into my mouth and passed out later from major food coma\/sugar overload.

Other notable items include the crepe bar and various carved meat stations.

DEM MACARONS, THO.",3,0,0
1581200,Sk5jUX9hSxRGsIbTnw3xcQ,diK7pZNn8kQIx-DrNHb5Cg,ZkGDCVKSdf8m76cnnalL-A,2,2009-02-26,"I wanted to go there for the crepes but they only had dessert crepes and no savory ones. 

The line was amazingly long (weekend) and by the time we got there (1 hour), it was $10 more but great if you like champagne. 

Why are the plates so heavy?",0,1,0
1581479,oeFeLWuLitWQk0bgXZOnhg,va1q_es0Po-juLzJ8LZ_rQ,ZkGDCVKSdf8m76cnnalL-A,1,2017-11-08,I am sitting in the buffet writing this.  I am so disappointed in this buffet.  I remember when it was good.  It is subpar now.  Food is cold.  Plates and bowls are hard to find.  The sushi rolls were turning brown. Deserts were made completely wrong.  Fish was bad.  Again. So disappointed.  I will NEVER come here again.  Not worth the money at all.,1,0,0
1589183,uItQEovmsVoNSmHL0XiHww,k5pkG9elByk41vNy5r7ZuA,ZkGDCVKSdf8m76cnnalL-A,5,2016-05-03,It's a really good buffet.  A good variety of choices. The food is really tasty and the crepes are delicious.  The ice tea was amazing.  I loved it!,0,0,0
1590441,sahCbiNBzARJNI1emCSjyg,JH9-Vf2JI4Xw9e8iGWEKJw,ZkGDCVKSdf8m76cnnalL-A,3,2017-04-17,"Good Vegas breakfast buffet. The crepes were great, unlimited supply.-Pretty good variety of items, had sone French items like baguettes. Cost was $22 plus tip. Chocolate croissants were decent too.",0,0,0
1596192,AtayC6hrztdAjop3pwxEgg,YeFfug0yAOvdRG2A8QvT8Q,ZkGDCVKSdf8m76cnnalL-A,1,2012-12-04,"ew don't even bother. I always see a long line here too.
only came here because we stayed at ballys and didn't want to migrate far for food.

worst buffett ever.",0,0,0
1596774,Hxs8bjX2u27wJT18Sz8JLQ,k_GZxl63dzxcwgTMRxl9hA,ZkGDCVKSdf8m76cnnalL-A,4,2009-10-21,"We came here for breakfast the last morning in vegas. The service was fast and very nice. There was a huge selection of food, about everything you could ever think of wanting for breakfast and more. Unfortunately they switched out the food while we were eating to the lunch menu. I was hungover and tired didn't want lunch, just breakfast! So we left, probably better anyways i didn't need to eat anything more. If ever staying at the paris hotel again i would come here again.",0,0,0
1599856,c8sXCXenR-gCVGZUJ7Ue0Q,f0TN5yZ7JBMKIzr3hSuwFQ,ZkGDCVKSdf8m76cnnalL-A,2,2013-03-31,"This used to be my favorite buffet but it has changed quite a bit. There wasn't a single item that I felt worth the price paid. More importantly, the service fell several miles short! The woman behind the dessert station was rude and couldn't bother to help anyone. The server wasn't available to bring me my drinks until after I got the second serving. Furthermore, this place had the saddest salad bar I've seen in quite a while.",0,0,1
1601004,SDk1K9iZTPxfraRtcz2Nqw,ZSF3WvNAUaHctrxR44sIIg,ZkGDCVKSdf8m76cnnalL-A,1,2017-02-25,"Really expensive and awful taste buffet. On Sunday evening, the price is around $35\/ person. Crab legs not fresh. A lot of pots were empty. Food taste ugly. No high quality meat. No fresh seafood. Worst buffet I had in Las Vegas. Not even want to go back!",1,0,0
1602080,BcchhWpmG4yAPV7h66O4hg,oJXh6bJfAM7krX5MyxCf7w,ZkGDCVKSdf8m76cnnalL-A,4,2010-01-07,"I've eaten here several times over the past few years & I'm still a fan! The food isn't gorumet but it's dependable. I probalby give more stars than most because we:
1) paid for breakfast price around 10:45 (instead of the double price at lunch just 15 minutes later!)
2) got to skip the line. My husband had the ""diamond"" card which allowed us to use the express line for free. (Well..as he points out...it's not really free since they use those loyalty cards to keep bleeding money out of you through gambling...)

I enjoyed the grilled vegetables (especially the grilled mushrooms!) and mini quiche. The king crab legs were so-so (salty and mushy)...the shrimp was better.

My favorite, however, was the desserts! I enjoyed the creme brulee, caramel flan, passionfruit cake with a layer of what seemed to be passionfruit sorbet(?), flourless chocolate cake...ok...i should be embarassed!!! (I have a sweet tooth! What can I say?)

Bottom line: Go late morning before lunch to save money & make friends with someone who has the Platinum or Diamond card to save time.",0,0,0
1602823,AavALaL8zV6IscFweG1qXA,MspXtBLBkKJwEyfJ79YYJw,ZkGDCVKSdf8m76cnnalL-A,3,2012-03-15,"It's aiiiite.

I came here for Saturday brunch.  Someone else paid for my meal,  didn't have to wait in line, and drank bottomless mimosas, but I was STILL not impressed.

Perhaps it's the ""buffet theory.""  What's that, you ask?  Well my theory is that buffets, even the best ones, might have a few stellar menu items, but overall everything is mediocre or just whatevs.  This wasn't my first time at the Le Village buffet, but each time I go, nothing really wows me.

I'm not saying that it's bad.  Eggs were eggs.  Sausages. Waffles.  Typical stuff.
The only thing that stood out was that they offered to bring our made-to-order omelettes to the table so that we don't have to wait in line.  That was cool.

Ambiance is nice.  Looks like you're eating outside in a small French village. 

I would go back, but of all the places to eat in Vegas, this is not in my ""must eats.",0,0,0
1603104,h9duAFhvM2Ta4cDttdYHOQ,JfP5MMbusELFFL7JF_TiOA,ZkGDCVKSdf8m76cnnalL-A,5,2016-10-25,I was very happy with Le Village buffet's breakfast. everything was so delicious! there were many items and the crepe station was fantastic. They had this apple streusel stuff that was amazing! Lunch was good too but not as great as breakfast. wish they had crab legs..... I will definitely go back!,1,1,1
1604922,D0cKvT1Qwo79PMaqzG3VSw,FF3sZ08kMcYRJjjA7YJV3w,ZkGDCVKSdf8m76cnnalL-A,4,2008-09-30,"My wife and I decided to give this place a visit about 2 years ago...during the new year.

Chilled champagne was being served, the buffet was 3 stars out of a possible 5. The service was 5 stars hands down. 

The prime rib and the pork chops were so tender....they made up for 
any other deficiencies in the buffet...

The champagne glasses were re-filled before we knew it!
The wait was about 30 min....but worth it.

I have eaten much better quality food....but the whole experience made this a 4 stars over all.

Things may have changed since we went...but we were happy campers!",0,0,0
1605331,SnZTpwe5jY3tioEoP7Ulwg,aDkUkOPhw4RJNdSJu4Iwtw,ZkGDCVKSdf8m76cnnalL-A,4,2013-10-08,This place was pretty good. The selection was good and we found it had the best dessert table of all of the buffets that are similarly priced. We got the 24hr wristbands and found that this was the best option for a dinner buffet.,0,0,0
1605934,TDBXV-0M3cBpBhl6l2zpHA,NvhtyOD9RDffO19LI8KnEA,ZkGDCVKSdf8m76cnnalL-A,4,2016-02-25,"HUGE buffet. They have everything from salads, meat, seafood, crepes station and lots of deserts. Everything tastes good and the variation of food was amazing. 25 usd for the buffet, very price worthy. We stayed and just ate ate ate for 2,5 hours, I could have been there all day. Do not miss out on the crepes, the best I have ever had. Only thing missing is better service and a little more effort put on the interior. Otherwise, for 25 usd, it was perfect. Would definitely visit again!",0,0,0
1619344,RlVEx3E4djIoPD5J97Il5g,4mnlN5JMtU_2sSRJz5Kvfg,ZkGDCVKSdf8m76cnnalL-A,4,2017-05-06,"I bought the groupon for our Vegas trip. We chose to go to the breakfast buffet. There are lots of options to choose from. They even have gluten free eggs Benedict, which was a pleasant surprise to me.  The lady at the front who brings you to your table, I think her name is Trish, was very rude.  Not to us personally, but I witnessed her become rude with other customers. She also would use her walkie talkie loudly in front of customers saying things like, ""They've been here for a long time and we need that table."" Just didn't seem appropriate to be having those conversations in front of a bunch of customers trying to enjoy their meal. The only reason I'm giving 4 stars is because or server, Admat, was awesome. And the crepes were delicious!",0,0,0
1619864,q3h_bQKTRVlNnMbehUWlPw,kodxuEXM8nO0JDUe88jGbQ,ZkGDCVKSdf8m76cnnalL-A,3,2010-02-18,"We were at the restaurant for early dinner around 5 pm. The restaurant was getting crowded already, so better to go early. We liked the food (e.g. Grilled Salmon) and the atmosphere. But the restaurant was dark which makes your foods look not so appealing...and the waiters and waitresses were so focus on collecting the plates and nearly took our plates that we are still working on. So, overall, it was a good but not so spectacular experience. We got the discount tickets from the half price show\/restaurant ticket booth. In retrospect, we paid for 4 dollars for the ticket so if you can get discount tickets from your hotel, that may be cheaper.",0,0,0
1624290,xmcg0d_4f8YvSoik0vsbCg,UItpeYLRdJA03I699MfHAQ,ZkGDCVKSdf8m76cnnalL-A,2,2010-03-13,"This was our favorite buffet on the strip until now. I think it rated so poorly  due to no fault but our own. After reading the reviews and tips on here we thought we would try the ""arrive just when lunch is changing to dinner"" and pay the lunch price and get the dinner items. We won't do that again and we should have known better, that's what you get for being cheap! The lunch was pretty much over and many of the dishes were empty and dinner items were not brought out until an hour or so after the dinner price\/time began. But if we had gotten there and paid the dinner price when dinner was supposed to start I'd have been upset. What was out was not good.",0,0,0
1628621,lPMWLpRbvRuGkwMXVY-CMA,G8bFjCTBYDLj9a7NGk-h7Q,ZkGDCVKSdf8m76cnnalL-A,4,2016-09-24,"A great selection of food that is on par, price wise, with the rest of the strip. ambience was great and there was a good selection of well-prepared delicious food. I didn't knock off one star because I went there twice over the course of a week, and both times I was fairly ignored by the servers. Each time they filled up my drinks on the first go, but then never came back around. There were other people who are also audibly complaining about the service, and went as far as shouting out of frustration  at the servers who walked by. The Paris as a whole has a great vibe, and offers free parking, which is becoming a rarity on the strip.",1,0,1
1631562,2qdjLAPfMLBn3smnhFNdYw,IeWFnxmk344iIbl5-M5RPw,ZkGDCVKSdf8m76cnnalL-A,2,2015-09-16,"I haven't done many buffets in Vegas. I'm too into food I think. It's a problem. However, my friend's dad swore by this buffet in Paris. 

I'm still not big into buffets, but I'll give my review. 

$24 for the buffet and $11 for bottomless drinks. If you gamble, just save the $11 and go sit at a table or slots. You'll have a couple of mediocre drinks and be on your way. Plus, we waited in line for 15-20 minutes so you tend to want to eat and go about your day. 

You've got food from all over the world. This is their theme or attractiveness. I had nothing that surprised me with pleasantness. 

I'd recommend getting small portions at each station so you can taste a variety. My friend didn't do this and ended up having one tall hodgepodge of a plate. Plus, you might as well taste it all incase something does entice your tastebuds. 

The seafood is supremely overcooked. The mussels had the consistency of smoked oysters. The clams were stuck like chuck to the shell and if you pry them out, you'll end up chewing some shell. Woof. 

The meat was tough and dry. And overcooked. 

Get some cocktail shrimp. That's a safe good thing. 

There was a station that was savoit (something like that, sorry), and the veggies were ok. There was a tomato salad that was also very ok. It could have used more reduced balsamic reduction. 

This is all a reach. It wasn't good. This did not turn my dislike of buffets around.",3,3,0
1634027,PxmT2rBVWy_UWD1lPjIREA,j0ndtQk9FPNXRflpMRFbEw,ZkGDCVKSdf8m76cnnalL-A,1,2017-04-18,"Extremely disappointing. After a delicious buffet yesterday at The Wynn, this place is like a McDonald's in comparison. It is a gimmicky, tacky, tourist attraction. The servers are rude and unhelpful, the food is unappetizing, and made me want to throw up. none of the staff acts like they care. No one was willing to explain the ingredients to any of the foods (I have nut allergies) and nothing was being refilled. I regret ever coming here. Please, do yourself a favor and run far far away from here.",1,2,0
1640738,BI0M-QPjRxFn5qVjtd15DQ,zwsVQwyxkz-s4rvBCaPyZw,ZkGDCVKSdf8m76cnnalL-A,5,2016-11-22,"This is my second time at the Paris Breakfast Buffet and I would return again and again.  For $22 you get enough food for the day!  It is high quality, well prepared food, tons of selection, oat meal included (and greens), and fabulous pastries.  The custard machine is a crowning touch to a great meal before hiking.  It does get crowded so either go early or make a reservation.  This is one of the few buffets that let you make a reservation.",3,0,1
1644490,97kag_d9W10DZm-9dhj8IQ,hhOCNU5OL8dOe7vljvC7_w,ZkGDCVKSdf8m76cnnalL-A,2,2015-09-07,I don't know why I came here because I remember they didn't have a lot of great selection of foods. Once again I was not impressed.  I mean I felt bad for wasting some of the food but I didn't like the taste.  It was either too bland or dried. The only thing I liked was the desserts lol. Other than that I don't think I will come back honestly.,1,0,0
1645333,XYH514BoJvEeuvA2TmxveA,ZQYNombDho1PYfnEWFZevw,ZkGDCVKSdf8m76cnnalL-A,3,2010-01-25,"Our group of four decided to try the brunch buffet at the Paris since we heard it was unlimited champagne. It made the $25 price tag worth it to us just for that fact! We arrived around 11:30 pm on a Saturday morning, so while there was a line, it moved pretty quickly and we only waited for around 15 minutes. By the time we left around 1 pm, the line was much much longer. Service was the best I have ever received at a buffet - our waitress kept the champagne flowing and the orange juice glasses full.

Overall, I found the food very underwhelming, especially the pastries. I was expecting good pastries at the Paris buffet, but was disappointed with the pain au chocolat that my husband and I split. The eclair was better, but still not amazing. The hash browns were practically burnt and chilly by the time I got to them in line. The farfalle pasta with pesto was by far the best thing I ate at the buffet. One of our friends got the crab legs, but ended up not being able to eat them due to not being able to get a cracker for them. Also, I would have liked brie since there was baguette. If there was brie and I missed it, it was hidden.

I'm glad we tried this buffet and I really appreciated all the champagne, but there are better brunch or lunch options on the Strip.",2,1,1
1647978,JIBIPl4HjjeQREOpjDNezw,cUuMxiFKyNL8byqwH8dLGQ,ZkGDCVKSdf8m76cnnalL-A,5,2015-09-22,"LOVED breakfast here! 
It was well worth the wait. And the wait wasn't as bad as it looked like it would be. There were about 35 people in line for a 10:30-11 am Monday breakfast. 
I will tell u it was intimidating because I was sooooo hungry-- but I opted to take my chances as opposed to trying to find something else. It literally only took about ten minutes to filter all those people through! :) 

The crepe station was TO DIE FOR! 
I had a sweet one AND a savory one (couldn't resist!) 
The caprese one included pesto, tomatoes, mozzarella, basil, balsamic dressing. MMMMMMMM!!! 
I also tried the monkey. It was kind of a bananas fosters meets Nutella. Yum and yum. Had hazelnuts on top as well as whipped cream. 
I cannot emphasize this enough. These were made fresh right in front of u, and worth the wait. (Probably the main attraction during breakfast) only took a few minutes with several people in line... I believe there were two cooks and four griddles. So don't be too intimidated by the line!

They had ur standard fresh made omelette station, which I always appreciate. And the creme brûlée was great! 
Also, the strawberries had the best flavor I have had in a while. 
TOP NOTCH buffet and I think it was only about $22 for breakfast. I would say that's worth EVERY PENNY! 
Or, u could go all out gluttony style and do the buffet of buffets like I did. $60 for 24 hours of food at selected buffets! 

PARIS WAS BY FAR MY FAVORITE OF THE THREE I TRIED... (Others were planet Hollywood :-\/ and rio which was also great, but I just can't get over how fabulous Paris was.",0,0,1
1648720,SbtroRUoPCo3A9uW_87Zaw,HvJlDYVmk0_UHeWT1psX-Q,ZkGDCVKSdf8m76cnnalL-A,5,2014-04-22,"Hands down the best buffet for breakfast in all of Las Vegas!  If the amazing crepes don't put you into a state of nirvana, I don't know what will.  We come here every time we are in town.",0,0,0
1655536,oDFQJKe-BNXMowNRuFkJMQ,13fZG-P_XTHVdXG_JZo3ZA,ZkGDCVKSdf8m76cnnalL-A,4,2009-07-15,"I always end up here and it never fails us.  It is consistent and I absolutely love the coffee.  There's not much to say about a buffet because all of the buffet's in Vegas pretty much accomplish the same thing... rid hangovers.

Everything is fresh, eggs are good, coffee is good and that's all you need.",1,1,0
1656033,SSF7rEZb4AHWk5bu6ENVug,Rc4xLPBNXj56y6ztRygJGw,ZkGDCVKSdf8m76cnnalL-A,4,2013-08-16,"Did the lunch buffet. Decent sausage, lamb and chicken meats. Crêpe station was good. There was no omelette station by noon which is the time that we entered. Some folks were getting unlimited drinks for $12:  seemed like a good deal although we did not try it. Overall good value for a Vegas  lunch Buffett. Crème brûlée was also decent by the way.",1,1,1
1658233,PRZG-mBt3fwdBuIbl3VRWg,lUSx2i10j5MfuipUryAtCw,ZkGDCVKSdf8m76cnnalL-A,2,2016-10-05,"Went in for dinner on a Sunday night. There was not much in the way of variety. I've gone to this buffet about twice a year for the last 8 years and it's definitely gone down hill. The days of escargot and duck are a thing of the past. 

They have reduced the amount of offerings and have added several kinds of pasta dishes which all looked unappealing, and now feature chili as a soup. Minimal poultry offerings, all of the vegetables were drowned  in tons of oil and were not flavorful.  


Most of the food on the stations I also found to be pretty cold and the small staff that was working were not replenishing the food very quickly. 

Seems like the price of the buffet went down as did the quality.",1,0,1
1660465,plCFg8D50mLAL32FgiizSw,DukgKrbDANJ3gqe4ntd1aA,ZkGDCVKSdf8m76cnnalL-A,3,2009-03-11,"All I have to say is that the crab legs were REALLY good...All I can remember is the staff being somewhat rude but the food makes up for it.  Pastry section was bare, not much to offer in that department besides the generic stuff like cookies and small cakes.  All nonremarkable.  The food makes you feel stuffed!

The dining atmosphere is crowded and noisy but what can you expect from a buffet?  I like the patio area because it looks like youre really outside when really youre eating indoors with their mock sky and lightening.  Overall an interesting experience.",0,0,0
1661106,kJxe87eNSgF3FgQsJI3mfQ,nShgoThB5N24OBZQ9_bvng,ZkGDCVKSdf8m76cnnalL-A,1,2015-06-13,"Waste of money. $130 for four people and the food was not great. The buffet was unappealing. I ordered a crepe that was supposed to have candied hazelnuts, powdered sugar, the whole deal. What i got was a berry crepe with whipped cream..that's it. Beyond unimpressed. Service was also irritating.",1,0,0
1661578,WFDtMGeqKQt8-0trWf72kQ,op-FYTsVETFl2bWyiHLW6g,ZkGDCVKSdf8m76cnnalL-A,5,2016-01-17,"Champagne Brunch. Unlimited mimosas with Brunch, need I say more? Food was good, service could be better, but the unlimited drinks is definitely appealing. Although this is a fairly pricy buffet, for Vegas it is a good deal, and there are some healthier options. The meat was also of better quality than I would have expected, and they had fancy macaroons for desert.",4,3,4
1662502,atJ-SVVsUZ0lslwXFM4gYg,shjrR8wqszJ8Bl4wZRVVUA,ZkGDCVKSdf8m76cnnalL-A,3,2014-04-30,"Saving grace was the crepes. Meat was tough,  rubbery and somewhat flavorless, cake was dry.

Crepes were awesome though. They saved the rating.",1,0,0
1663764,SUgfROhlEcdABQuRljRgBw,spIAH15zyz6AlQKKUX6-nQ,ZkGDCVKSdf8m76cnnalL-A,2,2016-12-26,"So i looked at top buffets in Vegas and this was one of the top, but it seems like maybe they just dont care anymore of the quality. From burnt dessert to super under cooked prime rib (they were upset to cook it well done). Im happy i got the buffet pass i wont have to eat here anymore today. Our server she was nice.",1,2,0
1664353,0JfbS4Y7OXoZlH6upUtfwA,SuyVVdkAaqQMV7a5U9chQA,ZkGDCVKSdf8m76cnnalL-A,1,2013-02-18,"I've officially sworn off buffets; I was leaning in that direction to begin with, but our experience at Le Village Buffet sealed the deal.

The buffets in Vegas have been heading in the same direction over the past five years - more expensive, while less quality. I've seen this happen at Rio, Wynn and now Paris. I lived in Vegas for three years and worked as a supervisor in one of the largest casinos there; as a frequent visitor to buffets, I can say this isn't simply speculation; it's what's gone down.

Le Buffet when it opened, was one of the finest in Vegas; a fantastic assortment of food stations, incredible service and desserts to die for. When we returned to this buffet in January, I was so disappointed, I felt sick all night that we'd payed about $70 for two of us to eat here.

The buffet caters primarily toward seafood now, which is great if you're a seafood lover; I am not. There were very few options that were appealing for non-seafood fans. There is a generous mountain of shrimp to mine from and there are crab legs; I do like shellfish. However, whenever the crab legs are put out, unless you're camping there, you're going to get completely raped by the pushy folks that get there before you and blast through the pile, diligently picking it clean of the good legs, leaving the spoils to everyone else. It was frustrating and annoying as hell.

The food selections I did have were okay - but definitely not worth $30 or so per person. The dessert station was a disaster; names of desserts did NOT match what was out. Obviously, the staff here doesn't care. It was a ""try your luck"" situation and patrons were left to guess what treat they were actually getting.

At one station, I couldn't separate two bowls, and I passed them toward a staff member on the other side of the counter, telling her they were stuck. She looked at me like I was an idiot and slammed the bowls on the granite counter, which made them separate. She gave me one, and started putting the other BACK INTO THE CLEAN BOWLS PILE, after I'd explained to her that I gave them to her because my hands were all over them. A woman standing next to me spoke right up and asked the staffer what she was thinking; that I'd JUST told her I was touching the bowls! The staff member frowned at the other customer and removed the bowl from the stack. Totally disgusting; makes you wonder what else ends up in the clean plates stacks there.

Table clearing was slow and finding someone to refill our soda was a joke. Total contrast to when this buffet was new and it seemed that there were several bussers for each table that were on you like vultures the minute you cleaned your plate or put an empty glass on the table. Not the case anymore, sadly, and that added to my frustration.

Standing in line for another station, the final straw broke this camel's back - a woman stood in front of me eating food off of her plate and SUCKING her fingers. Then, you guessed it, she went right on using that hand to use tongs and spoons getting more food from the buffet.

And really, that's the core problem with ANY buffet. People are disgusting. They are piggish and pushy and dirty. You can somewhat control the level of a dining experience, but you can never completely control the other customers. Case in point, The Wicked Spoon at Cosmopolitan - considered to be the best buffet in Vegas now by many. We ate there and the experience was okay - except for the two tables close to us with loud, drunk douchebag guests being SO loud that it disrupted everyone's experience.

So the next time you consider shelling out the better part of $100 on a Vegas buffet, remember what you're paying for - crowds of strangers pawing at the same spoons and tongs, breathing and coughing over the same food stations and a wait staff that is there making just over minimum wage that honestly won't give a rat's ass if you ever return or not. It's Vegas, and the people will come pretty much no matter what.

For the foreseeable future, I am DONE with buffets.",6,7,1
1671632,ep9SzYMcIyKxpAa62m14zw,C1qJBG8oCA1z2WbxEFopnA,ZkGDCVKSdf8m76cnnalL-A,5,2015-03-08,"I really did love it. They have so much food. I went around 2  on a Saturday for lunch and they still had some breakfast. There was no wait so that was really good! They also include champagne! So you could have unlimited mimosas! They had crepes, waffles, bagels, pita, many yummy pastas and Mac and cheese. The steak and chicken were really good. They had some really good soups .Everything was really good and of coarse many yummy desserts!",0,0,0
1677810,E8mC9AJdAbbzx_bs4ftLrw,LUq5pTFZ05P2R_aFrMHXjQ,ZkGDCVKSdf8m76cnnalL-A,3,2016-04-28,"Food is surprisingly good for a buffet, and a lot of different things to eat. Not really French recipes, but world food. The themed rooms represent different regions of France and waiters are dressed accordingly. Service was good.
Would deserve 4 stars, but THERE ARE NO French fries... That was disappointing.",0,0,0
1686051,r8O3pwyc3mQ9Wv6vtD0WQg,gmM7maEZA7FrV9XbGsThrQ,ZkGDCVKSdf8m76cnnalL-A,3,2014-05-18,"Decisions decisions are you here for food or dessert? if you want dessert there are too many selections but the very few are good. Must try items include flan, creme brûlée, and Crepes made to order. Crepes are delicious!!! Food wise we like saffron rice, pita spread, and fish. The duck meat was ok. A bit dry. I'm not a meat person but the better half who bans vegetables said the meat selections were ok, nothing to rave about. We got groupon for two adults and bottle if wine for 20 a person. That deal will bring us back.  Other than that I wouldn't say food is very good since there are Just took many other competitors.",2,1,1
1690630,2CaaMT3vRKEacqoukuyB0g,O3HAFKDyxF2sLQ33AJASOQ,ZkGDCVKSdf8m76cnnalL-A,4,2016-12-21,"Decent mid-price Vegas buffet.
The crepe bar was enjoyable.
I'd been before and I'll probably go again.
For a basic ass buffet on the Strip, this is a good bet by comparison.",0,0,0
1692886,6f4rrsiKgsOlrir8rFnckA,AwnAPnYAfxVaNDhfLabnNw,ZkGDCVKSdf8m76cnnalL-A,2,2012-07-02,"I went there for lunch using the buffet of buffets pass.  The wait to enter was long, so I was hoping that the food will be worth the wait.  Unfortunately, it wasn't.  People seem to be raving about the crepes, but I found them to not be that great.  I had better.  The service (drinks) was slow.  The overall quality of the food is mediocre at best.  The only good thing was the ""saumon fume"".   As for the quality and selection of their ""French"" food, they were not anything special.  The buffet at the Wynn has better French selection.",0,0,0
