index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
583229,nbgxkAxtKTx-SfAjvt_xIQ,-Bd4sqyK2BKG57lfm_yJ-w,bsrj9_hFAql3dlSf244zpg,5,2011-03-24,"My most favorite place to stay in Vegas!  You'll feel like ya ballin'!!!! But don't get frightened by the name Trump, our room was $90 a night. 

Exceptional service upon arrival.. bell hops will learn your name within a day of your stay, and always greet you ""Welcome home Ms. _____"". I love anything that makes me feel like I have my own staff. 

We got upgraded to a one-bedroom suite which included fully stocked kitchen & 2 bathrooms.  The huge Jacuzzi tub was amazing, and I honestly thought about never leaving the bed because it was so comfortable.  I got my hair and makeup did at the on site salon-- turned out fabulous!  

This hotel IS my vacation.  The rest of Vegas is just a bonus.",2,0,3
588424,KZRoS_-1EmLwF89Fe2Ahkw,6BjjbdDxyYPGg4uyAhcELQ,bsrj9_hFAql3dlSf244zpg,5,2013-11-18,"Loved it. It is great here. It is still my favorite hotel. Even better that the wynn encore. I feel more at home here I dont know why. Aint no parking, everyone has to valet. But call down when you are ready to leave. Your car will be there by the time you get down stairs. I love it. Tv in the mirror, spa tubs. I wish this was the standard. I go to other hotels and am always disappointed because i have stayed here my standards are higher now. Hotwire has deals here also.",0,0,0
589871,4UVDu2eYwNj4pkq0NoITWg,a_5pTOLXTk0wvXUSpRymwg,bsrj9_hFAql3dlSf244zpg,5,2017-02-17,"We stayed her 2 weeks ago last minute. The valet are very friendly and funny. When we walked into the lobby we were greeted by warm and friendly concierge.

The rooms are the best you are going to get. We had a view over the strip. 
I truly cannot fault this place form beginning to end it was exceptional.

Yes its a little bit pricey for food and drink but its a top class hotel not the Days Inn.",1,0,1
590037,zKKKKXAB8k1vEAG4WHItiA,lPwI9pj5daiFNRYftctfxw,bsrj9_hFAql3dlSf244zpg,5,2017-06-08,"I always enjoy my stay in trump hotel, it is my 8th stay here since 2015, and I'm never disappointed 
Rooms are pretty affordable and great luxury, the staff is very friendly, at check-in, they're a little slow but always very helpful, staff at the bar\/restaurant are just great, we have all comfort available, if i had to use just one word to describe it: classy!
And located perfectly well, barely off the strip and at walking distance from everything !",1,0,0
590246,7M71YX6KSKbBKYsDGEXzcQ,6kJ-nm1RlbwWF6PMJ7oWJg,bsrj9_hFAql3dlSf244zpg,4,2009-09-02,"i enjoyed my stay at trump hotel.  it smelled nice (mainly because there's no casino and no smoking), the staff was friendly (abby a.k.a. bump it  girl upgraded our room to suite), free gym (at venetian you have to pay), the pool was low key (unlike other hotel pools which are crowded, thirty, loud..) the overall experience.was great.

what i appreciated about the room are it's stocked with a plenty of towels, two full bathrooms, kitchen (microwave, stove, and dishwasher), and plenty of space.  i would definitely come back.  despite there are no famous restaurants, pool design isn't anything special (and music sucks), but just the fact that the entire hotel is not crowded and the place doesn't smell like dirty carpet, i'd absolutely come back!",1,0,1
608121,1Kp95Nw_x2I7n9b9GUKKkQ,YdFcEQaOCef-ojBAJ7Mxjg,bsrj9_hFAql3dlSf244zpg,3,2009-07-12,"Awww, I was looking forward to this having a casino but he only had restaurants open to the public. The rest is just rooms for residents and hotel guests. Good thing I asked the taxi guy about the casino.. cause there isn't one! He said it's because of his bankruptcies in the past. Uh Oh! Maybe he should just hand it over to his son and daughter so they can add a casino to it. Hopefully they haven't gone bankrupt yet.

Rating it a 3 because it wouldn't be fair to rate it a 1.",0,0,0
612148,OEDbaSWLo1Z1Jz2v--I2rQ,AnKSd_4pxZf_h9Lm16uDBQ,bsrj9_hFAql3dlSf244zpg,4,2009-11-16,"4 stars for the ambiance, bathrooms and style of the decor.
The room service was timely yet pricey
The workout facilities were very good
Business Center was available to print out boarding passes, complimentary
If your a shopper, it is a great location!",1,0,0
617689,-18rS2Byp16zKEmp0t1uAQ,drkrbOs7sp6YNmyDaFs_rQ,bsrj9_hFAql3dlSf244zpg,4,2012-11-19,"Prior to arriving in Vegas, I did all the usual checking of the TripAdvisor and Yelp reviews and I couldn't quite reconcile some of the less than glowing ones with the majority rave reviews. After staying three nights, I can only conclude that some people are just high maintenance.

The hotel and its interior are very gold! Oddly, I'm normally quite disparaging of this aesthetic but in this case, I really liked it! The building has a white strip around the top which really works with the gold tint. Lots of marble too - great!

Unlike many of the other places in Vegas, this is a hotel - not a casino with a hotel attached. As such, it doesn't suffer from the stink of second-hand smoke and the generally noisy and zoo-like environment. The moment you walk into the bright, (naturally) lit, spacious lobby, you realize that it's an oasis from the strip.

Some mention has been made of its distance from the strip. Firstly, it's a 5 min walk, 10 tops. Secondly, it's through an air-conditioned mall, with Nordstrom, plenty of other shopping and cheap eats and coffee on your doorstep. If you're physically capable of a 5 min walk, I can only surmise that to complain about it means you're fat and lazy. Let me repeat that - fat and lazy. If you're one of these people, don't travel to any European city, as you'll be whining just to get to the end of the street.

Mention has also been made of a perfume that's piped into the AC of the lobby. True - and it's smells nice! I understand that it can bother those with a very sensitive nose but for the vast majority, it just helps make a nice environment (while we're on the subject of smells, the lotions and soaps provided in the rooms smell lovely).

Service was excellent. So many great individual interactions with staff who just excel at their roles and are super friendly. 

The room condition was excellent. Spacious ( very ), big beds and well furnished. Love the huge bathroom with double sinks, big tub and shower. Don't really know why the kitchenettes are there but not an issue. A TV in the bathroom mirror was just fun for its own sake. Odd design issue - couldn't find a single, central switch for all the lights. My personal highlight was the massage jets in the bathtub - if you stay here, you must try them out!

The resort fees seems to be the norm in Vegas and the general ethos in America. As a European, I prefer the price to be the price, taxes and all included. This extends to the valet-only parking, which is just an annoyance and not a luxury (i.e. valet in general is a silly American concept - if I'm driving a car, I can bloody well park it myself or I shouldn't be driving in the first place. And if I have a really nice car, why the hell would I let some stranger with limited education drive and potentially damage it?). Don't get me started on tipping which is just a way to degrade the working class to the status of plebs but I digress. I would definitely take note of the fact that parking at the adjacent mall is free, so is a faster option if you just want to pop in and out.

Used the gym - lovely and everything was in excellent condition with hand towels provided. The pool wasn't a party type of place, just a really nice luxury hotel pool.

My only issue, and one that might be unfair, is that when traveling in Europe, hotels always include breakfast. Doesn't seem to be the case here but if no-one else is doing it, then it's unfair to pick on any one hotel.

My companions mentioned that they can hear the train horn at various times during the night, so that can be an issue if you're a light sleeper. It's funny though - some reviews complain about the train noise but want to be on the strip, which surely generates much more noise at all hours!?

4 pm checkout also helped us maximize the value of our time in Vegas, though, again there's the mall parking as an option.

Another reviewer noted the weak water pressure from the shower. That bothered me too but I'm not sure why it exists - it makes sense from a water conservation perspective ( I'm all for that ) and that the Kohler fittings are water-efficient but then the bath water pressure is higher and taking baths is far more water-inefficient than showers. Odd.

The other clientele are middle to upper class, often professionals and well-travelled foreigners. Not to sound too much like a snob but birds of a feather...

The hotel bar closes way too early. Hotel bars are a great way to meet people, whether at the start of the evening or late night for one last drink. 

Bottom line : While in Vegas, I will ONLY stay at The Trump Hotel... but maybe not dine at the hotel restaurant until there's new management, as it seems to have some well publicized issues!",3,3,1
619117,-Wnh86aNzBaPU13taUSXSQ,hV8je6dqX_BQ0EAKtcg9eA,bsrj9_hFAql3dlSf244zpg,2,2011-12-24,"Charges charges charges! Please do not stay here! from tipping the lady to make ur pull out bed because they don't have double beds in the hotel room to tipping for valet because the don't have self parking to paying extra everyday to get on the strip because it's not on the strip to paying for a ridiculous resort fee of $20 per day. I have stayed at hotels in las Vegas that were on the strip that had better atmosphere amenities and best of all price even though they might not be 5 stars! Trump is basically trying to act like a 5 star hotel but they don't have the structure to back it up except for they provide all these services to you that they make u do. For example, they give u a $25 credit to their spa as part of their $20 resort fee a day, which means I probably have to spend a hundred dollars worth more in the spa just to  get my money's worth for being charged a resort fee. Furthermore, the pull out sofa bed is not 5 stars. It is very uncomfortable! Although I have to say my sister's bed which is the reg king size bed in the room is not that bad. Both me and my sisters woke up to a train this morning at 7am sat. I read this in the other reviews but one reviewer assured me this was not the case. Yes, the train does come and it is loud enough to hear it! It is loud,  but is gone in a couple of seconds, but I assure that u will wake up! Furthermore it is very close to a highway which is currently my 24 hour background noise. I can still sleep through it but its trying to fall asleep which is the problem. My advice is play it safe and stay at a hotel on the strip. If u aren't rich, but just want to have fun with ur family in Vegas this place is definitely not the place to splurge. FYI, the finishes in the room is nice and luxurious but even though this place just opened, u can see that some areas especially the tables and couches r beginning to worn out.",0,0,0
619436,hAFgkU6IoQI7shDg4W8QEw,r2EJfE7UKXJpNA7IiCeWgQ,bsrj9_hFAql3dlSf244zpg,5,2014-06-02,"More like a 4.5 stars. (5 for room & 4 overall hotel) Stayed this Friday & Saturday night and got it off hotwire secret deal for $138\/night. Our friends also booked a room and paid over $200 booking directly through the site. 

We got a handicap accessible room and we liked our room better. It had more space and flowed better. They had a heavy glass (textured so not see through) door for their main shower and one for the toilet. Also a huge window overlooking the strip by the tub. We had a huge walk thru shower w\/seat (can fit several people), no window or glass doors in our main bath. We had a sectional (w\/pull out bed) while they had a 2 seater sofa bed. They got 4pm check out and ours at 11am.

Pros:
- 2 bathrooms (technically 3 showers since there's also a shower in the huge spa tub) 
-very comfy beds & clean. Hotel lobby also smelled nice
- bedroom\/main bath is enclosed, and separate kitchen\/living\/2nd bath so we were able to have people drink\/hang in our room while kids slept in the other. 
-2 big tvs and 1 in bath mirror
-TONS of storage space and space in general
-full size subzero fridge, microwave, stove, oven, dishwasher - basically more than what we needed for a wknd trip
- free shuttle to caesars palace & wynn 
-not too crowded, non smoking, no casino (good for us w\/toddler)

Cons:
-valet only. Shuttle ends at 12am for cesars and 2am for Wynn on Sat. and 12am other days
-The walk to the strip is doable but ee passed dirt, and no sidewalks some parts and darker emptier at night. Maybe better to cut through the mall during the day. We survived w\/2 strollers, but rather not do again. 
-no dining options after 10, and since we arrived at 10:30 and just valeted, and nothing  close by, only option was room service. Room service was good but pricey.
($17 pizza, $13 bacon\/eggs\/hashbrowns etc)  
-we didn't have a problem with noise, but you can hear the train nearby so may be a problem w\/light sleepers
-small pool

We'd stay here again if we can get a rate under $200. We loved our room, but valet only, no late dining options, and a bit further walk w\/stroller is a bit of a hassle with us. We also had to wait for another shuttle since had 2 strollers & couldn't fit",1,0,0
619661,MvDI-fWzqQR0UbkxEjVZlw,yT6nYnoGo5IW-X9QV2KTZQ,bsrj9_hFAql3dlSf244zpg,1,2011-07-23,"I chose the Trump international because of the laid back atmosphere and the non-smoking. Boy, DID I MAKE A MISTAKE!

I checked in yesterday after a hellish commute to Vegas that started with 10 hours of delays at the airport, babies crying and little kids kicking my seat and bad turbulence. Continued with a fight with US air about having my baggage damaged and 2 hour wait at Hertz. Finally checked in and got a light dinner and some gambling and crashed exhausted at 11pm.

Woke up at 2:30am to the sound of the loudest horn on the train. Another train's horn at 3am and the last one at 4am. Went to the front desk and they moved me to other side at a higher floor. Just heard another train fly by with their horn at full blast at 5am and another at 6m. I slept for about 3 hours. Never been more exhausted in my life. I hate to think what a regular night's sleep (or lack thereof) will be like tonight!

Looks like I won't be sleeping this week. I've lived in NYC, near NYU\/VA\/Bellevue hospitals during 9\/11 with all the sirens but these trains take the cake. Just really pissed that I spent all this money and I'm on vacation and I WON'T BE ABLE TO SLEEP. PISSED OFF THAT I STILL HAVE 6 MORE NIGHTS OF THIS GARBAGE. STAY AWAY!

I didn't mention about the used condom package in my drawer or the 3 bugs that i killed next to the bed or the fact that the bed is so cushioney and has too much give.",5,0,0
624827,ocoGSLrfaP4C7AzZKjec3Q,Nhh2qLTtxVBmX1OLUzoSTA,bsrj9_hFAql3dlSf244zpg,5,2017-09-05,"I'm on a business trip, and honestly, I was very skeptical about staying in at one of the Trump's property at first...

This is definitely not your typical Vegas casino resort, but just about everything a great hotel should be like. 

Excellent security; friendly and courteous staffs; location is convenient: cross street Nordstrom; large outdoor pool, etc

Like many helpers mentioned, the room is very spacious with great views both during days and nights; kitchen, whirlpool bathtub, separated shower all within the suite. 

The highlight of my stay is the in-room dining and housekeeping services. They offer various meals and drinks 24\/7 for meat lovers and\/or vegans alike. I enjoyed my veggie Reuben sandwich, huge portion and full of flavor. Meal was delivered under 30 mins from the time called. I didn't have the time to pack some of my personal amenities, but staff rang my bell within 10mins with everything I need in hands. 

Overall, I very much like this hotel over many others in Vegas and would choose to stay here again for business and personal trips.",0,0,0
629819,OWV8mR6x8nhiIfYSH7MMxg,-YWISASkVlRbJjWP2_jxJQ,bsrj9_hFAql3dlSf244zpg,4,2014-01-20,"Let me tell you how it is... We are 30 something's in case u are wondering...

The Trump hotel is amazing... We got a basic king size suite and it was HUGE! The room comes with a kitchenette and jetted bath tub! The room was prefect... No complaints. It's a short walk to the strip (0.3 miles to be exact) and yes there are sidewalks the entire way... Just cross the street. No it's not a casino... But get over it... No smoke and madness... Actually kind of refreshing.

So here comes the BUT... You ready for it... There is a train track a block from the hotel... We stayed on the side of the tracks and wereawoken multiple times throughout the night. So I would suggest requesting a room not close to the tracks... And hopefully you can avoid the ""chooooo chooooo!""

PS... The TV in the bathroom was an added bonus and fantastic... Basically.",1,0,0
631431,f_w52J67Pal-5B7_Hq9C8w,_xYfr8RDWok2X7f_pl-d5w,bsrj9_hFAql3dlSf244zpg,3,2012-07-31,"I recently stayed at the Trump Tower in a One-Bedroom City View Suite. Check in was a breeze; the girl was very nice and provided a lot of information about the hotel services. The room was located on the 49th floor and had a great view of the city. I loved that the room had two bathrooms; a television in the mirror; and a high-end kitchenette. The bed was amazing and the hotel air was so fresh!

And now the not so nice: 

The sofa was awful; I preferred sitting on a dining room chair. The walls had a few scuff marks and chips from past guests. The valet would take a long time and is mandatory. One of the ""new"" bottles of water was half consumed by a previous guest. I could hear the train but only once or twice.",0,0,0
632561,6iI5ygIkuUsbXH25Q-TcQA,dFw0tzBI1pX6bPq_es2BCA,bsrj9_hFAql3dlSf244zpg,3,2014-09-18,Love the hotel and beautiful rooms with views.  Hate the constant rap music at the pool that invades every room within several floors above the pool.  And then there is the middle of night blasting freight train whistle from UP.  Doesn't the Donald have some pull with those guys??  He could probably tip them to forget the whistle blow through the neighborhood.,0,0,0
633937,kuox-Af6qPLnXbjkomRvcA,zenCs1UayqRpgJtbelktPw,bsrj9_hFAql3dlSf244zpg,5,2013-11-03,Why would I stay anywhere else?! The Trump Hotel lives up to its name. I stayed in a one bedroom suite that probably has one of the best views of the Las Vegas Strip. From the time I arrived at the airport to getting checked in to my room the service has been amazing. My room was set to all of my preferences from Linens to air temperature to toiletries. I would recommend the Trump Hotel! High class & worth every penny!,0,0,0
634439,cN0w3ZfmFAn2evH6tgbxcA,0xZucjnNt2beD1veIAWLwA,bsrj9_hFAql3dlSf244zpg,4,2011-02-18,"The rooms were nice with an empty fridge (SubZero!) to put whatever you want in with no overpriced mini bar, a Wolf two burner range, free wifi  & coffee maker with good coffee to boot all included in the price. This is a non-casino and no smoking establishment and I love them for that. It was a quick walk down to the strip. The bar is small but great service.",0,0,0
637220,2MROwlCx4hB8vIax6-g2Aw,RF7eegCZ1eUcpiiFtbEpaw,bsrj9_hFAql3dlSf244zpg,1,2014-09-28,Worst hotel experience ever. Just spent an hour calling - in their hotel room.  ruined vacation. I'll tell everyone I know to stay away from this hotel!  Thank you trump.,2,0,0
644727,px5Xi9swMSQz6Xes1yZ9Vw,-DO6X6o0qUfGN70buJDHOg,bsrj9_hFAql3dlSf244zpg,2,2015-04-06,"Rooms are spacious. Bathrooms are AMAZING. Great views. 
Service is among the worst of any 2-3+ hotel I have ever stayed at. You would not believe that this hotel is owned and operated by the same guys as Chicago.
Also, they say the shuttle runs regularily. To the Wynn and Cesar's. It does not. Plan on taking a cab.
Net net, donLt stay here unless this is your last option for a decent hotel at a reasonable price. It's a 1-2 star hotel.",3,0,0
646605,ge217pKcKqJIm2hbJddrQQ,_D_dNjLoZfa7tSS-IhuAxQ,bsrj9_hFAql3dlSf244zpg,5,2009-05-04,"This place is FAB-U-LOUS!  From the moment I walked in, I knew it was going to be a great stay.  The smell in the lobby was so good that I wanted to ask the concierge where they were getting the lovely scent.  Yes, it does suck that there is a $15 a day resort fee, but I booked the hotel for a weekend stay for $300, so the resort fee really didn't bother me.  I searched high and low for the discount because the website usually has the suites for 200-500 for a junior one. But if you look online, you can find some lovely deals.  The suite was wonderful!  Modern and chic!  The jacuzzi tub was a perfect escape from a hard night of partying and it faced the mirror with the TV built right in, so I had entertainment.  There is a refrigerator, microwave, and stove top for cooking, but I never used it since we were all about the buffets.  There are complimentary water bottles and the Wolfgang Puck coffee was delicious.  The beds were ULTRA comfortable and warm. 

Another fav are the little switches they have for housekeeping.  You just push a button and a light pops up in front of your suite to tell housekeeping to either clean your room or to not disturb you.  Wonderful!  Your suite also has a doorbell, so people can ring your bell to let you know that they are there. 

My bf and I worked out at the workout facility and it was nice.  All the cardio machines have TVs built in, so you had something to watch while getting your workout on and  there are free water bottles in the mini fridge.  It overlooked the pool which was nice.  I didn't get to check out the pool because it was super crowded Sunday, but people were having a good time.

Yes, the valet does take a while since there were a lot of people in town for the fight, and it was be a total nuisance, but hey...everything else about the hotel was great, so I didn't mind the wait.  And even though we already pay $15 for the resort fee, remember to tip the valet!  I felt bad watching everyone grab their cars without tipping them!  They were all great and attentive!  For the amount of people that were there, they were doing the best they could at getting everyones cars.  I also tipped housekeeping before we left because she was wonderful at getting the room tidy.  She even organized  my makeup in the bathroom! A+++++

The best part about this hotel...the 4pm CHECKOUT TIME!  It was as though I was getting another day for free!  DO the express checkout from the comfort of your suite by using your TV so that you can avoid the lines downstairs for people checking out.  I don't know why people didn't do the express checkout.  It shows you your bill, you review it, confirm it, and then you're merry way! 

It truly is a 5 star hotel and I will definitely be back!",0,0,0
647845,pCEH7hv63WGeB4lzFCHmhA,nviApoP-lawwz-M_2bCyXQ,bsrj9_hFAql3dlSf244zpg,4,2016-07-11,"I took a star away because of the valet service. Depending what time of day it is getting your car can take awhile. I prefer a self parking lot saves me the hassle of coughing up tip money every time especially if I am just stopping by for 10-15 min to grab something from the room. The whole valet only parking is a bad idea it'll be nice if it were optional with a near by self parking lot. 

I thought the rooms here were ok but for a 5 star hotel I expected better. I don't think they thoroughly clean the rooms as nice and pay attention to detail. I noticed hairs on the floor and Disneyland stickers on the cabinets where the hell did Disneyland stickers come from? 

FYI there is a $35 a day resort fee this will cover free valet, slow wifi and etc. Although the valet is ""Free"" I can't help but feel obligated to tip them every time it just feels wrong not to 

I was able to get a free complimentary upgrade to my room and also check-in early ~10 AM with a $20 sandwich trick. The room I booked was standard but I ended up with a much larger room with a south view of the strip. Living room with guest bathroom and full kitchen. It was definitely worth it!",8,3,2
648972,xVB50e7_f4FSbREN_zMvXw,OHqrj9Cf2hj3wc8VxBtyIA,bsrj9_hFAql3dlSf244zpg,5,2011-04-08,"The best service standards ever encountered. I stayed @ Trump for only 2 days and wish it were for longer. Upon check-in, I was served by Victor at the front desk. I was concerened because I paid through a third party provider, but all was in order. Victor went through all the Hotels perks ie. Free bottled water, free wireless internet, free use of the gym, etc. As he explained that a free Las vegas local paper was included, I guess that I casually mentioned that I prefer USA Today. Not really meaning anything about it at the time. Wouldn't you know it, on my front door were two papers the local Vegas paper and a copy of USA Today!  WOW! That blew my mind, how thoughtfull that little act was. I am hooked for life. In addition he upgraded me to a suite also w\/o any prodding. OMG! 
  Also Louie, who ran the shuttle service from Trump over to Wynn and Ceasers Palace made an impression on me. ALL the staff were professional and accomadating.   
  The room itself #4505 had a view of the strip and full of great features ie. Sub-Zero fridge, Bosch microwave, in mirror TV in bathroom, Jucuzzi soaking tub, 42"" plasma interactive TV and a 4 PM check out time......who does that these days. Also. I arrived early at 11AM on my check-in and was in my room by 11:15AM never had to wait for  a room to open up. 
  The pool was a good size and never had an issue getting a lounge chair. Also they were made of wicker and didn't heat up as other metal, plastic chair materials do. They also offer free a sofa type half circle lounge, very comfotable. They give you great large towels along with iced down bottled water, all free. Great pool side bar service was evident as well. 
  The hotel never seemed crowded as the upper floors had its own elevator to speed things along. Interesting enough they do except dogs to stay as well. The valet knew my name after the first visit as there is no self parking allowed. I think the longest it took to get my car was about 6 minutes from valet. 

 All in all a fantastic experience and will definetly return. Keep up the good work guys!",1,0,0
653627,ebpVrXz6rOGoc7RpfX1-Jg,OFDwe11nzay1omR0SoGu4A,bsrj9_hFAql3dlSf244zpg,1,2013-09-22,"Not only was our two night stay ruined by overbooking and having to move the one morning we were supposed to get to sleep in only to get back to the trump to no room for over three hours. They left us by the pool and never offered us so much as a free water while we waited. On the 37th floor street noise was still a problem. And expect to be awoken by the train at least twice during the nite as it blasts its horn when it goes by the hotel. The service was lacking, took three phone calls and two hours to have a dinner reservation made. And after all that I wrote in to the acting G.M. And Vice President to let him know how disappointed we were and he never even bothered to respond to my directly emailing him, very nicely telling him of our experience. So very unprofessional. Apparently the lack of concern for their guests starts at the top and works it's way down. Too bad because we had such high expectations going to the Trump. We really thought that meant we were going to get a top notch stay. Not so. So disappointing!",3,0,0
662570,U0eTQfHnFfHIYUDZql7vww,D7HCNXkuETI-6ejn76hCmw,bsrj9_hFAql3dlSf244zpg,1,2012-05-27,"Last three times my family and I have come to Vegas, we've stayed at the Trump and it's been great. This time it's been a joke for the following reasons:

1. Checked in at 4 and they said my room wasn't ready but they would upgrade me to a corner suite, it will be inspected in 20 minutes and they will call me.  After roaming around Vegas for TWO HOURS, no call.  I return to the hotel to inquire and they tell me the room hasn't been cleaned yet.. Then they offer me my old room back. 

2. Nothing works here. Remote controls, in room telephones, everything is broken.

3. Valet.  When you take a taxi from the MGM to the Trump the fare is about $11 which goes to $15 because you end up sitting there waiting in a cab for 10 minutes for the valets to clear the driveway.  

4. It's filthy. Rooms are starting to look worn out, carpets are stained. 

5. Clientele.  Trump seems to be a haven for groups of thugs that, because the rooms are large, can pile 5 to 8 people in a single suite and have room parties with cases of beer and coolers.

Major shame, used to love staying here but I'll be finding a new place to stay.",9,1,0
663417,40ZEB9KugduqBSoxOMxc4A,zp_cjYw9hrWH-o84OeEXmQ,bsrj9_hFAql3dlSf244zpg,5,2011-11-29,"Loved my stay here. In the future, I hope I can always stay here instead of on the Strip (if I can afford it :)). It's definitely a nice retreat after a day out on the bustling strip. In my opinion, the free valet parking, free wifi, and bottles of water make it REALLY stand out as a hotel that emphasizes on a pleasant experience for the customer. The fitness center was well-equipped and clean, and I was glad that complimentary earphones are provided for watching TV on the machines since I hadn't thought to bring mine. The pull-out sofa beds are also a huge plus if you are there with a group. I used their tea kettle (Le Creuset!) to heat up water in the morning and the fridge kept our leftovers fresh.

Little things here and there weren't perfect - no robes in the room, no newspaper on the first morning, and lights in closets didn't work - but they were all extremely minor things that I didn't care about enough to call. The positives definitely outweigh and it was a great experience.",1,0,0
667699,p1ZxOSTtVCMnEUdv_JPwxA,p8NbC5v2LjrnIZZ0aaYpUw,bsrj9_hFAql3dlSf244zpg,5,2009-07-20,"If you're not that interested in the casino-side of vegas and have a car then stay here if you can.  The rooms are incredible as everyone else has been saying (my group and I did the 20 dollar trick and got upgraded into a suite with a ridiculous bathroom) and can surely fit throngs of cheap college students.  The only thing is it's far from the strip and you'll need to either rely on taxi's or drive yourselves to get to the popular nighclubs\/casinos.

Either way the deals right now seem really great so if you want a really nice room for the price of a regular vegas room and don't mind being off the strip stay here.",1,0,1
674451,1GgP0Ozek9Y3BcO-9AF0dA,6Bzf3fDWdcP6O3EP1g818w,bsrj9_hFAql3dlSf244zpg,4,2015-05-13,This hotel makes you feel like royalty!  it's kind of off the strip but there's a mall across the street. Very accomodating. The lobby is whimsical I'd stay again.,0,1,0
677373,mA-RKlYtgwCKAVXQCxEXdw,aymOsG_VvEGLQa22gOm72Q,bsrj9_hFAql3dlSf244zpg,4,2014-08-27,"I will say that we did enjoy our stay.  For what we were looking for it was great.

For the five stars from other websites this hotel should have been much better.  It's a little out of the way when it comes to its surroundings.  The rooms are nice but not quite ""finished"" or outfitted, the amenities are either outdated or not useful.  For example, we were in a nice suite with a full kitchen but completely empty of anything useful like glasses or utensils.  We could have requested this but didn't.  One phone didn't work and there were no listings of phone extensions such as for the concierge or room service.  The televisions were a bit dated too.  The views were amazing and the whirlpool bath was fantastic but the decor was very plain.  It just didn't quite measure up to a five star hotel.  The pool was super crowded, little to no shade and filled with very very super loud techno music with lots of the hipster crowd showing off.  There is no way I'd ever use the pool area, this alone was enough to make the hotel experience a bad one.  The service was very good and the staff was friendly and helpful where they could be.  I have no complaints with the service from the staff.  Room service pricing was very reasonable too.  Parking is a pain, don't plan on easily coming and going.",0,0,0
680801,Ah07xSxA9iA3v2P7zyME9Q,MYV2S_7DfhPEbabASA0NRQ,bsrj9_hFAql3dlSf244zpg,5,2016-03-11,"Love this hotel, great location off the strip, but not by much. First time I've been to Vegas and stayed in a non casino. Great prices for 5 stars, great food selection for room service as well. I usually don't like Valeting my car but I was a breeze.",5,3,2
681878,0D61Z3xk7unsQ8aZiLzRHA,Q_Ofp7G76sp4FYI7HDT1yw,bsrj9_hFAql3dlSf244zpg,1,2009-04-13,"Donald Donald Donald...

What's up with the quality of your new hotel? It's definitely not a five star like price line says it is..and it's definitely not worth $150 a night. The valet issue is garbage. I rather walk 5-10 minutes to find my car then have to tip a valet $5-$10 each time and wait 15 minutes for them to retrieve it.

The restaurant food there is horrible. Had the chicken salad and the Kobe burger. The burger was soo dry. I rather have a whopper than pay $15 for one of those.

The quality of the room was lousy. It's almost like it they don't care about repeat customers. From now on, I'm sticking with my gut--the Palazzo, the Signature hotel at MGM and THE HOTEL at mandalay Bay. Next up for review (The Encore)...next month!",4,1,0
684440,0OI6qxn1WKnuYhWWVvlQmg,JgCHIuKtIl4MmVJ-JsFkcg,bsrj9_hFAql3dlSf244zpg,5,2016-08-22,Stayed here 4 nights (Aug 18 -22) my stay was just wonderful. Nice place to relax after all the fun craziness of the Strip. Super clean and the staff was very attentive. Even room service was super quick and I got my food hot. Beds were very comfortable and the large jacuzzi tub was just what I needed.,0,0,0
687242,e4FXnS_6B7N3KaNFb4iJnQ,6E-lX5XZhFwYF4aRbJhfBQ,bsrj9_hFAql3dlSf244zpg,5,2015-09-02,Absolutely classy by all means from the rooms to the service. I just wish that they had a casino but I heard that others blocked Trump from building a casino and even had a hard time building this hotel. Which is a shame.,0,0,0
688709,nZ_2wkkqoov6CqKXWp4h4A,PadmV2GEoA6mWpQUpPh7Ig,bsrj9_hFAql3dlSf244zpg,4,2014-06-17,"Absolutely loved our stay a The Trump..

It is NOT on the Strip.. But..it's across a Nordstrom. And that for me is a total Win.

It does NOT have a Casino.

It does NOT have the gross carpet.

It does NOT have the indoor cigarette smell. In fact.. as you walk into the lobby.. you are taken to a world of SPA smelling heaven. Like really. Whatever that is.. I want it at my home.

Such a relaxing smell that makes you enjoy your little home away from home awesome.

They do have a nicely equipped Gym; and a decent sized pool.

It could be a little bit hard to find space to lay in by the pool; but we always get lucky that we find a spot.

Loved their pinacoladas. Hated their Chips and Salsa. Like.. awful salsa. Ew.

The pool only goes up to like 4ft i think so that's not too cute. But i mean.. i think people use the pool just to look cute and not swim; right?

The bed was heavenly... Customer Service is great.

They do have a shuttle to the Cesar's Palace and the Wynn I think...

Loved the marble flooring in the lobby.

Near the Fashion Mall..",5,5,2
