index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1501461,gSw8eI9fo_09Ef9XfLuU2g,pUKwYpU1H2j8yGNSQLTlIA,eAc9Vd6loOgRQolMXQt6FA,1,2016-05-20,"This place is a joke. We booked our room in full two months ago for a suite that set us back $1500. The desk clerk was friendly at check in but my husband and I found it odd that she needed a manger to give them the okay to give us the keys. Once we walked into the room we understood why. What we booked was a large $1500 suite. What we got was the highest floor level of their bottom of the their middle ground style rooms. NOT EVEN A SUITE. The ""best"" the manager Damaris would offer was a $100 discount at a restaurant of the hotels choice or move to a standard style room at Delano for a $100 discount based on our $1500 payment. So even if we went to a different room or hotel we'd still be overpaying.  Don't ever book here. Doesn't matter what you reserve or what is promised they'll just send you off with what's available that day with no real apologies. Thanks for giving us a horrible honeymoon.",0,0,0
1501947,7QBUG2EX6OQQ0l1NMiH85Q,DsHmT0Lx6zpx8H4xnDM27Q,eAc9Vd6loOgRQolMXQt6FA,5,2015-02-25,"One of the best hotel stays I have ever had.. The guest service, the ambience, the food, everything is really worth every penny we spend here.. The casinos the restaurants the beach everything is well maintained and great for a vacation! The staff are very helpful and polite and they are very attentive.. Would love to come back again!",0,0,0
1504042,BropfNFFKcR2rd33tnboNw,5aXxsKJ8TLDMmtqAqPFB-Q,eAc9Vd6loOgRQolMXQt6FA,5,2017-01-21,Had a hellava News Years night. Best night ever.,0,0,0
1505012,OTQ8VpCMSnuudAOyK3mOGQ,xEk1g_QugUX88E09xcDUgQ,eAc9Vd6loOgRQolMXQt6FA,1,2016-04-11,"Staying at The Mandalay for my wife's conference. I understand Vegas has changed because Millenials don't gamble as much so the days of cheap food and drinks are gone. Most things are priced at least 50% higher than retail. I get it.  That said, my understanding nature evaporated when I was informed there is a $30 PER DAY charge to use the gym.....three days equals three months dues at my regular gym. What's next....they going to make you pay to ride the elevator?

If you are a fitness type you might want to stay elsewhere.",6,5,7
1505110,sYAlw08h2UqIM-kRtuy2HQ,IoP6_RJKL-7OxJeKgbYvbQ,eAc9Vd6loOgRQolMXQt6FA,1,2017-06-04,"We upgrade to a suite and when we go there the room was dirty. We didn't want to change rooms because it seemed like we walked a mile to our room. The tables and showers were dirty but since the beds were find we just stayed, slept and left. This is pretty bad for a resort like this.",0,0,0
1509963,HgppbvmDVmh6HhWDKbFQRA,WJ61p396caoSPupKwtsrDw,eAc9Vd6loOgRQolMXQt6FA,3,2017-05-18,"The experience we had was for the Beach Club was amaze balls! However, when we left to go get our car (we paid $15 buckoroos for parking in Valet - it's paid parking now) - from the time we paid, walked outside, and sat and waited for our car, it took 11 mins. That's hell of a lot of time for Valet now. Considering my husband works Valet at the Cosmopolitan and they just started charging for parking too. What sets the Cosmopolitan apart from Mandalay for parking during the day... well the Cosmopolitan's Valet staff hustle still yet, even though parking is charging now. Hmmm let's see... wait 11 mins to get your car from Valet at Mandalay Bay or 2 -3 mins at the Cosmopolitan while it's paid. That's on the day shift.., of course when my husband is working! 3 stars for today's parking experience that charged is $15. We are locals!",0,1,0
1510815,G8XJHwkULvC_KoWc4SZjbA,GHXbLu0M_6Td0ugVnrVVkA,eAc9Vd6loOgRQolMXQt6FA,3,2012-05-12,"Pros: The bathtub was the biggest pro by far. I also appreciated the double sinks, great view, and quiet.

Cons: The separate toilet area makes you feel claustrophobic, the lighting in the room was poor (not enough of them), and the TV in the restroom did not receive external channels.

Financials: The extra $25\/day resort fee for free wi-fi and access to the gym does not give you your money's worth.

Summary: It is too far from the things on the strip. I recommend staying no further down than the MGM to save time and swollen feet or paying a little more to be in or near the City Center properties. However, its great if you want quiet away from the action and to swim in your bathtub like I did. 

Room Tip: If your a light sleeper and want a quiet room, ask for one away from elevators and ice machines.",0,1,0
1512744,cM-oq1OG9qiAorDTYLMzhw,TGl6Qqk1NUWo__YMqLAlgw,eAc9Vd6loOgRQolMXQt6FA,4,2012-08-07,"Mandalay Bay is one of our favorite hotels. Why? Well, we love that the lobby (impossibly high ceilings; calm, gleaming with marble; and housing a large aquarium), and the other public areas really do make this seem more like an actual resort hotel than just a Vegas version of one. You don't have to walk through the casino to get to any of these public areas or the guest-room elevators, the pool area is spiffy, and the entire complex is marginally less confusing and certainly less overwhelming than some of the neighboring behemoths.
The spacious rooms may not seem as luxe when compared to newer options at places like Aria or The Cosmopolitan but they are still lovely. They are all sleek modernity, like everyone else in town, but the furnishings are cozy (love the window seats) and the fixtures fine. The bathrooms are downright large with impressive, slightly sunken tubs, glassed-in showers, double sinks, and separate water closets, plus lots of fab amenities. Rooms on higher floors have some of the best Strip views in town, but usually cost an additional fee.
There are no fewer than four pools, including the touted wave pool, which is, unfortunately, a classic example of Vegas bait-and-switch. It can't handle waves of any serious size, but bobbing in the miniwaves is delightful, as is floating happily in the lazy river (tubes are available for rental -- we say save some bucks and share a tube with friends). Though it was already the finest pool area in town, recent overhauls have given it even more style, adding in a poolside casino, restaurant, and bar. All in all, this area alone makes this resort a top choice for families. The downside of creating such an alluring pool package is that it lures lots and lots of people to its sandy shores -- so many that at times it becomes more of a pain than a pleasure. If a quiet poolside retreat is what you are looking for, you may want to go elsewhere. A well-equipped workout facility, full-service spa, and a salon complete the recreation package.",2,2,2
1515396,u-T1ak2DxZsEhWk-bT64Pw,tORKMQQnMJLzCEsRXQikyg,eAc9Vd6loOgRQolMXQt6FA,4,2007-09-06,"Buffet was excellent, cold rock crab was a pure delight, thats almost all I ate, go at lunch just before dinner and you can get to eat dinner for the price of lunch! Rooms not big enough, location too far from the strip",0,0,0
1515826,K1yRlLCnBQ6GzlxkWK72HA,xyQnrbFDoV1JzJzHxoiG2Q,eAc9Vd6loOgRQolMXQt6FA,5,2016-10-19,"I was impressed. Beautiful hotel, great amenities and location. Here for a conference, conference rate for the room was reasonable and put us in a fantastic room with a great view",0,0,0
1516553,0kCx-Eod0sj7ud0vYyXH0A,odn7UHZ2ZIoQwBT2wF9oXg,eAc9Vd6loOgRQolMXQt6FA,1,2017-03-25,"This venue has to be the top 10 worst venues out of the hundreds I have visited around the world. You treat ada guests like crap. Never have I seen a place treat a person stuck in a wheelchair like this. Made my wife feel like garbage. If it was up to me about half your security staff would be looking for a new job. I watched how they checked VIPs. Lets put it this way I left my gun at the hotel but I could have walked right in if I got a VIP pass with it. Treat ADA like garbage and not check these people for weapons, I think I will stop here before I get more angry then I already am. The venue was very lucky I wanted to watch the show more then point out the error of their ways. I am still debating on having my lawyer reach out to his Vegas office to file formal violation  complaint for non-ADA compliance. Otherwise this venue may continue to mistreat disabled visitors. Heaven for bid if any of our disabled vets treated this way. Someone needs to address this.",1,0,0
1519348,pZZ14wm3n9rfNQFFZKZUQA,_UOeVrOJrMo-faDiWzrdoA,eAc9Vd6loOgRQolMXQt6FA,1,2014-10-13,"If i could give 0 stars, i would

this was the first time i stayed here and it will be my last.

i thought it would be nice to stay here since my friends and i wanted to go to the minus 5 ice bar. i also thought it would generally be a nice change from our usual Excalibur. NOPE

check in took us an HOUR AND A HALF!!! so if u have plans when u get there, good luck!!!!

We got there at 11:30PM or so, by the time we got checked in and to our room it was 1:45 and we had about an hour left to enjoy minus5

i asked if they were understaffed and they said no. for a friday night before midnight for vegas and you have 3 people on staff? GET IT TOGETHER MANDALAY

they did comp our resort fee so that was nice but i still wasnt satisfied. i asked for some comping at minus5 -nope

HERES THE RINGER THOUGH. it pissed me off so bad. here i am waiting in line, been waiting an hour and a half, and i watch some front desk concierge help out a fat as fuck family that didnt wanna wait in line just to add someones name to their room, they didnt wait all of ten flipping minutes. she assisted them after she finished her check in and before helping any other person that had been waiting an hour+!!!!!!!!!! HER NAME WAS SHEILA AND I HOPE SHE GETS FIRED. 

WORST CUSTOMER SERVICE I HAVE EVER WITNESSED

I also want to mention that i have NEVER waited in line even close to that long at excalibur AND I PAY LESS THAN HALF THE MANDALAY COST",5,3,2
1520455,xB2NwpwM6KFCTNXtlurhCA,UYcmGbelzRa0Q6JqzLoguw,eAc9Vd6loOgRQolMXQt6FA,4,2014-12-31,"I have been to Mandalay Bay on many occasions over the years. In its heyday, the rooms were nice and reasonably priced. The hotel is definitely showing its age but there are still many positive things about the property.

Their parking is convenient and its one of my favorite properties based on location alone. They have many different dining options, many of which I have tried and enjoyed. Obviously Mandalay Beach is a favorite because of their pool and lazy river as well as their summer concert series. They offer many different shows in their events center as well as their theater over the years and I always look forward to their options. 

Overall, I enjoy this property as there is a little something for everyone here.",5,5,5
1525962,cCzXbIo2RF2iZI_h9SVxaA,p_2daiuEk774FFHsKrCAlg,eAc9Vd6loOgRQolMXQt6FA,4,2017-05-16,"This is most certainly one of the better Casino's in Las Vegas! And if you're here, YOU HAVE to do the Shark reef! That was pretty cool, a tip, if you play games on Facebook play the MyVegas Casino game! You can get points where you can redeem them for a 2 for one coupon for this place, which is what I did. Very pleased with checking that out!
The Casino itself is good, and one of the better ones like I said.",1,0,0
1527840,KAxFJZRFATSrhySY-KynxQ,O-khMp9hnsUOaPKfb35TWw,eAc9Vd6loOgRQolMXQt6FA,4,2017-02-01,"We stayed here during CES and for me, it was an entire week (5-nights) for me personally.  The staff at check-in were all super friendly and accommodating throughout the whole week. Another big plus is the restaurants and shows.  

Restaurants:
Aureole (Michelin 1-Star) - Fantastic place with an awesome wine tower.  
Veranda (Connected in Four Seasons) - Great for brunch
LUPO - Never been here, looks appealing. 
much more.  Including a buffet that I heard was really good. 

Shows:
Can't go wrong with Michael Jackson's cirque du soleil show.  Probably one of my favorites in Vegas, please go if you are planning on staying here.  

Their lost and found came in handy for me as well.  I had left a bag with my dress shoes in it by a slot machine and called the next day with them informing me that they have it in their possession.

The two negatives are parking and location. 

Parking - It's not just here, it is all the ""M"" hotels.  Charging for parking 60 min or longer, so beware if you are visiting.  I can assume this will be adopted by every hotel soon.   

Location - Very south of the strip.  You will have to cab it to get to the mid-strip casinos.

Overall, great stay here with friendly staff.  Would definitely consider again.  However, the location plays a big factor though.",0,0,1
1533043,gGoJnw2xrt_Fy96dQJmgLA,zjWTZQffMRpn5bWDgzaHcw,eAc9Vd6loOgRQolMXQt6FA,4,2012-03-29,"I actually enjoyed my stay here. I booked the room with Travelocity (which I will never ever use again) and was suprised of how well put together the room was.  The 2 queen beds were nice and comfortable, I LOVED the deep-sunken jacuzzi type bath-tub. Nice large shower head, with option to sit in shower. Nice wood plantation doors that seperate the restroom from the bathroom, and also seperated the bathroom from the bedroom. TWO gigantic closets, with a lot of space. 

The only reason why Mandalay didn't receive the full 5 stars because I wanted to stay an extra night (thats how much I loved it) but however, they were sold out :( but I was referenced by Mandalay front desk check-in employee about the Luxor (Pyramid) Hotel, adjacent to Mandalay.

The Luxor (Pyramid) Hotel is HORRIBLE!! Needs MAJOR RENNOVATION! it smelled like old dying people (me being a nursing student, I temporarily (non-paid) interned at a Hospice facility, thats how I know what old dying people smells like) when you accessed the hotel room levels.  A roll-away bed costs $50! The rooms are shitty and small! I was disgusted! I immediately checked out!",1,0,0
1533660,D3GwXhIEAk1DcGgjvrFP6w,d-hxPOSGneWbvBNq7QI7bw,eAc9Vd6loOgRQolMXQt6FA,1,2017-06-20,"NEVER STAYING AT THIS HOTEL AGAIN.

I bought a package for EDC that included a hotel stay at the Mandala Bay. I have never been to Vegas so me and my friends decided getting a package was easier. 


Upon arrival we were NOT asked to be helped with Luggage while the bell people watched me walk with a handful of bags. We walked to the front desk just to be told "" oh you got a SMALL package. You have to check in over there."" A small package? We paid 1,800 after tax. NOT to mention we were NOT aware of the ""resort fee"" So we got surprised with paying almost 300.00 dollars at check-in. Because self parking was 13.00 dollars a day. Why do they not offer free parking for there guest??


I thought we were going to have a amazing experience upon arrival but it was such a disappointment. The First Lady was a bit rude. But the lady who checked us in was even ruder. I would think for such a HIGHLY rated hotel they should have friendly staff. They looked at us like if we ""didn't belong"" made us feel very uncomfortable.


We decided to stay 1 more night and went down stairs to the front desk to see if we can book another room. The LADY who attended us looked our room up. STARED at the computer hitting her lip and looked us up and down like all the other staff. Then she said ""mmmmm we don't have any double queen size bed rooms available. You would have to book a room with a King sized bed.... BUT there's non available either."" So I Asked the Lady "" there's absolutely NO rooms available?"" She said. ""Mmmmm no sorry. At that point I KNEW she was lying and I was very upset. I immediately went up to my room and decided to CALL mandala bay booking services. I asked if there was availability for TODAY JUNE 19. The lady said there is PLENTY of rooms available. I told her not even 10 min ago were we told that there was NO AVAILABILITY.  


I was so upset. I called the front desk and asked to speak to a MANAGER. I told the lady the situation over the phone and she told me she would have a ""talk"" with that employee. She doesn't understand were we had a miscommunication. I told her There was NO miscommunication she KNEW exactly what she was doing. She offered to give us a room for 75 plus resort fees. I told her that was ridiculous especially since we have been treated very POORLY since arrival. She then offered to give us the SAME room for $50.00 flat. And she waived the ""RESORT FEE"". I agreed to it and paid but I am very unsatisfied with how we were treated.



I understand that this is a ""High class or Fancy hotel"" IF they don't want the ""YOUNG EDC CROWD"" around. They should NOT agree to host there attendees!!",1,1,0
1535863,B3QMSegkmQA4VXL91WEEcg,HLsalyD2OGCC_CV9hHRlVg,eAc9Vd6loOgRQolMXQt6FA,1,2011-09-14,"$260 charged to my room in the first 5 minutes of my stay. Yep. Turns out THEY MONITOR WHAT YOU DO IN YOUR ROOM. Take a coke out of the fridge, but decide you dont want to pay $4.50, so you put it back, well guess what. YOU ALREADY GOT CHARGED FOR IT!! That's right. The fridge IS WIRED. Oh, and you have 30 SECONDS TO PUT IT BACK EXACTLY WHERE IT WAS, or you will be charged, whether or not you actually drank it. Tell me, what grocery store does that? Its unbelievable. Maybe next they should wire the toilet and charge you each time you take a $h!t. 
Oh, and after three people told me that the charges would be removed, they weren't. There is nothing written on the fridge that warns you about this either.

...and the ""free daily buffet promo code"". Well I got charged $200 for my ""free"" buffets. 

Remember the nice friendly staff at the front desk? Well apparently they quit and went to work at the motel-8 across the street where they still let you stick your beer in the in-room fridge....

Also, now they charge a ""resort fee"" which apparently covers your ""free"" internet and a daily newspaper that never shows up. This fee is not included in the advertised rate, nor is it included in the receipt you get emailed. Only when you show up to the hotel are you hit with this fee. Bait and switch. The advertised rate is simply FALSE ADVERTISING. 

Here's a suggestion:  How about GIVING PEOPLE MORE THAN THEY EXPECTED INSTEAD OF CHARGING MORE THAN THEY EXPECTED!!!",7,3,0
1536768,z5KtUUU9Duty46F8dCQFrQ,BFaQvJf3Om6rON2I9tCOQw,eAc9Vd6loOgRQolMXQt6FA,4,2016-11-13,"First time staying at the Mandalay Bay, the outside is beyond stunning and the service was great. The casino have a variety of games and entertainment being offered throughout the night. The rooms were a good size and the bathroom had a tub and shower. The toilet had its own room which was nice.   The wave pool was a good size with many lifeguards on duty in and out of the pool. The only complain was the waves in the wave pool where it's not consistent. It's really one wave every five minutes. The shark reef is pretty cool to check out as well, not too large but worth it!",0,0,1
1537550,Qav7_lD1PXS89eG4hYUzcw,Kmk1YwxOtGChkKYSxoGASA,eAc9Vd6loOgRQolMXQt6FA,3,2015-07-13,"THIS IS A REVIEW FOR MANDALAY BAY.

Originally when I booked on expedia.com, I thought I was booking a room in the actual Mandalay Bay.  I upgraded to a suite, which sent me to the attached Delano Hotel.  I was completely unaware this was a separate hotel until after I checked in.  (see my review for Delano hotel)  I checked into Mandalay Bay, but was told I had a suite in the Delano hotel which is connected, but apparently a separate hotel. Michael (Matthew?) assisted me anyway, and I was on my way!  Since the Delano side has no gaming, I parked myself in Mandalay bay for the weekend to gamble myself silly.

Gaming:
Hands down, this was the best gaming experience I've ever had. I only played craps and slots, but I was rated extremely well at the tables.
At the craps table, John, Paul, Bobby, Xia, and Andrew the pit boss made it a great weekend, and it's because of them that I'll be back to continue my gambling habit at this establishment. The drink service on the floor was also great, even at the penny slots. I usually stick with beer when getting my free drinks, but the mixed drinks were made extremely well.

Pool: It was the 4th of July weekend so it was completely insane and not really worth the walk from Delano.  Mandalay Bay has real imported sand.  They scan your card, so pool hopping with old key cards won't work.  Also, each adult must have their own working card.  (Hint, hint: Don't downplay the number of people in your room... I'm not sure if ""losing"" your key would work, since they may reset and reissue all the keycards.)

It's pretty far from the center of the strip, and if you're going to take a taxi it'll cost you about 8-12 bucks. Some drivers will take you on a roundabout trip to squeeze a few extra bucks out of the trip. (If you get the guy in the cowboy hat that starts babbling about juggling on America's Got Talent, go to the next cab)

Overall, I didn't really need to leave much, since I was there to gamble and day drink. Mission accomplished.",1,1,0
1540730,9FfKUcjNzUPV1BaH4V4XCA,HD-cOxXYSOVTEfUBQi_snA,eAc9Vd6loOgRQolMXQt6FA,5,2017-09-19,"I'm an MLife member and my bf and I just celebrated our anniversary and we decided to treat ourselves to a nice stay and because the last time we visited the resort for gambling and the Shark Reef Aquarium we loved the atmosphere! So we expected our stay to be super great! The rooms are super clean, amazing pool view, super nice bathrooms and super comfortable beds! The one thing I would have to complain about was the times I called concierge about the lights in the bathroom going out, not knowing that it was only a breaker issue. I had to call concierge three times just for the engineer to show up with what looked like a negative attitude and tell us that it was just the breaker in the bathroom. Other than that everything was great, especially the pools! Super beautiful and super fun! We both loved it! Highly recommend this resort!",0,0,0
1541743,yBNnHP_6ygQeMDsCIuLLng,8OeTLey-p-WaL9ErNEci1Q,eAc9Vd6loOgRQolMXQt6FA,4,2012-10-24,"Even though trying to get drinks while gaming is difficult at best, I still really like this place. It seems so classy to me.  They've got lots of good restaurants. I like the mini mall upstairs. Parking is always a breeze. I've never stayed here, and I would like to and someday I will!!!",0,0,0
1541813,jPKB6e05P02Wm0_8a-TADg,8XKSiMpMxgdwI3qjuqmXFg,eAc9Vd6loOgRQolMXQt6FA,4,2017-06-02,"Surprise, but also not a surprise. Mandalay Bay has followed the other casinos and is now charging for parking, and no, Nevada license will not get you in free here like some of the other casinos. Grab a ticket, but tell the front desk you parked on the lot when you check in. They will give you a flat $12 rate to enter\/leave as often as you like AND park at the other MGM locations until 11:59AM check out day. Just use your room key the rest of the stay at the garage! (ALSO don't forget to keep one of your room keys when you check out to get out of parking!!!!!!) 
The rooms were simple and included a bath tub. There is a refrigerator, but it is filled and has a sensor so don't move anything or you will get charged! You can ask for a refrigerator if you have medications that need to be kept cool and they can accommodate for that. 
There is quite a bit of walking to get from the parking garage, to the front desk. Front desk and elevators to the room are fairly close. Plan ahead if you have trouble walking! 
There is a ""food court"" with restaurants, not fast food near the convention center and a few restaurants in the Mandalay bay shoppes (this shopping area is DEAD). The casino seems to have slowed down a lot in the last couple of years. You'll more than likely want to travel to the other casinos if you're looking for good food!  If you're looking for a more hip, popping crowd\/place avoid staying. If you're looking for a place to relax, smaller crowd this will be perfect. 
The pool is one of their main attractions. It's geared more for children. Lots of splashing and yelling. If you want a more quiet, adult- atmosphere head to a different casino. 
Plus side you can stay indoors and walk to Luxor\/Excalibur from here. Not the most exciting casinos either, but having the indoor walkway is nice!",3,0,2
1544359,hVeyogQTmHaTsfXcdSt6jQ,Gc9_A6FHC6J-lAAVr7mcJw,eAc9Vd6loOgRQolMXQt6FA,4,2015-07-17,Great great hotel to stay at! The pool staff at Mooreau beach pool was phenomenal! Kristen was our waitress and she took outstanding care of us. The only complaint I had was the desk staff is sooooo slow and expect to wait for a half hour to do anything such as check in or out. I waited 30 minutes just to have my room keys activated.,0,0,0
1549156,iKF4rI_Eqt9k5C4XmmNdKg,HatyK1WutqNHNmuBTuvYWQ,eAc9Vd6loOgRQolMXQt6FA,4,2014-01-21,"I've stayed here a handful of times for conventions, and am always grateful for the comfy beds, quiet rooms, beautiful view, and variety of amazing restaurant choices within the hotel. 

Call the night before if you're ordering room service for breakfast. Due to this hotel being connected to a convention center, breakfast slots quickly fill up. 

Vegas tends to be very dry, so I recommend calling when you make your reservation to request a humidifier to be brought to your room. They're in high demand, and the hotel only keeps about 15 of them on hand for guests.",1,1,1
1550701,eJhFftcdjFdYkBvhDOAkCA,2CgLe_T0JLIhEGbg60ThEA,eAc9Vd6loOgRQolMXQt6FA,4,2017-07-07,"The pool area is a HUGE draw.  It's pretty much a beach in the middle of the desert! This was the main reason why we booked our stay at Mandalay. My 1 year old and 5 year old loved it!  The pool area is definitely the best in Las Vegas: 3 pools, a wave pool, lazy river, and an adult pool.
 
They offer a mobile\/online check in prior to arriving.  After you enter all of your information and credit card, you have to wait to receive an email with your room number. Once you get that email and arrive, there's a separate, very short line for those who checked in online. Well unfortunately, we arrive at the hotel before I got the email and was told to wait in line as the safest bet. We waited in line for a good 30 minutes and shy of 5 people, I finally get the email with our room number.  Aside from that glitch, we were impressed at how friendly and accommodating the staff was. You can always tell a well run hotel when everyone from the valet to the concierge, housekeeping and casino staff are welcoming and friendly. That's not an easy management goal to maintain when you're a really big hotel like Mandalay. I forgot my wine opener at home, called the concierge and they sent someone to my room in 10 minutes, that was impressive.
 
We brought our own floaties, I bought a pink swan and a white swan at Target for $20 and it was so worth it, they were a hit! Such a hit, an elder European lady and her daughter tried to steal ours! The nerve! Don't worry, I confronted her and snatched it back!
 
Our room was very modern, spacious with two large closets, and the beds were very comfy. The bathroom was nice and big with a separate shower and tub. The kids loved bathing in there.  Please note: If you are travelling with kids, make sure you bring a cooler with water, drinks, snacks before you leave because the prices are their own financial hemorrhage. I paid $22 for a Mike's hard lemonade and a modelo. Woof.
 
All in all, YES we will be staying here again and again!
 
Tips:
Ask for an upper floor room with a pool view
Mobile check-in will slightly help
Pool hours 8am - 8pm (get there early!)",1,0,0
1551275,3xLA2XjAA40ETxti57gatw,S-eWud-nldDYVCzrrdEoIg,eAc9Vd6loOgRQolMXQt6FA,4,2011-06-03,"Love this place, especially when travelling with a kid. Aquarium (not worth time & money if paying tourist price) and best pool in vegas.  

We got a standard room, and I was very satisfied.",2,0,0
1555087,wJK3p5MRnaOhZm-fogYXbQ,WghhtS-tqDWMh_W2O13CYA,eAc9Vd6loOgRQolMXQt6FA,4,2016-06-02,I've never been to Mandalay Bay before for the jewelry convention. It wasn't very organized and stuff was more spread out then I thought.  I spent most of the day walking between halls.  The food was great though and the diamonds were amazing!!!,0,0,0
1556385,ueWv-C1Z3jO0rNa1Nni53Q,PgrCdD3iPgYzXxO8QsMnew,eAc9Vd6loOgRQolMXQt6FA,5,2011-01-27,"I feel like Mandalay Bay is almost a 5 star hotel.  They are like 4.75 :)  I really like it, but sometimes I think they need a few more luxuries to bump them to that 5.  At any rate, they seriously rock, I am just being a picky yelper when it comes to 5 star reviews.  

I have actually stayed at Mandalay twice.  Once in one of the spa suites this past weekend and once in their regular room a couple years ago.  What both had in common was a beautifully designed room.  Classic, but not over the top.  Great bathrooms (spa suite has a jacuzzi tub for two!), comfy beds and nice flat screen TVs.  

The spa suite was awesome since it was at the end of the hall so we had a quiet room with few neighbors.  The regular room I stayed in before had paper thin walls and you could hear everything!  If we come back (and we will) we will upgrade!  The only thing the suite was missing was robes.  It seems like other Vegas hotels provide robes at that level of service, but maybe I am being picky ;) 

I also really like the shops and restaurants in Mandalay Place (linking Mandalay and Luxor).  So this is a bonus since you can walk in and find everything you need!  Oh, and visit the spa for a real treat.  I have gone on several occasions and find it one of the nicer more relaxing spas on the strip!

All around a great place to stay!!!",3,0,1
1559772,1rRMKH1wdCBZQqs1AS_Xiw,oE1PBudHcoDyoun71r7i_A,eAc9Vd6loOgRQolMXQt6FA,5,2015-02-16,This was my first time staying at Mandalay Bay and i was very impressed. Check in was easy and smooth. The room itself was pretty big the bath had separate tub and shower it even had a tv and phone in there! Talk about fancy lol. The price of the room was pretty reasonable for being Valentines Day and a Saturday.  Everything was very clean and beautiful down the the detailing on the ceiling. The bathrooms towels were fresh and soft. Ive always wanted to stay here and am so glad i did this will definitely be my first choice when i come back to Vegas. I also loved there express check out its fast and convenient!,0,0,0
1560304,9b-d5ETfNhgclFd1rN-GcQ,uH1pPCJuaVBQlBxHZ2xiyw,eAc9Vd6loOgRQolMXQt6FA,4,2009-10-29,"i really like mandalay bay. It was my home for 3 days and 2 nights and it gave me lots of memorable memories! very clean, room service is friendly and check in and check out is quick and easy. The view from our room was also spectacular! I definitely wouldnt mind staying here again when i visit vegas~ ^_^",2,1,2
1561008,B4_B8-DPpn_PKG7Mz38x4Q,zkld5g9fK_p0A3u55gY4oQ,eAc9Vd6loOgRQolMXQt6FA,4,2013-02-16,"Hotel is good, clean, and has an inviting atmosphere.  It doesn't smell as bad as the other Hotels.  There was no robes in the room I stayed in, which was disappointing, but room service cleaned up really good after leaving a generous tip on the table with a friendly note.  I had to choose between a 3 and 4, so I decided 4 because of the smell and general atmosphere.  It did not seem as scummy as some hotels I have seen on the strip.  Mandalay Bay ""The Hotel"", which is an upgrade seemed to have a super clean and modern look  however,  I decided with the bigger room at Mandalay.  I enjoyed the live entertainment and casino tables.",1,0,0
1568080,NlujxOWDjzzl1tHdiPd8ew,NpyqrV1FYjR7Ao6Yth9W4A,eAc9Vd6loOgRQolMXQt6FA,3,2017-01-19,"Mandalay Bay seems like it has not been aging well.  Although our room was really nice as far as decor and comfort goes, the walls are paper thin which emanate constant weird noises (not sure if it the elevators squeaking or the water pipes).  Not cool!   Also, check-in is horrible and way understaffed.  We had about a 45 minute wait to check-in on a weekday at 3:30pm.

The worst part of this hotel is probably more due to the greedy nature of the MGM-Mirage company and their nickel and dime pricing structure.  What is especially ludicrous is that in addition to paying a steep $35 per night resort fee, it doesn't include a $10 per night parking fee.  Self-Parking should be free for guests staying at the hotel, so this just seems like another way to gouge the customer.  They have an in-room coffee machine, but there is a sealed disposable cup with the grounds in it that'll cost $4.50 if you use it.  All in all, it was very easy to rack up over $150 in fees for two rooms for two nights.  

This is a fairly nice hotel that feels more and more overpriced the longer you stay. For me, the parking BS really pushed things over the edge to the point that I don't want to return.",0,0,0
