index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1458072,JG2tQtq2RtXukQX3W68uRQ,8WlUcaVtFcUop8AUUsjRfg,2weQS-RnoOBhb1KsHKyoSQ,1,2017-10-08,"We heard great reviews from friends and family who went years ago. So we decided to give it a shot. Well, we were in for a surprise.

Unbelievably BAD! Service is good but the food is horrendous. Oysters, clams were sandy, meats were overcooked and drier than the Sahara desert. Crab legs were so salty, I couldn't eat another one without drinking more water. The worst part to top it all off is the manager lying about us being there for 2 hours when we respectfully asked for a refund(which they did not). We were only there for 30 minutes, the first plate was our last plate.

The food quality has really dipped down the barrel. We do not recommend anybody to visit, you won't get what you paid for.",0,1,0
1458495,HWnZz6m43BD2-HiRRZpjTw,740OhxbAvZVoVIfdIsWuPw,2weQS-RnoOBhb1KsHKyoSQ,2,2011-08-03,"I've been to this buffet 2x now and don't think I'll ever go back again.  We went for Sun brunch and I was expecting to eat Crab legs but was told it was only served for dinner....fail.  The price for Sun brunch is $32 but there is tax so it's $35 plus tip so it's almost $40.  $40 and no crab legs?? What a rip off.  

Their other food is ok...the sushi is pretty weak sauce..they only had 3 types of rolls (California, Salmon and Veggie).  The best thing they had was the asian section with the Pork, Leak, Shrimp thing.  They also had this bacon thing with peppercorn that was tasty too.  I didn't have their dessert but there is a large selection.

I would say the Rio and Planet Hollywood buffets are better.  They cost less and have a better variety of food.  One of them has Pho which is awesome.",0,0,1
1458518,QrXKgzdNCmYEOO4XRlu2HQ,vPw0gHjjFRzklcekC5qlgw,2weQS-RnoOBhb1KsHKyoSQ,4,2011-11-17,"Came here for dinner around 6pm on a Sunday and surprisingly there was no line.  I like how they cut the crab legs in half, just stick your fork and eat.  Pretty similar items to Bellagio.   Good thing I don't live in Vegas because I think I would be addicted to these buffets.",0,0,0
1460934,6Rmr-GGD21ErvUzDfNbvDg,M0NyAn-gufB2cfJNgvIdzQ,2weQS-RnoOBhb1KsHKyoSQ,4,2017-08-29,"The Buffet at Wynn is my second favorite buffet of all we visited in Vegas. The wait was not very long as we went for lunch transitioning into dinner. It is definitely much smaller than Bacchanal but nonetheless, all the foods were delicious! My favorite is the carving station because they have korean bbq short ribs! It was so good that I probably ate 6 strips all to myself! As for dessert, there was not a lot of options but they do have gluten free desserts. I did enjoy their bread pudding, banana toffee cake and creme brulee.",0,0,0
1463636,tIVNOpDbZlB5dIHkWfqUcQ,885qYsn6CKkG53mC_aXvJQ,2weQS-RnoOBhb1KsHKyoSQ,3,2016-02-19,"+1 star - Price: $26.99 for buffet lunch in one of Vegas's nice hotels isn't a bad price in my opinion 

+2 star - Ambiance: love love love the whole vibe of the restaurant! Very whimsical like ""Alice in Wonderland"". I'm a sucker for fleurs so I enjoyed the dining room experience very much. My favorite part of the restaurant hands down!

+1 star - Service: waiter was fast and very attentive; always asked between plates if he can grab anything else for my party. 

-2 star - Food: selection of meats and desserts were great! Enjoyed the unlimited Korean bbq, as well as the banana\/toffee\/caramel cakes (pairs well with coffee). HOWEVER, I ate some dishes from their seafood selection (shrimp shumai more specifically) and that night I got FOOD POISONING and spent my last evening in Vegas stuck in my hotel room.",5,1,1
1463762,DUnv_jCs3Hcl8r2ie6DdQg,UC8JFp5MOsL46bqmMUnCZQ,2weQS-RnoOBhb1KsHKyoSQ,3,2011-08-08,"mm, the wynn buffet!

i used to love this place! it's still not a bad place to go but the food leaves a lot to be desired. lot's selection and lot's of good things but nothing that blows my mind.

i went for lunch my last two visits and have always left satisfied and pleased but never left wowed. 

the wynn is not a bad buffet but it is not the best -- you have to try cosmo's wicked spoon. it's probably the best buffet in vegas right now.",0,0,0
1464168,wcO8PysU9T8JZvpBQ9JdxQ,SvlUJuQG3zO_5BSSO9qvqw,2weQS-RnoOBhb1KsHKyoSQ,2,2012-06-28,"This is my second time at the Wynn buffet.  It is a shame that the first time was so much better.  My main complaint is that crab legs were TINY.  It is definitely nowhere near king size.  Maybe times are tough and buffets are trying to cut cost.  I was fairly disappointed by the crab legs because thats what I look forward to eating at buffets.  I did like the lambchops though. The dessert and salad bars were acceptable.

The manager was a jerk.  He gave us a really hard time when we tried to sit together.",0,0,0
1467586,mhbiVPdQg4O_vL3BF_61ag,FjXoFos3Hwj4w70OZ7M-VQ,2weQS-RnoOBhb1KsHKyoSQ,3,2009-01-27,"I'm sure it's much better for dinner but for lunch, it's just the usual fair.  Not bad but nothing special although I do think the selection's bigger.",2,0,3
1468367,936Mw6-pYQTrl8WtZzESsw,0OHBv38BevFBNVkxaExjqw,2weQS-RnoOBhb1KsHKyoSQ,4,2014-08-17,"Very good buffet on the strip.  The price was reasonable for a Friday night seafood buffet.  Not the most selections compared to others, but the quality is there.  All the seafood items tasted fresh.  Standout dishes include the crab legs, raw oysters, ahi poke, street tacos, peking duck on a bun, ramen noodles with a very good broth and the desserts.  The service was excellent as can be expected from a Wynn resort.",0,0,0
1469095,LEGbwJxzq3lr0XQGv9JA2Q,o2b3y3m4-sT4jUllCn2-oA,2weQS-RnoOBhb1KsHKyoSQ,2,2012-08-13,"I came here super excited since the Wynn has such a highly raved buffet of Vegas and from many satisfied friends. Though there was not a line when my boyfriend and I arrived, and plenty of tables all around, it took a good 30 minutes before we got seated. Alright, I'll let it slide this time. So got seated and ordered a pink lemonade mixed with Sprite because I was so thirsty from the desert heat. when I gulped up my first glass,m I headed towards the food. 

The way I usually eat at buffets is I'll walk around the whole area, see what they got, then mentally divide and pair up which foods I'll get together in each trip. Started off with some pasta. I love me some pasta. I got the tortellini and noticed they had a made-to-order pasta station. Oooooooh! There was a line so I decided to come back. Let's just say that tortellini and the cocktail shrimps were the best of the entire buffet. The ravioli I got at the pasta station after tasted like shit. They only had 2 soup choices where other buffets have at least 4. The corn on the cob was so soggy and greasy. The selection at the Wynn buffet is so minimal. There wasn't much to eat. 

Not to mention that the plates weren't all fully cleaned. I came across two plates my entire meal that had specks of sauce on it still. I left still hungry. I should have went to Bellagio.",7,7,6
1470739,CRN1vPhnLxWYT1g0v8ySMg,lQCY0csLfjdDn6cdVq43UA,2weQS-RnoOBhb1KsHKyoSQ,4,2016-12-04,"4.5 stars.

I came at 10AM on a weekday since I had a free morning to check out another Vegas buffet. The decor here is what stood out to me the most, with a very bright, floral, garden theme. Service was attentive, though my server cleared my table toward the end when I wasn't actually completely done dining, which made for a very awkward moment. Granted, I was dining alone, and if you were watching my plates, I could see how it might appear that I was done.

I think this buffet is very reasonably priced, especially for a weekday lunch. It's definitely one of the more ""gourmet"" buffets, with lots of great offerings. I will say that a few items were not perfect (e.g. sushi rice grains were a bit dry), but quality still excellent overall for a buffet. They were also fairly quick to switch over to lunch items shortly after 11AM, though I was pretty full at that point so only managed to look at the offerings instead of try them.

Solid breakfast food, and I would definitely come back to enjoy their lunch\/dinner menu.",2,0,0
1473236,yggGwxbRBI69kKBtlZahdA,fuvs3i5ywXRFo90uVt1tDw,2weQS-RnoOBhb1KsHKyoSQ,4,2011-12-29,"This is the best buffet I've been to so far! Intended to come for lunch, but made it just after so we ended up paying dinner prices. The wait wasn't too bad, since there were only a few people in line.

They have a huge selection of salads, meats, desserts... their mashed potatoes were especially good.. very fluffy and buttery. Everything else was prepared very well, especially for being a buffet. Nothing was overcooked, and just about everything was good. OH they also have BOTTOMLESS MIMOSAS for $10! WHOO! Too bad our waitress wasn't filling them up as frequently as we liked though, so my friend ended up downing a mimosa in front of her just to catch another refill before she went away! Good times!",0,1,0
1473407,laqBa6t7wWgLINTTT19Dpw,tFs0vvPLHIvj9-qenf5UNQ,2weQS-RnoOBhb1KsHKyoSQ,5,2015-11-24,"Renovated. Like anything in Wynn and Encore, exceptional food, service. Endless pour is great. A lot of options between mimosa, sangria, berry cocktail, beer, wine or sparkling wine. Brunch food was awesome.",1,0,0
1474882,pyAGOfThB7BwMVy5Kbr0VQ,2KgPm4ru4V6EQTRUj_CeLg,2weQS-RnoOBhb1KsHKyoSQ,3,2017-08-13,"This buffet was underwhelming and somewhat disappointing for a Vegas buffet on the strip on a more expensive hotel.  

Our hosts had come to this buffet several years ago and remember it being one of the better ones on the strip.  Unfortunately, this is no longer the case.  

We came on a Friday night and we were seated between the dessert and salads.  This was prime people watching and food access seating.  But it also lacked some privacy\/intimacy.  

Notable menu items: stone crab, prime rib and ribeye, and caviar.  The caviar cake on a latka, which to me destroys caviar.  But it was good quality caviar.  The prime rib was underseasoned and quite dry and I asked for medium, since apparently mid-rare isn't a thing. They cut the stone crab legs in half, which makes it easier to access and eat, but left an underwhelming mouthful. 

The dessert was also underwhelming. They had beautiful displays, but none of what was on the display was available for consumption - I'm mainly referring to macaroons. 

Service was in point. We were attended to promptly and frequently enough.  The space was large and decorated in a light and lively feel.  It was an odd mix of French and Asian decor, but it worked.",0,0,0
1476947,hvkV2ZVsVQ4MM7Kc4hRFCg,WmKkDtbINzCLeS1DUE40MA,2weQS-RnoOBhb1KsHKyoSQ,3,2011-12-28,"Super long wait (expect to wait an average of 2 hours).  More costly than most Vegas buffets.  Great selection of desserts (including gelato, crepes, creme brulee, and cakes galore), and many different types of cuisine but nothing super amazing in quality or taste.  My mom enjoyed the lobster bisque and my uncle liked the grilled pork, which was super fatty so not for me but I know it adds extra flavor.  Overall, I found dinner wasn't worth the price.",0,0,0
1477219,yaM1o_E8_EHcVYHbGgh-2A,6xm7FmMYSRa2XARbMQv33A,2weQS-RnoOBhb1KsHKyoSQ,3,2013-01-10,"Delicious but we will never go back, my wife and daughter got very sick for a couple of days and the hotel response was that we could not prove it was their food that got them infected!",0,0,0
1477283,_sJPnCODe7nTmDqTHUM7tg,viwKpVVaOhWur77Sh4L4cw,2weQS-RnoOBhb1KsHKyoSQ,3,2008-01-20,"For dinner, there is a wide selection with soups, salads, seafood ceviche, pizzas, italian dishes (ravioli, gnocchi, red sauce pasta, italian sausage), pasta bar, pork chops, carved turkey, lamb chops, prime rib, Asian station, sushi station, Indian station, cocktail shimp, kng crab legs, and dessert bar. I'm sure you'll find something you like. 

The prime rib was pretty bloody, it was done like rare to medium rare. The king crab legs were very SALTY and some legs had ice crystals in it still. They probably make it salty on purpose so you drink a bunch of water and get full. Hey, they still gotta run a business, right? Compared to the  Bellagio, Wynn dessert bar was disappointing. The selection was not a big, the homemade vanilla ice cream was flavorless, and worst of all, the crepe station SUCKED! The crepe was all doughy, the fillings selection sucks, and they don't even have nutella. Also, the only fresh fruits served were honey dew, cantalope, and watermelon. They had strawberries, pears, pineapple, and lychee, but all were soaked in syrups. 

For the price, I don't think I would come here again.",0,0,0
1477388,8vEK-ezx-vNHZvZxc_cPzA,1pc9B_Ref8TyKtm-wSqNRQ,2weQS-RnoOBhb1KsHKyoSQ,4,2008-04-19,"Plenty of mouthwatering seafood options, but I was surprised to see only two, less than appealing sushi options. Highlights included the lamb, chicken ala orange, and chocolate cake. The delicious homemade ice cream sits out of our reach behind glass in the dessert section... somewhat understandable considering the typical disarray into which we Americans turn our topping stations.  But really?  It's embarrassing telling the server you'd prefer three times the amount she dished out.  

The service is good, but the decor is Wynn's forte. You'll feel like you're walking though a froofy fruit market.  And while the buffet was overall good, I guess I just expected more from a lunchtime buffet at a 5-star resort and recall a more enjoyable lunch @ Bellagio's lunchtime buffet.  (*Dinner might be a different story).",1,0,1
1478258,2I01hR8rSAAM3mvr6y1oqQ,-Ng6kNjzZee-hT-RZYg_Eg,2weQS-RnoOBhb1KsHKyoSQ,2,2012-04-28,"If you're going to go to this buffet don't do it on the weekends if you're going for dinner... or heck... don't even go here at all.. I went only because the king crab looked good from yelp posters, but they only have it for a few months out of the year, it is NOT there, the snow crab is very salty, the only thing that I enjoyed eating were the dim sum options and the dessert, but other then that everything on the buffet line not only looked terrible, it was also very bland and had no smell to it. I have no idea how they did it but they managed to cook the hell out of everything and left stuff with no flavor. I feel like we paid 43.00 (including tax) for dessert... if you're going to go to a buffet that's worth it... i'd check out the wicked spoon or take the trip down to the M resort and hit up the studio B buffet..... It could have been that we went on an off night, but when my friend ended up getting sick a few hours later I think it's time to steer clear from this place... the only reason I gave it two stars is because the hostess standing at the entry way was cute, and the server always had our drinks full... other then that... choose your battles when it comes to the barfay here...",0,0,0
1479949,eqFISY3DRdfIVzIGu0HTOA,TQaORZNivV5NG21CBFMeRw,2weQS-RnoOBhb1KsHKyoSQ,1,2012-12-31,"$45.99 per person
Never left buffet hungry!
There is always a first time, this was my first time ever!
Very little choices, food was really really bad, everything has something sweet. Meats are dry and flavorless, fish dry and fishy, rice on sushi and sushi rolls are super cold dry and sweet. 
Salads are welted and not fresh.
Desserts are horrible, even ice cream tasted funny. 
The only thing i could eat without spitting out was prime rib, it was dry but edible.",3,1,1
1480063,RadJ7EHEXAwXWt28GEeChw,QWbQEvMi8FiXhXSsfhBxDg,2weQS-RnoOBhb1KsHKyoSQ,5,2009-11-04,"Spent $35 for dinner on a Tuesday evening.

I have to say, because of the great quality, immense variety, tastiness, and unlimited consumption, it seems like this was the best meal I have ever had!

I ate so much- 4 or 5 full plates, and 2 or 3 desert plates. I ate so much, I felt high. I definitely had a sugar high.

This is what life is made for.

I also came back for lunch the next day, dinner was the best. Make sure to go for dinner!",0,0,3
1480088,D5q2qbpPYv5UTNqUmQfCtg,2N6eb4BBkmxFBq6NW-vaLQ,2weQS-RnoOBhb1KsHKyoSQ,1,2017-05-20,"Ate here before, and the food was decent but outclassed by Bellagio. On my last arrival with my girlfriend, we were dressed for the show and a nightclub afterwards. After paying and during the wait to be seated, the cashier staff Jalanya informed us my gf would need to wear a grey wynn t shirt from under the counter in order to proceed. Upon speaking with the manager on site Dirilo, we were told that the dress was close to being too short despite not actually showing anything. No explanation for how a t shirt would cover upper thigh region, or how that would be appropriate given the dress code of the establishment were provided. My gf was thoroughly embarrassed and rightfully so. This interaction was well below the accommodation I expect when staying at this hotel. I will never recommend the wynn to my colleagues again.",0,1,0
1481385,oNBe1466XPAblm6pH5Eu2g,kdRJryDm1eKsGmExMzUgQg,2weQS-RnoOBhb1KsHKyoSQ,3,2014-11-10,"Good, but not amazing! 
The selection was good, there was a lot of variety but many items advertised on the menu outside were not available. 
Beef ribs, we're SOLD OUT!  Even though we arrived slightly after 6 PM.  
In addition, a 17% auto gratuity for parties more than 6 makes for an expensive meal with an expectation of stellar service (seeing as we get our own meals?! )
I may do it again. . . . But I'd have to make sure the menu was as advertised before paying. ;)",0,0,0
1481478,URIeY4CmwC1JlHaFgS8O-A,95w6R55XnyclGzzmwGCaRw,2weQS-RnoOBhb1KsHKyoSQ,2,2011-01-12,"Maybe next time I should try coming again with lowered expectations =P  So, after waiting 2+ hours in line and thinking about all the wonderful foods that will be awaiting (king crab legs, prime rib, rack of lamb, and DESSERTS!!) I was pretty hungry by the time we got to the front of the line.  Be careful here folks, if you have a group of 5+ and there's more than 2 groups of 5+ waiting, the hostess(s) may get confused and you'll have to wait a little longer while they rearrange the seating charts(ahem, poor coordination LOL )   We were seated and drinks brought promptly, but then the waiter didn't check on us until about 45 minutes later, when we had really required liquids about 20 minutes after they initially seated us.  

So, given that I was uber hungry, Everything should've tasted pretty spectacular right? WRONG!  The prime rib was bland, the seafood wasn't fresh, and the only meat really worth having was the Rack of Lamb- it was seasoned quite well and the meat fell off the bones!  The fish was alright- Salmon was overcooked.  I kept going back for cheese and savory hams!  So I thought, ok, the dessert should redeem my meal.  Well, unfortunately the only thing that met the internal standard of my palate was the Creme brulee- it was yummeeee!!  The other cakes were really blah- strawberry mousse, mango mousse, the carrot cake, the tiramisu was totally off!  Man, seriously i believe that it could've been better for a dinner buffet that costed about $37 (weekday).  Ahhh find a way to impress me next time Wynn- You got nothing over Bellagio ;)",1,0,0
1483299,ZMW0Xc_yIcUv0WrsoyiI1A,gsj-6QtpKhe8oVCbd7guOQ,2weQS-RnoOBhb1KsHKyoSQ,4,2010-02-23,"This review is for the lunch buffet.  The food was really good.   Although there was a lot of variety, I wish there was a little more (like at the Mirage).   But I give this 4 stars thanks to the unlimited champagne I received throught my meal. 
P.S.  be prepared to wait in a long line.",0,0,0
1484668,oBwHa0MJPoXbDh55-Eus9A,VBayLNStsSV-ZtFjTCdyzw,2weQS-RnoOBhb1KsHKyoSQ,1,2015-07-22,The line here is horrible!!! They only have one buffet for two hotel hotels!! Open up another buffet you cheap bastards! It took us an hour to get through the line.,0,0,0
1485631,OyHcxnw93QtDAF_BkEBuXA,B5CJOn5W4bRTXR8gNB-Faw,2weQS-RnoOBhb1KsHKyoSQ,4,2014-10-15,"We ate here on Sunday night and the buffet was great.  We enjoyed a little of everything.  The food was delicious, and they have crepes cooked to order.  The creme brulee was also decadent (and unlimited hehe).  They also have an option to add all-you-can-drink to your meal for about $12 so we did that too.  We enjoyed dining here.  Oh, and we liked the dress code for this buffet; I'm actually glad that Wynn holds people to standard to not dress like a slob for dinner.",0,0,0
1488169,1O-CKVk8K0FLjq0zqZ560w,OyRL2O3rigUFfpWGK9uNFw,2weQS-RnoOBhb1KsHKyoSQ,2,2011-08-13,"7\/2\/11 visited The Buffet @ Wynn for the second time.  Not sure what happened,  but the food this time was not good,  and appears the price got jacked up to $ 45.95 pp(way overpriced).    Not sure if the price increase had to do with it being the 4th of July weekend.      

Below are a few of the items i sampled.
Crab legs.    ok
Jumbo Shimp   ok,   but should be called small shrimps, compared to the large shrimps @ the bellagio buffet
sui mai   ok
crepe deserts with strawberry\/chocolate filing ( sadly,best part of meal).
hot\/sour thailand soup,    cold
antipasto.     ok
asian fried noodle   not much flavor

I will not be visited The Buffet @ the Wynn again.

I should had stuck with my favorite buffet in Vegas, which the 
The Buffet @ The Bellagio,   which is hands down the best,  with their  decent price, Huge Selection and consistently good food .",0,0,0
1489085,ilCI_7igT1XWEbiqr1_Sdg,HfrTyAuhhAGXjxFbdBZyUw,2weQS-RnoOBhb1KsHKyoSQ,4,2010-02-23,"lets see... $20 bucks gets you all this for lunch?

- breakfast... bacon, eggs, omelettes, biscuits
- lunch... kobe beef sliders, etc
- a wide variety of fish for us lenters... salmon, this spicy rice shrimp thingy, snappers
- desserts... cheesecake!

anyway, i loved this buffet, probably one of the best buffets i've ever been to, and im a fatty.  not only was this place on point w\/ the food, but it also had a very pleasant ambiance about it... loves it.",3,3,3
1489822,iSOc9JFa_DvUJPtMgEjK2w,gqVEZhVMhn0Y0o2pSNpGAg,2weQS-RnoOBhb1KsHKyoSQ,5,2010-06-01,"Tried their buffet on memorial day weekend brunch.  

Not as big as Rio or Bellagio buffet but everything
I tried was delicious.

My previous Bellagio buffet did not impress me
at all, this place gets my best pick for Las Vegas
buffet for now.

You gotta try their prime rib!  It's awesome.  And their
horseradish sauce has nice kick to it.  It woke me up
and cleared my nose at the same time!

As for the ladies, try their desserts! Mmmm, they were all good!

I'll definitely go back for dinner buffet next time.",2,3,2
1491136,wLP4QMy2pn8kd2CvQK9-xw,g89D3f_9GnTzHPNoxIpuKQ,2weQS-RnoOBhb1KsHKyoSQ,1,2008-07-10,"For two people we spent around $75 (without tip) for this buffet.  I was unimpressed and quite disappointed by the quality of food.  We waited in line for about 30 minutes.  For some reason the hostesses sat parties of three or more faster than parties of two, even though there were quite a few tables for two open???  

We get seated and immediately go to the buffet to try the food!  I started my dinner with a salad from their salad station located in the right-hand area of the buffet.  The assortment of fresh vegetables was limited, as was the variety of about five different dressings.  Though the vegetables and dressings were all very good.  But how the heck can you screw up your own creation of a salad?  I do give the Wynn's Buffet an extra brownie point for having freshly shaved parmesan cheese and about four different varieties of cheese slices (cheddar, brie, gouda, etc.)!  Along w\/my salad I got a roll.  It was stiff but not stale, and luke warm.  Meanwhile, my boy friend chows down on a large plate of king crab legs.  He said the crab legs were pre-steamed and served iced.  Hmm, when I think of crab legs, I think of them hot and steaming--especially for this price!  While we are chowing down our first plates, our waitress finds us to take our drink orders--two cokes.

My next trip up to the buffet I got some Asian beef & broccoli that was freshly made, and some mashed potatoes w\/turkey gravy.  I would've gotten some of the Asian pork potstickers but they didn't look too appetizing, nor did I see any soy\/ginger sauce for dipping.  Oh, I would've also gotten the carved turkey but they seemed to have run out for the entire night--and I'm not much of a prime rib person :-(.  I get back to our small table for two and start with the mashed potatoes w\/turkey gravy--pretty good!  I try my beef & broccoli...hmm...not very Asian tasting...pretty fatty and gristly (yuck).  I tried to eat as much of the broccoli as I can but, the flavor of the dish is not what I deem as an authentic Asian dish.  Both items on this dish were cool to luke warm in temperature :-(.

At this point I'm pretty disappointed in the food.  So I know if I order pasta from the pasta station it WILL BE HOT and probably pretty good, right?  I go up there to scan the variety of Italian foods...  There's only one guy in front of me getting his pasta made.  I figure, ""no sweat,"" my order will be taken promptly since there are four other stove burners to prepare pasta.  I waited there about five minutes but the chef never even said a word to me.  I was fully ready to tip him $5 for some hot pasta with some alfredo sauce!  Enough is enough...I plop some pre-made mac & cheese on my plate.  I walk by some fruit cups (with mint), grab one and go back to our table.

I get back to our table and it is totally cleared off--no silverware, no drinks, no receipt.  We didn't even tip yet and they clear off the table!  WTF!!!!  I sit down and look around for our server.  She immediately comes over and apologizes.  One of the bussers brings us new silverware and our server brings us new cokes.  Getting back to the food...  my mac & cheese was again luke warm.  The taste was average, however, I do think if it was hot, I would've said it was ""good.""  The fruit cup was fresh and had a pleasant hint of mint.  

Our last plate was dessert--creme brulee.  I really wanted to go to the Wynn's Buffet because I knew they had this there.  It was okay but,  I did not go for a second helping.

Overall, our experience at the Wynn's Buffet was less than average.  The atmosphere was nice and decadent.  There were plenty of chefs, bussers, servers to accommodate it's large clientele.  Though, I still can't believe none of these employees caught us going towards the buffet NOT the exit; thus clearing off our table!  All of the hot foods we sampled were either cool or luke warm, very disappointing.  The quality of food lacked as well.  The buffet is not worth $35 + tax a person and, I hope I can save a lot of visitors some money!

In spite of all of this we still tipped a mere 15%.  We would've liked to give more but, felt the quality and service was not worth it.",5,2,2
1493070,azy1cujez3yeNnv45I-N7Q,GCLl6W2v0FGsbG8fEpvXQg,2weQS-RnoOBhb1KsHKyoSQ,4,2015-10-12,Went here for breakfast and was glad they had salmon breakfast options since I don't like just getting any kind of breakfast all the time. They have refillable fresh squeezed orange juice and give you a pot of coffee if you ask. Got here a little before lunch so I was able to have best of both worlds. Loved the fresh sushi and poke on a bed of seaweed salad. Favorite dessert item is the tapioca with passion fruit. Interior reminds me of Bellagio which is really nice like a garden from a dream.,0,0,0
1493254,zUtoctc186Rqti8Sp0lYzw,4kfTglFC5RBcZsXOX6d5vw,2weQS-RnoOBhb1KsHKyoSQ,4,2008-02-27,"there was one morning when i woke up and decided that i would triumph over the best buffet in vegas. the wynn is the one of the nicest and most expensive hotels on the strip (and steve has a great art collection)....sooooo i decided to set my standards high and start here.

the atmosphere resembles a way upscale fresh choice full of tourists....service was kinda crappy (i really need my water refilled like every 30 seconds...just give me a damn pitcher already!).... TONS of variety...huuuuge king crab legs, sushi was disappointing, not many veggie options. however,  the dessert section was MAGNIFICENT!! bananas foster, flan, mini-cupcakes, creme brulees, little raspberry cakes, blocks of fudge, frozen yogurt, maple bars, eclairs...ohh just so many things to indulge in!!....it probably took us 25 mins to eat dinner, about 45 for dessert (i insisted on trying at least one bite everything, so i had to take breaks in between rounds), and then another 15 of just sitting still passing in and out of a food comatose at the table.

my overall reaction to a vegas buffet: i would rather take that $40 and order ONE fabulous meal, drinks & dessert at a fantastic restaurant OFF of the strip!! (see vintner grill)",2,0,1
1493817,gJUH4oKpekRzSVNbgChKbA,CdDb4LTbCQC0ArJCqzYIiA,2weQS-RnoOBhb1KsHKyoSQ,4,2011-01-04,"I am not a big buffet fan, but the buffet at Wynn is amazing!  This place can easily be the BEST buffet in Vegas. It's definitely a must-go place if you are a buffet lover and want to do your buffet right.",0,0,0
1495177,nDwBJ9dG25ZYHOdnXsqIQg,5nlqjzBfMU0swmTzGnM7rA,2weQS-RnoOBhb1KsHKyoSQ,5,2017-10-10,"monday lunch  price with tax is around 30D \/p, festival decoration is amazing to us . I like here .",0,0,0
1495401,4KdcxOOsyr96Lh2YxJXhwQ,TgqLpOvldXEAwryxxxXPyA,2weQS-RnoOBhb1KsHKyoSQ,1,2015-01-03,"Worst experience at a ""high end""  Vegas Buffet ever.  We have been going to Spice Market since the Aladdin Casno and have had good and great experiences but never a bad one.  Have been to other buffets as well but never the Wynn.  We decided to try it out given the good reviews.  

We arrived and it was busy but the line moved at a reasonable speed. After trying to call multiple times we thought the cost would be the $25 for lunch as listed on many sites but discovered they consider Jan 2nd a holiday and jacked up the price to $40 for ""Brunch"" and $60 for dinner.  After waiting in line for an hour brunch was 30 min from ending and the dinner transition so we thought it would be worth it getting dinner items as well.  

As we feared, Brunch is not a special menu but an excuse to replace unique dishes with simple breakfast foods.  Every station had some cheap version of eggs, sausage, hashbrowns obviously in place of themed items on regular menu.  The Eggs Benedict (with smoked Salmon) looked promising but the muffin was so stale I couldn't cut it, the egg over very hard and the Hollandaise so dried out it was no longer liquid.  Salads were pathetic and wilting and seafood section was dismantled a full 20 minutes before the transition leaving it empty for that period.  Carving station had only old turkey and no prime rib for over a half hour and no server for most of it.  

Finally the dinner entrees were served and look promising but ultimately disappointing.  Snapper, Sea Bass and Salmon all rubbery and flavorless.  Oysters not fresh, grab legs ok but they wouldn't steam them for those of us that prefer them that way.  Asian station was a poor imitation of a panda express with mediocre chicken stir fry and sticky buns filled with what appeared to be butternut squash instead of a pork or other filling.  Pot stickers with no Gyoza sauce, just soy sauce in packets?!  

Dessert crepes filled with creamy cheese were tasty and the ice cream was very good but the rest of pastries were mostly perfunctory additions to an otherwise bland station.  

After speaking to the manager we left understanding the poor experience. Not the service you would expect from an establishment purported to be ""classy"".  She explained they can't post signs at the entrance or update the website to reflect the ""many"" holidays throughout the year when they decide to jack up the prices and drop all pretense of quality.  I offered to provide them with the name of a few capable web masters but alas that would be too great a task for this little operation to take on...",6,1,0
1500815,gdixkx7UsZaiRXzvm68ueQ,4saIPbHX9B9_-I1hY-9Eng,2weQS-RnoOBhb1KsHKyoSQ,5,2017-03-09,We went here twice over the weekend. Best buffet ever! So many options and very tasty.,0,0,0
1501776,oWNGVzx4PutLJ2s3FYg-FQ,qxV6wwrjolm7yAX0SYRURQ,2weQS-RnoOBhb1KsHKyoSQ,5,2014-01-28,Amazing food! A must go for vegans. Many thanks to Mr Wynn for demonstrating how delicious vegan food can be!,0,2,0
1502067,xj8deGMum4KIv_pKUJ3RCg,7y7zD8-ktgj2faQ3ZLHnnQ,2weQS-RnoOBhb1KsHKyoSQ,3,2016-03-25,"Service at The Buffet at Wynn Las Vegas was exceptionally bad when trying to enter. They were very slow at moving the line and the staff were not very forthcoming or putting forward good customer service. Then, it took forever for them to run a credit card because they said there was some sort of computer issue. Rather than take the cards and process the charges later like other restaurants would do, they were manually calling in 1-by-1 each person trying to pay. There was then an additional wait to get brought to a table. For a dinner that costs almost $50, this poor service is certainly not expected. Once at a table, though, someone quickly took a drink order and plates did get cleared in a timely manner. The food was overall good. Meatballs were very good. Seafood selection was good with oysters, cocktail shrimp, and crab legs. They had good carved meats, and good Asian-style dishes. Mac & cheese was excellent. Sushi was mediocre, though. Deserts were excellent with great carrot cake, creme brûlée, and ice cream (which has a really cool spinning thing that displays it). Finally, decor at this buffet is really nice, and all the flowers that are used at Wynn are real fresh flowers that get arranged.",0,0,1
