index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
898296,aTJyxNmwiLmGmIgPigvjnQ,8gO5GPyZZgtpouv1pmPprA,xtYiHTmunjfCN2sUaQxBjA,4,2012-08-23,"Got a room for $22 a night, super cheap, the rooms were pretty nice though. I stayed in the old wing and you could tell that everything in there was pretty old, but it was still clean and a huge room. The gaming is alright, they don't have a very popular poker room for 1\/2 NL, only about 2-3 tables going during prime time. Getting from the Rio to the strip was really easy though with the shuttles.",0,0,0
903461,CkA24KRqtUZkxcgLSBbCzA,CRtoXNDAA1ehEH14ghDyxA,xtYiHTmunjfCN2sUaQxBjA,3,2013-06-02,"I like Rio because they're big, clean, and attractive. The cons are that they are off of the strip, they don't have any special free attractions for adults or children so its kinda boring. Each hotel on the strip does, whether it's the statutes at Caesars, the fountains at Bellagio, the habitat at Flamingo, the Circus at Circus, Circus, or the Stratosphere's rides. So they seem lacking in that sense. Otherwise the rooms are big, clean, and awesome, and they have Penn and Teller.",0,0,0
903919,9SUM6c6sAAPyHw-9wPamjQ,Jl97pHqa3Yztr5JyBsIGTg,xtYiHTmunjfCN2sUaQxBjA,1,2017-06-07,"Si está bien el hotel está limpio me gusto el bufet la comida de ahí me encanto y más por qué dan cupones para utilizarlos ahí lo único que no me gusto fue una cosa una noche antes de regresar fuimos a pasar la noche a la discoteca y en el baño de mujeres había una tipa ""trabajadora""de ahí que vendía cosas yo estaba cansada de mis zapatillas y le devolver a a mi amiga ella nos contestó que tenía sandalias de 10 dólares para la gente pobre y para los ricos unas en 30 dólares que son especiales según ella y que si de plano éramos muy pobres tenía calcetines por 5 dólares pienso que su comentario fue muy racista yo pude haber comprado las de 30 dólares pero no las compre por su estupido comentario así que decidí aguantar mis zapatillas que mal que un empleado así eche a perder el servicio del hotel lo de mas estuvo bien",0,0,0
908627,iLgWyaunxiMUrRS8ghuHXQ,HTfoj9AjqFH_F5fkv8Ag5Q,xtYiHTmunjfCN2sUaQxBjA,3,2010-03-20,"This place has seen much better days and could feel better with a new ventilations system (or kick that cigar store out?) I had a huge suite with a spectacular view.  the bed was great but the decor could use a little upgrading.  The much touted buffet was dull but the the seafood buffet was pretty good.  it's not on the strip but works out to be about the same distance from one end of the strip to the other so it didn't matter.  the shuttle service was fine,",0,0,0
910318,pCdIbD8lIQ2Ca7UymYLgzA,paXS-KDmPaRsvQXlsScQug,xtYiHTmunjfCN2sUaQxBjA,1,2014-03-22,My room had not been properly cleaned. Bathroom was dirty and someone elses clothes were hanging in th bathroom. A\/C worked sometimes and sometimes it blew hot air. Everything is top dollar even the in room coffee which you have to pay for. I stay in Vegas a lot I will never stay here again,0,0,0
910623,Y5G9X338xQN7xeEbNFusRA,s07kSB4LD1Ml9Sj7E7lPpw,xtYiHTmunjfCN2sUaQxBjA,2,2015-08-26,"Beware of the Time Share Agents that are roaming around the Casino Floors including the SLOTS area too...because they wasted 5 minutes of my time telling me I can win a Brand New Red Corvette that's there on the floor just because I took a picture next to it.....LOL

I'm well aware that every big hotel has these Agents roaming around in them.  But the RIO has allow them to set up shop in the SLOTS area.......that' just SHADY.  

I saw a couple filling out their information on the computers here....sad....they are going to waste hours of their life that they can't get back by attending a time share presentation for some lame free perks that they sell you on.

I spoke to the female agent for a minute while she told me let's find out if I won by filling out my information on the computer that they had there. SHADY.

 After talking to me for 2 minutes or so asking me where I was staying and if I liked the hotel I was staying at, she passed me on to another male agent telling me ""so n so"" will be helping me now. AGAIN, SHADY.

 The male time share agent swooped in to ask me what hotel I was staying at and how long I was in Vegas for and what I did for a living.  Same questions AGAIN.  They both asked me the same questions....LOL

I liked how they worked as a team in switching off while talking to you to get you to attend a Time Share presentation.  Can't hate their efforts, it's getting enough suckers to attend. OVERALL, JUST SHADY.

 AVOID THEM IF YOU CAN SINCE THEY ARE LOCATED IN THIS CASINO GAMING FLOOR AND SLOTS AREA!!   

Anyhow, I got up and told him I'm good and don't need this.  

You should do the same thing too. Don't fall for their tactics. Again...I wasted 5 minutes talking to these scammers. 5 minutes that should of been spent doing something else. Damn.

Nuff Said.",4,2,1
913186,rmwKS5sTuI5nyUkzwn7EEg,xoP2okIRYr0mH5aW7D9XgA,xtYiHTmunjfCN2sUaQxBjA,2,2013-05-21,We ended up upgrading our room to a presidential suite type room which was gorgeous. It was huge with a beautiful panaramic view all the way around the room and the tub was big and spacious. The problem with this hotel is the staff and the horrible customer service. I called downstairs to ask a question and the phone rang for like 20 mins. I hung up and called back two more times still no one ever answered. I eventually had to go all the way downstairs and when I asked why they won't answer the phones I was told they have a policy that if a guest is in front of them they don't answer their phones. Well considering the line is around the damn corner basically they have a no answer phone policy. I told them that policy is crazy and how can you ignore people once they have paid for their room. It's interesting that when you call to book a room they have no problem picking up but the minute they have your money they are done with you. I won't be back to this hotel. They clearly don't care about their guest needs and only assist those who are paying for a room.,0,0,0
917846,ssyWAb9jrntKjEAtoaa8dQ,t0E63zmkqGp_oMDex6GSMA,xtYiHTmunjfCN2sUaQxBjA,2,2016-03-03,"Good size room. But the furniture are very old.  Air condition does not generate any cool air, only noise. Check out staff is not very friendly, especially when we mentioned the air condition problem.  The buffet is too expensive for the low quality food. Overall, not satisfied, wifi not stay here in the future.",0,0,0
918464,01MV-rlUBPDd8_hi_XSBug,CZR4pbTG9HVC2t7rsGD0YA,xtYiHTmunjfCN2sUaQxBjA,2,2017-01-21,"Pros: 
- Most of the staff is very kind - janitor, fix-it man, room cleaner, man at the elevator ALL out of this world kind. We loved them. 

Cons: 
- Rooms are dirty! 
- Mold in the bathroom 
- Peeling wallpaper on walls 
- Broken curtains - couldn't open to see our view! 
- Poor lighting in bathroom - got ready in entryway 
- Mirror for closet broken - would not stay open or closed
- Shower head was 30 years old - water pressure shoots like a fire hydrant
- Bed pillows are 1\/2 size, decorator pillows
- Bedding dirty 
- Shower curtain is missing plastic piece for IN the shower- material gets wet, sticks to material decor curtain on outside and floods bathroom 
- Bathroom door off hinge and has to be slammed to shut 
- Room service is not open 24 hours 
- Room service requires you to leave your room to go downstairs and make your order
- Food is excessively expensive: $20 for 3 eggs (plus $8 for them to walk to your room)
- Absolutely NO amenities - empty fridge, no paper cups for water, room service has no ""forgotten"" items: toothpaste, qtips, etc. 
- I think the biggest insult was the ""gym"" - we were charged $40 to workout in a shoebox. I've never seen such a small gym in a hotel, including the shitty hotels you stay in for a quick overnight. I was appalled that we paid so much - and you can't see the gym before you pay because it's nestled 5 miles into a labyrinth of hallways. 
- No express checkout - This takes quite some time so be prepared and allot time for it.",4,0,0
920328,lBG0PfRphsqLW9Zad3yCLg,GG7PBcb-PbDKVb3jo-G7lA,xtYiHTmunjfCN2sUaQxBjA,1,2017-08-25,"It all started with super long lines at registration -- at 11 am!?! There's never enough staff -- working, that is. They poke their head out and can see that the registration and the keys\/mail line is congested, but they must've seen their shadow because they popped back into the back room behind registration before you could say, ""Groundhog Day!"" Once you get your room key, you get absolutely no directions on how to get there! No instructions for wi-fi use either. Is it ""free"" because I paid the hefty resort fee? So, which wi-fi service do I use now?

Faulty faucets throughout the room, as well. Not only does the handle turn, but the entire fixture does too! The furniture looks horrible. This place needs some serious renovations in order to compete. Period.",3,2,1
921283,VlbPqM_ALuqBUNx_uA8kkQ,i-73ldfQaV0-PLW-70xP8w,xtYiHTmunjfCN2sUaQxBjA,3,2017-09-05,"I'm staying at the Rio right now, and I'm pretty underwhelmed. The price is definitely right and I suppose I shouldn't complain but there were a couple of things that didn't sit right with me. My room, though I didn't spend much time in it, was pretty gross. Outdated for sure, but the worst part was the smell. It smelled like an Indian food restaurant that didn't pass inspections in my hotel room. It is gag-worthy, and I did actually gag several times. I called the front desk ( all the staff are pretty okay here btw) and they said they would fix it, but they didn't do anything that made a difference. 

The gaming was pretty blah. They need more blackjack tables but they have a weird mix of games you've never heard of (wtf is wacky poker?) and baccarat. Yeah no thanks. One thing I did enjoy was that they will feed you drinks all night if you are sitting at a game, and the waitresses are definitely nice to look at. 

The food was actually pretty good and fairly cheap compared to other options. They definitely realize that you are spending a boat load of cash and they kept the food pretty reasonable. 

I might stay here again assuming the price point is consistent, but won't expect much honestly. 5\/10 meh",0,0,0
921690,4si71g497a2rIbm3m437mw,FOhWqsxDFyqzM6ZH9H7thA,xtYiHTmunjfCN2sUaQxBjA,3,2013-09-08,"Rio, along with Paris, is outdated.  I think the only reason they are in business is because of Penn & Teller (whose show was amaZing) and the casino. The hotel itself isn't that great. 

Our suite had a nice view with a huge bathroom. Sure, that's normal. But the beds weren't that comfy and the wallpapers were outdated like the hotel.  Old dreary sofas but clean and nice bath.
While walking through the hotel, we could tell the Rio tried to slap stuff on the walls like the Cosmopolitan. Heck, the animal\/human portraits in front of the P&T theatre, the glass flower posters in the same hall, the tasteless drawings of a room.... They're all so cheap. Rio, do you know why the Cosmopolitan has more elegance than yours? They're electronic. Yes I understand your hotel is older, but  you can still make some improvements, ya know? 

If you would like to taste some of that Vegas-ness, I would recommend Ol' Rio.",6,0,0
923258,5gkhogjQfzr89iJrAiGkQA,Eypq5gLLjCapBVVnMw_MyA,xtYiHTmunjfCN2sUaQxBjA,3,2009-06-22,"This review is just for the buffet:

not bad in terms of options especially for the price but the taste of most of the good is pretty meh,

things that i particularly liked were the salisbury steak and prime rib so if you do go there make sure to hit that biz up.

their shrimp and crab legs were sorta weird texture wise, iunno if that's indicative of their lack of freshness but that's usually what i'm most excited about in vegas buffets",0,0,0
923604,-oLrreJGNNLnTaB84XV-JQ,fw94lNhwRxeklb2ZKAFe2w,xtYiHTmunjfCN2sUaQxBjA,3,2015-10-05,"The Rio was the host for a work conference that I was attending with a co-worker for three days.  I stayed in a room, ate at their restaurants, attended meetings in the convention center and played their table games. The only thing we didn't really do there was attend a show. 

We were in the masquerade tower which hosts their recently renovated rooms which are $15-$25 more than a standard room. Recently renovated to me means within the last year. The carpet was new, the bathroom wasn't bad but there was still a lot of 1995 in that room. The TV was a flat screen but it had a lot of lines\/receiving issues that just made it hard to watch tv. The furniture had a lot of scratches and dings, not bad but not great. We were on the 32nd floor so when the zip liners were taking off we could hear the screams too. There was also a flip flop imprint on the ceiling of our room - I'm not sure if I want to know the story behind that.

The first night we went up to the rooftop bar - VooDoo. If you haven't been, it's worth visiting the Rio just to see that view at night. There's a $10 cover but the view was worth it. There's a few bars up there too with a DJ.  They have a specialty cocktail called the Witchdoctor which is basically just rum and more rum.  It's very tasty, but dangerous.

On my second day, I was in the convention center for most of the day. The chairs were comfy, the sound systems worked, they had power strips in all of the rooms too which was convenient when the laptops started running low. The food was great for the first day, not great on the second day so overall, pretty decent place for a convention.  

We also played some roulette and then sat at a bar to play video poker.  Perhaps, we're spoiled with the casinos in Reno, but I expected the cocktail server to come around more than once per hour while we were playing roulette.  We were at the table for about three hours and were served three drinks.  After Jason won all the blue chips that he could (that was the end game after all), we decided to have a drink at the bar, throw in a few bucks in the machine and then call it a night.  Again, I might be spoiled by the Reno Casinos, but usually when we sit down at the bar to play their video games, the drinks are comped as long as you don't order anything crazy.  Apparently that was not the case at the Rio.  We sat at the machines for about an hour (long enough for me to hit four three's) and only one of our drinks was comped.  The rest we had to pay for.  

Overall, the Rio was an okay place to stay\/visit if you're planning a trip to Vegas.  They are not directly on the strip, so if you're looking for more of that experience then this isn't the place for you.  But even if you just visit to see the view from VooDoo, it's worth going out of your way for.  If my ""business meeting"" hadn't been in the hotel itself with the discounted room rates, then I probably would have stayed somewhere else.",6,2,2
924228,GjsN5PS9TjFPComdaosO-w,9DvkfcA2cwd7dnN76nAJ0w,xtYiHTmunjfCN2sUaQxBjA,3,2012-11-10,"I just got back from Staying at the Rio and it was a GREAT experience. I know its not one of the nicest, or flashiest hotels in Vegas, but it was clean, the people were nice the rooms are HUGE. Generally the food was great and we received great service. I know some of my Co-Workers rooms were pretty shady-so I suggest checkign out your room as soon as you check in and calling if there are any issues. You can't beat the price though i've stayed at the Excalibur in Vegas before becuse its Cheap but it looks and feels cheap the Rio did not- I would stay there again.",0,0,0
930433,ICYLpZ0EgOBHCxA4jH0rgg,Btbj4AqomiYKeVh1MXoU5A,xtYiHTmunjfCN2sUaQxBjA,4,2011-10-26,"Just off the strip, this is a fine, older type of hotel. The rooms are very nice, the price is good and the staff are quite nice. Three pools which can be cold but cater to different types of folks. No river pool, however. Best seafood buffet in Vegas!",0,0,0
938465,M_meneYzhu-4kuw1ImMXBQ,ivNKW9jd93sYBYSR1TOOWw,xtYiHTmunjfCN2sUaQxBjA,3,2017-07-31,"I'm going to try not to blast this place, as I had a good time, but this place is going downhill. I stayed here for 4 nights last week for a pool tournament they were hosting. I stayed here last year for the same tournament and had a better experience. This year I stayed in room 1987 in the Ipanema tower. Upon entry to the room I noticed many things neglected. The carpets were stained and ripped, the curtains were torn in a few spots and one side wouldn't operate properly. The couch was stained and had mismatched cushions. The breaker in the vanity area would trip when plugging in different items, the phone didn't work and the water pressure was lacking. The elevators were slow, as two of them were out of order so there were many people trying to use fewer elevators. It was so bad at times that lines would start forming in the hall down stairs. I waited nearly 10 minutes a handful of times just to get to my floor. The floor of two of the elevators were sticky from what I assumed was beer and was that way all four nights. The dealers were somewhat rude, and a few of them tried to short me a few times. Mostly on let it ride. I had one blackjack dealer counting with her fingers!!! This property is showing its age and management seems neglectful. Seats in the slot area were ripped and had cigarette holes. You will go thirsty waiting on a drink as well. Their restaurants are pricey for the quality. We ate off site the majority of the time. The buffet at the cosmopolitan blew our mind! It was amazing, unlike the one at the Rio. Don't waste your time or money. The pool area is nice and so we're the non Casino staff. The housekeepers were super friendly and accommodating, as was the guys at the taxi line area. I would stay here again, but it's definitely not my first choice. You definitely get what you pay for, I know it's not a five star resort, but damn, they need to up their game and stay competitive.",1,0,0
938845,PpxgOCy4h7UlNc4kpUpHow,Usz4Mg-BF2L-qZh4LTsjsQ,xtYiHTmunjfCN2sUaQxBjA,2,2015-04-07,"Husband and I checked in on Sunday I was pleased they offer an early check in for only $20.00 as we didn't want to leave our bags. But the room is right by the elevators so we hear them all night, the tub would not hold water for a bath, and the sofa and chaise set were stained.  Called about switching rooms says only double beds available so having maintenance check the tub. I chose this location because of the size of the rooms and the price but you get what you pay for. Benefits are the views ask for a high floor and strip view. They do provide a free shuttle service to Harrahs and Ballys. So far the casino has not paid out well at all.",1,0,0
942304,alCv0VqH51gmeHGz95tiBQ,9VUlTnrC8jDYBn0mQkqmQg,xtYiHTmunjfCN2sUaQxBjA,5,2013-04-08,Great place to be. Great rooms and for the price you cannot go wrong. Great bars and rooftop lounge is awesome. Also the adult pool is the place to be. I recommend you join the Total Rewards Program helps you get discounts off the buffet and other amenities at the hotel.,0,0,0
943116,4CkQTOaZQwyhdi5z4ZT2Og,4iMzkb26_UFJeoV9qiPYhA,xtYiHTmunjfCN2sUaQxBjA,3,2011-03-01,"Decent table limits and good rooms. They are suite rooms and got some pretty cool features. One was a TV inside the bathroom mirror. 
It did have an HDTV, but no HDTV channels.
I found it funny that one of the channels on the TV rebooted on us and I saw it start to DHCP finding an IP address. 

Casino was pretty good. A lot of tables and it wasn't crowded.

It is off the strip so take that into consideration when planning. We had a car so it was a non issue.",0,0,0
946799,GJjZyZRuVIU4T1-pEAkNmg,1Qca4FtV1tUp-WZz9APgzA,xtYiHTmunjfCN2sUaQxBjA,1,2014-12-27,"I've stayed here over ten to fifteen times over the past 5 years.  Sometimes for up to three weeks at a time.  But I am fed up with the nickel and diming.  
The last straw was the throttling of the internet down and an extra fee for higher speeds.  Is it not enough that we get charged for it in the resort fee?  
I could barely check emails and god forbid I tried to surf two pages at the same time.  For a good connection I'd have to shell out another $8.99 per day in addition to the $25.99 resort fee.
No thanks.",7,0,0
953250,IlD9fhj0WtZ_AiGvPO8BGg,XXH8ND7S4yo2GEghAKwHNQ,xtYiHTmunjfCN2sUaQxBjA,3,2014-08-11,"Hotel is older, however, the price was right and the rooms were a very good size, I would stay here again, not too far from the Strip, and the buffet was amazing!",0,0,0
953714,cY8MgAon62mFtbYMg0E45w,zJcmzOeAK-sGagqCmoJC6Q,xtYiHTmunjfCN2sUaQxBjA,1,2016-08-29,"We used to stay here once a year but the trip this August will be our last. Our floor had all the light fixtures broken, looked like they were punched in. We stayed a week and not one was fixed. There was a nail poking out of the carpet in our room where the carpet was peeling and freying from the entry way. One bloody foot in the dark later...pool would spontaneously close early at different times on different days with no warning. Asking the 15 year old staff, the only ones present, when they planned to close that day never lead to a true answer. They don't open the ""beach"" pool on weekedays. All but one of the jacuzzis are closed. There are bandaids and cigarettes floating in the water first thing in the morning and used cups left everywhere, even when it just opened. Buffet staff could not be bothered to bring drinks durring a very quiet brunch that we paid 40 bucks for. Its become a hole. Not coming back. There are a lot nicer places to stay for less all over Vegas.",0,0,0
956330,PcUU6MlDwXEd23gupxZNvA,drzHAHTHFnThHW0R0rOdDQ,xtYiHTmunjfCN2sUaQxBjA,2,2012-01-16,"Having been to Vegas several times before, the Rio stands out and not for the right reasons. It's completely off the strip, and shuttle buses to and from the strip are immediately packed and unreliable; they come and go in 30-minute intervals, and people queue for a space long before a shuttle arrives. Each bus holds roughly 15 people... you do the math.

I can't complain about the price as I was there for an event, so my $100 covered a three-night span where I was crammed into a two-bedroom with several friends (including people sleeping on the floor). However, I don't even think this was worth $33\/night! It was pretty ill-equipped, and I can't get over how far it was from everything. The pool area was okay, but it wouldn't even hold a match, much less a candle, to some of the newer hotels on the strip.

The clubs and bars have a weird atmosphere, and they seemed to attract an older demographic. This is definitely not the place for college-aged\/mid-20's people who want to see and experience Las Vegas. It's more fit for families\/senior citizens who don't mind being far-removed.",1,1,0
958983,KGEZNQ8Kd122qMKclSDSGQ,bPeW5F6nEMvx7sNPJ3-3sQ,xtYiHTmunjfCN2sUaQxBjA,3,2011-07-27,"When the Rio opened, the suites were clean and looked great. I have stayed at the Rio at least once a year for the subsequent 7 years and then I quit going. I quit going because the hotel has not kept the place fresh and clean.  There are too many new hotels to really bother complaining.

I do miss the memories though and their Seafood Buffet is fun and was a good value. 

They have a system of rating players like all casinos. The more you play, the more you earn points.  If you find that the machines or tables aren't working for you, take a breather and go the the bar and watch the Carnival floats and play video poker for a while. You might get lucky and even get a picture taken with one of the dancers.  I did and even get offered to attend a private meeting!  I refused because I am wired as a committed type but I felt good that a hottie asked me if I could party with her after work.

If you plan to book here, make sure you get an upgraded suite. Pay more and you will get more.  You'll feel better and may lift your spirits rather than the rooms they offer normal people.",0,0,0
961717,PXSHqaTWmc01k1pPmIPaVQ,yUglxMEnsQoRp6kUbnPa2w,xtYiHTmunjfCN2sUaQxBjA,2,2015-11-28,This was my second one staying at the rio. First time was good this time was a problem ... Missing door handles water not coming out the sink...we was told one thing than it change rude customer service on the phone when I called to speak to manager I was promise a call back I had go down to the desk and the agent didn't even put in the ticket we called we check out 11\/27 check into the encore it's a big difference ! Valet was good and customer service at total rewards was the best though that's why two stars. I got my fees waived just a little I should got my room switch to better or taken off I had brought 4 rooms this holiday and was a member !,0,0,1
961846,6Lp-UuKhhvqgNaYIIKd8Rg,ZnMQ4b_A3qXgASreF05diQ,xtYiHTmunjfCN2sUaQxBjA,1,2015-11-08,"All I can say is this place is not even worth it
Early check in is 7am and they charge you $20 plus tax for that on top off resort fees that are way to high 
I had been driving for 9 hours and ask if they could get me in prior to 7am (by the way it was already after 5am ) girl said sure but I will have to charge you half the room rate of $125 for a Sunday what a joke I have never had a problem getting early check in at any other hotels in the last 10 years never again",2,3,0
964728,5madKR9mdShuBBVTzqQ83A,C_VJgrQzeyqRbXstHgKZbg,xtYiHTmunjfCN2sUaQxBjA,5,2014-08-13,"Review is for phone service:

Booking here has always been soooooo awesome!
Have made 3 reservations through their phone bookers and they are always very funny and happy to get the best deal possible! I decided to forego the new fancier hotels for my anniversary and called Rio to see what kind of deals there were.

Viola! Amazing offer due to my gaming - too amazing to pass up! 

Just going to upgrade when we check in and enjoy using our saved money for gaming and shopping! 

Thanks Rio ~ Your phone workers rock!",2,0,0
964764,j7CZs2YpV3D39xH7JusZbQ,iqsUoSxTpzAxt8AX8OgSZA,xtYiHTmunjfCN2sUaQxBjA,2,2017-05-02,"This was my first time staying at the Rio since our ""host"" who booked and planned our stay has been here so many times. Not only was I disappointed for a first timer, he said this place has fallen off the map, big time.

We were told there would be a pull-out bed from the couch and asked for a roll-away bed . . . the couch did not pull-out into a bed and they never brought the roll away. 
The shower head is terrible - all lime scaled and the weirdest setting, you can barely shower, it's like mist. 
They apparently close the pool at 6pm even on weekends . . really? How lame. 
The hotel is full of mostly 50 year olds and just seems tacky. 
The shops are insanely expensive, even for Vegas. 
The casino was decent, except for the stupid three-card poker table that took my money . . . stupid game.",1,1,1
967677,T6becgvJLcmr0YHb2u2DmQ,rqeDYH2X2IqHRW8Htrn0iw,xtYiHTmunjfCN2sUaQxBjA,2,2014-11-15,"Charged A Resort Fee But No Services Were Provided   

I was charged a resort fee of $24.64 for staying at the Rio All-Suite Hotel & Casino.  However, the resort area, swimming pool etc, was not open on the date.  The sign outside of the pool area says it will not be open for the whole season.  How can they close the pool area and still think that charging a resort fee is fair?  I also stayed at Golden Nugget and had no problem paying their resort fee.  

The room I got at Rio was ok.",1,1,1
968514,yvwTF31YRQmDuz4kQ8HNbA,VrdDW-PRLwtoZgt1dFUIgQ,xtYiHTmunjfCN2sUaQxBjA,3,2016-12-11,"Not good, not bad. My wife and I went for our anniversary and couldn't pass up the cheap rate we were getting for the room. Room was decent enough. You can tell it's pretty run down though and needs renovations bad. Wish they gave you more toiletries than just a bar of soap and a small shampoo. The Rio used to have some good things going for it like the sky parade in the casino, the show on the big stage, and the buffet used to be quite good. Not the case anymore. I hope Caesar's Entertainment does some major overhaul to this place ASAP because it is a good hotel. Close enough to the strip, but gives you a break from the hustle and bustle that the strip can bring though. It's decent enough if you're the type of person that's out and about for most of the day but if you're going to be confined to your room for most of the day, I'd look elsewhere.",0,0,0
969164,I3lf61rexpMAmXZ8tM5Ulw,mOeYi3nEDnGhnD-oPedhjQ,xtYiHTmunjfCN2sUaQxBjA,3,2011-01-06,"Wow...

The last time I stayed here was almost ten years ago... man I feel old.  The rooms look the same way they did 10 years ago.  Old school tube television.  Color schemes from the 80s and worn out furniture.  Why did it even get 3 stars from me... 

I got the room comped over new years weekend and the hotel was pet friendly... which meant that we got to take the spoiled princess dog with us on a little vay-cay.  Other than that it would have been probably 2 stars.  It was sorta nice to be a little bit away from the insane strip madness on new years, which I have done before, but still convenient enough to get back and forth between here and the strip via the secret back roads behind the Rio.",4,2,3
972320,ZgdB7mEdSy0_AQdBsBqhxA,53qi54c6TNpHPh3vZEsMVQ,xtYiHTmunjfCN2sUaQxBjA,2,2015-07-27,"This place made me sad.

 I kept imagining the difference between being a manager at The Rio and being one at one of the nice places on The Strip. 
- Handle completely missing on a glass door between the casino and the parking lot? Bellagio: Fixed immediately. The Rio: Meh, whatever.
- Eye sore of a dilapidated towel return box at the pool?
Caesar's Palace: Sanded and repainted overnight. The Rio: Meh.
- Tile falling out inside an elevator?
Pallazo: Replaced or reset. The Rio: Whatever. Tape it down.
- Ten percent of the signature blue\/red neon lights burned out on the building's now fading exterior?
- The Mirage: Refinished and replaced. The Rio: Nope.
- Vintage in-room refrigerator loud enough to keep you from sleeping....
You get the idea.

Granted, I'm aware of the price differences between 4.5-5 star resorts and The Rio, but it would be nice to feel like the place hadn't been left for dead. Also, it's not a suite if you can't make it around the bed or couch without banging into the desk or coffee table. 

On the other hand, the pool was kinda fun and there were never any crowds to navigate through in the casino. The zip-line looks fun too.

Also - the airplane style hyper-flushing toilets would be the scariest thing here, but the window-into-the-shower and toilet took that prize. When was this ever fun and sexy? Just creepy when you're traveling with your teenager.",0,0,0
973732,4xw7XnIB01QU6zw78g6TVg,sHfQaDq5cnwG_G_9ARb0kA,xtYiHTmunjfCN2sUaQxBjA,2,2015-07-04,"Really, Rio?  I've been coming to your casino for years, but you just keep making it harder for me to find a reason.  First, you eliminate the Show in the Sky and the flair show in the village along with most of the personalities working the bar there.  Then you cut out the bevertainers after practically initiating the concept.  You've eliminated the dancers in the iBar and installed video poker machines instead.  Tonight, the Friday of the fourth of July weekend, there's not even a DJ at the iBar.  The 6 other customers and I got to watch an informercial about the 360 degree mop.  Not only that, but the 24x7x365 American Grille was closed!  I realize there have been hard times financially the last few years, but you're in the hospitality business, you need to spend money to make money.  It looks to me like you're just cutting costs, no matter what, with no consideration of what that expense  returned to the bottom line.  I'm afraid if it weren't for the friends I've made among the staff over the years, I wouldn't have any reason to come back.  A shout out to Jaime, Juan and Parker, who do what they can to keep it working!",3,2,3
974096,wPStemL5Dpclx0WwPPbEpw,Nsk9eHBCFN-0lIKYy12QPg,xtYiHTmunjfCN2sUaQxBjA,1,2014-07-23,"Reception review:
So long that its exhausting to just wait and wait, seems like its not moving...50 people waiting to check in and there is 6 receptionist....",0,0,2
978661,CclwCjk9UMfCZ_9O0XERlA,SxY4qXVBMgaTQwEUzkSdFQ,xtYiHTmunjfCN2sUaQxBjA,4,2007-10-11,"So I met this music manager thru my work...he was so fun to talk to and seemed to have a really strong spirit.  He was telling me about an upcoming tour that I should be a part of.  hmmm...I was thinking..maybe, sounds like a great opportunity.  So me and two of my girls went to Vegas to meet his manager and check out his artists.  

When we arrived we were not pleasantly surprised by this old dude that had another agenda in mind.  One of his artists was a friend of mine and spoke highly of him and the opportunity, but little did anyone know he was just a PERVE!!

So we arrived at the Rio...Maral was so excited she stuck her body out of her huge car to capture a picture of the Prince sign on the building.  The lobby was okay, we couldn't get into the club for free, and the company outside of this douche bag was wonderful.  He wanted us to stay in his room...whatev!! 

So we got a room on our own and enjoyed it sooo much.  The room was HUGE!! and the facilities new like...and we just had a blast.  Got some liquor from a liquor store and had a wonderful party.  Made new friends, went dancing, got caught in traffic, and made new memories with the most amazing gals alive.  Thank you Connie and Maral...I love you!  Such amazing support they gave me that weekend.  And it was delightful Connie's bday!  :)

So all in all, it was an amazing trip, although what brought us there was sooo sad.  We left with smiles and great memories.",1,1,2
983354,wmVjQXIogcunJDtXlH34QQ,iqDthuu7yrn3zwJYiQNXvA,xtYiHTmunjfCN2sUaQxBjA,1,2017-04-23,"Worst hotel ever. I ""upgraded"" to the VIP suites floor 20 and the entire room was out dated. Bed & Pillows were horrible, couches were old and bathrooms were not luxurious at all. Pool was also horrible. I have to go back for work and will never stay here again.",2,0,0
989047,KTEjBYwWQeoMkqOyGJxM-w,0SvIZlTq3pstqoCIZpcfcQ,xtYiHTmunjfCN2sUaQxBjA,4,2011-06-27,"How can you not grab a meal here during a Vegas stay? This place never gets old as the food they carry are all around average (except some sushis). 

Their mongolian grill gets a little too sweet with the soy sauce but you can tell the cook you want it not so sweet and everything will be fine. Their service is always inconsistent but in the end, if you want service then I guess I should just go to a fancier place.

But overall, this place is great as a buffet.",1,0,0
990081,0_qxFlhTYuyfMpX6UD_MWw,hHgNg6u9P_Ym5wLXmnoBcw,xtYiHTmunjfCN2sUaQxBjA,3,2012-11-10,"I stayed at the Rio a couple of weeks ago and it was a decent experience. Maybe I'm just being harsh because I stayed at the Palazzo a couple months ago and nothing can compare. 

On the positive side, the Rio was clean and check-in was prompt. They were also accommodating in bringing us extra blankets and towels. The pool area looked nice but we were there at the end of the season and only one of the resorts' pools was open. I could see it being a fun place to hang out in the summer.

For the negative side, it's a mile walk to the strip. There is a free shuttle that takes you to either Harrah's or Bally's but it only runs every 30 minutes or so until 12:30 a.m. The room was a decent size but being advertised as an all-suite hotel, I guess I expected more. 

One thing that I found odd was the window from the shower to the bedroom. This would be fine with your significant other but when staying with a group of friends, it's a little strange and potentially awkward.",1,1,0
