index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1036514,PDmITfZ9rAil4MZlBZUU7g,VC33EeFb3J-ecAASwkfaGw,t-o_Sraneime4DDhWrQRBA,4,2013-01-16,"The Wynn is a beautiful hotel. I enjoy walking around the hotel and looking at the fine detailing. The ceiling, walls, drapes, columns, flowers..it's obvious Steve W has exceptional taste. I've seen no other on the strip as lovely.",1,0,0
1036819,-26cS-d7T9R0UtVGYYLJ6A,wy5PZTEKunKKwS1Onz5eAA,t-o_Sraneime4DDhWrQRBA,2,2016-12-27,"I stayed in the tower suites for the Christmas weekend.

Pros:
Great room, great service in the tower suites area. SW is also nice.
Casino is great, much better than other places. There are actually some good pay slot machines here and there. 
It is located at the edge of the strip, so it is not too busy and not too quiet.
I mean, Wynn and Encore simply looks much better than any other hotel.

Cons:
Service outside tower suites area is just average. You get rude service now and then, It's is more like the service you get in best western, not a five-star hotel. Probably because I don't dress up normally... You always get better service when you dress up, oh, people...

Room is not that clean, carpet has stains and bathroom floor has dirty spots.
The second morning, someone smoked in the non-smoking hallway (killer problem for me)

I don't like the fact that they replaced my 2 free buffet ticket with $50 credit (buffet are $50\/person).
They also replaced my $80 breakfast credit with just 2 entry and 2 beverage (worth only about $50)
Pool are closed and they also started charging the $35 resort fee for tower suites starting October.

The buffet is pretty bad, crabs are not fresh, rib eye is soo dry that it feels like chewing rubber. Service is also not even close to places like SW, it feels more like service you get in $15 buffet. Again, not a five-star hotel service",4,1,1
1037136,iIgm96QS-CDTFtxgYOFoVA,kFUzhhKRK1wtqEOLnZUx8Q,t-o_Sraneime4DDhWrQRBA,5,2013-12-14,Hands down best hotel on the strip. Once you go Wynn you never go back!!,0,0,0
1039032,Md0jAn_GlIyMgxOnM68fmg,zKiamrIMkLzoHcWoIBBrkQ,t-o_Sraneime4DDhWrQRBA,5,2007-04-25,"Not even close...the best Vegas has to offer. Even the resort rooms are great and spacious with the most comfortable bed and high thread count linen. The bathtub fills in 60 seconds and there is a flat screen TV to watch while lounging in the bath too. It is worth being in the hotel within a hotel -the Tower suites. Also, if you can get a deal through Amex platinum, the Salon suite is the best suite in the city, over 1400 square feet and it comes with its own private massage room and a world class living area and bar.  Through Amex, the rate was $760 on a weekend night versus $1000 through the hotel.  

The minute you walk into the lobby of the south tower it transports you back to the Four Seasons George V in Paris. Steve Wynn knows how to roll.

And no big deal, at least to the high rollers at my craps table, but Bruce Willis was playing craps until 4 AM at his own table next to us.",0,0,0
1041265,4HBm3phWR8joYRmza1zD6w,vhwJesXziehGCn-5g8sxrg,t-o_Sraneime4DDhWrQRBA,5,2017-04-21,Why would you stay anywhere else in LAS Vegas? The Wynn is the nicest place with best hospitality ever!  This was not our first time there and most certainly won't be our last! Tower suites to die for!,0,0,0
1041537,Le1U1SIFnBkNt_7MB5pDWw,E9T6YTUxUcG_8dKIa6nKDA,t-o_Sraneime4DDhWrQRBA,5,2012-12-28,"The best hotel in Las Vegas !!
It is just perfect for me...",0,0,0
1042411,0kP-jvpilFxusHqwgojT8w,Wg_ESg_0m_Y7OOB2cJNd4A,t-o_Sraneime4DDhWrQRBA,2,2016-07-16,"The double charged us the $150 a night fee taking away our spending money.  When you only have two, kid-free nights in Vegas, sitting on the sidelines is no fun.  The money was restored by the next day....but all is not forgiven.  Great customer service would have offered to comp our room.  Overall, the room was very nice.  The casino is pretty tame compared to other spots.",0,2,0
1043302,abDuSf5t32KOeuT3EYPuRA,4nZlMrDw-mrvmfEVT-cQrw,t-o_Sraneime4DDhWrQRBA,5,2012-12-11,"Luxurious!

Although it's not my favorite, it's arguably the most elegant.  we came here to see La Reve and we had some time to burn so we walked around and just being inside you felt like a million bucks.  everything new and classy from the new carpet, to the gold plated sinks, to the supple leather in most of the seats, i was impressed!!",0,0,0
1043901,gCN4TdYDBoVoVYMZ2OA-RQ,5C5QqUbhB0Vb-svXZOks8w,t-o_Sraneime4DDhWrQRBA,5,2017-05-20,"AMAZING! No other word can describe this place. IT's clean, luxrios and I want to go back again!! Not much to write, just visit yourself and you;ll love it.",1,0,0
1044172,79pUDAsGqSdlP52C5GG7TQ,w9uUrcUq7o1ofZEMpmcxWA,t-o_Sraneime4DDhWrQRBA,5,2017-05-23,"Perhaps the most fabulous hotel I ever had the pleasure to stay in. The staff is amazing from the moment you check-in to the moment you check out. They are knowledgeable and stationed everywhere to ensure that you are never lost or are in need of anything. The facility and rooms are immaculate and luxuriously appointed. And yes, everything works as it should. We had a Deluxe Panoramic View Room perched on the 50th floor which offered a priceless view of the Northern Strip and mountains through floor to ceiling windows and remote electric curtains at your command. The casino, restaurants and pool areas are first class all the way. If there is one negative; no coffee machine in the room, so bring your own if it's a must have. Otherwise, there are no better accommodations in Las Vegas, period.",0,0,0
1044854,DxSrwHNb4cyky91EhHMW2g,PokxUUJMp3t5ObjLQwjT6g,t-o_Sraneime4DDhWrQRBA,3,2015-08-23,"The hotel is beautiful, and clean. But for a hotel with a day club it's strange that you can't walk around in bathing suits and cover ups. AFTER ordering at the Cafe, my friend was made aware that she could not eat in because of her crocheted pants. So while I waited for my food my friend was hassled by security to leave. Service is poor, and they're hypocritical. Don't have a day club then deny service to girls in cover ups. In addition, the food is inconsistent. One night we had a great tuna sandwich on a warm croissant, the next day it was straight out of the fridge. The hotel is nice but the Cafe and staff take away from the experience.",0,0,0
1048033,HwOpBoITbKBBSEEHIH32Ag,RdzOmtapiLOlsc46oGqv3Q,t-o_Sraneime4DDhWrQRBA,1,2015-08-01,"There was enough money spent (over $1000.00) at their hotel to accumulate (7) expensive Buffetts.

We arrived our party of (7) including two strollers only to find out one male in our party could not enter because he had a tank top on even though a woman behind us had very little on and she us concerned about being let in.

FYI...there is a dress code for men and not woman at the Buffett. No Tank Tops.

So we're like fine after is was 100 deg. Outside and everyone was tired and Hungry and tired we were like fine, we tried to leave and the attendant told us we had to wait for all the people in the line over (20) cleared the lines to let us out, needless to say my party was  it happy.

So, I called to speak to a manager at the Wynn and he pretty much had the same Attitude as their attendant checking people in for the Buffett. What a let down for a Hotel that braggs about being so good. (he really didnt Care.

To Be honest none of us was impressed with the Wynn other hotels are much nicer.

We ended up going to Treasure Island they were more than happy to take our $350.00 plus to eat dinner, it was much cheaper and Awesome all the Crab legs you could eat and the customer service was much better than the Wynn.",2,3,1
1049463,0VrKHDGtMT-2PJNgMV2L-g,Em_P1RN5imjbgHDBXMuF3w,t-o_Sraneime4DDhWrQRBA,4,2006-12-12,"Note: I have not stayed here, eaten here, or tried the club.

I only did a walk through and damn this hotel is sexy. Did I just say that? Yes I did. Mr. Wynn has brought sexy back. The hotel had great feng shui, didn't stink of cigarettes, and had was amazing to the eyes. I have never seen a hotel so beautiful in all my life! i only wish I could afford to stay here! I'd probably never leave the hotel!",0,0,0
1050522,Ar517H_cyN2wrfvm-CCMYQ,ycVIThPWpZa2TfTlonf4fQ,t-o_Sraneime4DDhWrQRBA,4,2009-08-16,"We didn't stay here, but visited the lobby and shops.  The lobby is beautiful. If you like flowers and plants, the garden area in the casino\/lobby area is great.  The curved escalator by Parasols is great!  We walked the shops and then had coffee and dessert at Le Cafe at the end of the shopping area.  We sat outside on the balcony that over looks some of the water and a waterfall.  It was lovely.  It was chilly being near all the water and there were heaters outside which was nice.

The gambling area is nice and we spent very little time there.  We did win at some of the slots, so that was our cue to take the winnings and run!

The valet took a long time to get our car compared to every other hotel we went to.  I was surprised.  Other hotels that were just as big got our car in under 5 minutes.  At the Wynn we waited over 10-15 minutes.",1,0,1
1051162,2u01m6pxoheisPO0jJAwBQ,oyXIV-9GRBBZrFydPCaR2w,t-o_Sraneime4DDhWrQRBA,4,2016-04-04,"I'm really liking the Wynn these last few years. I came here years ago to see Avenue Q, then back for Le Reve, returned to stay here when in town for the Rock N Roll marathon a couple years ago and most recently this weekend to get out of town. The Venetian and Bellagio used to be my go-to hotels, but it feels like I may have jumped ship to the Wynn. 

This hotel is lovely, the people are lovely, the crowd is nice- you don't get the random questionable riff raff you get at some of the other non tolerable casino\/hotels on the strip, the casino is great. I'm loving the electronic Roulette machine. 

We've stayed here on two separate visits and both times have been great experiences. Our room is always extremely comfortable and welcoming. I love the TV's in the bathroom, the products are high quality, water pressure is perfection, the bed is super luxurious, sofa is great - absolutely no complaints.

I will say, with the Venetian I often feel there is a bit more at my finger tips (dining, shopping, etc.) than the Wynn, but this is still an Excellent choice! 

We have had the buffet before and missed dining at Andrea's this go around due to timing with our show but will definitely return soon and experience more of their dining options.

Their new Jeff Koon's Popeye is probably one of my most favorite pieces of his. We really enjoyed seeing it on this visit. 

The Wynn is gorgeous. It's surely one of the best options in Vegas and I can't wait to return.",17,5,12
1051922,FRhAPX42DD6-rYxx_iURWA,aH44ZzhmAbbxqsyfcpHdUw,t-o_Sraneime4DDhWrQRBA,5,2011-01-03,"Cashed in on the Expedia save $300 deal and got a flight from LAX to Vegas and 1-night at the Wynn (+$100 resort credit for food\/bev) for $1.63. Yep, you read that correctly...1 dollar, 63 cents.

The hotel itself wasnt too crowded for holiday season. Check-in was smooth and painless. I was able to check-in at 9AM, even though the listed time is 3PM. Very convenient!

I stayed in a Deluxe Panoramic View room on the ""59th"" floor. Really I think its the 49th since the elevator skips 10 floor numbers. Not sure whats going on there. The rooms are pretty nice and definitely have a luxurious feel. The decor was okay, not really my style. No complaints at all about the room. The room controls are actually pretty cool. Make you you press ""ALL ON"" when you walk into the room. Most reno's on the strip are adding those features.

The Terrace Pointe Cafe at the Wynn is pretty good. The Sangria was reasonably priced and delicious.The Mahi Mahi Tacos were awesome! Not too filling which was good since we were hitting the buffet later on.

The Wynn Buffet is one of the best on the strip. I still think the Studio B Buffet at the M Resort Spa Casino in Henderson beats the Wynn's buffet hands down (and its cheaper). Check it out.

The 24-hour cafe is way overpriced. I got a Turkey\/Brie sandwich for $10.50 which was smaller than a Subway 6"". I'm glad it was on the Wynn's tab.

My group showed up to Blush lounge a little late (11, 11:30) and they tried to charge us full price ($30 guys, $20 girls) as hotel guests. Shady..no thanks. We took off and went to club Moon at the Palms and had an great time!

Overall, my stay was great. Free food, free room, free trip! My total at checkout after the resort fee was about $40. However, I probably wouldn't stay here on my next trip. I'll probably checkout the newer properties like Aria and the Cosmopolitan. Props to anyone else that got on that expedia deal!",0,0,3
1054076,Q_CeVgtgf99iuKZEje9YkQ,uy04JGFYMkEjNCZ2gIBqWw,t-o_Sraneime4DDhWrQRBA,5,2012-05-03,"OK..... One good thing about Vegas is you can stay at topnotch hotels for less!  Its bargain town when it comes to 5 star accommodations.  I've stayed at quite a few posh hotels, but the Wynn set the standard.

So, like a smart budgetnista I signed up for Wynn deals via email.  And BAM the deal of a lifetime came.  Well not so much of a lifetime, but you get my point.  I digress, so going to the Wynn you can't wait to check in.  Its a Status thing.  Here I am decked out at the check-in desk.  Normally I show up in a sundress and sandals.  Long story short we get our room key.

The Wynn has the most lively colors and fresh flower displays anywhere bar-none. The Elevator bouncer greeted us, checked our room key and said ""Have a pleasant stay Ms. Sanders"".  I was feeling special.. Note: I never had to show my room key again, he remembered me AND my name.  Now that's service.

Even the elevator was smooth.  Have you ever been on a janky elevator where you knew any moment the elevator was gonna plummet to the ground?  Well not here lol.

The Room was amazing.  59th floor, picture window, the most amazing bed.  Even better then the beds at the W.  For an hour I was in the bathroom trying to get ready.  Why you ask?  Because that damn TV had me distracted.  I couldn't leave... captivating programming in the tub!

Room service was.... expensive ($90 for breakfast), but when you are on vacation....vacation.  I got Watermelon Juice (my apologies to the black race).

The grounds, pool and restaurants were and are amazing.  There is no outrageous noise (which doesn't make gambling too fun).  But The Wynn showed me how I need to be treated.  Now if the Wynn could show me how to afford it!!!!!!",2,4,4
1055764,aSWfEs8eOi6pIKxLHcTGwQ,z8pZdTOV5-Wvg0GC1oHcgg,t-o_Sraneime4DDhWrQRBA,5,2011-08-17,"I just spent a few nights at the Wynn on a stopover between New York and Los Angeles to see family. Let me just say that I've only been to Vegas about four times and each time I've stayed in a different hotel - Caesars, Mandalay Bay, the Aria and the Wynn. The Wynn by far is my favorite of the for! 

While the others staying with me wanted to spend their time gallivanting around the Strip, I decided that since we were putting the money into our stay at the Wynn that I'd get everything I could out of it.

From dining (everything from the Maine Lobster Risotto at Sinatra's, calamari at Stratta, Crab Fried Rice at Lakeside and Vegetarian friendly Wynn burger available all over for casual dining) to entertainment (La Reve was out of this world!) and from the fitness room (so bright and energizing) to the room amenities (enjoyed a nice soak in the tub while watching TV and the wireless is included in the resort fee for last minute work projects) - the place is fantastic. 

I made an entire day alone of just shopping in some fantastic upscale boutiques located right in the resort and nearly caved and bought a pair of Manolos just because the sales girl was so wonderfully sweet and they were on sale!

The people there are very friendly and accommodating as well. If I go back to Vegas soon, you bet I'm going to splurge for a stay here again unless I try some place new like the Cosmopolitan. 

If I do stay there again I want to go without family and sample the night life a bit more. But the casino was also great and not at all too smokey or dark (as was my experience at the Rio and Aria).

Thanks Steve Wynn!",2,3,0
1056036,qLtY9zc9jKLTMJ4JGPUG3A,iBHn0CvEW9cPhEwNksXwjg,t-o_Sraneime4DDhWrQRBA,1,2017-11-07,"No free coffee. Nowhere to get a quick bite. Everything smells like cigarette smoke. Astro turf on the ground. Like hell, if hell were expensive.",0,0,0
1058764,O-43cYwOsiwZ1yQ8EDyndw,lFBXJc_u3GLLgBgb7vZeFA,t-o_Sraneime4DDhWrQRBA,4,2008-10-25,"This place is a palace! Its SO over the top! Everything is on the most grand scale... This guy has too much money and too big an ego...

Didnt really gamble. I went to the sportsbook and bet some races, but didnt hit anything worth talking about. The bar at the sportsbook DOES NOT serve comped drinks even if youre playing the video poker machines. Some places want you to play max coins all the time and then theyll comp you. Not this place... and the bartender was quick to let me know. A Bookers on ice was 12 and the tip was 3. Nice, Mr. Wynn. At least you showed my friend Karen a nice eve at your lounge. Kudos for taking care of the tourist from downunder...

Did eat a small plate of lunch at the cafe near the sportsbook which was decent. Im sure, if you take the time, youll find lots of cool things here at Wynn.",0,0,0
1060142,coZXn9bdhhr76hu3NxpixA,NsqDhj79N8x5NamFCRLAsA,t-o_Sraneime4DDhWrQRBA,4,2013-12-26,"I'm a MGM property girl and when the Wynn sends me those offer letters in the mail, I usually disregard them. First, I don't know how they got my information, and secondly, their deals aren't usually that great. For whatever reason, I decided to really look into one of the letters I got and it turned out to be a GREAT deal. We got Fri\/Sat night rooms, 2 Le Reve tickets, and 2 Buffet tickets (anytime) for a really low cost. I was surprised it turned out to be legit.

Checking in on Friday was a nightmare. We were early and a tour bus just dropped off a ton of people. Luckily the management really knows how to crowd control and continuously passed out bottled of water to us. We were able to get a corner room with an awesome view of the golf course but the room felt a bit off to me. There was so much space and very little furniture. I guess I shouldn't complain because MGM rooms are the complete opposite. The bathroom was sizeable and everything was top quality. Although I just remembered, we decided to upgrade to 2 fulls for +$10 a day and the beds were SOOO SMALL. Should've just had a king and pull out couch or something.

The casino floor is easy to navigate and there are many food and night life (clubs and shows) options to choose from. It's a bit far from the main part of the strip but there's plenty to do in the surrounding areas. If they offered another deal like that I might just have to say yes again.

Wynn did get the last laugh ::shakes fist at blackjack table::",3,0,1
1060917,7TC8KM0eadPRMyCtGWj8_Q,sjOgPPFHYsCxVnhHZVcN0w,t-o_Sraneime4DDhWrQRBA,5,2015-02-01,Sweet..romantic. .colorful..peaceful..bright..good service..excellent music..cheque night clubs..friendly deco,0,0,0
1061120,up4_ah1_65CCdBJzaCofgA,4bIifQsKy6v6potSAThkMw,t-o_Sraneime4DDhWrQRBA,5,2012-01-22,"definition of fabulous. 

pretty convenient place to stay at if you're the clubbing type. as XS\/Tryst\/Surrender are all downstairs and TAO is right next door too. 

service is truly world class too. After I got locked out of my room, I left my phone at the hotel directory in a drunken stupor and the security\/concierge was nice enough to help me get it back when they didn't need to. -1 star me +1 star them lol 

celebrities regularly stay here. i took a pic with kevin durant here over MDW last yr! chill dude 

my only bone to pick with this place is that i lost  like 16 out of 20 hands here at blackjack once(i mean, forrealz? lol). oh well, at least my donation went someplace worthwhile hahaha. i'll definitely be back again soon!",0,0,0
1062989,eEdX3p_4FtY0448AFEE0GA,P006Tkm3ef0DFCf4bnpl7w,t-o_Sraneime4DDhWrQRBA,1,2009-02-05,"I am now officially one of the ""300."" How does this relate to the Wynn, you ask? Well, let me tell you a little story.

So, for Valentines Day this year, the favorite Yelper and I thought it would be nice to take a little weekend excursion to good old Sin City. Airfare is dirt cheap these days, and we also noticed some pretty sweet deals on Hotwire for hotels. One of the offerings was a Five Star resort right on the Strip, and we knew we couldn't pass it up.

We were ecstatic that the confirmation sheet declared Wynn Las Vegas as our destination! The favorite Yelper was already making plans for our wonderful weekend, and we were counting the days until our vacation.

So, about two weeks pass, when I receive an e-mail from Hotwire. ""We are sorry, the Wynn has been overbooked this weekend, and you have been reassigned to the Trump International."" Uhh... what? Overbooked? And it took two weeks to figure this out? After we had already made additional plans in and around the Wynn area?

To say the least, we were not happy Yelpers. I'm sure the Trump is a fine resort and all, but it is not what we were promised, and in addition, it has no casino, and is a bit farther away from the Strip. I made a quick call to Hotwire, and much to their credit, they were willing to compensate one full night if we decided to stay, or even give us a full refund, something they NEVER do. Something must have been up.

Speculation was abound. I even located internet forum threads documenting similar cases. As much as Wynn would like to deny it, this is certainly NOT an isolated incident. Was it that we poor Hotwire chumps were merely placeholders until some classier folks willing to pay full price stepped in to take our spot? Who is really to blame for the snafu? Wynn or Hotwire?

And today, I noticed this in the news:
""Wynn 'walks' 300 paid Hotwire customers""
http:\/\/blogs.usatoday.com\/hotelhotsheet\/2009\/02\/wynn-walks-300.html

So, apparently, this whole thing involves that Wells Fargo fiasco, which is causing headlines amidst the current economic crisis. If it was them who bumped us in the first place, and now that the whole deal has been called off, I wonder what will happen to those rooms now? Put back on Hotwire?

In the whole scheme of things, I'm glad we found this out about Mr. Wynn and his shady business practices. Now I know never to patronize his casinos ever again (and encourage others not to as well). Even if the management did offer us our original rooms back, all they will get is a nice view of my backside.

So, I guess us 300 will march on over to the Hot Gates of the Trump International, battered, but certainly not beaten from our battle with the evil tyrant. All I have left to say is...

""Mr.Wynn... YOU'RE FIRED!!!",28,21,18
1066326,mhTrJ73Il2ewdH0t17GIIQ,PGcxRcHO52dNLGA5LbKgGQ,t-o_Sraneime4DDhWrQRBA,4,2015-11-04,"I love staying here, it is so  beautiful,  everything is in the details, the casino is fun the rooms are beautiful,,restaurants and spa are highly recommend, especially sw steakhouse! Only reason I am not giving 5 stars is , I stay at the Wynn a lot, the last time I stayed, I woke with lots of bug bites on my leg,,I informed the hotel, they had 2 people come upstairs and take pictures and write a report. When I got back home I got a phone call from a staff member saying she got the report back after they tested the room and said there was no bed bugs, I then asked the lady for a copy of this report but she refused to send it to me which was very suspicious, I don't doubt this is a clean hotel, but it was obvious something was in the room and the hotel did not make any effort to make it right.",0,0,0
1066967,TguFfgCbrhocxqpEnKRf4g,CDC1N0VeZS2zk7VZAoz0gw,t-o_Sraneime4DDhWrQRBA,5,2007-01-20,"Simply amazing!  We lucked out and got to stay in the tower suites.  The decor was gorgeous.  The suite was spacious, with a conference table, LCD TVs, wet bar, extra restroom, and comfy couches.  The staff at the resort was great as well.  This place has it all-there really isn't any reason to leave while you're here!",0,0,0
1069408,QjQw4p40WkpuED0ko9Gz-A,f9wA_vAdyRGNX1TmqYVJtA,t-o_Sraneime4DDhWrQRBA,4,2011-01-03,"We always enjoy staying at this hotel.  However I have to knock it down a point maybe a point and a half if we could do half points because our maid never replenished our toiletries with fresh new bottles of shampoo and shower gel.  Granted they were half full but I thought it was a bit tacky that they didn't give out new ones at least every other day if they were trying to save money.  Plus we like our room on the cooler side and EVERY time the maid came and left our thermostat would be reset to 72....very annoying.  A few years back while staying here we came back to our room while a supervisor was double checking the room after the maid worked on it.  The supervisor told us she did random checks on the quality of the rooms after the maid fixed it up.  Perhaps they need to step that up again cause it kinda left a little more to be desired this time around.  Still 4 stars cause over all the hotel is very nice, bright and decently ventilated.",1,0,0
1070443,Ftt_zk1MLCu9ZMbP5lslMw,VQ-RXIZCH-7eRG8jSMmr9w,t-o_Sraneime4DDhWrQRBA,4,2005-06-02,"For the man who created the Bellagio, he's taken it a step further with his namesake hotel and casino - the Wynn. It's probably as classy as a Vegas casino can get. The exterior is almost like a Serra sculpture with it's curved facade and glass that looks chocolate brown. But enough about the outside, the inside is what makes this place a Wynn-er. If you're a left coaster dreaming of Daniel Boulud, you're 2000 miles closer with his vegas outpost. Next to the Boulud's brasserie, you'll see a beautiful outdoor cafe that overlooks a fountain\/garden. It was actually beautiful and small in scale - unlike much of what Vegas has to offer. And Ferrari aficinados can check out the massive showroom with pretty much every type of Ferrari swag you can imagine. For those on the Vegas tradeshow circuit, you the Wynn is the place to have your event or dinner - especially if you'll be entertaining clients.",0,0,0
1072762,r6C4WPUT4YyP3_fFuP90sA,CdcfahmttwlLYaA_qlGavw,t-o_Sraneime4DDhWrQRBA,5,2014-03-28,By far the best hotel on the strip!  Stayed in the tower suites and I'll be back again,0,0,0
1076942,wTicr720vS7bgj0L6vhOzA,f14WqzSOoZKLEN1iDceq2w,t-o_Sraneime4DDhWrQRBA,5,2013-04-07,"5 star EVERYTHING! That is all!! A bossy experience every time. FLAWLESS! The best on the strip. This hotel has a certain Beverly Hills swag that other hotels cannot replicate. I always see celebrities lounge around the casino and what looks like, the worlds elite. Ballers, shot callers, people with a appreciation for the GOOD things in life. Being at the Wynn makes me feel like a million bucks. The vibe can't be found anywhere else. 

Botero and Bartolotta are Divine. My go to restaurants in Vegas. Wynn resort has the best clubs in Vegas too. Let's see.... Golf course. The best restaurants. The best clubs. A awesome casino. The nicest guest rooms. The list goes on and on. It's amazing up in here. 

I really do hate when people talk badly about this resort. If you don't like it, GO to fricken Buffalo Bills!!! You don't belong here anyway.",1,0,0
1077752,XuWNnpQNmPGKMt3cLm7GHA,BKQkFLVeLfgtNcFQQufZFw,t-o_Sraneime4DDhWrQRBA,5,2017-06-14,This is definitely one of my top 5 restaurants SW is classy the service is fantastic the food is delicious if you want good steaks good all-around tasty food and top-notch service great environment SW is the place to go,0,0,0
1078386,s_I1GPQVzBfxhOckfZyKDQ,BDq_WYXe4kU6As9TX8ngTA,t-o_Sraneime4DDhWrQRBA,2,2014-11-12,"not a place for nonsmokers. the minute you walk in to check in, the nasty cigarette smell linger all over you. we were having a hard time breathing, our eyes turn red and smell like a smoker.  anywhere you want to go, you have to pass the nasty smoker smell. don't bring your kids here.",0,1,0
1078923,Rup0uye2h8P4TAfa6gfVZQ,K7-zOceF1slgqJTZSKe7YQ,t-o_Sraneime4DDhWrQRBA,5,2011-01-05,"Superb!  Amazing suites..the bathroom itself could make a hotel room in any other casino.  Great accommodations, pool, restaurants..the buffet is decent (the best thing worth eating was the ravioli).  If I could stay here every time I came to Vegas, I would",1,0,1
1080840,127qJOue221-jxDcYErzXg,uOk-U1wuElr92ijqoB2UEg,t-o_Sraneime4DDhWrQRBA,3,2010-03-25,"Good looking hotel. Great service and you get an oversized room with an immaculate bathroom. Gripes: 1)The beds were not comfortable at all. I mean, they were a little stiff but for the price you pay? 2) $15 bucks each for watered down drinks at the bar. It's either that or they pour miniscule amount of alcohol.  3) Also you have to pay for WIFI. Geez, what's this, the 90's? C'mon now.",0,0,0
1081673,y3PHagkdIPhC0MO2sfb6jw,HduHfYjJUFjQUrrQ1Ets-A,t-o_Sraneime4DDhWrQRBA,4,2015-10-28,"Love coming to eat at this hotel!  Though I've never stayed here- I'd like to one of these days- I like to come here to eat, since all of the restaurants have separate vegan menus.  Plus, XS is a great club!  Beautiful hotel, with Michael Jackson memorabilia, lots of flowers, decorative merry-go-round.  Excess, ornate, and over-the-top are just a few ways I'd describe this hotel, which is exactly what I love about Vegas!",8,2,9
1083775,co5icpDMDQDXzgUiucQCOw,JJRhRqYuQuBL9loB6MqGNw,t-o_Sraneime4DDhWrQRBA,4,2016-08-11,"We had one of their one-bedroom suits ! It was a bit expensive, but really good ! 
Has such an amazing time ! 
Greta view . 
Their upstairs pool was better than downstairs ! And reevaluate enjoyed the talking frog show while staying there !",0,1,0
1084874,q6NEVXHtYf92zJ3JdQZsRQ,iz7jzlhnm-HYsP-r5MN_JQ,t-o_Sraneime4DDhWrQRBA,5,2014-11-11,"I go back and forth about whether I prefer the Encore or the Wynn more.  They're kind of a #1A and #1B for my favorite places to stay on The Strip.  

You can tell the aspects Steve learned from after the Bellagio: there's a waterfall\/water show, but you can't see it unless you're inside the property.  Restaurants offer outdoor seating.  The club scene is as good as it gets, if that's your thing.  There is the small conservatory section, but it's between the taxi entrance and the casino (not off to the side).  There must have been some psychological research to show that people prefer the Wynn's red color scheme to the Bellagio's yellow.  Le Reve's theater is very intimate, and every seat in the house is close to the action.    

With that said, if you're deciding between the Wynn and the Encore:

Encore is quieter, and I like the rooms more... but, it's also farther away from everything.  Wouldn't think the extra nudge north would matter, but those extra steps add up if\/when you explore The Strip.  

The Wynn is livelier, but some aspects of it are borderline (sometimes over that border) gaudy.  They have significantly more tables than the boutique Encore, so I usually find myself gambling at the Wynn if I'm staying at either.",0,1,0
1086750,mU6T3v_o-upFOTR8c-4sRQ,YIn1T4dJb50_by_UKHfN3w,t-o_Sraneime4DDhWrQRBA,5,2015-02-21,"Please keep in mind that I am only reviewing this hotel from a walk through of the casino and shopping areas and I didn't actually stay here. 

I have never seen anything more beautiful. The hotel had beautiful decor for the Chinese New Year in which they made things out of flowers. There was a carousel that was actually moving made with flowers and a hot air balloon. So gorgeous. 

When I got turned around (because it's huge) and needed to be pointed in the right direction for the exit, an employee actually walked with me all the way out. Incredible service considering I wasn't even a guest nor spent any money there. I hope one day to stay here!!",5,0,0
1087128,7wXFXrsZZ4dlP2Wti1BQLQ,G3pq44TiQ5CCM3tLbraVeQ,t-o_Sraneime4DDhWrQRBA,5,2017-04-24,"All I can tell you is I am absolutely in love with this hotel and wish I could stay forever! So many things I love about the Wynn. First off, the showers and bathtub was top notch. I'm definitely going to miss the pressure on that shower. It was the best shower\/massage ever. Very spacious rooms designed to impress. Big screen wall TV, big comfy beds with automatic window curtains that slide open with a click of a button. Great view of Vegas! The bathroom along is so spacious, it can be a bedroom on it's own. 

Toiletries were decent. The hotel provides the basics--shampoo, conditioner, lotion. They also gave us a small pack of shoe shine and towel if you want to shine your shoes. Definitely will stay here again. Besides the cleanness and the overall hotel room, the pool is a 10\/10 on its own as well. We didn't get a chance to use the gym but we really wish we did b\/c they charge you $35 a day (which no one told us about either). Also, try the Wynn buffet! Super yummy too.",2,0,0
1090093,nK-O-1ySXJdS3YgTCaB8IQ,NkEsnVbRwg2v0Poa0MIlPw,t-o_Sraneime4DDhWrQRBA,5,2014-04-18,"This is by far the best hotel I have stayed at in Vegas. I am not a frequent visitor and have stayed at MGM and Mandalay the other 2 times.

I got a very good rate using Priceline bidding and I was a little worried that I might be treated differently. I was also concerned that they would charge extra for my kids as they normally do show an extra charge for the kids when booking with them directly. My reservation showed a room with 1 king bed.

My worries were quickly laid to rest. We got an excellent room on the 60th floor which was the highest floor on the non-Tower section. The staff was very friendly. I wasn't charged anything extra, although I did not mention kids. I did ask them if I could get a room with 2 Queen beds and they switched it without any issues.

Another thing I had read was that Wynn did not allow strollers, but I did have any problem using one for our toddler. The staff would check room cards when going towards the Resort elevators but would always do it with a smile and would joke with my 10 year old.

The rooms have a decent amount of automation which my kids loved. The swimming pool was open in early February and was heated. It was good to be able to go to the pool with the kids, though the pool wasn't anything special. The fact that it was open during the winters was one of the reasons I went for the bidding for this area and star level.",5,0,0
