index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
270755,qOyhLmvCs4MXkYps1g8Gew,DZn5VvPs-xQu2FmBZOkJPg,5iSmZO0SrKU6EoXK_1M8Kw,5,2015-02-19,"Best stay for your money! Very clean, friendly staff, middle of the strip location, great restaurants, and a relaxing pool. Monte Carlo reminds me a lot of caesars except it's 5x cheaper per night.",0,0,0
272249,gNv8H7jmQHoe_X54kx0BDQ,VaPYoEJn9UQGqkltAqQb_g,5iSmZO0SrKU6EoXK_1M8Kw,3,2016-08-16,"We just got back from another great weekend stay at Monte Carlo.  We love this place specifically for the pool and dj.  We always have fun here. 

What we don't like and what gives this review only a 3 star is directly related to the parking fee.  This fee for 12 mgm resorts is obsured. Since the beginning of time Vegas parking has been free for guests of the hotel and also non staying guests who are guests simply gambling. 

What you (mgm)  are doing is simply drawing guests away.  They will find others resorts to stay at if this continues. Nobody wants to pay $8-10 for being a guest.  And also,  we have ALWAYS drove from hotel to hotel to park and gamble and shop.  Now we are afraid to move our car in fear of being charged $8 at each and every hotel.  This is the dumbest idea and needs to go away immediately.  Yes I know this is business but business was just fine the way it was.  I think you will see how much business you'll lose in one years time.",4,0,0
275804,ict-BctDhNJsj_VvQDUoZw,e-h7suBnrSV7XBhU_HUIqg,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-10-13,"Worst experience and customer service at a hotel I have ever had in Las Vegas. I booked 2 rooms at this hotel with 11 friends who flew in from all parts of the country to celebrate my 30th birthday. Fortunately for some my friends, only four of them we're actually staying at this hotel with me, but we were all very upset with the lack of common courtesy and respect from the hotel customer service. We arrived very early to the hotel in expectance of having such a good time, in the three days we had planned to stay. The amount of construction that was going on literally right outside our window was unbearable to even talk to one another while in our room. We all had headaches within hours of being there because the drilling was just obnoxious. The hotel staff informed us that there was nothing they can do to accommodate us. Construction was from 6:45 in the morning until 5:40 PM, and while we were checking in that first morning, no one informed us what was going on. Not even an apology for the inconvenience. The only piece of information I knew about was the fact that the pool was under a complete remodel. But seriously, I had no idea the actual hotel was being worked on. It was really unfortunate that I had to spend my vacation and 30th birthday in that type of environment. We all spent hundreds of dollars making the trip possible and we will never forget how unbelievably terrible staying at the Monte Carlo was. We will never step foot in that place again!!!",0,0,0
276954,OP1ulFuSqvL9eVs9asNWPQ,yYX_u8on4XjlOLAR19NYzQ,5iSmZO0SrKU6EoXK_1M8Kw,4,2009-06-16,"This placed served it's purpose...a low-key place to sleep, relax and have some fun...oh yeah, and not pay an arm and a leg.

Checked in on a Thursday afternoon and was able to check-in before the set check-in time. Got a ready and clean room immediately. First thing I did was check out the room...disappointed with the lack of a few amenities (lack of shower cap, bathroom ventilation, in-room cable and cheesy Vegas guide magazines). 

In reading the other reviews, i looked for the flaws of what others said...thankfully, I wasn't bothered by some of others' comments, including thin walls and poor bedding (if you're like me, you are rarely disturbed in your sleep), The pools were awesome! We came in a group and got a cabana...totally worth it. But if you don't want to go that route...there is plenty of space around the pool. Some people picked the kiddie pool, grabbed some smalls chairs, put them in the pool and voi'la! The wave pool and the lazy river were my favorite. 

There was a variety of food options...from Diablo's Cantina to the Brew Pub to the food court. BTW: careful, the pool does not allow outside food, but allows drinks (i.e. Starbucks, McDonald's...which can be doctored, wink, wink). 

I would come back here for the pools. The hotel itself is nothing special, but if you're looking for something mellow and not too cheesy, this is your place. It is sorta at the end of the strip, but there are several transportation possibilities.",0,0,0
278661,bmZMERzpGmLAWwt0OENgSg,WM10IbWjNmIMHAXP-fFKLQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2016-12-23,"Black check pays 6 to 5 rather than 3 to 2. And if that's not infuriated enough, Valet parking cost $13 for over four hours, eight dollars for under four hours. This should be the next place they blow up.",1,0,0
283191,ZoL-NYr2f5n2_pRQLN5ZAA,vZXthCDVyjMpbDgE6WOSpw,5iSmZO0SrKU6EoXK_1M8Kw,2,2017-03-19,"We stayed here Saturday day\/night and were highly disappointed. We were excited to stay at a resort and this was far from it. The pool is closed FYI - which I feel like should be more prominently labeled so people know that ahead of time not when they're searching for the pool. Also why charge a $30 resort fee when it's not a resort?? No pool, bare-bones hotel room that are extremely outdated. Overall, stay somewhere else in Vegas.",1,0,0
284639,BXIk_9lQWzmVtdYjSa8cNg,NqlkQqUqgnzHMxn-lXq9dA,5iSmZO0SrKU6EoXK_1M8Kw,4,2008-09-17,"i love this hotel!! the service was fast when you needed something from housekeeping they're there within 5 mins!! i loved the war tables dealer was so friendly, i just didnt like the dealer at the blackjack tables she seem snooty, hahaha but i played one game with her and i won double the amount of money that i had put in :) yay me!!",0,0,0
285718,Es1C72tsx3P8b-1VA3i0IA,m5cBT7OYfn0HM0d-RCsdZQ,5iSmZO0SrKU6EoXK_1M8Kw,3,2009-09-30,"Darryl P +1

The reason as to why we stayed here was because of the recent remodeling that was done after the fires that ravaged most of the top floors.  In addition, we landed a pretty sweet group deal so no complaints here.  It was no surprise that we would be guests in these aforementioned rooms of bad memories and smokey nightmares.  In addition, I was cheap and not in a good position to stay at the much nicer hotels along the strip (The Bellagio, Venetian, Palazzo, or Mandalay Bay, The Wynn...........you get my drift)

The entrance to the Monte Carlo was nice, however, given their reference to neoclassical structures and Grecian models in white stone.  The service desk to check-in was efficient but a 5:00 pm check-in?  You have got to be kidding.  Our group arrived around 1-ish and thank-the-heavens that the concierge was more than willing to hold onto our bags.

The rooms were deluxe, with two queen beds, decent desk\/chairs, a TV that accidentally got stuck playing the Lance Burton commercials that subliminally entered my mind during those crazy Vegas nights out cold, and a good sized bathroom.  What we (I'm not the only one voicing this sentiment) found disappointing was that the bathroom lacked a ventilation fan.  So every time the shower was utilized, the bathroom was filled with steam and I could hear my roomie complaining about all the steam and my hair all over the sink for the next several days  :p

The casino here is decent and they have a nice variety of tables and slots.  The Blackjack tables are slightly more expensive so my friends wanted to hit the cheaper tables down the strip.  I was very happy dropping a few dollars here and there on the penny slots, however, and played for quite a long time prior to the machine wiping me out.

Staff are extremely helpful, including the security guard who came over to us while we were checking out the model in the lobby.  He gave us some history as to the specific buildings and then let us know that they were there is we needed anything.

Good service, clean rooms.....you basically get what you pay for.  I am, however, a bit disillusioned by the bathroom (lack of ventilation fans and the horrid hard water that dried out my skin) and the fact a hotel that makes millions off the gambling hordes is too cheap to install a water softener, but that could have been attributed to the Lance Burton visions I had after leaving on the TV all night to ward off any evil spirits  ;o)",11,12,9
287809,9veHyAGDSJkzPyD1agz73A,KdxJ2_jbX2gXzehwUrzOWA,5iSmZO0SrKU6EoXK_1M8Kw,3,2008-01-14,"Meh.

I was booked here by work when I was in town for CES.  I realise that everywhere's expensive during CES, but for the price being paid, I expected a significantly nicer room -- Not one overlooking a construction site where work started every morning at 6am.

The whole place seemed a bit run-down.  Like it was a glamorous place to stay 15 years ago, but now that the Bellagio and Venentian are up, they don't even try any more.

Of particular annoyance was the Lance Burton advert constantly running on the TV in the elevators.  THE CARDS ARE ALL DIFFERENT THE SECOND TIME!  I GET IT!  I LEARNED THAT TRICK WHEN I WAS SEVEN!

On the plus side: In the mornings, there was a blackjack table with a $5 minimum.  That's pretty hard to find on the strip these days.  Also, there's a CVS right outside the front door, so it's easy to get reasonably-priced bottled water, ibuprofen and cigarettes, rather than the exorbitantly marked-up stock in the hotel shop.",0,1,0
289343,mv8bnn49-8qrsfVw_v4DSA,iSDlxRRLP1qjwx08hesK5Q,5iSmZO0SrKU6EoXK_1M8Kw,1,2014-11-28,"We are still guests here but I had to post a review. The only thing I like about the room is the bed. It seems like a motel room. I don't understand why there is no wifi. I think every hotel should offer wifi, even if it is at a charge. I have to go out of the hotel to Aria to conduct business via my phone. I can't even get the free wifi to work on the first 2 floors like advertised. The hotel itself needs major renovating. It is so dated and the smell is not pleasant. I will say that when checking in, the front desk was helpful. However, we were in a group with 3 different rooms and we asked to be on the same floor which was accommodated. However, upon entering one of the rooms, it was not cleaned yet and so our other guests in our party had to be moved 25 floors up from us. We will not stay here again and would rather stay at the newly updated New York New York or splurge and stay at Aria or Cosmopolitan.",0,0,0
289493,1CAB1TmQnMxvG-Uw2Vz_XQ,txAsBv2N_pmcDsm2llQUEw,5iSmZO0SrKU6EoXK_1M8Kw,4,2013-12-08,"Location, Location, Location. This place is situated right in the heart of the strip. Not to mention it has a tram available to take you the Bellagio( don't forget they have the water show every half over). The Aria is also connected near the Monte Carlo shops. I loved the fact the food court was available right near the Casino \/ Lobby. Here is a quick list of Fast food available. McDonalds , Starbucks, Subway (opened 24 hours)  Sabarro.  The employees at the M Life  players club were very helpful. Don't forget to sign up for your card and use it. If you accumulate enough points you will have many free buffets. The only drawback of the hotel is the outdated rooms. The bathrooms aren't that clean. I wish they would use all the money people put into the casino to update them. I would stay here again.",0,0,0
289704,z-Rl5afk3jb3-Mie0XfxiA,WhH3WLKxPOnLJUxOPdl_1Q,5iSmZO0SrKU6EoXK_1M8Kw,1,2009-10-06,My friends and I recently went to Vegas.  We stayed at the Monte Carlo and it was a great disappointment.  The lobby looked super sweet and clean.  The rooms are not up to par.  There were stains on the carpets and stains on the sheets.  Super grody.  Will not be staying here again.  :(,2,0,0
289810,fkNcfho6nEb5etQ_Ojwn-g,1Fn-2Xs1XsrpZvHEwK5QaQ,5iSmZO0SrKU6EoXK_1M8Kw,5,2013-04-20,"This place ain't bad at all, it had nice size room and was very Comfortable. Great location right on the strip. But that 20 dollars a night for the Access to the pool,gym Internet and 2 Bottled water is BS. Other than that, it was cool.",1,1,0
290976,agEy3uGSpe1A8kHqUSyITA,6GwH1q2eJSlk_O47pcf8eQ,5iSmZO0SrKU6EoXK_1M8Kw,3,2009-03-29,"This used to be my hotel of choice, once upon a time a four star hotel at a three star price was unbeatable! Until they decided to stop comping me rooms while I stayed in Vegas. 

Overall it is a probably in my book a 3 to maybe a 3 1\/2(on good day) hotel at a low 3 star price.",0,0,0
291944,f1ccGgO5cKfcq9obZjF9qw,-3L31DE410FwntKLS1mKyQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2016-09-26,"YUCK!! DIRTY!! We stayed here on a recent weekend for 2 nights and for $600+ you would think you'd get a decent room. Nope. Even though we switched to a different room after checking in, we were given a room that was further away from the elevator and just as dirty and old and tired looking as the one before. Not only was the room old and dirty, the charger port was broken, carpet was spotted in the common hallway and in our room, Carpet was pulling away from the wall, and there was a lot of dust on the fixtures, The only reason they get one star was because the beds were comfortable. The pool chairs were disgustingly filthy and in need of a good scrub or to be replaced. I've stayed in better Motel 6's for a whole lot less money. The resort fee does not include parking and basically, this place is just a total RIP OFF! BEWARE!!",1,0,0
292041,eCMuhp_TbH572HE2DE8Qng,aY0kiv5U3U0eHpyjbwv-5w,5iSmZO0SrKU6EoXK_1M8Kw,2,2016-08-28,"Monte Carlo has more of an old motel vibe rather than a nice Vegas hotel. While booking the room, I understood the place was an older hotel, therefore, had affordable prices and fewer updated features. In other words, I wasn't expecting much. However, being that it is considered a fancy, top notch Vegas hotel on the strip, I think we deserved a little better than what we got. We were even charged an additional $84 at check out (on top of the price for the room) which made it way more expensive than their advertised price. 

The Room: 
The design is very bland and boring. Nothing special, nothing stood out, nothing that made you feel as if you were in a fancy Vegas room. I booked a room that claimed it had a view of the Vegas Strip, however, we saw the backside of Aria, a bit of the Cosmopolitan, and if you really turned your neck you could barely see Caesar's Palace. The majority of the view was parking lots and streets. Not exactly the ""Deluxe Vegas Strip View Room"" that I thought I booked. 
The floors were snappy and creaky in some parts under that shaggy old carpet. Someone's hair tie was left behind on the doorknob in the bathroom (gross). The bathroom door itself would get stuck and wouldn't budge unless you put some muscle into opening it. The bathtub facet would constantly leak no matter how hard we tried turning the knob. Very disappointing all around. 

Customer Service:
Each employee was very nice and helpful. The concierge had a fun sense of humor and suggested a few restaurant options. The front desk gal was friendly and quick with checking us in. Checking out was also easy, I simply called their number and checked out over the phone which only took a couple of minutes.  

The Casino:
The few restaurant and lounge options I saw looked pretty inviting and probably good places to eat. We didn't hang out too much in there because the whole casino reeked of some type of sunblock with a strong fake coconut scent. It was very distracting and almost made me feel sick. Pretty small, unexciting place to gamble and hang out. 

The Buffet:
Las Vegas is known for their high quality fine dining. Especially their buffets. In my opinion, that's usually my favorite part about visiting the area. All that being said, this was one of the worst buffets I've ever experienced. The customer service wasn't the problem. In fact, they were all very sweet and attentive and I enjoyed their service. The problem lies within the food. The important part of the experience. It felt like a cheap cafeteria with few options and bland flavor all around. The design of the place was so boring and sad, I couldn't believe we were in Vegas. 

This was my buddy's first trip to Las Vegas and I wanted to make it a cool experience for her. Luckily she's a very optimistic person and was able to enjoy everything about our mini vacation but I'm embarrassed that I chose such a low quality place. I feel like she missed out on that extraordinary, glamorous Vegas experience. 
I only wish that the hotel would either address these problems or notify their guests. Maybe lower the prices and\/or add little perks to lessen the blow? I heard something about the place being torn down soon and that's understandable but why make your current guests suffer for it?",1,0,1
292407,7iVIuXkfiNQ87aatcKqx4w,vt-EwbVRJhqX-bE6GJNu6A,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-07-22,"I give them one star because there's nothing lower. What good is the security if they cant find a petty thief (which probably was a housekeeping employee) that stole our wallets the night were out and about. The job was clean. No sign of break in from the door or that spiderman came in from the window. Security was talking to us like kinder gardeners reading a recital. I cant stress enough how incompetent they were trying to handle the situation. They told us that it is ""NOT THEY'RE RESPONSIBILITY"". It took them 6hours to check security cameras and when they got done done they told us their cameras are not the best quality.. ohh and the sheets where not changed and the room wasn't vacuumed probably because they where busy looking for our wallets. 

MONTE CARLO management i hope that you guys re-evaluate your security personnel. And your whole security strategy period!

As for me coming back after this experience is next to impossible and i do not recommend this place at all",4,0,0
294017,8NXoqvtBB8sx6x_7YS3W2g,53G9P9KDNz5JkPxUjTNLpA,5iSmZO0SrKU6EoXK_1M8Kw,4,2015-07-14,"This was our first time in Vegas so we don't have any other experience to compare our stay. With that being said, we're already planning another trip back to Vegas and couldn't see ourselves staying any where else. I'm sure there may be more luxurious hotels but glitz and glam aren't what matter most to us. It's the experience itself. We stayed 3 days and 2 nights for my boyfriends birthday. I've read a lot of posts that claim its in terrible location. I highly disagree. Walking distance maybe, but there are many avenues for you to get to point B easily. There are free inner resort trams  and there are two DUECE tops on either side of the street next to the Monte Carlo. I love the location, really.

Let me start by telling you that I did a lot of research on the resort before booking. We looked for a fair price for the best value and I believe we got that and more. I follow the resort on twitter and direct messaged them about any questions from late check out options to birthday specials. You never know unless you ask and I'm so glad that we did.
We checked our bags at the bell desk and everyone was so friendly and they explained how it worked for us since it was our first time. We spent the rest of the day exploring the strip but still go back to the hotel before check in time. I waited for less than 3 minutes to speak to someone about a possible early check in. She explained that our room wasn't clean but she took my number and told me that I would get a text as soon as it was ready and I could also come back around 2-2:30 to see if it were ready. We went to the desk again around 2:30 and again, no wait longer than 3 minutes, and they told us that our room was ready.We were so pleased at the space of our room. The only downside was the lighting but that's my opinion. There were also no venting fans in the bathroom. Otherwise the room was wonderful and the bed was extremely comfortable. I think we spent more time in bed than the average person in Vegas just because the bed was so nice!

We laid down to rest for a few minutes before exploring again and we heard a knock at the door and before I had time to answer it a woman let herself in. She noticed that our items were in the room and quickly shut the door. She was talking on the phone the whole time so she wouldn't have been able to hear us if we had said anything. I walked out to see who it was and she was dressed in the hotels uniform and just asked if we were happy with our room. That was about it. I'm not too crazy about this incident but I'm not really one to complain either. 

Our favorite place at the Hotel would be the pool since we're not big gamblers. Tons of people so if you don't like a pool party this isn't the place for you.The DJ was awesome and everyone seemed to be having a great time. Definitely our kind of party! There are not even close to being able to accommodate lounging chairs for everyone so if you want one you better go early because they're all occupied by towels by 12pm. There's rarely ever anyone in them but we didn't want to potentially take someones seat who was just going to cool off. There were more kids than I expected but we love kids and they all looked just as happy as we were. The poolside bar doesn't have as many mixed drink options that I'd like. The lobby has a peach margarita that I was craving but the pool bar didn't have it. :( And I couldn't bring my drink from the lobby to the pool so that was a little disappointing but hey, rules are rules.

We tried the buffet and were pleased with the variety. We wen't a bit late in the morning so things weren't as fresh as they would have been earlier but it was still good quality. The Noodle company was AMAZING! Very friendly and the food was amazing! Yusho was delicious as well and the waiter was energetic and fun. The Pub's breakfast was probably my favorite meal. It was so delicious and the prices were very reasonable. The only downside was our waiter didn't make enough trips to our table for my liking. But we got everything we needed and were pleased with our experience.

The casino was nice and didn't smell too bad of smoke unless you passed someone who was smoking. We played the slots and the virtual roulette. Not one waitress asked us if we wanted a drink though. I was pretty disappointed but we didn't spend much time there anyway.

In all, I loved the Monte Carlo and can't wait to come back. We were treated so well and everyone that we encountered was so helpful. Great location and excellent for the price. Love love love! I can't thank you enough to whom ever handles their twitter account. They made our trip everything we wanted it to be and more! Kudos xoxo",3,0,0
294115,qrTVFeMzgxtIxpxG7hBnmg,LlFFUfxzdoAAgILzZbD8Fg,5iSmZO0SrKU6EoXK_1M8Kw,4,2009-06-17,"I'm on a 9-day road trip, and we decided to stop in good ol Vegas for a few nights. After 3 days of camping and not showering, any hotel seemed good. To my surprise, we paid $105 for a two-night weekday stay! The rooms are simple and have everything you need.  The pools are big and they even have a lazy river.  The location is also top-notch on the strip. Nice food court inside.

However, the casino was not very forgiving, but I partially blame my drunk self for that.",2,0,0
294987,qxGTlqf_aptYzHXi5niZ4g,Mq3-YvkLzbWBq4gFN4gMAg,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-03-27,"Oh gosh now I'm scared after reading all these recent reviews. I've had my hopes high on this trip. I thought the prices were good. But the resort fee is pretty high, ESPECIALLY since I'm seeing here we won't even be able to use to pool and have to be so inconvenienced. AND Even crappier to know we ALSO have to pay for fricking Parking. THIS IS BULLCRAP. I paid for the room and resort fee already and now I am thinking of canceling and maybe trying Excalibur. I've stayed there and was very satisfied. I thought Monte Carlo was one of the nicer resorts. Crap if I can't cancel hopefully I am in a nice room. Me and the honey haven't had a vacation without kids in our whole 10 year relationship I would be so DEVASTATED if this trip isn't perfect",0,1,0
296380,Mg0Aq0YAavjVTsR_QHK11w,nFzEdkgJom95tdZrZF6-Sg,5iSmZO0SrKU6EoXK_1M8Kw,2,2015-07-17,"The walls are paper thin so good luck sleeping. Rooms were not very clean. I found hairs in my ""clean"" towels and pillows. The shower was cramped and gross. Staff was very friendly and the casino is impressive. I definitely recommend staying elsewhere.",1,0,0
297457,GQK0VROUSdR2L-u6RJJfgw,ofeLGyYo5yACoVzahgExZg,5iSmZO0SrKU6EoXK_1M8Kw,4,2016-06-08,"I recently stayed here for one night while showing my Aussie friend around. Our stay was clean, friendly, and we definitely had a good time while there. The hotel room was clean and that's what I always expect out of any hotel. We were not there to lounge around in the hotel, other than use it for sleep. It served it's purpose for me and I'd defintiely book another stay here. The price was very fair for it's location. There's a tram outside that takes you closer to the center of the strip.

I'd do it again................",12,4,8
298779,aujPIVTOddyLx9c8523d2A,7XTQK7OX-d_Fiv05uhNydw,5iSmZO0SrKU6EoXK_1M8Kw,3,2011-02-26,"Great place for the price. Not the most luxurious place on the strip but the amenities are decent, the service is good, and the location is fantastic. Very good value overall.

This is the 4th or 5th time we've stayed here. The rooms are clean and comfortable, and there is a decent selection of food downstairs ranging from McDonald's to 5 star French, and everything in between. The casino floor is a bit small and smoky, but perfect for when you're not in the mood to get dressed up and go out. The spa is small and reasonably priced. And it's only a few minutes' walk to other casinos, restaurants, and shopping at the many malls nearby.

The only things we didn't care much for were the showers (high pressure mist that's definitely not my idea of pleasant) and on our most recent trip the TV didn't work properly (but we didn't call to have it fixed because it just wasn't that important to us).

Yes, you can stay at a nicer, trendier, and\/or more luxurious place on the strip but you'll pay about twice as much. We prefer to stay here, where we're always satisfied, and use the cash we saved to eat, play, and party while we're in town.",3,0,0
299267,cYJWeRGK1C4NvY5R_dcpVg,VoIV_Qh1gnleT4S9pAk-IQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2016-04-11,"We were given a Spa Suite at the Monte Carlo as a gift for our honeymoon.  These suites are advertised as having a view so we were a bit upset when we found the blinds broken.  When the concierge arrived to deliver our luggage he tried to fix them and after admitting defeat, he got us a new room.  When we arrived in the new room the blinds worked but we soon discovered that the cold water handle or knobs for the tub and the mini bar sinks didn't work correctly. It was a challenge to get them to shut off.  When we used the ""Spa Tub"" which has no jets by the way, we found that the faucet was cracked on the side and water sprayed out the side of it. It's clear that this hotel does not invest in repairs, touch ups, or replacements. 
Oh and then we found mold in the shower... mold!!!

Anytime we travel we request a fan because my husband sleeps with one blowing on him... the response we received when we requested it, ""That's not something we provide."" What... for a few hundred a night you can't find a fan in your maintenance shop?
I am a Director at a large resort in another state and can tell you that I am usually understanding and sympathetic to hotels as I have probably been in their situation, however, the lack of response when we mentioned these challenges to the concierge desk, the lack of customer service combined with the condition of this room tells me that their is something very wrong with the leadership of this hotel.  Not only will I never stay here again but I will tell anyone and everyone that wants to listen that they need to avoid it as well. 
The only thing this hotel has going for it is the valet staff, they are great!",5,0,0
311777,dikpGdy3pvKu9T1K-8Z_Fg,PFHJGRxf2OGO5ilRJPb2xA,5iSmZO0SrKU6EoXK_1M8Kw,4,2013-04-13,"I took my boyfriend here on a surprise birthday trip. I chose the Monte Carlo because of it great location and reasonable rates. The location did not disappoint, I feel like it was a perfect spot pretty much in the middle of the strip. The first problem which occurred almost instantly was upon checking in the employee at the desk stated that they did not have any high floor rooms available for a while, which we booked. We stated we would take a lower floor if it was ready. I asked for a refund on the difference and she stated there was not a price difference, I knew for a fact there was, but I kept quiet for the time being. My boyfriend asked how much a refrigerator rental was and she stated I believe something like $30 a day, we declined. We went up to the room which was average, but there was a lot of dust. I brought up to my boyfriend again that I knew the price was different. My boyfriend made a phone call and requested to speak to a manager. The manager was very apologetic and immediately put us in a high floor room which was clean and gave us the refrigerator for free for the duration of our stay(mind you the price was much cheaper then the original employee stated).

Now after stating all of that, the rest of our stay was great. We actually gambled in the Monte Carlo casino for the most part. We ate at the P.U.B. which was great. And as I said early the location and price you cannot beat. If returning, I would definitely stay at the Monte Carlo again!",0,0,0
312476,s3ojMRv_EBsoWFTWO-EZcA,7rFH6QebuDUVM55B5f4xqg,5iSmZO0SrKU6EoXK_1M8Kw,1,2016-12-04,"If I could rate it lower I would. Old out dated decor. Mold in the shower, holes in the furniture. Complained about the construction although I was on the 15th floor, they told me sorry, complained about no pool,they said sorry but I could take my butt to the MGM. I could hear my neighbors on either side showering or using the toilet, they told me they were going to undergo a multi million dollar renovation.  I told them my room sucked but they would put me on a higher floor. DO NOT GO TO THE MONTE CARLO. Wait until they renovate and save your money. Go somewhere else. The restaurants and bars are ok but if you want to relax and sleep, go somewhere else! !!!!",0,0,0
312824,sz28rI7Ub7Sjbm_AyjfBAA,0mibwvHzD9TU5rvUFtYzlw,5iSmZO0SrKU6EoXK_1M8Kw,1,2014-10-10,"This has been the worst experience. My friends and I planned a 20 year reunion over 9 months ago and were so excited to come to Vegas! 
There are moths in our room, the shower drips constantly, the check in person was so rude to us and every time we needed service we received lackluster responses. Turn down service is non existent. My friend had her shoes stolen out of her room and after basically accusing her roomies (us) stealing them, offered her 50 bucks and showed no care or empathy. 
I come to Vegas often and will never spend another dime here. The rooms are dirty and the service is terrible. STAY FAR AWAY FROM THIS HOTEL!",0,0,0
313198,J7zhoYXloEy9tsvzkE_fFQ,a5-fYiREfYHpBGTYEQvVcg,5iSmZO0SrKU6EoXK_1M8Kw,2,2017-07-01,Ok first let me say I'll never stay there unless it's a trip that's paid for I will never spend my own money to stay here again. And even then I might not stay. I was actually excited for my trip but that was short lived. The lady at the counter was rude when we first got there. They messed up my reservation tried to change the total for my stay when I thought I had paid in full before I already got there so when I got to the desk I was confused. Three different people told me three different things just to end up giving me what I originally was suppose to pay. Once we get to the room everything seems fine except the drain in the shower is horrible ! It went out so slow it was like taking a bath andddd shower. Food court is horrible this hotel needs a total upgrade. The only thing good about this place is where it's located on the strip. So that's why it got two stars,1,0,1
317613,vxje46hvc5voIEhpa1qjnA,9V6BIALTOdOc4oh9OU9jew,5iSmZO0SrKU6EoXK_1M8Kw,2,2012-12-07,"Not too bad, my only gripe is that the pool was closed.",0,0,0
318716,5vXAMLoeVvuI5jvUQOXJ0Q,P1tqX6VY1skF3o0Ku6A2YQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-08-24,"On vacation in Las Vegas! Beautiful trip minus our hotel experience at the #MonteCarlo Monte Carlo Resort & Casino- Las Vegas because it's a construction site. The drilling and banging begins at 6am and continues until 5:30pm. Unreal! There was zero warning given at the time of booking or at check-in. They totally dropped the ball as it pertains to #customerservice. They will offer you a credit to be used at a restaurant on the resort, but it's not worth it.  We were able to utilize the pool and beach at both #MGM & #MandalayBay. In hind sight, we should have booked at either of those. Take my advice, book your stay at a similar 4-star hotel on the #LasVegasstrip and avoid the frustration and aggravation. Although the construction is totally ridiculous - we will continue to enjoy mom turning 60! Shame on you, #MonteCarlo #MonteCarloLasVegas #MonteCarloResortCasino",0,0,0
321727,YCJb7wxtWQdSZiCURrPIvQ,r4_XcrRt08sADOdIT5ex3A,5iSmZO0SrKU6EoXK_1M8Kw,2,2012-10-22,"stayed here because some friends already booked their trip and we wanted to stay in the same hotel.  I had heard good things from several people and was looking forward to it.   There are 2 good things i can say.   The poker room was a ton of fun and the food at Andre's is exceptional.   Here is what i didnt like
1. Resort fee.  This is the biggest b.s i have ever come across.  I have never paid this anywhere.   Now it wasnt a surprise because i read about it on yelp but here is the thing.  I never used the internet, pool or gym.  Nor did i even get the newspaper it says we are paying for.  This mandatory resort fee is for the birds!  It was 80.00 extra dollars!   I will only come back to play poker.
2. The pool appears nice and looks like alot of fun.  But it gets no sunlight.  It was freezing down there to the point i didnt want to even be bothered.   
Sorry MC-not again!",0,0,0
322522,HDPz0mSGMDeRkIiz-mpWpw,4AXtfcRuMWwQEjtBZ4gbuQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-06-11,"Truly a disappointment. I know this is now an ""older"" casino but I still expected more. So outdated didn't even have ports to charge phone\/laptop etc and NO POOL!!!! Are you kidding me? Construction was going on and loud as heck. Crappy inconsistent wifi connectivity. Self parking $10 but what was cool was you can get in\/out at all Mlife hotels. Moral of review? CALL BEFORE BOOKING!! Ask:  Construction? Pool? Wifi connectivity? Charging ports? Are you ready for the 21 century? Just a bummer, will not be back.",2,0,0
324023,JRkhqYRLLTwaQdzIqvtHLA,UVCTL65VzimeuX19qzFZIQ,5iSmZO0SrKU6EoXK_1M8Kw,4,2014-07-07,This is probably my safest hotel in Vegas for any occasion. The suites overlooking the strip are worth the extra $15. For the location in the middle of the strip is why I give it the additional star. You won't find a nicer hotel in this location for a cheaper price. I booked 5 rooms for my bday for all my friends and definitely never disappointed with what I pay. They are economical and nice. Don't compare to the Wynn or Bellagio but up there regarding the cleanliness and affordability when you're paying for 5 rooms. Even with less than a week notice you can find a room for $150 which is a great price especially around the busy Vegas holidays.,1,0,1
324220,eKmUz0Cpk5o-EETc-KbOLg,WXmxZvBhnK3gYVsuX1KJbw,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-06-04,Charged me $8 for a beer with money in play ...  losing $100s apparently doesn't even get me a comp'ed $4 beer.,0,0,0
327265,-WtMGbKVfPLJfnGZkwK30w,p1b_gTzHPMQFg99tX_Vgfg,5iSmZO0SrKU6EoXK_1M8Kw,3,2016-02-28,"I stayed here 2\/16 - 2\/18. This is a decent hotel to stay at if you're not going to be in your hotel for the duration of the trip. Disappointed that all the pools were closed for cleaning (understandable) but they didn't give us access to another pool at a different hotel when the wave pool opened that was totally covered in shade. The only reason I'd stay here again is for the amazing and lovely bartenders that worked in the casino, Jonathan and James :)",0,0,0
