index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
488885,ZBxm8KLazWYUE0uh-lhIjA,vnoBRcVBt7GD49CBPeF_dA,XXW_OFaYQkkGOGniujZFHg,5,2016-04-09,Well what can I say..... Legendary place which is a  must go to place for food if you're hungry after clubbing.... Great pancakes!! Looking forward already to my next visit,1,1,0
494718,upF6ZCQCnFOcVNlXl3S29g,gkjkDvLv4fsMP8b6-Z1d1g,XXW_OFaYQkkGOGniujZFHg,4,2014-10-02,"What a fun place!! Cool decor and great food! Would be 5 stars but -1 for the service at the front area.  Had an hour wait on a Saturday but took longer because the receptionist forgot to call out our name.... Not sure why.

We hung out in the bar area for drinks and enjoyed the inside fire place.

When we finally got to the food, we ordered an omelette and steak\/eggs.  Everything was really well seasoned and huge portions for the price.  5 stars for all of the food.  Must go! Highly recommended!",1,0,0
497159,nKyTiER5Q2AQJQ64NDUSRQ,5ucGmquCSg-8Fe7yloa3Og,XXW_OFaYQkkGOGniujZFHg,3,2017-08-03,"I hate giving spots three stars but this place didn't warrant a terrible two but it also wasn't a good 4. It's just sort of 'meh'. As far as value goes- their portions are large and the pricing is very good compared to most of the eateries on the strip. Wait time for a booth was about 15 minutes but since I was eating alone, I opted to eat at the lounge which was only a 5 minute wait. I ordered the pancake combo- which included 3 large pancakes, 2 sausages, 2 bacon strips and choice of eggs. The pancakes were fluffy but lacking in flavor, but the sausages were very tasty! Couldn't finish the meal even though I was starving. Also ordered 2 muffins to-go (1 blueberry and 1 lemon cranberry) - reheated them in the microwave for 45 seconds and they were delicious! Definitely recommend the muffins!! 
The server who took my order seemed annoyed but the rest of the wait staff was really nice. I wouldn't go out of my way to visit the peppermill again but if my friends wanted to try it out I wouldn't say no either.",0,0,0
497273,Z5BVj6WNfEZTN4WV8izt_w,omyHIX0dVsoBAFfYfBlsiQ,XXW_OFaYQkkGOGniujZFHg,3,2011-10-08,If I took a Denny's and tried to make it classier I'd get a peppermill. It's ok but more expensive than I thought it should be. Decent food. Service was friendly enough. Good thing we didn't need anything though cause the waitress wasn't around much. Not terrible but I wouldn't go back unless I had limited restaurant choices.,0,0,0
498314,WsfzvbWxeGZc7CrobvAzqg,bynvmNP-F_US3wW9s1SrZw,XXW_OFaYQkkGOGniujZFHg,4,2013-10-24,"The portion here is really big. My friends and I had the steak salad, the chicken noodle soup, and southwest chicken salad. We didn't finish all of it and had to to go the rest. The sitting area is very nice, I love the cherry blossom trees that they have in the middle of the room. I really like this place.",0,0,0
499028,LwUa6-bHJp9WZ4jItjoxwQ,fEUjT3KXiXNv80jnfceGEA,XXW_OFaYQkkGOGniujZFHg,2,2012-11-10,"Um, yuck. First, let me say that I don't like diner food, I detest ""breakfast"" foods (pancakes, waffles, maple syrup, sausages, etc.: OMG vom) and ""traditional"" ""American"" food barely qualifies as food IMO. (Pizza, burgers and chow mein: now THAT's American! Meatloaf and steak & eggs: ICK!) So to say that this is not the place for me is an understatement. It IS, however, open 24\/7 and near-ish my hotel.

First trip: I ordered fettucine alfredo with shrimp. The portion size was not as big as a lot of places, but that's OK because it was gross. The sauce was gummy and didn't taste fresh, the few shrimp were large, but a little tough, and the noodles were not what you'd call al dente. The garlic bread with ""cheese"" on it was revolting.
My mum ordered the Chicken & Red Pepper Pasta. Hers was better than mine, though her penne was also overcooked. The sauce was pretty good, the red pepper strips were, I swear, Mezetta brand right out of the jar (but I like those), and they were right on the money when they described it as chicken stuffed with herbs and cream cheese; it tasted just like Philadelphia Cooking Creme Italian Cheese & Herb flavour.
Second trip: I ordered New York steak and Shrimp Scampi. I ordered it cooked medium, it was definitely well done. The shrimp were, too. My mother ordered some icky breakfast foods, so I didn't taste them, but she said they were OK.
I think if you like breakfast foods (served all day) and diner food, you'll like this place, but I will avoid it. The waitresses were cute and helpful, though. And the decor is amusing.",0,1,0
499673,NLqDXpjIaHFFCFLMgN2j2g,R2IhT4MRKQ61YLjGdADw8Q,XXW_OFaYQkkGOGniujZFHg,2,2017-01-27,"The pancakes were terrible. They were rubbery and tasteless and thats even with the bananas added and syrup! 
My husband says his food was fine, so i recommend getting maybe anything else besides the pancakes. 

The service was fine and they even give you a free picture.",0,0,1
505025,IUOk55lDipMPiXb8nYaRWQ,eR_phoCeJa4YbFfRQCZuqw,XXW_OFaYQkkGOGniujZFHg,5,2015-07-30,Had lunch here early today... One of the best burgers I've had in a loooooooong time!!!,0,0,0
505282,PO1mT2mkFvzV4ttPDxmeXg,jfUVDLdFOOj9dJ08USqcLg,XXW_OFaYQkkGOGniujZFHg,1,2017-10-14,"Awh, second trip to Peppermill and I was highly disappointed this time around. After visiting on our last trip and immensely enjoying the food and experience,  the wife and I chose to revisit for our wedding celebration to share the french toast ambrosia and a few drinks before heading back to the hotel. Awful. The french toast was undercooked and unappealing while the fruit itself was not ripe or much beyond edible. The fruit salad and french toast on our flight home on Delta was ten times better and very delicious. It's sad when airline food is better than the Peppermill. I had a Mai Tai and the wife had an espresso martini (which was horrible).  As for service, eh, it was okay, she brought us drinks and our food. We didn't tip and that is rare. We finished our one drink each and made a hasty retreat. Overall, save yourself and don't go. We won't be returning.",0,0,0
509295,izsmIBVXLFeV_bhWWOvvnw,FUQTL1_cnsUUFz1fwQntBQ,XXW_OFaYQkkGOGniujZFHg,5,2010-08-08,"I love the fireside lounge.  If there's an empty seat...grab it.  It is definately an experience.

And to top it off...gorgeous women with their pretty long hair and full-length black halter dress, with the slits that go up to their legs.  THIS IS THE PLACE TO BE.  If I wanna cozy up with my honey, this is our place.  Could it get anymore romantic than this?

And the food...we ordered the nachos, not expecting it to be towering over the plate.  

I. LOVE. THIS. PLACE.",1,0,2
510139,ACpbk-Cr9AclcSEn6Rn8Tw,Tyb_FnUv3L0LqsYyL8FIAQ,XXW_OFaYQkkGOGniujZFHg,2,2015-02-10,"Came here with a couple of friends late Friday night and soon regretted not grabbing tacos instead.

Our waitress (Jaime?) gave us the most unwelcoming greeting I had ever received from a restaurant and impatiently took down our orders. For the remainder of our meal, she was barely around and we kept having to look around to find her and get the check.

My boyfriend and I shared the Swiss & Mushroom burger, and it wasn't bad but it's not at all worth mentioning and doesn't come close to redeeming the restaurant for its poor service.

+1 star because the restaurant is cutely decorated like a 70s diner.",4,5,2
511194,fS2ZTqAUiaTRJPLiq2bZIQ,UaPKX1z-pAl7gegTK6DfyA,XXW_OFaYQkkGOGniujZFHg,4,2016-12-21,"Wow, the place is quite the show. I mean there are very few neon lit diners in the US. It's definitely something unique to Vegas.

If you've burned some major calories pulling those slot machine levels then this is the place. Portions are ginormous which is why I assume a lot of people come here. Don't come here for health, come here for pleasure.

Service is hysterical...in a good way! We had a sassy waitress who basically told us what we wanted off the menu and she didn't get anything wrong. Wish I could remember her name but I do remember the food!",0,0,0
512127,Qhj5MApu7fXHj8Qna5aPSA,AagHq4snBIiLhdstwUoysA,XXW_OFaYQkkGOGniujZFHg,5,2011-11-25,"LOVE this place!! If you're in Las Vegas and want to get away from the craziness to grab a bite to eat at a local diner this is the place to go. I love how it's unique and is all about the neon lights. The food is so yummy and the portions are big. 3 of my friends and I started off sharing an order or nachos and WOW! Big portion. We didn't finish it because it was so much and had forgotten all about our individual entrée. I ordered the Pesto Chicken sandwich. When I saw it I was full just by looking at it but of course I ate as much as I could and it tasted delicious. The service and vibe are great and everyone that eats there is friendly and fun. 

After dinner we went to check out the Fireside Lounge on the other side, my friend calls it the Swingers Lounge because it reminds you of something from the 70's with the dim lights, more neon lights and fire place. Different for sure.

Make sure to stop by on your next Las Vegas visit.",2,1,2
512481,4L1dytd_9VPp6clq9Qb9-A,uYlzvshOSWCTwNLFBELTug,XXW_OFaYQkkGOGniujZFHg,3,2016-01-29,"As a Vegas local, the glitz and glamour of the strip can become...exhausting. When you're looking to bring an out-of-towner to a classic, old Vegas joint for a bite - you do the Peppermill. The portions are HUGE, the food is diner-y, and the staff's costumes are absurd. 

On this occasion we over heard the hostess call another diner a 'dumb b*tch' to another staff member, and I was pretty disgusted. Not only should you never speak about a customer this way, there's no excuse for it to be done on the floor in front of other diners. Gross. I left a comment on the comment card at the table. 

The french dip sandwich is so good that my husband gets it every time we go. I've tried some of the appetizers and the BLT - they are typical diner fare, so I'm still searching for my go-to meal at the Peppermill. The menu is arduous and nothing really pops out at you, because it's stuff you've seen before. I'm sure something will eventually tickle my tastebuds. 

Along with the neon lights and indoor trees\/garden - you'll find a container of sugar sprinkles on each table which is a lot of fun. I'm not quite sure why each table would need this at all times, but it helps to make Peppermill the Peppermill - and that's okay with me.

A note about the 'in-house photographer': You do not have to purchase photos from them. I don't know why this photographer situation irks me like it does - but I really despise it.",0,1,0
515379,AysQRqYtshHr2JBQU4-Naw,fH3EC8mf_fi6eB8OraRj3Q,XXW_OFaYQkkGOGniujZFHg,4,2012-07-15,First time trying the place and it definitely will not be the last. Huge portions of food. Got a half order of Nachos Nachos Nachos and it was enough to feed me and my g\/f for a few days. I ordered the Gyros and my g\/f ordered the philly both were good and better as leftovers. Will be coming back to check out breakfast.,0,0,0
526740,0taThZRmuuohGEtx7jV45w,YJwU8CQL_mZ53ede-2kQow,XXW_OFaYQkkGOGniujZFHg,2,2008-10-01,"I wanted so badly to like the Peppermill.

I mean, I LOVE Vegas. I LOVE diner food, and um yeah, I LOVE Anthony Bourdain. Three great things must equal excellence, right?

Wrong. I was so unimpressed. 

BFF and I drove into Vegas at 5am on a Thursday. So yes, we were stone cold sober, which I think was the problem. I can completely understand how, if you might have had one or nine cocktails, you would think the Peppermill was the shit. With bright neon lights, ginormous portions, and pretty quick service, it is a drinkers dream. I was charmed by the fake cherry trees and our friendly waitress.

Our food, however, was gross. I had the eggs benedict. The hollandaise sauce was not hollandaise sauce, simply put. It was gray and was more like gravy. My English muffin was burnt and I didn't quite understand why I had three poached eggs. BFF had the Joe's Special, which sounded really delicious. We fought over who would order it. It was a mix of scrambled eggs, sausage, some veggies, served over potato skins, with cheese sauce. Sounds delish, but wasn't. The potato skins were just boiled potato chunks and the cheese sauce was bright orange. There was nothing real about that cheese sauce. 

For our two meals and two sodas, it was $36. Way too much for such a lackluster meal. I gotta admit, it hurt my heart a lil to know that my Anthony and so many Yelpers could be occasionally wrong.",0,0,0
530073,BpqxI2yC0lD2xoPkgBscPw,WfONNnVjagZwWu8ug_DXyA,XXW_OFaYQkkGOGniujZFHg,5,2011-12-09,"Fireside Lounge is another world, and I want to live there. I started or ended up there FOUR nights out of four last time I was in town. This is an especially awesome experience if you are staying at the north end of the Strip - Stratosphere, Riviera, Circus, etc. I recommend the bottles of cheap bubbly, ordered several at a time.",0,0,0
530667,WGhZ3UkZPZejnCIihwbDbA,6RPpYAeFRhMd_9Wgj7eY-g,XXW_OFaYQkkGOGniujZFHg,5,2017-10-16,"As Vegas as it gets. If you've ever seen Box of Lies on The Tonight Show with Jimmy Fallon, imagine trying to describe something in one of those boxes. That's how I feel trying to describe this restaurant. You wouldn't believe me if I told you and you really do have to see it and experience it to fully understand.

This is a great place to go for a fishbowl sized drink or a fishbowl sized Sundae. It's also a great place to go if you're trying to complete a Man vs. Food type challenge or if you want to order a single entree that will feed your entire family of 6 with leftovers. There is never a shortage of exceptional people-watching, including both the patrons and the staff. Also, when you sit down take a gander at your sugar dispenser. You're welcome. Mindblown yet? Well guess what else - they sell that unicorn poop AND the dispenser at the front when you're paying. BOOM. Vegas. You're welcome. Enjoy.",1,0,1
531896,x8IOWMhxPejeduBuzAACLQ,tDV3n-3WGWCR_5gjaXnGhw,XXW_OFaYQkkGOGniujZFHg,4,2014-11-20,"The food is good here, portions are LARGE, prices are commensurate with the portion size. Diner atmosphere. Good service, full bar and always open.",0,0,0
532777,pr1O29-WGA3U_oXWlMb0Yg,daoYJ5VqSdTMI30Hk54JjA,XXW_OFaYQkkGOGniujZFHg,1,2016-04-19,"Ordered a BLT, waited nearly an hour, no word from the waiter, finally left. I get when it can get busy. The waiter did not care, which is a problem.",0,0,0
535187,i4fl6ezP6vlLjqDwwyyG1Q,EipwmwToR90iinI5aCQoxQ,XXW_OFaYQkkGOGniujZFHg,4,2013-04-24,"I went back to Peppermill and took my cousin there around 9am.  We went there for breakfast and I had pancake combo (3 pancakes, 2 sausages, 2 bacons, and eggs). Boy, the pancake was huge and the whole meal was delicious.  The photographer comes around and take photos for free.  The 2 frames and photos are $20.00 which is a great deal.  By the time we finished there was a long line of people waiting for a table. I love this place.",0,0,0
536119,TGgVbQMI8xBnovIvrD0K9Q,zf6jIhosqOfKcqWaFHFqZw,XXW_OFaYQkkGOGniujZFHg,2,2016-02-07,"Food was alright, large portions of eggs with whatever you get. They were out of corn beef hash by 1 pm? The eggs Benedict were B class. The San Francisco scramble was much better. Mostly I was turned off by the customer experience during my first and only trip there. We approached the counter where the hostess were hanging out, and were not greeted. I had to make awkward eye contact in order to get noticed. Lots of gossiping from the hostess and the overfilled entry made my boyfriend and I head to the bar. Drinks were made with no gusto, and none of the bartenders knew of any specials and referred me to the manager to figure that one out. Hello, it's Super Bowl Sunday on the strip, know your business better. Fast forward a half hour later, sitting down and were asked by waitress if we needed more time, and for the sake of time we ordered promptly. There were so many loud groups and fluorescent lighting I would not recommend for an intimate nor family setting. After our check was brought, I inquired whether I could pay with the waitress, she said okay and walked away. -__- If you're in the area I would try it on a not so busy day. If you're traveling more than 4 miles, avoid and head to a decent restaurant where even if it's busy, customer satisfaction will not be sacrificed.",0,0,0
536722,2cJlSVocjnLnXXdnyJmTjA,GOgv9dufI8_uEtZn5m6HAQ,XXW_OFaYQkkGOGniujZFHg,5,2011-12-18,"Our new favorite place in Vegas! Vintage Vegas ambiance, delicious food (huge portions), crazy 70s interior decor. And next door at the Fireside Lounge there's a liquid fire pit and either music videos or sports on dozens of TVs all around. Bonus trivia: Joe Pesci stabbed that dude in the neck with a pen here in ""Casino"".",0,0,0
539262,LE8a_RBMneXdQqXg5bFERQ,s3nnI4VLMNI1M7_zk0n6kA,XXW_OFaYQkkGOGniujZFHg,4,2016-12-01,One of the best places for bfast or lunch in Vegas! It's not in a casino. Open 24 hours. Don't miss out. It's always packed and there is a reason for that!,2,2,2
539791,gC6TIT0ygpCQA-RgJ4ha4A,8SabtUKg1oVjOsRHFbNmeg,XXW_OFaYQkkGOGniujZFHg,5,2013-08-06,"My FAVORITE bar in Vegas! I insist on coming here EVERY time I come to Sin City for at least one Scorpion (always on the rocks) to help kick the party into high gear. 

Solid food here too!",3,0,1
540940,XlBs3AIa8WSDOn6I5oltZQ,bpf34V4QGtJjumrVPvhK8A,XXW_OFaYQkkGOGniujZFHg,5,2014-08-04,This seems to be a local touristy spot for diner food at the end of the strip. We hit it up and had a great time. The food was fantastic and we had great service too. It was a unique place with an outstanding menu and friendly staff.,0,0,0
541680,YxTEVqxAUO6Lz-O44qAvUw,TkzRQvNv9H1piD_fFmWGeA,XXW_OFaYQkkGOGniujZFHg,3,2015-02-24,"Come here for the atmosphere. It is beautifully vintage Las Vegas; Robert de Niro and Sharon stone brought me here. The food is good but nothing out of this world. We went here for breakfast on a Saturday morning , nice portions really big and tasty French toast. The service is good as well, mostly young employees. I would return if I am feeling nostalgic. It's seems like it would better to have a few drinks here.",1,0,0
542567,dy6Gg6JAVyBpZP9rqwtZlA,liwuT90rsgvxqRpEuZBjqg,XXW_OFaYQkkGOGniujZFHg,5,2015-05-31,I can honestly tell you from intimate experience that this place is fantastic the food is delicious and the portions are huge I can guarantee you the general manager runs a spotless restaurant and if you'd like to have a drink they have a great cozy little bar and Denise and James are sure to take great care of you I recommend this place to all always a packed house here,0,0,0
547250,_16oOYqN4wm-Suz-kyrbZw,SfNmDvsEvlHNRtOVvp2YUA,XXW_OFaYQkkGOGniujZFHg,5,2011-01-10,"WHY oh WHY? cant I have a Peppermill in San Diego?! 

the 10 egg omelette was so huge I felt bad for all the starving people in the world! 
The portions are crazy big..even the coffee is served in a huge mug! THUMBS UP for french vanilla creamer!
 I think the first customer was the jolly green giant and they just never changed the portion sizes! 
The waiter was super cool and nice. I forgot his name..""sorry cool dude"", but he was telling us jokes and gave us advice on ordering one meal for two. That was very nice of him because he was soooooo right! 
My husband decided to make up his own alcoholic beverage that didnt have a name so the bartender was nice enough to come to our table and treat him like VIP mixing his drink the way he wanted..so either she came because she was super nice like the waiter or she wanted to get a look at the weirdo (aka my husband) that didnt know the name of the drink he was thinking of! haha 
Anyway. We had a full family mixed with adults and kids and everybody was very nice to us. Got our food fast (I think about 9 of us total and our food was ready in about 20-25mins) We all were pleased and fat at the end of the visit. 

It was clean. great atmosphere. tasty food. good drinks.GREAT prices
We LOVED the fake trees inside and the confetti crystal sugar shaker that I....I mean somebody thought about stealing.

I think this is the only place we will eat next time!

Enjoyed my visit on 12\/24\/2010",1,1,1
547699,22ybZOOS0Y3-n_Put8CbdA,JNjSgWx1L3jNta5E0VMUWQ,XXW_OFaYQkkGOGniujZFHg,4,2017-06-01,Great place for food.  For the price you get your money worth with their generous portions.,0,0,0
548057,CstE0BUs3eWNcjVaY8llcg,ykp-0vf71ypW3BDN4EqgQQ,XXW_OFaYQkkGOGniujZFHg,4,2011-09-25,"I felt like steak but didn't want to pay $60-$100 for the meal eating at a Steakhouse on the Vegas Strip. My buddy found this place through Yelp and we thought WTH....  I had a pretty large and very decent Porterhouse, the French onion soup was adequate, and the mushrooms were actually really good. Didn't touch the mashed potatoes because I didn't want to fill up valuable stomach space but they piled it high on my plate. All that food for 35 bucks? Heck yeah! The service was great. Our server Crystal was very friendly and Johnny-on-the-spot with drink refils. This place definitely makes Strip based steakhouses feel way over priced. We certainly will be going back to Peppermills",0,0,1
548921,cmc53VbUCgKMv4chfp7aZw,co64BGDz5U4i-VOwhJgn5Q,XXW_OFaYQkkGOGniujZFHg,1,2015-10-07,"Nothing about this place was good. The decor...bad. The food, regular diner food with a prices price tag.  The clientele was interesting. Friends told us to go.... Won't be back.  Try for yourself though. A lot of folks dig this place.",0,0,0
549048,kMYUOVFPUy3i6cyKiQH3zg,r-4OkUedCFssg2tkunUtaQ,XXW_OFaYQkkGOGniujZFHg,5,2017-10-01,This is a fantastic example of retro Vegas that stayed retro. The menu is not reinventing the wheel but all the food is always quality. They may have the worst waitress uniforms in history but there fun and the people watching is great. It's like a must visit in Vegas spot.,0,0,0
549154,mrkdMccGVuWZevNaJMsoVw,qN6O7lPqPC0oW1LnFwPTzA,XXW_OFaYQkkGOGniujZFHg,5,2017-04-19,"Awesome place atmosphere,staff,food, and the Hawaiian mimosas were absolutely delicious!!! You get what you pay for here specially in vegas definitely recommend this place",0,0,0
553867,MQct0qf6TYtHbf8XbLW29g,7L6hCuHyCigtGGFqN4CUsA,XXW_OFaYQkkGOGniujZFHg,4,2015-09-29,"I've been to Vegas many times. It was my very first time. Reminds me of vintage Vegas. I suggest when waiting for your table head out to the fireside lounge. At first I was thrown off by the decor. It's like neon Vegas meets outdoor indoor look. They couldn't  decide what Look they wanted I guess. 
Food: Portions are huge. I had a pina colada and a turkey sausage, hash brown potatoes, scramble eggs with bread. I wish my colada was bigger lol 
My sister had a Belgian waffle with syrup. They give a lot of syrup. 
It's like Denny's with reasonable prices but tastier and better.",2,0,1
553956,hHevqB-M05zmvKSrRx6aVg,9bLqGAjpAZAfsUfLjr8KLg,XXW_OFaYQkkGOGniujZFHg,4,2009-03-03,"Went for breakfast.  The firepit looks totally different in daytime.  Anyway, on to the eggs:  the biggest omelet I've ever seen.  And somehow they managed to make it taste delicious.  Great service.  Very affordable.",0,0,0
555318,XWsF3EURVBTpgacEEMZ5uw,ECh7YPG7Pc6T1hUVQD7H0w,XXW_OFaYQkkGOGniujZFHg,3,2007-09-17,neon! mirrors! neon! fake gaslamps! fire that comes out of a pool of water!,0,1,0
555616,PlPDomhGO7YGWVh7mbCCQQ,qJBVn_RiMOKTrB1eBR4BoA,XXW_OFaYQkkGOGniujZFHg,1,2013-04-10,"I went to the Peppermill on 4\/4. I got married in Vegas on 4\/6. My husband and I have always made a special trip to the Peppermill every time we're in Vegas, so naturally, we picked it as the location for our rehearsal dinner. I called to make reservations about 3 weeks in advance. I even wrote to them on their site to ask about the availability of a vegan meal for one of my guests. I never got an email or call back, by the way. 

When I called to make the reservation for 6 people, I confirmed with the manager about a vegan meal. I called back a week later to add 2 more people to my reservation, and change my time to 6PM. So it was confirmed, TWICE. When we got to the Peppermill, they had no reservations for us. The hostess said we would have to wait with everyone else and made no apologies for the mistake. She even said they do not accept reservations, even though it says they do on their site and I called and did so! I asked to speak with a manager. The manager had no explanation and was actually rude about it. Our party had to wait 30+ minutes to be seated, which defeated the purpose of me making reservations in the first place. Then, once we ordered, my meal and my husband's meal was served 20 minutes after everyone else in my party's meal. 

This was the worst experience I have ever had at the Peppermill. My reception dinner was ruined. I was so embarrassed by the poor service and the rudeness of the hostess and manager, especially after we told everyone what a great place this was. I can't see myself dining there again. I was so disappointed. I had other out-of-town wedding guests who asked about dining there. I warned them that the service isn't what it used to be. 

Peppermill, if you're reading this, please make your staff aware that in this economy, this is the best way to lose loyal customers, rudeness and poor service.",8,4,0
557624,Mn2a36vhJQ1n4VP9SCXz4w,7cQI-hj4tWa7RNjfC161zg,XXW_OFaYQkkGOGniujZFHg,3,2015-01-21,"We arrived here at around eleven for brunch with another couple, party of 4. The place is packed so be ready for a wait. The wait was an hour, not terrible. 

I went for a traditional breakfast, pancakes, bacon and eggs, with a side of hash browns. I could only finish half of my pancakes, portions are huge as everyone says. The pancakes were good, hash browns crispy, no complaints. It was a basic breakfast, flavor wise nothing above and beyond. Like I said though huge portions for those with huge appetites. Perhaps if I ordered something less regular I would have more to say about the taste.",0,0,0
562223,Da1zFaHvRq23XXhtknakvw,O2M4ivz2YgPRAopuud-4iA,XXW_OFaYQkkGOGniujZFHg,4,2012-08-22,"great place
fun atmosphere
love the neon look it has the retro vegas look
the fireside lounge is amazing
the amount of food is definitely worth the price
I'd say come here late night cuz during dinner time it gets packed and some of the food tends to be under the heat stand too long to where fries may get cold",1,0,0
562801,cRzq37FEEIl4j8XbZUJldA,owbC7FP8SNAlwv6f9S5Stw,XXW_OFaYQkkGOGniujZFHg,4,2012-10-14,"I love this place the margaritas are soooo yummy! the nachos are yummy! One time we ordered the fruit platter. OMG so much of everything and they give you a mini banana bread with it!! So fluffy and delishious!  I love the classy cocktail waitresses, and the over all mood of this place. You can be dressed up or dressed down, everyone is welcomed at all times of the day! 24\/7!! One of my favorite places!! love the neon lounge!! too cozy!",0,0,0
569231,mA1Hx_xaRjIqkoC9Orq2MQ,ECZPvbk-sp4V2Yj_tfQERw,XXW_OFaYQkkGOGniujZFHg,3,2016-12-01,"Old-school, open 24-hours, and greasy good food. We enjoyed our 2:00 am pancakes and milkshakes, and while I might pop in again for middle-of-the-night fare, it's not necessarily someplace you must go in Vegas.",0,0,0
570242,tU-SnvgML_DfEKd6jUDePQ,xxB5F6TJ4J1MlNufCdqz2Q,XXW_OFaYQkkGOGniujZFHg,4,2014-01-06,"Dining at the Peppermill is like dining inside a limo and a secret garden all in one.  Fake flowers and trees, velvet plush walls, lights on walls and waitresses dressed in ""skorts""!!!!  The portions are huge and they have a vast variety of foods for people with vast dietary needs and wants.  Service is quick, no frills and hugs, but gets the job done.",1,1,1
570864,h0rOZFn6hORutuMNRSl0vA,-2nNiAnDaSbQayynsqgL6Q,XXW_OFaYQkkGOGniujZFHg,4,2011-08-15,"I was feeling a bit ill when I came here, so I don't think I got to experience the full effect of The Peppermill. Also trying to save a bit of money, and my first day in Vegas, this place was a bit pricey for breakfast if you're A) not hungry and B) not looking to spend a lot of dough. 

They took our photo and gave us this ""Oh so cute"" little postcard of the folks at our table, trying to sell us the bigger picture for Oh, I dont' know. Fifteen bucks, maybe? Something ridiculous. 

The Peppermill itself was pretty awesome. It was all pink and puple and yeah, disco, very colorful. The waitresses were wearing lollipopish apron type things. The hostesses were wearing these hot little dresses that might have matched the carpet in some of the more dingy, older hotels (Riviera, Circus Circus, etc), but they somehow made it look hot. 

The food was in heaping portions. I actually ended up splitting mine with a friend. We got some sort of Mexincan-styled omelette, rye toast, potatoes, etc. We didn't even finish our meal. 

It was pretty awesome, and I'll go back sometime when I'm feeling better- And when I feel better about spending the money- Maybe when I have a bigger appetite! It definitely seemed like a novelty.",1,1,1
571387,Y_8FcCjfLTr_boOgmoHOxg,amsD3rc3xfxqJ7-oHt6TTQ,XXW_OFaYQkkGOGniujZFHg,5,2015-10-19,"Was here on vacation  in Las Vegas.  This was my friend's  and I  first breakfast  of the vacation.  And it hit the spot!  Good service,  damn good food,  good enough price.  And you get a free photo taken and buy more if you'd like.  I enjoyed  the food, I was full and truly  satisfied.  I ate this food in the morning and it held me over  till dinner time.  I wanted to go back too,  but it didn't fit into the schedule.  I recommend  this place.",0,0,0
571406,qYIFJoblv5lWEWTrtMGu6A,dRnzzLwvvF8LUyenEg1fXQ,XXW_OFaYQkkGOGniujZFHg,5,2013-09-24,This was a bit more than we wanted to pay but well worth it. Honestly I would buy one omelet and split it next time .... Plenty for 2. Muffins were fluffy. Everything was elicits with HUGE PORTIONS. We waited 20 minutes but once in service was fast and friendly. Only Pepsi products. Maserati and Mediterranean omelets excellent.  Free picture nix but they get you with the bigger one (optional),0,0,0
572602,yOdHbNKNLL0S6xwpAr21WQ,_AwABkxw1joJPXn-j9dNiA,XXW_OFaYQkkGOGniujZFHg,4,2015-08-13,This place is a Vegas institution.  It has a really cool retro diner atmosphere. Good service and good diner type food. The portions are huge so be prepared to share. The huge desserts are simple but heavenly. It also has a lounge side with a fireplace and some decent drinks.,0,0,0
573193,J39K-g3GDeg772CmDNHflg,B9FlvHXnpQ05kRHKarB2kw,XXW_OFaYQkkGOGniujZFHg,5,2012-10-30,"LOVE LOVE LOVE the Peppermill...ANYTIME I go to Vegas, HAVE to go their for breakfast!!! The portions are HUGE, the place is SUPER clean, ALWAYS crowded and the waitress's have all been working there 8 yrs or longer...Good to see that they are good at their job and they like what they do!
Food is excellent....staff is wonderful..no need to say more, just GO EAT THERE!",1,0,0
575622,vpZ8l09ltjn31ikGjdO3gQ,T8mpq1i3uoPUty5yOz8m4Q,XXW_OFaYQkkGOGniujZFHg,3,2012-09-21,"I went there for lunch because it was walking distance from the Springhill Suites. It was almost noon, but the place was packed with people, some of whom were drinking enormous cocktails. The cocktail waitress was scantily clad, and there was another woman with few clothes on offering to take pictures of couples and groups sitting at their banquettes. 

The service was fine. I had a ""Cobb Salad,"" which was more like a chef's salad (no egg, no bleu cheese, but both turkey AND ham), but which was so large it came in something resembling a porcelain horse trough. I could only finish half of it and I felt bad about the waste of food. Total cost for my lunch, including my diet coke, was around $20. While this is more than I like to pay for lunch, I feel like I got my money's worth, between the dark-and-neon decor and the people-watching. If you are going to Las Vegas, go there once.",0,0,0
576084,FiOHZ-omIPaGXiBbLr17XQ,2o3cKkNulWcIpLg_45S5QA,XXW_OFaYQkkGOGniujZFHg,5,2015-12-20,Great food at any hour!  Classic Vegas decor!  Love their breakfast and appetizer options.  Check out the lounge too!,0,0,0
576912,JWyk2h-0AEEhz2o8Pa7meA,f-gUfLhh-qhcclrDc4QM7g,XXW_OFaYQkkGOGniujZFHg,4,2017-08-20,"The "" Munchie's"" breakfast was really delicious and the pancakes are good as well, but beware because the pancakes are huge!! Sharing is definitely par for the course.",0,0,0
578612,FSENNLtC_Puvl5b38itj3g,IuZ5PVTyucjhEz-Q8-5SXA,XXW_OFaYQkkGOGniujZFHg,3,2016-03-13,Scorpion cocktail seemed alot larger the last time I was here. The 64 oz drink didn't seem like 64 oz. And was loaded with ice. I was a little dissapointment in the drink that cost $18 but I still love the ambiance fireside. Great little romantic hole in the wall.,0,0,0
