index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
849173,Lu-H6P5vgiwONcDTKkCfRg,HDxrNI22LEeYrD6FK2rwHw,QJR4qBUHegWEozSQrGmBPw,5,2014-12-31,"I really enjoyed my experience here. We were able to sit on the patio, which really enhanced the experience. There are gorgeous fountains that go off every half hour or so to music. The patio is situated facing the strip, so you have a great view and can help spark conversation. 

Our service was excellent. They have ipads for the menu, which is awesome when it comes to choosing a wine. They have a very extensive choice of amazing wines. I chose a white wine with our spicy Chicken flatbread. The flatbread was very good, which is to be expected at a nice restaurant on the strip! They also offer Bread with olives and olive oil for a little something to snack on. I really enjoyed the olives; considering the name of the restaurant, it was very fitting. 

Lastly, I got the cocoa pot for dessert. That was an incredibly decadent dessert and I highly recommend it. Only thing I would say is that it's slightly on the heavy side, which only matters because the temp in NV is usually in the upper 100's and makes you feel slightly sick afterwards.",1,0,0
849915,TfsPlu4DPnjaPmd1KCHaUQ,eoO4JAAFOWEDZWLLQYWiFw,QJR4qBUHegWEozSQrGmBPw,5,2016-03-05,"Absolutely amazing! I have not been anywhere that had great service, great food and an amazing view! All thanks to Paul Anthony he was the best. Knew exactly what we wanted, surprised us and the most important gave the best customer service! If you are in town you definitely need to stop here !",1,1,1
850032,h_BPm2Guk9NL3-kap_PSzg,a6u0_K_vxHTmrl7c4-Z2tg,QJR4qBUHegWEozSQrGmBPw,4,2015-10-31,"The four stars is for the manager.
After Picasso it's hard to beat.
The scallops is kind of sweet and on top of curry rice it's kind of odd for us, and the seafood with pasta need improvement on the flavor too plain for us.
Then the manager replaced with um hum juicy steak cook with perfection.... delicious",0,0,0
854576,O5pzOGNIlwARWmlxIRYQYw,Tx6zlG_-88q6jVjJ2UxCaQ,QJR4qBUHegWEozSQrGmBPw,5,2016-07-09,"Came here for birthday dinner. Food and service was outstanding! Ask for Ralph T! Got a nice, unexpected birthday treat!",1,1,1
855588,We87bVPb4NLiE2FEvji_TQ,nkg0PIZa5Oz0dCTFntSogg,QJR4qBUHegWEozSQrGmBPw,5,2017-09-22,Amazing!!! Love this place! The sling back is probably the best cocktail I have ever had! Highly recommend,0,0,0
857758,sXlV_9h025X8AbrjykodgQ,xFeK9csRPXkp-2uiZFwnQQ,QJR4qBUHegWEozSQrGmBPw,5,2013-08-17,"This place has 5 star service and 5 star food!

I ordered the Free Range Chicken, soooo good! I ate 3\/4th of my meal already but i noticed my chicken breast came out really dry. I let them know and they made a new one for me, within like 5 mins they plated a  new one on its own, and cooked perfectly. 

During the appetizers I couldn't eat the bread so they brought me a side of carrots and cucumbers so I can enjoy the olive dip. Get CHRIS as your server he's bitchin!!",0,0,0
860165,L0J-N406LXCZSlnamj0GZg,_M19ksqQ2poSG466h5_iFA,QJR4qBUHegWEozSQrGmBPw,5,2015-03-19,What a wonderful place to enjoy a delicious family dinner.  We reserved the Chefs Table and had a private area (not easy in Vegas) for our family of 10.   The view of the fountain was an extra plus.   Everyone loved their food and the wine was also excellent.   The wait staff couldn't have been more gracious.,0,0,1
863012,0M6Jf8X60QGVp-NVfzDx-A,ituUJse3PLb07-9UgnMUig,QJR4qBUHegWEozSQrGmBPw,3,2014-06-20,"In town for a conference, and after a great lunch here 2years ago, suggested our group try it for dinner.

The wait was tolerable with our reservation, but the room was over filled and screaming loud. Services was slow due probably to the crowded dinning room, but Joel was attentive and helpful.

Come hungry, portion sizes were huge!

Wine list is on an iPad, which was going dead...a little more attention to detail may be helpful.

Lunch experience was much better than dinner.",0,0,0
868280,ydiJietp3ba3Iz7LjGNjIA,xay8COn1otPjqpiznsC2Cg,QJR4qBUHegWEozSQrGmBPw,5,2015-09-23,"We had lunch at Olives after a friends recommendation. DELICIOUS!! We started with the Beef Carpaccio and continued with the Shrimp Fettuccine which was light and tasty, perfect for lunch on a warm day on the patio. We had a lengthy conversation with the General Manager, Valentin.  He was very helpful and friendly. Quick service, amazing food, a view of the Bellagio water show, what else can you ask for!!! Don't miss this one!!",0,0,0
874077,DWiB9ueIUqxPXWU_rZQamw,tTJ4YI-QNvLFCLy4g9IMYg,QJR4qBUHegWEozSQrGmBPw,1,2017-11-05,"Over priced drinks, one watered down whiskey cost over $50, food was mediocre, won't be coming back, run of the mill, not worth it",0,0,0
881503,zoF_LMXAU1pmnth_MUI0AA,d4yCYoP2cHtAjTHwjXWeDA,QJR4qBUHegWEozSQrGmBPw,5,2015-09-01,"We have ate at many different restaurants in Vegas and Olives by far is one of our favorite. The place is open for lunch then closes for a few hours and reopens at 5:30 for dinner. We were able to get there at 5 to ensure we could sit on the patio (best seats in the place). If you can get there early, definitely do that, there are only about 8 tables outside. In the evenings, the Bellagio Fountains go off every 15 minutes or so, it was truly a memorable experience. I also enjoyed their bar menu on an iPad. Each cocktail showed a picture, which i appreciated. Food overall was great! Complimentary trio of olive tapenade is available as well. For appetizer- I highly recommend the Beef Carpaccio! It is a must try!",0,1,0
882462,5lQK7ul7LknoYcScj_R_9g,z8LL5ufr8mSA4DuONwzRsA,QJR4qBUHegWEozSQrGmBPw,3,2010-12-13,"Based on the reviews, I'd say we had an off experience. We had a casual late lunch here and we left underwhelmed. The bread basket they start you off with was decent. I had the burger, which was a little over-cooked (though still very juicy. The bun was a lot larger than the meat - perhaps it shrank due to being a overcooked. The fries are steak fries, which we enjoyed. Couldn't taste the cheddar cheese. Wife had the chicken sandwich which was uninspired. Chicken wasn't particularly juicy and the foccacia was middle of the road in our opinion. I give this review based on the Sandwiches being $16 each, which i feel is aggressive for what we got in return.

Nevertheless, decor and ambience is perfect. I can tell that what we got wasn't the restaurant's best. Given the reviews, I might give it another shot.",0,0,0
882552,QReJyi3cGvE92VSGdFPcYg,h3lx79ykzFDftilrPoRxpw,QJR4qBUHegWEozSQrGmBPw,5,2016-01-31,"I try and come here each time I'm in Vegas. Amazing food and great staff. I recommend for any occasion. As a chef myself, I strive to create amazing plates like this.",0,0,0
885212,The79QwpK5_acRzYGBr16g,0jAsl4JouyBQPgLyMyWhCg,QJR4qBUHegWEozSQrGmBPw,3,2015-03-07,"We come to Vegas about twice a year. Tradition is to have lunch at Olives "" al fresca"" the day we leave for home.  Had to wait 20 min for an outdoor table -- but the food was very good.  One of my pet peeves in restaurants is that the waiter\/waitress brings your final bill without even asking if you want dessert. That was the case here.  Makes you feel that you are being rushed out the door and not given that special ""customer service"" you would expect - with so many excellent restaurants in Vegas..  they should be on their game.",0,0,0
892950,-l_rJoUIJVHH38cQqSHBIg,qhIKkB6ib8rUSgej3yIRTQ,QJR4qBUHegWEozSQrGmBPw,3,2014-08-13,"I started with a $15 mojito at the bar. And then I elected the prix fixe dinner menu for $55. I regretted the latter decision. Although the starter two oysters were fresh, they were tiny, and I could tell from that that the rest of my meal would be unsatisfyingly small in portion. And indeed it was! My steak was probably only 6-8 oz. and was extremely dry and somewhat chewy and charred. But the sauce was good, though it didn't do enough to cover up the char. Lastly, the sorbet dessert was disappointing because the texture was that of dying-sorbet-making-machine-frozen-yogurt. 

But.
The service was wonderful. Our waiter was extremely patient while we perused the menu, and even helped us out when we overheard us discussing how to obtain show tickets. He was sincere and kind, and frequently returned to our table to make sure everything was going well.
And the beef carpaccio was amazing. I was extremely apprehensive about eating raw beef, but I worried to no avail. The beef was thinly sliced, spread atop a bed of cornbread and spring greens, and sprinkled with prosciutto. Just amazing.
The patio view is great, too. You can watch the fountain show while having dinner--how often do you get to do that?",0,0,0
897298,K2HX8k3Hn5bHxApxDHKtGg,-9ZFoRZpBAsf1ckY3aeyrg,QJR4qBUHegWEozSQrGmBPw,2,2017-02-03,"Came here to relax after a full and exhausting day at the convention center. Lovely atmosphere, romantic vibe, and Whispering Angel rose on the menu- perfect. I walked in on the early side and was seated by the window with a view of the fountains which was perfect. The complimentary tapenade selection was tasty and a nice change of pace. I ordered the beet and pear salad, which was freezing cold- the pears were so cold it hurt my teeth! There were like two tiny crumbles of goat cheese and the salad was HUGE. Way more than I needed, but the beets were delicious. After eating about a third I gave up and moved on to the main course- butternut squash tortelli with sage. Ugh. I love butternut squash pasta with sage and make it quite frequently at home. This was beyond bland and boring with no flavor for such a normally flavorful dish! The sage was totally lost and I actually had to ask the waitress for salt because it was so flavorless. Disappointing. At the end of the night my bill for a glass of wine, salad, and veg entree was $75+ tip. OUCH. I mean, I know this is vegas but still. Nice atmosphere, view and service, but disappointing overall.",0,0,0
899561,zXfW3gNdth-7-MSNsHd41Q,LQtd8wh4HkYZVuWcl3TvlQ,QJR4qBUHegWEozSQrGmBPw,2,2009-07-08,"Olives provides a great view of the Bellagio water fountain show if you are seated outside. We were fortunately able to do that. The food was good depending on what you got and our table decided we'd just order a bunch of different dishes to share so we can taste many things.  The salads and appetizers came. Carpaccio, squid\/octopus dish and then our last dish was missing in action. It didn't arrive for a very long time - you know when you stomach has communicated to your brain that it's eaten enough.  Yeah. It was at least 25 minutes or more.  And every time we waived to a waiter, he didn't come. It appeared to be amateur hour on the wait staff.  I don't know. Maybe Todd English has stopped monitoring his restaurant to let it all go down with his name with it.",0,0,0
903543,SbsUxQsxK2RqKP2MduIUBg,zP7j3DT2fKif4UJ3uIYjfQ,QJR4qBUHegWEozSQrGmBPw,5,2015-04-06,"Great food, great views and our waiter Paul gave us the best service we had on our entire trip.  We had to wait about an hour for patio seating,  but it was well worth it.",2,2,2
905301,qeq7JHRyiUyiqNJCGcxguw,runIV_idgvT6jeNcT1CyMQ,QJR4qBUHegWEozSQrGmBPw,3,2013-03-24,"This is a highly rated fine dining establishment. I decided to come here for lunch since prices can be a bit high for dinner and I had been wanting to try this place out for years now ever since I was in high school! 

Well, it was pretty busy that day, but luckily, we were seated next to the windows to get a good view of the Bellagio fountains. Our waiter was really friendly and had given us what he thought were the best choices for our meals. 

The bread basket had a nice assortment and there a black and green olive dip on the side for them. I'm a bread and butter kind of gal so it wasn't really to my taste. 

I chose the Dungeness crab salad for our appetizer and it was absolutely delightful! I shared it with my date and he loved it too. We both ordered the chicken for our meals and it was a bit dry. It came with green beans and I really didn't like that at all. I would've preferred asparagus, spinach, or broccoli. Definitely not green beans. 

The bill was really expensive. We didn't even order cocktails and it was close to $100. Way too much for our meal.",2,1,1
906318,20B_wKUd8VI-zRFn-0ibRw,jHHRH62tCYNZnh85uMzkJg,QJR4qBUHegWEozSQrGmBPw,4,2013-07-18,"We like Olives for lunch -- usually you can walk in & be seated.  Check to see if you can sit outside, but it was 122' when we were there in early July, so inside was just lovely.

Love, love, love the Beef Carpaccio.  Enough to share for lunch with the bread & olive spread & tapenade.  Great wine by the glass selection.  Love the iPad wine list.

Easy repeat for me.",0,0,0
909384,Q6SgH7KlTcNmGnKPeilZwQ,dxeorSyekNT5c5CiL5Cg8g,QJR4qBUHegWEozSQrGmBPw,5,2017-01-21,"Olives is the best place to have lunch on the strip. The atmosphere was wonderful, the food was amazing, and the service was beyond compare. Everyone we encountered was friendly and welcoming, none more so than our server Eric. He was charming, gracious, and prompt. his suggestions were perfect for our table, and he enhanced the great time that we were already having. Definitely request him!! Can't wait to go back : )",0,0,0
909385,77OKwSyO8hMzM5y07fkpKg,F7aMWFqDaNT6DQOoNA76Uw,QJR4qBUHegWEozSQrGmBPw,4,2017-07-26,"Had a very nice meal here with my son and daughter in law.  The food is very good, and on our visit the service was excellent, with the waiter and sommelier both very knowledgeable and helpful.  We were very happy with the recommended food choices, and the sommelier made an excellent choice that was within the price range I indicated.  We splurged afterwards with a glass of very old port that was also delicious.",2,1,1
913261,OblFTW1u-LJyfYWhyKf7IQ,B4HmBtyWHrh9c9beAdb5bg,QJR4qBUHegWEozSQrGmBPw,5,2013-04-26,"I heart this place like no other in vegas....

I - hello- Got your attention?  YEAH I LOVE THIS PLACE.

Its costly...Come on...its in the Bellagio...You expecting K-mart prices?    No blue light special here dears.  But they have the best drinks in vegas...THE BEST.  The slingback is my favorite by far.  My family knows that if you end up in vegas with us...you will end up here atleast one night....if not at the bar several nights.

Love it.  Services has always been good, food is always good.  Love it.",1,0,0
913463,eTMH_o2953Q9Cap_KsGaWg,swocJWD8R1iH20-lveXh0Q,QJR4qBUHegWEozSQrGmBPw,4,2013-07-05,"My coworkers raved about Olives and every time she hits Vegas she has to go there with her fiance.  I was sold so I went with my fiance, twice in one weekend.  The first time we didn't make it for lunch or for dinner and got stuck in between at their bar time around 3 pm.  We each got a cocktail, me a Bellini and fiance got a martini.  We shared a salad and the spicy chicken flat bread.  Both were ok but I really enjoyed talking to the bartender and hearing about his ties to San Francisco, (where we live).  

We came back the following day for lunch and had a really nice server, again!  This time he got a beer and I got another delicious bellini.  We shared the ahi tuna tacos, and each got a burger.  I was full after the delicious complimentary bread but managed to power through most of the burger.  I would have preferred shoestring fries but I picked through that anyways since there was so much food.  

An excellent choice for any meal of the day.  And the staff was amazing!",0,0,0
917059,T3LqLQkx7Spivoef4ixd7w,Et79VAN692zD2j32PM1E8w,QJR4qBUHegWEozSQrGmBPw,4,2012-02-26,"Excellent food, service and ambiance! Hottie and I like to find the top spots to eat, whenever we're on vacation... I have to say it was fantastic, but with all the options in Vegas, it may take a few more trips before we go back.  That being said, let's get to the meal.  We started off with a chopped greek style salad, it was better than  your traditional greek salad, but not particularly memorable.  My dinner on the other hand was fantastic! Homemade butternut squash tortellini, you could tell the pasta was made to order because it was a little organic and uneven... but I loved it!  Unfortunately Hottie's $50 Steak looked like they picked it up from the local grocery store for $5, very disappointing.  For dessert we had the chocolate fallen cake with ice cream.  I'm spacing on the flavor of the ice cream, but I remember it being particularly delicious! Overall we left fat and happy!",0,0,0
921440,iavJuD89ZwLxac70UfWZqg,wqfKRqJSDRrpSihZremy4Q,QJR4qBUHegWEozSQrGmBPw,3,2017-08-26,"I brought colleagues here during the Magic trade show to impress them - we had bottles of wine, split 3 appetizers, and each had an entree. I was less than impressed; our reservation for 8 people was at 7pm, so it wasn't even busy. 

We had to wait awhile to be seated. 

I had to waive the server down to place our orders after about 15 min.

Our server was not great - he got my colleague another beer, and I had to wave him over because he didn't notice the 4 empty wine glasses and empty wine bottle. I asked if he would like to ask if we wanted another bottle of wine; he asked and I said sure. 

My filet was like warm, along with the fixings. A poll of our table had the consensus a majority of the food was lukewarm.

This was an $800 tab - which could have been higher had the server been attentive.

Sadly I will not be back because of this experience",0,0,0
925353,PuI6K0JD-lfx56xw7Uh6Vw,W7jFzFFxAj2SzpicETgXfQ,QJR4qBUHegWEozSQrGmBPw,5,2013-01-05,"We were greeted quickly and the hostess was very friendly.  They accomodated my request to sit outside on Christmas day and even moved the heater away because I was too warm.  The view of the fountains at the Bellagio were a beautiful backdrop to a wonderful Christmas brunch.  The waitress was great and seems to really like her job.  

The food - oh my - everything was tasty and I could have just sat there all day eating....watching the fountains, drinking wine, watching the birds play in the pine tree, and eating.

We shared a ham and asparagus flatbread and a ricotta ravioli dish for a starter.  Bother were very good and could have been a meal! My husband's flank steak and my chicken roulade were tasty. 

I still can't believe it but we forced ourselves to have a dessert.  The waitress promised a wheelchair if I could not stand after eating so much.  She was a wonderful waitress.  I had an eggnog pot de creme and the husband had a chocolate molten cake.  Yum.  My only suggestion would be to put the fabulous vanilla icre cream on the side because it competed with the pot de creme.

 Great service and great food!",1,0,0
928440,to_NfTdvGnjgNbOILR0h8Q,sU4wm3rRedDOnkrIWYL2vw,QJR4qBUHegWEozSQrGmBPw,5,2014-08-12,"Went for a late dinner with reservations at 9pm, needed to wait an extra hour to sit outside and we did. Just walked around and had a cocktail at a lounge. Absolutely loved the view and show!
The service was great and the food was amazing!
We decided on the three course prix fix for $55 and added the wine pairing for an additional $20 each. The oysters were okay, but the fish and steak entrees were mouth watering. We had tiramisu for dessert and it was very good too. You get a separate type of wine for each course, well worth the $20. Overall, wonderful evening",1,0,2
931912,XQdwwgVTysDYvpmc6i57Sw,9An6mS5F79XKvfd2n6kBQg,QJR4qBUHegWEozSQrGmBPw,5,2012-09-27,"This by far is my favorite place to eat in Las Vegas. The green beans are the best you will ever eat and that is no lie. When I asked about a good beer paring with my salmon the waiter looked a little puzzled, which was fine. Eat here and you will not be disappointed. Also make sure you make a reservation.",0,0,0
932417,neCHiCvUhehcQNLOoH1P6Q,h6Ndv5mSLG_FgzKiCv3Rmg,QJR4qBUHegWEozSQrGmBPw,4,2008-08-20,"I had the wonderful pleasure of having lunch at Olives this past weekend. We were seated on the patio overlooking the Bellagio ""lake.""
While we were eating we were treated to the fountain shows. The only downside was that it was bloody hot, but there were water misters above the umbrellas and the waiters were good about re-filling your water glass.

YOU MUST order the flatbread. Crisp and delicious and very good quality olive oil drizzled on top of course. We tried the prosciutto and fig variety. 
We also had the grilled octopus and squid for appetizers. I wasn't to crazy about the crab cake sandwich that I had, but the other entrees ordered--lamb chops, grilled chicken breast, pulled pork and hamburger were great!!!

Great treat, definitely Vegas Worthy!",0,0,0
932976,SxAKectlFvdrCRdTFB_D5Q,bhChybWmlPdil-Ltb_yQ2A,QJR4qBUHegWEozSQrGmBPw,3,2010-11-12,"Just enjoyed the fig, prosciutto and goat cheese flat bread (pizza) and caprese salad for lunch this past weekend - terrific! I've been to Vegas tons of times and have never been successful at getting a seat at Olives - this last time we lucked out with a couple of seats at the bar, but they are generally always busy: reservations are recommended! Prices for lunch seemed reasonable (considering), and service was quite good.",0,0,0
934933,Wj-9_hFSNGZA0rqAkWfL7A,6KENLfA-1GLRfLp4MooQ0A,QJR4qBUHegWEozSQrGmBPw,4,2016-07-01,"Spur of the moment decision to eat lunch here and it proved to be a good choice. The menu is not huge but everyone can find something enjoyable. The watermelon salad with feta, tomatoes and balsamic was crisp and cold-just the right choice in a hot day. The fig and prosciutto flatbread is large and delicious. The butternut squash ravioli is light and a nice entree and the Olives burger was well cooked with Carmelized onions and crispy fries. The only reason for the 4 star is while the service is good it was very slow. Nice cocktail list",0,0,0
936358,Ufd5YazO45IseGgEAKooWw,iohPorYx7AwmURrPcRXbig,QJR4qBUHegWEozSQrGmBPw,4,2016-06-06,"Olives provided us with a very tasty lunch with a wonderful view.

We had the fig and prosciutto flatbread to start with and that probably could have been enough with a salad.  But we pushed through and each had the butternut squash ravioli.  It was so worth the extra effort, and it's easy to see why that dish was one which helped make Todd English's name.

I look forward to trying it for dinner at some point.",0,0,0
936688,SVDNN3f893xlO-nRnTJQWg,5QHBApQWyZ2Rlp-BGzYg7A,QJR4qBUHegWEozSQrGmBPw,5,2012-03-23,I've been wanting to try this place out for years and I finally got a chance to try it out. I had the burger with truffles and it was probably the best burger I've ever had. It was juicy and had a great flavor on top of the earthiness of the truffles. They also give you a trio of tapenades that were very good. I can't wait to back and try other items on the menu. Oh I forgot to mention that it has amazing view of the Bellagio fountains!!,0,0,0
937895,RH8lUERumN2VNKfJHD74VQ,oL3f_Cc9P65DKWfkzu3zGA,QJR4qBUHegWEozSQrGmBPw,2,2017-02-16,The views of the lake were unreal but the food was mediocre at best. We had a group of 10 so we ordered a variety of options from the menu. None of us came away feeling overly impressed or even satisfied with the food. I have no problem spending $40+ on a good meal but this food was just okay and not worth it.,0,0,0
943365,XS4RZ27UygXhr1z4rvg41A,QJr0eqQOtIgPfXM8BH3vqQ,QJR4qBUHegWEozSQrGmBPw,3,2014-01-24,"The food at Olives is not as good as you'd expect for the price tag, but it receives 3 stars from me for the extras.

First, the bread basket is totally yummy. There's a variety of breads to keep you happy while you wait for your meal, and each one was good. Second, the atmosphere is quite nice. It's upscale-ish without falling all over itself. Third, we were given a stellar table for a reservation made 2 hours in advance, for 12 people, on a busy Saturday night.

The food is oversalted and under-tasty. We were all happy enough with our meals, as it tasted good, but nothing about it made us feel like food is the focus at Olives. I think they are banking on the location inside Bellagio and the atmosphere to be the draw, and serving good-but-not-great food.",1,0,1
944373,3Q38J-K2OcAhdJJq470ylw,yW6MoCSRNnqyehn3_EXnSg,QJR4qBUHegWEozSQrGmBPw,3,2015-03-02,Had the antipasto flatbread. It was average.large pieces of artichoke and sundried tomatoes with olives. ravioli was average. The side of lobster mac n cheese was kind of disappointing. Wish it was less watery and more creamy. Good service.,1,0,0
946145,VH_7asutd-oBLMFNOAx2xQ,dW8VyCd9gkVyKkmBPYOlmg,QJR4qBUHegWEozSQrGmBPw,4,2016-02-13,"Service was fantastic! They were warm, friendly and attentive. 

We had warm bread with olive tapenades (green and black), olives and a cheesy (with hint of spice) toasted flatbread to start. We sampled truffle fries while we waited for our food (plus our son loves fries). They came out quickly and were easy to devour.

I had the scallops with risotto and spinach. They literally melted in my mouth. The risotto was cheesy perfection and the garlicky spinach brought it all together. I would HIGHLY recommend this dish (the portion size was slightly small if you have a big appetite). My husband had the chicken with fingerling potatoes and broccolini. It was light and flavorful.

I was a bit surprised by the prices for lunch - hence the 4 star rating. However, the service, quality of food and ambiance made it all worth it.",1,0,1
946664,vY6NouE2Qyk36jvJV3oFJg,mVURY1iLnVVmL-egid63rA,QJR4qBUHegWEozSQrGmBPw,4,2011-05-01,"Anytime my husband and I want a romantic date or a great place to socialize with our friends over a great dinner, Olives is the place we go in Las Vegas.  The balcony overlooks the Bellagio fountains, so not only do you get a fabulous dinner but the view is spectacular.  As for price- the value doesn't get much better than Olives...  Less pricey than most places on the strip, Olives offers predictably good food at an affordable price.  The beef carpaccio appetizer melts in your mouth.  Butternut squash is one of my favorite dishes.  This past weekend, I had the shrimp crusted pacific swordfish and lump crab beignets.  Balcony seating is first come first serve.  The secret?  Make a fairly early dinner reservation (between 5-7).  Arrive 30-45 minutes early and let the hostess know you'd like to sit outside and ask if they can put you on the list while you enjoy a drink in the bar.  It works every time.",1,0,0
948953,xIS_spbJUh5OKswz9Sv9lw,AkLiYmnaaSS9OvXzB44qHQ,QJR4qBUHegWEozSQrGmBPw,1,2015-02-22,"For a French person, the bread is simply horrible. But it might be a matter of taste.
The linguine vongole are both the most expensive and the worst I ever had. Pasta was overcooked, very few clams, tasteless sauce.
Waiters kept on bumping into my chair. First glass of champagne came from a bottle that was opened so long ago it wasn't sparkling anymore and I had to ask to replace it.
There are plenty of other options in Vegas, and although the view here is nice (right next to the Bellagio fountains) the culinary experience was a total letdown.",1,1,0
949921,2hJOWTuK_krKj6tYTFp05A,wOpzh1RYcz-SLu55NEaaBg,QJR4qBUHegWEozSQrGmBPw,5,2012-06-19,"Hubby and I were looking for a nice place to celebrate so we headed down the strip and randomly chose the Bellagio for a crapshoot at getting a table somewhere.  After wandering around a bit, looking at the lovely flowers, we headed down restaurant row and perused the menus, trying to decide what sounded best.  When we got to the last one, Todd English's Olives, we decided to give it a shot.  I asked the hostess if they had room for 2 walk-ins and we were seated immediately, though I overheard the couple behind us being told it was a 45 minute wait.. whew!

The restaurant was packed, and we couldn't have been seated further from the fountain-view windows without being in another casino.. but we were there for the food.  Our waiter was friendly without trying to be besties and gave us suggestions.  Following his advice, we ordered the Beef Carpaccio for an appetizer to share.

Words can't truly explain how divine that Beef Carpaccio was.. shaved so thin that you could see through it, with incredible flavor drizzles to vary the tastes.  It was fantastic, melt-in-your-mouth beef.  Hubby ate up the fried corn cake that was underneath the mountain of beef, exclaiming how incredibly good it was also.  Sometimes the southern just goes to the bone in that man ;)

Our entrees arrived and were perfectly prepared and gorgeously presented.  Hubby had the porterhouse with sides of broccoli & fried lobster mac & cheese.  I had the scallops with sides of brussel sprouts & some balsamic beets, along with other stuff I don't remember.

First, his steak - perfectly prepared, incredibly tasty.  I sampled a bite of each item and they were fantastic, and based on how clean his plate ended I'd have to say that he totally agreed.

My scallops were incredibly good, and the crispy lil cakes underneath gave a great texture balance that only enhanced the scallops.  There were 3 large scallops on my plate, and I could barely manage to finish two of them though I truly wanted to eat that last one - I was just too stuffed to continue.  The balsamic beets were tasty good, I wouldn't have minded if there was more of that on my plate instead of the brussel sprouts.  As for those.. I'll admit to a total dislike of brussel sprouts.. but these were edible.  Not great, but I'm afraid that's an impossibility... achieving edible status is shocking enough.

All in all, a great dining experience that gave us the perfect cap to an already excellent day :D",2,0,1
950388,sFKt31vsBpkTWKqpxGvBtQ,WPagNsy_iw2iqN2JCvFPOw,QJR4qBUHegWEozSQrGmBPw,4,2009-10-15,"I went in a group of 10 on our 2nd night in Vegas.  Our group consisted of mostly New Yorkers and LA mid-20-somethings - so we're used to good food and over-hyped food.  To start, it was extremely difficult for us to choose a place as a group because the ""nice"" restaurants in Vegas are just a sister\/brother restaurant to some restaurant in NYC, LA, or Chicago.  To find a place that we all have never been to was difficult.  Oddly enough the one we decided on finds its home in Boston where all of us all met (in College).

We made reservations and upon arriving there, our table was ready.  Points. As soon as we sat down (though our party was not complete), the waitress was ready to take drink orders.  Points again.   When I ordered a dirty martini with blue cheese olives - the olives came skewered by a fig branch with pimento olives on the side. Points (I love olives).  One of the girls wanted to have some blue cheese olives - so i asked for another skewer - the waitress said it's $2.50 PER OLIVE...  HUH?!?! EXCUSE ME?? PER OLIVE?!? So like Vegas right?  Negative Points! But then the waitress was able to bring me an extra skewer on the sly. Major Points.  

The food portions are A LOT bigger than she makes it seem.  I'm not sure if it's all the money the gambling folk lose that makes them come in with extreme stomachs.  I'm not sure if it's more that we were planning a long night out and had to save room for copious amounts of liquor.  But the portions were huge.  My best friend and I shared 3 appetizer plates.  The tuna tartare was HORRIBLE. I mean I couldn't find a single person to eat it at the table after one bite.  The tuna was used as the boats to ship large barrels of sesame oil into my mouth.  I could taste NOTHING but sesame oil.

Luckily, the rest of the food was good.  The Beef Carpaccio was AMAZING.  It was giant.  I think the two of us could have ordered that and it would have been plenty.  It is thinly cut and beautiful.  There's a mound of a frisee\/arugula salad in the middle but it sits UNDER the thinly sliced layers of beef so you don't know what it is until you cut into the pieces.  Fun surprise :)

We also had the duck and truffle flatbread.  Again.  It was a large order.  It was amazingly delicious but it was large.

I must say. I am always nervous to order Dirty Martini's because every bartender makes it differently - but it was ON POINT. One of the best I've ever had.  I actually had 2 - a rarity these days as I stay away from vodka.

We were all SO full after this.  We all ate WAY more than we planned and to be honest - it sort of made the rest of the night difficult as it gave all of us massive food comas.  We were probably the most depressing group of girls to sit at the vip table in Prive EVER as we couldn't MOVE from eating such a giant heavy meal.  But hey, at least now all the yelpers know that it's a lot of food and it's THAT yummy. :)",2,0,0
