index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1037043,jhBia4EB_BNw50WQ5ji_Cg,HTUMKT13YSJLsi3P0TA6UA,DfgZlNgKwBvCpA_0alumXw,3,2011-02-25,I hear good things but realistically the mirage just isn't my style. I dig the modern and eclectic and this place is just old farty to me. We went to see the lions but that didn't end up happening so we took the tram to TI to see dophins.,0,0,0
1039367,lF2Avj1A7Tbv7QojQTVSIw,Qe5qYtu5zfiCjKzyq2z6Yg,DfgZlNgKwBvCpA_0alumXw,2,2013-03-01,"The Mirage hotel was fine six weeks ago when I stayed there. What was not fine was the charge on my debit card a MONTH after I left for someone else's services at the Mirage Spa.  How did they get my number?  Oh, when you go there for services they keep your debit card information on file permanently.  Does this not make sense to anyone else???Did they correct it? Yes.  Did it take five days to be placed back in my account? Yes.  Did they blame that on my bank? Yes.  Well guess what, my bank wouldn't have held your refund if you didn't have my card information on file at your spa without telling me.  

Am I the only one who thinks it's completely screwed up to keep your guests card information on file at the SPA???  You should tell your customers if you do that, and offer them an option to opt out.  What am I going to do- go crazy and trash your salon?  Why do you need to hold cards of people at a location where the majority of people visit maybe once a year?    

I stayed here my first trip to Vegas 12 years ago and have good memories, but I won't stay here again based on the fact that you do this and don't tell people, that your manager avoided my call for half the day, and that your accounting department processed then refunded my transaction instead of cancelling it like I requested when there was still time to process it as a void and cancel it.  

So yeah, maybe Vegas doesn't need customer service to get business, but if it keeps me and everyone I know from staying there, or losing a dime there, I've done something right.  Because you cost me stupid time on the phone with the bank, cancelling my card, waiting for a new card, and then calling your hotel getting passed around. All this would have been avoided if you handled it correctly the first time.",7,1,2
1043661,kmjWJiCnevzEraU9TqyWUw,DquHHYio5bIqZ5vQlC95_w,DfgZlNgKwBvCpA_0alumXw,4,2014-02-26,"Stayed here on my most recent Vegas trip and was very happy with everything. This for the price was probably the best value I have seen in a long time. The rooms were well lit, had comfy beds, good strong showers, and non of that smoke smell that you often get in Vegas. The check in desk was fast and friendly. The hotel itself has a lot of restaurants and bars though we were out of the hotel much more than we were in it. They give guests discounts for the Secret Garden which was a nice bonus. We had a great view of the pools where we could watch the dolphins swimming in the mornings which is a fantastic way to wake up! The mini bar was the best stocked I have ever seen and the prices were not to out there! I would stay here again for sure. There was always plenty of parking as well.",4,1,3
1044821,MYC4W6fiyhtu730jcRBvqA,XbMMfaLlyvCfrVdgLMGcGg,DfgZlNgKwBvCpA_0alumXw,3,2014-01-16,"The Mirage is kind of the Mendoza line of strip hotels.  Everything is nice, but not glamorous.  The prices are a little high, but not ridiculous.  The buffet is okay, but there are better.  Table limits can get a little high, but Casino Royale is across the street.

If you want to walk the strip, this is a good place to stay.  I personally enjoy driving around and hitting downtown.  The Mirage is in a tough spot to get your car in and out.  If you can stay here at a deep discount or on a comp, I would not hesitate.",0,0,0
1048476,_RFIzb89Y4n0_nigXPTlgA,JlIapUeoRGiIvlyVBgwMQA,DfgZlNgKwBvCpA_0alumXw,4,2014-03-23,"Cheap, comfortable and near everything. It was also very quiet. I have no complaints. It's not a five star hotel, but still great. 

The dolphin exhibit was $20, which is a bit high when you can see an entire zoo for that much. My friends and I had to pass.",0,0,0
1051875,Stj1a5GI3mKo8Ddw5-qgZg,bYyaHM9Dy5bX3uMNJuaNnA,DfgZlNgKwBvCpA_0alumXw,4,2013-11-21,"The Mirage is my favorite place to stay in Las Vegas.  It is centrally located on the Strip which means you can walk pretty much anywhere.  There is a nice variety of excellent eateries in the casino--whether you're craving sushi, burgers, pizza, deli or buffet, you're covered with a solid restaurant.  Rhumbar is my favorite cigar bar on the Strip and it's a great place to wind down after a busy day.  The poker room always has a good selection of games and plenty of action.  The Beatles' Love is one of the best shows in the area.

If I had to visit Vegas and choose one hotel\/casino in which to remain for the duration of my stay without leaving, I think I'd be quite happy selecting The Mirage.

Now, if only they'd do something about the cleanliness of the public restrooms...",5,1,3
1052361,C0J9GzZzTrQRYaqMaoBNyg,XjlbI_pLnGoHqcJtz7-bPA,DfgZlNgKwBvCpA_0alumXw,5,2016-08-26,We came to here on vacation and this resort was great! It has everything you needed or wanted. We stayed in the tower suites and the it was beautiful! The rooms where huge and the price was great! We will be back next time for sure! Thanks Mirage for a great experience!,0,0,0
1060544,h6SqWG8UQFeEAKncgYDWYQ,f46vtq8LawHpROHUA_qlYQ,DfgZlNgKwBvCpA_0alumXw,3,2015-02-17,"The room was large, well appointed and the housekeeping was great and the internet connection was fine.  The location on the strip is good,  free self parking was easy, the front desk staff was friendly, the hotel is clean and all the staff we met was friendly.   The pool area is very nice and provides plenty of space in shaded areas if you cannot handle the Vegas sun (who can?) .   

Why only three stars?   The hotel's public area\/casino feels very dated (full disclosure, we do not gamble).  You need to schlep through the entire casino to get to the elevators, of course that is intentional, but annoying.  They seem to use some type of air freshener to mask the cigarette smoke and whatever chemicals they use in the lobby's water features; it results in a very strange odor similar to a taxicab with one of those Little Trees car deodorizers.   The glass doors at top of parking garage escalator seemed somewhat grimy. 

There seems to be a good offering of restaurants, but the ambiance of  the casino area\/lobby just feels down market.    Total cost including the ubiquitous  'resort fee'  was about $570 for Thurs\/Fr\/Sat nights over a holiday weekend, so really cannot complain but I have experienced better.   Much prefer a room with kitchenette, fridge so we don't have to pay $10 for a bowl of oatmeal!",2,0,0
1061493,psgLVgYyjGOfW09oDrKYdg,z96eQlEDrQVvxtKyymwTLg,DfgZlNgKwBvCpA_0alumXw,4,2010-10-02,"Very nice hotel and casino! We stayed here for a week, a couple of years ago, and it was a very enjoyable experience. So much to see and do, but above all a very clean place, conveniently located alongside other great casinos, fantastic pool. I especially liked the little restaurant by the pool - nice menu and killer drinks!",0,0,0
1063445,fj0F-7SrNM2__Mjc3tSQ1w,6H9lW5n_RZFUfyfLN0r_0g,DfgZlNgKwBvCpA_0alumXw,3,2014-09-20,"Good hotel - not too pricey and great location. Not luxurious like at the Palazzo but who needs luxurious all the time?

Front desk people were so nice, especially Sam & Milly who are both friendly, warm and welcoming.

The rooms are nice and spacious. The beds are big and the pillows are so, tear-inducingly soft. I seriously considered stealing a pillow, they were so nice.

Complaints: the bathrooms needed more places for you to hang your towels. It felt so wasteful to throw perfectly good towels on the floor but there was literally no place to put them. The walkways were also so windy that it was confusing trying to figure out how to get to the elevators, front desk, restaurants or out the door.",3,0,0
1071498,k5FngEU3jsExL2EQ9HoBhw,3bt4dBKe90siF7zC5w2LOg,DfgZlNgKwBvCpA_0alumXw,4,2017-06-01,"I visited Vegas for Memorial Day weekend and stayed in the suites at the Mirage. Upon arrival, I was pleasantly surprised by the courteousness of the staff and cleanliness of the hotel. When I phoned up for extra amenities, they were quick and and so nice!

Also, the location is great! It's close to the Encore, Wynn, Caesars Palace, and a bunch of restaurants. There are chipotle, McDonald's, etc. across the street. 

However, parking with valet is $20 per day and $16 per day for self parking regardless if you are a suite guest or not. This was disappointing because other hotels will grant you free parking passes if you are a suite guest (e.g. MGM towers). 

I don't understand if they had electric circuit problems but the lights burned out in both of the bathrooms during our stay there! And the showers had incredibly low water pressure even turned up all the way. :( 

Although it was nice to have a bar in shared space, don't expect to cook any meals here... they don't even provide a microwave! (you get a full fridge and kitchen at the MGM towers). 

Tip: handle all fragile baggage by yourself. If you request a bell hop, they are not responsible for your items if they become damaged (I learned that the hard way)",5,0,1
1072329,X8XcSby6zJWuTZLTffstSA,NeOGqUpqpR_z3gHejjc_Fw,DfgZlNgKwBvCpA_0alumXw,5,2013-12-13,"Great hotel, comfy beds, awesome atmosphere. The BLT Burger is a good place to grab food. The pool is amazing, I also hit up the topless bar; so cool! Hooray for boobies. Do not listen to the bad reviews, those are just snobs who should pay 250 dollars a night to stay at the Bellagio. Great hotel and great price. The animals at their zoo were cool and they have an awesome fish tank at check in.",1,1,0
1072397,npULa_j8VoXFdZF0y1ITZw,76vIFZcC7owykCBjMfGVXg,DfgZlNgKwBvCpA_0alumXw,3,2014-02-08,"The room at the Mirage was ok- this hotel was remodeled a few years ago, so everything was modern enough. However, we were on the floor either above or below one of the smoking levels, and we could smell a faint stale cigarette odor wafting into our room. Aside from that, the bed and pillows were comfortable, and there was a decent sized flat screen in the room. The bathrooom was also fine, but nothing special. The room itself was a good size- there was more than enough room to accommodate four girls, and there was plenty of space to walk around in front of the closet. It was only $85 for a Thursday night in February, so we definitely got a really good price for the room. I wouldn't mind staying here again since they have some good restaurants such as Tom Colicchio's Heritage Steak, and also the more casual Carnegie Deli which has amazing New York style cheesecake.",1,0,0
1072717,EmjhweSyrMAoq1VVSh0mzg,rS6v4WRa2gc36vVZN-BdCw,DfgZlNgKwBvCpA_0alumXw,1,2014-10-18,"I would like to take the time to express how disappointed I am at MGM group for their change in their MLIFE status policy. Over the years (10 years as a regular visitor to the Mirage, 4-5 at the Platinum level) the rate of comp has drastically declined at MGM properties but as a long time customer I felt as if loyalty still meant something. Today I logged into my account to setup some rooms for my staff for an upcoming trip and realize that they reset my status to the basic level. Obviously loyalty and long term customers mean nothing to whoever is deciding hospitality programing for the MGM group. I called into the Help Centre and they told me the policy changed a year or two ago. I didn't receive a notice about this change and I can guarantee that I wouldn't have gambled, stayed or eaten at anyone of the MGM properties If I knew this policy was in place. I also sent an email to their ""comments"" address.... bounced back.... they obviously are not interested in feed back or addressing concerns of clients. As a customer all you have to is the right to spend your money in venues that treat you with respect and offer a good all round experience... And if you don't have a positive experience all you can do is to make sure as many people know about it as possible so they don't get taken advantage of too. Buyer beware! MLIFE is a loyalty program that's not based on loyalty but on numbers.",2,1,1
1076433,bs4t35kO_iV_ihw0AMOXvA,XxgyqdfaXEvgI4gC0nMaJg,DfgZlNgKwBvCpA_0alumXw,4,2016-01-19,"The Mirage did now WOW me like other places on the strip.   The rooms where clean and house keeping was generous with needs such as extra lotion or towels.   The sportsbook and BJ tables are where I spent most of my time.  Next time, I will see the Beatles show and walk the gardens.",1,0,1
1084633,yR3-CXQB6SbQbrepJxNPnw,wXZS42D0L8hoCiSh2Krc_A,DfgZlNgKwBvCpA_0alumXw,3,2014-05-24,"Went here for the Terry Fater Yelp Event. I hadn't been in the Mirage for a number of years so it was interesting. I'm not a fan of the lay out, the bars are few and far between.After picking up our tickets we wandered almost all the way around the casino to finally find the Sports Bar. I paid $7.57 for a Stella Artois in a plastic cup. Cheesy. And weird price too. The bartender at the Sports Bar was some old guy who didn't even look at us when we sat down, and I basically had to call him over to get the drinks. Might be time for retirement.
Overall the whole place seemed dated, and ready for an upgrade. I did like the Hookah lounge outside but didn't try it. I really didn't get a great look at all the restaurants available either.",10,11,10
1089791,tIe8CQrRPE-JhKfMz92rlg,Y2n7kVZoWowpvKeZfsBZ3g,DfgZlNgKwBvCpA_0alumXw,5,2012-08-03,"Our visit started on a good note and has been nothing short of fantastic! Check in was fast and easy. We got a room on 23rd floor with a view of the pool and the strip. Great views! The room was spotlessly clean and smelled nice. Thick and fluffy towels. This hotel is packed with great restaurants and lounges. The service is really top notch. Every person we have come in contact with has been friendly and helpful. The pool experience has exceeded our expectations! The pool is beautiful and clean. There is music playing, wait staff always available, and gorgeous, lush surroundings. Truly an oasis in the desert. We will definitely stay at the Mirage again. This stay has far exceeded my expectations!",0,1,0
1094835,CzmeunpgyBIbcR9xG6qe7A,9eWzkjrgtNBXL_TccoPW7g,DfgZlNgKwBvCpA_0alumXw,5,2015-10-31,5 stars all tha these people are great at service my car needed a charge it was cleaned washed and on checkout tgey didnt even charfe me anuthing wow thats never happens ever so u deserve this review,0,1,1
1095604,n9OM_ZRuRSiCTV9JAEMYeQ,uGnMlAoLzdC2BU4jhzu0Cw,DfgZlNgKwBvCpA_0alumXw,4,2013-09-20,Great place to stay. Rooms are very clean and affordable. Middle of the strip is a great location.,0,0,0
1104293,H008MRkxH5UxBA4OSe-7ow,VsqWEa37I6eEWCzpEF13Nw,DfgZlNgKwBvCpA_0alumXw,3,2017-05-04,"I stayed here again on March 24th-27th and I have to take away two stars. After staying at Bellagio, Aria and Palazzo, my expectation for customer service has risen and The Mirage, this time, didn't reach it. The people in valet had a major attitude and were slow with getting my car to me. I waited about 20-30 minutes. You would think since visitors have to pay $28\/day for valet the people would be a tad nicer. The people at the front desk were great as usual and so was the bellhop. The lamps in the room were dusty. Other than that the room were decent. I would stay again but I would look at what other hotels have to offer before booking here again.",0,0,0
1108953,sAyBtWtPWHirSvgakBcJpg,WmEvBmsJTR4zIIWyKJmyQQ,DfgZlNgKwBvCpA_0alumXw,4,2016-04-11,"Awesome location, close to everything. Bus stop for going up and down the strip is right in front of the building. Many good restaurants and shops within a walk. To save a few bucks there is a Denny's and Walgreens right across the street.

The rooms were clean enough but could have been better. Some old fixtures and pieces of furniture that could have been repaired or replaced. Overall not too bad though. Fantastic service at check in and throughout shops. We will absolutely stay here again.",0,0,0
1110591,xqJ-ogbj6vfuxO4AZl4lXA,L2kgBBcxfyye5iPMijfpeg,DfgZlNgKwBvCpA_0alumXw,4,2012-03-15,"Good:
- Price
- Rooms
- Location
- Facade

Bad:
- Lack of many newer slots
- Can get crowded because of Cirque
- No hairdryer in room",1,0,0
1114329,JpFUv68QQuUpOLNBf3Yw5A,JlX2ThLz0X_G9vHq8YNiIg,DfgZlNgKwBvCpA_0alumXw,3,2016-12-02,"The hotel's location is great, right on top of the strip street and it has a veru easy access to lots of food courts and entertainments. 
The room walls were very thin and we could hear people walking on the corridor and also other rooms. Even when other rooms flushed the toilet the sound was so load that woke me up in middle of night. 
Service wasn't that great either. 
Their Buffet was aveage and their gym was small and dark.",1,0,0
1117909,5LoMtHI63qxz5FxNbXSzqQ,T1GMC1TX-i6-rhXyWHf0Qg,DfgZlNgKwBvCpA_0alumXw,3,2011-07-13,"Out of all the times I've bn to vegas this was the 1st time I stayd at this hotel and 1st time I even walkd thru ths casino. 

Room - very nice and spacious and up to date. Very clean and decent bathroom. 

Buffet - lunch buffet was 20 each. But it suckd! Food wasn't good! 

Pool - nice pool area but dirty as hell! But to me all vegas pools are dirty! Water was not clear! Kinda foggy! Gross! My frenz daughter saw a mouse in the bushes that's around the jacuzzi area. 

I wud stay here again.",0,0,0
1117981,Vyalig5L9I009ZCgVREKXA,TtttR7Fruy0TwwlbW0v2JQ,DfgZlNgKwBvCpA_0alumXw,5,2012-05-06,"Love this casino. Very clean. Our Non-smoking room didn't smell like smoke like the other places i have stayed. A lot of hotels on the strip are dated. This one is very modern an more my style. The decor is crazy. Rooms were nice, clean and roomy. Great view of the strip. Good nightlife here. Food is great. Carnegie deli\/resturant is a must! Will stay here again!",0,0,0
1124724,8mTt0OY0nnqBuS28Fp_j0A,EpB45dDr0w0yXWZ-JzHBHA,DfgZlNgKwBvCpA_0alumXw,3,2016-12-08,"First the positives:

Hotel it's extremely attractive and rooms are spacious and clean.

 Casino is active and and slots pay off at a reasonable level.

Staff appears to be friendly and when they meet your eye they all smile and say good morning or good afternoon which makes you feel appreciated

Now the negatives:

Tired of being nickeled and dined. A $35 resort fee basically only covers Internet service. Previously complained when they charged $15 for Internet now they rounded up to 35 And don't even offer a newspaper or a discount on the buffet as some other hotels include as benefit. 

They like the other hotels on the strip have a eliminated free parking now charged $10 a day to park the car. Makes you wonder if it's even worth renting a car now in the long run I believe Uber and taxis may wind up being cheaper when you add in the cost of parking.

They also debit your credit card when you arrive for $400 to cover miscellaneous charges. When you check out they refund your  credit back whatever is left over. However do you realize the amount of the float that they are getting during your stay on your credit card they have collected.",0,1,0
1124981,a4UtUUmuE_8c4XxVRPj5ew,j4BMT5Oyrt15-pwK3cRSZw,DfgZlNgKwBvCpA_0alumXw,2,2009-12-08,"Perhaps my loathing of this property started with the botched room assignment where they tried to put us in a room with two beds, instead of the King I reserved months ago. ""But, really, it is only for one night and then we'll move you to the room you actually reserved.""  Ugh, no.  Or maybe it was when we got to the room and realized that it was looking pretty rough and not the nice-to-luxe accommodations I was expecting for the price. But I really think they moved into never to return territory by the way they handled these issues. Which was not at all. I felt like I fell for the old bait-and-switch. We'll promise you a beautiful resort, but delivery whatever is available and quit your whining.

At no time did I feel that the staff here cared one whit about our stay. We requested that maintenance come and repair the most glaring issue (the shower faucet that became a projectile and attacked you when the water was turned on), but they never came during our 3-day visit.  No apologies and no offers to move us to a decent room, nada. There were more cosmetic issues, but in some ways I didn't want to look too closely and ponder how the room arrived in its current state of disrepair.

I chose the Mirage for its central location on The Strip and reasonably positive reviews. But after spending time walking through, eating and shopping at about ten other properties, I've realized that The Mirage just isn't for me. They also just instituted a $15\/day resort fee, so it really adds insult to injury if you don't like the property. They are going for a Polynesian\/Asian theme, but since the property is 20 years old and has been partially renovated, it is not cohesive at all. 

I spent the minimum amount of time at the hotel and focused on finding a better property for my next visit. I'd like to think this isn't the best or even in the top half of what Vegas has to offer.",5,1,5
1129207,Gfg0iNMD1ZMcSnPlJH20hw,IX0BPgmwhVVbGGNYDVN81A,DfgZlNgKwBvCpA_0alumXw,4,2015-03-29,"got the room last minute. rooms are renovated and seems ok. nothing special, but for the price its good. great pool. the casino smells like old casino.",0,0,0
1129314,_i8iPSpv0S7bGG0yj5I-bQ,qzc-rq2rkryjZln8EYxMvA,DfgZlNgKwBvCpA_0alumXw,3,2010-04-06,"We went in a large group so we got a few double rooms and the penthouse suite for hang out purposes.

I spent a lot of time on the web comparing suites at the different resorts. The Mirage seemed to have the nicest suite at decent rates. We dropped almost $1K on the suite alone for the weekend.

Pros: Their price is decent. They are right in the middle of the strip. All our rooms had a strip view and the penthouse suite had floor to ceiling views. Their service was good. We made requests for rollaway beds and room service type stuff and they got us everything we requested. They even have an engineering department!! We wanted a way of plugging in our iPods to their built-in speakers; they couldn't find a cable but they got us external speakers we could use!

Cons: The website made this place sound like a whole more than what it turned out to be. E.g., with a penthouse suite, we expected the service to be special. From reading reviews, if you tip the front desk staff, they leave you champagne bottles. We figured with the penthouse suite, they would do that regardless but they didn't. We asked them to make reservations at Margaritaville for us one of the nights and they called us back saying there was no wait. When we got to the restaurant there was over an hour long wait. In summary, this place is good but not special. If you're looking for that sort of treatment, you might want to try MGM or Wynn. They Wynn has really nice suites too. Btw, the Mirage tower suites are supposed to get remodeled soon so maybe it will be better after that.

Finally, some people might wonder about whether or not you can freely move between the regular rooms and their tower rooms, they require you to show keys in the evening when it gets busy but you can request the front desk for any number of keys so that shouldn't be an issue.",0,0,0
1132719,WA1ywWaqTRusQX7ojmkbPA,_-COrcfb061akiNl9uCxzA,DfgZlNgKwBvCpA_0alumXw,3,2015-10-16,The casino and restaurants are great here. The hotel is just average. My room was fine but the bathtub is outdated and needs major renovation. The tub barely drained and was old.,0,0,0
1137029,ZIT5VHT5ooo0dO8YbDvtiw,bmE5Yv3q5TF0wx6SmWgIUg,DfgZlNgKwBvCpA_0alumXw,3,2012-10-03,I liked my experience at this place. The problem is it's just another hotel on the main area of the strip. Nothing really special to talk about. If you have ever stayed in a hotel in the center of the strip? You pretty much have stayed at all of them. I liked they had California Pizza Kitchen in the hotel. And being really close to Forum shops was nice as well. Rooms were clean and roomy. The pool was nice and offered a lot of shade. I am sure I would stay here again if needs be.,0,0,0
1141539,jGdD2MO_LuDX15rOq0udZw,rVqOZOIPnKtYZ_ZCvVr3yg,DfgZlNgKwBvCpA_0alumXw,5,2017-12-03,I had lived in Vegas for half of my life but never stayed on the strip. I have to say I am impressed with the mirage and the room. It isn't smoky and the rooms are really nice. We got upgraded to a volcano view and the service has been great.,0,0,0
1144084,wT4bvkEBRePHbwMiwnqgDA,L_oh4VQFvantgZ54bSoWNQ,DfgZlNgKwBvCpA_0alumXw,3,2010-02-21,"Staff isn't very friendly. Our ""remodeled"" room is alright except for a mysterious pubic hair on the bed, broken lamps, gum on the carpet and ripped furniture. My fiance and I have loud obnoxious neighbors listening to loud music and singing at 12am but then again it's Vegas. This hotel is average not too expensive but not too cheap. Probably my favorite things are the shopping, free wireless internet, and 24 hour room service.",1,0,0
1145336,_Oi0sDfiVDu-VZPcxGoEFQ,bURBDO2lgSrxnth2P7v3Gw,DfgZlNgKwBvCpA_0alumXw,4,2012-12-09,"I suppose the Mirage would be a 5 star hotel just about anywhere else in the world.  But Las Vegas is not just anywhere else in the world.  It's an older property and the rooms are not exactly luxurious, but they are extremely clean and have everything you could ever need or want.  

I stayed here recently after receiving an email offering a two nights' stay and two tickets to the Cirque du Soleil show, ""Love.""  The offer was for about $150 out the door for everything.  That's not a per night charge.  The show tickets are not great (nosebleed) but there really is not a bad seat in the house.  So two nights and two show tickets for $150 is a pretty rocking deal (and it is a great show, by the way).

Would I stay here again?  For the right price, sure.  It's in a good location and has all the amenities of all the other hotels.  It's not a 5 star spot (by LV standards) but then again, you aren't paying $400 a night.  I can live with that.",4,1,2
1151459,p0thWoWtY5xz01YNWzUHqA,PYRIiQilTl1rkx83hm8ttA,DfgZlNgKwBvCpA_0alumXw,2,2013-11-12,"WARNING : Do not give letters to your bell desk to mail out.  During my stay, I sent 4 letters by handing them to the bell desk and none of them were received by the recipient.

UPDATE : I contacted Mirage about the lost letters and they have not responded.

-- RESORT ROOM REVIEW --
Stayed at their standard Resort Room.

You can tell it's remodeled but it's done nicely.  The unit looks nice with the new curtains, carpets, headboard, lighting, but the build of the hotel itself is not so great.  I can hear everyone walking by the room from the bed and I can hear other people's showers.  Not recommended for light sleepers.

The lights in the bathroom weren't coming on so I had to reset the circuit button.

There was some stain on the magazine in the room (pictured).  I left it out for the cleaning lady to see, but she didn't catch it.  It's not a big deal, but these small imperfections are what makes me feel the room is not clean.

The checkout process was painful.  None of the buttons on my remote worked to checkout so I had to call.  When I called, they couldn't find me in the record that I stayed so I stayed on the line for about 20 mins to eventually be sent to VIP desk to be able to checkout.

Comes with a fully stocked fridge.  There is a soda machine that gives you a bottle of Dasani water for $3.

Internet was already priced into the resort fee they charge(~$28\/day) and worked well.

Their staffs' very friendly!  I called the front desk twice and they were very patient and helpful.

-- CASINO REVIEW --
Their volcano show was surprisingly good.  The videos you've seen don't do justice.  I love the water and jungle theme which you can enjoy as you lose your money to slots.",3,4,2
1154543,u16LPr3uLcfzoDZbLz5FOA,ETpvceVRtVLjhDEgugFieg,DfgZlNgKwBvCpA_0alumXw,4,2009-08-11,"My first hotel experience in Vegas was at the Mirage, lucky for me it's one of the better hotels to stay at. Located in the middle or the end of the strip pending how you look at it (some people don't think Circus circus should be in the same league as the other hotels). With so much to do and one of the best spa's I've been to, I almost never left the Mirage that weekend. There was Siegfried and Roy's Secret Garden & Dolphin Habitat (which sounds kind of dirty), which I got to see the white tiger. The Aquarium which spans the whole front desk, it kind of sucks you in, lucky for me the check in lady had a lot of patience. An Atrium, it was like a mini rainforest and with a 100ft dome ceiling the Palm trees had to be around 60ft tall, the whole thing is very peaceful. And lastly step outside to see the raging volcano which erupts every hour on the hour starting at 8pm. Rooms were nice, but you never stay too long in them anyways. 

It's my favorite place I've stayed on the strip... so far.",2,2,3
1158044,RPEX-SncCSfY-FFiYQnKHw,d5WLqmTMvmL7-RmUDVKqqQ,DfgZlNgKwBvCpA_0alumXw,4,2015-12-21,"We loved our stay here!

Stayed for two nights. Upon check-in, we were graciously helped by Kim. We arrived around 11 am, check-in is not until 3 pm. While we chatted with Kim, he let us know our room was not ready but would find us a room that was. Lo and behold we were upgraded to a Resort King strip view room on the 21st floor. Kim even provided us $30 in food and beverage credits for our stay! What hospitality!

The hotel is conveniently and beautifully laid out, you check in facing their  20,000 gallon saltwater tank behind the front desk, walk through the cascading waterfall in the atrium, through the noticeably, clean smelling casino, past the Pantry (their 24-hour diner-esq restaurant) and up some crisp, speedy elevators.

The room is 394 sq ft but felt larger due to the flush TV and entertainment systems. The bed was very comfortable (Posturepedic Pillow-Top Mirage Serenity Bed by Sealy® as stated per their website), as were the pillows. The shower was clean and had very good pressure, which seems like a rarity in Vegas hotels. There are mirrors on the closet doors and one hanging on the wall, great for getting dressed for a night out. 

There is a safe in the closet, free of charge. 

The bathroom amenities were nice, even had a travel kit of Q-tips and Cotton facial pads.

The blackout shades were also a nice amenities for the morning when we slept in.

There are no coffee maker in the room, but your coffee options on the property were Starbucks, the Pantry, or our preferred the Roasted Bean, near the shops, past the frozen yogurt place.

There are many dining options suited for every budget and taste ranging from casual burger and deli places, as well as more refined white table cloth establishments such as Fin. 

We wanted to go to the Rhumbar for cocktails, which stated they were open until midnight. However, by the time we strolled around to it by 11:30 pm, they had a sign for closed to entry even though there were still patrons in the lounge.

There were nice variety of table games, video poker\/roulette\/blackjack, and slots (we had the best luck the Wolf Run and Willy Wonka!). All the dealer BJ tables we've noticed had min $10 and payout of 6:5, but that's the golden standard for the hotels on the strip now.

Cocktail Service was on point. They had some super sweet CWs at the Mirage, even giving me suggestions on what cocktails to get, and not to mix super surgery cocktails too much because I'll have a tummy ache later.

Baggage drop-off was a nice feature, on the day we left, we checked out and dropped out bags off so we could still roam around the city before our flight. All the staff were very friendly and courteous at the hotel. There were always cleaning crews on the hotel and casino floors, you could tell the staff took extra care of appearances there. 

We truly enjoyed our stay, although the casino odds were against us in this hotel, we'd return again in a heartbeat! Thank you Kim! You were wonderful!!",21,9,12
1159070,7CnLo4c4YO5RiwK_vTeSHg,waXwzmwB4xB_jQzQN8LTEA,DfgZlNgKwBvCpA_0alumXw,3,2012-09-08,Busy lound high energy Great for Gambling and have a shows I like and have seen.,0,0,0
1159544,ibmvTxjkfKSvrEjWdejMYg,PrduXDwtX7zRCiuIwYYRRQ,DfgZlNgKwBvCpA_0alumXw,3,2008-06-17,"Decent Place to stay. Is in the process of a full room renovation so the rooms which are a little dated now will be much nicer. I had a nice view of the strip and the pool from the 24th floor.  It was just a standard room with a large bathroom and good water pressure in the shower (something I have had trouble finding in Las Vegas). My only complaint about the room, besides being dated, is the icthy sheets.

Casino is nice but I didnt have the best luck. It is in a good location to walk to the TI or other casinos across the street.",1,0,0
1160004,OI-VFD5UQnV7JuPlF6j-eg,6lJZnASy4Fq3N4wzByMAig,DfgZlNgKwBvCpA_0alumXw,5,2017-01-23,"The Mirage is a pretty low key hotel. I usually have no issues when staying there. It's in close proximity to a lot of different places I like to go when in Vegas. Walking to Caesars is a breeze. 

I wish they had a quick service restaurant though. When coming back to the hotel late, all you really have is Pantry. Their food sucked in my opinion. 

Rooms are nice! Very comfy beds and lots of lighting.",1,0,0
1161960,u_cpdqIfIxxhZx16lFqo3A,PrNecMksZe40P5-Qt595iw,DfgZlNgKwBvCpA_0alumXw,4,2012-11-14,"I recently stayed at The Mirage for a business conference and was impressed with the level of service and amenities. The room was spacious, bed was comfortable, and casino helped me leave Vegas a winner. I hated the pillows because they were all down and not what I prefer to sleep on. The bellman was a little pushy, but all other staff was courteous. I would certainly return.",0,0,0
