index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1209599,ox1TFPv0Y-YNTKMh7BIfgA,8IJIrWnGYJkKkWCuWX_nZQ,faPVqws-x-5k2CQKDNtHxw,4,2016-11-22,Went in August 2015 and said I would totally go again... which I did more than a year later. Place is still cool with awesome food. Try out their brunch it's delicious (especially the egg Benedict),0,0,0
1209751,t78TBVkLClP303VYlumlXw,IJgQ4Lt8DfZYkNAJCOXHUw,faPVqws-x-5k2CQKDNtHxw,5,2016-03-11,"Our favorite ""must"" while in Vegas. My husband has Celiac and nothing makes him happier than enjoying done amazing gf fried chicken once a year. It's crispy and juicy and you don't even miss the gluten. And you have to try the butter lettuce mango salad. It will turn the pickiest of eaters into a salad lover. The service here is beyond amazing. Everyone is so friendly and attentive. A dirty dish never sat on our table for more than a few minutes.",0,0,0
1210788,AfBSmsUCOQVH_GNCnZmfNA,FtR6mQXzStHjPYgOiP9lMA,faPVqws-x-5k2CQKDNtHxw,5,2017-04-29,"Food and service was top notch. I had the chicken and waffles with watermelon. I never order chicken when I got out to a restaurant. My meal was so flavorful, the watermelon season with spices onset the whole meal. I would have licked my plate if I was home. My mom had the artichoke pasta and she really enjoyed all the flavors and it was fulfilling. I drank several bourbon blackberry cocktails and they will literally knock your socks off.
My whole reason to eat at Yard Birds was to meet Chef Ryan. I have never heard of the restaurant until learning about it on Hell's Kitchen. I am so glad Chef Ryan won. She was not there when we visited but we went the next day to see her. Chef Kim Ryan HK 16 winner was awesome to take a picture with me and talk with me. You are so sweet Chef Ryan keep up the awesome work!
Also Chef Ryan gets credit for me visiting the restaurant as I might have passed up a chicken a waffle place. I am so glad to have ate here! Cheers until next time and you need to open this restaurant where I live in Napa CA.",0,0,0
1211049,PZ8c2ojF3j4AJ66iTbNNvw,TdYKJgSgY2GF_YJnwsi5yQ,faPVqws-x-5k2CQKDNtHxw,4,2016-03-24,"Deviled Eggs ($10): Dill, chive, and smoked trout roe. Delicious deviled eggs and of course, happy with the topping of trout roe. Yum!

Fried Green Tomato BLT ($14): House-smoked pork belly, smoky tomato jam, frisée, pimento cheese, and pickled lemon vinaigrette. These are great bites with a little of everything and a very cool mash-up of fried green tomatoes and BLT sandwiches.

Kale Salad ($13): Vermont sharp cheddar cheese, apples, cornbread croutons, house-made moonshine raisins, and cider vinaigrette. I love kale and I love kale salads, but this was not doing it for me. The sharp cheddar really overpowered everything else, so no other flavors could shine.

Virginia Ham Biscuits ($14): Mama's Biscuits with Virginia ham and Vermont sharp cheddar cheese. These are great! The biscuits are fluffy and delicious and the ham and cheese was perfect. I would love to try all the other biscuit combinations.

Swine Burger 2.0 ($18): Short rib, brisket, and chuck blend, house smoked pork belly, house pickles, smoked Gouda cheese, pickled onions, and frisée. This burger, although tasty, was a little overwhelming for me and a bit salty. There was a lot going on with the burger patties, pork belly, and Gouda.

Chicken 'n' Watermelon 'n' Waffles ($36): Honey hot sauce, chilled spiced watermelon, Vermont sharp cheddar cheese waffle, and bourbon maple syrup. The fried chicken is good. Admittedly, not my top fried chicken, but really damn good. The waffle is amazing. I'm not going to hate on any waffle that has cheese in it! The honey hot sauce and the bourbon maple syrup and both phenomenal. This is a solid Chicken and Waffles.

House Fries ($8): Tossed in bacon salt and served with housemade buttermilk ranch. Bacon. Salt. They crisp up bacon, finely crush it, and mix it in with salt. Then, these already delicious fries are covered in this heavenly concoction. It's really good stuff. Also, I'm a huge fan of buttermilk ranch, but you don't need it with these fries.

Hummingbird Cake ($10): Cream cheese icing, banana pecan ice cream, caramelized pineapple. I love hummingbird cake because I love pineapple, bananas, and pecans. The dehydrated pineapple was a nice touch on top of this cake. It's too bad they don't have this on their menu anymore!

Banana Pudding ($10): Rum-soaked banana cake, chantilly cream, fresh bananas, vanilla wafers, and house made banana chip. Another favorite of mine and done really well. Yes to all of it.

Southern food with a twist of creativity and sophistication. Fun environment with an open kitchen. Service was phenomenal!",8,5,7
1211718,IduZ6tOhL1zwRGEY6F5PHQ,fTWtXca0hmdjLQFvkrNDPw,faPVqws-x-5k2CQKDNtHxw,5,2015-10-28,"Located in the dining row between Venetian and Palazzo. This restaurant is open for lunch and dinner. My friends made a reservation for dinner. We arrived early, greeted friendly by the hostesses and our waiter.

Drink orders and beverages were described to help us decide. Some of the drinks we elected to try include the Blackberry Bourbon Lemonade, Southern Revival, and Yardbird Old Fashion. Drinks came out well timed. Drinks each had different admirable elements. 

Blackberry Bourbon Lemonade was sweet match of blackberry and lemon. Not tart. Well masked bourbon. Definitely there.

Southern Revival was made with
Wild Turkey, passion fruit and basil. This was one of my favorites. The drink masked the alcohol with fruit flavors. Not overly sweet. Just right balance of sweet to alcohol. 

Yardbird Old Fashioned was strong as expected. Not much else I can say to that effect to describe. 

Not long after drinks our food order of green tomato blt, Chicken and Waffles, Artichoke Pasta with Chicken, and Daily Catch blackened catfish with cheese grits. Food all came out hot temperature and stayed that way for some time after arriving. 

The green tomato blt were nice pieces of pork belly. Not overly fatty, seasoned, and with balance of lettuce and tomato. Chicken and waffles was a large dish that would have been better served for two. Crispy golden crunchy skin, moist juicy meat, maple butter waffles and spicy watermelon. The watermelon was a different complementing piece from the usual chicken. The square pieces were nice on own, I just didn't feel it. The waffles were thicker than I prefer. Maple helped.

Artichoke Pasta with added chicken was well seasoned. Chicken pieces reminded me of the fried chicken from the waffles. Tender noodles. 
 
Daily Catch blackened catfish with cheese grits was not over cooked tender and bursting with flavor.

Mac n cheese was a small dish but not lacking in taste. 

Dishes were all polished off and check was settled promptly. Not the best of the best but certainly good attempts to being pretty good.",1,1,1
1213767,r0rvk3DeaJgaIIvdRQiOjw,msIJhX2FRRgzqjQHUJaoGA,faPVqws-x-5k2CQKDNtHxw,4,2015-09-04,"I have to say how excited I was to try this place and finally went today to celebrate my mother in laws birthday.  We went for lunch , I ordered the shrimp and grits , which is one of my favorite dishes,  I thought it was OK , they add a lot of stuff that doesn't need to be there , ie:roasted peppers , ham etc... it takes away from the stars the shrimp and grits !! My mother in law, ordered the open face chicken salad sandwich and wasn't impressed , again too much stuff that didn't belong in there , pimento   corn , not a lot of flavor , they were gracious enough to replace it with the brisket sandwich and she loved it !! They also comped our desserts the bacon butterscotch cake and the brownie dessert , they were both really good   they needed more bacon on the cake because it was perfection , crisp and tasty but only 2 little pieces , they said there was bacon in the frosting but I didn't taste it ??our waiters and the managers were so amazing and they made the experience so great for my mother in laws birthday that I would go back again even though I thought the food was decent not amazing and a tad pricey , my shrimp and grits was $28... overall would like to go back to try the chicken !!",3,2,3
1214397,1vW7WozG3SxrMNJ8W5Z4_g,4psCnnwK-wpKwS2yJSxYPg,faPVqws-x-5k2CQKDNtHxw,5,2015-03-02,"Yardbird has incredible food and great drinks, though be prepared for a wait, even with a reservation as it's deservedly very popular. Same menu as its Miami location with the same, delicious food. The fried chicken had great flavor and perfectly crispy skin with moist meat (even the white meat). The biscuits were buttery and a perfect complement. We also loved the fried green tomato BLT and mac and cheese. 2 orders of chicken, those sides and a salad were plenty of food for 4 hungry people. Overall, a great option for comfort food in Vegas.",0,0,1
1215556,DQB9xW2dbWvUnvzCzMAQsQ,Vyxm0u6RSSjevan_nJqJkw,faPVqws-x-5k2CQKDNtHxw,5,2017-02-01,"I had the pleasure of dining at this restaurant a second time. Let me start by saying that their customer service is top notch! I sampled the deviled eggs, fried green tomatoes, chicken and waffles, short rib and peach cobbler. Everything was absolutely delicious! You get half a chicken with the chicken and waffles, which was more than enough for two people to share. I ate the chicken breast which was quite possibly the most tender\/moist fried chicken breast I've ever had! The short rib was fall apart tender. The peach cobbler was baked to order and is made with fresh peaches! I thoroughly enjoyed my second dining experience and will most definitely dine at this restaurant the next time I'm in Vegas!",0,0,0
1216505,AeCZav03KF8vyq6-EW5K-Q,im1piwjKBavmW1-tbqhqEw,faPVqws-x-5k2CQKDNtHxw,4,2016-03-29,"Enjoyed a lovely brunch here before leaving Las Vegas. Although it took a long time for us to be acknowledged by our server in the seat-yourself bar area, the food did come out rather quickly. 

I loved my Crispy Chicken Biscuits ($14) and that pepper jelly was awesome although it could have used a bit more. The pickled okra and onions on the side were a nice touch. I also enjoyed my local IPA, although I was a little disappointed because I wanted the local flight but no IPAs or stouts were able to be included in the flight. 

The ambiance of the place is cute but loud, and the bar areas are a little impractical with the low chairs and basically coffee tables. Eating my biscuit was fine there, but it would have been awkward to bend down and eat if I had soup or something that required a fork. 

Overall, I really enjoyed my meal, and I'll most definitely be back for a southern hangover meal.",0,0,0
1218840,dy-_pesXWvJybGsR5vUfZA,brjIUwpjbr8bdVurUwAC9w,faPVqws-x-5k2CQKDNtHxw,3,2017-12-11,"I noticed an advertisement for this restaurant the moment we checked into the Venetian and I had extremely high expectations for this place and left fairly disappointed. The decor is very rustic and fun which fits my personality and I felt at home while I was there. After I had read other reviews, I saw that this place was famous for their fried chicken (fried chicken is always a good way to go) but sadly I was really disappointed. The crust and the chicken was so soft my fiancé and I almost contemplated whether it was cooked enough for us to eat. We started off with a wedge salad and sadly I enjoyed that more, it was crisp and had nice thick cut pieces of bacon.
Our server tried a little bit too hard and actually did more harm than he did good. His selling skills were more harassing than they were suggestive and he was trying to hard to be funny while continuing to run in on our conversations during dinner. He also had a lovely time boasting about himself and highroller table he waited on the other day and the amount of gratuity he walked away with. 


If we return to the Venetian for another Vegas trip in the future I am willing to give this place a second shot and hope for a better experience.",2,1,1
1221662,oZynkWZGmcVErQeKVBgwJw,5s6w2afIVBELOMDyVmOGOA,faPVqws-x-5k2CQKDNtHxw,4,2015-06-27,"Phenomenal menu, tremendous drinks, and a cool atmosphere. Definitely check this place out if you are in the area",0,0,0
1228961,_AdwoTSZtX2VgTY-45ApuQ,Pjk0cNsCF8i7ssrzuc0G5g,faPVqws-x-5k2CQKDNtHxw,5,2017-11-26,"I came here a while ago for a birthday dinner. Let's just pre face this with I'm surrounded by picky eaters! Completely surrounded. So this was the only place nice enough that still had decent food that I knew everyone would eat. (Because Who doesn't love fried chicken?). Anyways we made reservations about a week before hand for five, unfortunately when we were in the Venetian we got lost AF and were about 15 minutes late for our reservation. We finally showed up and the hostess was gracious and super sweet and still sat us a beautiful dimly lit table, which we appreciated because the restaurant was PACKED. 

Now the service and the food was impeccable. From the time we sat down we had the most amazing and attentive server. Water glasses were never empty, drinks were plentiful and she was super efficient with our order. I hate that I forgot her name! The food was well cooked, not as seasoned as I would have preferred (I'm from the south we throw buckets of salt and pepper on everything). I ordered the ribs and the rest of my table ordered the fried chicken and we also had various sides (Mac and cheese Brussel sprouts etc) everything came out hot and crispy. The ribs were juicy. The BBQ sauce was sweet with a pinch of savory. Mac and cheese was gooey and the crumbly topping was amazing. Fried chicken wasn't as flavorful as I'm use too BUT it was crispy hot and juicy which is always a plus. I left happy, full, and sleepy which are ALL signs of a great 5 star dinner. I'll be back....!",0,0,0
1229691,EV7ZLK1e6DYwPSXKTYvF_g,yeL33J4RzlkrDkC9iAcQYA,faPVqws-x-5k2CQKDNtHxw,5,2017-09-12,"Wow...great food...I had the Fried Green Tomato BLT and it was amazing, hubby had the Swine Burger and it was the best burger ever.  The food is awesome and the service was excellent...I mean really excellent.  Thank you Jo our great server and Steve the manager is truly outstanding.  He is genuine and he will make sure you have a great dining experience.  100% recommend this restaurant and we will be back again.",0,0,0
1230564,VQJSIesXd1u_fnZlviFyAA,Qkm2BZYAn-Jd0-oLO_CxfQ,faPVqws-x-5k2CQKDNtHxw,5,2017-07-25,This restaurant is very very good. One of the best chicken wings I've ever had and also the Chicken and waffles were incredible. The service is extremely good and the place is very nice.,0,0,0
1231448,383WYUgWitfzaaVG60nYwQ,j9qiEiavSnYW-B55a8bQng,faPVqws-x-5k2CQKDNtHxw,5,2017-06-12,"Food was delicious! The fried chicken is a must have, it was tender and juicy with crispy skin. That is the definition of perfect fried chicken. I got a slice of cake to go with my birthday and that was good. I almost forgot about the waffles, that was awesome too with Bourbon syrup that they serve. If you are in vegas put this place on your top to do list.",0,0,0
1232957,keS1ECwberorymaCIlABUQ,DvIlmSleoauEoR3fY0Kf5w,faPVqws-x-5k2CQKDNtHxw,5,2017-05-15,"Everything that hit the table was fantastic. The BBQ bird, the fried chicken, Cobb salad, cocktails. Just amazing. 
The service was quick and efficient. Our server had put through the wrong meal and had this rectified and on the table in 3 minutes and left us the extra meal of fried chicken. 
Very friendly, would recommend again and again",0,0,0
1235412,70M7BzyWjPJnSFdRvSsgNg,vLYVpGN2HjYsE5GWMQNxeQ,faPVqws-x-5k2CQKDNtHxw,5,2017-05-26,"We needed a quick bite for a late lunch. Wanted to try something new. It did not disappoint. The food was good portion and tastes great. Some of the portions can be big, but sandwich and fries were the right size...",0,0,0
1235875,norO-_ryfPODemnm6kQKPA,y6MwSrHZLX3tC2QBKHNMog,faPVqws-x-5k2CQKDNtHxw,5,2017-05-28,My waitress was super nice and was really helpful with the menu. She recommended the biscuits and short rib. PLEASE GET THE SHORT RIB. It's AMAZING.,0,0,0
1236548,vemEjxwEAm-eqy2Ll4aqGQ,CwI3u4sgLWkcmwetuEwiMQ,faPVqws-x-5k2CQKDNtHxw,4,2015-04-07,"Visited for Easter Sunday lunch with the family. The place is pretty much packed.

What we ordered:
Beverages: 2 sprites for the kids, Southern Revival, Watermelon slings. 
Appetizer: Chicken liver toast
Entrees: Shrimp and Grits, Chicken n watermelon n waffle + The crunchy yardbird sandwich

What we thought:
2 6oz glass bottle of Sprite at $ 4 each...  too expensive. Just order water for them next time..lol  The Southern Revival is very good, watermelon slings is little bit too bitter
Chicken liver toast is good. Crunchy and warm bread topped with creamy liver, the only drawback is the liver is little bit cold. 

Shrimp and Grits, perfectly cooked gulf shrimp and the grits are very creamy and cheesy. The fried Chicken are very very good, perfectly brined and moist, could be little bit more crunchy though. The cheddar waffle are so crunchy on the outside yet soft on the inside, very tasty. 

Since the menu says both the Shrimp and grits and Fried Chicken are shareable entrees for 2-4 ppl, so we thought the 2 entrees should feed my family of 5 including 3 children.... NOT   The portions are for like 1 adult... 

Thus, I ordered the Chicken sandwich at the end, good sandwich though...

Overall:
Good food, nice decor, great waiting staff. Portions are little small for the price.",0,0,0
1239025,G6ELQKZAhbZ_FucuhLxnlQ,jota0sSnaRVO-pyr1IM5IA,faPVqws-x-5k2CQKDNtHxw,5,2017-10-11,"A thoroughly enjoyable dining experience!  Loved the atmosphere.  Loved the food even more!  The fried chicken and waffles pictures on here sold me but still didn't even do it justice. When it came to the table, it was twice as big as the pictures!  My husband and I looked at each other wide-eye, ""uh we should have just shared that instead of ordering another dish!""  Little did we know, we polished off the whole dish and his sandwich with a little help from our toddler.  The fried chicken was great and only second to the best fried chicken ever (Ad Hoc in Yountville, CA!). Juicy inside with well seasoned- crunchy skin.  The waffle really WAS the best waffle I've had.  It was the first time I've had a cheddar waffle and it was a savory surprise.  It was also perfectly crispy on the surface and warm and soft inside.  Paired with the bourbon maple syrup, it made a wonderful sweet and salty combo.  The bourbon was shockingly strong in the maple syrup, but even for a non-drinker like me, it was unique and delicious.  Finally, the spiced watermelon was a refreshing finish to a heavy meal.  Perhaps it was the salt and lemon juice bringing out the sweetness, but it was the best and sweetest watermelon ever!  Maybe I was just in vacation mode but I enjoyed it all.",0,0,0
1242481,FztMQzK_52PM_UIj8KOjlQ,_iITAQHlsPRV5HfUB5trkA,faPVqws-x-5k2CQKDNtHxw,5,2017-02-07,"I've never had chicken & waffles before....so I was excited to try them here since I've heard so many great things about Yardbird.  Let's just say, I am now a fan of chicken & waffles and seriously everything else we ordered (deviled eggs, warm farmer's cheese & watermelon, chicken n' watermelon n' waffles, and the butterscotch cake) were on another level!  We have family visiting from California this weekend and will be bringing them here for sure!",0,0,0
1244180,ocNHVFjYzB-uixYvh_CEVQ,vpAWDkkBoCSAb58qmdk_Dw,faPVqws-x-5k2CQKDNtHxw,5,2017-03-06,"Benjamin was fabulous!! He gave us a perfect run down of the menu. Our table of four split all of our plates. The food was OMG to die for. I don't know what to say but perfection! Creative takes on home style favorites make for happy tummies! Bone marrow was new to us but scrumptious. The deviled eggs were piled high and evil-ish-ous.  Fried green tomatoes were yum and our friend confiscated the the cauliflower and hid it from the table. Nom nom
Nom",1,1,1
1246612,ECsihrAQpE7RqVBmTDhyaw,fyiYrPfUjleDgtYULbPxTQ,faPVqws-x-5k2CQKDNtHxw,5,2016-11-28,Wow! Amazing meal- we're from Georgia and this was the best fried chicken I have ever had. My whole family agreed. We did a family style dinner and shared a couple orders of the fried chicken and got side orders of Mac and cheese with biscuits- more than enough for family of four. We loved it and will be back,1,0,1
1247949,o60Y9FHxOvrkCWEOC_soDQ,CGrxH3jOl01Tw8zZkb2c2Q,faPVqws-x-5k2CQKDNtHxw,5,2016-07-15,"I love this place. Been twice now and loved it both times. Pot roast is amazing, huge portions, good drinks and amazing dessert. Recommend anytime!",0,0,0
1248331,xGHDBYlvrkS2Axi2Z0LbMQ,ZpcAdAkfEwcH0ne871BN4g,faPVqws-x-5k2CQKDNtHxw,5,2015-07-18,"Polite, prompt service, great waitress, and even better food! I had the braised short ribs over grits and the hubby had the fried chicken... Both were Ah-MAZING and we left the restaurant stuffed and feeling like we needed a nap before hitting the strip again !!! So happy to have found this spot on Yelp! Probably the best dinner we've had during our stay so far!!!",0,0,0
1252376,axVjHm3qcNxcOuGTxUT-dw,8nV2cmanVaONEgUhb7YLSQ,faPVqws-x-5k2CQKDNtHxw,5,2015-07-14,We had a really good experience here. Great food and even better service. Our waitress Nyccole was the best! She recommend a bunch of great dishes that were A+. Highly recommend  this place to anyone looking for a great dinner and fun environment.,2,0,0
1256376,94AYWMoTwEsTI-O_ERwa9w,wat2TtMMeJZN5YFavnbgmg,faPVqws-x-5k2CQKDNtHxw,5,2017-02-11,"I will start this by saying I am the type of person that has to be in the mood for fried chicken.. while wondering around the Venetian after deciding against a gondola ride we (a group of 4) starting looking for a place to eat. We came across the reviews for YardBird (thanks Yelp) and decided it looked good so we were gonna give it a try. Our waiter was amazing! He had such a great personality and was very passionate about the food which made me want to eat it even more! Overall at the table we had the fried chicken, chicken and waffles, Mac and cheese, cornbread and peach cobbler. Everything was cooked perfectly and freaking delicious! Now since they were very upfront about the chicken being cooked in lard it's like a one time per visit kinda place but it's definitely a must visit place! The cobbler is made to order so be ready to make that decision on if you want it when you sit down for your meal.. if not it's quite the wait.",2,1,2
1257228,L2o4BoIn2FHznoGM92pjiA,4WMmcW2WUyOP6XAVYa5ryA,faPVqws-x-5k2CQKDNtHxw,5,2017-05-11,"My pictures may not look like much, but this place is definitely a must-eat when in Vegas.  Even though it's just fried chicken and comfort food, there's nothing basic about it.  Everything is spiced and flavored just right.

The biscuits here are better than Popeyes!  And I love Popeyes' biscuits too.

The cauliflower mash taste just like mashed potatoes, but better.  I've had mashed cauliflower before at other places, and they taste like... mashed cauliflower.  Here though, they taste better than mashed potatoes.  Not sure how they made it so creamy and delicious.

The chicken itself is fantastic.  This isn't chicken you eat with ketchup.  You eat this as is, or with hot sauce because it's perfect the way it is.  I say it's comparable to putting A1 on a filet at a steak house, or putting ketchup on a hotdog -- you're not a little kid anymore, ketchup doesn't go on hotdogs....  

Grilled mango salad on butter lettuce and pecans... yes...  You need something fresh to balance out your meal, and this definitely did it.

The service was phenomenal as usual, which has been a reoccurring theme in Vegas since everyone hustles for tips.  What's also awesome about this place is how fresh everything is.  The biscuits are made on the spot, the jams and butter are too.  Plus, almost everything is organic.  I like this meal better than the buffets we ate at on this trip.

Definitely made the list of places to come back to for sure.  You need a reservation because this place books up fast.",3,0,2
1261340,IFCmmXFMGq87zoLKwbCCmA,m7lhtEIUHjbq-uveFGx1HQ,faPVqws-x-5k2CQKDNtHxw,5,2017-06-10,"Amazing food and excellent service! We had to wait 20 minutes for a table to become available, but it was well worth it. Absolutely everything we ordered was delicious.",0,0,0
1262903,SUkkhFpY8rbO0xULAs1tEA,6d2vJb7STk617NMQypexJQ,faPVqws-x-5k2CQKDNtHxw,5,2017-08-02,"AWESOME from staff to management to food to ambience to price....simply the very BEST!  First, for all needing a full gluten-free meal,  Yardbird can do it... from appetizers to entrees to desserts.   My bestie has celiac and have not had ""real"" fried chicken for who knows how long and she was in food heaven at Yardbird.   Almost every dish she asked if they can make it gluten-free,  the answer was, ""yes, but it may take an extra 10 minutes.""  There were dishes she ordered I preferred the gluten-free option because it was just that delicious!!!  Just think,  if Yardbird makes gluten-free that heavenly delicious,  you can only imagine how wonderful the items on their menu must be...simply the most delicious and don't forget to save room for the peach cobbler!  The pastry chef is just the best!  She came out and personally served her ""homemade"" whip cream to the kids' waffles and they,  too,  were in food heaven.   Oh,  if you're there on the weekends, please do yourself a favor and order the fried chicken,  biscuits and gravy as it's only available on the weekends  (probably our only disappointment for not having the opportunity to eat this dish)!!!  This is a must try in Vegas.   Management told me they will be opening a restaurant in the Los Angeles area... hello Yardbird and until next time Roscoe!",0,0,0
1263593,2wx-mNs4pjRs48YbpSazwQ,GGX0gcffN2OHGvRcfTFbjQ,faPVqws-x-5k2CQKDNtHxw,5,2017-10-09,"We chose Yardbird as the site for my 50th birthday brunch because a Yelp search showed that they had the best fried chicken on the strip.  I love fried chicken!!  We had 12 people for brunch.  We had an assortment of fried chicken, biscuits and gravy, chicken and waffles, ham biscuits, brisket biscuits, deviled eggs and a salad.  One of the guys said that the ham biscuit was hands down the best ham item he's ever had!  The special biscuits and gravy with a fried boneless chicken thigh was amazing!  Deviled eggs were delish.  They have an amazing selection of bourbon.  Service was excellent and we will definitely return!  We live in Florida, and may check out their location in Miami.  It's probably worth the 2-hour drive!",0,0,0
1264823,fo4AV0eR2X5KiBdT4VaZoA,1dWLN4Mr4hKhu8MQUCKqXQ,faPVqws-x-5k2CQKDNtHxw,4,2015-02-18,"I'm not a fried chicken kind of gal...but my sister is and if I want to spoil her, I know where to feed her!!  Based on how many times she said ""yum"" and licked her fingers, I knew I did right by her!!  The Deviled Eggs and Mac-n-Cheese were fit for a king!!  The water melon was tasty but could have been perfection with a sprinkle of sea salt (in my opinion).  I had the farmers salad with the pulled chicken which I though was okay.  I would definitely try something else next time.  I loved that the menu was 5 pages of alcohol and 1 page of food.  I had the peach drink which was strong enough that if I had finished it I would probably need a wheelchair to get back to my car!  Holy moly!!  Our server, I wish I knew her name (adorable petit blonde with a bubbly personality) was FANTASTIC!!!  The seating is very New York, across the table from each other and squeezed in like sardines but I kinda like it :)  Great place and I will definitely bring the hubby next time!",2,1,4
1265680,iEiPZSE67iUkYOlLVoDVrw,V2NqGYn9dwZl_MbrTOX6pA,faPVqws-x-5k2CQKDNtHxw,5,2015-09-17,"Came here for brunch. Great ambiance and rustic design. Got the deviled eggs, fried chicken n watermelon n waffles, and mac and cheese. The fried chicken was really good but the deviled eggs and mac and cheese were just ok. Also, got the watermelon sling which was good and strong. Service was also really good. Would definitely come back for the fried chicken.",0,0,1
1272868,uAELEZHnaHuW-ebY3HhUyg,10pGa84YSfR2mKiadBTpAg,faPVqws-x-5k2CQKDNtHxw,2,2016-06-29,"Walked over here for lunch.  I had seen the reviews on yelp and thought I would give it a try.  I really wish i hadn't.  The chicken sandwich that they are supposed to be famous for, was just awful.  The meat was thigh, which they would try to tell you is juicier....yeah its also CHEAPER.  The sandwich was wet and chewy.  In fact i hd to check it a few times, just to make sure it was cooked.  It had a faint taste of curry or ginger, im not sure.  That sandwich was GROSS.  I would not repeat.",2,2,0
1274979,ZwmoZH9mgdO-eXCv9TprJg,bFxqDZ0d2o1HsxoQpEM_-w,faPVqws-x-5k2CQKDNtHxw,5,2017-07-12,"Great food, great people and we can't wait to go back. I would recommend this place if you want some really good next level chicken and sides",0,0,0
1279706,2P2_Y99tkSJQUAheE09Qcw,SD06Sf6j3ReBZbJ9QspT0Q,faPVqws-x-5k2CQKDNtHxw,5,2015-01-03,"Fantastic experience from beginning to end.  This is a really refreshing addition to the strip in general, and specifically to the Venetian.  Cool cocktails...even cooler twists on some of my favorite southern foods...and great service...made for a special evening.  This is my new favorite spot in Vegas. Tried the Chicken and Waffles with spiced watermelon, Fried Green Tomatoes with pork belly, tomato jam and pimiento cheese, as well as the Shrimp and Grits...all were excellent!  Also highly recommend an old fashioned with bacon infused bourbon!  We'll be back!",0,0,0
1283502,FDXJkO1s0ufytrnCR_ULwA,BpjXX7V5To-bYSbr0vYQgg,faPVqws-x-5k2CQKDNtHxw,4,2015-06-29,"I love a good southern brunch and Yardbird Southern Table & Bar did not disappoint. There were six of us at brunch and therefore we were able to try a number of dishes. 

To start we ordered the fried green tomato BLT, deviled eggs, and mama's chicken biscuits. ALL were delicious. The tomatoes were fried perfectly and the pork belly was crispy and rendered. The yolk in the deviled eggs was seasoned so perfectly and the fresh dill lightened the richness. The fried chicken and the biscuits were very soulful.

A few of us got the special that day which was sausage gravy over fried chicken and biscuits topped with a poached egg. We also ordered shrimp and grits, skillet jalapeno cornbread, cheese grits, and the famous fried chicken and waffles platter. 

The fried chicken is seriously amazing. The skin is so crispy and flavorful. The meat is so tender and juicy. The sausage gravy and biscuit complimented the fried chicken perfectly. I am such a sucker for grits and they were cooked to perfection.

The fried chicken and waffle platter had spiced watermelon to accompany it, which was a nice refreshing bite after the rich fried chicken and waffles. 

We all enjoyed the food and were stuffed for HOURS due to the huge portions.",2,1,1
1283707,qbddw6hjM5pkIhMScjHToA,TZhIAnp1m3RzWevju1mp1g,faPVqws-x-5k2CQKDNtHxw,5,2017-02-15,"Sometimes you walk into a restaurant with exceptionally high expectations because a brief glance at the menu is enough to get the blood flowin down south. Most of the time that expectation would likely be met with disappointment after the meal's end. Not this time. No, the powers of Gordon Ramsey continue strong as the winner of his show Hell's Kitchen runs the kitchen as yardbird, at least as far as I know. So while it's not a GR establishment, it certainly lives up to the pedigree.

Fried Green Tomato BLT- house smoked pork belly, smoky tomato jam, frisée, pimento cheese, pickled lemon vinaigrette. Christ just orgasmic.

Skillet Cornbread- vermont sharp cheddar cheese, bacon, jalapeño, honey maple butter. You won't find better corn bread anywhere out west.

Crispy Chicken Pepper Jelly Biscuits- could've used more pepper jelly but still delicious.

Chicken 'n' Watermelon 'n' Waffles-honey hot sauce, chilled spiced watermelon, vermont sharp cheddar cheese waffle, bourbon maple syrup. The fried chicken is dope...the syrup I could eat with a spoon. 

Shrimp 'n' Grits- seared shrimp, roasted tomatoes, virginia ham, nora mill grits, pbr chicken jus. It is heavy, it is rich, it is coma inducing, it is sexy.

This place really is the pinnacle of comfort food you could possibly find in vegas. It is elevated southern food it is delicious southern food and there is truly no reason to have a decadent heavy meal anywhere else in the city. 

A top five eatery establishment in the city from my experiences, Yardbird is a must visit.",2,2,2
1284556,cV6nqBbSCKllXCjbmc5eIw,uZe5h0Oio69Q1W4T41KzGQ,faPVqws-x-5k2CQKDNtHxw,5,2016-09-19,Best Fried Chicken i have ever had. Impeccable service. Nice ambience. Ill be be back. You should definitely treat yourself.,1,0,2
