index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
396086,UpQfz1kZY5SQnfHgE0ZtWQ,225NDJ7-g3ncEcv5-Lyc8w,6Ct57qgmXwOnzfSZoUGh0Q,4,2012-06-23,"If you're doing Vegas on any kind of budget, you need to stay at Bally's and avoid everywhere else.  Your money will go further here than at any of the cheaper hotels.

The North tower standard rooms are newer and among the roomiest on the strip for what you pay for.  The South tower rooms are older, and you might consider an upgrade.  It's generally worth it.  

The layout of the casino floor is pretty intuitive and clean.  Bally's rests in the center of the strip with relatively easy access to the monorail.  They have a soft poker room (which is little more than a cordoned-off area of the pit), and some cheaper table games than you'll find elsewhere.  At night, they have a great cover band at the Indigo lounge.  

Bally's also has an underground mall area with inexpensive fast-food type restaurants and shops.  Their sports book is also located down there, and although it feels like you're walking through a mall in 1986 with the reflective silver surface motif they have.

There's plenty of parking in the lot that's shared with Bally's sister property Paris.  It can be a little tricky to find at first, but I've never had a problem parking there in my five or six visits.  Bally's is my home casino when I'm not travelling with the fiancee.

There is no resort fee, but that also means no internet access.  If you really need it, they have a few kiosks, and you can buy time in five minute increments. I've never tried the pool, as I usually like to come off-season to avoid the famous Vegas heat (which is what kills you, not the humidity).  

A budget-tier hotel is never going to get five stars from me.  But as far as your options are concerned, steer clear of the Luxors and Imperial Palaces of the world and stay in the heart of everything.",2,0,0
396136,swrLgvlLPz81XR_rogCqYg,sILEA5_pp6-wrV2NOhcx0Q,6Ct57qgmXwOnzfSZoUGh0Q,2,2011-01-03,"We had a suite with a king sized bed at Bally's for NYE. It was pretty dirty. The shower was absolutely gross and the bathtub in the middle of the room was totally visible to other hotels facing your room. The shower is also surrounded by mirrors so if more than 2 people stay in your room, they'll see you showering or coming out of the shower.

The casino is pretty old and run-down. There aren't many amenities nor is there any good food. The best thing about the casino is that they comp'ed us so we got the room for free. I would personally choose the Venetian\/Palazzo\/Wynn over this hotel. 

If you need to stay within budget, imperial palace is just as dirty, but the location is much better. MGM\/Mandalay are similar in price also, but farther away from all the action.",1,1,0
401299,AJp_pVAg5WCmSxtbkelTIw,FEvymadz8MBSaClfPLCJdA,6Ct57qgmXwOnzfSZoUGh0Q,5,2014-10-29,"Great experience! Clean room and WOW huge! Housekeeper was fantastic!  No problems whatsoever! 

We loved the Tequila Bar! Bartenders were super friendly and fast! And you couldn't beat the $2 Tacos and Margaritas!",1,0,0
401759,X09fFEZa0XLPkj7gKSOvjA,kKifda7NirtPJiqzkfTypw,6Ct57qgmXwOnzfSZoUGh0Q,3,2016-09-06,"this casino is of the old downtown las vegas casino feel..it is dated but centrally located. you will find good rates most of the time. the perimeter needs a serious power washing..not to bore you with the usually reviews, i will talk about slot machine gambling..very tight here.  doesnt matter if your playing pennies thru high limit..noyone was hitting nothing requiring a handpay..

go off the strip or just play at ca Indian casinos",0,1,0
412163,21NWIWWoB4ggicPit9XDcg,Piewq85UUVQi-aCsEJKFvg,6Ct57qgmXwOnzfSZoUGh0Q,2,2016-07-24,"I was there just this weekend. A\/C went bad and I called for maintenance at about 3pm for service. Left the room and got back in around 1:30am. Still no A\/C. Called again and waited untill around 3:30am for someone to come and change the filter. Still wasn't great. Also, on two occasions I came in and attempted to park valet. I remind you I'm a guest. Guy says ""you gotta go park at Paris and walk over, unless you are a VIP or 7 Diamond member"". I says, ""I'm a paying guest"".  No go so I park and walk. That sucks! At least at Mandalay they will valet all registered guests. No more Bally's for me.",0,0,0
414420,jy6S_GCIi1YC_h19vD18qg,RYQlI8LwkN6WHf1ZRL5MRw,6Ct57qgmXwOnzfSZoUGh0Q,1,2013-01-14,"Older Hotel.
Uncomfortable bed.
Floor\/ceiling above very noisy when people are walking.
Very loud toilet.  
Internet not free.",3,0,0
416398,33NQTTKph1MOZDHXtnD14A,CjtMEqTcgh4moa764_Jtew,6Ct57qgmXwOnzfSZoUGh0Q,4,2014-08-07,"This is my second time staying at this hotel.
First time was 2 years ago and it sucked. I have to say the hotel upgraded a lot and cleaned up well.

Room- room was compt from my friends Player's comps. We got the jubilee tower suite which was a big room I would say about 950 square feet. More then enough space to hold a party or a room of drinks.
My only issue with the room was the AC. The room was to big for the AC to keep the room cool. Bathroom was kind of small for a suite. But decor was nice, and close to elevators, and a view of the north strip. The elevators were a nightmare. Only 3 elevators for the top 12 floors. One of the elevators was out of order so leaving 2 elevators in service. Sometimes we waiting as long as ten mins to get to the room, and cramed in the elevator. 

Casino-is nice and cleaned up well from the last time I stayed. Hotel doesn't smell old. Casino is not as big as the other hotels but it's also not crowded which makes it pleasant to gamble. 

Downstairs 24hr daily deli was awesome. 

Hotel-staff is extra nice and attentive and polite. They don't have sticks up their asses like some of the higher end hotels. Maid turn down service was fast and I honestly didn't notice she was in the room cleaning. She even brought us more water and ice and towels. Extra tip to her 

Over all this hotel was good. Only the elevators being slow and crappy is why this did not get 5 star.",5,0,2
417982,5rbR3bIEXxcQm0ZyyjMPXw,ujZT94VVEV3Cxk5Dr99Acg,6Ct57qgmXwOnzfSZoUGh0Q,1,2013-03-25,"Terrible stay. Came here through total rewards promotion.checked in and went to bingo promotion in ballroom only to be told I wasn't registered, yet I had booked online through total rewards? Took me an hour to get straightened out. First was told I could not participate even though I booked 2 weeks prior. Ordered chicken wings at tequila bar got chicken fingers?  Terrible stay ,1 lamp didn't have a bulb in it ?",0,0,0
419419,NrXfERLoDqACImH7RM68vg,tlOYVlNE3fQpkD3RXSNnkw,6Ct57qgmXwOnzfSZoUGh0Q,1,2015-08-29,"Offended
(-)(-)(-) shady business
(+) helpful security and janitorial staff

I am walking through Bally's, and am looking for a specific shop for souvenir purposes. I am twice stopped by professional looking ladies, who never answered my questions of how to get to my store, and just ignored me once They realize I wasn't interested in what they were selling. Do they even work for the hotel? Bally's what were you thinking when you decided to allow this confusion to exist in your hotel? These ladies sit behind a booth in the center of the walkway labeled ""INFORMATION"", how more misleading can you be?
The only redeeming grace is the that after the 2nd instance, a janitor and an elderly security guard came up and helped direct us. A janitor. With his janitor cart. 

Plus points for awesome janitorial staff. 
Minus points for retarded hotel management.",2,3,1
419741,nokSOqOgEGnhaSA2ueT96w,XEHZoTDWjw3w-gcQyYIe4g,6Ct57qgmXwOnzfSZoUGh0Q,4,2010-03-11,"I stayed here Monday-Wednesday night for a large conference for work. The check in was simple, the hotel room was clean and the amenities were fine. I do wish they had a fridge in the room but I understand the business aspect of not having one. 

The food court was fine, pizza, burgers, Asian food etc. 
The shops were all the normal stuff. 
The Spa or fitness section was used once, nice but not outlandish. 
The pool was closed but you could use Paris if you needed to. 

No shows or activities, most of the night was spent outside of Bally's. They did have some good cover bands on one stage. 

I would go again considering it was only $40 a night.",5,2,2
420783,9rwg47MQ5WIlatRwdEMhXg,2yr1y5zMJtz-YBjUYhi0Zg,6Ct57qgmXwOnzfSZoUGh0Q,2,2011-09-18,"You get what you pay for..... crappy comforter and springy bed.. stained curtains, cheap shower and towels. 
For the price, you can't really complain... 

One major advantage is the location on the stip.... and right beside the mile mall where you can find loads of cheap eats..........",0,0,0
423760,OFg2xc0rDc6952IvoMEVTw,fXI7HepYL_8vUm3JqxmUzQ,6Ct57qgmXwOnzfSZoUGh0Q,3,2014-01-10,The location is mid strip which I'd ideal for staying on the strip.  The room was just decent nothing horrible nothing great.. The casino has nothing special pretty below average actually.,1,0,0
426492,GaG8vXbQQ10njD5eLpkl3Q,gHHe7d_WuudG9QBgcCaKzg,6Ct57qgmXwOnzfSZoUGh0Q,4,2014-12-04,"pretty great hotel as far as rooms, location, gaming is concerned but resort fees added to comp rooms is mandatory now. If the Internet speed were acceptable I wouldn't care so much but at one half a mbps !!! soo lame. stick with 4G folks",1,0,0
426796,s7_3QORjinRdD2NljpRc6w,LgQfpRHeh5ESTbuMKgnFfQ,6Ct57qgmXwOnzfSZoUGh0Q,3,2008-04-21,Bally's is a great hotel if you want to stay on the strip and on a budget  .. just don't do what we did .. fit 7 girls in one room.,2,2,2
433887,6aIHKrFcFTJRGUHN1mMelQ,5jCc3n0Dr7Hs2JBAUdwibw,6Ct57qgmXwOnzfSZoUGh0Q,4,2016-03-24,Great clean rooms....very quiet on the  room levels...great friendly staff... Can't go wrong everything close to u.....,0,0,0
436610,d5zjAAJMNpR5plErKn61rg,ZeLiHigK3dT48vqonax3_A,6Ct57qgmXwOnzfSZoUGh0Q,1,2016-11-29,"Had a rude female pit boss snap at me telling me that kids are not allowed in the casino. No duh.. I was merely telling my wife that our 2 year old child had issues sleeping. This occurred on 11\/27\/2016 around 4am. Things can be communicated professionally and non-professionally -- I experienced the latter.

If hardly anyone is in the casino, it's probably best to not shit on those actually staying in your rooms and playing your games.",0,1,0
436681,If5VxJT3JC84fNiI_NX-qQ,-vBbg7fTK3y8W0PtpzlLWQ,6Ct57qgmXwOnzfSZoUGh0Q,3,2011-04-30,"I remember the first time I stepped into and stayed in Bally's was in '93 when I accompanied my Mom during a convention she was attending.  Granted I was only a teenager at the time, I had a buddy along so we walked up and down the strip to Circus Circus everyday.  Through the years, the Strip has changed but the hotel hasn't.

I've stayed at Bally's a few times after that and the rooms have had minor upgrades here and there, nothing major.  The rooms are spacious and every room we were in always had a sofa, which was nice.  The beds are dated and sagging but I've slept on far worse beds.  They still have tube TV's but hopefully that'll change.  One thing that I hope will change are their popcorn ceilings.  The bathroom was spacious but when the toilet flushed, it was loud, you know, that public restroom SWOOSH kind of loud.  Also, the shower head was some type of water saver so the stream of water wasn't quite strong for my taste.  There are no resort fees, which the hotel really touts but, they charge $13.95 for internet access, what a rip!

The casino has remained the same over the years and their little shopping area has slowly deteriorated.  I remember the pool was always fun, but it's been a few years since I've been there.

Several family members have told us to try out the Sterling Brunch on Sundays but warned us on this trip to probably skip it as the quality has gone down.  Well for $85 per, I'll take their word for it.

Overall, Bally's is an okay place to stay, it's in the center of the Strip so you don't have to drive out, it's connected to Paris and within a short walking distance to the other casinos.  Honestly, you can get one hell of a deal on your stay here!  It's not my first choice to stay when in Vegas but it's not the last!",2,3,2
438239,9pJX7K4CwxH_XHVmj6IlMg,AaO0Lm55MgK8hGbqlapE_w,6Ct57qgmXwOnzfSZoUGh0Q,3,2016-01-17,"Bally's was better than I expected.

We were in the older tower, but since we were also celebrating our anniversary, they gave us a free upgrade to a suite on one of the top floors, and it was really nice, with a great view!

The room was large, the bed was huge, the bathroom was really nice and all new with marble counter tops , etc. The staff was very friendly and accommodating.

The pool was closed in winter, but Bally's guests could use the Paris pool and jacuzzis. which was beautiful and open in winter! The 2 hotels are owned by the same company, and also share the same parking garage.

The main thing I didn't like, which is what brings my review down to 3 stars instead of 4, is that the casino and lobby area were incredibly smokey. You just walk through and you end up smelling like smoke. I could not imagine working in that area, it would be like smoking 5 packs a day. It was just awful. It's probably because it's an old building and old ventilation systems, and has the old-school low ceilings in the casino. That ruined it for me and my wife, we could not sit in that casino and gamble, we had to go to Paris because the smoke was no where near as bad there. (Though I should add, everything at the Paris is way overpriced!) 

What I did love about Bally's is that it is connected to the Paris. I was attending a convention at the Paris and it was just a hop skip and a jump down a hallway from our room to the Paris convention hall. Bally's is also cheaper than Paris, and they say the rooms are bigger.",5,2,0
438481,B5sVfdiCOCkc5YAEfrXudw,Ah12o05YdxsbOARTOUshhQ,6Ct57qgmXwOnzfSZoUGh0Q,1,2015-07-18,The front desk lady named Carrie very disrespectful. Stay away from this place. Sad way to start your check in.,0,0,0
439161,psIpmOGPVyB9RMm-3W8Kbg,YttDgOC9AlM4HcAlDsbB2A,6Ct57qgmXwOnzfSZoUGh0Q,3,2012-07-10,"Hot damn! They put me in a high roller suite! Free upgrade for the win!

Last month I stayed here for the first time while on a business trip. Bally's is one of the older casino hotels in Vegas but has a prime location on the strip, is attached to the Paris, and also is a monorail stop location. Think of it as a no-frills hotel going in and you will be fine, as it does offer some of the most affordable room rates around.

The casino floor and rooms are decent but showing it's age. Yeah, it can use a renovation and brought into the modern era. Overall clean, and the casino floor is laid out so it is easy to maneuver. A nice mix of old and new games. Low limits can be found on table games. You still get that feel of the old Las Vegas vibe here. More than enough spots to eat but nothing to rave about. Their Blu Pool is actually quite nice and a great spot to hang out at during the day. They have a terrific gym that is well stocked with free weights and machines. All the staff I came in contact with were fairly nice.

The downstairs level houses the shopping area which has a nice little selection of stores, a terrific sports book, and a small food court. You also have to pass through here to get to the monorail. Feels like a mall out of the '80's.

Now, I must have said the right thing to the front desk attendant as she hooked me up royally! I was joking around with her about getting the Presidential suite and she actually did put me in a high roller suite! Even funnier is that this was the kind of suite that you could imagine Sinatra and the Rat Pack hanging out in. It was old school cool. It was huge. Full bar, old style tv's and furniture, sunk-in Jacuzzi tub, large step up open bathroom and dual vanity area, floor to ceiling windows with an amazing view at night, and even a bidet! This room must have been the bomb back in the day. Well kept but a little worn round the edges from age and use. I could not believe I was staying here for about $40 a night. Crazy.

As with most casinos you have to pay a daily fee for internet access which sucks. Also, it's close to In-N-Out Burger with a few minutes cab ride! 

Bally's might not have all the bells and whistles of the newer mega-casinos on the strip, but if you're crashing in Vegas on a budget it's a solid choice.",5,4,10
440743,QbHy5lPSE_PZSw59EOvh3g,kpZNOAe-A3f8t8RTOjOs0w,6Ct57qgmXwOnzfSZoUGh0Q,5,2017-05-21,"From the check in to the Check out, this is one of our favorite hotels.
Now this is not the Nobu or Cromwell but you can't beat the value!

This is centrally located in the middle of everything. We love that it is connected to the Paris. we find ourselves wondering through both casinos and you can find lots of really good restaurants!

The employees are great from April to Vonn, this is why we keep coming back. The Valet is quick and easy, we see Mike there all the time and he is quick to get us going to our vacation :)

We love that there are refrigerators that you can actually use! Neighbors can be so so but it's Vegas baby! We will see you soon!",2,1,1
444001,2XUBULXJgBN5dpG4kkXo3A,LB8L49dlbdtLC7ItV7oayg,6Ct57qgmXwOnzfSZoUGh0Q,1,2011-01-12,"Although I do like to gamble at Bally's, staying there was terrible.  First, I realize that my room was comped; however, wouldn't that give them more of a reason to not put me and my friends in the worst room in the building?  I mean, I certainly won't be staying here again, so that baffles me.  Anyway, the room was disgusting.  Our room at the Travel Inn in the middle of nowhere the night before was even better than this.  I won't complain about everything being overpriced, since that's inherent in Vegas; however, simply based on the room, I will never stay at Bally's Las Vegas again.  I would much rather pay a bit more and stay elsewhere.",1,0,1
447289,ZEbwFwsyyJq_CQfu2WcmEQ,XHtxE4o-uziJaoOYEkvk3g,6Ct57qgmXwOnzfSZoUGh0Q,4,2012-04-16,"Bally's is my go to spot in Vegas.  I like Bally's because it's a great location, it's cheap, and it isn't a dump.  Got a free upgrade to the North Tower, which is nicer than the rest of Bally's.",3,0,1
451723,rkkVvPCsSIXM4d2iwPdYGA,SyzbL8kotVWE4-RWqqAIkQ,6Ct57qgmXwOnzfSZoUGh0Q,3,2015-07-15,"Closer to a 3.5 stars.

Bally is located pretty much in the middle of the strip which was nice because it gives you access to both ends. Price is decent compared to the surrounding hotels such as Aria, Venetian, or even Paris.

Hotel room was not so fantastic but not so dingy. The hotel\/casino is one of the older ones so it reeks of smoke throughout the casino. However, they managed to keep the hotel rooms smelling pretty smoke-free! Pillows are weirdly soft...like marshmallows...your heads just sink right in. They did not have a War table in the casino and would send you to the neighboring Paris's casino instead. Parking lot was also shared between the two hotels. Overall, an average stay.",1,1,1
451919,ya0ix3_JQ5xa5HVGJSwVGg,FyJajHaUR9GN7og8w_x8Lg,6Ct57qgmXwOnzfSZoUGh0Q,1,2016-05-22,We were gambling here for an hour and it took 50 mins to get a drink. Such a bummer cuz it was close to midnight. You would think it would be sooner for a drink in Vegas.,0,0,0
452296,zvwU35mbUJbSVfAdTNCQ9A,QyX-l1rvGlkSL1c6RIHV6Q,6Ct57qgmXwOnzfSZoUGh0Q,2,2009-03-16,"Let me first say I'm not a gambler and the only reason I usually visit Vegas is for business. So my review is based on a business traveler's perspective, not a gambler here on vacation. 

I stayed at Bally's and the customer service was outstanding so kudos to the front desk people and all other staff - I was impressed.  I stayed in the North Tower where the rooms have been updated but I believe the less expensive South Tower rooms have yet to be updated. Either way, the rooms are large and so affordable compared to most cities that it is hard to complain - great value!

So why the 2 star rating? Three things. 

One, no free wireless. Come on! This is 2009. Worse, they charge you $14 PER DAY!!!!!  Highway robbery and it might sound petty but for this single reason I would not come to Bally's again. It's principle. 

Secondly, no coffee in the room. Again, come on. Go ahead and charge me an extra few bucks a day but please don't make me have to go to the lobby or call room service just for a cup of coffee. That's nuts.

Finally, the Spa and swimming pool, aside from being like a mile walk from the rooms, close at 6pm!  Again, what's up? After a full day of meetings I like to work out and take a leisurely swim. When I called the desk asking why they closed so early they told me it was the off season. Off season? We're in a desert. Is swimming ever not in season? When I pressed him he told me  they probably wanted people to go to the casinos. OK - at least he was honest :-)

I won't be back.",1,1,2
453202,uzAKEkR3K-loccylbzcuIg,kTeIqMPHMnd5vwau7WJ9Vg,6Ct57qgmXwOnzfSZoUGh0Q,3,2017-03-06,"https:\/\/www.google.com\/amp\/amp.timeinc.net\/fortune\/2015\/11\/04\/fcc-hotels-wifi-blocking\/%3fsource=dam

I'm just going to post that article right there. I am a pretty avid Pokémon player, morning Facebook\/Instagram\/Snapchat user. It helps me wake up and allow my boyfriend and others to sleep in. I had noticed quickly I did not get great cell phone service inside the hotel. Not until I got completely away from the hotel. Meaning, not even under the side entrance roof. My uber map was a block away. Thankfully I called my uber driver before any problems happened. I'm fully believing this hotel blocks your cell service, so you get so impatient on waiting for things to load (correctly) that you end up buying the WiFi here. It's free within 24 hours for TWO devices. So if you have 4 people\/guests in one room, you have to draw sticks to figure out who gets internet. 

FYI Bally's. I wouldn't be surprised if someone came and served you with documents soon. 

Cons: No bathroom fan, or broken?
AC isn't as cold is should be. May be broken. It was about 70 outside, AC at 60 degrees and the room was still hot. The beds were worn, comforter was flat. Extra comforter thankfully in closet. Pillows good but worn. Towels were obviously worn out. Only 3 towels provided in a 2 bed room. Housekeeping took forever to answer their phone. 

Pros:
Early checkin if available. Cheap. In the center of Vegas Strip.",2,2,0
457145,l1fuNQPpiLk4aT-0UCFtEA,eVmeX0g4OeTHurFH394BNw,6Ct57qgmXwOnzfSZoUGh0Q,1,2014-12-17,"beware of bedbugs!! stayed there just for a night, next day recognized bedbug bites all over my body and face. Don't waste your money on this creepy hotel especially if you are allergic to insects or don't wanna give bedbugs a ride to your place! Im just disgusted!",22,4,1
457941,4p0JS6bybWaUdUe5TiDBAw,hD6Wgu9awqZ9gEJfKUmOFw,6Ct57qgmXwOnzfSZoUGh0Q,2,2015-10-14,"Found the staff to be rather rude, maybe they are just used to dealing with unsavory people when it comes to complimentary drinks and gaming at the bar. Maybe they are burnt out and need young blood and energy behind their bars. We moved to a little bar across the street next to a liquor store that had some cheap drinks and good bartenders. A real dive, but if you like dives this one is a great find considering the location.   Then made out way to the Cromwell.",0,0,0
462461,DMnua2QwusjtKxDuch0aTg,QFTnlLBOaVP6eOGqIE0-5Q,6Ct57qgmXwOnzfSZoUGh0Q,1,2014-07-05,"Suppose to be a pet friendly place but OMG, the designated place for dogs is like a dumpster. Only gravel and artificial turf. The turf is full of cigarette butts. Seems like no one ever cleaned it for years. I am never never coming back to this place.",1,0,0
465201,ZxNhBIs3mkmzK-yHpO3Hsg,DeVGAiOf2mHVUDfxvuhVlQ,6Ct57qgmXwOnzfSZoUGh0Q,3,2012-06-19,"Again not the best place on the strip but not the worst, by far. Ballys is a classic, one of the last remaining properties from the second wave of the Las Vegas Strip development. The rooms are a nice size, and clean. A tip, if you check in on Foursquare, you unlock two for one drinks at any casino bar (It unlocks every time you check in)! Now you have no excuse not to stop in and have a drink or three! Enjoy!",5,1,1
472170,FU-Lol8EdrmP4lZ3YpBoPA,1XBlBRIQDd6sAW3sSy2HSA,6Ct57qgmXwOnzfSZoUGh0Q,1,2015-07-18,"I will never be coming back here again. Not only were there a lot of inconveniences, this place is so unsanitary, I don't understand how this hotel is still in business. 

We booked a two-bed room and when we checked in, we were told that all two-bed rooms were filled. Uh, a little unprofessional but I'll let it slide, it's a convention and I'm sure they were very busy so whatever- it's only for one night and we dealt with it so as long as we had a roll out bed. We get to our room and discover it's a smoking room. We weren't informed that we would get a room like that either, THEN MY BOYFRIEND DISCOVERS SNOT ALL OVER A PILLOW. Disgusting, not okay. We call room service and ask for new pillowcases, some air freshener, and the roll out bed. The house keeper came with the pillowcases, but the spray and roll out bed never came.

Next day we get into our new room and discover blood on one of the comforters (I already posted the picture). I am so disgusted.... I don't understand how and why this is acceptable or unnoticed by the housekeepers.",12,2,0
474310,6erJrSwfm-ARmhn3_0QjZw,gwIqbXEXijQNgdESVc07hg,6Ct57qgmXwOnzfSZoUGh0Q,3,2011-08-17,"Ambiance: Average
Room: Average
Service\/Concierge: N\/A (not used) 
Parking: free 
Location: Excellent

I was being comped for rooms here so I can't really complain in terms of value. The location is dead center so no complaints there. It is also connected to Paris hotel via the casino lobby and I happen to like the night life in Paris. The Sterling Brunch is a good attraction and you do get a discount if you stay here unfortunately I was leaving on Sunday and didn't get to try it. The room I stayed in was clean and didn't smell. The lobby is nothing spectacular and is functional. The Staff is can be hit or miss typical of casinos in this price range. I didn't go to the pool here so can't really comment on that.",1,0,0
474969,sCng3qaQhXJGAli6VSm9xw,jPhlHQ-s-pWBl1NEFL4Seg,6Ct57qgmXwOnzfSZoUGh0Q,4,2016-06-18,"We had a great view of the strip! 
Really enjoyed the room ;-)

Was a bit baffled though when I ask the hotel crew for a toothbrush as I brought my past but not the brush...and they said they ran out and that was it???

Anyway. Didn't eat here just stayed in the room which was nice.
great fridge! we definitely used it.",0,0,0
475802,7j8SQFfX_YWw89evXzASSg,26WdIC3_NDe96xtR2tqeVA,6Ct57qgmXwOnzfSZoUGh0Q,2,2016-03-19,"The pillows were so small and uncomfortable. The beds were overslept. Lots of tossing and turning until i found one spot where I try not to move too much. 

Taking a shower was such a challenge. Yes, we're in a draught so water conservation should be taken considerately but this is Vegas, a getaway, and we need to feel pamper. There wasn't enough water pressure from the shower head and I'm sure all the others ladies had to take thrice a long of a shower like me to wash off all the shampoo and conditioner. Did we actually saved much water in the end?",1,1,1
480102,XrEQCXzNmovZiksSIKQFoQ,NppW9SFDMKioUAx_87QQhw,6Ct57qgmXwOnzfSZoUGh0Q,2,2017-09-15,"Caveat: this review is only for the Valet. With that said on to the case of theft at hand. Tip: do not use the self tendering machines at Bally's Valet.

The Story: when I left Bally's after seeing one of the funniest and entertaining shows on the strip (Miss Behave #MBGS- more on that in that review) we went to the Valet to pick up our car. If you park for more than four hours you are charged $18. Under four hours you are charged $13. FYI- No local is happy with this new parking regime and things need to change as this mechanic \/ cash grab is not the way to garner additional business. We arrived at 7:35pm for an 8pm show time and we left at 10:15pm. We went to the kiosk to read the ticket to ""call for the car and pay"". The kiosk read $18 and I didn't think anything of it as it's a computer and way smarter than me so I paid using my CC. After I received my receipt and was standing in front of the sign that states $13!!!!! the bells starting going off (or it could have been my mother yelling ""what did you just pay for parking!!!""). I approached the booth and asked how long the machines have been stealing from locals and other customers and in turn got a supervisor to come by and discuss the situation. He agreed the machine was at fault for charging $18 vs $13 but said they have no ability to refund the over charge as they are maintained by a third party (as an IC). I was informed to call the Valet Supervisor and will do so tomorrow. Just wanted to give everyone the heads up that the kiosk are no bueno. You always hear people use the old adage ""if I had a penny for every time...."" well looks like Bally Valet's third party vendor has plenty of other people's pennies.",4,2,0
482663,vHlCn1tJMyRS3oYsmCtGjA,DMxrKQ8mXLc2e1Dw8GLZ6w,6Ct57qgmXwOnzfSZoUGh0Q,2,2017-07-01,"Pros: Bally's has a GREAT location. It's very central and easy to get to major attractions. 

Cons: Checking in took us just over an hour of standing in a very long line. That's ridiculous. We got to our room and it wasn't in great condition. There was a hole in the bathroom wall, many marks on other walls, odd (and gross) stains throughout the room, torn curtains, and they hadn't vacuumed underneath the tv stand in at least 6 months (it was off the ground and easy to access). All of this is forgivable if they make it right.  Called the front desk. No other rooms available. Not able to offer any compensation. Have to go to the front desk (where we had just waited for over an hour) to speak to the desk manager. Went there. Waited another hour. He never showed up. 

Upon checkout, I expressed our frustration in the nicest possible way to the person checking us out. She said sorry, but you didn't talk to the manager so nothing can be done. 

Spend the money. Stay at The Bellagio. Avoid Ceasar's products (Ceaser's owns Bally's and many others). They treat their customers poorly.",1,0,0
485709,64q0wYdkkRM65IonLXbTuQ,HODTFattOBq84VBncNfUCg,6Ct57qgmXwOnzfSZoUGh0Q,4,2012-01-06,"This hotel is old, yes. But honestly, you don't stay too long in your hotel rooms so who cares? I won $40 in the casino at the fireball slot machine in the penny slots section off of $5! As soon as i pushed 40 credits, i won! not too shabby. The rooms and bathrooms are very outdated. They could use some help on that one but for the price you pay, and the location, you can't go wrong. As far as inexpensive fare goes, there's a sbarro, nathans, japanese restaurant, a candy store, and a few souvenirs shops which exceeded my expectations. They also have a steak house and a really good thai restaurant (which i loved, please read more of my reviews). I enjoyed my stay and would come back. You seriously can't beat the location. If you don't like it, leave the room and explore the Vegas strip, you're right smack in the middle of it all!",2,1,1
487635,jB-v9QH88eOOoAT5QjDA0A,b04v2r8jaHlKTsPaZJ8exg,6Ct57qgmXwOnzfSZoUGh0Q,3,2014-02-20,"Considering the location of Bally's on the strip, it's pretty decent for the price you pay. This hotel is located right in the smack middle of the strip and is a short walking distance to most hotels. Back during the partying-on-a-budget days, my girlfriends and I would walk from Bally's all the way to Wynn\/Encore in our FM heels with our classy red solo cups in hand no problem .

This hotel needs a renovation though! Some of the rooms still haven't even been upgraded to a flat-screen TV and the furniture is outdated.

The casino floor is chill and I love playing Wheel of Fortune in the ""high limit slots"" section. Let the dyke security guard strike up a conversation with you and she'll give you drink tickets for the bar :)",21,21,20
493113,_LcpfyC2fDA5IfyhA5Fb5Q,dG61_BZrXygasxuEY54z0A,6Ct57qgmXwOnzfSZoUGh0Q,2,2017-06-22,"Drove to Vegas in the heat having made my reservation months in advanced. Requested early check in but instead they didn't have my room ready until two after the normal time.  I think the worst part was the crappy attitude the assistant manager had when I asked about it.  Plus they now change hotel guests for parking.  And while the pillow case had been washed, you could still see the trace of a blood stain.",0,0,0
495476,dHvmNUZnBVFaWjwisb6HGg,DRVLcDZzvmmAMjbYNMYzmg,6Ct57qgmXwOnzfSZoUGh0Q,4,2013-03-17,"Four dudes decided to go to Vegas. If you know the workings of Vegas, you'll also know that four dudes in Vegas equals a whole lot of spending.

That's why we decided to book the cheapest rooms in a classy hotel--kind of a cheap but great value combo deal. 

Bally's was the perfect choice. We paid around $80 for a couple of nights, but we booked early. It is a fantastic hotel that is decked out with everything Vegas,i.e. lots of shiny things, a casino, respectable rooms, a giant slot machine, etc...

Best of all, it is directly linked to ""Paris"" and thus offers tons of choices for dinner, shopping, and excessive gambling. It also served as a great home-base in the middle of the strip to visit the best bars, clubs, casinos, and the like.

I'd go here again for sure.

-----

Distinguishing factor: Best price\/value combo in Vegas. Four-star hotel that could not be better placed in the strip. Did I mention they have a giant 10-foot slot machine?",6,4,4
