index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
1094689,jmIZHwoUfOoSfnFWNYPb5Q,hzvS8hyttyhwDBWOD0_zZQ,ii8sAGBexBOJoYRFafF9XQ,5,2013-04-01,"First time staying here for our week's vacation. 

Pro & Con: Registration on a Sunday afternoon was crazy busy with very long lines. We had just finished a five hour drive to get there and the line was a PIA.   Having gotten through the line, weren't we impressed that we got an upgrade to a parlor room for a standard rate room. Yay!

Pro's: Having been to Paris, France on a number of occasions we really liked all the special French touches throughout the hotel.  Look around at the ceilings and the moldings, really beautifully done.  Great lobby artwork, took us back to fond memories of prior trips.  The lobby and the halls are kept beautifully clean and free of trash and debris.  The wait for an elevator was quite impressive considering how many people stay at this hotel.

Con's: I brought all my workout gear and headed straight for the spa\/gym the first morning.  I was not happy when told use of the gym would be a $100 (for the week) added on to my room.  Needless to say, I passed on that and did lots of walking to make up for the lack of going to the gym.

Con:  There was no free wifi in the room. If you want it added, this will set you back $15.00+ p\/day. One thing you will find with Vegas in general,  is that nothing is complimentary\/free.  

Pro & Con: We can recommend the cafe called Madelines on the ground floor.  It's convenient but in the morning has very long lines (seems everywhere there are long lines to wait in).  The coffee and the pastry were very delish but also expensive.  2 medium coffee and 2 croissants were around $15.00, I think that's expensive. Note: I do pay close attention to details, I couldn't figure out how we ordered the same selection every morning and yet the total on the bill varied each morning.  What the?

Pro: Our parlor room was very spacious and as I stated earlier had beautiful French artwork on the walls.  The king sized bed was very comfortable and there was plenty, plenty of closet storage room for our clothes and luggage.  We had a seating area for snacking\/coffee in the morning, a couch area for our friends to sit on when they came to visit as well as a separate ""bar"" area for drinks and appy set ups.  The bathroom was bigger than both of our back home bathrooms.  The marble on the sinks and the shower were a light orange in color and really quite unique.  We had a state of the art flat screen TV (although we didn't use it much) offered a great picture and sound quality.  

Pro: The ride up the Eiffel Tower was so much fun at night.  Bring your camera or iPhone and have a ball.  The view up and down the strip was all lite up and magical.  As a suggestion to Paris Hotel, I understand that you never allow your paying guests to ride for free but maybe you could\/should offer a free VIP express line.  It seemed to me that as a paying guest at your hotel,  I shouldn't have to wait in line with the rest of the world to take the ride.  Just saying would have made me feel like I was ""special"" without it costing you anything. 

Pro: the pool area is big and spacious with waitress service all day.  Get there early to reserve your table and chairs as it does fill up quickly in the morning and people scramble later in the day to secure a chair.   

Pro: Gorden Ramsey's Steak restaurant is right there on premises and we had a really great meal on our last night in Vegas.

Con: don't visit the Paris on the last weekend in March as it hosts the International Karate Kids Exhibition and with it 5,000 kids, families, coaches and judges.  The actual competition happens on premises.  

Pro: Every single one of the staff members was helpful, friendly and intentionally nice.  Our needs and questions were answered swiftly and courteously and that was important to us.  Valet service was hopping and quick.  Bellman got our bags delivered  upon check in and picked up super fast when it was time to go.  

Lastly-

Pro: Paris is a pet friendly hotel.  This was a big consideration for us because we like to travel with our small dog.  There is a charge but the cost of a kennel vs a stay at the Paris was a no-brainer for us. For all of the pro's AND being pet friendly, you have our vote Paris and a promise of our repeat business. Thanks for a really nice stay.",5,0,3
1095752,mrz-3G0UU9-G6Pstn8unFg,maVpd748rngEs9ec5X9bEQ,ii8sAGBexBOJoYRFafF9XQ,4,2008-07-16,"Just came back from a 5 day stay at the Paris Hotel.  We were given a renovated room.  The room was a little on the small side compared to other Vegas hotels that I've stayed at.  Never encountered the paper thin walls experience.  We never heard people in other rooms.  The crepes were delicious!  Dined at Mon Ami Gabi, a restaurant in the hotel, and had the best french onion soup possible.  The casino was standard issue casino.  We were fortunate to be able to enjoy the Diamond Club Lounge where we enjoyed free cocktails and free appetizers daily from 4-6 pm.  Extras such as first on the shuttle to the Rio to check out the World Poker tournament was a luxury with the Diamond Card membership too.  No complaints here with that one in the 108 degree heat!  I've been to bigger and more luxurious pools, but the Paris pool does the job.  We rented an air conditioned villa by the pool for a day.  It was sweet!!!  Juice, water and soda were provided and went well with our bottle that we brought in for the day.  Much better than the fake slushy cocktails all the hotels serve. Of course the testosterone male in the group enjoyed having sports on the big flat screen tv in the villa.  I loved the misters to cool down and make it tolerable to spend an entire hot day poolside.",1,2,2
1096750,4W_nBF1Yu97FvvSzjVYBQQ,hT_30B0KFIHr8O8_qzOE5Q,ii8sAGBexBOJoYRFafF9XQ,1,2013-12-30,"As someone else mentioned-used to be lovely. Gone all the way downhill. We were there during Christmas. Due to ""sale"" pricing, filled with underaged, drunk teens with fake IDs. It was very unpleasant. And prices for this and that were ridiculous. $17 for 2 coffees and 2 plain pastries;$40 for 2 sandwiches. Checkin staff was lovely but restaurant staff was surly. We were so disappointed . Internet in room barely worked and NO cell reception. TV didnt work. We called for repair. Worker said this was his 18th call, so he would now, finally, call cable provider. We wont be back.
If you are a grown up, stay in Bally's or Bellagio.",2,0,0
1099948,9R7eZ8O9jN3QE0seGmK0OA,gAkz1RGKNFuFWZm0kpKyhQ,ii8sAGBexBOJoYRFafF9XQ,1,2013-04-02,"Terrible service. Management is terrible to say the least. We got to our room and it was 80 degrees. A maintenance gentleman came to our room and had to make some repairs. We explained the situation to Darrin (front desk manager) and he refused to comp the night even though we slept in 80+ degree weather! Little does he know we review hotel rooms for a living...the BAR will definitely be hearing about this as well as his boss, Gary Austin. Don't stay here!",0,1,0
1101697,JYhAvkAVv0covLcvbHulUw,EpYSRujkM023UwEWoNVcGw,ii8sAGBexBOJoYRFafF9XQ,1,2017-07-04,"Worst customer service ever! We tried this hotel to do something new and kind of romantic, but we will never go back!!!! 

* Corinne, the front desk lady is very rude, has an attitude, and doesn't know how to communicate with customers. I was asking how to pay for parking upon checkout and instead of simply giving me a straight answer, she started a rundown of Parking-Hotel Lessons 101, trying to lecture and school me about how the parking structure works! Please, learn to communicate better and treat customers in a non passive\/aggressive way if you want to work in the Hospitality industry...

*Pool is not the best. Yes, you have the Eiffel tower in front of you, but it is small and gets overcrowded.

*Hotel is old!! It took us 1:26 minutes to open the door. When calling front desk they said, ""just keep on trying... "".
It looks like Paris is one of the hotels under the Total Rewards chain that hasn't been remodeled yet. 

Remember that there are plenty of other options that will make you feel welcomed, take good care of you, and is worth your hard earned money!!",5,1,0
1103098,K2MO3kNUppAxbc-iPZU5Mg,Fl_Zw9B2Nt4YKXW1ve0h4A,ii8sAGBexBOJoYRFafF9XQ,2,2010-08-13,"2 stars because at least they have a good location.
Don't stay here unless you are either over 40 or have children. Anyone younger and single should stay elsewhere. Perhaps Aria or Venetian. Even Planet Hollywood. The casino was filled with old folk. That's fine and all, but I wanted more energy, and let's be honest-- eye candy. Rubbing elbows with elderly and kids in Vegas? Not my thing.

The pool is there so they can say they have a pool. It was filled with leaves from nearby trees. Our bathroom smelled like pee. And when we asked them to clean it again, it smelled like pee + chemical disinfectant. I wanted to puke.

Plus when we checked in, they said they only had a handicap accessible room available for the non-smokers, but they could switch our rooms tomorrow. We made our reservation weeks ago. Why would they suddenly not have a room for us? Methinks Paris is shady. We didn't switch because it was a pain in the ass. The next day the check in line was huge. I bet they just told us we could switch knowing that we wouldn't.

I wouldn't ever stay there again and certainly would't recommend it to anyone but my grandma.

Also, $25\/day to work out and $15\/day for wifi. What a rip off. Go downstairs to one of the cafes, they have free wifi.",1,2,0
1103460,qbl5g0T1o-LgEzIEDOBT-g,xc4rdsrGoS-Yk3TXLefmtg,ii8sAGBexBOJoYRFafF9XQ,5,2006-08-18,"The La Femme show is perfect.  I was expecting the worst and ended up amazed.  This show is more than just naked ladies--it's very artistic and the dancers are outrageously talented (and perfect).  I felt like a total cow after watching 100 perfectly lithe women traipse around for an hour, but I'm glad that I saw it.",1,1,1
1104291,zM0YEeOzLdulLjZ2Iy4cFw,VsqWEa37I6eEWCzpEF13Nw,ii8sAGBexBOJoYRFafF9XQ,3,2016-05-26,"My goal is to stay at each hotel on the strip at least once and this time it was Paris turn. I stayed here the weekend of 5\/13-5\/15 for both of my sisters birthdays and it wasn't too bad. I was emailed for early check-in at 4am Friday 3\/13 and thank the lord I did because all I had to do is pick up the keys and be on our way. If you use the self parking be prepared to walk through the shops and part of the casino to the front desk. It's definitely not a short distance. I had reserved a 2 queen room and upon first arriving I was pleased then I looked closer and I can see why the bad reviews are on here. There was rust or some black stuff on the light switch in the bathroom, mold in the shower, the wallpaper was peeling off in the room and bathroom, and the furniture was chipped up pretty badly. When I spend a lot of money on a ""5 star"" hotel I expect to see very little to no imperfections. My hotel view was ok; I could see the Bellagio lake (well some of it). 

If you have a chance check out the pool! The Eiffel Tower is in plain view and I really enjoyed it. The DJ could be better but I was getting drunk so I didn't care. There is a bar with drinks priced at Vegas prices. So I'll leave it there. 

I will say the staff was pretty nice and fabulous. The check-in agent who helped us with the keys was really helpful and even did his best to find us a suite with 2 beds when he found out we we're celebrating birthdays.  That Saturday night, my friend that was with me lost her wallet and they called me on Wednesday 5\/18 to tell me they found it with everything still in it! That's awesome because I was sure they weren't even looking for it and somebody made off with her stuff. So for that the staff gets 5 stars! 

Overall, I would go back if the other hotels on the strip were booked up or this hotel has a good deal going on because $250\/ night is not worth it to me.",2,0,0
1104366,CUz5f1D_-4C2wPvAjJFpGA,1GS3j_tK-1r1EMhiTleDLA,ii8sAGBexBOJoYRFafF9XQ,5,2017-01-15,Always the place to go to release some stress on the casino floor always great when you win had a great time just me and my mom,0,0,0
1108004,U8q2S37VUCTlmiI4ZQxEVQ,DsmqdTZx6cE-0d3ITPQGbQ,ii8sAGBexBOJoYRFafF9XQ,1,2011-01-21,"Dear Paris,

Your front desk staff ruined my stay at Vegas. I was there a month ago and I am still mad now. 

So here goes my story:
We made reservations for 2 nonsmoking rooms. My family and I arrived early, we tried to check in at 1pm but was told by the staff at Guest Services that our rooms were not ready and to come back at in 2 hours. Fair enough. We walked around for 2 hours, my mom started to feel ill, we returned to the front desk at 3pm. We were again told the rooms were not ready. We informed the front desk that one of the members of our party is not feeling well and we want to know how much longer is the wait. We were told in a very unsympathetic tone ""I don't know. Come back in half an hour."" We came back at 3:30 and was again told in a very monotone ""Your rooms are not ready."" So when can we expect our rooms? I asked. ""I don't know. It's not ready yet."" By this time, my mom was really feeling ill. The smoke in the casino was bothering her so she was literally sitting on the floor in the lobby. Which brings up another question, why are there no chairs or sitting area in your lobby? I guess that's because you want us to go and sit in the casino right? We again, informed the staff that someone is not feeling well. We have two rooms, can we check into one. We got a very unenthuastic ""Sure"". She found us a room. How long has that option been available? And then even more puzzling, she handled us one set of room keys and then a few seconds later, handed us another set of room keys. No explanation what-so-ever but apparently, we got both of our rooms. 

The next day, I decided I wanted to speak to management about this. Certain family members tried to talk me out of it saying ""Don't bother, they have our money only. They don't care. We're not high-rollers."" I thought about it but then thought it's not fair to you if we don't even give you the opportunity to make things better. So the next day, my sister and I went down to Guest Services and asked to speak with the manager who's on. We spoke with the manager. We told her what happened. She gave us a fake smile and without looking into anything said she can explain to us what happened. She states that they usually try to accomodate early check-ins but sometimes it's just not possible. I can understand that but wait, isn't the check-in time suppose to be 3pm? Apparently not, she said their check-in is at 4pm. Bellagio, MGM Grand, and many other hotels on the strip have a 3pm check-in time but at Paris it's 4pm. This was also information that we never received at the front desk. She also apparently didn't feel that our complaint of lack of communication with the front desk was justified. We were sent back and forth three times but she said rooms are constantly being turn-overed and said ""at a click of a button on the computer, things change... We might have no rooms available one second and then the next second we have tons of rooms all clean."" The tone of the manager was condescending and patronizing. I was even more upset after talking to her than before. 

Okay, so maybe I shouldn't have said anything, I'll just write you a nasty yelp review. 

I can deal with you old and smelly rooms but I cannot deal with you snotty attitude. 

So in conclusion, I am not coming back to this hotel again. There are better hotels on the Vegas strip. Apparently, the staff here thinks they are true Parisians.",3,0,0
1109488,6bF9o-Z0aSsK1aZwFPCmlQ,fYkm1u64S-8jnCZzk7UjQw,ii8sAGBexBOJoYRFafF9XQ,1,2016-07-12,Our stay at the Paris started off with my plane being delayed and the hotel not allowing my husband to check in because the room was under my name.. Despite having all the confirmation documentation and the room being paid for already. It got worse when the toilet wouldn't flush and we had to call the front desk three times before anyone got sent up.. So pretty much spent our whole night unable to use the toilet. They only sent someone up after we told them it was flooding the floor. All in all.. Not impressed and won't be staying here again. Spend a little extra and go the the Venetian... They have excellent customer service and the rooms are so much nicer.,1,0,0
1118615,KmUchu4y-cLheKjOcORJPQ,GqfLXEw2Ur36TgbRc6qq9w,ii8sAGBexBOJoYRFafF9XQ,4,2011-04-27,"love this place.
will always return here... this place has all the games that i play.
service is good and people are nice.
good job paris!
the rooms can stand to be a little more upscale.
also, a guard at the elevators would keep some rift rafts out.",0,2,1
1120648,ZPqfbVqlxl801IjMAI41sg,jR5RMmKSbKvJOi3yWP5hKQ,ii8sAGBexBOJoYRFafF9XQ,2,2011-10-16,"Tired rooms, marginal beds, and the rooms smell of smoke.. Time to remodel the rooms...check around",0,0,0
1122821,GXGdhA47azDqQzUp81t2Rw,iB3iW2re2A4LQEFcpXExFw,ii8sAGBexBOJoYRFafF9XQ,5,2010-07-21,"If you can get a good price on this hotel, I'd say go for it. It's cheaper than Caesar's and better than Bally's. I stayed here three times, and I tried the $20 trick twice and it worked! Both times, I got great views. Overall, if everything go accordingly, this hotel is my preferred place.",0,0,0
1126059,Y1vMJfJX1l5NbtwDh1h99w,mYCTZMKBgkxVS7EPSw88XA,ii8sAGBexBOJoYRFafF9XQ,1,2016-10-14,I had reviewed them initially on TripAdvisor and already had a semi-poor experience but my recent interactions with them makes me wish I had given a lower score on that site. The *only* good thing about them is their central location. Even the Total Rewards program through the Caesar's properties no longer makes up for their *appalling* lack of service. I have been waiting nearly 2 weeks for an issue to resolve (1 week of which I'm already at home!!) They were unhelpful while I was there and continue to be unhelpful now as I still await a resolution to my problem with a tour I booked. The biggest issue? Their utter lack of any seeming care for their customers. Don't stay at the hotel (daily room cleaning service was also inconsistent). Your money would be better spent elsewhere at a more trustworthy hotel that offers *real* customer service.,0,0,0
1134999,182TDrn4wRsDt7Q0mqw0EA,fNKuuxBYCuofRoYkM1AhQg,ii8sAGBexBOJoYRFafF9XQ,1,2017-02-13,"I arrived early September 2016 and used the ""automated kiosk check in machine"". A couple of days after I have a problem when I used my TOTAL REWARDS VISA because there were FRAUDULENT charges. I reported to TOTAL REWARDS VISA that was issued by COMENITY BANK and initially I was happy because the charges were reversed late September 2016. Then in mid-December 2016 they charged my account again, They could not even send me proof that I signed off on the receipt of goods\/money.
I like to report NO STAR or NEGATIVE STAR until I get my money back. 
WORST EXPERIENCE IF A PLACE CANNOT PROTECT YOU FROM FRAUD.
BE CAREFUL IN GOING TO ""PARIS CASINO IN LAS VEGAS""
I hope I can connect with other people who experienced the same thing and maybe we can jointly ask for our money back.",0,0,0
1135599,-6eGgPqlwA_wa5CzRQRoJA,nf8Rlp7Df96kWgDAA6YyCw,ii8sAGBexBOJoYRFafF9XQ,5,2016-03-06,Had a great pretty inexpensive weekend at the Paris hotel!! Big daddy made the best drinks at the bar right by checkin and breakfast at Madeleine's was amazing!!! Best cheese Danishes I've ever had!! Can't wait to come back,0,0,0
1137922,zQZ5VpexfTrOpgm_39oDxA,jAO7ks470J5sAopDyC54lw,ii8sAGBexBOJoYRFafF9XQ,4,2013-01-07,"I love Paris! Everything from the chandeliers to the sky ceiling in the casino to our room on the 15th floor. I can see where a lot of people might have complaints but it didn't really affect me when I was there. I liked the decor, it may not have been as up to date and current as other hotels but I thought it was pretty classic and timeless. 

The only thing I had a problem with was the $15 for 24 hr WIFI internet. Then again, why would you need internet when you're in Vegas right? To yelp of course! All jokes aside, if i didn't have an application I needed to turn in, I wouldn't have purchased it but it was only $95 for all three nights we stayed so it balanced out well. 

Overall, I really liked this hotel and I would gladly stay here again especially with the good price. It's also in the middle of everything! Across from Bellagio and the fountain, next to Planet Hollywood and across the street from that is The Cosmopolitan. Definitely a good area to stay when you don't want to take a taxi everywhere!",1,0,0
1139855,i7aiPgNrNaFoM8J_j2OSyQ,zz7lojg6QdZbKFCJiHsj7w,ii8sAGBexBOJoYRFafF9XQ,1,2016-07-03,"I was very disappointed with the hotel. The restaurants were good. Booked an Eiffel Tower view. Got to my room and there was no view. (I paid extra for the view) so they put me in a room with a view 18th floor. I was very excited. But! The pool plays very loud music. Fine. I called down at 2 am asking them to turn the music down. They said it goes off at 4! 4 am! Loud booming music till 4? Who does that??? And then the blow the pool area at 7 am. So here's the deal if you just need a place to shower and keep your clothes this is ok, pricy at $200 a night, but if you want to actually rest up for the next day, pick somewhere else. It really ruined my night.",2,1,1
1149031,tkJcIAJ-dpZj4ILY1-Bgpw,F-S1CDwgxbGhuAffp8wX5A,ii8sAGBexBOJoYRFafF9XQ,2,2008-01-21,"I hate those freakin' mimes in the lobby.  You just do not sneak up on someone who is hungover and barely containing themselves, barf-wise, and scare the hell out of them before they've had an egg mcmuffin.  And that's another thing.  There is nowhere in the Paris to get an easily-accessible emergency hangover breakfast.  I had to settle for a pain au chocolat (hardly the pain au chocolat you had in the real Paris, more like a Costco croissant with a squirt of dried up Hershey syrup inside) and a mocha from the ""boulagerie"" in the lobby, which was full of screaming kids and 0% BAC adults.

The casino staff was not amused when we wanted to gamble at 5 a.m. in our jammies.  I was not amused by the price of the room and those f'ing mimes.",1,6,0
1151451,tTCVZEkOLPMpIV0nzVNJGA,PYRIiQilTl1rkx83hm8ttA,ii8sAGBexBOJoYRFafF9XQ,3,2007-10-07,"4\/5 for casino\/restaurants, etc.
2\/5 for hotel room and service

I love the way this hotel looks interior\/exterior\/waitress\/etc.
Bet limits are not so high and not so low.  Slots seem to do pretty well here.

My dissatisfaction comes from the hotel room.  I used the frontdesktip.com to get a free upgrade from luxury to a premium.   The view of Bellagio was blocked by the eiffel tower and quality of the room was decent.  Problem is my neighbors were super noisy at 6am, I can hear everything and I kept getting mistaken phone calls at 6am from the neighbor's friend. 

Now.. after the second night of no sleep, I was really frustrated so asked the front desk if they can move us.  The clerk was a jerk and told me there's nothing available even before he looked it up.  I told him I would even pay for a suite or take a downgrade and that I just needed sleep and then he went ""Sir.. THERE.. IS.. NOTH...ING.. AVAIL.. ABLE.."" like I was a dumbass.  His sorry ass could've called the noisy neighbors or called security for me or something.

Tip : when you check in, make sure you are not next to a suite.  When you have something like #### and there is a ####P next to it, you got screwed and have them move you out that moment.

Tip2 : Use frontdesktip.com to get a free upgrade.",1,1,0
1151633,4phjjhgRRa-PjoQSbQEUEQ,mDm_y4JkvAccodg3VQNVWw,ii8sAGBexBOJoYRFafF9XQ,4,2015-05-27,"I'm a fan of this place. I brought 5 girls here for my bachelorette party and it was a great center of it all hub for all of us! 

The hotel is a bit older, so the ventilation isn't always great, and i felt like the lobby smoke was a bit much sometimes and easily came up to our non smoking floor. 

But that aside, our room was decent and definitely did the trick for us. The bathroom has no vent FYI, so no going #2 lol. We did have a great view of the pool from our room, which was also nice. 

They were happy to accommodate our late check out time and gave us a turn down when we asked.",2,2,1
1151922,UGuFIrL5mmdnrJGCe-CF7w,eYqX01mX8Cc7rbaSki-1Hg,ii8sAGBexBOJoYRFafF9XQ,2,2015-11-10,"You are welcomed by a lavish front desk and casino area only to be disappointed by an outdated and poorly maintained hotel room. Room was small, poor amenities, hairdryer blew up on first use. Many dints and scrapes on the walls. Good location on the center of the strip. If only they cleaned and maintained the rooms better.",0,0,0
1154547,1ccMcOKxqpZCg7UCF8Ip3Q,ETpvceVRtVLjhDEgugFieg,ii8sAGBexBOJoYRFafF9XQ,4,2009-08-10,"Yeah it's not exactly Paris but you can almost tell what it feels like, ok maybe not. Still you have to admit it is kind of fun to look up at the Eiffel tower (which is only 5\/8ths scale of the real thing), the Montgolfier Balloon made into a neon sign, and the Arc de Triomphe (only 2\/3rds of it). Even the front of the building is done up to look like a Paris Opera House and the Louvre. Inside it feels like you're walking on streets of Paris, ok kidding, but the painted walls (which include buildings, people, so on), iron wrought street lamps, and the cobblestone walk ways are a nice touch. 

There are a lot of good restaurants located in the Paris hotel, even some familiars from back home in Chicago like Mon Ami Gabi and La Creperie. But what you really want to check out is the Eiffel Tower Restaurant located 11 stories up and what a view. Just a tip, a dress code is enforced here. 

I don't know about staying here but I will always visit.",3,2,3
1154742,eMFjBDPKw9Cm8JOmRqn5IA,Q1jSXhDdn_H77WqXL6WICQ,ii8sAGBexBOJoYRFafF9XQ,3,2010-03-16,"Whew...What day!! I have been in Vegas for less than 12 hours and boy I have been busy. I left Los Angeles around 5am on Monday and didn't get to Vegas until 4pm?! Well, I stopped over Primm Valley Resort because its damn good to gamble over there. Any who, Paris is why I am writing about. 

I arrived to Paris Las Vegas around 4:30pm. I am staying at the Premier Guest Room. However, I asked if I can get a complimentary upgrade with ""THE SANDWICH"". Corinne, was my Host and she found me a Red Room Premier on the 30th Floor, Room #21. When I got the room, I headed over to my room which is the top class elevator. Most of the other guest don't have access to 26 and up. When I arrived to my room, the cleaning lady was still working in our room. WTF?! I thought it was already done?! Well, I had to go back downstairs and get another room. They gave me the 26th Floor, Room #21. Hmmm, 21. I guess thats a good number. 

My room has a beautiful view overlooking The Eiffel Tower and the Paris Pool. I can watch the Bellagio Water Fountain and hear of Celine Dion and Frank Sinatra through the windows. They call it the Red Room because the headboards of the bed are red and the floor is kinda funky looking. I'll upload the pictures a little later. I have a huge 52"" HDTV, but they don't have great HD Video Quality. They a minibar, but I requested it to be locked..SORRY!! They have complimentary coffee and and an IPOD dock station in the room. 

The room is great the but service is average quality. Why come here?! Well, I am usually at Sahara because I love low key hotels. Harrah's is the first big chain that I am familiar with and would like to keep in my portfolio. I have stayed at MGM, Mandalay, Venetian, Sahara, Harrah's Rincon, and now Paris Las Vegas. I am not sure how much the room costs, but it was FREE and on the elite site of the hotel. 

Have Fun here and Keep Yelping!!",1,0,1
1156402,maRcisjeJG4IZ7bLQEbh8w,F_5_UNX-wrAFCXuAkBZRDw,ii8sAGBexBOJoYRFafF9XQ,3,2011-10-21,"I stayed at Paris Las Vegas with my mom since she had an offer for 4  free nights.  Sadly, Paris didn't really do it for me.  Must've been the layout of the casino floor and hotel in general.

The Positives:

-I could frequently visit Mon Ami Gabi (one of my favorite restaurants).
-Connected to Bally's and their Monorail Station for easy access to the south end of the Strip.
-Location is Center Strip

The Negatives:

-Besides Mon Ami Gabi and Effiel Tower Restaurant, the food choices here are pretty below average.
-The hotel rooms were quite a walk to get to.
-Our room was well, just a simple room.
-Towel service was slow.

Believe it or not, the Deluxe rooms at Bally's are far more luxurious and at the same price point as the standard rooms at Paris.  So overall, I had an OK stay here.  Not as exciting as I thought it would be though.  I guess I can't complain too much since I stayed here for free, but I probably won't be coming back here to stay.",4,1,3
1157700,JTIzo3S_86watJWdJkIBEQ,o2Or6xqxeWaE46tdzK0UGg,ii8sAGBexBOJoYRFafF9XQ,3,2011-12-21,"I would actually give it 4 stars but the cleaning lady didn't clean our rooms at all, all 3 nights, even though we weren't in the room. We actually booked 2 rooms, one at Cosmo, and one at Paris. We stayed in Paris the first night, and left it as a ""smush"" room. LOL. But didn't really use it, but it never got cleaned. It was nice having an extra room. 

I actually really like Paris' rooms. The decor was very nice, the bathroom was new and clean. The color of the rooms and beds were very nice, made me feel like I was actually in Paris. The rooms were smaller, but it's because they actually had nice furniture. The hotel itself was cool. I never stayed in Paris, and it was good. Great view of the mountains, gave me a peace of mind when I stared at it.

Probably one of the better ""cheaper"" end hotels on the strip. I'll probably stay here next time! But request for maid service.",1,0,0
1159063,T_GB4kGYu_YWfJHVVZReow,-byBGQ-TYIW6-GYVewTEkg,ii8sAGBexBOJoYRFafF9XQ,3,2013-06-13,"Its just a casino hotel that needs updating. The only reason it gets three stars is because its in a good location on the strip. You can walk to alot of the other hotels from the Paris hotel. We were greeted in our room by the clogged bathroom sink which they fixed without us asking. I think they realized it when they cleaned our room. The bed, pillows and towels are not that comfortable. The pool area needs an upgrade. So many of the pool area chairs are broken and people are always looking around for a chair that works. The gym was nice and the staff were nice as well. Gordon Ramsey Steak is located in the casino which is a great addition. I also love Mon ami Gabi for breakfast. Paris needs a little work buts its still ok. If you want a spectacular room this is not the place for you.",0,0,0
1161549,DW0Al6HgCetftLF5raAXPg,hlG-99piFHY2HCp63pfQ0w,ii8sAGBexBOJoYRFafF9XQ,5,2017-09-23,"i have any. bad to said. i love everything from this hotel . so nice and quiet , i live the pool so relaxing",0,0,0
1165202,OuyFE9eXqgTr2nSEEf2nKw,Jcvak9IPpRPlk8wynBg57A,ii8sAGBexBOJoYRFafF9XQ,3,2015-05-08,I didn't dislike this hotel but it simply seemed like it would be better suited for an older crowd and there were other hotels I think I'd like to try out next time. I did however really like that this hotel was almost in the center of the most of the action and I thought it was a pretty hotel.,0,0,0
1168193,bNU0oDU75Vv0PdadvHiEtQ,ThML4BQKudVO6tF2VIK0QA,ii8sAGBexBOJoYRFafF9XQ,4,2016-03-22,"We had some trouble checking into our correct room (due to a technical error when booking), and the lady at the front desk was not the most helpful person. She seemed to give zero shits about all the documentation I provided to show what our correct room should be. Instead she wanted us to pay a $30 ""change fee"" so we could have our correct room. (2-star experience)

However, the day was saved when a Manager named Francisco came over to assist us. Once we explained the situation to Francisco, and showed him screen shots on my phone from the original reservation, he said he would see what he could do. Well after a few minutes of some very serious typing, he was able to shift around some rooms to we'd be able to get into our correct room and no additional charge!

Thank you Francisco, you saved the day and our trip!",1,0,0
1169001,VRZ_4HdzfP4iWLSo3UJ9dQ,k0QpEqseu2y87KIHyGVlzw,ii8sAGBexBOJoYRFafF9XQ,3,2015-02-13,"Not going to sugar coat it - the Paris needs some work.  This was one of the huge hotels built in the 90s during the boom (along with MGM, New York New York, etc.). Unfortunately, it hasn't been updated since then.

We booked online for a very good price. We requested two rooms, adjoining if possible, with a king size bed.  We were assigned two rooms.  We had a very check-in staff person (Ryan) who was able to upgrade us to strip-view, with two rooms next to each other (not adjoining), but two double beds per room.

In the end, I almost wish we had stuck with non-strip view.  While the view was great (including the Bellaggio fountains), the noise at night was disturbing.  There's a club in the Eiffel Tower restaurant, and we heard house music and hip-hop on Friday night until 4am.  We were jetlagged, so hoping to get some sleep on our first night.

The rooms themselves are okay.  There's decent space and climate control.  The beds are comfortable. However, the carpets need to be replaced, and the bathrooms need a little updating. Still, for the limited time we spent in our rooms, it was average.

We had difficulty with some of the services.  On our first day, the pool was not heated to prepare for a charity polar-bear swim.  Then, the next day the pool was unexpectedly closed for emergency maintenance. While we could use the patio for an afternoon, within 2 hours we were kicked off so they could start maintenance.  Disappointing!  The internet in the rooms was also very spotty. Although it was included in the ""resort fee"", it was slow and there was no internet on the casino floor.  They offered 1-day credit on our resort fee for the spotty internet.

The ""free breakfast"" was also a bit of a rip off.  Turns out, we were given $9 credit per person for breakfast, but we had to use it at Java Joe or Nosh, two fastfood type places at Bally's.  Java Joe had only coffee and minimal pastries.  Nosh had meals, but most of their choices (and most of the decent food) cost  more than $9. Not free, and we couldn't get meals at the nicer places within the Paris hotel.

Overall, we had a good time in Vegas and the stay at the Paris was probably worth the low price. It's a shame they haven't kept it up, or provided more high-quality services. It used to be far nicer.",1,0,0
1170668,5NA0byBapJGpEa--ToCb1w,nMR8PcfcZ6e7dJQz2QRoNQ,ii8sAGBexBOJoYRFafF9XQ,1,2016-08-04,Worst stay ever!!!! Had no hot water in our room for our first two days. After a huge fiasco with management they changed our room to what was supposed to be an upgrade. Had cockroaches climbing up our wall at bedtime. Never again will we be staying here!!hey just caught my second roach,1,0,0
1173741,PgTiXAosQ2qW8V3TVZg5wA,q6Nb3MhhKYbDbhZkNdiBqg,ii8sAGBexBOJoYRFafF9XQ,1,2016-02-16,"If you're spending a weekend in Vegas don't bother staying at Paris! Customer service is HORRIBLE, rooms are dirty, bathrooms are moldy, restaurants are all mediocre and the buffet is basically like going back to college and eating in your dorm's dining hall but for $22! You either have a terrible view of a parking garage or if you have a view of the pool you are subject to extremely loud music all night from the ""club"" in the Eiffel Tower.",0,0,0
